midpoint	h12
16549407.211	0.057
16555784.003	0.057
16561448.1685	0.058
16567642.3115	0.054
16574132.427	0.053
16580581.6015	0.052
16587187.3845	0.052
16593617.63	0.053
16599771.42	0.043
16606307.569	0.054
16612239.9835	0.059
16618773.413	0.059
16624892.5935	0.061
16631309.761	0.06
16637358.223	0.045
16642739.145	0.058
16648482.4755	0.052
16654332.4625	0.058
16660208.3	0.059
16666231.6295	0.057
16671902.2375	0.054
16678343.207	0.044
16684595.423	0.048
16691135.471	0.046
16699140.512	0.047
16706090.584	0.053
16712038.4535	0.043
16718123.8665	0.048
16724771.032	0.046
16730959.1455	0.054
16737536.8005	0.043
16745032.957	0.043
16751317.872	0.053
16756934.067	0.048
16763114.352	0.053
16769689.798	0.054
16775922.7835	0.053
16782525.974	0.054
16788214.8345	0.056
16793950.5375	0.053
16801132.781	0.053
16810621.6085	0.054
16817054.155	0.049
16824435.5645	0.052
16830176.2365	0.056
16842441.377	0.054
16858633.0635	0.053
16866765.72	0.061
16872516.8695	0.052
16878495.11	0.053
16890578.3615	0.024
16913717.6965	0.053
16921992.992	0.047
16937297.928	0.042
16961513.2945	0.047
16968784.6995	0.047
16974006.8755	0.048
16980791.7555	0.047
16988368.0185	0.048
16996256.712	0.046
17004099.9735	0.047
17014462.1865	0.048
17020943.141	0.047
17029002.6045	0.048
17037820.6645	0.047
17043862.294	0.048
17048952.3895	0.048
17055584.8775	0.041
17062455.0395	0.047
17070455.6175	0.036
17077305.7965	0.043
17086836.182	0.042
17095225.9945	0.042
17108765.226	0.042
17120722.32	0.048
17126658.069	0.041
17132321.3	0.048
17138108.7	0.048
17145353.9635	0.048
17153971.861	0.043
17160405.2405	0.046
17167304.541	0.049
17173812.8965	0.048
17179215.117	0.048
17184763.986	0.047
17191050.8725	0.048
17196284.336	0.048
17201613.0975	0.048
17207378.383	0.042
17213469.8545	0.042
17223423.833	0.048
17234840.567	0.048
17240897.103	0.048
17248161.3895	0.043
17253934.689	0.048
17260763.591	0.041
17268251.4665	0.043
17277004.8225	0.047
17284372.342	0.048
17293064.9085	0.043
17303919.0815	0.046
17311687.166	0.048
17319925.2945	0.048
17325398.916	0.042
17331452.0475	0.036
17336631.318	0.034
17343938.9925	0.047
17350382.958	0.049
17357144.039	0.042
17363674.0	0.047
17369491.328	0.047
17375186.751	0.046
17383597.064	0.046
17392296.335	0.046
17401194.022	0.034
17411532.646	0.031
17419703.655	0.039
17427484.6285	0.046
17434191.4595	0.046
17440006.8	0.037
17446223.579	0.04
17452681.6955	0.046
17459609.228	0.046
17465164.3295	0.051
17471029.548	0.051
17476424.217	0.046
17481575.1885	0.051
17486888.0165	0.049
17492157.8245	0.05
17497093.2105	0.051
17503584.414	0.051
17509345.5275	0.049
17514988.7935	0.051
17520706.721	0.052
17526864.3635	0.04
17534254.901	0.046
17540424.809	0.051
17546483.994	0.045
17553452.274	0.051
17559760.341	0.051
17565304.485	0.046
17571520.5225	0.041
17579131.4535	0.051
17585809.7885	0.045
17591841.28	0.044
17597743.8285	0.05
17604414.2415	0.052
17610514.993	0.043
17617704.195	0.042
17624556.411	0.039
17630684.0935	0.044
17637287.629	0.039
17644070.487	0.041
17652163.615	0.041
17659507.927	0.041
17666580.137	0.036
17672177.7055	0.031
17678391.303	0.041
17684609.8795	0.041
17690999.962	0.031
17698348.8515	0.04
17704885.5375	0.039
17710870.7185	0.04
17716196.764	0.036
17723438.328	0.035
17729920.3885	0.04
17735441.8705	0.041
17740591.481	0.041
17745606.508	0.04
17750589.4745	0.046
17756013.9585	0.037
17761725.342	0.033
17767323.1745	0.034
17773393.5475	0.034
17779796.71	0.039
17786117.785	0.04
17792571.2865	0.039
17798219.441	0.04
17804625.5545	0.028
17810133.49	0.04
17815742.8665	0.039
17821855.0345	0.036
17827858.7065	0.036
17834526.5705	0.036
17841499.0045	0.036
17851289.6185	0.039
17859998.6905	0.039
17867747.2555	0.039
17873092.6395	0.04
17878473.296	0.041
17883645.982	0.041
17888614.5975	0.04
17893790.593	0.041
17899486.4325	0.04
17905068.189	0.032
17910120.888	0.04
17916936.124	0.036
17925361.138	0.021
17934451.7045	0.04
17940451.316	0.04
17945821.248	0.039
17951735.508	0.039
17956969.9375	0.041
17963016.929	0.04
17968541.338	0.035
17974414.3125	0.036
17979934.2305	0.039
17984907.426	0.041
17990056.566	0.036
17995551.699	0.036
18000532.9425	0.041
18005391.2905	0.041
18010277.8705	0.041
18015201.918	0.041
18020279.9095	0.041
18025367.407	0.041
18030438.8765	0.041
18035559.7465	0.041
18040637.2085	0.037
18045792.917	0.041
18051120.708	0.037
18058294.4425	0.041
18064380.1925	0.042
18070777.5625	0.042
18079805.8635	0.042
18088504.6045	0.041
18095856.896	0.027
18107973.9965	0.04
18114699.4965	0.043
18121735.8885	0.028
18129628.4545	0.027
18134818.5705	0.041
18140242.5825	0.041
18145481.8475	0.042
18150433.5685	0.037
18155786.0245	0.041
18161305.225	0.042
18167536.9095	0.041
18173172.0335	0.042
18178255.823	0.042
18183678.8545	0.036
18189758.046	0.042
18194805.933	0.042
18200782.28	0.042
18207211.313	0.042
18212458.357	0.041
18219789.171	0.041
18226270.2345	0.038
18231515.6125	0.042
18236848.2225	0.042
18242417.1085	0.042
18247560.4855	0.041
18253127.494	0.042
18258462.39	0.036
18263519.4565	0.037
18268599.368	0.036
18273746.328	0.033
18279288.5315	0.039
18284901.021	0.033
18290112.962	0.037
18297812.9195	0.024
18308659.969	0.036
18316295.867	0.037
18322304.8665	0.037
18329183.3175	0.042
18335427.63	0.039
18342870.756	0.038
18349009.9595	0.038
18354161.4545	0.035
18359336.2985	0.037
18365316.2635	0.036
18371287.3685	0.038
18376892.832	0.037
18382948.2295	0.037
18388868.6625	0.036
18394851.093	0.036
18400792.823	0.033
18406013.396	0.037
18411137.0415	0.033
18416389.1265	0.038
18421277.2515	0.041
18426078.1445	0.037
18431437.9155	0.037
18436924.447	0.038
18442193.278	0.034
18447238.0675	0.037
18452810.245	0.037
18458684.557	0.037
18464371.3125	0.038
18469385.118	0.038
18474176.989	0.037
18479267.623	0.038
18484643.3115	0.036
18490230.7025	0.038
18495500.5855	0.038
18500694.0675	0.038
18505978.6705	0.035
18510929.758	0.041
18515935.595	0.04
18520926.0235	0.037
18525617.457	0.038
18530768.2155	0.031
18536489.13	0.03
18542538.994	0.038
18547740.1855	0.033
18553161.0965	0.031
18558742.309	0.033
18564609.883	0.037
18570668.4555	0.038
18575776.1805	0.047
18580857.0525	0.037
18586230.7995	0.047
18592461.8535	0.048
18599015.4225	0.047
18606700.805	0.047
18613121.5425	0.046
18619034.948	0.047
18624917.341	0.047
18631918.2805	0.047
18637788.7205	0.048
18643459.2445	0.042
18649205.6495	0.031
18655268.7295	0.039
18661638.3505	0.04
18836613.7315	0.021
18938339.019	0.024
18945401.4055	0.048
18951512.938	0.041
18958018.7675	0.04
18965169.3235	0.052
18971250.3225	0.045
18977097.0255	0.029
18982555.272	0.039
18988361.6635	0.038
18994439.6415	0.034
19000161.4335	0.037
19006850.0615	0.04
19013734.661	0.041
19019490.74	0.034
19025095.423	0.038
19031603.811	0.039
19037455.2755	0.034
19043212.7075	0.038
19049138.89	0.034
19054815.284	0.041
19059830.9195	0.039
19065297.2215	0.04
19071047.418	0.038
19076163.184	0.039
19081526.635	0.039
19088807.258	0.032
19095733.4385	0.041
19100954.6355	0.037
19106617.264	0.034
19112741.063	0.041
19119504.7195	0.039
19124721.5775	0.041
19129944.9455	0.041
19136049.2605	0.041
19142208.1065	0.042
19148000.598	0.042
19152981.142	0.04
19158281.3465	0.039
19163881.565	0.041
19169142.5775	0.04
19174080.3385	0.041
19178891.717	0.039
19183840.5245	0.037
19189285.4415	0.039
19194444.1115	0.038
19199420.8955	0.038
19204345.01	0.041
19210290.7215	0.037
19216577.988	0.034
19237111.5775	0.038
19251925.153	0.038
19264756.728	0.037
19274795.8335	0.035
19281361.7605	0.039
19287917.1825	0.039
19293674.9455	0.034
19299120.495	0.034
19305017.6255	0.038
19310851.591	0.04
19316287.922	0.039
19322023.45	0.045
19327849.587	0.041
19333095.927	0.04
19337986.691	0.04
19342955.815	0.04
19347866.1365	0.04
19353060.8685	0.038
19358608.0095	0.038
19364630.334	0.034
19372666.5395	0.038
19379497.178	0.041
19385238.9105	0.038
19390717.699	0.04
19396374.4365	0.04
19402622.5455	0.037
19408901.009	0.041
19416135.021	0.042
19421499.1025	0.042
19427737.7665	0.038
19433644.31	0.036
19439176.027	0.037
19445902.3225	0.038
19452979.0915	0.037
19459411.038	0.037
19465237.738	0.037
19471006.1965	0.037
19478489.9035	0.037
19485338.9145	0.039
19493890.336	0.039
19501960.509	0.039
19510863.5145	0.037
19516961.133	0.039
19523880.503	0.039
19530245.396	0.044
19537179.1925	0.043
19543961.8885	0.038
19551542.3405	0.034
19561680.9115	0.042
19580209.7985	0.042
19589792.0845	0.048
19598456.539	0.043
19606672.5975	0.048
19615361.424	0.048
19625442.636	0.048
19633346.318	0.048
19642063.5825	0.043
19648497.2455	0.049
19654429.042	0.049
19659787.1235	0.048
19665421.8965	0.049
19670965.3265	0.049
19676924.521	0.049
19682361.4885	0.049
19688694.488	0.048
19695729.2725	0.048
19701423.514	0.048
19707680.5695	0.043
19713282.2195	0.042
19718854.589	0.038
19725169.5125	0.032
19730841.913	0.037
19736293.686	0.031
19741445.2435	0.035
19747153.987	0.034
19753441.1265	0.034
19763770.39	0.033
19770782.412	0.034
19776461.3855	0.034
19782556.0905	0.033
19788625.381	0.033
19795780.1505	0.033
19806038.155	0.034
19811885.321	0.036
19817984.817	0.033
19823753.1545	0.034
19830860.5255	0.034
19837668.0955	0.034
19843582.2135	0.035
19851048.489	0.031
19858837.942	0.03
19866926.3265	0.036
19874910.508	0.034
19883032.413	0.036
19889516.2125	0.036
19895579.3275	0.036
19901562.0955	0.036
19907296.727	0.031
19912775.638	0.036
19918008.6315	0.036
19923011.9715	0.036
19928011.697	0.035
19933487.47	0.035
19939676.742	0.036
19946108.786	0.037
19951739.6495	0.036
19956678.093	0.039
19962430.8735	0.034
19969497.5205	0.032
19977546.045	0.036
19984363.574	0.036
19990049.4	0.035
19997191.512	0.036
20004227.032	0.03
20017259.0775	0.034
20025688.998	0.043
20032951.468	0.043
20040829.4655	0.036
20047972.4735	0.032
20055114.979	0.036
20063404.9235	0.037
20070671.664	0.034
20078675.561	0.037
20084477.757	0.036
20091668.6625	0.033
20098380.2955	0.031
20107956.357	0.034
20116199.1545	0.033
20123474.28	0.034
20130608.8955	0.035
20137075.778	0.033
20142401.2575	0.034
20147956.847	0.034
20153626.9905	0.036
20159073.692	0.036
20163941.6195	0.036
20168906.863	0.034
20174560.8905	0.035
20181978.155	0.029
20188818.468	0.031
20194759.8225	0.034
20200230.104	0.035
20207725.1015	0.034
20220368.067	0.023
20230299.0495	0.033
20236256.645	0.033
20241603.199	0.034
20250777.398	0.034
20256550.656	0.034
20263278.7065	0.034
20268903.646	0.034
20274309.239	0.034
20279783.684	0.034
20286307.9325	0.03
20296113.2725	0.034
20302827.868	0.028
20308650.769	0.034
20314724.7775	0.034
20320398.193	0.034
20326785.0925	0.034
20333882.008	0.029
20341209.7405	0.036
20348705.4475	0.034
20356006.066	0.039
20365780.1015	0.034
20373031.1635	0.035
20380807.3285	0.038
20387087.4545	0.039
20392890.663	0.038
20399670.0765	0.038
20406577.5425	0.038
20416872.203	0.043
20425995.969	0.033
20433110.395	0.044
20439616.531	0.021
20447312.982	0.029
20453653.5875	0.041
20460969.497	0.046
20467253.449	0.051
20473459.4315	0.049
20479375.187	0.047
20486408.515	0.044
20496091.4425	0.038
20505564.7995	0.044
20514704.162	0.043
20520460.704	0.043
20527936.536	0.042
20534465.7375	0.033
20540192.3955	0.043
20547241.9725	0.038
20553381.338	0.042
20559330.643	0.043
20565792.184	0.041
20571767.523	0.036
20578583.7455	0.043
20584690.4715	0.044
20590149.7875	0.043
20595964.4775	0.053
20601508.924	0.052
20606921.389	0.047
20616031.6375	0.029
20622280.5035	0.053
20628132.3885	0.042
20635434.6675	0.053
20645004.964	0.047
20655368.504	0.047
20661843.0355	0.051
20667086.7545	0.052
20672711.756	0.053
20678189.477	0.053
20685033.1735	0.048
20691757.0595	0.047
20698724.6395	0.054
20704648.5185	0.053
20712404.7325	0.047
20721565.354	0.054
20730231.5575	0.052
20736491.342	0.053
20742984.494	0.053
20748326.292	0.053
20753628.6545	0.054
20759424.5255	0.054
20766701.655	0.054
20772685.1555	0.054
20780607.8375	0.053
20789302.788	0.052
20796355.6725	0.054
20802662.2215	0.054
20808248.169	0.036
20818284.3335	0.049
20823722.222	0.032
20829411.0715	0.054
20835543.157	0.047
20840752.046	0.049
20846475.3735	0.039
20852097.808	0.049
20857104.3475	0.048
20862198.8625	0.048
20867313.549	0.048
20872608.32	0.042
20878071.516	0.029
20883178.9685	0.03
20888245.4115	0.042
20893862.13	0.044
20899603.1155	0.044
20904808.7745	0.044
20910342.4515	0.044
20915889.384	0.048
20921893.3185	0.038
20928548.103	0.05
20934622.86	0.033
20941302.9165	0.048
20949084.5485	0.048
20954706.7445	0.047
20960098.949	0.046
20965779.7535	0.048
20972510.8885	0.042
20978452.326	0.046
20985538.0325	0.044
20993868.0685	0.035
21003218.711	0.047
21013975.35	0.047
21019723.6925	0.048
21027696.7805	0.047
21034150.5985	0.048
21040165.032	0.044
21055066.728	0.048
21071739.784	0.048
21078212.234	0.048
21084417.6255	0.039
21089590.523	0.048
21095285.4525	0.044
21100550.6225	0.048
21106211.5055	0.049
21112637.2425	0.048
21119341.3455	0.043
21125430.686	0.047
21131590.4825	0.047
21137635.8995	0.047
21144141.785	0.047
21150518.3655	0.047
21156990.655	0.036
21163551.3145	0.043
21169981.428	0.048
21176164.0385	0.048
21183086.727	0.048
21188651.4575	0.047
21196531.9675	0.046
21203572.7975	0.047
21211271.797	0.043
21217497.74	0.052
21224539.0015	0.05
21231892.121	0.051
21238953.5075	0.043
21245975.743	0.048
21253225.6855	0.043
21260952.2735	0.049
21269645.7385	0.049
21275267.491	0.049
21281731.3175	0.048
21288096.9565	0.049
21294423.2105	0.048
21300953.799	0.047
21307313.172	0.051
21313936.659	0.052
21320405.097	0.044
21328867.547	0.048
21337329.891	0.042
21345358.5435	0.048
21352414.6105	0.048
21360202.69	0.049
21366885.991	0.048
21374014.9305	0.047
21381659.285	0.047
21391071.588	0.042
21398506.8065	0.039
21406538.2135	0.048
21412038.0035	0.047
21417395.6955	0.037
21423271.6945	0.048
21428576.8305	0.048
21434101.933	0.048
21440541.411	0.042
21446290.698	0.047
21453215.132	0.047
21459250.5255	0.039
21466050.634	0.048
21473198.1675	0.047
21481477.061	0.048
21489004.071	0.042
21497526.7725	0.062
21505997.8775	0.031
21514415.7515	0.048
21522885.3865	0.048
21530973.6465	0.048
21537724.1685	0.048
21542928.7045	0.047
21548395.244	0.048
21553710.923	0.047
21558633.131	0.042
21563845.0815	0.047
21569329.0235	0.044
21574410.6975	0.049
21579353.1035	0.048
21584889.794	0.044
21590122.58	0.051
21595135.158	0.048
21600124.654	0.047
21605291.678	0.048
21610645.43	0.048
21615896.666	0.047
21620739.632	0.046
21625527.205	0.047
21630336.578	0.049
21635305.36	0.042
21640302.871	0.05
21645497.218	0.049
21650582.4595	0.043
21655987.5815	0.038
21661142.564	0.038
21665995.928	0.043
21670915.585	0.043
21676119.0435	0.038
21681565.287	0.036
21688718.873	0.048
21694090.2965	0.044
21699073.09	0.035
21703918.7155	0.038
21708734.2045	0.038
21713485.5815	0.038
21718539.489	0.04
21723806.083	0.038
21728712.365	0.038
21733957.1105	0.038
21739288.5925	0.038
21744895.6915	0.038
21749864.5985	0.037
21754803.1115	0.038
21760130.5955	0.038
21765163.1975	0.039
21770730.3935	0.034
21777707.1235	0.038
21786148.383	0.037
21792638.1385	0.037
21797975.164	0.038
21808203.43	0.031
21818736.0715	0.036
21826297.563	0.038
21838701.5145	0.036
21846423.7185	0.037
21853347.592	0.038
21859448.8085	0.037
21866379.045	0.038
21872061.682	0.037
21878177.477	0.037
21884648.509	0.036
21890787.2165	0.037
21897282.4215	0.039
21903484.92	0.039
21908988.0455	0.039
21915939.671	0.037
21921877.5795	0.039
21927431.6045	0.039
21933353.338	0.038
21939511.427	0.034
21945691.5645	0.039
21952314.5115	0.039
21959246.553	0.039
21964951.307	0.039
21970109.892	0.037
21975305.0195	0.033
21981635.6465	0.037
21987520.6335	0.034
21993749.5375	0.037
21999553.205	0.036
22004999.455	0.038
22010620.272	0.033
22016617.354	0.036
22022329.7745	0.04
22027830.515	0.042
22032942.797	0.042
22037934.31	0.042
22042943.237	0.042
22051112.56	0.037
22057413.23	0.039
22062666.586	0.041
22068257.869	0.035
22075609.5585	0.046
22081466.3975	0.041
22087831.7525	0.041
22094965.196	0.041
22102036.5225	0.045
22109037.382	0.046
22116082.6815	0.04
22123051.0795	0.046
22130948.2965	0.046
22138399.6945	0.046
22144706.1685	0.04
22151360.2125	0.043
22158034.4955	0.042
22163804.932	0.047
22169620.409	0.045
22175217.1955	0.047
22180875.64	0.047
22187022.4575	0.046
22192478.7555	0.053
22197822.632	0.046
22203814.693	0.046
22209841.6145	0.042
22215478.5735	0.052
22221147.66	0.047
22226501.044	0.046
22231736.7145	0.046
22237072.915	0.046
22242369.168	0.045
22247760.573	0.046
22253303.7235	0.046
22260014.33	0.046
22266248.7135	0.045
22272442.7805	0.04
22278650.495	0.046
22284098.873	0.046
22289564.7515	0.046
22295753.6405	0.041
22301907.45	0.046
22307737.164	0.047
22313677.9695	0.047
22319257.7385	0.047
22324570.1915	0.047
22331537.739	0.047
22338609.008	0.047
22344757.599	0.047
22352062.045	0.046
22357869.656	0.047
22363711.1945	0.047
22370839.59	0.047
22377278.026	0.046
22382653.956	0.046
22387693.374	0.046
22392624.868	0.046
22397633.581	0.046
22402767.1815	0.046
22408431.471	0.045
22414005.7105	0.046
22419952.351	0.046
22425351.733	0.046
22430780.765	0.046
22435959.853	0.046
22441133.239	0.046
22446473.9665	0.046
22451857.523	0.046
22459607.076	0.04
22467750.957	0.037
22473693.197	0.047
22479899.2165	0.047
22487158.3915	0.054
22494679.213	0.053
22501127.299	0.052
22507625.512	0.05
22514462.3605	0.048
22520254.8625	0.053
22527620.9255	0.053
22534037.9045	0.047
22541703.692	0.046
22547923.601	0.048
22553542.721	0.046
22558755.2655	0.047
22563834.219	0.047
22568975.8795	0.047
22573847.8885	0.046
22578912.4555	0.047
22583866.1925	0.037
22588871.343	0.041
22594325.287	0.043
22600168.6985	0.041
22606028.999	0.037
22611704.8925	0.041
22619146.1635	0.032
22626155.101	0.04
22632665.19	0.043
22638042.4005	0.041
22643275.076	0.043
22648340.368	0.033
22654013.435	0.04
22659753.7915	0.036
22665857.3175	0.043
22671395.0125	0.033
22678066.817	0.041
22685034.6505	0.044
22691627.3665	0.043
22696832.1785	0.043
22702864.5735	0.042
22709487.728	0.036
22716856.501	0.043
22723529.2955	0.043
22729254.0115	0.041
22735042.256	0.042
22741998.956	0.041
22747867.3685	0.059
22753918.8535	0.042
22759705.0425	0.043
22766175.174	0.043
22772148.937	0.043
22777896.4785	0.041
22785709.285	0.037
22795211.2725	0.042
22801247.3055	0.041
22807499.961	0.042
22813115.3775	0.034
22818751.4245	0.038
22824230.0175	0.048
22829713.732	0.045
22835435.465	0.046
22841331.6875	0.044
22846535.21	0.044
22851532.1065	0.043
22856845.4495	0.043
22862804.782	0.043
22869293.1835	0.039
22874957.935	0.046
22879939.0945	0.046
22884901.683	0.044
22890289.0195	0.037
22895490.702	0.044
22900430.8665	0.041
22906091.5905	0.044
22913197.02	0.044
22919392.7625	0.038
22926522.1185	0.039
22934279.8745	0.048
22941580.395	0.053
22949342.925	0.038
22954938.226	0.053
22960911.731	0.058
22967502.5365	0.051
22973417.293	0.078
22979177.522	0.079
22985085.165	0.071
22996497.632	0.038
23004063.9335	0.041
23010156.92	0.042
23015748.3855	0.038
23021407.281	0.037
23027409.5825	0.038
23032984.569	0.038
23039570.676	0.033
23044813.512	0.034
23050964.6075	0.033
23056907.8965	0.034
23062370.9725	0.029
23067960.921	0.033
23073510.866	0.034
23079093.3935	0.033
23084960.747	0.033
23091190.297	0.038
23098208.142	0.037
23104542.84	0.037
23110096.5685	0.036
23115879.732	0.038
23122145.565	0.037
23128031.447	0.032
23133434.5425	0.037
23138777.1195	0.036
23143811.848	0.037
23149543.319	0.039
23156194.604	0.037
23162189.171	0.036
23167763.8225	0.042
23174652.956	0.042
23182715.463	0.042
23189365.245	0.041
23196202.1165	0.042
23202207.2	0.042
23208116.833	0.039
23215213.151	0.042
23222358.4435	0.035
23229291.5155	0.043
23236000.28	0.042
23243451.096	0.042
23250915.167	0.037
23259020.3895	0.036
23265790.031	0.041
23271825.2195	0.037
23277800.378	0.042
23284215.5025	0.041
23290618.573	0.041
23297116.561	0.042
23304394.3265	0.039
23312205.7575	0.042
23318324.0205	0.038
23324498.827	0.038
23331622.3715	0.041
23338142.4445	0.042
23346396.9735	0.042
23352516.8335	0.041
23357827.185	0.041
23363277.6985	0.042
23368411.6045	0.042
23374419.2105	0.042
23379714.026	0.04
23386049.327	0.041
23392401.4735	0.032
23399201.486	0.033
23405604.106	0.033
23411189.6915	0.033
23417756.5695	0.033
23423926.533	0.033
23432748.538	0.037
23440041.7725	0.026
23446059.5035	0.034
23451243.227	0.034
23456587.8215	0.033
23463655.185	0.033
23470488.527	0.029
23476141.2515	0.032
23481614.5675	0.033
23488245.2235	0.032
23494965.601	0.032
23501851.478	0.034
23508158.756	0.033
23513947.54	0.033
23520942.295	0.033
23527167.648	0.032
23535610.5715	0.032
23545289.9175	0.033
23551171.842	0.038
23556968.5505	0.032
23562958.205	0.037
23568129.491	0.036
23574464.1155	0.036
23580923.955	0.032
23588247.8715	0.033
23594919.7185	0.029
23602419.5725	0.032
23608397.842	0.033
23614586.047	0.033
23652842.8665	0.02
23706733.1835	0.02
23738133.374	0.03
23744867.7555	0.037
23752033.298	0.037
23758982.6555	0.036
23765087.555	0.037
23770940.895	0.033
23777687.371	0.037
23788043.3045	0.037
23795032.954	0.036
23801536.748	0.037
23807062.7085	0.037
23812996.64	0.036
23819250.1065	0.037
23825161.6885	0.037
23830755.6935	0.036
23836167.249	0.037
23841607.505	0.037
23846852.1405	0.037
23852644.053	0.037
23858241.722	0.036
23863931.0025	0.036
23869884.4725	0.036
23875477.6515	0.037
23881319.1585	0.032
23886725.4595	0.037
23892506.3385	0.032
23898322.739	0.037
23905171.9615	0.033
23910208.1915	0.033
23915739.1905	0.033
23921041.4765	0.033
23926614.5955	0.033
23932094.171	0.033
23941029.8335	0.024
23953410.3595	0.026
23976385.859	0.026
23987903.701	0.033
23995122.746	0.032
24005210.219	0.021
24016818.4195	0.021
24030128.129	0.032
24036007.3735	0.033
24042310.5175	0.022
24049419.175	0.034
24054748.2645	0.034
24060458.8405	0.037
24067832.535	0.039
24073673.959	0.034
24080301.7795	0.038
24089713.6695	0.038
24095873.148	0.033
24101231.5315	0.033
24107312.9625	0.032
24116036.89	0.032
24123149.5425	0.029
24129540.9715	0.037
24135953.3835	0.029
24141619.595	0.032
24148017.2955	0.032
24153613.613	0.032
24159199.206	0.034
24164494.0385	0.033
24170256.1795	0.032
24176634.4895	0.033
24183165.7035	0.031
24190648.514	0.032
24198468.501	0.029
24204394.6225	0.029
24211501.368	0.034
24218175.4555	0.03
24225331.0545	0.029
24232989.61	0.034
24239902.734	0.038
24247296.299	0.032
24255329.375	0.033
24264247.741	0.034
24270116.491	0.032
24276787.199	0.033
24284744.328	0.032
24291882.977	0.031
24298903.8805	0.032
24308882.9595	0.034
24319909.9145	0.033
24327054.1865	0.03
24333857.693	0.031
24339794.5355	0.031
24346715.505	0.034
24353752.108	0.043
24360562.804	0.042
24366688.8795	0.042
24372446.582	0.033
24379868.284	0.033
24386226.3235	0.033
24392948.4815	0.032
24400136.5355	0.034
24405815.3915	0.034
24411428.8435	0.033
24417200.2985	0.029
24422456.216	0.033
24427482.6485	0.034
24432870.619	0.033
24438884.1235	0.033
24444157.9825	0.034
24449662.4915	0.033
24454972.6135	0.034
24460771.112	0.033
24467650.32	0.034
24473304.719	0.034
24480213.289	0.033
24485836.6405	0.033
24492265.775	0.029
24499733.251	0.032
24506852.785	0.033
24515346.9895	0.034
24523209.3175	0.034
24529830.9185	0.036
24535584.189	0.036
24540571.903	0.037
24546645.414	0.037
24553004.3445	0.035
24559900.444	0.033
24565325.1915	0.034
24571263.456	0.034
24576899.3045	0.034
24582307.648	0.036
24587637.8135	0.034
24592831.319	0.034
24597807.928	0.036
24602820.9325	0.034
24607651.6905	0.034
24612739.583	0.036
24617681.571	0.036
24622755.5135	0.036
24628034.0585	0.035
24633053.2525	0.036
24637873.837	0.037
24642797.9385	0.037
24647790.197	0.036
24653082.4995	0.036
24658298.2725	0.036
24663631.5505	0.036
24670314.123	0.035
24677731.411	0.036
24683946.467	0.037
24692558.6575	0.029
24700553.502	0.033
24707377.3365	0.036
24712862.806	0.037
24718789.323	0.034
24724726.7535	0.034
24730767.7425	0.036
24737360.556	0.037
24743096.725	0.034
24748565.8605	0.036
24754449.978	0.033
24761266.746	0.036
24766707.638	0.037
24771777.019	0.048
24777173.284	0.037
24782888.2805	0.037
24788148.7305	0.036
24793224.0495	0.032
24799623.36	0.029
24805412.6555	0.032
24826547.572	0.035
24858416.364	0.034
24865145.629	0.032
24871427.2385	0.031
24877393.198	0.033
24882757.34	0.032
24888924.9675	0.029
24896043.547	0.03
24903651.5265	0.032
24909992.6615	0.033
24916878.6445	0.031
24925026.625	0.032
24935526.5775	0.032
24945729.7415	0.033
24954821.9225	0.037
24962094.152	0.037
24968488.5115	0.036
24974127.7885	0.034
24979268.2835	0.04
24984352.2695	0.033
24989419.1495	0.034
24994476.403	0.035
24999403.1845	0.036
25004402.93	0.036
25009300.8645	0.036
25014160.976	0.037
25019026.812	0.03
25024323.2065	0.033
25029369.5	0.036
25034672.9235	0.028
25040127.623	0.031
25045993.937	0.033
25051064.8905	0.037
25056378.986	0.034
25061797.3815	0.032
25067729.2015	0.033
25072858.405	0.032
25077952.556	0.037
25082981.615	0.033
25088023.3535	0.036
25093085.564	0.032
25098447.7985	0.034
25103656.794	0.041
25108931.5465	0.039
25114361.448	0.029
25123132.6565	0.028
25128731.4365	0.041
25134839.303	0.037
25140266.7295	0.041
25145329.7245	0.041
25150551.1665	0.035
25155649.5815	0.032
25161134.3505	0.029
25166358.2475	0.032
25174034.6	0.022
25181127.3365	0.022
25187705.757	0.032
25198875.495	0.026
25212834.0515	0.02
25226039.594	0.021
25243661.691	0.023
25251173.594	0.029
25258826.987	0.033
25272113.6105	0.021
25289202.119	0.023
25311829.7435	0.022
25323970.0345	0.024
25330102.1485	0.036
25335155.3415	0.037
25340450.9425	0.033
25345656.7775	0.033
25350734.3105	0.033
25355840.029	0.033
25361002.639	0.033
25365847.29	0.033
25370768.1245	0.031
25375730.1965	0.032
25381099.541	0.033
25385968.421	0.033
25392726.7765	0.032
25399545.1705	0.033
25406373.0455	0.033
25412204.6675	0.032
25417515.7695	0.033
25422622.732	0.034
25427931.3105	0.033
25433462.469	0.033
25439258.135	0.035
25444816.86	0.034
25450738.9085	0.032
25456077.001	0.034
25461294.0765	0.036
25466103.438	0.038
25471143.6205	0.033
25476919.7515	0.034
25482385.4715	0.032
25487385.494	0.034
25492880.3365	0.036
25498055.5725	0.036
25503569.2545	0.037
25508526.4865	0.037
25513287.449	0.035
25518098.689	0.031
25522970.5225	0.032
25528047.9505	0.033
25532977.4305	0.034
25538053.041	0.034
25544980.825	0.032
25550433.188	0.03
25556346.8275	0.031
25561878.5895	0.036
25566968.912	0.033
25573586.64	0.033
25579927.457	0.031
25584962.208	0.032
