midpoint	h12
15953255.2005	0.05
15965900.9795	0.031
15973186.6905	0.032
15981060.531	0.028
15987344.1975	0.044
15992670.213	0.036
15998188.8195	0.031
16003467.717	0.027
16008969.9315	0.03
16014573.4505	0.032
16020026.952	0.038
16025418.118	0.037
16031515.947	0.022
16038235.0425	0.024
16045081.782	0.027
16051990.575	0.024
16057806.5105	0.023
16064104.5365	0.025
16069824.087	0.032
16075020.2825	0.034
16080052.1495	0.037
16085344.5625	0.043
16090618.359	0.032
16096267.103	0.029
16101281.213	0.029
16107346.8585	0.031
16114204.4215	0.026
16119996.723	0.033
16125836.259	0.028
16131039.6455	0.026
16136079.2825	0.031
16141527.771	0.029
16146712.401	0.055
16151961.5985	0.038
16157396.495	0.036
16162722.8955	0.036
16167761.9655	0.056
16173073.088	0.063
16178639.095	0.062
16184428.9755	0.045
16189945.626	0.04
16195090.486	0.051
16200140.7315	0.051
16205094.6995	0.041
16210212.264	0.035
16215156.6575	0.039
16221213.533	0.034
16235670.973	0.029
16240824.261	0.033
16246567.6935	0.034
16252877.116	0.023
16258239.933	0.028
16263524.9005	0.029
16269122.853	0.031
16274395.8065	0.029
16279665.563	0.031
16284896.549	0.032
16290214.5595	0.025
16295572.707	0.026
16301076.8195	0.022
16306206.0365	0.026
16311485.385	0.024
16317164.47	0.027
16323204.0735	0.027
16328699.4465	0.03
16333930.4275	0.024
16341382.9385	0.032
16346946.8545	0.036
16352342.267	0.039
16358456.5825	0.03
16363960.074	0.031
16369141.1945	0.031
16374309.5295	0.041
16379440.9655	0.036
16384554.53	0.035
16389797.903	0.028
16395340.5985	0.028
16401304.1165	0.024
16406933.8655	0.033
16412752.8785	0.039
16418513.361	0.034
16424031.4445	0.04
16429487.585	0.034
16434985.1185	0.031
16440111.404	0.027
16445770.006	0.031
16451368.5145	0.034
16456541.043	0.04
16461542.76	0.036
16467545.537	0.032
16473530.552	0.027
16478999.2545	0.026
16484386.826	0.024
16490339.3505	0.024
16496798.863	0.022
16503099.7235	0.025
16508545.8245	0.034
16513913.42	0.034
16519441.4495	0.025
16524897.892	0.028
16530098.8055	0.024
16536401.7275	0.029
16541983.392	0.037
16547713.465	0.037
16553458.752	0.034
16559548.713	0.035
16568865.1325	0.025
16576546.79	0.03
16582413.9195	0.027
16589147.446	0.024
16594940.9725	0.027
16600616.7825	0.023
16607293.4075	0.022
16614304.488	0.023
16621501.3695	0.021
16631111.7055	0.022
16637874.7805	0.021
16644188.974	0.029
16650323.2405	0.022
16655483.6145	0.025
16660642.5355	0.025
16665822.101	0.027
16671078.3635	0.026
16676496.195	0.027
16681850.649	0.029
16687483.1555	0.025
16692825.3425	0.029
16698522.788	0.036
16704387.7785	0.027
16710786.8145	0.031
16717838.0445	0.026
16724332.464	0.024
16731451.774	0.023
16738032.1325	0.023
16744122.8925	0.025
16750592.395	0.023
16756631.767	0.026
16764165.1105	0.021
16770880.376	0.022
16777510.367	0.023
16786708.08	0.025
16793561.7865	0.024
16800237.7815	0.025
16808598.8875	0.023
16817116.6245	0.026
16827558.584	0.024
16833045.3345	0.027
16838876.313	0.048
16844572.948	0.028
16849974.8785	0.024
16855399.385	0.039
16861385.0745	0.033
16866793.029	0.025
16873129.255	0.028
16878385.713	0.025
16883573.1165	0.021
16889661.422	0.024
16895661.188	0.023
16901255.553	0.026
16907674.2925	0.021
16914211.388	0.026
16919864.961	0.021
16925702.8105	0.022
16931548.1985	0.021
16937675.411	0.026
16943284.655	0.026
16948703.29	0.027
16953736.612	0.032
16959064.3305	0.026
16964544.0025	0.037
16969937.352	0.052
16974905.8615	0.041
16980130.837	0.037
16985772.848	0.036
16991558.0865	0.031
16997037.5525	0.029
17002467.4785	0.037
17007852.614	0.028
17013295.189	0.03
17018849.262	0.032
17024212.9735	0.029
17029406.09	0.029
17034561.994	0.024
17039790.221	0.023
17045178.9115	0.033
17050590.477	0.035
17056182.1975	0.033
17061360.214	0.029
17066247.4635	0.031
17071215.9685	0.035
17076474.118	0.022
17081750.1265	0.024
17086788.781	0.023
17092306.903	0.023
17097578.4815	0.022
17103019.4475	0.024
17108535.544	0.022
17114259.9535	0.023
17119790.331	0.022
17125590.7635	0.025
17130908.011	0.028
17136951.602	0.028
17142380.4385	0.03
17147827.742	0.029
17152977.033	0.029
17158450.364	0.026
17164203.6405	0.024
17170065.916	0.023
17175419.769	0.026
17180836.737	0.025
17186747.023	0.029
17192887.344	0.025
17199227.724	0.024
17206150.833	0.029
17212192.5375	0.034
17219290.9245	0.029
17224487.886	0.03
17229898.351	0.023
17235699.024	0.037
17241209.503	0.027
17246580.0825	0.033
17251852.889	0.038
17258412.2455	0.02
17267064.7965	0.044
17272059.1425	0.026
17277007.5595	0.04
17281759.7695	0.035
17286575.1835	0.043
17291353.153	0.039
17296209.2825	0.041
17301241.5015	0.035
17306220.2935	0.047
17311041.3285	0.036
17316081.6115	0.052
17321130.1465	0.051
17326469.686	0.036
17331672.57	0.057
17336704.776	0.078
17341505.0495	0.063
17346671.858	0.061
17351569.1035	0.056
17356850.8675	0.048
17362518.0685	0.039
17367471.4265	0.048
17372346.6465	0.038
17377347.9645	0.033
17383067.7235	0.031
17388517.318	0.034
17394019.0935	0.035
17406600.3835	0.02
17419954.292	0.032
17425844.8105	0.027
17432458.001	0.032
17438922.8465	0.031
17445566.7935	0.032
17457669.936	0.028
17462696.436	0.038
17468000.7555	0.052
17473101.3575	0.053
17478579.079	0.056
17484015.511	0.08
17489169.341	0.036
17494381.5075	0.026
17499986.3615	0.023
17505503.523	0.024
17510731.487	0.031
17515861.129	0.031
17521010.461	0.026
17526206.17	0.051
17531506.313	0.032
17536994.258	0.028
17542552.388	0.029
17556677.824	0.024
17562805.014	0.03
17571217.653	0.022
17581076.362	0.044
17594283.486	0.117
17603261.5515	0.063
17609272.309	0.032
17614447.3575	0.029
17619989.8325	0.029
17625066.79	0.022
17630171.8425	0.022
17634870.521	0.028
17639813.06	0.032
17645194.0455	0.025
17650094.6025	0.024
17655062.288	0.022
17660644.2505	0.026
17665800.446	0.028
17672229.2035	0.036
17677510.7225	0.025
17683069.389	0.029
17688716.8645	0.029
17694973.8115	0.028
17700570.451	0.056
17706428.7295	0.043
17711789.0035	0.033
17717574.194	0.028
17722580.0355	0.029
17728054.473	0.033
17733535.249	0.026
17738408.582	0.031
17743459.102	0.039
17748628.0895	0.041
17753599.85	0.044
17758372.219	0.065
17763345.9505	0.053
17768362.555	0.064
17773534.0565	0.047
17778862.238	0.06
17784031.977	0.036
17789380.783	0.046
17794788.243	0.056
17800884.4715	0.048
17806842.157	0.037
17812109.533	0.046
17822432.3695	0.031
17830131.9275	0.044
17836380.349	0.038
17842380.824	0.036
17847575.1695	0.028
17852733.25	0.025
17859474.219	0.023
17866164.9575	0.024
17871826.545	0.029
17876743.5245	0.028
17881787.0555	0.023
17887856.371	0.029
17893575.3935	0.029
17899356.101	0.024
17904906.157	0.024
17910492.5425	0.025
17915793.658	0.044
17921383.644	0.039
17926801.005	0.043
17932398.371	0.027
17938145.087	0.033
17943627.999	0.028
17949087.6115	0.031
17954282.176	0.021
17959493.2625	0.028
17964762.485	0.029
17970563.174	0.029
17976251.483	0.029
17982027.9915	0.027
17987428.6915	0.041
17992475.265	0.05
17997389.351	0.029
18002218.5965	0.03
18007100.0435	0.044
18012031.054	0.029
18017379.784	0.04
18022572.629	0.043
18027578.429	0.043
18032823.3955	0.058
18038144.847	0.037
18043276.1865	0.028
18048242.895	0.032
18053495.9545	0.04
18058578.013	0.046
18064659.5735	0.037
18070899.504	0.036
18076471.477	0.036
18082134.696	0.036
18088151.6235	0.042
18093767.878	0.029
18099029.67	0.028
18104273.447	0.028
18110092.668	0.039
18115204.8245	0.029
18120246.661	0.027
18125781.627	0.032
18130987.378	0.031
18135978.623	0.027
18140918.113	0.03
18145921.7245	0.024
18151850.7465	0.027
18156942.7145	0.027
18162531.3585	0.026
18168176.414	0.036
18173968.9855	0.028
18179620.96	0.027
18190478.165	0.029
18196759.1285	0.028
18202261.6545	0.026
18207709.8015	0.023
18213247.946	0.021
18218642.5395	0.026
18223974.6955	0.028
18229485.5345	0.026
18235466.1045	0.027
18243498.6735	0.023
18250494.479	0.034
18256572.19	0.037
18262303.571	0.031
18267383.468	0.032
18272988.9505	0.039
18279043.692	0.024
18286242.3395	0.025
18294689.599	0.026
18300443.1565	0.026
18305924.432	0.028
18312125.0065	0.028
18317843.0875	0.029
18324259.6305	0.026
18329806.2275	0.023
18335802.5715	0.031
18343343.0155	0.026
18348866.9545	0.029
18354205.2995	0.033
18359589.7645	0.035
18365136.031	0.034
18371001.388	0.032
18377205.027	0.037
18382756.841	0.031
18388945.332	0.04
18396045.7415	0.049
18402890.3125	0.041
18408096.9185	0.033
18414451.8645	0.034
18420140.4765	0.037
18425582.0875	0.039
18430814.8565	0.033
18435923.2945	0.034
18441324.5915	0.036
18446462.8105	0.031
18451457.8785	0.044
18456874.565	0.038
18461926.257	0.038
18488382.336	0.032
18496263.7615	0.038
18501463.7155	0.036
18507045.7235	0.026
18512647.526	0.033
18517923.5385	0.028
18523803.674	0.022
18530504.243	0.029
18536455.914	0.025
18542149.1105	0.026
18547559.2075	0.035
18554364.9945	0.028
18560990.2345	0.021
18566688.473	0.023
18572149.265	0.202
18577427.852	0.087
18586370.9405	0.263
18592691.468	0.127
18598271.0805	0.03
18603463.518	0.04
18608318.708	0.029
18613364.2895	0.028
18618266.1365	0.026
18623305.9065	0.029
18628440.272	0.026
18635417.8095	0.039
18641588.3305	0.027
18647761.341	0.034
18653105.6435	0.036
18658329.9355	0.036
18663485.0965	0.035
18668696.512	0.034
18674554.451	0.03
18680825.564	0.027
18686608.117	0.027
18693089.559	0.03
18698744.0905	0.032
18704036.364	0.044
18709297.204	0.051
18715269.5735	0.045
18721270.9255	0.066
18726138.6265	0.041
18731218.193	0.072
18736336.76	0.064
18741786.9685	0.051
18747805.74	0.071
18753428.7945	0.064
18758855.9895	0.071
18764557.785	0.053
18769961.369	0.043
18775406.0315	0.034
18782080.944	0.031
18787915.016	0.032
18793195.192	0.035
18799772.073	0.044
18806001.3895	0.044
18812438.9585	0.031
18817769.2145	0.027
18824388.369	0.036
18830557.999	0.027
18836832.858	0.031
18842984.392	0.029
18848528.5695	0.036
18854050.4685	0.031
18859991.504	0.034
18865622.286	0.03
18871547.268	0.028
18877579.0055	0.04
18883976.756	0.037
18889583.256	0.041
18894826.679	0.041
18900002.2255	0.034
18905441.782	0.032
18910820.936	0.039
18916758.585	0.029
18922318.436	0.033
18928029.8925	0.038
18933338.675	0.032
18939665.189	0.039
18945588.3745	0.032
18951161.6175	0.047
18956740.5565	0.058
18962397.603	0.034
18967625.2915	0.032
18972918.3195	0.045
18978127.4335	0.034
18983785.262	0.036
18989909.894	0.043
19017506.0955	0.047
19032199.911	0.068
19038085.7805	0.174
19043274.422	0.051
19048931.906	0.036
19054200.5375	0.034
19062260.716	0.039
19077177.71	0.044
19082915.522	0.035
19088238.006	0.041
19093255.2125	0.04
19098196.5415	0.054
19103472.4475	0.057
19108610.586	0.039
19113554.3355	0.038
19118590.6715	0.033
19123656.676	0.033
19128662.9835	0.036
19133591.069	0.034
19138733.207	0.031
19145770.359	0.039
19150786.01	0.03
19155931.791	0.043
19160800.991	0.038
19165999.1195	0.038
19171052.734	0.038
19176104.577	0.047
19181156.516	0.033
19186611.27	0.031
19191615.242	0.041
19196683.123	0.041
19201852.4485	0.037
19207124.6075	0.032
19212176.053	0.032
19217515.4955	0.026
19222720.2115	0.024
19227852.421	0.052
19232982.9035	0.046
19238378.9165	0.041
19243526.0495	0.031
19248750.2735	0.023
19253933.917	0.029
19259405.5545	0.033
19264636.563	0.031
19269842.5205	0.044
19275355.0175	0.035
19280452.27	0.034
19285454.612	0.028
19290893.3	0.033
19296741.0055	0.039
19301624.196	0.038
19306729.752	0.053
19311824.953	0.051
19316905.874	0.045
19321967.229	0.036
19327249.7775	0.041
19334024.5655	0.038
19343001.596	0.031
19348879.225	0.039
19354017.2615	0.038
19359170.392	0.039
19364234.986	0.037
19369424.844	0.038
19375748.159	0.031
19380928.0245	0.036
19386060.3155	0.036
19391012.8995	0.051
19396022.28	0.033
19401645.253	0.035
19406893.4125	0.035
19412508.3475	0.026
19418484.0965	0.028
19424462.3455	0.037
19431830.306	0.04
19436902.729	0.048
19442150.0385	0.044
19447555.4735	0.038
19453129.5	0.03
19459063.6325	0.031
19466573.209	0.031
19473421.1485	0.041
19478988.916	0.039
19486987.0275	0.03
19495021.1795	0.032
19503347.062	0.036
19508959.9175	0.033
19514774.4745	0.024
19520220.268	0.03
19525760.4435	0.032
19531191.097	0.037
19536544.6325	0.033
19544885.3275	0.049
19554532.705	0.03
19563483.9895	0.029
19571125.1805	0.031
19577653.829	0.038
19590440.8595	0.045
19598785.807	0.053
19608248.924	0.066
19614766.1015	0.082
19620384.459	0.053
19628907.9465	0.036
19636339.415	0.035
19642898.254	0.037
19649775.9295	0.04
19655387.174	0.032
19662002.4115	0.038
19672374.6085	0.043
19678819.436	0.04
19684048.4525	0.037
19689485.7155	0.059
19695799.9695	0.057
19701756.724	0.053
19707721.4825	0.038
19713923.6185	0.034
19719776.5525	0.061
19724816.18	0.042
19730061.092	0.042
19737672.881	0.028
19745498.929	0.028
19754339.665	0.028
19760613.7215	0.027
19768757.657	0.028
19777476.1245	0.031
19783105.013	0.044
19788299.2585	0.035
19793253.518	0.041
19798558.603	0.033
19804027.1875	0.039
19812718.3885	0.031
19819218.762	0.037
19826856.927	0.032
19832328.587	0.039
19837746.5895	0.036
19843867.239	0.036
19849015.54	0.037
19854319.806	0.038
19859504.5105	0.026
19865127.3765	0.048
19870651.1245	0.033
19878252.2885	0.035
19884217.5925	0.058
19890441.505	0.071
19895713.4395	0.066
19901242.5485	0.049
19908467.1115	0.033
19914411.0885	0.033
19919681.5485	0.033
19924943.82	0.041
19931232.865	0.041
19938768.0515	0.03
19944952.873	0.034
19950621.3815	0.038
19956700.796	0.033
19962670.389	0.036
19968665.7585	0.029
19974962.3745	0.034
19981005.213	0.026
19987303.056	0.031
19993689.8215	0.032
19999312.908	0.028
20004893.85	0.036
20010539.9285	0.029
20016331.2845	0.037
20022710.6235	0.044
20028665.6895	0.053
20035678.307	0.041
20040816.6615	0.044
20046245.863	0.044
20051827.5735	0.048
20057684.4495	0.044
20064047.07	0.03
20069854.397	0.045
20075085.0955	0.048
20081016.2725	0.048
20086428.238	0.039
20091792.5715	0.038
20096975.5945	0.037
20101714.097	0.036
20106695.2865	0.034
20111652.5525	0.031
20116696.325	0.043
20121742.748	0.035
20126729.723	0.028
20132778.5025	0.036
20137905.1325	0.034
20144247.0215	0.033
20149422.5125	0.034
20154604.791	0.047
20159771.0925	0.038
20164802.671	0.041
20170391.4875	0.038
20175763.264	0.039
20181126.2575	0.041
20186091.9715	0.032
20191091.005	0.032
20196188.9115	0.032
20201177.9845	0.037
20206053.1325	0.057
20211039.403	0.038
20216155.265	0.042
20221257.5015	0.039
20226782.137	0.032
20232713.731	0.028
20239077.594	0.022
20244881.5145	0.032
20250451.434	0.047
20256457.972	0.033
20263598.1535	0.028
20270047.9465	0.023
20276375.4675	0.026
20286037.88	0.024
20293607.3205	0.021
20301146.461	0.037
20306595.507	0.028
20311686.4075	0.037
20317025.0215	0.032
20322390.098	0.04
20327734.6585	0.028
20332843.753	0.044
20337917.5615	0.029
20343136.8645	0.032
20348490.4585	0.033
20353507.642	0.036
20358555.5245	0.038
20363972.007	0.023
20370452.8	0.034
20376837.949	0.047
20382443.0565	0.034
20389173.6275	0.029
20405749.228	0.039
20411820.7445	0.031
20417076.4635	0.047
20422056.3255	0.042
20427847.2725	0.044
20432955.964	0.031
20439519.712	0.039
20444917.786	0.032
20450532.034	0.032
20456773.69	0.042
20462229.292	0.041
20469280.646	0.043
20475395.766	0.037
20480827.796	0.036
20486052.326	0.047
20491649.646	0.035
20497421.761	0.038
20503020.4925	0.041
20508238.0595	0.037
20513835.656	0.032
20519369.471	0.027
20524608.6865	0.028
20530369.797	0.037
20535756.575	0.047
20541235.24	0.046
20546697.8515	0.066
20552111.7405	0.033
20558704.698	0.027
20564377.9335	0.032
20570197.7645	0.043
20575901.7255	0.038
20581004.9125	0.023
20586633.2345	0.022
20592888.9155	0.036
20598552.2875	0.037
20604119.413	0.028
20609925.1785	0.038
20616748.063	0.032
20622332.3845	0.024
20628161.2125	0.032
20633826.461	0.03
20639435.0755	0.028
20645125.2215	0.051
20650656.49	0.048
20655994.395	0.041
20662945.4965	0.047
20669263.4515	0.032
20675300.2695	0.038
20680693.771	0.037
20686025.503	0.034
20691740.149	0.036
20697114.6445	0.056
20708029.901	0.031
20717174.2235	0.029
20722707.3465	0.041
20728595.6085	0.038
20733590.484	0.051
20738859.455	0.036
20743997.1345	0.038
20749512.3435	0.038
20756253.9405	0.039
20761830.801	0.071
20767558.333	0.064
20778769.6435	0.063
20784599.091	0.064
20789781.883	0.072
20795330.489	0.052
20801985.5845	0.034
20809653.223	0.028
20815657.2595	0.039
20821221.102	0.042
20826651.6315	0.044
20832051.676	0.046
20837285.2125	0.036
20842891.346	0.041
20848631.9105	0.043
20853937.81	0.047
20859274.604	0.041
20864762.748	0.043
20870655.7625	0.039
20876329.37	0.049
20882257.29	0.041
20887504.9965	0.034
20893300.943	0.031
20900083.2735	0.038
20905991.982	0.042
20911621.756	0.036
20916868.3075	0.089
20922390.2135	0.047
20927898.954	0.04
20932734.012	0.047
20937638.065	0.051
20942829.1995	0.032
20947831.6975	0.038
20953092.635	0.046
20958482.096	0.037
20963792.7875	0.047
20969302.7195	0.042
20975451.423	0.041
20981467.0255	0.058
20986865.6715	0.036
20991972.2455	0.033
20996914.527	0.036
21001768.16	0.039
21006772.6045	0.037
21011878.5405	0.049
21017207.9375	0.058
21022223.0835	0.044
21027406.214	0.035
21033181.3875	0.035
21038627.2	0.044
21044135.376	0.042
21049611.7925	0.039
21055088.0125	0.03
21060423.532	0.038
21065905.9665	0.038
21073591.041	0.043
21079973.0535	0.069
21085367.898	0.071
21091715.979	0.081
21096889.439	0.064
21101708.2535	0.064
21106501.1495	0.028
21111255.9745	0.035
21116091.209	0.039
21121010.608	0.038
21126022.321	0.041
21130983.3005	0.048
21136204.911	0.048
21141402.2265	0.042
21146733.2445	0.071
21152099.5625	0.071
21157169.5735	0.066
21162371.566	0.064
21167585.1155	0.058
21173110.329	0.029
21178654.823	0.035
21183503.798	0.036
21188504.9805	0.051
21193330.556	0.034
21198714.4535	0.041
21204832.052	0.03
21210128.2325	0.033
21215209.6415	0.036
21220300.4635	0.033
21225786.893	0.041
21231363.798	0.031
21237379.0645	0.021
21243345.588	0.032
21249133.627	0.023
21255225.435	0.027
21261774.92	0.025
21268079.6715	0.026
21273638.1105	0.028
21278925.5735	0.031
21284664.6225	0.029
21290091.026	0.028
21295608.8755	0.034
21300607.1405	0.03
21305693.062	0.035
21310874.9565	0.036
21316094.6345	0.033
21321457.8315	0.029
21327109.478	0.029
21333159.39	0.029
21339755.106	0.023
21346551.396	0.027
21352709.3125	0.039
21357978.3305	0.034
21363698.4895	0.034
21369432.732	0.051
21374914.1975	0.04
21380543.1855	0.034
21387237.375	0.028
21392895.6005	0.033
21398485.234	0.033
21403827.7535	0.033
21408867.6725	0.035
21415391.3145	0.039
21421520.196	0.049
21426906.8845	0.041
21432263.9905	0.04
21437830.977	0.045
21443662.3175	0.028
21448820.153	0.034
21455131.2345	0.033
21460782.952	0.031
21467112.6015	0.032
21473027.172	0.057
21478865.1535	0.067
21487139.316	0.052
21494275.877	0.041
21502043.0505	0.051
21510317.6385	0.052
21516475.262	0.055
21521956.4325	0.047
21527003.072	0.047
21532158.56	0.047
21538039.63	0.059
21543646.294	0.031
21550335.451	0.04
21557341.3955	0.032
21563100.966	0.046
21568340.4975	0.041
21573346.4675	0.038
21579088.139	0.036
21585370.3125	0.041
21591252.993	0.028
21597439.7905	0.026
21603663.975	0.027
21609593.2435	0.024
21615637.754	0.028
21621364.055	0.034
21626533.346	0.036
21632220.041	0.038
21637741.8785	0.031
21643390.109	0.023
21649492.453	0.024
21655532.26	0.028
21660820.712	0.034
21665970.056	0.033
21671146.835	0.027
21676460.343	0.026
21684114.6095	0.028
21691424.551	0.026
21697382.769	0.03
21704672.286	0.029
21711187.688	0.029
21718174.8745	0.028
21725170.863	0.04
21730943.4395	0.029
21736410.0895	0.04
21741744.1705	0.036
21746755.728	0.03
21751724.146	0.031
21756695.3645	0.03
21761812.1735	0.038
21766673.481	0.038
21771562.419	0.038
21776394.563	0.032
21781462.8935	0.034
21786446.474	0.034
21791471.292	0.036
21796385.8365	0.036
21801535.058	0.041
21806686.6935	0.029
21811888.0985	0.033
21817284.534	0.035
21822611.5215	0.03
21828306.0615	0.039
21834090.859	0.04
21839530.7395	0.035
21845095.2085	0.037
21850768.4185	0.039
21856215.3135	0.049
21861263.4505	0.039
21866641.0285	0.041
21872220.9895	0.043
21878106.483	0.033
21883217.4445	0.026
21888657.1825	0.025
21893739.707	0.029
21898864.3825	0.025
21903994.7015	0.026
21909227.881	0.029
21914492.0245	0.022
21919876.3725	0.032
21925186.839	0.042
21930157.694	0.03
21935478.524	0.032
21940594.624	0.032
21945697.3165	0.026
21952000.482	0.032
21957221.7635	0.028
21962184.0145	0.035
21967491.4325	0.037
21973257.563	0.031
21978852.7475	0.037
21984564.628	0.043
21990290.806	0.074
21995583.7785	0.041
22000986.7565	0.031
22006807.3815	0.046
22012455.6135	0.038
22018090.3045	0.029
22024337.6295	0.024
22030757.4735	0.029
22037494.3575	0.026
22044788.8165	0.037
22050498.6625	0.033
22056329.868	0.027
22062425.533	0.075
22067950.8495	0.033
22073982.543	0.03
22079432.1435	0.026
22085049.93	0.024
22090817.239	0.027
22096779.082	0.024
22103736.688	0.024
22109985.752	0.037
22119774.403	0.032
22129256.235	0.026
22135022.102	0.027
22140489.9945	0.039
22146070.138	0.037
22151646.4085	0.034
22158420.5	0.037
22164870.8935	0.03
22170597.1345	0.046
22175970.646	0.053
22181284.13	0.039
22186999.7495	0.034
22193238.4405	0.035
22198679.275	0.068
22204329.969	0.068
22209705.81	0.041
22214806.3895	0.041
22220125.9295	0.037
22225411.256	0.044
22231068.9855	0.054
22236765.602	0.038
22242624.053	0.038
22249283.232	0.036
22254727.655	0.04
22259850.8665	0.039
22264952.036	0.037
22270295.342	0.034
22276027.219	0.027
22282544.847	0.044
22287622.689	0.023
22293736.156	0.028
22299158.406	0.043
22305735.98	0.033
22311174.901	0.031
22321636.0625	0.043
22328254.2115	0.028
22334062.4075	0.025
22339836.153	0.031
22345946.5475	0.037
22352403.0095	0.049
22363980.798	0.037
22370210.475	0.038
22377418.3325	0.027
22384344.9025	0.027
22390404.6785	0.022
22397398.011	0.027
22406352.169	0.025
22412157.609	0.022
22418111.556	0.031
22423929.928	0.027
22429599.8245	0.037
22435508.9055	0.026
22441007.4955	0.05
22446537.8585	0.048
22451894.254	0.026
22457408.831	0.024
22462833.584	0.022
22469217.504	0.024
22474256.468	0.038
22479930.7695	0.028
22485213.5905	0.026
22491168.296	0.022
22496663.552	0.026
22501895.4515	0.029
22508901.531	0.024
22514949.5765	0.022
22520087.8915	0.028
22525231.1105	0.028
22530618.286	0.028
22536010.0715	0.029
22542138.213	0.031
22547513.2715	0.026
22552692.979	0.029
22558037.7875	0.029
22563240.712	0.024
22568583.3975	0.027
22574094.155	0.032
22579580.7185	0.028
22585440.054	0.033
22590831.7365	0.027
22595908.8005	0.029
22601120.8835	0.028
22606378.8305	0.027
22611460.6685	0.033
22616573.454	0.031
22621849.7265	0.039
22627184.862	0.031
22632406.326	0.032
22637466.511	0.033
22642447.7635	0.033
22647623.4825	0.031
22652951.056	0.036
22658156.7645	0.037
22663588.0095	0.046
22668863.9085	0.049
22674045.52	0.037
22679565.39	0.059
22687802.301	0.026
22695388.0805	0.051
22701180.8975	0.063
22706742.6115	0.072
22711890.2135	0.041
22716991.095	0.042
22722973.0805	0.064
22728956.842	0.067
22734385.587	0.039
22739435.5765	0.052
22744550.968	0.046
22749481.179	0.039
22754373.71	0.035
22759479.8585	0.031
22764742.765	0.031
22769857.5875	0.023
22775355.583	0.028
22780825.8905	0.036
22786607.4795	0.032
22792203.0605	0.031
22797955.4555	0.035
22803163.8585	0.036
22808243.0475	0.032
22813339.347	0.031
22818404.4065	0.038
22823834.785	0.032
22831018.622	0.039
22835953.197	0.036
22841840.73	0.043
22847176.795	0.042
22852372.6125	0.048
22857423.4755	0.034
22862606.1325	0.035
22867613.422	0.032
22873123.7065	0.033
22878662.045	0.036
22884036.283	0.03
22889272.272	0.03
22894484.925	0.031
22899801.659	0.033
22906233.4925	0.028
22912606.0315	0.036
22917842.163	0.042
22922976.874	0.083
22927822.4345	0.053
22932705.327	0.066
22937660.438	0.056
22942606.4685	0.041
22947541.183	0.029
22952545.0745	0.034
22957457.893	0.03
22962443.278	0.031
22967898.1375	0.03
22973226.5165	0.033
22978433.1845	0.027
22983985.6835	0.022
22989943.754	0.028
22996442.52	0.031
23001840.953	0.034
23007282.2965	0.036
23012601.9105	0.032
23018074.271	0.046
23023541.5025	0.033
23028756.6965	0.045
23033689.8245	0.052
23038550.4875	0.038
23043437.2915	0.039
23048494.8645	0.048
23053637.2955	0.036
23058891.8065	0.039
23063941.053	0.027
23068954.8005	0.056
23073881.2695	0.046
23079329.4395	0.048
23084917.7855	0.031
23090128.1225	0.039
23095825.0385	0.033
23101677.566	0.028
23107344.9705	0.023
23113030.488	0.023
23118458.8495	0.029
23123959.7645	0.026
23129183.744	0.037
23135275.9145	0.041
23141823.038	0.033
23147532.461	0.029
23152548.635	0.032
23157770.821	0.043
23162797.4505	0.039
23167818.279	0.056
23172961.7995	0.08
23178263.7235	0.043
23183478.2615	0.056
23188571.2385	0.045
23194293.0	0.038
23199853.259	0.039
23205046.4575	0.037
23210578.5295	0.043
23216982.3955	0.039
23222314.538	0.032
23228258.763	0.036
23233787.4525	0.034
23238831.4735	0.042
23243765.502	0.042
23248833.292	0.036
23254667.317	0.032
23260081.6215	0.028
23265143.614	0.036
23270946.11	0.052
23276922.3235	0.064
23282773.6405	0.062
23291558.4355	0.061
23305338.692	0.042
23313595.353	0.058
23318737.4505	0.081
23323935.7595	0.037
23329061.7905	0.033
23334053.9595	0.034
23342511.1765	0.036
23349326.084	0.047
23354860.7775	0.032
23360828.7215	0.033
23366227.6055	0.032
23371259.925	0.032
23376609.2055	0.027
23381978.9815	0.036
23387695.76	0.034
23392760.6575	0.038
23398218.2355	0.029
23403873.691	0.041
23410209.4375	0.04
23415971.3745	0.051
23421160.73	0.032
23426359.978	0.029
23431641.1475	0.03
23437147.3115	0.029
23442476.3665	0.067
23447372.7415	0.044
23452087.9465	0.033
23456843.394	0.057
23461695.2095	0.037
23466782.0865	0.038
23471890.6695	0.04
23476941.7355	0.029
23481986.749	0.029
23487142.9015	0.033
23492687.2455	0.029
23499251.324	0.028
23504091.818	0.034
23509048.7955	0.026
23514132.3265	0.03
23519278.972	0.026
23524735.3935	0.023
23530413.2305	0.024
23535770.684	0.036
23540785.9475	0.042
23545681.054	0.046
23550526.6165	0.035
23555229.728	0.044
23560297.852	0.032
23565808.912	0.038
23570940.685	0.042
23575945.3705	0.053
23580952.893	0.042
23585958.2095	0.045
23591429.466	0.027
23596782.2045	0.032
23601923.7185	0.039
23607099.248	0.05
23612572.1025	0.03
23617847.3045	0.026
23623371.747	0.025
23628356.522	0.022
23633496.823	0.024
23638762.906	0.028
23644892.38	0.033
23650022.3425	0.032
23655278.342	0.025
23661164.531	0.023
23668427.693	0.023
23675413.8565	0.028
23681099.159	0.028
23686217.733	0.024
23691792.937	0.024
23697470.7985	0.028
23702915.916	0.044
23708359.261	0.032
23714010.889	0.039
