midpoint	h12
22371700.3765	0.032
22378547.598	0.033
22386323.292	0.032
22392206.8775	0.033
22398503.737	0.033
22406012.0915	0.032
22413050.935	0.033
22421465.326	0.032
22428957.1575	0.032
22438138.4865	0.033
22447978.5475	0.033
22455661.4615	0.026
22463379.6755	0.033
22471087.7355	0.03
22479204.2335	0.045
22484404.196	0.045
22490293.4935	0.046
22496215.4585	0.051
22502378.8845	0.063
22509036.124	0.045
22514384.3795	0.051
22519295.5685	0.045
22524451.139	0.034
22529654.982	0.045
22534619.1845	0.036
22539950.2895	0.036
22545214.58	0.034
22550402.365	0.033
22555395.1745	0.033
22560703.23	0.033
22568042.1835	0.033
22574005.085	0.044
22579172.7645	0.038
22585070.6275	0.044
22591014.544	0.042
22596074.9485	0.04
22601307.157	0.035
22608409.0045	0.042
22613997.2185	0.043
22621678.5385	0.042
22628210.389	0.041
22633251.9515	0.047
22638229.395	0.047
22644204.1515	0.029
22650726.7345	0.034
22657698.4445	0.037
22665505.112	0.033
22671165.089	0.038
22676059.702	0.037
22682043.3435	0.037
22687626.511	0.037
22693118.1135	0.031
22698969.928	0.028
22705109.8955	0.031
22711179.4495	0.027
22721717.48	0.031
22732292.373	0.034
22740658.112	0.029
22746943.414	0.03
22756028.1415	0.03
22762981.3805	0.028
22770218.959	0.028
22776453.9345	0.026
22781950.9755	0.031
22788626.7735	0.027
22795031.7605	0.028
22800212.0335	0.03
22805504.541	0.029
22811378.4015	0.029
22818448.8675	0.032
22825951.499	0.028
22832205.5695	0.029
22837812.5535	0.029
22842751.926	0.032
22847953.973	0.033
22853271.028	0.032
22858827.9575	0.032
22863943.039	0.035
22868840.644	0.029
22873752.4275	0.029
22878890.9485	0.029
22883915.797	0.03
22888719.5385	0.026
22894138.0535	0.029
22899649.5245	0.027
22904495.217	0.033
22910072.8935	0.032
22915377.208	0.026
22920343.682	0.036
22925541.6515	0.032
22930600.8845	0.036
22936677.8905	0.032
22945209.781	0.031
22950781.8595	0.033
22957831.5145	0.032
22962809.4295	0.033
22969227.0105	0.033
22974943.2345	0.032
22981046.563	0.028
22987221.3625	0.037
22992613.315	0.032
22999870.548	0.037
23008127.3345	0.032
23014846.476	0.029
23020417.966	0.033
23026121.3545	0.033
23031652.979	0.032
23036774.3605	0.033
23041694.9755	0.034
23046648.244	0.033
23051906.052	0.038
23057035.1155	0.034
23073551.87	0.03
23089970.7755	0.038
23095261.247	0.042
23100422.4305	0.037
23106148.469	0.042
23111587.981	0.037
23117576.8295	0.029
23123789.7365	0.036
23129317.7915	0.034
23135852.695	0.037
23143377.706	0.034
23148762.036	0.038
23155347.741	0.039
23162562.234	0.039
23167953.6095	0.037
23173720.519	0.038
23181166.8335	0.031
23189876.134	0.033
23196857.2485	0.035
23202580.3385	0.029
23208684.7065	0.028
23214579.8505	0.031
23220345.41	0.027
23226015.0355	0.031
23232192.441	0.041
23239497.2645	0.033
23246041.157	0.037
23253829.1965	0.029
23263022.639	0.029
23271300.64	0.037
23280007.0645	0.036
23401423.5485	0.034
23424534.859	0.041
23431160.841	0.042
23448110.047	0.037
23459003.253	0.025
23467322.4365	0.037
23474553.82	0.039
23481179.6475	0.037
23487784.4765	0.036
23496934.0695	0.032
23525511.8215	0.036
23541344.0585	0.034
23547955.2705	0.035
23556079.857	0.049
23563244.137	0.056
23568752.5475	0.044
23574001.676	0.044
23579200.566	0.046
23584126.354	0.034
23589837.947	0.038
23598041.1445	0.04
23603580.0985	0.039
23609853.087	0.037
23616606.195	0.036
23622152.9345	0.037
23627815.7775	0.037
23632956.182	0.037
23638073.314	0.037
23643424.6045	0.036
23648865.104	0.036
23653749.2755	0.034
23658782.1055	0.036
23664476.7425	0.031
23669806.166	0.034
23674939.8005	0.036
23680973.7495	0.032
23686754.214	0.033
23692086.824	0.038
23696896.986	0.037
23701743.021	0.037
23706941.6295	0.036
23712799.892	0.038
23717930.572	0.038
23722868.6285	0.037
23727688.074	0.037
23733779.926	0.038
23746385.4445	0.029
23751888.8995	0.037
23758384.6685	0.032
23768637.977	0.036
23774800.8135	0.034
23781116.8715	0.036
23787851.2875	0.038
23794016.856	0.034
23799125.2785	0.04
23805586.2085	0.036
23814469.7785	0.04
23822526.3335	0.041
23830233.633	0.041
23837640.2495	0.041
23844809.434	0.04
23864046.033	0.04
23876495.5405	0.041
23890902.84	0.039
23905138.9785	0.045
23912487.5645	0.04
23922422.5	0.045
23936484.79	0.031
23946210.927	0.021
23954266.2975	0.036
23962767.276	0.032
23970200.7925	0.034
23975686.7205	0.032
23981060.532	0.032
23986559.9545	0.037
23992979.493	0.037
24003131.1425	0.036
24010277.522	0.038
24016723.125	0.037
24022279.4355	0.033
24028330.0205	0.034
24034065.972	0.029
24039566.5675	0.033
24046154.1695	0.034
24052271.829	0.034
24061000.2395	0.034
24069365.0805	0.033
24075014.1305	0.034
24080656.214	0.033
24086091.5825	0.024
24092167.9025	0.034
24099926.532	0.034
24109557.606	0.032
24116532.865	0.033
24122763.9355	0.034
24127929.803	0.034
24132787.547	0.033
24137607.572	0.033
24142557.296	0.034
24147660.277	0.034
24153380.9445	0.034
24159725.8745	0.035
24168290.5605	0.034
24177581.5165	0.034
24182917.6615	0.033
24188622.6325	0.033
24198909.9045	0.034
24205942.682	0.036
24212721.591	0.034
24222537.3305	0.028
24228697.0	0.038
24236532.98	0.039
24241608.5935	0.038
24246565.4465	0.038
24251421.443	0.041
24256451.2995	0.039
24261358.1565	0.033
24266107.513	0.039
24270964.521	0.039
24276571.6965	0.039
24281550.954	0.038
24286931.7355	0.037
24292255.8505	0.038
24298817.3045	0.037
24304852.237	0.037
24312408.3055	0.042
24319334.18	0.042
24329199.4595	0.037
24336675.2025	0.043
24341705.562	0.044
24347627.4925	0.038
24353842.428	0.042
24360617.8695	0.043
24370385.772	0.037
24376134.5465	0.036
24381097.7035	0.043
24386814.0325	0.034
24392863.086	0.036
24398668.8075	0.036
24408799.6905	0.034
24424523.7585	0.036
24429901.567	0.031
24440938.4345	0.034
24449869.739	0.036
24456933.7405	0.035
24469567.3985	0.036
24477627.531	0.039
24486954.9375	0.039
24492635.5585	0.039
24498162.589	0.033
24539304.0315	0.038
24570065.0665	0.038
24577401.579	0.039
24583633.441	0.032
24589333.4025	0.039
24594382.736	0.041
24599462.134	0.039
24606583.9455	0.039
24630487.2545	0.033
24661383.852	0.033
24689370.815	0.037
24698267.5655	0.043
24706689.3985	0.052
24713172.5475	0.041
24722763.3825	0.043
24728235.8955	0.038
24735657.2695	0.039
24741099.121	0.039
24748372.6885	0.044
24760097.0835	0.044
24765960.9715	0.038
24772089.888	0.044
24778174.7735	0.038
24784320.7605	0.043
24789791.819	0.043
24794933.807	0.043
24799914.329	0.042
24804825.621	0.044
24810196.369	0.038
24815428.2225	0.037
24820205.011	0.038
24825637.7815	0.043
24832859.338	0.043
24837931.7565	0.043
24843515.242	0.039
24848810.0775	0.042
24854686.795	0.043
24860034.073	0.043
24865536.2765	0.043
24870980.7135	0.043
24876564.602	0.043
24882967.1055	0.039
24889631.576	0.041
24896250.6705	0.043
24901859.7935	0.042
24907437.8855	0.042
24914053.436	0.042
24923473.6085	0.043
24933257.193	0.043
24940397.0675	0.044
24945683.4165	0.043
24950966.8405	0.038
24957090.138	0.035
24962702.733	0.033
24969153.5555	0.04
24974412.82	0.039
24980191.1885	0.041
24987022.4395	0.041
24993549.3605	0.039
24999785.846	0.046
25005966.9915	0.04
25012149.093	0.041
25017896.1155	0.041
25023781.8055	0.041
25029099.5435	0.039
25035346.9255	0.041
25040765.683	0.039
25046093.713	0.039
25051275.194	0.04
25056747.082	0.041
25062559.282	0.041
25068156.9355	0.034
25074824.5365	0.042
25080012.5365	0.042
25087035.6095	0.038
25092382.4875	0.039
25098048.3065	0.038
25103945.843	0.039
25109557.7465	0.038
25115717.394	0.04
25121921.8685	0.036
25129154.3435	0.042
25137145.178	0.037
25147688.543	0.037
25156605.2005	0.039
25162796.3065	0.041
25168879.9965	0.039
25174960.4765	0.04
25180637.2335	0.038
25186681.0425	0.036
25193321.659	0.038
25199264.847	0.044
25204648.925	0.038
25210670.7865	0.039
25216418.2675	0.039
25222015.1885	0.033
25229370.96	0.039
25239442.913	0.038
25245505.2855	0.039
25251300.813	0.036
25257771.427	0.039
25266065.725	0.038
25272808.4405	0.038
25277999.5005	0.039
25284563.288	0.039
25291265.7295	0.037
25296551.0135	0.038
25306552.5915	0.039
25320904.668	0.038
25329520.211	0.034
25335306.415	0.039
25341106.3825	0.039
25348322.069	0.038
25354137.209	0.038
25363090.451	0.036
25368113.809	0.039
25373233.4035	0.037
25380316.076	0.039
25387703.3405	0.038
25393266.556	0.035
25398406.9505	0.039
25403662.4965	0.039
25409607.4525	0.039
25414979.9995	0.038
25422597.5245	0.038
25430249.7185	0.039
25441093.003	0.038
25452469.717	0.037
25458874.3825	0.038
25465408.861	0.034
25479475.643	0.036
25497639.829	0.039
25503563.714	0.042
25543895.844	0.042
25550415.7855	0.038
25555418.3225	0.039
25560684.0375	0.039
25565852.962	0.039
25572092.653	0.037
25577348.8375	0.038
25583472.2435	0.036
25589656.6985	0.038
25595604.028	0.038
25600827.4935	0.037
25606669.4495	0.038
25612145.7295	0.037
25617946.519	0.038
25623901.0765	0.037
25633802.4815	0.033
25643325.863	0.038
25650225.306	0.034
25656951.491	0.034
25662610.84	0.034
25669447.1095	0.035
25675678.2115	0.034
25691108.431	0.031
25699218.2115	0.034
25705678.3355	0.034
25712201.04	0.034
25719545.193	0.031
25728932.481	0.034
25735668.285	0.026
25742837.988	0.034
25748463.858	0.034
25754211.0925	0.036
25761042.7175	0.034
25768437.2795	0.033
25774062.5365	0.033
25784339.551	0.034
25791934.264	0.035
25811595.029	0.035
25819881.401	0.039
25825234.4775	0.034
25830569.8895	0.035
25835730.6055	0.035
25841092.0615	0.035
25849177.1305	0.034
25855244.4085	0.034
25861918.3735	0.036
25867362.812	0.034
25873725.4965	0.035
25879322.6205	0.036
25884666.9345	0.035
25890240.1935	0.029
25896943.087	0.029
25903518.3775	0.031
25908510.893	0.034
25913536.502	0.035
25918694.7755	0.034
25924670.847	0.034
25930439.4105	0.033
25935938.1825	0.032
25942414.6705	0.034
25949471.192	0.033
25954410.267	0.036
25960139.399	0.033
25965632.532	0.033
25971366.6555	0.033
25978602.3255	0.034
25984265.2405	0.033
25995014.1265	0.033
26002807.2185	0.032
26008681.9845	0.031
26014858.3165	0.033
26020762.5325	0.029
26027051.7485	0.032
26032943.477	0.033
26038349.6085	0.032
26043986.704	0.032
26051407.802	0.033
26057232.096	0.033
26062861.676	0.033
26069033.7715	0.033
26075490.218	0.033
26080975.8025	0.034
26086410.723	0.035
26091516.8245	0.032
26096878.0145	0.033
26102907.6865	0.033
26108458.7515	0.033
26114364.6655	0.033
26121019.476	0.033
26127890.3095	0.033
26133531.459	0.033
26139447.766	0.033
26145369.459	0.033
26151950.0885	0.033
26158462.475	0.034
26164294.777	0.032
26170926.875	0.033
26177075.2845	0.029
26183599.1855	0.025
26190177.806	0.032
26195602.611	0.032
26202229.5885	0.034
26211288.691	0.027
26218284.4495	0.033
26224806.854	0.033
26232109.891	0.028
26239551.1005	0.031
26247127.777	0.034
26253743.4705	0.033
26261041.141	0.035
26271124.03	0.034
26277889.902	0.035
26284954.306	0.033
26294508.121	0.035
26301987.6135	0.035
26307656.0845	0.034
26313424.7965	0.036
26321986.088	0.032
26330926.417	0.032
26337399.1745	0.04
26342396.9155	0.039
26347550.296	0.039
26353256.835	0.037
26357991.501	0.039
26362816.2225	0.042
26368644.22	0.04
26374003.0775	0.047
26379573.4015	0.042
26385561.848	0.034
26392223.709	0.04
26397466.251	0.04
26402607.9045	0.04
26407943.483	0.04
26413291.9515	0.036
26421258.7635	0.034
26430018.068	0.04
26438043.436	0.041
26445966.094	0.033
26452275.7215	0.037
26458907.168	0.039
26466894.638	0.034
26474334.5965	0.034
26482498.756	0.039
26492187.421	0.034
26501546.5155	0.038
26510829.077	0.033
26518671.4715	0.035
26524857.1835	0.032
26530988.1245	0.026
26536980.685	0.032
26543399.0665	0.032
26560442.365	0.029
26566807.1505	0.029
26572268.7	0.027
26577790.55	0.029
26593014.5495	0.029
26618586.655	0.031
26628074.287	0.031
26634176.5775	0.031
26640391.6755	0.03
26646727.808	0.028
26652240.463	0.03
26658230.8935	0.031
26663875.0115	0.032
26669854.998	0.028
26675385.0285	0.029
26680515.5615	0.029
26687108.827	0.029
26692248.216	0.029
26698975.883	0.026
26705127.246	0.028
26710384.6735	0.028
26716762.041	0.031
26722202.5825	0.024
26727773.0105	0.029
26732767.3365	0.026
26737996.684	0.031
26743427.5815	0.027
26748825.182	0.023
26754515.2905	0.026
26760380.966	0.027
26767553.5705	0.026
26774951.118	0.026
26782972.101	0.029
26796985.11	0.034
26809803.7185	0.039
26814965.909	0.036
26821748.9165	0.035
26827795.134	0.03
26833027.73	0.034
26838752.1765	0.031
26844902.074	0.033
26852214.1455	0.032
26857828.1375	0.029
26862795.033	0.032
26870327.983	0.029
26885753.4575	0.035
26896570.0215	0.035
26943569.785	0.044
26950489.4875	0.029
26955997.647	0.037
26961694.2915	0.044
26969133.7005	0.038
26975411.3225	0.031
26982067.261	0.029
26987796.526	0.03
27003061.2195	0.028
27011145.277	0.028
27017436.832	0.028
27023432.881	0.027
27029051.0055	0.028
27034734.7715	0.027
27041327.167	0.028
27047927.9	0.029
27054845.51	0.029
27060954.178	0.029
27066150.507	0.032
27071464.3555	0.033
27077088.8885	0.032
27083070.826	0.032
27088889.641	0.032
27095798.1285	0.033
27103507.964	0.032
27110150.0985	0.033
27115765.779	0.026
27121353.129	0.032
27126444.4055	0.029
27131763.289	0.032
27137423.6135	0.032
27143003.7705	0.036
27147980.593	0.032
27153074.2335	0.026
27158503.2215	0.033
27163438.8655	0.033
27170379.417	0.032
27177223.3725	0.028
27183092.091	0.034
27188317.601	0.032
27193781.1005	0.033
27199999.5845	0.034
27205468.259	0.033
27211185.8735	0.034
27217137.401	0.033
27223014.188	0.033
27230474.838	0.032
27237339.4895	0.029
27244484.931	0.033
27250493.129	0.032
27256721.058	0.032
27264139.778	0.029
27272981.4095	0.028
27279730.9975	0.032
27285258.2695	0.029
27290818.7595	0.033
27296212.0075	0.037
27301320.5455	0.037
27306414.077	0.036
27311558.829	0.038
27316686.396	0.038
27321936.318	0.034
27327006.684	0.038
27332297.909	0.038
27337443.2825	0.038
27342848.512	0.036
27348268.051	0.038
27353493.956	0.038
27358638.75	0.033
27364371.7965	0.036
27369542.1185	0.037
27374780.9345	0.036
27380133.305	0.032
27385702.206	0.032
27392539.38	0.033
27398091.842	0.034
27403916.278	0.034
27409361.4335	0.03
27414786.545	0.033
27420760.1705	0.034
27426573.4355	0.034
27432602.2325	0.034
27437755.894	0.034
27442931.4965	0.034
27448015.112	0.033
27454141.9165	0.034
27460554.5005	0.034
27466329.701	0.032
27471785.3465	0.032
27477348.052	0.033
27483122.9655	0.031
27488876.003	0.033
27494561.979	0.033
27500252.7385	0.034
27505984.54	0.034
27512912.4705	0.029
27518259.6735	0.028
27525803.1495	0.034
27531892.9385	0.033
27536790.6085	0.033
27541807.8415	0.034
27546619.6635	0.034
27551741.1225	0.032
27556755.4755	0.033
27561764.232	0.033
27566899.808	0.032
27571999.683	0.033
27576949.0895	0.033
27581804.1325	0.033
27586731.239	0.032
27591901.801	0.033
27597330.4575	0.033
27602508.975	0.034
27607609.198	0.033
27613904.9985	0.034
27621685.0505	0.034
27627012.7445	0.033
27632849.9785	0.034
27638696.4615	0.033
27646613.9595	0.033
27653516.8895	0.032
27659895.008	0.033
27668359.936	0.032
27675466.096	0.033
27681225.597	0.034
27688594.348	0.034
27695963.9915	0.032
27703655.9655	0.032
27711205.4875	0.034
27719576.5505	0.033
27727667.6095	0.033
27734783.8245	0.034
27740210.1675	0.035
27746534.812	0.034
27751812.948	0.035
27757523.429	0.036
27763628.3475	0.033
27769730.9985	0.032
27774908.4195	0.036
27780529.65	0.036
27787050.0685	0.034
27793994.364	0.037
27799729.028	0.035
27805120.526	0.036
27810567.241	0.036
27816370.466	0.036
27821715.6485	0.035
27827148.8885	0.029
27832756.193	0.038
27837719.519	0.036
27842618.808	0.038
27847772.9465	0.034
27853617.5225	0.039
27860139.369	0.034
27866995.243	0.033
27873077.1615	0.038
27879999.6995	0.036
27885777.4865	0.038
27891179.918	0.04
27897700.245	0.039
27907928.8385	0.04
27914315.8565	0.04
27919642.268	0.034
27924612.713	0.045
27929729.3525	0.04
27934732.6655	0.039
27939945.499	0.038
27945070.04	0.039
27951127.8625	0.038
27957725.8905	0.038
27963374.7255	0.039
27969087.282	0.038
27974497.4505	0.039
27979659.111	0.039
27985605.967	0.038
27992457.102	0.036
27999103.727	0.037
28005022.9785	0.038
28011627.805	0.038
28018017.259	0.032
28024126.742	0.032
28030548.85	0.039
28035978.912	0.039
28041919.993	0.034
28047379.022	0.039
28052905.3455	0.036
28059062.3005	0.035
28065025.3815	0.036
28070833.8085	0.032
28076311.793	0.05
28082263.632	0.047
28088181.4745	0.044
28094273.548	0.042
28100690.917	0.034
28109727.851	0.038
28118789.0745	0.041
28125133.2015	0.038
28132750.7915	0.034
28142573.205	0.039
28149303.479	0.036
28155201.494	0.033
28160635.9995	0.04
28166171.905	0.038
28173249.793	0.034
28180122.3355	0.04
28185778.8985	0.038
28192420.923	0.04
28198811.8135	0.036
28204969.495	0.036
28211205.4395	0.039
28217781.6225	0.038
28223946.122	0.037
28230174.534	0.034
28235853.217	0.038
28241497.2895	0.033
28247624.301	0.037
28254033.8775	0.033
28260544.7265	0.034
28266450.4145	0.038
28271983.7865	0.038
28277953.7355	0.029
28286366.294	0.037
28292213.28	0.038
28298256.9095	0.038
28305062.929	0.033
28312197.443	0.037
28319279.1725	0.038
28325432.5855	0.038
28330489.8835	0.038
28335776.0055	0.038
28343117.472	0.037
28349667.0825	0.037
28355883.1325	0.038
28361417.458	0.033
28369431.1295	0.038
28376720.327	0.038
28382187.3895	0.034
28388393.6295	0.039
28395422.393	0.042
28401543.329	0.043
28407366.4145	0.034
28412775.5085	0.042
28418392.455	0.043
28424241.31	0.042
28431306.385	0.043
28437584.368	0.042
28444113.1855	0.043
28449288.4275	0.039
28454973.249	0.043
28471152.8745	0.042
28484953.353	0.041
28500332.144	0.044
28506612.463	0.04
28512784.4155	0.044
28520001.1975	0.044
28526973.4155	0.032
28533432.234	0.043
28538491.2345	0.043
28545087.8125	0.037
28552075.178	0.035
28560011.022	0.042
28566257.923	0.042
28571533.128	0.043
28576902.402	0.043
28583467.1455	0.037
28590767.8575	0.043
28597553.402	0.042
28607556.124	0.042
28616483.2605	0.042
28622424.169	0.043
28630188.777	0.042
28637038.093	0.043
28644606.2445	0.052
28651680.7285	0.052
28658330.365	0.052
28664798.7895	0.045
28671597.5505	0.032
28678276.772	0.042
28684949.057	0.053
28691847.5795	0.046
28698742.55	0.047
28704817.5395	0.059
28710933.1375	0.034
28717026.0025	0.059
28723278.662	0.059
28729134.571	0.06
28734650.3955	0.054
28741197.691	0.059
28746877.1645	0.06
28753040.438	0.04
28760603.448	0.059
28768079.7955	0.059
28774707.663	0.058
28781208.6815	0.059
28786948.8815	0.059
28794182.491	0.059
28801279.379	0.059
28807189.4115	0.057
28812795.8525	0.058
28818703.9685	0.059
28826365.7915	0.059
28833389.677	0.059
28840904.1115	0.058
28848657.3465	0.053
28855124.535	0.059
28860866.841	0.059
28866554.776	0.047
28872940.2545	0.058
28878780.4105	0.057
28883917.9675	0.047
28889209.147	0.058
28894567.3225	0.058
28899855.1955	0.058
28905227.095	0.058
28911277.6905	0.058
28917315.892	0.057
28923425.0955	0.057
28929584.776	0.058
28935734.694	0.065
28941791.78	0.065
28947214.8195	0.064
28953141.6855	0.057
28959084.8285	0.064
28964451.02	0.065
28970471.6935	0.064
28976069.8335	0.064
28981860.288	0.064
28987799.4025	0.066
28993356.9205	0.058
29000287.946	0.046
29007005.77	0.053
29013050.5825	0.059
29021549.6535	0.053
29028464.2955	0.053
29033915.8835	0.066
29039399.9635	0.066
29044819.6495	0.064
29050328.2385	0.064
29056057.7165	0.063
29091981.1835	0.064
29100536.6815	0.065
29106093.0635	0.064
29111797.2025	0.058
29118317.323	0.053
29124275.4225	0.066
29130646.8805	0.058
29136914.609	0.058
29143461.101	0.058
29149947.134	0.058
29157828.4195	0.051
29163627.778	0.058
29169976.3785	0.058
29179219.9955	0.057
29187875.0525	0.058
29194170.7325	0.057
29200730.4975	0.046
29206928.2585	0.051
29213264.477	0.051
29220838.075	0.046
29228193.9175	0.042
29234400.287	0.035
29240293.822	0.046
29246613.694	0.04
29254466.0765	0.018
29269417.488	0.018
29276053.0055	0.042
29281884.791	0.04
29288033.469	0.039
29294558.09	0.039
29301037.201	0.03
29307439.5835	0.041
29313781.088	0.041
29319339.0805	0.037
29325016.972	0.041
29330915.423	0.036
29338307.8195	0.033
29344409.8515	0.041
29350209.552	0.037
29356017.864	0.041
29361667.925	0.041
29367626.272	0.04
29373858.2555	0.037
29380336.7735	0.041
29388606.599	0.041
29394676.939	0.046
29401121.867	0.046
29406775.826	0.048
29411890.415	0.048
29417884.961	0.043
29423916.753	0.048
29429981.2485	0.043
29436323.844	0.043
29442366.253	0.043
29448429.909	0.043
29454520.766	0.043
29460281.0815	0.044
29465621.6965	0.044
29472017.911	0.043
29480631.587	0.043
29486885.1205	0.043
29492182.2205	0.044
29497940.038	0.043
29505198.8935	0.042
29510435.495	0.041
29515672.078	0.042
29520742.9185	0.042
29526138.5615	0.041
29531610.265	0.037
29537196.594	0.041
29542502.29	0.037
29548019.3395	0.037
29553399.5525	0.033
29559007.7455	0.042
29564651.864	0.037
29569571.273	0.042
29575035.3225	0.042
29581021.3215	0.042
29586702.557	0.042
29592598.9575	0.042
29599149.55	0.042
29606262.9155	0.041
29611928.863	0.041
29617486.991	0.041
29623425.4125	0.041
29629747.195	0.04
29635761.908	0.041
29641964.0005	0.04
29648098.285	0.039
29655196.971	0.037
29661383.812	0.036
29667682.6725	0.027
29674337.1095	0.036
29680277.32	0.037
29686660.125	0.037
29693859.564	0.036
29699416.3455	0.036
29704894.8815	0.037
29710555.8685	0.036
29715890.522	0.029
29721131.992	0.037
29726179.8635	0.037
29731526.3555	0.037
29736521.6635	0.036
29742009.224	0.037
29748265.592	0.033
29754547.601	0.037
29760817.3385	0.029
29766496.641	0.037
29771536.3495	0.037
29776804.601	0.037
29781778.0135	0.037
29786685.1435	0.037
29791848.098	0.037
29797157.973	0.036
29803776.1295	0.037
29810002.88	0.039
29815822.985	0.038
29821819.0035	0.039
29828879.7805	0.035
29834576.001	0.034
29840304.406	0.034
29846068.134	0.034
29852725.6165	0.038
29858868.176	0.033
29864433.5575	0.033
29870066.0845	0.038
29875757.519	0.038
29880858.0065	0.038
29887142.421	0.037
29893105.198	0.033
29898923.8975	0.038
29908713.9145	0.038
29915403.524	0.031
29922316.755	0.038
29928574.714	0.031
29934660.457	0.038
29940749.4985	0.043
29947669.6615	0.042
29953736.7735	0.043
29959579.42	0.043
29964893.795	0.043
29970989.988	0.043
29978709.924	0.034
29985570.396	0.043
29993209.3595	0.044
30000560.353	0.034
30007468.5225	0.044
30013242.8195	0.038
30018840.5505	0.042
30024878.1545	0.043
30032802.0935	0.021
30041379.3275	0.037
30047379.4905	0.043
30056230.3335	0.042
30063346.0435	0.036
30071884.1895	0.038
30079028.413	0.036
30085169.6105	0.041
30090895.013	0.036
30096041.27	0.041
30101685.981	0.041
30107921.6565	0.024
30117292.962	0.024
30123406.8845	0.032
30128690.7995	0.033
30135178.486	0.03
30141867.1895	0.029
30150404.987	0.029
30158781.3775	0.033
30165078.79	0.033
30171014.827	0.034
30177876.166	0.033
30184073.851	0.034
30190860.3185	0.032
30196091.516	0.033
30201967.839	0.033
30208208.791	0.033
30213988.8275	0.03
30219623.802	0.027
30225887.075	0.027
30232031.595	0.027
30238753.1765	0.026
30244873.7775	0.027
30250217.8325	0.027
30255534.1815	0.027
30260630.6265	0.027
30267424.7725	0.025
30273584.0675	0.028
30279202.049	0.028
30284660.65	0.028
30289892.5725	0.03
30295694.203	0.031
30300909.745	0.031
30306392.3295	0.034
30312281.4745	0.033
30317771.411	0.034
30323087.657	0.033
30328491.6175	0.033
30335034.059	0.034
30344731.564	0.033
30350940.5245	0.033
30356155.132	0.033
30361538.506	0.038
30366703.841	0.038
30371551.865	0.033
30376939.413	0.033
30382068.496	0.03
30387564.9775	0.034
30392906.0035	0.034
30398637.3455	0.032
30404146.284	0.031
30409115.7025	0.03
30414743.813	0.03
30421793.339	0.031
30427556.6545	0.031
30433197.077	0.028
30439126.385	0.031
30444398.815	0.031
30450484.6145	0.031
30455966.198	0.031
30461500.257	0.031
30467299.9395	0.029
30473586.2655	0.031
30479786.6215	0.03
30485139.293	0.03
30490649.2705	0.028
30496352.4825	0.03
30501841.7735	0.025
30508365.746	0.028
30514730.996	0.033
30520774.966	0.029
30526032.669	0.029
30531460.4885	0.029
30536546.518	0.033
30541933.8675	0.033
30547078.3615	0.029
30552222.2655	0.033
30557655.5995	0.032
30562999.221	0.029
30569177.544	0.032
30576450.579	0.034
30582165.0225	0.033
30588597.599	0.034
30594237.431	0.034
30600899.0615	0.035
30606188.9235	0.026
30611941.851	0.026
30618231.881	0.033
30623788.5075	0.027
30630106.6005	0.033
30635854.607	0.033
30642561.7965	0.029
30648825.9765	0.033
30654653.2575	0.032
30660264.83	0.031
30666696.8525	0.032
30673186.454	0.029
30679755.6735	0.034
30685766.3935	0.031
30690994.0105	0.034
30696015.772	0.032
30701078.3075	0.032
30706581.0745	0.034
30711929.6495	0.035
30717739.071	0.032
30723765.5195	0.039
30730729.1215	0.034
30736892.374	0.037
30742390.17	0.038
30747556.0455	0.034
30753889.417	0.033
30761173.002	0.037
30767321.1415	0.038
30773109.1315	0.037
30779064.6915	0.039
30784906.1935	0.037
30790765.097	0.038
30799374.0055	0.026
30811090.3235	0.024
30816798.233	0.036
30822423.991	0.039
30827626.9505	0.039
30832965.047	0.039
30839086.3725	0.039
30845113.005	0.034
30851099.91	0.038
30856942.838	0.034
30862589.7505	0.034
30867670.7585	0.034
30873102.187	0.033
30878664.668	0.034
30884374.224	0.033
30890014.59	0.033
30895727.8565	0.033
30900863.706	0.034
30906308.1785	0.034
30912314.6305	0.034
30918142.0565	0.034
30923731.162	0.034
30928900.4775	0.033
30934369.261	0.03
30939837.679	0.033
30945747.127	0.033
30951556.638	0.033
30957407.834	0.03
30964914.4235	0.033
30971036.0	0.032
30977241.8825	0.03
30983374.7795	0.035
30989314.8615	0.033
30997150.967	0.035
31007099.3765	0.034
31021156.401	0.032
31027867.9445	0.034
31033154.792	0.034
31043979.6425	0.034
31050753.3615	0.03
31056200.4195	0.032
31061281.483	0.034
31067272.9825	0.034
31074423.8945	0.033
31080615.229	0.033
31087178.2975	0.03
31096886.0665	0.033
31109720.2695	0.017
31128109.6575	0.024
31134060.819	0.033
31142800.906	0.025
31148416.3535	0.032
31154373.331	0.033
31159848.6175	0.033
31166311.0395	0.033
31172334.9485	0.028
31185635.3	0.023
31200713.656	0.018
31215992.3035	0.026
31221647.6385	0.029
31227795.156	0.035
31234059.482	0.034
31240549.7935	0.032
31247575.644	0.021
31257795.841	0.032
31263517.913	0.034
31269676.108	0.032
31275572.8435	0.032
31281256.026	0.035
31287157.1475	0.035
31293052.621	0.035
31299273.995	0.035
31304828.267	0.034
31311854.5735	0.036
31317459.4375	0.034
31323265.617	0.034
31328395.3225	0.033
31333406.6035	0.033
31338512.0415	0.033
31343554.243	0.033
31348504.2775	0.034
31353628.021	0.033
31358606.6735	0.037
31363562.2975	0.036
31369188.1545	0.033
31375599.166	0.036
31381093.545	0.036
31387514.667	0.037
31393398.12	0.034
