midpoint	h12
20672108.6265	0.098
20679826.323	0.117
20689886.4175	0.099
20698961.859	0.136
20707263.594	0.088
20712973.123	0.089
20720673.8385	0.099
20728514.479	0.119
20735611.6435	0.111
20742422.329	0.109
20748250.816	0.085
20756016.527	0.111
20763712.362	0.121
20772070.726	0.109
20799633.1095	0.148
20815284.6385	0.171
20823112.2175	0.138
20829300.0195	0.161
20835910.5035	0.139
20842125.649	0.169
20854407.849	0.144
20860214.143	0.15
20865599.5655	0.153
20870885.6235	0.102
20877280.108	0.142
20884016.7945	0.148
20890245.8845	0.121
20896137.2415	0.097
20901796.194	0.096
20908714.1315	0.124
20915764.08	0.142
20921460.677	0.147
20928074.5525	0.072
20934483.6415	0.16
20941181.3875	0.115
20949077.879	0.146
20955668.265	0.103
20962018.4805	0.126
20968119.0025	0.128
20973465.945	0.096
20978709.8735	0.088
20984040.3685	0.098
20989686.351	0.096
20997026.227	0.109
21002960.311	0.088
21009765.798	0.088
21017745.421	0.108
21025542.6035	0.097
21034457.202	0.131
21041474.9315	0.119
21047593.187	0.131
21052711.6785	0.127
21057968.7985	0.082
21063473.8215	0.104
21068632.0315	0.149
21073594.029	0.153
21078772.555	0.164
21083851.8315	0.124
21088866.1295	0.139
21093916.7875	0.142
21098942.1905	0.107
21103974.4175	0.073
21108865.481	0.114
21114021.491	0.069
21119192.5315	0.103
21124133.777	0.099
21129130.229	0.107
21134967.568	0.106
21140559.634	0.108
21145712.2825	0.098
21151040.2405	0.091
21156473.68	0.081
21162007.0535	0.074
21167848.8765	0.094
21174068.2495	0.088
21194914.737	0.114
21200823.5055	0.115
21206463.2315	0.111
21212863.3875	0.103
21218718.9745	0.124
21224203.6915	0.123
21229680.927	0.136
21235085.419	0.155
21242275.6045	0.135
21249444.7975	0.104
21255115.6415	0.109
21260502.8575	0.104
21265841.289	0.117
21271385.632	0.095
21280095.782	0.132
21288940.6325	0.178
21294126.3885	0.167
21299793.7265	0.178
21305004.781	0.154
21310458.7785	0.166
21316170.434	0.192
21322106.5565	0.192
21327899.258	0.222
21333319.4145	0.178
21339923.193	0.193
21345408.6455	0.144
21350993.26	0.181
21357127.2745	0.145
21362987.735	0.142
21370887.319	0.12
21378189.7355	0.133
21384170.411	0.165
21392062.601	0.104
21399522.9155	0.178
21405206.518	0.192
21411138.773	0.234
21416949.0455	0.251
21423763.6255	0.266
21430701.399	0.234
21436812.661	0.249
21442948.8775	0.205
21448235.4905	0.19
21454126.7265	0.105
21460141.853	0.158
21466228.0295	0.166
21474009.1725	0.219
21480645.3525	0.177
21486083.081	0.166
21492411.2	0.147
21498101.1585	0.233
21504691.115	0.221
21511344.4135	0.177
21517639.4145	0.218
21523096.863	0.222
21528131.9915	0.194
21533321.2505	0.221
21538781.4645	0.224
21544866.0565	0.237
21550582.8545	0.239
21556543.2235	0.206
21562859.041	0.157
21568579.6835	0.106
21576384.2665	0.134
21583774.1285	0.099
21590342.5395	0.112
21596223.946	0.128
21601931.7855	0.115
21608878.9025	0.074
21616383.168	0.069
21622106.7875	0.077
21627393.4065	0.071
21632697.1115	0.074
21638072.111	0.068
21643506.3645	0.051
21649290.183	0.052
21654355.9095	0.052
21660768.385	0.052
21667619.097	0.056
21673521.8485	0.057
21679619.97	0.07
21687377.826	0.064
21692903.5275	0.069
21698607.9045	0.066
21704072.049	0.054
21709257.5405	0.074
21714549.1325	0.067
21719892.13	0.098
21725221.57	0.114
21730597.396	0.096
21735937.4365	0.081
21741100.712	0.074
21746914.7935	0.076
21752969.3675	0.08
21758800.777	0.101
21764085.4215	0.081
21770876.2155	0.091
21776288.4135	0.083
21782495.389	0.09
21790558.129	0.073
21797370.0025	0.106
21809313.9225	0.08
21820484.0015	0.131
21826316.027	0.056
21832936.1345	0.088
21839693.7515	0.081
21846109.4825	0.086
21853212.8565	0.087
21859616.796	0.087
21865269.263	0.097
21870549.534	0.087
21875567.6585	0.096
21880793.349	0.073
21886295.511	0.097
21891806.4355	0.103
21897139.1655	0.109
21902612.237	0.098
21907799.529	0.104
21913244.9415	0.112
21918378.3585	0.073
21923876.464	0.079
21929107.1185	0.055
21934203.382	0.069
21939232.084	0.054
21944276.709	0.069
21949507.357	0.073
21954603.806	0.077
21959900.5125	0.064
21965359.8475	0.072
21971045.8645	0.057
21976455.248	0.078
21983990.3125	0.059
21995698.5595	0.047
22001699.487	0.069
22007225.2125	0.056
22012611.9435	0.071
22018484.04	0.068
22025710.907	0.087
22033534.937	0.046
22044013.268	0.024
22051149.477	0.073
22057185.1155	0.06
22063032.7745	0.052
22069489.689	0.071
22075595.854	0.067
22081050.532	0.069
22087611.665	0.072
22094153.3015	0.064
22101995.4455	0.066
22108480.3285	0.063
22113651.6	0.063
22119561.313	0.065
22125942.094	0.07
22131318.094	0.07
22136945.8095	0.099
22141941.802	0.127
22147269.868	0.065
22152837.3125	0.092
22159330.417	0.072
22164730.7	0.108
22169866.9245	0.073
22175324.002	0.09
22180912.912	0.066
22186217.872	0.068
22191702.986	0.074
22198189.801	0.07
22203229.684	0.079
22208477.871	0.049
22213485.3575	0.074
22218721.9555	0.062
22223833.948	0.065
22229384.2115	0.067
22234847.1425	0.064
22240671.206	0.078
22246829.381	0.084
22252934.8705	0.084
22257998.9225	0.089
22263424.9635	0.09
22268721.345	0.078
22274640.1495	0.087
22280722.36	0.119
22286086.358	0.084
22291284.12	0.067
22296473.112	0.074
22302741.901	0.057
22309839.2755	0.058
22315858.086	0.053
22321468.278	0.063
22327317.993	0.062
22334022.7975	0.058
22339308.962	0.064
22344687.8095	0.058
22349803.98	0.068
22355084.1015	0.077
22360366.493	0.074
22365405.8405	0.097
22371123.524	0.093
22376334.868	0.073
22382016.0065	0.065
22387518.432	0.074
22392719.122	0.062
22398557.7475	0.061
22404772.312	0.056
22410241.243	0.074
22415373.6195	0.059
22421328.4345	0.063
22427986.9985	0.054
22433621.8005	0.066
22439198.9325	0.073
22444518.7305	0.061
22449976.917	0.052
22455390.5065	0.097
22460907.75	0.106
22467455.5285	0.073
22473852.493	0.058
22480562.4035	0.071
22486990.638	0.063
22493175.8385	0.052
22498795.424	0.063
22504687.728	0.062
22524528.325	0.068
22532856.173	0.066
22539158.6025	0.024
22546993.554	0.043
22554175.8595	0.066
22559658.229	0.061
22565277.97	0.073
22570904.01	0.074
22576973.271	0.092
22582749.036	0.101
22590277.856	0.114
22598126.21	0.151
22606507.2405	0.122
22613050.803	0.054
22619378.382	0.112
22625641.8325	0.185
22635350.606	0.237
22642362.2325	0.21
22650395.7105	0.166
22657516.7035	0.196
22664299.2545	0.091
22670662.002	0.078
22676755.36	0.079
22682945.8345	0.078
22689341.1885	0.066
22695122.109	0.063
22701200.348	0.076
22707328.7625	0.084
22713402.006	0.076
22719471.588	0.082
22725768.239	0.067
22732439.2035	0.057
22740406.6	0.073
22748360.6595	0.072
22754376.49	0.066
22760906.0275	0.094
22767311.8655	0.103
22773353.7165	0.077
22779364.308	0.095
22786268.3615	0.103
22792379.9615	0.113
22799814.9365	0.094
22806652.397	0.111
22813727.4665	0.108
22820710.8805	0.112
22826804.201	0.114
22832739.6405	0.082
22840500.3025	0.124
22846141.3985	0.132
22851333.687	0.134
22857787.158	0.123
22863184.3445	0.133
22868260.004	0.113
22873592.266	0.117
22878870.093	0.126
22884686.34	0.122
22890679.2665	0.167
22896009.9855	0.134
22901045.8235	0.159
22906307.1115	0.125
22911299.672	0.128
22916287.3485	0.063
22922530.1385	0.087
22928532.3105	0.097
22935897.4045	0.083
22942379.043	0.09
22949253.9225	0.099
22954840.067	0.107
22960206.9155	0.101
22965799.52	0.117
22971225.958	0.099
22977326.0515	0.113
22982336.929	0.109
22987387.635	0.118
22992854.3185	0.094
22997947.907	0.119
23003508.333	0.111
23009183.986	0.103
23014922.378	0.085
23020279.0605	0.094
23025395.6355	0.093
23031334.1645	0.098
23037240.233	0.081
23042840.1665	0.086
23048435.739	0.133
23054492.523	0.094
23061000.021	0.113
23066941.3385	0.122
23074125.874	0.131
23082444.958	0.101
23088229.084	0.132
23093698.0135	0.124
23099267.5135	0.122
23105412.6785	0.12
23111467.1995	0.094
23116893.113	0.094
23123674.1825	0.113
23129585.413	0.104
23135348.6705	0.116
23141746.4215	0.079
23149067.396	0.098
23155307.5385	0.105
23161212.639	0.113
23169118.4555	0.139
23174509.699	0.136
23180855.1505	0.041
23188004.257	0.137
23195879.16	0.104
23203684.8585	0.099
23211067.619	0.104
23216501.7645	0.142
23222506.738	0.164
23228627.2825	0.152
23234562.7425	0.163
23240318.5285	0.141
23245498.014	0.153
23251113.679	0.113
23256245.5475	0.112
23261657.622	0.108
23268118.671	0.103
23273626.446	0.123
23279098.8305	0.114
23284398.951	0.156
23291035.9925	0.124
23296673.3275	0.123
23302950.7645	0.123
23308477.519	0.106
23314268.058	0.089
23320327.953	0.076
23326700.1915	0.08
23333086.908	0.087
23341750.203	0.054
23353020.7145	0.086
23360401.5365	0.063
23366716.0665	0.101
23372514.5335	0.099
23377830.1995	0.076
23383137.8685	0.094
23388367.8475	0.096
23393457.2865	0.077
23398789.208	0.097
23404029.944	0.112
23409169.997	0.106
23414378.86	0.116
23420122.44	0.114
23426268.4535	0.107
23431734.3395	0.072
23437622.703	0.067
23445308.391	0.043
23451624.0185	0.083
23457121.438	0.074
23463979.496	0.065
23470451.7625	0.077
23476229.8895	0.057
23482322.7705	0.063
23491633.7195	0.057
23502390.1	0.053
23516993.591	0.081
23523772.294	0.074
23530285.223	0.077
23535831.2325	0.076
23541550.29	0.074
23546720.0955	0.072
23552501.09	0.061
23558450.2715	0.074
23564062.4195	0.075
23569967.8205	0.07
23575248.753	0.063
23580904.322	0.059
23589032.926	0.071
23595335.6615	0.072
23601830.232	0.074
23607124.2115	0.076
23612523.298	0.079
23618464.135	0.067
23624434.2825	0.069
23629522.9485	0.07
23635717.5375	0.069
23641431.1485	0.09
23647038.429	0.078
23653431.6755	0.092
23659281.636	0.078
23665053.873	0.072
23671285.0935	0.094
23677377.2685	0.073
23683005.18	0.073
23688838.7855	0.076
23695299.3565	0.078
23700935.9395	0.078
23707245.767	0.084
23715008.522	0.072
23719998.826	0.089
23725069.1345	0.078
23730346.254	0.062
23735672.468	0.076
23741187.8485	0.059
23747543.1535	0.069
23753409.6835	0.103
23759076.805	0.091
23764299.5605	0.076
23770034.0755	0.083
23776370.2115	0.103
23782287.579	0.137
23789406.83	0.13
23795748.4095	0.127
23801215.2245	0.109
23807006.3325	0.161
23813546.0525	0.162
23819259.5965	0.161
23826167.778	0.116
23832781.115	0.175
23841067.2745	0.141
23849007.785	0.111
23854530.7365	0.128
23860197.522	0.118
23865992.0605	0.128
23871303.4605	0.112
23877371.265	0.118
23884565.4415	0.131
23891908.84	0.14
23897139.8025	0.134
23902428.0765	0.144
23907345.914	0.132
23912222.272	0.129
23917414.892	0.111
23922509.9735	0.142
23927824.918	0.131
23934327.4	0.131
23939718.439	0.131
23945311.019	0.121
23950763.85	0.152
23956016.867	0.116
23971074.868	0.109
23981203.199	0.116
23987193.4485	0.099
23993342.608	0.117
23998722.14	0.112
24003420.534	0.109
24008219.784	0.083
24013348.0795	0.121
24019197.6175	0.11
24024560.7795	0.123
24029476.7005	0.121
24035729.3665	0.094
24041604.793	0.111
24046989.7615	0.129
24052832.2435	0.1
24060572.738	0.092
24066866.77	0.087
24072886.831	0.119
24078858.8895	0.148
24085365.374	0.117
24092522.878	0.126
24099566.8935	0.104
24105744.7485	0.173
24111275.5425	0.159
24116878.303	0.16
24122878.7705	0.105
24128765.593	0.074
24134744.824	0.096
24141255.466	0.101
24148253.414	0.099
24153730.6945	0.091
24158900.6175	0.084
24164223.8785	0.085
24169831.152	0.062
24175103.3735	0.083
24180241.8545	0.093
24186058.8665	0.085
24192251.68	0.083
24197832.024	0.09
24203049.8275	0.087
24208588.732	0.098
24214078.962	0.106
24219048.4905	0.122
24223957.498	0.088
24230948.4645	0.082
24238345.0795	0.12
24247255.3445	0.099
24255190.973	0.109
24260211.1785	0.131
24266104.179	0.117
24272057.985	0.104
24277360.2925	0.164
24282404.7275	0.124
24288684.0775	0.063
24294787.934	0.106
24299880.72	0.128
24305326.9015	0.164
24310395.892	0.119
24315590.5915	0.067
24321363.522	0.123
24326471.827	0.141
24331771.4035	0.134
24338199.5895	0.126
24345818.7405	0.117
24351476.6715	0.098
24356797.0415	0.084
24362211.2825	0.11
24367582.316	0.063
24373246.412	0.074
24378404.4225	0.078
24383142.2505	0.092
24388067.721	0.103
24393240.9545	0.077
24398124.2075	0.089
24403293.89	0.087
24408827.7255	0.091
24414694.5855	0.088
24422297.522	0.076
24430076.9975	0.094
24436760.2135	0.084
24443266.702	0.078
24449317.8815	0.094
24456163.3865	0.101
24461119.197	0.1
24466224.2105	0.091
24472057.318	0.092
24478312.14	0.08
24483573.091	0.115
24488926.3865	0.143
24495382.0555	0.125
24501467.92	0.09
24506657.9165	0.081
24511888.5305	0.09
24516920.9965	0.093
24521906.7115	0.102
24527387.9265	0.116
24532957.878	0.049
24538568.037	0.073
24544046.0935	0.076
24550328.196	0.097
24555901.8555	0.076
24561353.039	0.078
24567044.541	0.083
24572828.4015	0.117
24578236.6725	0.108
24583581.9175	0.104
24588885.409	0.071
24594704.1405	0.121
24599984.4735	0.104
24605290.2125	0.098
24610788.0545	0.107
24615998.303	0.104
24621202.0685	0.103
24627203.613	0.097
24633065.4245	0.114
24639656.717	0.079
24645681.4895	0.101
24651068.706	0.096
24656700.613	0.087
24663482.3205	0.152
24670737.204	0.131
24676815.931	0.177
24682304.538	0.148
24687959.546	0.149
24695697.753	0.143
24703539.363	0.147
24711037.2595	0.176
24717192.2625	0.116
24723349.312	0.118
24729768.587	0.108
24735628.6185	0.119
24741652.735	0.116
24747070.0625	0.117
24753010.007	0.143
24758164.481	0.087
24764149.192	0.121
24770819.5325	0.128
24776199.9305	0.14
24782223.493	0.109
24787829.94	0.162
24793072.3515	0.124
24798694.034	0.182
24804375.535	0.176
24809929.542	0.127
24815279.8195	0.132
24820535.992	0.154
24825883.6565	0.128
24831715.501	0.143
24838286.9795	0.141
24844414.6355	0.14
24850347.909	0.139
24857068.9985	0.13
24862712.791	0.126
24868909.015	0.11
24875251.941	0.094
24881994.599	0.097
24888662.652	0.144
24896136.125	0.138
24903097.3665	0.138
24912459.229	0.156
24919544.8725	0.15
24925797.978	0.184
24931900.3805	0.189
24938598.8775	0.148
24944201.9	0.118
24949659.633	0.13
24955228.436	0.137
24960865.0	0.17
24967667.0765	0.141
24974139.6715	0.136
24983311.4135	0.137
24994624.917	0.129
25000283.548	0.151
25005949.3735	0.101
25011151.6045	0.161
25016697.2575	0.079
25022405.4185	0.152
25027384.467	0.161
25033110.1975	0.139
25039406.9255	0.158
25045878.371	0.149
25052187.492	0.136
25058023.3025	0.158
25063242.0815	0.161
25068220.4175	0.119
25073475.198	0.118
25079058.7995	0.135
25085065.961	0.144
25091991.2055	0.132
25098520.111	0.074
25105882.05	0.196
25111793.572	0.197
25118199.0825	0.174
25124094.3985	0.187
25130030.278	0.162
25135171.427	0.15
25140860.7535	0.132
25146112.8025	0.147
25152153.0885	0.146
25158531.1965	0.15
25164397.223	0.141
25171263.1255	0.138
25184444.4245	0.059
25191872.3595	0.207
25197614.0025	0.218
25207119.6035	0.069
25220996.6085	0.072
25237502.076	0.114
25244253.3865	0.202
25250025.7705	0.203
25255375.642	0.15
25261169.772	0.152
25266331.1265	0.151
25271774.977	0.172
25278186.249	0.161
25284231.7115	0.125
25289936.0575	0.195
25300456.2325	0.036
25312126.7075	0.083
25319268.7565	0.183
25328120.879	0.169
25337244.914	0.163
25342934.656	0.234
25351870.6285	0.13
25361349.0755	0.247
25368422.5345	0.341
25375479.7775	0.341
25382047.283	0.246
25387434.261	0.44
25392796.2585	0.419
25398221.6555	0.364
25403908.488	0.439
25409257.172	0.506
25414929.139	0.756
25420411.7505	0.699
25425634.9725	0.728
25431566.3145	0.585
25438845.769	0.594
25445037.498	0.503
25451288.0735	0.596
25456816.219	0.595
25462655.87	0.523
25468586.9865	0.482
25473708.9385	0.624
25479040.833	0.443
25484358.5875	0.247
25490323.686	0.278
25496814.356	0.227
25502454.521	0.263
25508263.7865	0.267
25513665.8855	0.261
25519596.5355	0.195
25525721.802	0.206
25531365.3285	0.228
25536519.6145	0.174
25541888.765	0.219
25547735.035	0.243
25554430.2215	0.248
25561574.849	0.219
25567491.0875	0.164
25574320.3005	0.188
25581474.808	0.194
25587586.6595	0.177
25592757.583	0.176
25598293.775	0.177
25604175.938	0.163
25610367.9235	0.163
25616414.871	0.172
25623060.87	0.157
25629326.378	0.226
25634747.057	0.218
25640407.8445	0.283
25646441.367	0.193
25653300.305	0.224
25659937.7945	0.183
25665596.8685	0.217
25671382.391	0.233
25677132.22	0.222
25683237.3805	0.139
25688545.465	0.15
25693831.272	0.179
25699118.3285	0.158
25704317.4415	0.158
25709902.421	0.184
25715991.0785	0.192
25721015.9855	0.112
25725878.401	0.137
25731066.9235	0.125
25736608.039	0.118
25743863.208	0.143
25750304.554	0.144
25756143.3785	0.114
25761705.712	0.114
25767177.262	0.144
25772196.07	0.137
25777617.788	0.146
25784139.9735	0.138
25789447.1055	0.131
25794780.4405	0.132
25800281.5645	0.138
25806187.932	0.13
25812772.5255	0.122
25819456.4915	0.104
25825289.0075	0.116
25831398.1855	0.126
25837143.413	0.121
25843826.02	0.109
25849854.8315	0.141
25856560.5775	0.123
25864040.296	0.113
25869765.8765	0.124
25875872.256	0.184
25882643.948	0.136
25889297.7405	0.144
25896158.194	0.154
25901528.911	0.15
25907512.4545	0.137
25914748.0485	0.093
25920826.6415	0.218
25929338.1275	0.136
25935762.3685	0.103
25941305.173	0.099
25947184.2295	0.109
25953266.946	0.092
25959132.4705	0.089
25964505.018	0.094
25969825.602	0.088
25975853.16	0.114
25981356.128	0.118
25986664.905	0.099
25992765.41	0.078
25998174.339	0.124
26003972.886	0.162
26010581.7565	0.188
26016767.421	0.15
26024160.44	0.199
26029790.4045	0.203
26036140.072	0.203
26041203.182	0.198
26046927.99	0.176
26054529.157	0.202
26060505.9255	0.172
26066649.6015	0.162
26072444.7325	0.186
26078287.6535	0.202
26085249.969	0.159
26091406.393	0.138
26097980.8905	0.163
26117359.377	0.168
26136255.1155	0.217
26142918.152	0.212
26149010.542	0.228
26155573.494	0.186
26161751.2415	0.19
26166895.6125	0.167
26172266.1985	0.198
26178263.41	0.224
26183642.256	0.208
26189579.033	0.224
26194479.6915	0.188
26200032.597	0.152
26206313.7425	0.179
26211437.386	0.171
26216551.79	0.226
26221874.7955	0.22
26227077.752	0.193
26232266.361	0.203
26237582.8195	0.216
26242619.528	0.182
26248851.049	0.198
26254791.2735	0.196
26260094.7775	0.182
26267645.0465	0.161
26274492.905	0.169
26280076.8045	0.118
26285334.6455	0.083
26290925.179	0.111
26297364.179	0.159
26304843.7375	0.174
26311988.548	0.238
26317673.307	0.197
26323754.604	0.212
26330295.9245	0.197
26335987.148	0.198
26342110.978	0.169
26348623.5345	0.132
26354143.14	0.089
26359745.5715	0.122
26365135.318	0.101
26370616.3305	0.183
26376000.856	0.198
26382020.997	0.206
26389147.171	0.156
26394937.708	0.129
26400339.926	0.169
26405488.1515	0.099
26410548.3005	0.107
26415764.68	0.144
26420826.1425	0.147
26425722.577	0.139
26430799.4055	0.174
26436009.3045	0.129
26440928.149	0.135
26445916.093	0.138
26451012.4255	0.144
26456083.4425	0.15
26461318.937	0.139
26466477.0555	0.162
26471473.154	0.162
26476547.6755	0.15
26481772.6025	0.17
26487093.046	0.171
26492966.353	0.15
26498248.9115	0.149
26503525.9725	0.185
26509566.0095	0.196
26516031.589	0.198
26523383.617	0.223
26530320.8935	0.225
26537070.1785	0.198
26544254.5655	0.213
26553895.3575	0.143
26560685.2155	0.212
26567460.5035	0.185
26573059.5165	0.148
26579122.617	0.24
26585527.4275	0.226
26590846.84	0.146
26596925.669	0.156
26603993.4725	0.143
26610387.223	0.175
26617061.3905	0.175
26624237.6425	0.187
26631773.096	0.196
26638112.6315	0.159
26647692.1785	0.126
26653542.1705	0.16
26659237.7015	0.158
26665170.937	0.152
26670693.7225	0.164
26677695.935	0.126
26682992.384	0.112
26688586.1535	0.121
26695286.582	0.117
26701196.26	0.094
26708290.524	0.117
26714796.2175	0.097
26720824.109	0.115
26726566.283	0.108
26731843.6925	0.113
26737527.0585	0.108
26742715.8695	0.107
26748160.9895	0.113
26754185.1365	0.162
26760821.612	0.162
26766623.011	0.151
26772326.2695	0.211
26777903.9715	0.168
26783037.685	0.184
26788679.1855	0.181
26794708.2305	0.196
26800795.812	0.184
26806121.3675	0.185
26811214.434	0.211
26816380.4595	0.158
26821556.971	0.109
26826935.4555	0.141
26832486.1685	0.157
26838717.4665	0.171
26844423.0305	0.158
26853420.185	0.166
26861397.3715	0.102
26868841.536	0.099
26875677.5025	0.125
26883006.047	0.058
26889943.1545	0.067
26896287.837	0.072
26901994.448	0.069
26907499.6025	0.072
26912814.4245	0.067
26918192.034	0.071
26925814.493	0.074
26934350.907	0.094
26939664.6095	0.062
26945311.943	0.085
26950910.871	0.071
26955968.308	0.08
26961090.055	0.086
26966210.486	0.083
26971341.054	0.113
26976515.3365	0.106
26981779.956	0.104
26986876.6855	0.094
26991748.2375	0.114
26996678.801	0.097
27002371.5775	0.083
27007375.3475	0.122
27012529.478	0.079
27018201.7375	0.103
27023837.074	0.102
27029879.1865	0.103
27041465.4525	0.078
27048180.6965	0.088
27053941.918	0.099
27059757.5475	0.151
27065795.6735	0.095
27071713.7775	0.09
27077163.5095	0.096
27083551.7495	0.078
27089470.306	0.072
27095513.0415	0.076
27101797.991	0.071
27107306.11	0.073
27112538.026	0.09
27118685.4095	0.08
27125561.8475	0.072
27132852.557	0.081
27138368.336	0.091
27143856.083	0.086
27149183.9135	0.067
27154300.805	0.076
27159346.7965	0.089
27164650.0585	0.096
27170486.36	0.122
27176045.1695	0.14
27181131.3535	0.146
27186483.401	0.077
27192655.0335	0.104
27199094.109	0.086
27205632.4935	0.102
27211371.749	0.072
27216827.187	0.111
27222368.3015	0.113
27230319.916	0.109
27237700.2315	0.118
27244357.8415	0.121
27251910.894	0.068
27258289.6775	0.072
27263918.1555	0.082
27270258.083	0.07
27276436.5515	0.087
27282775.5045	0.115
27288569.3155	0.117
27294124.8895	0.083
27299542.159	0.087
27305123.141	0.107
27312585.609	0.093
27321023.0275	0.09
27328122.106	0.074
27334089.625	0.072
27339881.98	0.051
27348214.2015	0.071
27354454.595	0.069
27360494.1255	0.081
27365879.2245	0.067
27374352.44	0.083
27382379.917	0.058
27387779.381	0.088
27393643.825	0.087
27400602.5485	0.09
27407167.1395	0.088
27413411.6105	0.078
27421238.013	0.092
27427743.7075	0.101
27433978.84	0.102
27440028.6605	0.096
27445797.3015	0.075
27451656.9715	0.093
27457392.509	0.076
27462729.202	0.094
27468603.0355	0.071
27474216.292	0.096
27482228.799	0.092
27489918.4895	0.058
27495811.0405	0.087
27501614.8995	0.086
27508078.123	0.084
27513313.873	0.079
27518527.2305	0.102
27523447.6315	0.081
27528461.9585	0.091
27533588.419	0.091
27539498.384	0.068
27545914.7435	0.084
27551354.117	0.092
27556781.005	0.097
27564459.9255	0.09
27570448.7035	0.113
27577793.3935	0.084
27584976.3685	0.077
27591479.153	0.084
27598029.9925	0.069
27605930.351	0.084
27612331.582	0.082
27617932.7535	0.097
27623855.766	0.108
27631740.039	0.121
27638201.0355	0.11
27644052.8545	0.131
27650116.39	0.129
27656126.2985	0.122
27661935.808	0.109
27667906.885	0.093
27673549.027	0.109
27678991.8875	0.112
27684385.599	0.111
27690593.2275	0.121
27696320.4105	0.128
27701895.1755	0.13
27706942.6565	0.113
27711842.5795	0.112
27717012.7855	0.112
27721939.844	0.114
27726880.262	0.103
27731727.769	0.16
27736630.67	0.173
27741734.135	0.196
27746981.052	0.138
27752103.253	0.183
27757056.8625	0.197
27762269.8	0.196
27767647.64	0.093
27772859.2045	0.171
27778380.4225	0.159
27783750.0365	0.199
27789117.6215	0.188
27795659.38	0.098
27801316.6085	0.148
27806328.132	0.151
27812566.885	0.198
27818220.488	0.161
27823711.501	0.198
27829633.16	0.181
27835448.714	0.181
27841236.4205	0.182
27849655.266	0.209
27856823.0485	0.104
27862981.7835	0.164
27869689.9265	0.194
27876106.791	0.205
27883042.4875	0.193
27890552.7275	0.18
27896383.5505	0.178
27902338.4765	0.22
27908779.6905	0.168
27914500.6325	0.191
27920951.754	0.194
27926433.7595	0.192
27933743.8445	0.18
27939942.724	0.192
27945573.049	0.156
27951633.544	0.102
27956999.6635	0.169
27962449.6025	0.194
27968520.6255	0.146
27973680.798	0.159
27978782.977	0.102
27983936.027	0.146
27990238.933	0.137
27996176.5425	0.149
28001992.755	0.137
28007968.102	0.138
28013585.634	0.138
28019301.8675	0.138
28025011.526	0.098
28031211.0595	0.106
28036466.2085	0.113
28041327.2195	0.116
28046697.5935	0.108
28052431.183	0.136
28057418.662	0.117
28062578.1545	0.124
28067847.2705	0.118
28073224.425	0.116
28078477.448	0.137
28083482.7725	0.125
28088672.271	0.114
28094059.847	0.123
28099151.9485	0.116
28104359.334	0.126
28109827.418	0.14
28115218.017	0.121
28121810.282	0.139
28127305.8385	0.136
28132146.7365	0.17
28137985.149	0.158
28143357.048	0.129
28149881.877	0.129
28156330.3775	0.141
28163155.862	0.14
28170485.1745	0.146
28175356.9245	0.124
28180391.585	0.166
28185649.8455	0.152
28192701.683	0.106
28198769.4385	0.164
28204405.4765	0.151
28209819.2005	0.191
28217864.695	0.161
28230846.531	0.149
28237311.4705	0.178
28244776.365	0.158
28256918.012	0.138
28262163.974	0.125
28268026.2425	0.198
28273766.7705	0.094
28282152.8275	0.183
28293218.261	0.209
28311134.509	0.147
28318295.642	0.108
28325401.3515	0.167
28332503.835	0.133
28338927.155	0.122
28345249.338	0.167
28351866.7125	0.144
28357527.337	0.183
28363085.579	0.111
28368594.445	0.191
28379830.0875	0.233
28386786.221	0.208
28391945.134	0.234
28397419.3995	0.207
28402972.7695	0.25
28409301.617	0.217
28415000.742	0.129
28421069.444	0.25
28429287.9185	0.204
28436670.8595	0.235
28443917.9495	0.219
28450060.2165	0.204
28455610.7485	0.155
28461782.889	0.236
28467613.6575	0.025
28473076.1415	0.035
28479172.851	0.239
28484607.194	0.285
28489949.2115	0.254
28495865.7245	0.21
28501329.5465	0.224
28506935.935	0.147
28513421.6055	0.225
28519427.8865	0.273
28525826.8475	0.146
28533861.7995	0.227
28540453.0835	0.299
28545851.4995	0.337
28551098.5145	0.319
28556332.504	0.241
28561970.338	0.225
28567212.571	0.317
28572539.4815	0.242
28577949.507	0.299
28583538.311	0.336
28589037.3815	0.191
28594572.445	0.315
28599939.121	0.297
28605671.85	0.299
28611728.0705	0.335
28617245.8545	0.299
28623038.012	0.318
28628981.633	0.282
28634202.4555	0.283
28639487.8505	0.299
28645256.632	0.266
28650930.0145	0.299
28656149.874	0.266
28661417.378	0.316
28666870.7495	0.222
28672054.0885	0.224
28679374.4585	0.298
28685592.4255	0.281
28690944.0915	0.3
28696161.237	0.249
28701365.645	0.316
28707346.047	0.298
28712872.2345	0.235
28718184.7405	0.221
28723893.021	0.206
28730581.5405	0.217
28736670.6965	0.182
28742414.916	0.266
28747822.348	0.219
28754532.8945	0.221
28763105.236	0.165
28769407.056	0.219
28775359.287	0.221
28782139.5365	0.281
28788190.034	0.266
28793789.894	0.297
28800417.2475	0.336
28805771.673	0.264
28811170.872	0.333
28816318.403	0.317
28821147.571	0.298
28826262.08	0.279
28831587.608	0.233
28836972.2455	0.202
28842325.304	0.205
28848069.1435	0.281
28854804.633	0.281
28861546.066	0.248
28866660.64	0.205
28871907.322	0.284
28877875.862	0.219
28883444.926	0.222
28889385.4885	0.236
