midpoint	h1x
20672108.6265	0.01
20679826.323	0.013
20689886.4175	0.006
20698961.859	0.013
20707263.594	0.012
20712973.123	0.012
20720673.8385	0.008
20728514.479	0.013
20735611.6435	0.01
20742422.329	0.008
20748250.816	0.011
20756016.527	0.016
20763712.362	0.016
20772070.726	0.025
20799633.1095	0.009
20815284.6385	0.022
20823112.2175	0.042
20829300.0195	0.031
20835910.5035	0.025
20842125.649	0.016
20854407.849	0.021
20860214.143	0.017
20865599.5655	0.018
20870885.6235	0.033
20877280.108	0.017
20884016.7945	0.023
20890245.8845	0.027
20896137.2415	0.019
20901796.194	0.027
20908714.1315	0.016
20915764.08	0.016
20921460.677	0.021
20928074.5525	0.009
20934483.6415	0.011
20941181.3875	0.01
20949077.879	0.014
20955668.265	0.008
20962018.4805	0.017
20968119.0025	0.016
20973465.945	0.014
20978709.8735	0.019
20984040.3685	0.011
20989686.351	0.013
20997026.227	0.012
21002960.311	0.013
21009765.798	0.014
21017745.421	0.026
21025542.6035	0.012
21034457.202	0.012
21041474.9315	0.013
21047593.187	0.016
21052711.6785	0.019
21057968.7985	0.014
21063473.8215	0.019
21068632.0315	0.021
21073594.029	0.019
21078772.555	0.014
21083851.8315	0.014
21088866.1295	0.016
21093916.7875	0.021
21098942.1905	0.017
21103974.4175	0.023
21108865.481	0.021
21114021.491	0.022
21119192.5315	0.019
21124133.777	0.018
21129130.229	0.015
21134967.568	0.014
21140559.634	0.017
21145712.2825	0.016
21151040.2405	0.019
21156473.68	0.019
21162007.0535	0.014
21167848.8765	0.017
21174068.2495	0.021
21194914.737	0.021
21200823.5055	0.022
21206463.2315	0.018
21212863.3875	0.012
21218718.9745	0.014
21224203.6915	0.016
21229680.927	0.017
21235085.419	0.019
21242275.6045	0.02
21249444.7975	0.054
21255115.6415	0.023
21260502.8575	0.022
21265841.289	0.016
21271385.632	0.016
21280095.782	0.017
21288940.6325	0.023
21294126.3885	0.02
21299793.7265	0.03
21305004.781	0.016
21310458.7785	0.017
21316170.434	0.018
21322106.5565	0.021
21327899.258	0.019
21333319.4145	0.023
21339923.193	0.019
21345408.6455	0.018
21350993.26	0.012
21357127.2745	0.012
21362987.735	0.014
21370887.319	0.014
21378189.7355	0.014
21384170.411	0.016
21392062.601	0.013
21399522.9155	0.011
21405206.518	0.022
21411138.773	0.02
21416949.0455	0.027
21423763.6255	0.028
21430701.399	0.03
21436812.661	0.022
21442948.8775	0.032
21448235.4905	0.032
21454126.7265	0.031
21460141.853	0.034
21466228.0295	0.049
21474009.1725	0.037
21480645.3525	0.034
21486083.081	0.026
21492411.2	0.022
21498101.1585	0.038
21504691.115	0.027
21511344.4135	0.03
21517639.4145	0.024
21523096.863	0.026
21528131.9915	0.012
21533321.2505	0.013
21538781.4645	0.02
21544866.0565	0.024
21550582.8545	0.013
21556543.2235	0.02
21562859.041	0.024
21568579.6835	0.014
21576384.2665	0.011
21583774.1285	0.017
21590342.5395	0.023
21596223.946	0.023
21601931.7855	0.019
21608878.9025	0.01
21616383.168	0.024
21622106.7875	0.028
21627393.4065	0.028
21632697.1115	0.03
21638072.111	0.022
21643506.3645	0.015
21649290.183	0.02
21654355.9095	0.021
21660768.385	0.026
21667619.097	0.03
21673521.8485	0.026
21679619.97	0.027
21687377.826	0.03
21692903.5275	0.03
21698607.9045	0.032
21704072.049	0.041
21709257.5405	0.03
21714549.1325	0.057
21719892.13	0.058
21725221.57	0.044
21730597.396	0.048
21735937.4365	0.043
21741100.712	0.048
21746914.7935	0.037
21752969.3675	0.038
21758800.777	0.028
21764085.4215	0.041
21770876.2155	0.068
21776288.4135	0.031
21782495.389	0.021
21790558.129	0.021
21797370.0025	0.022
21809313.9225	0.015
21820484.0015	0.014
21826316.027	0.013
21832936.1345	0.019
21839693.7515	0.021
21846109.4825	0.019
21853212.8565	0.015
21859616.796	0.013
21865269.263	0.011
21870549.534	0.015
21875567.6585	0.013
21880793.349	0.021
21886295.511	0.011
21891806.4355	0.02
21897139.1655	0.015
21902612.237	0.015
21907799.529	0.014
21913244.9415	0.018
21918378.3585	0.013
21923876.464	0.018
21929107.1185	0.023
21934203.382	0.027
21939232.084	0.021
21944276.709	0.012
21949507.357	0.012
21954603.806	0.025
21959900.5125	0.015
21965359.8475	0.015
21971045.8645	0.014
21976455.248	0.01
21983990.3125	0.012
21995698.5595	0.015
22001699.487	0.019
22007225.2125	0.015
22012611.9435	0.016
22018484.04	0.017
22025710.907	0.02
22033534.937	0.007
22044013.268	0.004
22051149.477	0.022
22057185.1155	0.015
22063032.7745	0.029
22069489.689	0.026
22075595.854	0.026
22081050.532	0.035
22087611.665	0.041
22094153.3015	0.044
22101995.4455	0.036
22108480.3285	0.046
22113651.6	0.049
22119561.313	0.058
22125942.094	0.051
22131318.094	0.023
22136945.8095	0.036
22141941.802	0.064
22147269.868	0.062
22152837.3125	0.081
22159330.417	0.073
22164730.7	0.056
22169866.9245	0.051
22175324.002	0.108
22180912.912	0.108
22186217.872	0.092
22191702.986	0.038
22198189.801	0.055
22203229.684	0.044
22208477.871	0.029
22213485.3575	0.048
22218721.9555	0.054
22223833.948	0.037
22229384.2115	0.035
22234847.1425	0.047
22240671.206	0.038
22246829.381	0.03
22252934.8705	0.036
22257998.9225	0.042
22263424.9635	0.034
22268721.345	0.039
22274640.1495	0.039
22280722.36	0.044
22286086.358	0.046
22291284.12	0.035
22296473.112	0.029
22302741.901	0.023
22309839.2755	0.031
22315858.086	0.029
22321468.278	0.027
22327317.993	0.025
22334022.7975	0.033
22339308.962	0.022
22344687.8095	0.034
22349803.98	0.033
22355084.1015	0.029
22360366.493	0.047
22365405.8405	0.044
22371123.524	0.03
22376334.868	0.024
22382016.0065	0.021
22387518.432	0.017
22392719.122	0.013
22398557.7475	0.018
22404772.312	0.017
22410241.243	0.023
22415373.6195	0.02
22421328.4345	0.017
22427986.9985	0.02
22433621.8005	0.021
22439198.9325	0.014
22444518.7305	0.014
22449976.917	0.012
22455390.5065	0.012
22460907.75	0.018
22467455.5285	0.013
22473852.493	0.016
22480562.4035	0.023
22486990.638	0.02
22493175.8385	0.017
22498795.424	0.018
22504687.728	0.014
22524528.325	0.022
22532856.173	0.032
22539158.6025	0.004
22546993.554	0.01
22554175.8595	0.029
22559658.229	0.032
22565277.97	0.023
22570904.01	0.026
22576973.271	0.012
22582749.036	0.011
22590277.856	0.013
22598126.21	0.015
22606507.2405	0.017
22613050.803	0.011
22619378.382	0.017
22625641.8325	0.025
22635350.606	0.021
22642362.2325	0.02
22650395.7105	0.005
22657516.7035	0.016
22664299.2545	0.021
22670662.002	0.021
22676755.36	0.027
22682945.8345	0.031
22689341.1885	0.028
22695122.109	0.025
22701200.348	0.024
22707328.7625	0.022
22713402.006	0.023
22719471.588	0.017
22725768.239	0.024
22732439.2035	0.021
22740406.6	0.032
22748360.6595	0.019
22754376.49	0.022
22760906.0275	0.017
22767311.8655	0.008
22773353.7165	0.021
22779364.308	0.023
22786268.3615	0.016
22792379.9615	0.015
22799814.9365	0.012
22806652.397	0.011
22813727.4665	0.01
22820710.8805	0.016
22826804.201	0.012
22832739.6405	0.004
22840500.3025	0.007
22846141.3985	0.014
22851333.687	0.011
22857787.158	0.012
22863184.3445	0.009
22868260.004	0.009
22873592.266	0.01
22878870.093	0.018
22884686.34	0.022
22890679.2665	0.018
22896009.9855	0.016
22901045.8235	0.011
22906307.1115	0.01
22911299.672	0.009
22916287.3485	0.011
22922530.1385	0.011
22928532.3105	0.012
22935897.4045	0.013
22942379.043	0.014
22949253.9225	0.017
22954840.067	0.017
22960206.9155	0.008
22965799.52	0.011
22971225.958	0.009
22977326.0515	0.012
22982336.929	0.016
22987387.635	0.012
22992854.3185	0.015
22997947.907	0.016
23003508.333	0.018
23009183.986	0.014
23014922.378	0.017
23020279.0605	0.018
23025395.6355	0.015
23031334.1645	0.019
23037240.233	0.017
23042840.1665	0.016
23048435.739	0.018
23054492.523	0.011
23061000.021	0.024
23066941.3385	0.026
23074125.874	0.024
23082444.958	0.022
23088229.084	0.029
23093698.0135	0.031
23099267.5135	0.022
23105412.6785	0.017
23111467.1995	0.018
23116893.113	0.021
23123674.1825	0.025
23129585.413	0.023
23135348.6705	0.024
23141746.4215	0.016
23149067.396	0.018
23155307.5385	0.011
23161212.639	0.008
23169118.4555	0.01
23174509.699	0.007
23180855.1505	0.008
23188004.257	0.006
23195879.16	0.009
23203684.8585	0.005
23211067.619	0.011
23216501.7645	0.011
23222506.738	0.018
23228627.2825	0.017
23234562.7425	0.01
23240318.5285	0.015
23245498.014	0.016
23251113.679	0.026
23256245.5475	0.017
23261657.622	0.018
23268118.671	0.013
23273626.446	0.02
23279098.8305	0.032
23284398.951	0.039
23291035.9925	0.034
23296673.3275	0.045
23302950.7645	0.037
23308477.519	0.043
23314268.058	0.039
23320327.953	0.041
23326700.1915	0.054
23333086.908	0.053
23341750.203	0.037
23353020.7145	0.031
23360401.5365	0.038
23366716.0665	0.041
23372514.5335	0.039
23377830.1995	0.059
23383137.8685	0.053
23388367.8475	0.051
23393457.2865	0.048
23398789.208	0.052
23404029.944	0.027
23409169.997	0.045
23414378.86	0.036
23420122.44	0.033
23426268.4535	0.033
23431734.3395	0.037
23437622.703	0.027
23445308.391	0.031
23451624.0185	0.035
23457121.438	0.037
23463979.496	0.046
23470451.7625	0.051
23476229.8895	0.058
23482322.7705	0.077
23491633.7195	0.071
23502390.1	0.063
23516993.591	0.055
23523772.294	0.048
23530285.223	0.058
23535831.2325	0.052
23541550.29	0.054
23546720.0955	0.046
23552501.09	0.044
23558450.2715	0.042
23564062.4195	0.048
23569967.8205	0.039
23575248.753	0.041
23580904.322	0.043
23589032.926	0.041
23595335.6615	0.036
23601830.232	0.045
23607124.2115	0.032
23612523.298	0.036
23618464.135	0.031
23624434.2825	0.034
23629522.9485	0.033
23635717.5375	0.028
23641431.1485	0.035
23647038.429	0.028
23653431.6755	0.036
23659281.636	0.043
23665053.873	0.047
23671285.0935	0.057
23677377.2685	0.039
23683005.18	0.046
23688838.7855	0.04
23695299.3565	0.022
23700935.9395	0.041
23707245.767	0.031
23715008.522	0.033
23719998.826	0.029
23725069.1345	0.048
23730346.254	0.044
23735672.468	0.037
23741187.8485	0.035
23747543.1535	0.021
23753409.6835	0.034
23759076.805	0.031
23764299.5605	0.027
23770034.0755	0.034
23776370.2115	0.037
23782287.579	0.026
23789406.83	0.045
23795748.4095	0.042
23801215.2245	0.042
23807006.3325	0.042
23813546.0525	0.039
23819259.5965	0.039
23826167.778	0.046
23832781.115	0.041
23841067.2745	0.032
23849007.785	0.048
23854530.7365	0.047
23860197.522	0.051
23865992.0605	0.039
23871303.4605	0.038
23877371.265	0.044
23884565.4415	0.041
23891908.84	0.034
23897139.8025	0.044
23902428.0765	0.039
23907345.914	0.04
23912222.272	0.049
23917414.892	0.039
23922509.9735	0.048
23927824.918	0.053
23934327.4	0.05
23939718.439	0.049
23945311.019	0.044
23950763.85	0.044
23956016.867	0.045
23971074.868	0.049
23981203.199	0.051
23987193.4485	0.039
23993342.608	0.034
23998722.14	0.041
24003420.534	0.036
24008219.784	0.041
24013348.0795	0.042
24019197.6175	0.034
24024560.7795	0.045
24029476.7005	0.044
24035729.3665	0.052
24041604.793	0.042
24046989.7615	0.054
24052832.2435	0.054
24060572.738	0.042
24066866.77	0.033
24072886.831	0.044
24078858.8895	0.052
24085365.374	0.034
24092522.878	0.04
24099566.8935	0.039
24105744.7485	0.077
24111275.5425	0.071
24116878.303	0.07
24122878.7705	0.055
24128765.593	0.054
24134744.824	0.065
24141255.466	0.056
24148253.414	0.059
24153730.6945	0.052
24158900.6175	0.053
24164223.8785	0.052
24169831.152	0.044
24175103.3735	0.054
24180241.8545	0.072
24186058.8665	0.059
24192251.68	0.064
24197832.024	0.05
24203049.8275	0.063
24208588.732	0.053
24214078.962	0.063
24219048.4905	0.062
24223957.498	0.045
24230948.4645	0.044
24238345.0795	0.042
24247255.3445	0.034
24255190.973	0.06
24260211.1785	0.056
24266104.179	0.052
24272057.985	0.056
24277360.2925	0.053
24282404.7275	0.056
24288684.0775	0.054
24294787.934	0.046
24299880.72	0.053
24305326.9015	0.06
24310395.892	0.057
24315590.5915	0.05
24321363.522	0.048
24326471.827	0.051
24331771.4035	0.046
24338199.5895	0.035
24345818.7405	0.049
24351476.6715	0.048
24356797.0415	0.04
24362211.2825	0.041
24367582.316	0.051
24373246.412	0.046
24378404.4225	0.052
24383142.2505	0.046
24388067.721	0.055
24393240.9545	0.047
24398124.2075	0.044
24403293.89	0.04
24408827.7255	0.047
24414694.5855	0.024
24422297.522	0.019
24430076.9975	0.028
24436760.2135	0.029
24443266.702	0.033
24449317.8815	0.03
24456163.3865	0.038
24461119.197	0.043
24466224.2105	0.033
24472057.318	0.023
24478312.14	0.028
24483573.091	0.03
24488926.3865	0.031
24495382.0555	0.026
24501467.92	0.022
24506657.9165	0.019
24511888.5305	0.019
24516920.9965	0.021
24521906.7115	0.025
24527387.9265	0.023
24532957.878	0.013
24538568.037	0.021
24544046.0935	0.023
24550328.196	0.029
24555901.8555	0.029
24561353.039	0.028
24567044.541	0.029
24572828.4015	0.029
24578236.6725	0.036
24583581.9175	0.032
24588885.409	0.037
24594704.1405	0.026
24599984.4735	0.032
24605290.2125	0.039
24610788.0545	0.039
24615998.303	0.036
24621202.0685	0.04
24627203.613	0.037
24633065.4245	0.041
24639656.717	0.044
24645681.4895	0.042
24651068.706	0.041
24656700.613	0.04
24663482.3205	0.045
24670737.204	0.055
24676815.931	0.057
24682304.538	0.054
24687959.546	0.065
24695697.753	0.071
24703539.363	0.066
24711037.2595	0.047
24717192.2625	0.054
24723349.312	0.049
24729768.587	0.038
24735628.6185	0.045
24741652.735	0.038
24747070.0625	0.034
24753010.007	0.033
24758164.481	0.034
24764149.192	0.046
24770819.5325	0.05
24776199.9305	0.041
24782223.493	0.051
24787829.94	0.056
24793072.3515	0.031
24798694.034	0.05
24804375.535	0.032
24809929.542	0.033
24815279.8195	0.063
24820535.992	0.025
24825883.6565	0.03
24831715.501	0.037
24838286.9795	0.025
24844414.6355	0.024
24850347.909	0.031
24857068.9985	0.034
24862712.791	0.041
24868909.015	0.033
24875251.941	0.034
24881994.599	0.029
24888662.652	0.028
24896136.125	0.026
24903097.3665	0.03
24912459.229	0.016
24919544.8725	0.017
24925797.978	0.064
24931900.3805	0.083
24938598.8775	0.058
24944201.9	0.079
24949659.633	0.049
24955228.436	0.053
24960865.0	0.05
24967667.0765	0.064
24974139.6715	0.065
24983311.4135	0.053
24994624.917	0.044
25000283.548	0.03
25005949.3735	0.024
25011151.6045	0.034
25016697.2575	0.029
25022405.4185	0.041
25027384.467	0.03
25033110.1975	0.021
25039406.9255	0.039
25045878.371	0.039
25052187.492	0.027
25058023.3025	0.034
25063242.0815	0.035
25068220.4175	0.03
25073475.198	0.025
25079058.7995	0.032
25085065.961	0.028
25091991.2055	0.017
25098520.111	0.022
25105882.05	0.027
25111793.572	0.023
25118199.0825	0.014
25124094.3985	0.013
25130030.278	0.019
25135171.427	0.018
25140860.7535	0.024
25146112.8025	0.034
25152153.0885	0.053
25158531.1965	0.112
25164397.223	0.14
25171263.1255	0.142
25184444.4245	0.008
25191872.3595	0.053
25197614.0025	0.033
25207119.6035	0.005
25220996.6085	0.029
25237502.076	0.016
25244253.3865	0.056
25250025.7705	0.057
25255375.642	0.033
25261169.772	0.051
25266331.1265	0.038
25271774.977	0.022
25278186.249	0.015
25284231.7115	0.046
25289936.0575	0.041
25300456.2325	0.007
25312126.7075	0.016
25319268.7565	0.038
25328120.879	0.047
25337244.914	0.05
25342934.656	0.043
25351870.6285	0.004
25361349.0755	0.107
25368422.5345	0.111
25375479.7775	0.159
25382047.283	0.193
25387434.261	0.181
25392796.2585	0.182
25398221.6555	0.205
25403908.488	0.337
25409257.172	0.373
25414929.139	0.419
25420411.7505	0.462
25425634.9725	0.468
25431566.3145	0.524
25438845.769	0.448
25445037.498	0.451
25451288.0735	0.362
25456816.219	0.354
25462655.87	0.367
25468586.9865	0.374
25473708.9385	0.306
25479040.833	0.325
25484358.5875	0.3
25490323.686	0.3
25496814.356	0.266
25502454.521	0.286
25508263.7865	0.293
25513665.8855	0.269
25519596.5355	0.277
25525721.802	0.235
25531365.3285	0.204
25536519.6145	0.214
25541888.765	0.205
25547735.035	0.205
25554430.2215	0.205
25561574.849	0.182
25567491.0875	0.181
25574320.3005	0.162
25581474.808	0.173
25587586.6595	0.168
25592757.583	0.175
25598293.775	0.168
25604175.938	0.129
25610367.9235	0.101
25616414.871	0.096
25623060.87	0.09
25629326.378	0.109
25634747.057	0.108
25640407.8445	0.106
25646441.367	0.07
25653300.305	0.056
25659937.7945	0.058
25665596.8685	0.05
25671382.391	0.055
25677132.22	0.036
25683237.3805	0.039
25688545.465	0.047
25693831.272	0.037
25699118.3285	0.043
25704317.4415	0.041
25709902.421	0.037
25715991.0785	0.031
25721015.9855	0.023
25725878.401	0.02
25731066.9235	0.033
25736608.039	0.033
25743863.208	0.037
25750304.554	0.039
25756143.3785	0.031
25761705.712	0.036
25767177.262	0.043
25772196.07	0.03
25777617.788	0.023
25784139.9735	0.018
25789447.1055	0.016
25794780.4405	0.016
25800281.5645	0.01
25806187.932	0.014
25812772.5255	0.016
25819456.4915	0.019
25825289.0075	0.017
25831398.1855	0.021
25837143.413	0.019
25843826.02	0.017
25849854.8315	0.018
25856560.5775	0.02
25864040.296	0.018
25869765.8765	0.017
25875872.256	0.021
25882643.948	0.027
25889297.7405	0.031
25896158.194	0.025
25901528.911	0.019
25907512.4545	0.031
25914748.0485	0.031
25920826.6415	0.025
25929338.1275	0.031
25935762.3685	0.029
25941305.173	0.039
25947184.2295	0.041
25953266.946	0.043
25959132.4705	0.045
25964505.018	0.038
25969825.602	0.035
25975853.16	0.042
25981356.128	0.041
25986664.905	0.042
25992765.41	0.041
25998174.339	0.045
26003972.886	0.028
26010581.7565	0.024
26016767.421	0.022
26024160.44	0.03
26029790.4045	0.029
26036140.072	0.031
26041203.182	0.027
26046927.99	0.018
26054529.157	0.02
26060505.9255	0.019
26066649.6015	0.021
26072444.7325	0.022
26078287.6535	0.021
26085249.969	0.016
26091406.393	0.016
26097980.8905	0.018
26117359.377	0.021
26136255.1155	0.03
26142918.152	0.031
26149010.542	0.031
26155573.494	0.034
26161751.2415	0.029
26166895.6125	0.032
26172266.1985	0.035
26178263.41	0.036
26183642.256	0.028
26189579.033	0.035
26194479.6915	0.04
26200032.597	0.037
26206313.7425	0.038
26211437.386	0.039
26216551.79	0.047
26221874.7955	0.038
26227077.752	0.036
26232266.361	0.045
26237582.8195	0.035
26242619.528	0.043
26248851.049	0.052
26254791.2735	0.049
26260094.7775	0.034
26267645.0465	0.03
26274492.905	0.042
26280076.8045	0.032
26285334.6455	0.031
26290925.179	0.037
26297364.179	0.035
26304843.7375	0.036
26311988.548	0.047
26317673.307	0.045
26323754.604	0.044
26330295.9245	0.037
26335987.148	0.031
26342110.978	0.026
26348623.5345	0.023
26354143.14	0.024
26359745.5715	0.027
26365135.318	0.037
26370616.3305	0.028
26376000.856	0.038
26382020.997	0.033
26389147.171	0.026
26394937.708	0.026
26400339.926	0.032
26405488.1515	0.028
26410548.3005	0.034
26415764.68	0.032
26420826.1425	0.029
26425722.577	0.03
26430799.4055	0.027
26436009.3045	0.025
26440928.149	0.028
26445916.093	0.023
26451012.4255	0.02
26456083.4425	0.027
26461318.937	0.025
26466477.0555	0.03
26471473.154	0.02
26476547.6755	0.019
26481772.6025	0.022
26487093.046	0.022
26492966.353	0.026
26498248.9115	0.023
26503525.9725	0.021
26509566.0095	0.016
26516031.589	0.017
26523383.617	0.015
26530320.8935	0.016
26537070.1785	0.025
26544254.5655	0.015
26553895.3575	0.012
26560685.2155	0.011
26567460.5035	0.015
26573059.5165	0.012
26579122.617	0.015
26585527.4275	0.026
26590846.84	0.015
26596925.669	0.021
26603993.4725	0.021
26610387.223	0.023
26617061.3905	0.031
26624237.6425	0.026
26631773.096	0.026
26638112.6315	0.024
26647692.1785	0.023
26653542.1705	0.02
26659237.7015	0.014
26665170.937	0.014
26670693.7225	0.018
26677695.935	0.018
26682992.384	0.014
26688586.1535	0.019
26695286.582	0.021
26701196.26	0.015
26708290.524	0.021
26714796.2175	0.025
26720824.109	0.027
26726566.283	0.019
26731843.6925	0.024
26737527.0585	0.03
26742715.8695	0.024
26748160.9895	0.027
26754185.1365	0.039
26760821.612	0.036
26766623.011	0.044
26772326.2695	0.034
26777903.9715	0.046
26783037.685	0.042
26788679.1855	0.051
26794708.2305	0.052
26800795.812	0.065
26806121.3675	0.061
26811214.434	0.053
26816380.4595	0.061
26821556.971	0.038
26826935.4555	0.057
26832486.1685	0.054
26838717.4665	0.022
26844423.0305	0.035
26853420.185	0.044
26861397.3715	0.041
26868841.536	0.027
26875677.5025	0.062
26883006.047	0.062
26889943.1545	0.066
26896287.837	0.058
26901994.448	0.047
26907499.6025	0.049
26912814.4245	0.048
26918192.034	0.042
26925814.493	0.044
26934350.907	0.048
26939664.6095	0.056
26945311.943	0.057
26950910.871	0.047
26955968.308	0.036
26961090.055	0.034
26966210.486	0.036
26971341.054	0.036
26976515.3365	0.038
26981779.956	0.038
26986876.6855	0.043
26991748.2375	0.031
26996678.801	0.034
27002371.5775	0.028
27007375.3475	0.039
27012529.478	0.036
27018201.7375	0.034
27023837.074	0.031
27029879.1865	0.035
27041465.4525	0.03
27048180.6965	0.027
27053941.918	0.021
27059757.5475	0.025
27065795.6735	0.032
27071713.7775	0.04
27077163.5095	0.036
27083551.7495	0.032
27089470.306	0.033
27095513.0415	0.023
27101797.991	0.028
27107306.11	0.029
27112538.026	0.029
27118685.4095	0.018
27125561.8475	0.029
27132852.557	0.03
27138368.336	0.036
27143856.083	0.026
27149183.9135	0.031
27154300.805	0.038
27159346.7965	0.038
27164650.0585	0.042
27170486.36	0.041
27176045.1695	0.043
27181131.3535	0.045
27186483.401	0.039
27192655.0335	0.047
27199094.109	0.042
27205632.4935	0.039
27211371.749	0.04
27216827.187	0.03
27222368.3015	0.034
27230319.916	0.03
27237700.2315	0.018
27244357.8415	0.023
27251910.894	0.033
27258289.6775	0.034
27263918.1555	0.024
27270258.083	0.022
27276436.5515	0.026
27282775.5045	0.024
27288569.3155	0.018
27294124.8895	0.019
27299542.159	0.013
27305123.141	0.015
27312585.609	0.017
27321023.0275	0.031
27328122.106	0.029
27334089.625	0.022
27339881.98	0.024
27348214.2015	0.017
27354454.595	0.018
27360494.1255	0.016
27365879.2245	0.017
27374352.44	0.015
27382379.917	0.011
27387779.381	0.013
27393643.825	0.01
27400602.5485	0.021
27407167.1395	0.019
27413411.6105	0.019
27421238.013	0.018
27427743.7075	0.022
27433978.84	0.018
27440028.6605	0.023
27445797.3015	0.021
27451656.9715	0.015
27457392.509	0.017
27462729.202	0.012
27468603.0355	0.013
27474216.292	0.022
27482228.799	0.023
27489918.4895	0.013
27495811.0405	0.017
27501614.8995	0.018
27508078.123	0.021
27513313.873	0.023
27518527.2305	0.015
27523447.6315	0.026
27528461.9585	0.026
27533588.419	0.022
27539498.384	0.016
27545914.7435	0.019
27551354.117	0.013
27556781.005	0.016
27564459.9255	0.01
27570448.7035	0.014
27577793.3935	0.012
27584976.3685	0.006
27591479.153	0.004
27598029.9925	0.004
27605930.351	0.006
27612331.582	0.009
27617932.7535	0.008
27623855.766	0.009
27631740.039	0.008
27638201.0355	0.008
27644052.8545	0.006
27650116.39	0.009
27656126.2985	0.013
27661935.808	0.01
27667906.885	0.011
27673549.027	0.015
27678991.8875	0.009
27684385.599	0.009
27690593.2275	0.013
27696320.4105	0.015
27701895.1755	0.014
27706942.6565	0.019
27711842.5795	0.007
27717012.7855	0.014
27721939.844	0.018
27726880.262	0.01
27731727.769	0.011
27736630.67	0.009
27741734.135	0.008
27746981.052	0.019
27752103.253	0.02
27757056.8625	0.019
27762269.8	0.016
27767647.64	0.026
27772859.2045	0.021
27778380.4225	0.024
27783750.0365	0.023
27789117.6215	0.027
27795659.38	0.023
27801316.6085	0.023
27806328.132	0.028
27812566.885	0.021
27818220.488	0.017
27823711.501	0.021
27829633.16	0.017
27835448.714	0.015
27841236.4205	0.016
27849655.266	0.011
27856823.0485	0.012
27862981.7835	0.015
27869689.9265	0.014
27876106.791	0.018
27883042.4875	0.012
27890552.7275	0.02
27896383.5505	0.017
27902338.4765	0.013
27908779.6905	0.012
27914500.6325	0.011
27920951.754	0.012
27926433.7595	0.013
27933743.8445	0.015
27939942.724	0.017
27945573.049	0.016
27951633.544	0.019
27956999.6635	0.022
27962449.6025	0.019
27968520.6255	0.023
27973680.798	0.014
27978782.977	0.027
27983936.027	0.029
27990238.933	0.023
27996176.5425	0.028
28001992.755	0.023
28007968.102	0.028
28013585.634	0.029
28019301.8675	0.02
28025011.526	0.023
28031211.0595	0.024
28036466.2085	0.025
28041327.2195	0.023
28046697.5935	0.019
28052431.183	0.016
28057418.662	0.016
28062578.1545	0.012
28067847.2705	0.016
28073224.425	0.016
28078477.448	0.016
28083482.7725	0.017
28088672.271	0.013
28094059.847	0.013
28099151.9485	0.012
28104359.334	0.012
28109827.418	0.013
28115218.017	0.02
28121810.282	0.019
28127305.8385	0.015
28132146.7365	0.029
28137985.149	0.027
28143357.048	0.028
28149881.877	0.023
28156330.3775	0.035
28163155.862	0.025
28170485.1745	0.022
28175356.9245	0.025
28180391.585	0.025
28185649.8455	0.01
28192701.683	0.012
28198769.4385	0.014
28204405.4765	0.01
28209819.2005	0.015
28217864.695	0.006
28230846.531	0.01
28237311.4705	0.013
28244776.365	0.015
28256918.012	0.016
28262163.974	0.012
28268026.2425	0.015
28273766.7705	0.013
28282152.8275	0.016
28293218.261	0.016
28311134.509	0.016
28318295.642	0.018
28325401.3515	0.024
28332503.835	0.023
28338927.155	0.02
28345249.338	0.023
28351866.7125	0.013
28357527.337	0.008
28363085.579	0.013
28368594.445	0.006
28379830.0875	0.011
28386786.221	0.015
28391945.134	0.02
28397419.3995	0.036
28402972.7695	0.039
28409301.617	0.043
28415000.742	0.059
28421069.444	0.058
28429287.9185	0.061
28436670.8595	0.061
28443917.9495	0.062
28450060.2165	0.076
28455610.7485	0.078
28461782.889	0.076
28467613.6575	0.006
28473076.1415	0.005
28479172.851	0.091
28484607.194	0.078
28489949.2115	0.083
28495865.7245	0.095
28501329.5465	0.084
28506935.935	0.095
28513421.6055	0.094
28519427.8865	0.102
28525826.8475	0.075
28533861.7995	0.028
28540453.0835	0.085
28545851.4995	0.079
28551098.5145	0.109
28556332.504	0.082
28561970.338	0.074
28567212.571	0.082
28572539.4815	0.07
28577949.507	0.086
28583538.311	0.082
28589037.3815	0.056
28594572.445	0.079
28599939.121	0.087
28605671.85	0.097
28611728.0705	0.099
28617245.8545	0.082
28623038.012	0.071
28628981.633	0.073
28634202.4555	0.074
28639487.8505	0.085
28645256.632	0.079
28650930.0145	0.083
28656149.874	0.084
28661417.378	0.086
28666870.7495	0.095
28672054.0885	0.076
28679374.4585	0.088
28685592.4255	0.091
28690944.0915	0.076
28696161.237	0.069
28701365.645	0.069
28707346.047	0.052
28712872.2345	0.059
28718184.7405	0.046
28723893.021	0.041
28730581.5405	0.039
28736670.6965	0.034
28742414.916	0.044
28747822.348	0.046
28754532.8945	0.042
28763105.236	0.041
28769407.056	0.027
28775359.287	0.03
28782139.5365	0.029
28788190.034	0.029
28793789.894	0.02
28800417.2475	0.022
28805771.673	0.022
28811170.872	0.021
28816318.403	0.022
28821147.571	0.017
28826262.08	0.021
28831587.608	0.014
28836972.2455	0.012
28842325.304	0.009
28848069.1435	0.015
28854804.633	0.011
28861546.066	0.014
28866660.64	0.014
28871907.322	0.012
28877875.862	0.012
28883444.926	0.013
28889385.4885	0.011
