midpoint	h1x
20672108.6265	0.0
20679826.323	0.001
20689886.4175	0.0
20698961.859	0.0
20707263.594	0.0
20712973.123	0.0
20720673.8385	0.0
20728514.479	0.0
20735611.6435	0.0
20742422.329	0.0
20748250.816	0.0
20756016.527	0.0
20763712.362	0.0
20772070.726	0.0
20799633.1095	0.0
20815284.6385	0.0
20823112.2175	0.0
20829300.0195	0.0
20835910.5035	0.0
20842125.649	0.0
20854407.849	0.0
20860214.143	0.0
20865599.5655	0.0
20870885.6235	0.0
20877280.108	0.0
20884016.7945	0.0
20890245.8845	0.0
20896137.2415	0.0
20901796.194	0.0
20908714.1315	0.0
20915764.08	0.0
20921460.677	0.0
20928074.5525	0.0
20934483.6415	0.0
20941181.3875	0.0
20949077.879	0.0
20955668.265	0.0
20962018.4805	0.0
20968119.0025	0.0
20973465.945	0.0
20978709.8735	0.0
20984040.3685	0.0
20989686.351	0.0
20997026.227	0.0
21002960.311	0.0
21009765.798	0.0
21017745.421	0.0
21025542.6035	0.0
21034457.202	0.0
21041474.9315	0.0
21047593.187	0.0
21052711.6785	0.0
21057968.7985	0.0
21063473.8215	0.0
21068632.0315	0.0
21073594.029	0.0
21078772.555	0.0
21083851.8315	0.0
21088866.1295	0.0
21093916.7875	0.001
21098942.1905	0.0
21103974.4175	0.0
21108865.481	0.001
21114021.491	0.0
21119192.5315	0.0
21124133.777	0.0
21129130.229	0.0
21134967.568	0.0
21140559.634	0.0
21145712.2825	0.0
21151040.2405	0.0
21156473.68	0.0
21162007.0535	0.0
21167848.8765	0.0
21174068.2495	0.0
21194914.737	0.0
21200823.5055	0.0
21206463.2315	0.0
21212863.3875	0.0
21218718.9745	0.0
21224203.6915	0.0
21229680.927	0.0
21235085.419	0.0
21242275.6045	0.002
21249444.7975	0.0
21255115.6415	0.0
21260502.8575	0.0
21265841.289	0.0
21271385.632	0.0
21280095.782	0.0
21288940.6325	0.0
21294126.3885	0.0
21299793.7265	0.0
21305004.781	0.0
21310458.7785	0.0
21316170.434	0.0
21322106.5565	0.0
21327899.258	0.0
21333319.4145	0.0
21339923.193	0.0
21345408.6455	0.002
21350993.26	0.002
21357127.2745	0.002
21362987.735	0.002
21370887.319	0.002
21378189.7355	0.003
21384170.411	0.002
21392062.601	0.003
21399522.9155	0.002
21405206.518	0.002
21411138.773	0.002
21416949.0455	0.004
21423763.6255	0.0
21430701.399	0.0
21436812.661	0.0
21442948.8775	0.0
21448235.4905	0.0
21454126.7265	0.0
21460141.853	0.0
21466228.0295	0.001
21474009.1725	0.001
21480645.3525	0.0
21486083.081	0.0
21492411.2	0.0
21498101.1585	0.0
21504691.115	0.0
21511344.4135	0.001
21517639.4145	0.0
21523096.863	0.0
21528131.9915	0.0
21533321.2505	0.002
21538781.4645	0.002
21544866.0565	0.002
21550582.8545	0.003
21556543.2235	0.002
21562859.041	0.002
21568579.6835	0.001
21576384.2665	0.001
21583774.1285	0.001
21590342.5395	0.001
21596223.946	0.001
21601931.7855	0.002
21608878.9025	0.001
21616383.168	0.005
21622106.7875	0.008
21627393.4065	0.009
21632697.1115	0.008
21638072.111	0.001
21643506.3645	0.006
21649290.183	0.002
21654355.9095	0.004
21660768.385	0.003
21667619.097	0.003
21673521.8485	0.001
21679619.97	0.004
21687377.826	0.004
21692903.5275	0.0
21698607.9045	0.004
21704072.049	0.003
21709257.5405	0.001
21714549.1325	0.005
21719892.13	0.005
21725221.57	0.004
21730597.396	0.005
21735937.4365	0.004
21741100.712	0.005
21746914.7935	0.005
21752969.3675	0.004
21758800.777	0.004
21764085.4215	0.003
21770876.2155	0.003
21776288.4135	0.003
21782495.389	0.004
21790558.129	0.005
21797370.0025	0.007
21809313.9225	0.002
21820484.0015	0.002
21826316.027	0.001
21832936.1345	0.001
21839693.7515	0.001
21846109.4825	0.001
21853212.8565	0.001
21859616.796	0.001
21865269.263	0.001
21870549.534	0.001
21875567.6585	0.0
21880793.349	0.001
21886295.511	0.0
21891806.4355	0.0
21897139.1655	0.0
21902612.237	0.001
21907799.529	0.0
21913244.9415	0.0
21918378.3585	0.0
21923876.464	0.0
21929107.1185	0.0
21934203.382	0.001
21939232.084	0.002
21944276.709	0.003
21949507.357	0.006
21954603.806	0.001
21959900.5125	0.0
21965359.8475	0.0
21971045.8645	0.0
21976455.248	0.0
21983990.3125	0.0
21995698.5595	0.004
22001699.487	0.001
22007225.2125	0.004
22012611.9435	0.002
22018484.04	0.001
22025710.907	0.0
22033534.937	0.001
22044013.268	0.0
22051149.477	0.001
22057185.1155	0.001
22063032.7745	0.003
22069489.689	0.002
22075595.854	0.001
22081050.532	0.0
22087611.665	0.0
22094153.3015	0.001
22101995.4455	0.0
22108480.3285	0.001
22113651.6	0.001
22119561.313	0.001
22125942.094	0.001
22131318.094	0.001
22136945.8095	0.001
22141941.802	0.002
22147269.868	0.002
22152837.3125	0.001
22159330.417	0.001
22164730.7	0.001
22169866.9245	0.001
22175324.002	0.002
22180912.912	0.001
22186217.872	0.0
22191702.986	0.0
22198189.801	0.0
22203229.684	0.0
22208477.871	0.0
22213485.3575	0.0
22218721.9555	0.0
22223833.948	0.0
22229384.2115	0.0
22234847.1425	0.0
22240671.206	0.0
22246829.381	0.0
22252934.8705	0.0
22257998.9225	0.0
22263424.9635	0.001
22268721.345	0.0
22274640.1495	0.001
22280722.36	0.002
22286086.358	0.002
22291284.12	0.002
22296473.112	0.002
22302741.901	0.001
22309839.2755	0.001
22315858.086	0.001
22321468.278	0.001
22327317.993	0.0
22334022.7975	0.0
22339308.962	0.0
22344687.8095	0.0
22349803.98	0.0
22355084.1015	0.0
22360366.493	0.001
22365405.8405	0.0
22371123.524	0.0
22376334.868	0.0
22382016.0065	0.0
22387518.432	0.0
22392719.122	0.0
22398557.7475	0.0
22404772.312	0.001
22410241.243	0.001
22415373.6195	0.001
22421328.4345	0.001
22427986.9985	0.001
22433621.8005	0.002
22439198.9325	0.0
22444518.7305	0.003
22449976.917	0.001
22455390.5065	0.001
22460907.75	0.001
22467455.5285	0.001
22473852.493	0.001
22480562.4035	0.001
22486990.638	0.001
22493175.8385	0.001
22498795.424	0.001
22504687.728	0.0
22524528.325	0.0
22532856.173	0.0
22539158.6025	0.0
22546993.554	0.0
22554175.8595	0.0
22559658.229	0.0
22565277.97	0.0
22570904.01	0.0
22576973.271	0.0
22582749.036	0.0
22590277.856	0.0
22598126.21	0.0
22606507.2405	0.003
22613050.803	0.0
22619378.382	0.002
22625641.8325	0.004
22635350.606	0.006
22642362.2325	0.012
22650395.7105	0.004
22657516.7035	0.012
22664299.2545	0.004
22670662.002	0.005
22676755.36	0.005
22682945.8345	0.004
22689341.1885	0.0
22695122.109	0.0
22701200.348	0.005
22707328.7625	0.004
22713402.006	0.001
22719471.588	0.001
22725768.239	0.0
22732439.2035	0.0
22740406.6	0.0
22748360.6595	0.0
22754376.49	0.0
22760906.0275	0.002
22767311.8655	0.001
22773353.7165	0.003
22779364.308	0.003
22786268.3615	0.01
22792379.9615	0.002
22799814.9365	0.0
22806652.397	0.0
22813727.4665	0.0
22820710.8805	0.0
22826804.201	0.0
22832739.6405	0.0
22840500.3025	0.0
22846141.3985	0.002
22851333.687	0.0
22857787.158	0.0
22863184.3445	0.0
22868260.004	0.0
22873592.266	0.004
22878870.093	0.006
22884686.34	0.006
22890679.2665	0.006
22896009.9855	0.006
22901045.8235	0.003
22906307.1115	0.003
22911299.672	0.002
22916287.3485	0.002
22922530.1385	0.001
22928532.3105	0.0
22935897.4045	0.0
22942379.043	0.0
22949253.9225	0.0
22954840.067	0.0
22960206.9155	0.0
22965799.52	0.0
22971225.958	0.0
22977326.0515	0.0
22982336.929	0.0
22987387.635	0.0
22992854.3185	0.0
22997947.907	0.0
23003508.333	0.0
23009183.986	0.0
23014922.378	0.001
23020279.0605	0.001
23025395.6355	0.001
23031334.1645	0.0
23037240.233	0.004
23042840.1665	0.006
23048435.739	0.004
23054492.523	0.002
23061000.021	0.005
23066941.3385	0.007
23074125.874	0.003
23082444.958	0.005
23088229.084	0.007
23093698.0135	0.006
23099267.5135	0.007
23105412.6785	0.004
23111467.1995	0.004
23116893.113	0.004
23123674.1825	0.004
23129585.413	0.004
23135348.6705	0.004
23141746.4215	0.003
23149067.396	0.004
23155307.5385	0.004
23161212.639	0.006
23169118.4555	0.006
23174509.699	0.004
23180855.1505	0.001
23188004.257	0.001
23195879.16	0.003
23203684.8585	0.004
23211067.619	0.004
23216501.7645	0.006
23222506.738	0.005
23228627.2825	0.01
23234562.7425	0.005
23240318.5285	0.005
23245498.014	0.008
23251113.679	0.008
23256245.5475	0.008
23261657.622	0.005
23268118.671	0.004
23273626.446	0.006
23279098.8305	0.009
23284398.951	0.018
23291035.9925	0.019
23296673.3275	0.025
23302950.7645	0.003
23308477.519	0.015
23314268.058	0.01
23320327.953	0.014
23326700.1915	0.006
23333086.908	0.012
23341750.203	0.009
23353020.7145	0.007
23360401.5365	0.004
23366716.0665	0.005
23372514.5335	0.005
23377830.1995	0.009
23383137.8685	0.007
23388367.8475	0.009
23393457.2865	0.009
23398789.208	0.003
23404029.944	0.002
23409169.997	0.003
23414378.86	0.003
23420122.44	0.003
23426268.4535	0.003
23431734.3395	0.003
23437622.703	0.003
23445308.391	0.003
23451624.0185	0.003
23457121.438	0.004
23463979.496	0.004
23470451.7625	0.004
23476229.8895	0.004
23482322.7705	0.004
23491633.7195	0.004
23502390.1	0.004
23516993.591	0.003
23523772.294	0.0
23530285.223	0.003
23535831.2325	0.003
23541550.29	0.003
23546720.0955	0.003
23552501.09	0.003
23558450.2715	0.005
23564062.4195	0.006
23569967.8205	0.004
23575248.753	0.006
23580904.322	0.005
23589032.926	0.005
23595335.6615	0.002
23601830.232	0.002
23607124.2115	0.002
23612523.298	0.002
23618464.135	0.0
23624434.2825	0.002
23629522.9485	0.002
23635717.5375	0.002
23641431.1485	0.002
23647038.429	0.002
23653431.6755	0.002
23659281.636	0.002
23665053.873	0.003
23671285.0935	0.004
23677377.2685	0.003
23683005.18	0.003
23688838.7855	0.003
23695299.3565	0.002
23700935.9395	0.003
23707245.767	0.003
23715008.522	0.003
23719998.826	0.003
23725069.1345	0.004
23730346.254	0.007
23735672.468	0.006
23741187.8485	0.006
23747543.1535	0.004
23753409.6835	0.005
23759076.805	0.005
23764299.5605	0.003
23770034.0755	0.004
23776370.2115	0.001
23782287.579	0.001
23789406.83	0.001
23795748.4095	0.027
23801215.2245	0.03
23807006.3325	0.028
23813546.0525	0.034
23819259.5965	0.03
23826167.778	0.034
23832781.115	0.029
23841067.2745	0.027
23849007.785	0.035
23854530.7365	0.032
23860197.522	0.035
23865992.0605	0.022
23871303.4605	0.018
23877371.265	0.019
23884565.4415	0.021
23891908.84	0.021
23897139.8025	0.019
23902428.0765	0.021
23907345.914	0.024
23912222.272	0.031
23917414.892	0.03
23922509.9735	0.022
23927824.918	0.026
23934327.4	0.026
23939718.439	0.024
23945311.019	0.019
23950763.85	0.022
23956016.867	0.019
23971074.868	0.024
23981203.199	0.026
23987193.4485	0.022
23993342.608	0.019
23998722.14	0.021
24003420.534	0.021
24008219.784	0.025
24013348.0795	0.023
24019197.6175	0.022
24024560.7795	0.025
24029476.7005	0.04
24035729.3665	0.042
24041604.793	0.042
24046989.7615	0.047
24052832.2435	0.05
24060572.738	0.042
24066866.77	0.038
24072886.831	0.042
24078858.8895	0.05
24085365.374	0.02
24092522.878	0.045
24099566.8935	0.03
24105744.7485	0.058
24111275.5425	0.067
24116878.303	0.064
24122878.7705	0.058
24128765.593	0.057
24134744.824	0.057
24141255.466	0.061
24148253.414	0.059
24153730.6945	0.036
24158900.6175	0.036
24164223.8785	0.043
24169831.152	0.026
24175103.3735	0.032
24180241.8545	0.036
24186058.8665	0.032
24192251.68	0.029
24197832.024	0.029
24203049.8275	0.03
24208588.732	0.029
24214078.962	0.03
24219048.4905	0.034
24223957.498	0.034
24230948.4645	0.02
24238345.0795	0.028
24247255.3445	0.016
24255190.973	0.028
24260211.1785	0.026
24266104.179	0.031
24272057.985	0.028
24277360.2925	0.028
24282404.7275	0.028
24288684.0775	0.028
24294787.934	0.016
24299880.72	0.025
24305326.9015	0.022
24310395.892	0.015
24315590.5915	0.011
24321363.522	0.012
24326471.827	0.014
24331771.4035	0.01
24338199.5895	0.008
24345818.7405	0.008
24351476.6715	0.008
24356797.0415	0.007
24362211.2825	0.007
24367582.316	0.009
24373246.412	0.01
24378404.4225	0.011
24383142.2505	0.011
24388067.721	0.011
24393240.9545	0.01
24398124.2075	0.008
24403293.89	0.011
24408827.7255	0.011
24414694.5855	0.011
24422297.522	0.008
24430076.9975	0.009
24436760.2135	0.007
24443266.702	0.011
24449317.8815	0.011
24456163.3865	0.016
24461119.197	0.02
24466224.2105	0.014
24472057.318	0.016
24478312.14	0.016
24483573.091	0.031
24488926.3865	0.024
24495382.0555	0.029
24501467.92	0.036
24506657.9165	0.031
24511888.5305	0.031
24516920.9965	0.033
24521906.7115	0.029
24527387.9265	0.029
24532957.878	0.008
24538568.037	0.017
24544046.0935	0.019
24550328.196	0.021
24555901.8555	0.018
24561353.039	0.022
24567044.541	0.018
24572828.4015	0.023
24578236.6725	0.032
24583581.9175	0.031
24588885.409	0.027
24594704.1405	0.029
24599984.4735	0.038
24605290.2125	0.032
24610788.0545	0.033
24615998.303	0.033
24621202.0685	0.028
24627203.613	0.027
24633065.4245	0.027
24639656.717	0.027
24645681.4895	0.027
24651068.706	0.027
24656700.613	0.024
24663482.3205	0.032
24670737.204	0.03
24676815.931	0.032
24682304.538	0.031
24687959.546	0.036
24695697.753	0.036
24703539.363	0.033
24711037.2595	0.028
24717192.2625	0.025
24723349.312	0.028
24729768.587	0.022
24735628.6185	0.02
24741652.735	0.022
24747070.0625	0.02
24753010.007	0.019
24758164.481	0.019
24764149.192	0.019
24770819.5325	0.019
24776199.9305	0.021
24782223.493	0.021
24787829.94	0.017
24793072.3515	0.021
24798694.034	0.02
24804375.535	0.027
24809929.542	0.025
24815279.8195	0.021
24820535.992	0.018
24825883.6565	0.015
24831715.501	0.013
24838286.9795	0.011
24844414.6355	0.013
24850347.909	0.017
24857068.9985	0.017
24862712.791	0.017
24868909.015	0.017
24875251.941	0.02
24881994.599	0.017
24888662.652	0.015
24896136.125	0.015
24903097.3665	0.009
24912459.229	0.007
24919544.8725	0.008
24925797.978	0.012
24931900.3805	0.015
24938598.8775	0.013
24944201.9	0.01
24949659.633	0.009
24955228.436	0.009
24960865.0	0.011
24967667.0765	0.017
24974139.6715	0.015
24983311.4135	0.014
24994624.917	0.015
25000283.548	0.011
25005949.3735	0.012
25011151.6045	0.011
25016697.2575	0.003
25022405.4185	0.012
25027384.467	0.013
25033110.1975	0.016
25039406.9255	0.017
25045878.371	0.027
25052187.492	0.018
25058023.3025	0.02
25063242.0815	0.012
25068220.4175	0.013
25073475.198	0.012
25079058.7995	0.012
25085065.961	0.009
25091991.2055	0.013
25098520.111	0.018
25105882.05	0.017
25111793.572	0.017
25118199.0825	0.009
25124094.3985	0.013
25130030.278	0.009
25135171.427	0.004
25140860.7535	0.005
25146112.8025	0.005
25152153.0885	0.004
25158531.1965	0.004
25164397.223	0.005
25171263.1255	0.0
25184444.4245	0.0
25191872.3595	0.0
25197614.0025	0.0
25207119.6035	0.0
25220996.6085	0.0
25237502.076	0.0
25244253.3865	0.0
25250025.7705	0.0
25255375.642	0.003
25261169.772	0.006
25266331.1265	0.011
25271774.977	0.006
25278186.249	0.004
25284231.7115	0.011
25289936.0575	0.011
25300456.2325	0.0
25312126.7075	0.013
25319268.7565	0.047
25328120.879	0.064
25337244.914	0.07
25342934.656	0.067
25351870.6285	0.01
25361349.0755	0.128
25368422.5345	0.121
25375479.7775	0.132
25382047.283	0.153
25387434.261	0.167
25392796.2585	0.153
25398221.6555	0.16
25403908.488	0.179
25409257.172	0.185
25414929.139	0.201
25420411.7505	0.222
25425634.9725	0.238
25431566.3145	0.204
25438845.769	0.207
25445037.498	0.177
25451288.0735	0.177
25456816.219	0.193
25462655.87	0.208
25468586.9865	0.194
25473708.9385	0.201
25479040.833	0.208
25484358.5875	0.192
25490323.686	0.175
25496814.356	0.185
25502454.521	0.183
25508263.7865	0.158
25513665.8855	0.133
25519596.5355	0.137
25525721.802	0.128
25531365.3285	0.121
25536519.6145	0.137
25541888.765	0.135
25547735.035	0.128
25554430.2215	0.109
25561574.849	0.128
25567491.0875	0.137
25574320.3005	0.152
25581474.808	0.15
25587586.6595	0.153
25592757.583	0.153
25598293.775	0.139
25604175.938	0.122
25610367.9235	0.122
25616414.871	0.111
25623060.87	0.121
25629326.378	0.133
25634747.057	0.133
25640407.8445	0.135
25646441.367	0.093
25653300.305	0.088
25659937.7945	0.075
25665596.8685	0.085
25671382.391	0.096
25677132.22	0.068
25683237.3805	0.071
25688545.465	0.077
25693831.272	0.084
25699118.3285	0.071
25704317.4415	0.065
25709902.421	0.061
25715991.0785	0.058
25721015.9855	0.031
25725878.401	0.056
25731066.9235	0.058
25736608.039	0.064
25743863.208	0.052
25750304.554	0.05
25756143.3785	0.047
25761705.712	0.058
25767177.262	0.063
25772196.07	0.055
25777617.788	0.062
25784139.9735	0.046
25789447.1055	0.051
25794780.4405	0.047
25800281.5645	0.048
25806187.932	0.025
25812772.5255	0.033
25819456.4915	0.031
25825289.0075	0.033
25831398.1855	0.039
25837143.413	0.038
25843826.02	0.039
25849854.8315	0.039
25856560.5775	0.042
25864040.296	0.037
25869765.8765	0.039
25875872.256	0.039
25882643.948	0.041
25889297.7405	0.057
25896158.194	0.051
25901528.911	0.04
25907512.4545	0.052
25914748.0485	0.046
25920826.6415	0.059
25929338.1275	0.068
25935762.3685	0.051
25941305.173	0.082
25947184.2295	0.074
25953266.946	0.086
25959132.4705	0.067
25964505.018	0.073
25969825.602	0.067
25975853.16	0.074
25981356.128	0.069
25986664.905	0.069
25992765.41	0.079
25998174.339	0.064
26003972.886	0.041
26010581.7565	0.05
26016767.421	0.034
26024160.44	0.052
26029790.4045	0.044
26036140.072	0.036
26041203.182	0.042
26046927.99	0.026
26054529.157	0.016
26060505.9255	0.019
26066649.6015	0.016
26072444.7325	0.023
26078287.6535	0.018
26085249.969	0.018
26091406.393	0.022
26097980.8905	0.016
26117359.377	0.024
26136255.1155	0.031
26142918.152	0.035
26149010.542	0.026
26155573.494	0.021
26161751.2415	0.025
26166895.6125	0.02
26172266.1985	0.029
26178263.41	0.032
26183642.256	0.027
26189579.033	0.038
26194479.6915	0.03
26200032.597	0.027
26206313.7425	0.022
26211437.386	0.02
26216551.79	0.025
26221874.7955	0.022
26227077.752	0.018
26232266.361	0.013
26237582.8195	0.022
26242619.528	0.02
26248851.049	0.02
26254791.2735	0.015
26260094.7775	0.013
26267645.0465	0.015
26274492.905	0.013
26280076.8045	0.016
26285334.6455	0.011
26290925.179	0.018
26297364.179	0.02
26304843.7375	0.02
26311988.548	0.036
26317673.307	0.031
26323754.604	0.027
26330295.9245	0.033
26335987.148	0.027
26342110.978	0.017
26348623.5345	0.02
26354143.14	0.023
26359745.5715	0.023
26365135.318	0.027
26370616.3305	0.027
26376000.856	0.028
26382020.997	0.031
26389147.171	0.027
26394937.708	0.034
26400339.926	0.028
26405488.1515	0.014
26410548.3005	0.022
26415764.68	0.028
26420826.1425	0.029
26425722.577	0.026
26430799.4055	0.023
26436009.3045	0.029
26440928.149	0.021
26445916.093	0.021
26451012.4255	0.021
26456083.4425	0.019
26461318.937	0.021
26466477.0555	0.021
26471473.154	0.015
26476547.6755	0.021
26481772.6025	0.021
26487093.046	0.02
26492966.353	0.026
26498248.9115	0.017
26503525.9725	0.018
26509566.0095	0.014
26516031.589	0.016
26523383.617	0.018
26530320.8935	0.02
26537070.1785	0.009
26544254.5655	0.01
26553895.3575	0.011
26560685.2155	0.011
26567460.5035	0.014
26573059.5165	0.014
26579122.617	0.015
26585527.4275	0.012
26590846.84	0.012
26596925.669	0.013
26603993.4725	0.016
26610387.223	0.019
26617061.3905	0.018
26624237.6425	0.015
26631773.096	0.025
26638112.6315	0.023
26647692.1785	0.019
26653542.1705	0.016
26659237.7015	0.016
26665170.937	0.015
26670693.7225	0.019
26677695.935	0.016
26682992.384	0.017
26688586.1535	0.028
26695286.582	0.022
26701196.26	0.017
26708290.524	0.022
26714796.2175	0.02
26720824.109	0.023
26726566.283	0.02
26731843.6925	0.027
26737527.0585	0.031
26742715.8695	0.024
26748160.9895	0.027
26754185.1365	0.03
26760821.612	0.026
26766623.011	0.029
26772326.2695	0.018
26777903.9715	0.021
26783037.685	0.022
26788679.1855	0.017
26794708.2305	0.022
26800795.812	0.029
26806121.3675	0.032
26811214.434	0.024
26816380.4595	0.028
26821556.971	0.012
26826935.4555	0.023
26832486.1685	0.019
26838717.4665	0.011
26844423.0305	0.012
26853420.185	0.016
26861397.3715	0.017
26868841.536	0.014
26875677.5025	0.025
26883006.047	0.026
26889943.1545	0.027
26896287.837	0.022
26901994.448	0.019
26907499.6025	0.025
26912814.4245	0.016
26918192.034	0.019
26925814.493	0.024
26934350.907	0.023
26939664.6095	0.028
26945311.943	0.033
26950910.871	0.025
26955968.308	0.031
26961090.055	0.019
26966210.486	0.025
26971341.054	0.025
26976515.3365	0.025
26981779.956	0.018
26986876.6855	0.016
26991748.2375	0.018
26996678.801	0.015
27002371.5775	0.016
27007375.3475	0.022
27012529.478	0.02
27018201.7375	0.018
27023837.074	0.014
27029879.1865	0.016
27041465.4525	0.012
27048180.6965	0.013
27053941.918	0.013
27059757.5475	0.007
27065795.6735	0.012
27071713.7775	0.011
27077163.5095	0.012
27083551.7495	0.012
27089470.306	0.01
27095513.0415	0.01
27101797.991	0.007
27107306.11	0.007
27112538.026	0.003
27118685.4095	0.004
27125561.8475	0.004
27132852.557	0.007
27138368.336	0.008
27143856.083	0.008
27149183.9135	0.012
27154300.805	0.006
27159346.7965	0.008
27164650.0585	0.01
27170486.36	0.008
27176045.1695	0.006
27181131.3535	0.008
27186483.401	0.007
27192655.0335	0.007
27199094.109	0.006
27205632.4935	0.01
27211371.749	0.006
27216827.187	0.008
27222368.3015	0.006
27230319.916	0.003
27237700.2315	0.002
27244357.8415	0.005
27251910.894	0.006
27258289.6775	0.002
27263918.1555	0.005
27270258.083	0.005
27276436.5515	0.004
27282775.5045	0.002
27288569.3155	0.0
27294124.8895	0.001
27299542.159	0.001
27305123.141	0.005
27312585.609	0.007
27321023.0275	0.004
27328122.106	0.006
27334089.625	0.009
27339881.98	0.007
27348214.2015	0.007
27354454.595	0.004
27360494.1255	0.009
27365879.2245	0.009
27374352.44	0.006
27382379.917	0.01
27387779.381	0.007
27393643.825	0.007
27400602.5485	0.004
27407167.1395	0.003
27413411.6105	0.005
27421238.013	0.003
27427743.7075	0.006
27433978.84	0.005
27440028.6605	0.004
27445797.3015	0.006
27451656.9715	0.008
27457392.509	0.012
27462729.202	0.006
27468603.0355	0.002
27474216.292	0.006
27482228.799	0.006
27489918.4895	0.003
27495811.0405	0.004
27501614.8995	0.005
27508078.123	0.007
27513313.873	0.007
27518527.2305	0.006
27523447.6315	0.002
27528461.9585	0.001
27533588.419	0.002
27539498.384	0.002
27545914.7435	0.002
27551354.117	0.002
27556781.005	0.003
27564459.9255	0.006
27570448.7035	0.011
27577793.3935	0.015
27584976.3685	0.019
27591479.153	0.013
27598029.9925	0.012
27605930.351	0.008
27612331.582	0.005
27617932.7535	0.01
27623855.766	0.009
27631740.039	0.014
27638201.0355	0.008
27644052.8545	0.007
27650116.39	0.004
27656126.2985	0.017
27661935.808	0.018
27667906.885	0.013
27673549.027	0.012
27678991.8875	0.009
27684385.599	0.004
27690593.2275	0.004
27696320.4105	0.004
27701895.1755	0.004
27706942.6565	0.004
27711842.5795	0.004
27717012.7855	0.004
27721939.844	0.004
27726880.262	0.004
27731727.769	0.004
27736630.67	0.003
27741734.135	0.003
27746981.052	0.014
27752103.253	0.013
27757056.8625	0.016
27762269.8	0.01
27767647.64	0.014
27772859.2045	0.012
27778380.4225	0.013
27783750.0365	0.017
27789117.6215	0.025
27795659.38	0.027
27801316.6085	0.025
27806328.132	0.028
27812566.885	0.024
27818220.488	0.022
27823711.501	0.017
27829633.16	0.022
27835448.714	0.022
27841236.4205	0.015
27849655.266	0.011
27856823.0485	0.009
27862981.7835	0.009
27869689.9265	0.01
27876106.791	0.015
27883042.4875	0.009
27890552.7275	0.02
27896383.5505	0.021
27902338.4765	0.023
27908779.6905	0.018
27914500.6325	0.015
27920951.754	0.007
27926433.7595	0.007
27933743.8445	0.007
27939942.724	0.008
27945573.049	0.009
27951633.544	0.01
27956999.6635	0.012
27962449.6025	0.011
27968520.6255	0.012
27973680.798	0.007
27978782.977	0.008
27983936.027	0.008
27990238.933	0.008
27996176.5425	0.01
28001992.755	0.01
28007968.102	0.008
28013585.634	0.008
28019301.8675	0.003
28025011.526	0.007
28031211.0595	0.007
28036466.2085	0.008
28041327.2195	0.008
28046697.5935	0.006
28052431.183	0.004
28057418.662	0.005
28062578.1545	0.004
28067847.2705	0.005
28073224.425	0.006
28078477.448	0.005
28083482.7725	0.004
28088672.271	0.004
28094059.847	0.004
28099151.9485	0.004
28104359.334	0.004
28109827.418	0.004
28115218.017	0.01
28121810.282	0.01
28127305.8385	0.008
28132146.7365	0.02
28137985.149	0.018
28143357.048	0.015
28149881.877	0.013
28156330.3775	0.012
28163155.862	0.008
28170485.1745	0.01
28175356.9245	0.008
28180391.585	0.007
28185649.8455	0.001
28192701.683	0.002
28198769.4385	0.003
28204405.4765	0.003
28209819.2005	0.003
28217864.695	0.0
28230846.531	0.001
28237311.4705	0.002
28244776.365	0.004
28256918.012	0.003
28262163.974	0.002
28268026.2425	0.003
28273766.7705	0.002
28282152.8275	0.002
28293218.261	0.002
28311134.509	0.002
28318295.642	0.003
28325401.3515	0.003
28332503.835	0.003
28338927.155	0.004
28345249.338	0.002
28351866.7125	0.001
28357527.337	0.001
28363085.579	0.001
28368594.445	0.0
28379830.0875	0.001
28386786.221	0.001
28391945.134	0.004
28397419.3995	0.006
28402972.7695	0.006
28409301.617	0.007
28415000.742	0.011
28421069.444	0.011
28429287.9185	0.01
28436670.8595	0.011
28443917.9495	0.009
28450060.2165	0.015
28455610.7485	0.015
28461782.889	0.015
28467613.6575	0.0
28473076.1415	0.0
28479172.851	0.017
28484607.194	0.015
28489949.2115	0.014
28495865.7245	0.017
28501329.5465	0.014
28506935.935	0.017
28513421.6055	0.014
28519427.8865	0.017
28525826.8475	0.004
28533861.7995	0.004
28540453.0835	0.014
28545851.4995	0.011
28551098.5145	0.014
28556332.504	0.012
28561970.338	0.01
28567212.571	0.097
28572539.4815	0.069
28577949.507	0.101
28583538.311	0.072
28589037.3815	0.049
28594572.445	0.075
28599939.121	0.089
28605671.85	0.083
28611728.0705	0.086
28617245.8545	0.075
28623038.012	0.064
28628981.633	0.072
28634202.4555	0.061
28639487.8505	0.082
28645256.632	0.068
28650930.0145	0.086
28656149.874	0.076
28661417.378	0.079
28666870.7495	0.098
28672054.0885	0.08
28679374.4585	0.097
28685592.4255	0.101
28690944.0915	0.09
28696161.237	0.09
28701365.645	0.09
28707346.047	0.083
28712872.2345	0.082
28718184.7405	0.079
28723893.021	0.064
28730581.5405	0.069
28736670.6965	0.048
28742414.916	0.083
28747822.348	0.077
28754532.8945	0.064
28763105.236	0.07
28769407.056	0.067
28775359.287	0.052
28782139.5365	0.064
28788190.034	0.055
28793789.894	0.056
28800417.2475	0.058
28805771.673	0.058
28811170.872	0.056
28816318.403	0.058
28821147.571	0.042
28826262.08	0.048
28831587.608	0.031
28836972.2455	0.058
28842325.304	0.036
28848069.1435	0.025
28854804.633	0.063
28861546.066	0.058
28866660.64	0.039
28871907.322	0.039
28877875.862	0.026
28883444.926	0.036
28889385.4885	0.029
