midpoint	h1x
20672108.6265	0.004
20679826.323	0.003
20689886.4175	0.0
20698961.859	0.003
20707263.594	0.001
20712973.123	0.003
20720673.8385	0.002
20728514.479	0.003
20735611.6435	0.008
20742422.329	0.002
20748250.816	0.003
20756016.527	0.003
20763712.362	0.002
20772070.726	0.0
20799633.1095	0.002
20815284.6385	0.001
20823112.2175	0.001
20829300.0195	0.001
20835910.5035	0.001
20842125.649	0.001
20854407.849	0.001
20860214.143	0.002
20865599.5655	0.001
20870885.6235	0.001
20877280.108	0.001
20884016.7945	0.001
20890245.8845	0.0
20896137.2415	0.001
20901796.194	0.0
20908714.1315	0.0
20915764.08	0.0
20921460.677	0.0
20928074.5525	0.0
20934483.6415	0.0
20941181.3875	0.0
20949077.879	0.0
20955668.265	0.0
20962018.4805	0.001
20968119.0025	0.0
20973465.945	0.0
20978709.8735	0.0
20984040.3685	0.0
20989686.351	0.0
20997026.227	0.0
21002960.311	0.0
21009765.798	0.0
21017745.421	0.0
21025542.6035	0.0
21034457.202	0.0
21041474.9315	0.0
21047593.187	0.0
21052711.6785	0.0
21057968.7985	0.0
21063473.8215	0.001
21068632.0315	0.001
21073594.029	0.0
21078772.555	0.001
21083851.8315	0.001
21088866.1295	0.001
21093916.7875	0.001
21098942.1905	0.0
21103974.4175	0.001
21108865.481	0.0
21114021.491	0.001
21119192.5315	0.001
21124133.777	0.001
21129130.229	0.001
21134967.568	0.002
21140559.634	0.003
21145712.2825	0.001
21151040.2405	0.001
21156473.68	0.002
21162007.0535	0.003
21167848.8765	0.003
21174068.2495	0.003
21194914.737	0.002
21200823.5055	0.003
21206463.2315	0.001
21212863.3875	0.001
21218718.9745	0.001
21224203.6915	0.0
21229680.927	0.0
21235085.419	0.001
21242275.6045	0.001
21249444.7975	0.001
21255115.6415	0.001
21260502.8575	0.001
21265841.289	0.001
21271385.632	0.001
21280095.782	0.0
21288940.6325	0.001
21294126.3885	0.0
21299793.7265	0.003
21305004.781	0.002
21310458.7785	0.001
21316170.434	0.001
21322106.5565	0.001
21327899.258	0.0
21333319.4145	0.0
21339923.193	0.003
21345408.6455	0.004
21350993.26	0.003
21357127.2745	0.004
21362987.735	0.002
21370887.319	0.003
21378189.7355	0.004
21384170.411	0.004
21392062.601	0.01
21399522.9155	0.005
21405206.518	0.004
21411138.773	0.006
21416949.0455	0.003
21423763.6255	0.002
21430701.399	0.006
21436812.661	0.006
21442948.8775	0.008
21448235.4905	0.001
21454126.7265	0.012
21460141.853	0.005
21466228.0295	0.003
21474009.1725	0.004
21480645.3525	0.004
21486083.081	0.002
21492411.2	0.006
21498101.1585	0.004
21504691.115	0.001
21511344.4135	0.006
21517639.4145	0.006
21523096.863	0.005
21528131.9915	0.004
21533321.2505	0.006
21538781.4645	0.004
21544866.0565	0.007
21550582.8545	0.003
21556543.2235	0.003
21562859.041	0.003
21568579.6835	0.0
21576384.2665	0.002
21583774.1285	0.0
21590342.5395	0.004
21596223.946	0.002
21601931.7855	0.006
21608878.9025	0.005
21616383.168	0.006
21622106.7875	0.006
21627393.4065	0.006
21632697.1115	0.006
21638072.111	0.001
21643506.3645	0.003
21649290.183	0.003
21654355.9095	0.002
21660768.385	0.002
21667619.097	0.002
21673521.8485	0.002
21679619.97	0.004
21687377.826	0.004
21692903.5275	0.002
21698607.9045	0.002
21704072.049	0.002
21709257.5405	0.004
21714549.1325	0.003
21719892.13	0.003
21725221.57	0.003
21730597.396	0.006
21735937.4365	0.003
21741100.712	0.007
21746914.7935	0.006
21752969.3675	0.005
21758800.777	0.004
21764085.4215	0.004
21770876.2155	0.004
21776288.4135	0.004
21782495.389	0.003
21790558.129	0.004
21797370.0025	0.003
21809313.9225	0.001
21820484.0015	0.001
21826316.027	0.001
21832936.1345	0.001
21839693.7515	0.001
21846109.4825	0.001
21853212.8565	0.001
21859616.796	0.001
21865269.263	0.002
21870549.534	0.003
21875567.6585	0.002
21880793.349	0.003
21886295.511	0.002
21891806.4355	0.002
21897139.1655	0.002
21902612.237	0.002
21907799.529	0.002
21913244.9415	0.002
21918378.3585	0.002
21923876.464	0.002
21929107.1185	0.0
21934203.382	0.002
21939232.084	0.002
21944276.709	0.003
21949507.357	0.003
21954603.806	0.002
21959900.5125	0.001
21965359.8475	0.002
21971045.8645	0.002
21976455.248	0.002
21983990.3125	0.002
21995698.5595	0.004
22001699.487	0.012
22007225.2125	0.005
22012611.9435	0.001
22018484.04	0.001
22025710.907	0.001
22033534.937	0.001
22044013.268	0.0
22051149.477	0.002
22057185.1155	0.019
22063032.7745	0.008
22069489.689	0.002
22075595.854	0.003
22081050.532	0.001
22087611.665	0.005
22094153.3015	0.001
22101995.4455	0.002
22108480.3285	0.002
22113651.6	0.001
22119561.313	0.001
22125942.094	0.001
22131318.094	0.0
22136945.8095	0.0
22141941.802	0.0
22147269.868	0.0
22152837.3125	0.0
22159330.417	0.003
22164730.7	0.003
22169866.9245	0.004
22175324.002	0.006
22180912.912	0.005
22186217.872	0.003
22191702.986	0.006
22198189.801	0.008
22203229.684	0.003
22208477.871	0.003
22213485.3575	0.0
22218721.9555	0.0
22223833.948	0.0
22229384.2115	0.003
22234847.1425	0.001
22240671.206	0.001
22246829.381	0.002
22252934.8705	0.002
22257998.9225	0.0
22263424.9635	0.002
22268721.345	0.002
22274640.1495	0.0
22280722.36	0.002
22286086.358	0.001
22291284.12	0.0
22296473.112	0.0
22302741.901	0.0
22309839.2755	0.0
22315858.086	0.0
22321468.278	0.0
22327317.993	0.0
22334022.7975	0.0
22339308.962	0.0
22344687.8095	0.001
22349803.98	0.003
22355084.1015	0.001
22360366.493	0.0
22365405.8405	0.0
22371123.524	0.0
22376334.868	0.0
22382016.0065	0.0
22387518.432	0.0
22392719.122	0.0
22398557.7475	0.0
22404772.312	0.0
22410241.243	0.0
22415373.6195	0.002
22421328.4345	0.0
22427986.9985	0.002
22433621.8005	0.002
22439198.9325	0.002
22444518.7305	0.002
22449976.917	0.002
22455390.5065	0.002
22460907.75	0.0
22467455.5285	0.004
22473852.493	0.0
22480562.4035	0.002
22486990.638	0.004
22493175.8385	0.002
22498795.424	0.004
22504687.728	0.0
22524528.325	0.003
22532856.173	0.001
22539158.6025	0.0
22546993.554	0.002
22554175.8595	0.005
22559658.229	0.004
22565277.97	0.005
22570904.01	0.0
22576973.271	0.004
22582749.036	0.0
22590277.856	0.0
22598126.21	0.001
22606507.2405	0.002
22613050.803	0.001
22619378.382	0.001
22625641.8325	0.002
22635350.606	0.002
22642362.2325	0.002
22650395.7105	0.007
22657516.7035	0.019
22664299.2545	0.005
22670662.002	0.004
22676755.36	0.002
22682945.8345	0.002
22689341.1885	0.0
22695122.109	0.003
22701200.348	0.006
22707328.7625	0.008
22713402.006	0.007
22719471.588	0.006
22725768.239	0.006
22732439.2035	0.0
22740406.6	0.001
22748360.6595	0.0
22754376.49	0.001
22760906.0275	0.0
22767311.8655	0.0
22773353.7165	0.0
22779364.308	0.0
22786268.3615	0.0
22792379.9615	0.0
22799814.9365	0.0
22806652.397	0.0
22813727.4665	0.0
22820710.8805	0.0
22826804.201	0.001
22832739.6405	0.0
22840500.3025	0.0
22846141.3985	0.0
22851333.687	0.0
22857787.158	0.0
22863184.3445	0.0
22868260.004	0.0
22873592.266	0.002
22878870.093	0.0
22884686.34	0.003
22890679.2665	0.001
22896009.9855	0.001
22901045.8235	0.002
22906307.1115	0.001
22911299.672	0.001
22916287.3485	0.0
22922530.1385	0.001
22928532.3105	0.0
22935897.4045	0.0
22942379.043	0.0
22949253.9225	0.0
22954840.067	0.0
22960206.9155	0.001
22965799.52	0.001
22971225.958	0.0
22977326.0515	0.0
22982336.929	0.0
22987387.635	0.0
22992854.3185	0.0
22997947.907	0.0
23003508.333	0.0
23009183.986	0.0
23014922.378	0.001
23020279.0605	0.001
23025395.6355	0.0
23031334.1645	0.0
23037240.233	0.001
23042840.1665	0.001
23048435.739	0.0
23054492.523	0.0
23061000.021	0.0
23066941.3385	0.001
23074125.874	0.003
23082444.958	0.0
23088229.084	0.004
23093698.0135	0.007
23099267.5135	0.003
23105412.6785	0.002
23111467.1995	0.003
23116893.113	0.001
23123674.1825	0.002
23129585.413	0.002
23135348.6705	0.004
23141746.4215	0.004
23149067.396	0.001
23155307.5385	0.001
23161212.639	0.003
23169118.4555	0.001
23174509.699	0.001
23180855.1505	0.0
23188004.257	0.001
23195879.16	0.001
23203684.8585	0.0
23211067.619	0.0
23216501.7645	0.0
23222506.738	0.001
23228627.2825	0.002
23234562.7425	0.0
23240318.5285	0.0
23245498.014	0.0
23251113.679	0.0
23256245.5475	0.002
23261657.622	0.002
23268118.671	0.003
23273626.446	0.003
23279098.8305	0.0
23284398.951	0.002
23291035.9925	0.002
23296673.3275	0.007
23302950.7645	0.003
23308477.519	0.001
23314268.058	0.0
23320327.953	0.0
23326700.1915	0.0
23333086.908	0.002
23341750.203	0.001
23353020.7145	0.001
23360401.5365	0.0
23366716.0665	0.004
23372514.5335	0.004
23377830.1995	0.003
23383137.8685	0.002
23388367.8475	0.002
23393457.2865	0.002
23398789.208	0.003
23404029.944	0.001
23409169.997	0.002
23414378.86	0.002
23420122.44	0.004
23426268.4535	0.002
23431734.3395	0.002
23437622.703	0.0
23445308.391	0.0
23451624.0185	0.0
23457121.438	0.002
23463979.496	0.003
23470451.7625	0.004
23476229.8895	0.001
23482322.7705	0.004
23491633.7195	0.002
23502390.1	0.001
23516993.591	0.0
23523772.294	0.002
23530285.223	0.005
23535831.2325	0.001
23541550.29	0.004
23546720.0955	0.007
23552501.09	0.007
23558450.2715	0.002
23564062.4195	0.002
23569967.8205	0.002
23575248.753	0.002
23580904.322	0.0
23589032.926	0.0
23595335.6615	0.0
23601830.232	0.0
23607124.2115	0.0
23612523.298	0.0
23618464.135	0.0
23624434.2825	0.0
23629522.9485	0.002
23635717.5375	0.002
23641431.1485	0.002
23647038.429	0.002
23653431.6755	0.002
23659281.636	0.002
23665053.873	0.0
23671285.0935	0.0
23677377.2685	0.0
23683005.18	0.0
23688838.7855	0.0
23695299.3565	0.002
23700935.9395	0.0
23707245.767	0.0
23715008.522	0.0
23719998.826	0.0
23725069.1345	0.003
23730346.254	0.004
23735672.468	0.0
23741187.8485	0.0
23747543.1535	0.002
23753409.6835	0.001
23759076.805	0.006
23764299.5605	0.002
23770034.0755	0.009
23776370.2115	0.003
23782287.579	0.004
23789406.83	0.003
23795748.4095	0.004
23801215.2245	0.008
23807006.3325	0.005
23813546.0525	0.01
23819259.5965	0.006
23826167.778	0.016
23832781.115	0.01
23841067.2745	0.017
23849007.785	0.015
23854530.7365	0.022
23860197.522	0.023
23865992.0605	0.021
23871303.4605	0.022
23877371.265	0.018
23884565.4415	0.012
23891908.84	0.021
23897139.8025	0.016
23902428.0765	0.014
23907345.914	0.01
23912222.272	0.012
23917414.892	0.007
23922509.9735	0.011
23927824.918	0.012
23934327.4	0.011
23939718.439	0.012
23945311.019	0.013
23950763.85	0.009
23956016.867	0.009
23971074.868	0.008
23981203.199	0.01
23987193.4485	0.002
23993342.608	0.008
23998722.14	0.007
24003420.534	0.001
24008219.784	0.003
24013348.0795	0.007
24019197.6175	0.009
24024560.7795	0.01
24029476.7005	0.011
24035729.3665	0.009
24041604.793	0.009
24046989.7615	0.015
24052832.2435	0.014
24060572.738	0.008
24066866.77	0.009
24072886.831	0.012
24078858.8895	0.011
24085365.374	0.009
24092522.878	0.009
24099566.8935	0.01
24105744.7485	0.016
24111275.5425	0.016
24116878.303	0.012
24122878.7705	0.012
24128765.593	0.01
24134744.824	0.013
24141255.466	0.016
24148253.414	0.014
24153730.6945	0.007
24158900.6175	0.007
24164223.8785	0.008
24169831.152	0.005
24175103.3735	0.007
24180241.8545	0.006
24186058.8665	0.008
24192251.68	0.007
24197832.024	0.007
24203049.8275	0.012
24208588.732	0.009
24214078.962	0.009
24219048.4905	0.012
24223957.498	0.013
24230948.4645	0.011
24238345.0795	0.009
24247255.3445	0.005
24255190.973	0.012
24260211.1785	0.02
24266104.179	0.016
24272057.985	0.024
24277360.2925	0.024
24282404.7275	0.023
24288684.0775	0.026
24294787.934	0.02
24299880.72	0.009
24305326.9015	0.017
24310395.892	0.013
24315590.5915	0.012
24321363.522	0.015
24326471.827	0.018
24331771.4035	0.013
24338199.5895	0.017
24345818.7405	0.01
24351476.6715	0.012
24356797.0415	0.01
24362211.2825	0.01
24367582.316	0.005
24373246.412	0.007
24378404.4225	0.006
24383142.2505	0.006
24388067.721	0.006
24393240.9545	0.001
24398124.2075	0.009
24403293.89	0.004
24408827.7255	0.013
24414694.5855	0.013
24422297.522	0.001
24430076.9975	0.005
24436760.2135	0.001
24443266.702	0.001
24449317.8815	0.002
24456163.3865	0.003
24461119.197	0.005
24466224.2105	0.001
24472057.318	0.004
24478312.14	0.003
24483573.091	0.011
24488926.3865	0.003
24495382.0555	0.003
24501467.92	0.016
24506657.9165	0.005
24511888.5305	0.016
24516920.9965	0.005
24521906.7115	0.005
24527387.9265	0.006
24532957.878	0.002
24538568.037	0.004
24544046.0935	0.004
24550328.196	0.003
24555901.8555	0.002
24561353.039	0.003
24567044.541	0.002
24572828.4015	0.003
24578236.6725	0.006
24583581.9175	0.001
24588885.409	0.003
24594704.1405	0.006
24599984.4735	0.006
24605290.2125	0.008
24610788.0545	0.01
24615998.303	0.009
24621202.0685	0.01
24627203.613	0.009
24633065.4245	0.007
24639656.717	0.007
24645681.4895	0.007
24651068.706	0.009
24656700.613	0.009
24663482.3205	0.01
24670737.204	0.011
24676815.931	0.01
24682304.538	0.011
24687959.546	0.011
24695697.753	0.011
24703539.363	0.011
24711037.2595	0.012
24717192.2625	0.008
24723349.312	0.009
24729768.587	0.007
24735628.6185	0.008
24741652.735	0.009
24747070.0625	0.01
24753010.007	0.009
24758164.481	0.008
24764149.192	0.007
24770819.5325	0.004
24776199.9305	0.004
24782223.493	0.004
24787829.94	0.006
24793072.3515	0.006
24798694.034	0.007
24804375.535	0.008
24809929.542	0.008
24815279.8195	0.01
24820535.992	0.008
24825883.6565	0.008
24831715.501	0.007
24838286.9795	0.004
24844414.6355	0.003
24850347.909	0.003
24857068.9985	0.008
24862712.791	0.008
24868909.015	0.007
24875251.941	0.011
24881994.599	0.007
24888662.652	0.008
24896136.125	0.006
24903097.3665	0.004
24912459.229	0.003
24919544.8725	0.004
24925797.978	0.004
24931900.3805	0.007
24938598.8775	0.006
24944201.9	0.005
24949659.633	0.004
24955228.436	0.004
24960865.0	0.004
24967667.0765	0.005
24974139.6715	0.007
24983311.4135	0.003
24994624.917	0.007
25000283.548	0.006
25005949.3735	0.005
25011151.6045	0.004
25016697.2575	0.004
25022405.4185	0.006
25027384.467	0.006
25033110.1975	0.006
25039406.9255	0.006
25045878.371	0.006
25052187.492	0.005
25058023.3025	0.007
25063242.0815	0.004
25068220.4175	0.003
25073475.198	0.004
25079058.7995	0.004
25085065.961	0.004
25091991.2055	0.005
25098520.111	0.006
25105882.05	0.006
25111793.572	0.006
25118199.0825	0.004
25124094.3985	0.005
25130030.278	0.005
25135171.427	0.002
25140860.7535	0.003
25146112.8025	0.002
25152153.0885	0.001
25158531.1965	0.001
25164397.223	0.001
25171263.1255	0.0
25184444.4245	0.0
25191872.3595	0.001
25197614.0025	0.001
25207119.6035	0.0
25220996.6085	0.0
25237502.076	0.0
25244253.3865	0.001
25250025.7705	0.001
25255375.642	0.001
25261169.772	0.003
25266331.1265	0.004
25271774.977	0.003
25278186.249	0.003
25284231.7115	0.006
25289936.0575	0.006
25300456.2325	0.0
25312126.7075	0.01
25319268.7565	0.028
25328120.879	0.037
25337244.914	0.04
25342934.656	0.041
25351870.6285	0.004
25361349.0755	0.074
25368422.5345	0.065
25375479.7775	0.077
25382047.283	0.077
25387434.261	0.133
25392796.2585	0.127
25398221.6555	0.132
25403908.488	0.148
25409257.172	0.234
25414929.139	0.395
25420411.7505	0.48
25425634.9725	0.513
25431566.3145	0.507
25438845.769	0.482
25445037.498	0.419
25451288.0735	0.419
25456816.219	0.379
25462655.87	0.417
25468586.9865	0.397
25473708.9385	0.411
25479040.833	0.258
25484358.5875	0.25
25490323.686	0.267
25496814.356	0.226
25502454.521	0.233
25508263.7865	0.242
25513665.8855	0.233
25519596.5355	0.218
25525721.802	0.128
25531365.3285	0.147
25536519.6145	0.161
25541888.765	0.15
25547735.035	0.15
25554430.2215	0.148
25561574.849	0.158
25567491.0875	0.13
25574320.3005	0.13
25581474.808	0.151
25587586.6595	0.127
25592757.583	0.133
25598293.775	0.113
25604175.938	0.107
25610367.9235	0.078
25616414.871	0.069
25623060.87	0.075
25629326.378	0.082
25634747.057	0.084
25640407.8445	0.084
25646441.367	0.052
25653300.305	0.05
25659937.7945	0.037
25665596.8685	0.051
25671382.391	0.045
25677132.22	0.045
25683237.3805	0.044
25688545.465	0.035
25693831.272	0.041
25699118.3285	0.035
25704317.4415	0.031
25709902.421	0.016
25715991.0785	0.021
25721015.9855	0.008
25725878.401	0.014
25731066.9235	0.015
25736608.039	0.012
25743863.208	0.012
25750304.554	0.011
25756143.3785	0.015
25761705.712	0.018
25767177.262	0.023
25772196.07	0.033
25777617.788	0.031
25784139.9735	0.019
25789447.1055	0.02
25794780.4405	0.014
25800281.5645	0.022
25806187.932	0.024
25812772.5255	0.021
25819456.4915	0.023
25825289.0075	0.019
25831398.1855	0.019
25837143.413	0.018
25843826.02	0.032
25849854.8315	0.034
25856560.5775	0.036
25864040.296	0.043
25869765.8765	0.033
25875872.256	0.031
25882643.948	0.025
25889297.7405	0.039
25896158.194	0.041
25901528.911	0.031
25907512.4545	0.027
25914748.0485	0.026
25920826.6415	0.031
25929338.1275	0.046
25935762.3685	0.038
25941305.173	0.054
25947184.2295	0.054
25953266.946	0.054
25959132.4705	0.047
25964505.018	0.039
25969825.602	0.038
25975853.16	0.03
25981356.128	0.046
25986664.905	0.038
25992765.41	0.042
25998174.339	0.054
26003972.886	0.031
26010581.7565	0.042
26016767.421	0.028
26024160.44	0.033
26029790.4045	0.026
26036140.072	0.027
26041203.182	0.034
26046927.99	0.026
26054529.157	0.022
26060505.9255	0.026
26066649.6015	0.022
26072444.7325	0.022
26078287.6535	0.022
26085249.969	0.018
26091406.393	0.015
26097980.8905	0.015
26117359.377	0.019
26136255.1155	0.019
26142918.152	0.016
26149010.542	0.015
26155573.494	0.012
26161751.2415	0.012
26166895.6125	0.009
26172266.1985	0.029
26178263.41	0.024
26183642.256	0.012
26189579.033	0.016
26194479.6915	0.015
26200032.597	0.013
26206313.7425	0.013
26211437.386	0.015
26216551.79	0.015
26221874.7955	0.015
26227077.752	0.014
26232266.361	0.011
26237582.8195	0.015
26242619.528	0.012
26248851.049	0.015
26254791.2735	0.012
26260094.7775	0.009
26267645.0465	0.01
26274492.905	0.007
26280076.8045	0.014
26285334.6455	0.009
26290925.179	0.015
26297364.179	0.014
26304843.7375	0.017
26311988.548	0.018
26317673.307	0.02
26323754.604	0.011
26330295.9245	0.02
26335987.148	0.018
26342110.978	0.01
26348623.5345	0.011
26354143.14	0.014
26359745.5715	0.014
26365135.318	0.014
26370616.3305	0.014
26376000.856	0.017
26382020.997	0.022
26389147.171	0.007
26394937.708	0.025
26400339.926	0.017
26405488.1515	0.022
26410548.3005	0.03
26415764.68	0.028
26420826.1425	0.025
26425722.577	0.029
26430799.4055	0.02
26436009.3045	0.019
26440928.149	0.027
26445916.093	0.02
26451012.4255	0.026
26456083.4425	0.025
26461318.937	0.026
26466477.0555	0.025
26471473.154	0.021
26476547.6755	0.018
26481772.6025	0.017
26487093.046	0.013
26492966.353	0.021
26498248.9115	0.019
26503525.9725	0.021
26509566.0095	0.012
26516031.589	0.014
26523383.617	0.014
26530320.8935	0.008
26537070.1785	0.011
26544254.5655	0.008
26553895.3575	0.01
26560685.2155	0.01
26567460.5035	0.013
26573059.5165	0.013
26579122.617	0.011
26585527.4275	0.014
26590846.84	0.013
26596925.669	0.011
26603993.4725	0.009
26610387.223	0.011
26617061.3905	0.012
26624237.6425	0.008
26631773.096	0.008
26638112.6315	0.003
26647692.1785	0.002
26653542.1705	0.002
26659237.7015	0.002
26665170.937	0.002
26670693.7225	0.002
26677695.935	0.0
26682992.384	0.002
26688586.1535	0.003
26695286.582	0.002
26701196.26	0.002
26708290.524	0.002
26714796.2175	0.002
26720824.109	0.007
26726566.283	0.009
26731843.6925	0.003
26737527.0585	0.003
26742715.8695	0.003
26748160.9895	0.003
26754185.1365	0.003
26760821.612	0.005
26766623.011	0.004
26772326.2695	0.005
26777903.9715	0.006
26783037.685	0.009
26788679.1855	0.007
26794708.2305	0.008
26800795.812	0.009
26806121.3675	0.009
26811214.434	0.003
26816380.4595	0.005
26821556.971	0.005
26826935.4555	0.007
26832486.1685	0.007
26838717.4665	0.003
26844423.0305	0.004
26853420.185	0.002
26861397.3715	0.006
26868841.536	0.018
26875677.5025	0.007
26883006.047	0.016
26889943.1545	0.017
26896287.837	0.014
26901994.448	0.045
26907499.6025	0.021
26912814.4245	0.021
26918192.034	0.01
26925814.493	0.003
26934350.907	0.005
26939664.6095	0.008
26945311.943	0.008
26950910.871	0.012
26955968.308	0.008
26961090.055	0.006
26966210.486	0.007
26971341.054	0.01
26976515.3365	0.01
26981779.956	0.008
26986876.6855	0.008
26991748.2375	0.007
26996678.801	0.006
27002371.5775	0.004
27007375.3475	0.005
27012529.478	0.004
27018201.7375	0.004
27023837.074	0.004
27029879.1865	0.005
27041465.4525	0.004
27048180.6965	0.007
27053941.918	0.004
27059757.5475	0.006
27065795.6735	0.005
27071713.7775	0.006
27077163.5095	0.006
27083551.7495	0.007
27089470.306	0.011
27095513.0415	0.007
27101797.991	0.011
27107306.11	0.013
27112538.026	0.008
27118685.4095	0.006
27125561.8475	0.005
27132852.557	0.002
27138368.336	0.002
27143856.083	0.003
27149183.9135	0.012
27154300.805	0.012
27159346.7965	0.007
27164650.0585	0.006
27170486.36	0.007
27176045.1695	0.008
27181131.3535	0.009
27186483.401	0.008
27192655.0335	0.008
27199094.109	0.008
27205632.4935	0.005
27211371.749	0.006
27216827.187	0.003
27222368.3015	0.005
27230319.916	0.004
27237700.2315	0.002
27244357.8415	0.006
27251910.894	0.006
27258289.6775	0.001
27263918.1555	0.004
27270258.083	0.001
27276436.5515	0.001
27282775.5045	0.001
27288569.3155	0.001
27294124.8895	0.0
27299542.159	0.001
27305123.141	0.002
27312585.609	0.004
27321023.0275	0.004
27328122.106	0.007
27334089.625	0.007
27339881.98	0.007
27348214.2015	0.005
27354454.595	0.005
27360494.1255	0.007
27365879.2245	0.007
27374352.44	0.006
27382379.917	0.003
27387779.381	0.003
27393643.825	0.002
27400602.5485	0.001
27407167.1395	0.001
27413411.6105	0.001
27421238.013	0.007
27427743.7075	0.006
27433978.84	0.009
27440028.6605	0.007
27445797.3015	0.011
27451656.9715	0.003
27457392.509	0.006
27462729.202	0.004
27468603.0355	0.001
27474216.292	0.003
27482228.799	0.004
27489918.4895	0.004
27495811.0405	0.005
27501614.8995	0.003
27508078.123	0.006
27513313.873	0.003
27518527.2305	0.003
27523447.6315	0.002
27528461.9585	0.002
27533588.419	0.002
27539498.384	0.001
27545914.7435	0.003
27551354.117	0.002
27556781.005	0.002
27564459.9255	0.005
27570448.7035	0.005
27577793.3935	0.008
27584976.3685	0.009
27591479.153	0.008
27598029.9925	0.004
27605930.351	0.004
27612331.582	0.003
27617932.7535	0.005
27623855.766	0.004
27631740.039	0.004
27638201.0355	0.004
27644052.8545	0.004
27650116.39	0.001
27656126.2985	0.006
27661935.808	0.004
27667906.885	0.005
27673549.027	0.005
27678991.8875	0.003
27684385.599	0.002
27690593.2275	0.002
27696320.4105	0.002
27701895.1755	0.002
27706942.6565	0.001
27711842.5795	0.001
27717012.7855	0.003
27721939.844	0.002
27726880.262	0.004
27731727.769	0.003
27736630.67	0.003
27741734.135	0.002
27746981.052	0.007
27752103.253	0.006
27757056.8625	0.004
27762269.8	0.004
27767647.64	0.006
27772859.2045	0.004
27778380.4225	0.006
27783750.0365	0.01
27789117.6215	0.011
27795659.38	0.011
27801316.6085	0.01
27806328.132	0.009
27812566.885	0.009
27818220.488	0.007
27823711.501	0.007
27829633.16	0.008
27835448.714	0.008
27841236.4205	0.008
27849655.266	0.003
27856823.0485	0.005
27862981.7835	0.005
27869689.9265	0.003
27876106.791	0.007
27883042.4875	0.004
27890552.7275	0.009
27896383.5505	0.008
27902338.4765	0.012
27908779.6905	0.009
27914500.6325	0.009
27920951.754	0.001
27926433.7595	0.0
27933743.8445	0.0
27939942.724	0.001
27945573.049	0.0
27951633.544	0.0
27956999.6635	0.0
27962449.6025	0.0
27968520.6255	0.0
27973680.798	0.001
27978782.977	0.001
27983936.027	0.001
27990238.933	0.001
27996176.5425	0.001
28001992.755	0.002
28007968.102	0.001
28013585.634	0.002
28019301.8675	0.002
28025011.526	0.001
28031211.0595	0.002
28036466.2085	0.002
28041327.2195	0.002
28046697.5935	0.002
28052431.183	0.001
28057418.662	0.001
28062578.1545	0.001
28067847.2705	0.001
28073224.425	0.001
28078477.448	0.0
28083482.7725	0.0
28088672.271	0.0
28094059.847	0.0
28099151.9485	0.0
28104359.334	0.0
28109827.418	0.0
28115218.017	0.0
28121810.282	0.0
28127305.8385	0.0
28132146.7365	0.002
28137985.149	0.002
28143357.048	0.0
28149881.877	0.0
28156330.3775	0.0
28163155.862	0.0
28170485.1745	0.0
28175356.9245	0.0
28180391.585	0.0
28185649.8455	0.0
28192701.683	0.0
28198769.4385	0.0
28204405.4765	0.0
28209819.2005	0.0
28217864.695	0.0
28230846.531	0.0
28237311.4705	0.0
28244776.365	0.0
28256918.012	0.0
28262163.974	0.0
28268026.2425	0.0
28273766.7705	0.0
28282152.8275	0.0
28293218.261	0.0
28311134.509	0.0
28318295.642	0.0
28325401.3515	0.001
28332503.835	0.0
28338927.155	0.0
28345249.338	0.0
28351866.7125	0.001
28357527.337	0.001
28363085.579	0.001
28368594.445	0.0
28379830.0875	0.001
28386786.221	0.001
28391945.134	0.001
28397419.3995	0.0
28402972.7695	0.0
28409301.617	0.0
28415000.742	0.0
28421069.444	0.0
28429287.9185	0.0
28436670.8595	0.0
28443917.9495	0.0
28450060.2165	0.0
28455610.7485	0.0
28461782.889	0.0
28467613.6575	0.0
28473076.1415	0.0
28479172.851	0.0
28484607.194	0.0
28489949.2115	0.0
28495865.7245	0.0
28501329.5465	0.0
28506935.935	0.0
28513421.6055	0.0
28519427.8865	0.0
28525826.8475	0.0
28533861.7995	0.0
28540453.0835	0.0
28545851.4995	0.0
28551098.5145	0.0
28556332.504	0.0
28561970.338	0.0
28567212.571	0.039
28572539.4815	0.042
28577949.507	0.046
28583538.311	0.039
28589037.3815	0.023
28594572.445	0.038
28599939.121	0.042
28605671.85	0.039
28611728.0705	0.042
28617245.8545	0.039
28623038.012	0.034
28628981.633	0.038
28634202.4555	0.028
28639487.8505	0.043
28645256.632	0.038
28650930.0145	0.046
28656149.874	0.046
28661417.378	0.051
28666870.7495	0.054
28672054.0885	0.046
28679374.4585	0.05
28685592.4255	0.054
28690944.0915	0.047
28696161.237	0.051
28701365.645	0.051
28707346.047	0.047
28712872.2345	0.051
28718184.7405	0.043
28723893.021	0.04
28730581.5405	0.036
28736670.6965	0.029
28742414.916	0.04
28747822.348	0.043
28754532.8945	0.039
28763105.236	0.04
28769407.056	0.043
28775359.287	0.033
28782139.5365	0.037
28788190.034	0.036
28793789.894	0.032
28800417.2475	0.037
28805771.673	0.034
28811170.872	0.032
28816318.403	0.03
28821147.571	0.02
28826262.08	0.024
28831587.608	0.014
28836972.2455	0.032
28842325.304	0.023
28848069.1435	0.009
28854804.633	0.027
28861546.066	0.028
28866660.64	0.02
28871907.322	0.021
28877875.862	0.015
28883444.926	0.014
28889385.4885	0.018
