midpoint	h1x
15953255.2005	0.017
15965900.9795	0.014
15973186.6905	0.005
15981060.531	0.003
15987344.1975	0.003
15992670.213	0.004
15998188.8195	0.003
16003467.717	0.002
16008969.9315	0.003
16014573.4505	0.006
16020026.952	0.006
16025418.118	0.008
16031515.947	0.004
16038235.0425	0.003
16045081.782	0.003
16051990.575	0.004
16057806.5105	0.002
16064104.5365	0.002
16069824.087	0.003
16075020.2825	0.004
16080052.1495	0.006
16085344.5625	0.008
16090618.359	0.005
16096267.103	0.004
16101281.213	0.002
16107346.8585	0.008
16114204.4215	0.004
16119996.723	0.011
16125836.259	0.007
16131039.6455	0.006
16136079.2825	0.005
16141527.771	0.004
16146712.401	0.014
16151961.5985	0.007
16157396.495	0.006
16162722.8955	0.006
16167761.9655	0.014
16173073.088	0.013
16178639.095	0.009
16184428.9755	0.006
16189945.626	0.007
16195090.486	0.007
16200140.7315	0.002
16205094.6995	0.007
16210212.264	0.004
16215156.6575	0.008
16221213.533	0.008
16235670.973	0.004
16240824.261	0.005
16246567.6935	0.004
16252877.116	0.003
16258239.933	0.003
16263524.9005	0.004
16269122.853	0.002
16274395.8065	0.002
16279665.563	0.004
16284896.549	0.006
16290214.5595	0.006
16295572.707	0.003
16301076.8195	0.005
16306206.0365	0.006
16311485.385	0.002
16317164.47	0.004
16323204.0735	0.005
16328699.4465	0.002
16333930.4275	0.002
16341382.9385	0.002
16346946.8545	0.005
16352342.267	0.007
16358456.5825	0.004
16363960.074	0.003
16369141.1945	0.001
16374309.5295	0.004
16379440.9655	0.005
16384554.53	0.007
16389797.903	0.003
16395340.5985	0.005
16401304.1165	0.004
16406933.8655	0.005
16412752.8785	0.011
16418513.361	0.009
16424031.4445	0.01
16429487.585	0.008
16434985.1185	0.007
16440111.404	0.004
16445770.006	0.002
16451368.5145	0.006
16456541.043	0.006
16461542.76	0.005
16467545.537	0.004
16473530.552	0.003
16478999.2545	0.004
16484386.826	0.004
16490339.3505	0.004
16496798.863	0.002
16503099.7235	0.003
16508545.8245	0.004
16513913.42	0.007
16519441.4495	0.004
16524897.892	0.009
16530098.8055	0.003
16536401.7275	0.005
16541983.392	0.006
16547713.465	0.005
16553458.752	0.004
16559548.713	0.003
16568865.1325	0.001
16576546.79	0.005
16582413.9195	0.004
16589147.446	0.002
16594940.9725	0.003
16600616.7825	0.005
16607293.4075	0.001
16614304.488	0.004
16621501.3695	0.003
16631111.7055	0.001
16637874.7805	0.002
16644188.974	0.005
16650323.2405	0.002
16655483.6145	0.004
16660642.5355	0.003
16665822.101	0.003
16671078.3635	0.004
16676496.195	0.004
16681850.649	0.004
16687483.1555	0.001
16692825.3425	0.002
16698522.788	0.003
16704387.7785	0.005
16710786.8145	0.004
16717838.0445	0.002
16724332.464	0.003
16731451.774	0.003
16738032.1325	0.001
16744122.8925	0.002
16750592.395	0.004
16756631.767	0.005
16764165.1105	0.001
16770880.376	0.002
16777510.367	0.003
16786708.08	0.003
16793561.7865	0.002
16800237.7815	0.005
16808598.8875	0.004
16817116.6245	0.008
16827558.584	0.006
16833045.3345	0.007
16838876.313	0.009
16844572.948	0.006
16849974.8785	0.006
16855399.385	0.009
16861385.0745	0.006
16866793.029	0.003
16873129.255	0.005
16878385.713	0.001
16883573.1165	0.003
16889661.422	0.003
16895661.188	0.006
16901255.553	0.003
16907674.2925	0.003
16914211.388	0.006
16919864.961	0.001
16925702.8105	0.0
16931548.1985	0.001
16937675.411	0.002
16943284.655	0.002
16948703.29	0.004
16953736.612	0.004
16959064.3305	0.003
16964544.0025	0.003
16969937.352	0.003
16974905.8615	0.005
16980130.837	0.003
16985772.848	0.001
16991558.0865	0.002
16997037.5525	0.002
17002467.4785	0.002
17007852.614	0.002
17013295.189	0.005
17018849.262	0.006
17024212.9735	0.006
17029406.09	0.004
17034561.994	0.005
17039790.221	0.004
17045178.9115	0.005
17050590.477	0.011
17056182.1975	0.008
17061360.214	0.004
17066247.4635	0.005
17071215.9685	0.005
17076474.118	0.004
17081750.1265	0.005
17086788.781	0.006
17092306.903	0.006
17097578.4815	0.002
17103019.4475	0.004
17108535.544	0.002
17114259.9535	0.001
17119790.331	0.001
17125590.7635	0.002
17130908.011	0.003
17136951.602	0.002
17142380.4385	0.004
17147827.742	0.005
17152977.033	0.004
17158450.364	0.004
17164203.6405	0.004
17170065.916	0.003
17175419.769	0.002
17180836.737	0.002
17186747.023	0.002
17192887.344	0.002
17199227.724	0.004
17206150.833	0.007
17212192.5375	0.008
17219290.9245	0.005
17224487.886	0.006
17229898.351	0.006
17235699.024	0.012
17241209.503	0.008
17246580.0825	0.012
17251852.889	0.011
17258412.2455	0.003
17267064.7965	0.011
17272059.1425	0.009
17277007.5595	0.011
17281759.7695	0.016
17286575.1835	0.018
17291353.153	0.014
17296209.2825	0.018
17301241.5015	0.02
17306220.2935	0.023
17311041.3285	0.018
17316081.6115	0.024
17321130.1465	0.033
17326469.686	0.018
17331672.57	0.024
17336704.776	0.032
17341505.0495	0.022
17346671.858	0.035
17351569.1035	0.026
17356850.8675	0.018
17362518.0685	0.012
17367471.4265	0.022
17372346.6465	0.013
17377347.9645	0.01
17383067.7235	0.004
17388517.318	0.007
17394019.0935	0.006
17406600.3835	0.001
17419954.292	0.008
17425844.8105	0.006
17432458.001	0.007
17438922.8465	0.006
17445566.7935	0.007
17457669.936	0.005
17462696.436	0.012
17468000.7555	0.015
17473101.3575	0.016
17478579.079	0.023
17484015.511	0.018
17489169.341	0.009
17494381.5075	0.008
17499986.3615	0.004
17505503.523	0.004
17510731.487	0.008
17515861.129	0.009
17521010.461	0.006
17526206.17	0.017
17531506.313	0.003
17536994.258	0.005
17542552.388	0.003
17556677.824	0.002
17562805.014	0.004
17571217.653	0.003
17581076.362	0.011
17594283.486	0.048
17603261.5515	0.035
17609272.309	0.006
17614447.3575	0.005
17619989.8325	0.005
17625066.79	0.002
17630171.8425	0.004
17634870.521	0.004
17639813.06	0.006
17645194.0455	0.005
17650094.6025	0.002
17655062.288	0.004
17660644.2505	0.006
17665800.446	0.003
17672229.2035	0.006
17677510.7225	0.004
17683069.389	0.005
17688716.8645	0.006
17694973.8115	0.007
17700570.451	0.008
17706428.7295	0.012
17711789.0035	0.008
17717574.194	0.006
17722580.0355	0.004
17728054.473	0.005
17733535.249	0.008
17738408.582	0.009
17743459.102	0.013
17748628.0895	0.017
17753599.85	0.012
17758372.219	0.021
17763345.9505	0.028
17768362.555	0.029
17773534.0565	0.02
17778862.238	0.021
17784031.977	0.014
17789380.783	0.016
17794788.243	0.012
17800884.4715	0.011
17806842.157	0.007
17812109.533	0.007
17822432.3695	0.008
17830131.9275	0.009
17836380.349	0.008
17842380.824	0.008
17847575.1695	0.006
17852733.25	0.005
17859474.219	0.004
17866164.9575	0.006
17871826.545	0.005
17876743.5245	0.009
17881787.0555	0.005
17887856.371	0.007
17893575.3935	0.009
17899356.101	0.005
17904906.157	0.003
17910492.5425	0.007
17915793.658	0.006
17921383.644	0.001
17926801.005	0.006
17932398.371	0.005
17938145.087	0.006
17943627.999	0.004
17949087.6115	0.007
17954282.176	0.005
17959493.2625	0.005
17964762.485	0.006
17970563.174	0.008
17976251.483	0.009
17982027.9915	0.009
17987428.6915	0.015
17992475.265	0.018
17997389.351	0.006
18002218.5965	0.008
18007100.0435	0.008
18012031.054	0.008
18017379.784	0.011
18022572.629	0.011
18027578.429	0.01
18032823.3955	0.009
18038144.847	0.007
18043276.1865	0.005
18048242.895	0.004
18053495.9545	0.006
18058578.013	0.008
18064659.5735	0.009
18070899.504	0.004
18076471.477	0.002
18082134.696	0.005
18088151.6235	0.006
18093767.878	0.004
18099029.67	0.002
18104273.447	0.002
18110092.668	0.007
18115204.8245	0.005
18120246.661	0.004
18125781.627	0.006
18130987.378	0.006
18135978.623	0.004
18140918.113	0.004
18145921.7245	0.003
18151850.7465	0.005
18156942.7145	0.004
18162531.3585	0.002
18168176.414	0.004
18173968.9855	0.001
18179620.96	0.001
18190478.165	0.001
18196759.1285	0.003
18202261.6545	0.002
18207709.8015	0.004
18213247.946	0.002
18218642.5395	0.002
18223974.6955	0.007
18229485.5345	0.005
18235466.1045	0.003
18243498.6735	0.002
18250494.479	0.002
18256572.19	0.002
18262303.571	0.002
18267383.468	0.001
18272988.9505	0.001
18279043.692	0.002
18286242.3395	0.002
18294689.599	0.003
18300443.1565	0.004
18305924.432	0.003
18312125.0065	0.002
18317843.0875	0.004
18324259.6305	0.002
18329806.2275	0.001
18335802.5715	0.001
18343343.0155	0.003
18348866.9545	0.006
18354205.2995	0.006
18359589.7645	0.004
18365136.031	0.003
18371001.388	0.003
18377205.027	0.003
18382756.841	0.004
18388945.332	0.006
18396045.7415	0.005
18402890.3125	0.004
18408096.9185	0.008
18414451.8645	0.009
18420140.4765	0.011
18425582.0875	0.01
18430814.8565	0.008
18435923.2945	0.004
18441324.5915	0.005
18446462.8105	0.006
18451457.8785	0.01
18456874.565	0.006
18461926.257	0.007
18488382.336	0.006
18496263.7615	0.008
18501463.7155	0.006
18507045.7235	0.004
18512647.526	0.009
18517923.5385	0.008
18523803.674	0.003
18530504.243	0.003
18536455.914	0.006
18542149.1105	0.007
18547559.2075	0.008
18554364.9945	0.005
18560990.2345	0.004
18566688.473	0.001
18572149.265	0.131
18577427.852	0.027
18586370.9405	0.136
18592691.468	0.064
18598271.0805	0.008
18603463.518	0.014
18608318.708	0.008
18613364.2895	0.005
18618266.1365	0.005
18623305.9065	0.006
18628440.272	0.006
18635417.8095	0.009
18641588.3305	0.008
18647761.341	0.008
18653105.6435	0.009
18658329.9355	0.006
18663485.0965	0.009
18668696.512	0.007
18674554.451	0.006
18680825.564	0.006
18686608.117	0.005
18693089.559	0.002
18698744.0905	0.006
18704036.364	0.009
18709297.204	0.011
18715269.5735	0.004
18721270.9255	0.013
18726138.6265	0.008
18731218.193	0.013
18736336.76	0.013
18741786.9685	0.011
18747805.74	0.018
18753428.7945	0.012
18758855.9895	0.01
18764557.785	0.007
18769961.369	0.003
18775406.0315	0.004
18782080.944	0.005
18787915.016	0.003
18793195.192	0.003
18799772.073	0.006
18806001.3895	0.006
18812438.9585	0.004
18817769.2145	0.003
18824388.369	0.004
18830557.999	0.005
18836832.858	0.006
18842984.392	0.003
18848528.5695	0.008
18854050.4685	0.006
18859991.504	0.009
18865622.286	0.004
18871547.268	0.003
18877579.0055	0.01
18883976.756	0.007
18889583.256	0.008
18894826.679	0.006
18900002.2255	0.008
18905441.782	0.011
18910820.936	0.008
18916758.585	0.008
18922318.436	0.013
18928029.8925	0.011
18933338.675	0.01
18939665.189	0.007
18945588.3745	0.009
18951161.6175	0.009
18956740.5565	0.012
18962397.603	0.004
18967625.2915	0.01
18972918.3195	0.015
18978127.4335	0.004
18983785.262	0.011
18989909.894	0.015
19017506.0955	0.017
19032199.911	0.029
19038085.7805	0.086
19043274.422	0.015
19048931.906	0.007
19054200.5375	0.008
19062260.716	0.016
19077177.71	0.02
19082915.522	0.016
19088238.006	0.014
19093255.2125	0.011
19098196.5415	0.012
19103472.4475	0.011
19108610.586	0.01
19113554.3355	0.011
19118590.6715	0.008
19123656.676	0.006
19128662.9835	0.009
19133591.069	0.013
19138733.207	0.008
19145770.359	0.012
19150786.01	0.01
19155931.791	0.014
19160800.991	0.011
19165999.1195	0.009
19171052.734	0.013
19176104.577	0.009
19181156.516	0.006
19186611.27	0.01
19191615.242	0.011
19196683.123	0.011
19201852.4485	0.008
19207124.6075	0.006
19212176.053	0.005
19217515.4955	0.003
19222720.2115	0.003
19227852.421	0.012
19232982.9035	0.004
19238378.9165	0.005
19243526.0495	0.007
19248750.2735	0.004
19253933.917	0.007
19259405.5545	0.01
19264636.563	0.008
19269842.5205	0.011
19275355.0175	0.007
19280452.27	0.011
19285454.612	0.01
19290893.3	0.008
19296741.0055	0.008
19301624.196	0.006
19306729.752	0.009
19311824.953	0.008
19316905.874	0.009
19321967.229	0.008
19327249.7775	0.009
19334024.5655	0.011
19343001.596	0.012
19348879.225	0.014
19354017.2615	0.011
19359170.392	0.009
19364234.986	0.009
19369424.844	0.011
19375748.159	0.01
19380928.0245	0.012
19386060.3155	0.012
19391012.8995	0.019
19396022.28	0.014
19401645.253	0.013
19406893.4125	0.015
19412508.3475	0.006
19418484.0965	0.011
19424462.3455	0.008
19431830.306	0.011
19436902.729	0.018
19442150.0385	0.013
19447555.4735	0.011
19453129.5	0.012
19459063.6325	0.01
19466573.209	0.006
19473421.1485	0.007
19478988.916	0.007
19486987.0275	0.007
19495021.1795	0.01
19503347.062	0.01
19508959.9175	0.01
19514774.4745	0.007
19520220.268	0.009
19525760.4435	0.007
19531191.097	0.008
19536544.6325	0.007
19544885.3275	0.009
19554532.705	0.005
19563483.9895	0.003
19571125.1805	0.004
19577653.829	0.01
19590440.8595	0.017
19598785.807	0.01
19608248.924	0.009
19614766.1015	0.019
19620384.459	0.019
19628907.9465	0.017
19636339.415	0.014
19642898.254	0.016
19649775.9295	0.011
19655387.174	0.005
19662002.4115	0.009
19672374.6085	0.009
19678819.436	0.01
19684048.4525	0.009
19689485.7155	0.009
19695799.9695	0.014
19701756.724	0.011
19707721.4825	0.007
19713923.6185	0.006
19719776.5525	0.014
19724816.18	0.01
19730061.092	0.014
19737672.881	0.005
19745498.929	0.006
19754339.665	0.004
19760613.7215	0.008
19768757.657	0.005
19777476.1245	0.006
19783105.013	0.012
19788299.2585	0.006
19793253.518	0.011
19798558.603	0.006
19804027.1875	0.011
19812718.3885	0.006
19819218.762	0.006
19826856.927	0.01
19832328.587	0.009
19837746.5895	0.006
19843867.239	0.008
19849015.54	0.01
19854319.806	0.012
19859504.5105	0.005
19865127.3765	0.011
19870651.1245	0.005
19878252.2885	0.008
19884217.5925	0.013
19890441.505	0.013
19895713.4395	0.016
19901242.5485	0.017
19908467.1115	0.01
19914411.0885	0.009
19919681.5485	0.007
19924943.82	0.009
19931232.865	0.008
19938768.0515	0.006
19944952.873	0.013
19950621.3815	0.009
19956700.796	0.008
19962670.389	0.008
19968665.7585	0.006
19974962.3745	0.007
19981005.213	0.007
19987303.056	0.007
19993689.8215	0.008
19999312.908	0.006
20004893.85	0.01
20010539.9285	0.006
20016331.2845	0.008
20022710.6235	0.009
20028665.6895	0.013
20035678.307	0.007
20040816.6615	0.006
20046245.863	0.019
20051827.5735	0.014
20057684.4495	0.018
20064047.07	0.015
20069854.397	0.024
20075085.0955	0.014
20081016.2725	0.017
20086428.238	0.017
20091792.5715	0.015
20096975.5945	0.015
20101714.097	0.016
20106695.2865	0.016
20111652.5525	0.011
20116696.325	0.016
20121742.748	0.016
20126729.723	0.009
20132778.5025	0.007
20137905.1325	0.011
20144247.0215	0.006
20149422.5125	0.007
20154604.791	0.014
20159771.0925	0.009
20164802.671	0.009
20170391.4875	0.012
20175763.264	0.012
20181126.2575	0.018
20186091.9715	0.013
20191091.005	0.012
20196188.9115	0.011
20201177.9845	0.011
20206053.1325	0.014
20211039.403	0.01
20216155.265	0.012
20221257.5015	0.009
20226782.137	0.008
20232713.731	0.008
20239077.594	0.004
20244881.5145	0.008
20250451.434	0.011
20256457.972	0.006
20263598.1535	0.005
20270047.9465	0.003
20276375.4675	0.003
20286037.88	0.007
20293607.3205	0.002
20301146.461	0.008
20306595.507	0.008
20311686.4075	0.014
20317025.0215	0.011
20322390.098	0.019
20327734.6585	0.004
20332843.753	0.009
20337917.5615	0.006
20343136.8645	0.006
20348490.4585	0.006
20353507.642	0.014
20358555.5245	0.012
20363972.007	0.006
20370452.8	0.017
20376837.949	0.011
20382443.0565	0.005
20389173.6275	0.003
20405749.228	0.01
20411820.7445	0.008
20417076.4635	0.016
20422056.3255	0.015
20427847.2725	0.012
20432955.964	0.007
20439519.712	0.009
20444917.786	0.009
20450532.034	0.005
20456773.69	0.009
20462229.292	0.005
20469280.646	0.006
20475395.766	0.006
20480827.796	0.005
20486052.326	0.012
20491649.646	0.016
20497421.761	0.007
20503020.4925	0.011
20508238.0595	0.014
20513835.656	0.004
20519369.471	0.003
20524608.6865	0.005
20530369.797	0.003
20535756.575	0.007
20541235.24	0.006
20546697.8515	0.008
20552111.7405	0.005
20558704.698	0.005
20564377.9335	0.006
20570197.7645	0.005
20575901.7255	0.006
20581004.9125	0.002
20586633.2345	0.005
20592888.9155	0.008
20598552.2875	0.005
20604119.413	0.005
20609925.1785	0.016
20616748.063	0.004
20622332.3845	0.002
20628161.2125	0.004
20633826.461	0.003
20639435.0755	0.005
20645125.2215	0.011
20650656.49	0.014
20655994.395	0.016
20662945.4965	0.017
20669263.4515	0.008
20675300.2695	0.009
20680693.771	0.011
20686025.503	0.009
20691740.149	0.013
20697114.6445	0.015
20708029.901	0.013
20717174.2235	0.007
20722707.3465	0.014
20728595.6085	0.019
20733590.484	0.024
20738859.455	0.015
20743997.1345	0.014
20749512.3435	0.018
20756253.9405	0.017
20761830.801	0.034
20767558.333	0.033
20778769.6435	0.036
20784599.091	0.038
20789781.883	0.051
20795330.489	0.029
20801985.5845	0.013
20809653.223	0.016
20815657.2595	0.019
20821221.102	0.021
20826651.6315	0.02
20832051.676	0.014
20837285.2125	0.016
20842891.346	0.005
20848631.9105	0.006
20853937.81	0.004
20859274.604	0.002
20864762.748	0.005
20870655.7625	0.005
20876329.37	0.01
20882257.29	0.01
20887504.9965	0.005
20893300.943	0.004
20900083.2735	0.01
20905991.982	0.009
20911621.756	0.006
20916868.3075	0.015
20922390.2135	0.008
20927898.954	0.006
20932734.012	0.012
20937638.065	0.008
20942829.1995	0.006
20947831.6975	0.012
20953092.635	0.012
20958482.096	0.009
20963792.7875	0.01
20969302.7195	0.008
20975451.423	0.007
20981467.0255	0.009
20986865.6715	0.008
20991972.2455	0.009
20996914.527	0.015
21001768.16	0.015
21006772.6045	0.008
21011878.5405	0.007
21017207.9375	0.007
21022223.0835	0.008
21027406.214	0.008
21033181.3875	0.005
21038627.2	0.009
21044135.376	0.008
21049611.7925	0.009
21055088.0125	0.005
21060423.532	0.006
21065905.9665	0.009
21073591.041	0.01
21079973.0535	0.02
21085367.898	0.024
21091715.979	0.018
21096889.439	0.014
21101708.2535	0.012
21106501.1495	0.009
21111255.9745	0.009
21116091.209	0.007
21121010.608	0.01
21126022.321	0.008
21130983.3005	0.015
21136204.911	0.011
21141402.2265	0.011
21146733.2445	0.016
21152099.5625	0.018
21157169.5735	0.015
21162371.566	0.008
21167585.1155	0.007
21173110.329	0.006
21178654.823	0.006
21183503.798	0.008
21188504.9805	0.014
21193330.556	0.005
21198714.4535	0.008
21204832.052	0.007
21210128.2325	0.011
21215209.6415	0.009
21220300.4635	0.006
21225786.893	0.005
21231363.798	0.002
21237379.0645	0.002
21243345.588	0.004
21249133.627	0.004
21255225.435	0.004
21261774.92	0.003
21268079.6715	0.004
21273638.1105	0.003
21278925.5735	0.003
21284664.6225	0.004
21290091.026	0.004
21295608.8755	0.007
21300607.1405	0.004
21305693.062	0.005
21310874.9565	0.008
21316094.6345	0.003
21321457.8315	0.007
21327109.478	0.006
21333159.39	0.004
21339755.106	0.004
21346551.396	0.002
21352709.3125	0.006
21357978.3305	0.005
21363698.4895	0.004
21369432.732	0.007
21374914.1975	0.009
21380543.1855	0.007
21387237.375	0.004
21392895.6005	0.004
21398485.234	0.007
21403827.7535	0.014
21408867.6725	0.014
21415391.3145	0.008
21421520.196	0.011
21426906.8845	0.011
21432263.9905	0.013
21437830.977	0.007
21443662.3175	0.008
21448820.153	0.007
21455131.2345	0.011
21460782.952	0.009
21467112.6015	0.009
21473027.172	0.014
21478865.1535	0.009
21487139.316	0.013
21494275.877	0.008
21502043.0505	0.009
21510317.6385	0.007
21516475.262	0.015
21521956.4325	0.007
21527003.072	0.013
21532158.56	0.009
21538039.63	0.023
21543646.294	0.004
21550335.451	0.006
21557341.3955	0.006
21563100.966	0.014
21568340.4975	0.008
21573346.4675	0.005
21579088.139	0.003
21585370.3125	0.008
21591252.993	0.003
21597439.7905	0.004
21603663.975	0.002
21609593.2435	0.001
21615637.754	0.006
21621364.055	0.01
21626533.346	0.008
21632220.041	0.009
21637741.8785	0.008
21643390.109	0.004
21649492.453	0.007
21655532.26	0.006
21660820.712	0.006
21665970.056	0.004
21671146.835	0.005
21676460.343	0.004
21684114.6095	0.003
21691424.551	0.008
21697382.769	0.005
21704672.286	0.007
21711187.688	0.005
21718174.8745	0.006
21725170.863	0.005
21730943.4395	0.001
21736410.0895	0.006
21741744.1705	0.005
21746755.728	0.006
21751724.146	0.005
21756695.3645	0.004
21761812.1735	0.008
21766673.481	0.012
21771562.419	0.01
21776394.563	0.008
21781462.8935	0.01
21786446.474	0.01
21791471.292	0.014
21796385.8365	0.011
21801535.058	0.009
21806686.6935	0.008
21811888.0985	0.009
21817284.534	0.011
21822611.5215	0.01
21828306.0615	0.005
21834090.859	0.009
21839530.7395	0.011
21845095.2085	0.011
21850768.4185	0.01
21856215.3135	0.006
21861263.4505	0.006
21866641.0285	0.011
21872220.9895	0.006
21878106.483	0.004
21883217.4445	0.006
21888657.1825	0.004
21893739.707	0.006
21898864.3825	0.005
21903994.7015	0.002
21909227.881	0.004
21914492.0245	0.002
21919876.3725	0.009
21925186.839	0.009
21930157.694	0.008
21935478.524	0.006
21940594.624	0.005
21945697.3165	0.004
21952000.482	0.008
21957221.7635	0.003
21962184.0145	0.015
21967491.4325	0.014
21973257.563	0.012
21978852.7475	0.012
21984564.628	0.012
21990290.806	0.015
21995583.7785	0.007
22000986.7565	0.004
22006807.3815	0.005
22012455.6135	0.007
22018090.3045	0.005
22024337.6295	0.004
22030757.4735	0.004
22037494.3575	0.003
22044788.8165	0.008
22050498.6625	0.007
22056329.868	0.002
22062425.533	0.038
22067950.8495	0.019
22073982.543	0.011
22079432.1435	0.008
22085049.93	0.005
22090817.239	0.011
22096779.082	0.009
22103736.688	0.003
22109985.752	0.011
22119774.403	0.005
22129256.235	0.005
22135022.102	0.012
22140489.9945	0.017
22146070.138	0.014
22151646.4085	0.007
22158420.5	0.008
22164870.8935	0.008
22170597.1345	0.014
22175970.646	0.019
22181284.13	0.014
22186999.7495	0.012
22193238.4405	0.013
22198679.275	0.018
22204329.969	0.011
22209705.81	0.007
22214806.3895	0.012
22220125.9295	0.012
22225411.256	0.014
22231068.9855	0.008
22236765.602	0.008
22242624.053	0.012
22249283.232	0.017
22254727.655	0.017
22259850.8665	0.018
22264952.036	0.016
22270295.342	0.009
22276027.219	0.009
22282544.847	0.016
22287622.689	0.007
22293736.156	0.006
22299158.406	0.007
22305735.98	0.004
22311174.901	0.009
22321636.0625	0.008
22328254.2115	0.004
22334062.4075	0.006
22339836.153	0.006
22345946.5475	0.008
22352403.0095	0.012
22363980.798	0.007
22370210.475	0.009
22377418.3325	0.003
22384344.9025	0.003
22390404.6785	0.004
22397398.011	0.005
22406352.169	0.004
22412157.609	0.004
22418111.556	0.006
22423929.928	0.007
22429599.8245	0.008
22435508.9055	0.006
22441007.4955	0.019
22446537.8585	0.013
22451894.254	0.008
22457408.831	0.006
22462833.584	0.004
22469217.504	0.006
22474256.468	0.012
22479930.7695	0.005
22485213.5905	0.004
22491168.296	0.004
22496663.552	0.005
22501895.4515	0.005
22508901.531	0.002
22514949.5765	0.005
22520087.8915	0.004
22525231.1105	0.004
22530618.286	0.004
22536010.0715	0.002
22542138.213	0.003
22547513.2715	0.004
22552692.979	0.004
22558037.7875	0.002
22563240.712	0.003
22568583.3975	0.002
22574094.155	0.005
22579580.7185	0.004
22585440.054	0.002
22590831.7365	0.003
22595908.8005	0.002
22601120.8835	0.006
22606378.8305	0.003
22611460.6685	0.005
22616573.454	0.008
22621849.7265	0.005
22627184.862	0.006
22632406.326	0.006
22637466.511	0.01
22642447.7635	0.006
22647623.4825	0.004
22652951.056	0.006
22658156.7645	0.005
22663588.0095	0.008
22668863.9085	0.01
22674045.52	0.008
22679565.39	0.011
22687802.301	0.002
22695388.0805	0.017
22701180.8975	0.019
22706742.6115	0.021
22711890.2135	0.007
22716991.095	0.005
22722973.0805	0.026
22728956.842	0.021
22734385.587	0.01
22739435.5765	0.015
22744550.968	0.015
22749481.179	0.012
22754373.71	0.01
22759479.8585	0.006
22764742.765	0.008
22769857.5875	0.004
22775355.583	0.005
22780825.8905	0.008
22786607.4795	0.002
22792203.0605	0.004
22797955.4555	0.006
22803163.8585	0.007
22808243.0475	0.006
22813339.347	0.004
22818404.4065	0.007
22823834.785	0.008
22831018.622	0.009
22835953.197	0.008
22841840.73	0.011
22847176.795	0.012
22852372.6125	0.016
22857423.4755	0.012
22862606.1325	0.012
22867613.422	0.01
22873123.7065	0.007
22878662.045	0.004
22884036.283	0.003
22889272.272	0.002
22894484.925	0.003
22899801.659	0.003
22906233.4925	0.006
22912606.0315	0.003
22917842.163	0.003
22922976.874	0.006
22927822.4345	0.008
22932705.327	0.009
22937660.438	0.012
22942606.4685	0.007
22947541.183	0.007
22952545.0745	0.009
22957457.893	0.008
22962443.278	0.006
22967898.1375	0.005
22973226.5165	0.007
22978433.1845	0.006
22983985.6835	0.004
22989943.754	0.006
22996442.52	0.006
23001840.953	0.005
23007282.2965	0.006
23012601.9105	0.006
23018074.271	0.008
23023541.5025	0.007
23028756.6965	0.009
23033689.8245	0.012
23038550.4875	0.011
23043437.2915	0.014
23048494.8645	0.014
23053637.2955	0.011
23058891.8065	0.01
23063941.053	0.004
23068954.8005	0.014
23073881.2695	0.015
23079329.4395	0.016
23084917.7855	0.009
23090128.1225	0.012
23095825.0385	0.013
23101677.566	0.009
23107344.9705	0.003
23113030.488	0.004
23118458.8495	0.004
23123959.7645	0.003
23129183.744	0.009
23135275.9145	0.007
23141823.038	0.006
23147532.461	0.007
23152548.635	0.015
23157770.821	0.021
23162797.4505	0.022
23167818.279	0.016
23172961.7995	0.022
23178263.7235	0.014
23183478.2615	0.023
23188571.2385	0.017
23194293.0	0.012
23199853.259	0.011
23205046.4575	0.012
23210578.5295	0.02
23216982.3955	0.013
23222314.538	0.015
23228258.763	0.009
23233787.4525	0.012
23238831.4735	0.008
23243765.502	0.006
23248833.292	0.011
23254667.317	0.009
23260081.6215	0.006
23265143.614	0.009
23270946.11	0.015
23276922.3235	0.016
23282773.6405	0.013
23291558.4355	0.019
23305338.692	0.012
23313595.353	0.013
23318737.4505	0.028
23323935.7595	0.007
23329061.7905	0.01
23334053.9595	0.009
23342511.1765	0.009
23349326.084	0.022
23354860.7775	0.01
23360828.7215	0.009
23366227.6055	0.008
23371259.925	0.008
23376609.2055	0.008
23381978.9815	0.009
23387695.76	0.009
23392760.6575	0.012
23398218.2355	0.009
23403873.691	0.006
23410209.4375	0.008
23415971.3745	0.007
23421160.73	0.008
23426359.978	0.007
23431641.1475	0.01
23437147.3115	0.006
23442476.3665	0.015
23447372.7415	0.009
23452087.9465	0.011
23456843.394	0.018
23461695.2095	0.016
23466782.0865	0.015
23471890.6695	0.011
23476941.7355	0.008
23481986.749	0.01
23487142.9015	0.006
23492687.2455	0.006
23499251.324	0.008
23504091.818	0.014
23509048.7955	0.003
23514132.3265	0.007
23519278.972	0.002
23524735.3935	0.001
23530413.2305	0.001
23535770.684	0.009
23540785.9475	0.013
23545681.054	0.015
23550526.6165	0.013
23555229.728	0.02
23560297.852	0.009
23565808.912	0.013
23570940.685	0.018
23575945.3705	0.023
23580952.893	0.016
23585958.2095	0.011
23591429.466	0.007
23596782.2045	0.004
23601923.7185	0.005
23607099.248	0.01
23612572.1025	0.01
23617847.3045	0.009
23623371.747	0.005
23628356.522	0.004
23633496.823	0.004
23638762.906	0.005
23644892.38	0.006
23650022.3425	0.005
23655278.342	0.005
23661164.531	0.002
23668427.693	0.002
23675413.8565	0.006
23681099.159	0.005
23686217.733	0.008
23691792.937	0.004
23697470.7985	0.006
23702915.916	0.019
23708359.261	0.014
23714010.889	0.011
