midpoint	h12
16838472.419	0.081
16843502.2035	0.08
16849334.31	0.029
16854520.1315	0.088
16859832.337	0.089
16864833.865	0.091
16869786.3995	0.091
16874951.469	0.089
16879994.861	0.089
16885036.3035	0.089
16890198.5905	0.09
16895411.593	0.088
16901121.908	0.09
16906149.991	0.09
16911239.4225	0.088
16916500.0345	0.089
16921664.0315	0.098
16926955.917	0.089
16932900.824	0.089
16939693.9535	0.089
16955158.186	0.079
16961914.417	0.101
16967192.112	0.091
16972611.4715	0.082
16977923.199	0.093
16984875.726	0.063
16992207.493	0.042
16997303.781	0.061
17003049.9755	0.054
17011795.8655	0.063
17016865.1475	0.064
17022120.131	0.061
17027653.7945	0.055
17033025.1235	0.062
17038598.0815	0.061
17046716.9235	0.062
17054070.731	0.054
17059660.413	0.063
17065393.8735	0.062
17070304.667	0.055
17075720.6145	0.061
17083654.1185	0.062
17089592.407	0.064
17094784.226	0.062
17100396.224	0.076
17105712.761	0.118
17113919.224	0.076
17124264.272	0.052
17131131.119	0.057
17143494.876	0.057
17153068.5745	0.061
17167774.3705	0.096
17173769.791	0.061
17178878.6935	0.072
17184292.0175	0.072
17190279.241	0.062
17195760.2985	0.062
17200686.3875	0.064
17206054.469	0.093
17214461.5055	0.062
17220127.56	0.067
17225974.1575	0.063
17231837.419	0.067
17236981.6645	0.062
17243295.5905	0.054
17249766.624	0.047
17257635.411	0.064
17262852.4415	0.066
17269346.1775	0.032
17305146.7365	0.021
17331540.883	0.021
17352651.6565	0.063
17358238.185	0.049
17368837.4985	0.053
17374041.605	0.074
17379366.025	0.062
17384721.7645	0.068
17390680.491	0.058
17395906.6995	0.076
17403360.651	0.103
17414252.6325	0.078
17419567.4455	0.146
17427696.339	0.021
17437905.5855	0.038
17445594.291	0.178
17450810.0	0.098
17456195.582	0.07
17462420.2935	0.058
17467744.9115	0.063
17473204.145	0.071
17479407.1305	0.067
17484787.3165	0.071
17491060.621	0.071
17496768.617	0.071
17504424.629	0.068
17510934.525	0.071
17516225.3225	0.069
17521354.1555	0.071
17526406.024	0.07
17531437.3775	0.07
17536442.5705	0.072
17542959.9025	0.084
17552118.504	0.072
17557596.7045	0.092
17563478.076	0.099
17569409.289	0.101
17575044.8575	0.101
17580397.733	0.082
17585482.432	0.099
17591697.283	0.1
17600539.787	0.101
17606089.8025	0.103
17611353.426	0.106
17616681.2865	0.099
17621925.454	0.101
17627022.983	0.1
17631972.517	0.101
17636954.425	0.1
17642248.462	0.101
17649106.004	0.093
17655092.559	0.099
17665123.626	0.193
17673953.795	0.103
17679441.9465	0.113
17686744.7465	0.119
17692654.3405	0.109
17698723.171	0.065
17704736.11	0.119
17710314.5235	0.091
17721481.3515	0.083
17727169.1355	0.111
17732569.6605	0.086
17737815.4635	0.11
17744774.038	0.111
17749881.945	0.109
17755486.5195	0.099
17762036.325	0.103
17767307.2855	0.098
17773239.5625	0.102
17778693.9565	0.099
17784111.395	0.1
17789141.2065	0.103
17794504.711	0.112
17801389.1055	0.053
17806931.807	0.099
17811995.6855	0.099
17816950.0955	0.103
17821788.92	0.093
17826950.7015	0.114
17834013.891	0.046
17840592.7755	0.123
17845767.95	0.102
17851100.644	0.105
17857513.592	0.086
17863959.9575	0.112
17869452.291	0.102
17874687.226	0.076
17880440.979	0.112
17886891.5785	0.093
17892493.834	0.092
17897885.5095	0.093
17904177.1745	0.091
17909657.8495	0.091
17916149.321	0.057
17921399.835	0.091
17926586.775	0.092
17931899.0505	0.076
17937233.1565	0.077
17942645.155	0.077
17947630.934	0.067
17952681.053	0.093
17957555.215	0.102
17963161.35	0.107
17968635.1615	0.056
17974258.381	0.087
17979631.872	0.08
17985461.153	0.078
17991579.189	0.076
17998204.639	0.079
18003547.4025	0.086
18008770.021	0.074
18014335.334	0.082
18020027.761	0.084
18026421.8405	0.083
18032333.078	0.084
18038998.99	0.077
18044562.288	0.077
18053282.7775	0.1
18060740.228	0.074
18067906.764	0.085
18073649.6215	0.076
18080063.7775	0.071
18086061.7395	0.121
18091235.28	0.077
18096544.3815	0.178
18101602.298	0.103
18106850.1425	0.174
18111882.305	0.203
18117270.514	0.179
18125520.9295	0.145
18136829.592	0.114
18141942.9665	0.069
18147040.4395	0.078
18152599.464	0.076
18157800.6335	0.059
18163903.074	0.068
18169528.8215	0.07
18174388.5735	0.078
18179886.6765	0.069
18185288.272	0.069
18190432.728	0.069
18195485.34	0.069
18200534.1305	0.071
18205716.729	0.036
18210854.802	0.055
18216072.0395	0.072
18221060.6095	0.067
18226281.2025	0.048
18231607.392	0.065
18237373.1855	0.057
18242651.515	0.062
18247650.958	0.077
18252855.2505	0.078
18258415.8345	0.067
18263627.1215	0.07
18277679.0045	0.042
18289131.1745	0.106
18294767.5815	0.116
18302464.0095	0.078
18317322.3895	0.072
18324378.092	0.083
18331859.608	0.032
18339763.628	0.088
18346542.445	0.078
18352683.519	0.103
18358215.111	0.052
18363664.7755	0.081
18368873.4745	0.081
18374314.035	0.081
18380113.47	0.068
18386626.321	0.062
18394525.116	0.071
18400441.456	0.063
18406162.993	0.089
18411972.075	0.073
18417865.4755	0.071
18423378.277	0.073
18428920.27	0.098
18434838.5975	0.074
18440466.1215	0.101
18446373.3825	0.068
18451579.632	0.072
18456542.617	0.071
18461590.607	0.079
18466776.9485	0.096
18471875.919	0.063
18477039.038	0.062
18482428.5485	0.065
18487859.3215	0.059
18493250.673	0.072
18498723.6105	0.063
18504210.882	0.086
18509444.5985	0.087
18515083.331	0.058
18520559.938	0.047
18526170.738	0.052
18531508.4535	0.064
18536756.7105	0.052
18542014.059	0.052
18547388.2355	0.053
18553269.919	0.058
18559024.0905	0.066
18565120.756	0.058
18571764.3775	0.047
18578664.2375	0.053
18584463.017	0.054
18589659.427	0.053
18595002.0465	0.053
18600252.901	0.053
18605525.124	0.052
18610605.8205	0.065
18615973.782	0.049
18621474.273	0.064
18627395.7775	0.067
18632568.3265	0.062
18638037.739	0.049
18643862.577	0.052
18649693.4775	0.053
18655016.7545	0.051
18660865.611	0.041
18666758.6305	0.045
18672004.585	0.052
18677299.588	0.061
18683053.839	0.056
18689990.5065	0.049
18699764.095	0.055
18707454.5805	0.052
18712915.597	0.051
18718750.984	0.065
18727878.8455	0.162
18735678.805	0.096
18741382.753	0.081
18747613.511	0.084
18753517.017	0.053
18759245.104	0.052
18765168.4895	0.068
18771228.9965	0.079
18777421.0	0.053
18783608.4555	0.036
18795485.5845	0.054
18810271.513	0.113
18822977.5635	0.074
18828792.649	0.068
18834150.386	0.074
18839766.204	0.052
18845444.049	0.074
18850948.9375	0.053
18856316.6895	0.052
18861721.3355	0.057
18867107.0075	0.07
18872442.811	0.048
18877909.4475	0.082
18883190.667	0.094
18888483.407	0.057
18894410.9595	0.12
18900293.338	0.084
18905738.4015	0.056
18911278.978	0.066
18917128.416	0.062
18923001.5875	0.069
18928567.4995	0.084
18933967.6605	0.104
18939447.134	0.091
18945190.833	0.084
18950664.562	0.066
18970508.3235	0.066
18981411.316	0.058
18992584.7065	0.082
19001549.453	0.051
19008509.4295	0.059
19018530.399	0.041
19034397.686	0.051
19040325.3345	0.026
19051204.45	0.06
19057295.7825	0.061
19062535.973	0.057
19068083.203	0.052
19073501.4585	0.052
19078800.1445	0.058
19084162.669	0.061
19089561.6745	0.062
19095128.531	0.092
19100566.655	0.104
19106221.8735	0.072
19112199.0665	0.053
19117691.5535	0.061
19122942.296	0.089
19128398.5395	0.079
19133672.2065	0.098
19138997.948	0.1
19144688.9905	0.086
19150305.404	0.086
19155703.248	0.075
19161042.312	0.082
19166471.221	0.076
19172990.579	0.075
19179728.3475	0.087
19185478.075	0.096
19191166.4945	0.082
19197008.7915	0.087
19202804.589	0.068
19208691.999	0.058
19214202.242	0.068
19219944.977	0.061
19225466.1805	0.063
19231778.7315	0.064
19238744.114	0.031
19244286.9275	0.07
19249443.866	0.058
19254649.1605	0.063
19260081.993	0.061
19265492.7025	0.077
19270740.87	0.066
19276083.7355	0.058
19282456.69	0.069
19288912.8425	0.049
19295688.4505	0.052
19301205.7375	0.047
19307183.447	0.048
19313072.779	0.059
19318817.895	0.073
19325683.563	0.063
19331463.568	0.061
19337044.848	0.09
19342889.5845	0.064
19348867.617	0.059
19354405.672	0.051
19360531.8185	0.059
19366703.464	0.043
19372197.0115	0.049
19377775.1425	0.063
19383519.2195	0.058
19389221.912	0.077
19394775.7425	0.062
19400947.2085	0.056
19406332.488	0.06
19411828.87	0.057
19417586.423	0.057
19423022.643	0.048
19428356.3075	0.063
19433709.873	0.044
19439142.9035	0.064
19444705.2455	0.054
19450282.3025	0.064
19455952.7065	0.104
19461542.458	0.073
19467087.063	0.064
19475256.7555	0.056
19485966.956	0.042
19497228.6125	0.137
19504044.803	0.084
19509853.543	0.057
19515698.8795	0.046
19522034.6405	0.06
19527682.77	0.085
19533609.8615	0.06
19539430.735	0.068
19545150.1895	0.093
19550945.6735	0.052
19557397.4125	0.059
19563526.6705	0.046
19569245.619	0.052
19575003.5375	0.106
19583969.9205	0.269
19600949.673	0.068
19607571.3545	0.073
19613671.555	0.156
19620041.676	0.07
19626491.1475	0.118
19632547.7525	0.072
19638713.017	0.107
19644771.3245	0.063
19650817.647	0.08
19656891.7585	0.053
19662924.024	0.088
19669019.05	0.105
19675337.205	0.049
19688893.089	0.058
19700796.61	0.05
19709016.898	0.07
19715664.9575	0.068
19721262.0935	0.059
19726789.5065	0.074
19732940.613	0.084
19739884.6445	0.089
19762978.256	0.084
19771291.432	0.1
19778261.892	0.068
19786765.293	0.092
19795027.2125	0.055
19802691.2085	0.091
19810891.1265	0.103
19817516.402	0.133
19825107.573	0.083
19831782.547	0.109
19838241.707	0.21
19844849.8585	0.121
19851270.248	0.129
19857888.7855	0.081
19865888.8785	0.154
19872424.629	0.137
19878897.573	0.144
19885754.966	0.077
19899485.3345	0.028
19912429.803	0.076
19923537.881	0.133
19930998.8645	0.375
19947197.353	0.145
19968158.884	0.141
19974677.0155	0.523
19981273.3075	0.222
19988010.292	0.338
19995847.963	0.176
20007910.712	0.521
20015104.7685	0.21
20023183.6895	0.063
20048750.4975	0.313
20068888.47	0.026
20080669.2455	0.028
20102139.685	0.24
20112489.634	0.037
20125343.1205	0.189
20132834.637	0.569
20139885.2465	0.164
20146736.152	0.233
20155078.4325	0.199
20169121.283	0.046
20186516.4215	0.064
20214604.3925	0.034
20256099.235	0.137
20315404.093	0.03
20356052.153	0.088
20385001.723	0.344
20394554.509	0.141
20408479.184	0.116
20426714.4595	0.163
20451700.867	0.04
20479287.8595	0.068
20489882.8875	0.353
20512384.9795	0.064
20565397.373	0.072
20588516.71	0.134
20603881.682	0.108
20635452.887	0.116
20648445.8895	0.044
20664655.391	0.075
20690471.8045	0.132
20711623.2215	0.17
20720951.087	0.077
20735767.3985	0.034
20748551.6725	0.066
20765570.924	0.117
20803962.0205	0.033
20885538.2635	0.046
20910846.0	0.091
20945098.357	0.182
20972816.852	0.09
20990802.4405	0.099
21005738.368	0.152
21020062.014	0.257
21031966.6595	0.221
21045187.6295	0.136
21063452.2975	0.076
21079507.5385	0.114
21102120.8435	0.317
21136506.2815	0.154
21160293.3625	0.307
21179007.1325	0.123
21219308.793	0.052
21250575.973	0.071
21275877.4555	0.049
21309379.6425	0.098
21321309.212	0.086
21330243.265	0.112
21337876.601	0.2
21344720.026	0.244
21351283.6895	0.432
21369264.5775	0.235
21410683.85	0.156
21420966.2405	0.073
21443419.067	0.141
21454985.7745	0.077
21506432.4765	0.043
21523650.436	0.118
21533440.728	0.196
21547348.2455	0.133
21573734.698	0.258
21581057.043	0.133
21598741.2325	0.092
21617094.7725	0.217
21627378.644	0.022
21637522.5805	0.184
21651540.3845	0.092
21669406.4825	0.191
21695161.516	0.159
21715057.839	0.063
21727289.1765	0.032
21753315.761	0.151
21786678.4615	0.052
21819982.798	0.179
21831543.958	0.223
21847038.3345	0.093
21889261.4655	0.038
21906108.572	0.07
21943700.1435	0.026
21970799.5555	0.022
22007954.8195	0.031
22043444.343	0.054
22069602.363	0.032
22089714.745	0.031
22100999.608	0.209
22110234.309	0.109
22119893.821	0.114
22132704.4635	0.159
22147879.3935	0.137
22158869.197	0.096
22167334.6785	0.201
22182097.267	0.303
22192894.453	0.061
22205942.0905	0.083
22222395.291	0.154
22235440.2085	0.221
22248845.563	0.239
22282217.168	0.031
22297729.307	0.399
22324883.2795	0.236
22338776.768	0.066
22372452.6935	0.071
22396679.257	0.067
22421605.1875	0.094
22434277.4775	0.247
22445933.7965	0.056
22454940.0755	0.293
22461867.2285	0.272
22476757.653	0.109
22499697.7835	0.231
22508248.265	0.117
22517737.547	0.071
22535993.805	0.113
22545099.4525	0.438
22568236.2325	0.322
22601117.8465	0.076
22639027.109	0.042
22729622.298	0.034
22753032.9075	0.096
22764564.88	0.199
22774259.4205	0.159
22781516.4445	0.23
22791498.1395	0.111
22800760.17	0.175
22810812.4745	0.052
22819195.9425	0.105
22832283.9195	0.047
22857596.748	0.039
22890129.1505	0.023
22940450.3415	0.396
22951852.2995	0.271
22986015.5995	0.039
22995827.881	0.03
23010121.0965	0.033
23036684.454	0.138
23072686.7355	0.072
23099656.6555	0.042
23174964.9425	0.124
23221750.0715	0.129
23229788.36	0.02
23255628.8095	0.059
23271260.502	0.159
23285028.6765	0.112
23302711.671	0.123
23323826.325	0.023
23340656.196	0.295
23366671.7295	0.058
23383293.2295	0.022
23400265.4335	0.138
23426438.59	0.104
23466770.917	0.143
23478472.164	0.386
23493538.319	0.173
23507250.408	0.417
23533057.854	0.112
23544061.471	0.331
23561901.1565	0.271
23579012.2225	0.06
23594794.436	0.074
23620224.5435	0.022
23641630.566	0.033
23691926.136	0.049
23715989.792	0.253
23735137.6255	0.371
23750545.609	0.081
23760736.5945	0.239
23787029.272	0.134
23807533.9435	0.457
23829643.999	0.071
23839291.7945	0.189
23848826.45	0.727
23857675.458	0.32
23921206.168	0.025
23939376.461	0.043
23963043.62	0.7
23972736.74	0.221
23991158.672	0.361
24003719.8145	0.239
24023604.45	0.079
24074773.733	0.088
24106258.9665	0.456
24115883.2395	0.229
24126490.8005	0.154
24146235.488	0.083
24172260.911	0.039
24217174.395	0.252
24239562.181	0.323
24247989.7625	0.204
24255539.543	0.267
24265645.284	0.457
24288903.894	0.025
24309006.7525	0.049
24337587.052	0.029
