midpoint	h1x
20672108.6265	0.076
20679826.323	0.063
20689886.4175	0.079
20698961.859	0.094
20707263.594	0.066
20712973.123	0.063
20720673.8385	0.061
20728514.479	0.076
20735611.6435	0.067
20742422.329	0.077
20748250.816	0.078
20756016.527	0.091
20763712.362	0.081
20772070.726	0.094
20799633.1095	0.074
20815284.6385	0.089
20823112.2175	0.064
20829300.0195	0.071
20835910.5035	0.07
20842125.649	0.065
20854407.849	0.064
20860214.143	0.066
20865599.5655	0.059
20870885.6235	0.064
20877280.108	0.061
20884016.7945	0.058
20890245.8845	0.057
20896137.2415	0.056
20901796.194	0.032
20908714.1315	0.033
20915764.08	0.035
20921460.677	0.034
20928074.5525	0.008
20934483.6415	0.036
20941181.3875	0.031
20949077.879	0.015
20955668.265	0.024
20962018.4805	0.036
20968119.0025	0.039
20973465.945	0.037
20978709.8735	0.03
20984040.3685	0.031
20989686.351	0.027
20997026.227	0.025
21002960.311	0.017
21009765.798	0.026
21017745.421	0.025
21025542.6035	0.022
21034457.202	0.028
21041474.9315	0.024
21047593.187	0.03
21052711.6785	0.018
21057968.7985	0.024
21063473.8215	0.028
21068632.0315	0.029
21073594.029	0.026
21078772.555	0.029
21083851.8315	0.031
21088866.1295	0.037
21093916.7875	0.039
21098942.1905	0.027
21103974.4175	0.039
21108865.481	0.039
21114021.491	0.041
21119192.5315	0.037
21124133.777	0.037
21129130.229	0.03
21134967.568	0.032
21140559.634	0.034
21145712.2825	0.028
21151040.2405	0.032
21156473.68	0.029
21162007.0535	0.032
21167848.8765	0.032
21174068.2495	0.025
21194914.737	0.032
21200823.5055	0.036
21206463.2315	0.03
21212863.3875	0.026
21218718.9745	0.02
21224203.6915	0.022
21229680.927	0.024
21235085.419	0.024
21242275.6045	0.023
21249444.7975	0.029
21255115.6415	0.025
21260502.8575	0.023
21265841.289	0.019
21271385.632	0.01
21280095.782	0.011
21288940.6325	0.015
21294126.3885	0.018
21299793.7265	0.017
21305004.781	0.01
21310458.7785	0.012
21316170.434	0.012
21322106.5565	0.012
21327899.258	0.009
21333319.4145	0.005
21339923.193	0.008
21345408.6455	0.007
21350993.26	0.006
21357127.2745	0.005
21362987.735	0.008
21370887.319	0.011
21378189.7355	0.011
21384170.411	0.009
21392062.601	0.007
21399522.9155	0.012
21405206.518	0.01
21411138.773	0.012
21416949.0455	0.011
21423763.6255	0.009
21430701.399	0.009
21436812.661	0.01
21442948.8775	0.012
21448235.4905	0.006
21454126.7265	0.004
21460141.853	0.011
21466228.0295	0.008
21474009.1725	0.009
21480645.3525	0.015
21486083.081	0.008
21492411.2	0.011
21498101.1585	0.011
21504691.115	0.01
21511344.4135	0.011
21517639.4145	0.012
21523096.863	0.017
21528131.9915	0.015
21533321.2505	0.011
21538781.4645	0.015
21544866.0565	0.011
21550582.8545	0.015
21556543.2235	0.016
21562859.041	0.014
21568579.6835	0.011
21576384.2665	0.01
21583774.1285	0.008
21590342.5395	0.008
21596223.946	0.011
21601931.7855	0.011
21608878.9025	0.008
21616383.168	0.008
21622106.7875	0.013
21627393.4065	0.012
21632697.1115	0.012
21638072.111	0.016
21643506.3645	0.015
21649290.183	0.007
21654355.9095	0.008
21660768.385	0.008
21667619.097	0.015
21673521.8485	0.014
21679619.97	0.017
21687377.826	0.012
21692903.5275	0.015
21698607.9045	0.014
21704072.049	0.018
21709257.5405	0.017
21714549.1325	0.014
21719892.13	0.012
21725221.57	0.01
21730597.396	0.011
21735937.4365	0.012
21741100.712	0.013
21746914.7935	0.021
21752969.3675	0.017
21758800.777	0.024
21764085.4215	0.026
21770876.2155	0.022
21776288.4135	0.027
21782495.389	0.021
21790558.129	0.029
21797370.0025	0.03
21809313.9225	0.019
21820484.0015	0.022
21826316.027	0.015
21832936.1345	0.038
21839693.7515	0.025
21846109.4825	0.031
21853212.8565	0.031
21859616.796	0.033
21865269.263	0.029
21870549.534	0.028
21875567.6585	0.025
21880793.349	0.021
21886295.511	0.021
21891806.4355	0.021
21897139.1655	0.021
21902612.237	0.021
21907799.529	0.02
21913244.9415	0.021
21918378.3585	0.015
21923876.464	0.014
21929107.1185	0.019
21934203.382	0.022
21939232.084	0.023
21944276.709	0.03
21949507.357	0.021
21954603.806	0.024
21959900.5125	0.024
21965359.8475	0.023
21971045.8645	0.025
21976455.248	0.018
21983990.3125	0.021
21995698.5595	0.027
22001699.487	0.017
22007225.2125	0.022
22012611.9435	0.023
22018484.04	0.017
22025710.907	0.018
22033534.937	0.015
22044013.268	0.003
22051149.477	0.014
22057185.1155	0.017
22063032.7745	0.017
22069489.689	0.021
22075595.854	0.016
22081050.532	0.018
22087611.665	0.016
22094153.3015	0.015
22101995.4455	0.012
22108480.3285	0.014
22113651.6	0.011
22119561.313	0.009
22125942.094	0.012
22131318.094	0.011
22136945.8095	0.012
22141941.802	0.011
22147269.868	0.01
22152837.3125	0.01
22159330.417	0.011
22164730.7	0.013
22169866.9245	0.01
22175324.002	0.01
22180912.912	0.015
22186217.872	0.009
22191702.986	0.018
22198189.801	0.021
22203229.684	0.026
22208477.871	0.014
22213485.3575	0.026
22218721.9555	0.029
22223833.948	0.026
22229384.2115	0.019
22234847.1425	0.013
22240671.206	0.012
22246829.381	0.02
22252934.8705	0.024
22257998.9225	0.02
22263424.9635	0.021
22268721.345	0.02
22274640.1495	0.019
22280722.36	0.025
22286086.358	0.022
22291284.12	0.018
22296473.112	0.017
22302741.901	0.012
22309839.2755	0.046
22315858.086	0.045
22321468.278	0.017
22327317.993	0.019
22334022.7975	0.014
22339308.962	0.011
22344687.8095	0.019
22349803.98	0.018
22355084.1015	0.019
22360366.493	0.018
22365405.8405	0.018
22371123.524	0.021
22376334.868	0.018
22382016.0065	0.016
22387518.432	0.016
22392719.122	0.012
22398557.7475	0.016
22404772.312	0.018
22410241.243	0.017
22415373.6195	0.019
22421328.4345	0.019
22427986.9985	0.012
22433621.8005	0.013
22439198.9325	0.013
22444518.7305	0.018
22449976.917	0.012
22455390.5065	0.013
22460907.75	0.01
22467455.5285	0.014
22473852.493	0.023
22480562.4035	0.018
22486990.638	0.016
22493175.8385	0.02
22498795.424	0.022
22504687.728	0.022
22524528.325	0.022
22532856.173	0.016
22539158.6025	0.002
22546993.554	0.019
22554175.8595	0.027
22559658.229	0.033
22565277.97	0.026
22570904.01	0.023
22576973.271	0.019
22582749.036	0.033
22590277.856	0.05
22598126.21	0.054
22606507.2405	0.036
22613050.803	0.017
22619378.382	0.022
22625641.8325	0.083
22635350.606	0.062
22642362.2325	0.054
22650395.7105	0.056
22657516.7035	0.049
22664299.2545	0.028
22670662.002	0.009
22676755.36	0.038
22682945.8345	0.021
22689341.1885	0.021
22695122.109	0.017
22701200.348	0.033
22707328.7625	0.032
22713402.006	0.014
22719471.588	0.012
22725768.239	0.012
22732439.2035	0.015
22740406.6	0.012
22748360.6595	0.016
22754376.49	0.012
22760906.0275	0.012
22767311.8655	0.014
22773353.7165	0.015
22779364.308	0.011
22786268.3615	0.018
22792379.9615	0.009
22799814.9365	0.017
22806652.397	0.012
22813727.4665	0.016
22820710.8805	0.009
22826804.201	0.012
22832739.6405	0.005
22840500.3025	0.011
22846141.3985	0.026
22851333.687	0.02
22857787.158	0.019
22863184.3445	0.013
22868260.004	0.014
22873592.266	0.015
22878870.093	0.019
22884686.34	0.018
22890679.2665	0.025
22896009.9855	0.021
22901045.8235	0.023
22906307.1115	0.023
22911299.672	0.02
22916287.3485	0.018
22922530.1385	0.02
22928532.3105	0.007
22935897.4045	0.008
22942379.043	0.011
22949253.9225	0.012
22954840.067	0.007
22960206.9155	0.009
22965799.52	0.008
22971225.958	0.008
22977326.0515	0.009
22982336.929	0.011
22987387.635	0.011
22992854.3185	0.01
22997947.907	0.011
23003508.333	0.011
23009183.986	0.008
23014922.378	0.008
23020279.0605	0.005
23025395.6355	0.006
23031334.1645	0.012
23037240.233	0.015
23042840.1665	0.009
23048435.739	0.01
23054492.523	0.008
23061000.021	0.009
23066941.3385	0.009
23074125.874	0.007
23082444.958	0.009
23088229.084	0.007
23093698.0135	0.008
23099267.5135	0.006
23105412.6785	0.006
23111467.1995	0.008
23116893.113	0.009
23123674.1825	0.008
23129585.413	0.009
23135348.6705	0.009
23141746.4215	0.009
23149067.396	0.008
23155307.5385	0.008
23161212.639	0.011
23169118.4555	0.009
23174509.699	0.018
23180855.1505	0.002
23188004.257	0.01
23195879.16	0.008
23203684.8585	0.008
23211067.619	0.004
23216501.7645	0.006
23222506.738	0.008
23228627.2825	0.008
23234562.7425	0.009
23240318.5285	0.008
23245498.014	0.01
23251113.679	0.007
23256245.5475	0.009
23261657.622	0.01
23268118.671	0.008
23273626.446	0.009
23279098.8305	0.016
23284398.951	0.014
23291035.9925	0.02
23296673.3275	0.029
23302950.7645	0.017
23308477.519	0.024
23314268.058	0.018
23320327.953	0.026
23326700.1915	0.01
23333086.908	0.014
23341750.203	0.007
23353020.7145	0.012
23360401.5365	0.006
23366716.0665	0.016
23372514.5335	0.016
23377830.1995	0.019
23383137.8685	0.021
23388367.8475	0.021
23393457.2865	0.013
23398789.208	0.021
23404029.944	0.025
23409169.997	0.016
23414378.86	0.019
23420122.44	0.017
23426268.4535	0.018
23431734.3395	0.02
23437622.703	0.016
23445308.391	0.019
23451624.0185	0.02
23457121.438	0.026
23463979.496	0.028
23470451.7625	0.04
23476229.8895	0.03
23482322.7705	0.028
23491633.7195	0.032
23502390.1	0.018
23516993.591	0.03
23523772.294	0.032
23530285.223	0.034
23535831.2325	0.039
23541550.29	0.035
23546720.0955	0.036
23552501.09	0.033
23558450.2715	0.035
23564062.4195	0.032
23569967.8205	0.032
23575248.753	0.025
23580904.322	0.025
23589032.926	0.037
23595335.6615	0.034
23601830.232	0.036
23607124.2115	0.035
23612523.298	0.037
23618464.135	0.035
23624434.2825	0.039
23629522.9485	0.041
23635717.5375	0.033
23641431.1485	0.036
23647038.429	0.036
23653431.6755	0.042
23659281.636	0.037
23665053.873	0.039
23671285.0935	0.038
23677377.2685	0.054
23683005.18	0.043
23688838.7855	0.054
23695299.3565	0.045
23700935.9395	0.048
23707245.767	0.064
23715008.522	0.063
23719998.826	0.068
23725069.1345	0.055
23730346.254	0.043
23735672.468	0.048
23741187.8485	0.031
23747543.1535	0.031
23753409.6835	0.047
23759076.805	0.048
23764299.5605	0.038
23770034.0755	0.045
23776370.2115	0.053
23782287.579	0.056
23789406.83	0.059
23795748.4095	0.057
23801215.2245	0.055
23807006.3325	0.061
23813546.0525	0.061
23819259.5965	0.053
23826167.778	0.053
23832781.115	0.05
23841067.2745	0.067
23849007.785	0.078
23854530.7365	0.074
23860197.522	0.076
23865992.0605	0.079
23871303.4605	0.077
23877371.265	0.063
23884565.4415	0.064
23891908.84	0.066
23897139.8025	0.062
23902428.0765	0.07
23907345.914	0.088
23912222.272	0.094
23917414.892	0.093
23922509.9735	0.075
23927824.918	0.083
23934327.4	0.072
23939718.439	0.078
23945311.019	0.072
23950763.85	0.068
23956016.867	0.057
23971074.868	0.061
23981203.199	0.065
23987193.4485	0.062
23993342.608	0.074
23998722.14	0.076
24003420.534	0.064
24008219.784	0.065
24013348.0795	0.072
24019197.6175	0.055
24024560.7795	0.054
24029476.7005	0.074
24035729.3665	0.073
24041604.793	0.074
24046989.7615	0.083
24052832.2435	0.084
24060572.738	0.074
24066866.77	0.078
24072886.831	0.072
24078858.8895	0.072
24085365.374	0.032
24092522.878	0.062
24099566.8935	0.035
24105744.7485	0.062
24111275.5425	0.059
24116878.303	0.038
24122878.7705	0.064
24128765.593	0.047
24134744.824	0.05
24141255.466	0.052
24148253.414	0.053
24153730.6945	0.041
24158900.6175	0.041
24164223.8785	0.043
24169831.152	0.038
24175103.3735	0.041
24180241.8545	0.047
24186058.8665	0.046
24192251.68	0.041
24197832.024	0.024
24203049.8275	0.025
24208588.732	0.029
24214078.962	0.036
24219048.4905	0.036
24223957.498	0.033
24230948.4645	0.024
24238345.0795	0.03
24247255.3445	0.011
24255190.973	0.026
24260211.1785	0.027
24266104.179	0.031
24272057.985	0.025
24277360.2925	0.031
24282404.7275	0.027
24288684.0775	0.028
24294787.934	0.019
24299880.72	0.029
24305326.9015	0.025
24310395.892	0.019
24315590.5915	0.016
24321363.522	0.02
24326471.827	0.029
24331771.4035	0.025
24338199.5895	0.033
24345818.7405	0.026
24351476.6715	0.02
24356797.0415	0.024
24362211.2825	0.021
24367582.316	0.027
24373246.412	0.028
24378404.4225	0.029
24383142.2505	0.028
24388067.721	0.021
24393240.9545	0.026
24398124.2075	0.027
24403293.89	0.026
24408827.7255	0.026
24414694.5855	0.024
24422297.522	0.022
24430076.9975	0.018
24436760.2135	0.039
24443266.702	0.042
24449317.8815	0.046
24456163.3865	0.042
24461119.197	0.058
24466224.2105	0.036
24472057.318	0.039
24478312.14	0.035
24483573.091	0.042
24488926.3865	0.032
24495382.0555	0.04
24501467.92	0.058
24506657.9165	0.04
24511888.5305	0.052
24516920.9965	0.06
24521906.7115	0.05
24527387.9265	0.061
24532957.878	0.009
24538568.037	0.041
24544046.0935	0.05
24550328.196	0.059
24555901.8555	0.067
24561353.039	0.058
24567044.541	0.04
24572828.4015	0.051
24578236.6725	0.059
24583581.9175	0.057
24588885.409	0.058
24594704.1405	0.051
24599984.4735	0.062
24605290.2125	0.055
24610788.0545	0.051
24615998.303	0.05
24621202.0685	0.04
24627203.613	0.047
24633065.4245	0.043
24639656.717	0.057
24645681.4895	0.055
24651068.706	0.053
24656700.613	0.051
24663482.3205	0.061
24670737.204	0.057
24676815.931	0.064
24682304.538	0.053
24687959.546	0.059
24695697.753	0.056
24703539.363	0.047
24711037.2595	0.034
24717192.2625	0.037
24723349.312	0.035
24729768.587	0.036
24735628.6185	0.031
24741652.735	0.046
24747070.0625	0.032
24753010.007	0.046
24758164.481	0.053
24764149.192	0.057
24770819.5325	0.058
24776199.9305	0.059
24782223.493	0.058
24787829.94	0.044
24793072.3515	0.046
24798694.034	0.055
24804375.535	0.086
24809929.542	0.067
24815279.8195	0.059
24820535.992	0.06
24825883.6565	0.034
24831715.501	0.043
24838286.9795	0.049
24844414.6355	0.062
24850347.909	0.063
24857068.9985	0.063
24862712.791	0.062
24868909.015	0.058
24875251.941	0.064
24881994.599	0.055
24888662.652	0.058
24896136.125	0.056
24903097.3665	0.053
24912459.229	0.044
24919544.8725	0.053
24925797.978	0.054
24931900.3805	0.047
24938598.8775	0.049
24944201.9	0.047
24949659.633	0.05
24955228.436	0.044
24960865.0	0.043
24967667.0765	0.049
24974139.6715	0.046
24983311.4135	0.048
24994624.917	0.039
25000283.548	0.042
25005949.3735	0.056
25011151.6045	0.06
25016697.2575	0.031
25022405.4185	0.051
25027384.467	0.047
25033110.1975	0.056
25039406.9255	0.058
25045878.371	0.06
25052187.492	0.065
25058023.3025	0.069
25063242.0815	0.067
25068220.4175	0.076
25073475.198	0.072
25079058.7995	0.071
25085065.961	0.065
25091991.2055	0.06
25098520.111	0.059
25105882.05	0.061
25111793.572	0.071
25118199.0825	0.05
25124094.3985	0.07
25130030.278	0.06
25135171.427	0.058
25140860.7535	0.059
25146112.8025	0.056
25152153.0885	0.059
25158531.1965	0.055
25164397.223	0.067
25171263.1255	0.076
25184444.4245	0.033
25191872.3595	0.081
25197614.0025	0.079
25207119.6035	0.014
25220996.6085	0.028
25237502.076	0.036
25244253.3865	0.08
25250025.7705	0.113
25255375.642	0.039
25261169.772	0.062
25266331.1265	0.074
25271774.977	0.076
25278186.249	0.052
25284231.7115	0.093
25289936.0575	0.093
25300456.2325	0.008
25312126.7075	0.034
25319268.7565	0.063
25328120.879	0.082
25337244.914	0.09
25342934.656	0.08
25351870.6285	0.019
25361349.0755	0.078
25368422.5345	0.073
25375479.7775	0.073
25382047.283	0.098
25387434.261	0.11
25392796.2585	0.093
25398221.6555	0.098
25403908.488	0.096
25409257.172	0.117
25414929.139	0.155
25420411.7505	0.152
25425634.9725	0.156
25431566.3145	0.095
25438845.769	0.128
25445037.498	0.097
25451288.0735	0.099
25456816.219	0.096
25462655.87	0.097
25468586.9865	0.101
25473708.9385	0.1
25479040.833	0.119
25484358.5875	0.111
25490323.686	0.102
25496814.356	0.1
25502454.521	0.114
25508263.7865	0.086
25513665.8855	0.074
25519596.5355	0.073
25525721.802	0.085
25531365.3285	0.075
25536519.6145	0.071
25541888.765	0.079
25547735.035	0.082
25554430.2215	0.066
25561574.849	0.086
25567491.0875	0.109
25574320.3005	0.119
25581474.808	0.106
25587586.6595	0.113
25592757.583	0.103
25598293.775	0.102
25604175.938	0.102
25610367.9235	0.112
25616414.871	0.102
25623060.87	0.108
25629326.378	0.124
25634747.057	0.122
25640407.8445	0.119
25646441.367	0.114
25653300.305	0.131
25659937.7945	0.113
25665596.8685	0.106
25671382.391	0.13
25677132.22	0.099
25683237.3805	0.097
25688545.465	0.11
25693831.272	0.126
25699118.3285	0.117
25704317.4415	0.098
25709902.421	0.092
25715991.0785	0.09
25721015.9855	0.061
25725878.401	0.077
25731066.9235	0.074
25736608.039	0.074
25743863.208	0.066
25750304.554	0.077
25756143.3785	0.084
25761705.712	0.078
25767177.262	0.079
25772196.07	0.064
25777617.788	0.074
25784139.9735	0.063
25789447.1055	0.063
25794780.4405	0.068
25800281.5645	0.086
25806187.932	0.036
25812772.5255	0.064
25819456.4915	0.066
25825289.0075	0.058
25831398.1855	0.075
25837143.413	0.079
25843826.02	0.076
25849854.8315	0.058
25856560.5775	0.071
25864040.296	0.057
25869765.8765	0.08
25875872.256	0.078
25882643.948	0.083
25889297.7405	0.084
25896158.194	0.078
25901528.911	0.083
25907512.4545	0.092
25914748.0485	0.089
25920826.6415	0.087
25929338.1275	0.109
25935762.3685	0.119
25941305.173	0.125
25947184.2295	0.108
25953266.946	0.124
25959132.4705	0.117
25964505.018	0.144
25969825.602	0.13
25975853.16	0.149
25981356.128	0.136
25986664.905	0.136
25992765.41	0.125
25998174.339	0.086
26003972.886	0.089
26010581.7565	0.099
26016767.421	0.084
26024160.44	0.099
26029790.4045	0.079
26036140.072	0.073
26041203.182	0.101
26046927.99	0.077
26054529.157	0.049
26060505.9255	0.047
26066649.6015	0.044
26072444.7325	0.059
26078287.6535	0.046
26085249.969	0.058
26091406.393	0.073
26097980.8905	0.053
26117359.377	0.062
26136255.1155	0.06
26142918.152	0.066
26149010.542	0.062
26155573.494	0.049
26161751.2415	0.057
26166895.6125	0.033
26172266.1985	0.052
26178263.41	0.066
26183642.256	0.072
26189579.033	0.081
26194479.6915	0.048
26200032.597	0.042
26206313.7425	0.043
26211437.386	0.035
26216551.79	0.041
26221874.7955	0.039
26227077.752	0.037
26232266.361	0.028
26237582.8195	0.043
26242619.528	0.035
26248851.049	0.036
26254791.2735	0.028
26260094.7775	0.032
26267645.0465	0.029
26274492.905	0.031
26280076.8045	0.036
26285334.6455	0.026
26290925.179	0.034
26297364.179	0.036
26304843.7375	0.036
26311988.548	0.062
26317673.307	0.068
26323754.604	0.055
26330295.9245	0.063
26335987.148	0.054
26342110.978	0.047
26348623.5345	0.061
26354143.14	0.054
26359745.5715	0.052
26365135.318	0.06
26370616.3305	0.06
26376000.856	0.046
26382020.997	0.045
26389147.171	0.043
26394937.708	0.053
26400339.926	0.05
26405488.1515	0.024
26410548.3005	0.026
26415764.68	0.037
26420826.1425	0.037
26425722.577	0.034
26430799.4055	0.039
26436009.3045	0.044
26440928.149	0.035
26445916.093	0.031
26451012.4255	0.033
26456083.4425	0.033
26461318.937	0.037
26466477.0555	0.046
26471473.154	0.056
26476547.6755	0.039
26481772.6025	0.041
26487093.046	0.04
26492966.353	0.037
26498248.9115	0.035
26503525.9725	0.032
26509566.0095	0.025
26516031.589	0.028
26523383.617	0.04
26530320.8935	0.044
26537070.1785	0.021
26544254.5655	0.022
26553895.3575	0.021
26560685.2155	0.024
26567460.5035	0.021
26573059.5165	0.024
26579122.617	0.021
26585527.4275	0.026
26590846.84	0.024
26596925.669	0.026
26603993.4725	0.022
26610387.223	0.023
26617061.3905	0.023
26624237.6425	0.021
26631773.096	0.033
26638112.6315	0.03
26647692.1785	0.029
26653542.1705	0.023
26659237.7015	0.025
26665170.937	0.026
26670693.7225	0.024
26677695.935	0.02
26682992.384	0.026
26688586.1535	0.026
26695286.582	0.026
26701196.26	0.024
26708290.524	0.027
26714796.2175	0.036
26720824.109	0.041
26726566.283	0.025
26731843.6925	0.031
26737527.0585	0.036
26742715.8695	0.026
26748160.9895	0.031
26754185.1365	0.029
26760821.612	0.039
26766623.011	0.051
26772326.2695	0.043
26777903.9715	0.039
26783037.685	0.047
26788679.1855	0.032
26794708.2305	0.032
26800795.812	0.036
26806121.3675	0.04
26811214.434	0.033
26816380.4595	0.03
26821556.971	0.015
26826935.4555	0.019
26832486.1685	0.021
26838717.4665	0.016
26844423.0305	0.012
26853420.185	0.012
26861397.3715	0.012
26868841.536	0.01
26875677.5025	0.018
26883006.047	0.019
26889943.1545	0.017
26896287.837	0.015
26901994.448	0.009
26907499.6025	0.015
26912814.4245	0.007
26918192.034	0.016
26925814.493	0.016
26934350.907	0.012
26939664.6095	0.017
26945311.943	0.031
26950910.871	0.021
26955968.308	0.03
26961090.055	0.018
26966210.486	0.022
26971341.054	0.023
26976515.3365	0.021
26981779.956	0.021
26986876.6855	0.022
26991748.2375	0.021
26996678.801	0.018
27002371.5775	0.027
27007375.3475	0.032
27012529.478	0.031
27018201.7375	0.029
27023837.074	0.025
27029879.1865	0.024
27041465.4525	0.023
27048180.6965	0.018
27053941.918	0.023
27059757.5475	0.017
27065795.6735	0.021
27071713.7775	0.018
27077163.5095	0.015
27083551.7495	0.015
27089470.306	0.013
27095513.0415	0.011
27101797.991	0.008
27107306.11	0.011
27112538.026	0.009
27118685.4095	0.013
27125561.8475	0.015
27132852.557	0.014
27138368.336	0.016
27143856.083	0.015
27149183.9135	0.015
27154300.805	0.017
27159346.7965	0.015
27164650.0585	0.018
27170486.36	0.015
27176045.1695	0.016
27181131.3535	0.013
27186483.401	0.014
27192655.0335	0.013
27199094.109	0.013
27205632.4935	0.029
27211371.749	0.022
27216827.187	0.022
27222368.3015	0.021
27230319.916	0.02
27237700.2315	0.021
27244357.8415	0.015
27251910.894	0.019
27258289.6775	0.019
27263918.1555	0.016
27270258.083	0.018
27276436.5515	0.009
27282775.5045	0.011
27288569.3155	0.011
27294124.8895	0.014
27299542.159	0.012
27305123.141	0.011
27312585.609	0.021
27321023.0275	0.019
27328122.106	0.022
27334089.625	0.018
27339881.98	0.018
27348214.2015	0.017
27354454.595	0.017
27360494.1255	0.018
27365879.2245	0.021
27374352.44	0.017
27382379.917	0.01
27387779.381	0.013
27393643.825	0.016
27400602.5485	0.016
27407167.1395	0.017
27413411.6105	0.016
27421238.013	0.016
27427743.7075	0.014
27433978.84	0.017
27440028.6605	0.016
27445797.3015	0.012
27451656.9715	0.015
27457392.509	0.016
27462729.202	0.014
27468603.0355	0.014
27474216.292	0.018
27482228.799	0.016
27489918.4895	0.018
27495811.0405	0.024
27501614.8995	0.019
27508078.123	0.019
27513313.873	0.016
27518527.2305	0.017
27523447.6315	0.017
27528461.9585	0.011
27533588.419	0.014
27539498.384	0.016
27545914.7435	0.014
27551354.117	0.017
27556781.005	0.015
27564459.9255	0.013
27570448.7035	0.03
27577793.3935	0.042
27584976.3685	0.031
27591479.153	0.025
27598029.9925	0.031
27605930.351	0.029
27612331.582	0.046
27617932.7535	0.056
27623855.766	0.059
27631740.039	0.07
27638201.0355	0.043
27644052.8545	0.039
27650116.39	0.023
27656126.2985	0.043
27661935.808	0.036
27667906.885	0.039
27673549.027	0.044
27678991.8875	0.048
27684385.599	0.041
27690593.2275	0.049
27696320.4105	0.048
27701895.1755	0.044
27706942.6565	0.045
27711842.5795	0.047
27717012.7855	0.047
27721939.844	0.056
27726880.262	0.05
27731727.769	0.051
27736630.67	0.044
27741734.135	0.045
27746981.052	0.045
27752103.253	0.046
27757056.8625	0.051
27762269.8	0.041
27767647.64	0.048
27772859.2045	0.057
27778380.4225	0.047
27783750.0365	0.045
27789117.6215	0.059
27795659.38	0.058
27801316.6085	0.069
27806328.132	0.059
27812566.885	0.063
27818220.488	0.072
27823711.501	0.056
27829633.16	0.069
27835448.714	0.079
27841236.4205	0.071
27849655.266	0.08
27856823.0485	0.061
27862981.7835	0.072
27869689.9265	0.071
27876106.791	0.076
27883042.4875	0.066
27890552.7275	0.071
27896383.5505	0.068
27902338.4765	0.113
27908779.6905	0.123
27914500.6325	0.092
27920951.754	0.07
27926433.7595	0.061
27933743.8445	0.082
27939942.724	0.096
27945573.049	0.084
27951633.544	0.081
27956999.6635	0.095
27962449.6025	0.107
27968520.6255	0.058
27973680.798	0.084
27978782.977	0.094
27983936.027	0.068
27990238.933	0.085
27996176.5425	0.084
28001992.755	0.088
28007968.102	0.083
28013585.634	0.088
28019301.8675	0.09
28025011.526	0.077
28031211.0595	0.084
28036466.2085	0.097
28041327.2195	0.095
28046697.5935	0.082
28052431.183	0.076
28057418.662	0.096
28062578.1545	0.087
28067847.2705	0.105
28073224.425	0.109
28078477.448	0.095
28083482.7725	0.097
28088672.271	0.102
28094059.847	0.106
28099151.9485	0.071
28104359.334	0.14
28109827.418	0.138
28115218.017	0.148
28121810.282	0.145
28127305.8385	0.139
28132146.7365	0.154
28137985.149	0.158
28143357.048	0.12
28149881.877	0.132
28156330.3775	0.113
28163155.862	0.136
28170485.1745	0.144
28175356.9245	0.132
28180391.585	0.135
28185649.8455	0.133
28192701.683	0.145
28198769.4385	0.134
28204405.4765	0.14
28209819.2005	0.134
28217864.695	0.126
28230846.531	0.092
28237311.4705	0.128
28244776.365	0.127
28256918.012	0.144
28262163.974	0.139
28268026.2425	0.156
28273766.7705	0.068
28282152.8275	0.158
28293218.261	0.232
28311134.509	0.198
28318295.642	0.197
28325401.3515	0.206
28332503.835	0.198
28338927.155	0.196
28345249.338	0.17
28351866.7125	0.227
28357527.337	0.244
28363085.579	0.176
28368594.445	0.205
28379830.0875	0.152
28386786.221	0.239
28391945.134	0.237
28397419.3995	0.151
28402972.7695	0.249
28409301.617	0.224
28415000.742	0.179
28421069.444	0.267
28429287.9185	0.243
28436670.8595	0.258
28443917.9495	0.218
28450060.2165	0.239
28455610.7485	0.225
28461782.889	0.265
28467613.6575	0.037
28473076.1415	0.04
28479172.851	0.254
28484607.194	0.261
28489949.2115	0.236
28495865.7245	0.247
28501329.5465	0.254
28506935.935	0.251
28513421.6055	0.227
28519427.8865	0.28
28525826.8475	0.135
28533861.7995	0.217
28540453.0835	0.356
28545851.4995	0.336
28551098.5145	0.337
28556332.504	0.172
28561970.338	0.228
28567212.571	0.289
28572539.4815	0.18
28577949.507	0.263
28583538.311	0.203
28589037.3815	0.182
28594572.445	0.225
28599939.121	0.241
28605671.85	0.224
28611728.0705	0.234
28617245.8545	0.225
28623038.012	0.216
28628981.633	0.216
28634202.4555	0.146
28639487.8505	0.203
28645256.632	0.204
28650930.0145	0.203
28656149.874	0.183
28661417.378	0.13
28666870.7495	0.183
28672054.0885	0.187
28679374.4585	0.208
28685592.4255	0.207
28690944.0915	0.201
28696161.237	0.188
28701365.645	0.188
28707346.047	0.183
28712872.2345	0.156
28718184.7405	0.187
28723893.021	0.142
28730581.5405	0.185
28736670.6965	0.156
28742414.916	0.207
28747822.348	0.191
28754532.8945	0.176
28763105.236	0.169
28769407.056	0.174
28775359.287	0.18
28782139.5365	0.179
28788190.034	0.173
28793789.894	0.202
28800417.2475	0.204
28805771.673	0.204
28811170.872	0.216
28816318.403	0.224
28821147.571	0.203
28826262.08	0.162
28831587.608	0.12
28836972.2455	0.162
28842325.304	0.104
28848069.1435	0.092
28854804.633	0.174
28861546.066	0.188
28866660.64	0.176
28871907.322	0.163
28877875.862	0.152
28883444.926	0.176
28889385.4885	0.127
