midpoint	h1x
20672108.6265	0.031
20679826.323	0.025
20689886.4175	0.031
20698961.859	0.033
20707263.594	0.029
20712973.123	0.026
20720673.8385	0.013
20728514.479	0.031
20735611.6435	0.025
20742422.329	0.029
20748250.816	0.02
20756016.527	0.024
20763712.362	0.019
20772070.726	0.024
20799633.1095	0.026
20815284.6385	0.025
20823112.2175	0.022
20829300.0195	0.017
20835910.5035	0.019
20842125.649	0.022
20854407.849	0.021
20860214.143	0.019
20865599.5655	0.022
20870885.6235	0.022
20877280.108	0.022
20884016.7945	0.019
20890245.8845	0.022
20896137.2415	0.02
20901796.194	0.011
20908714.1315	0.012
20915764.08	0.01
20921460.677	0.011
20928074.5525	0.003
20934483.6415	0.014
20941181.3875	0.011
20949077.879	0.009
20955668.265	0.01
20962018.4805	0.011
20968119.0025	0.011
20973465.945	0.01
20978709.8735	0.007
20984040.3685	0.008
20989686.351	0.007
20997026.227	0.005
21002960.311	0.008
21009765.798	0.01
21017745.421	0.01
21025542.6035	0.009
21034457.202	0.008
21041474.9315	0.008
21047593.187	0.01
21052711.6785	0.003
21057968.7985	0.011
21063473.8215	0.011
21068632.0315	0.011
21073594.029	0.01
21078772.555	0.007
21083851.8315	0.012
21088866.1295	0.017
21093916.7875	0.021
21098942.1905	0.01
21103974.4175	0.018
21108865.481	0.017
21114021.491	0.017
21119192.5315	0.014
21124133.777	0.013
21129130.229	0.016
21134967.568	0.016
21140559.634	0.014
21145712.2825	0.013
21151040.2405	0.014
21156473.68	0.015
21162007.0535	0.014
21167848.8765	0.012
21174068.2495	0.007
21194914.737	0.011
21200823.5055	0.014
21206463.2315	0.015
21212863.3875	0.015
21218718.9745	0.012
21224203.6915	0.015
21229680.927	0.01
21235085.419	0.017
21242275.6045	0.014
21249444.7975	0.022
21255115.6415	0.017
21260502.8575	0.016
21265841.289	0.018
21271385.632	0.009
21280095.782	0.009
21288940.6325	0.015
21294126.3885	0.013
21299793.7265	0.013
21305004.781	0.006
21310458.7785	0.008
21316170.434	0.008
21322106.5565	0.006
21327899.258	0.003
21333319.4145	0.004
21339923.193	0.006
21345408.6455	0.006
21350993.26	0.005
21357127.2745	0.008
21362987.735	0.006
21370887.319	0.009
21378189.7355	0.009
21384170.411	0.008
21392062.601	0.005
21399522.9155	0.008
21405206.518	0.005
21411138.773	0.008
21416949.0455	0.01
21423763.6255	0.009
21430701.399	0.009
21436812.661	0.012
21442948.8775	0.011
21448235.4905	0.011
21454126.7265	0.01
21460141.853	0.01
21466228.0295	0.009
21474009.1725	0.008
21480645.3525	0.01
21486083.081	0.012
21492411.2	0.012
21498101.1585	0.006
21504691.115	0.006
21511344.4135	0.006
21517639.4145	0.007
21523096.863	0.006
21528131.9915	0.009
21533321.2505	0.009
21538781.4645	0.008
21544866.0565	0.009
21550582.8545	0.011
21556543.2235	0.011
21562859.041	0.008
21568579.6835	0.005
21576384.2665	0.006
21583774.1285	0.005
21590342.5395	0.006
21596223.946	0.008
21601931.7855	0.008
21608878.9025	0.012
21616383.168	0.007
21622106.7875	0.006
21627393.4065	0.007
21632697.1115	0.006
21638072.111	0.006
21643506.3645	0.008
21649290.183	0.004
21654355.9095	0.007
21660768.385	0.006
21667619.097	0.007
21673521.8485	0.007
21679619.97	0.008
21687377.826	0.009
21692903.5275	0.007
21698607.9045	0.01
21704072.049	0.009
21709257.5405	0.012
21714549.1325	0.011
21719892.13	0.009
21725221.57	0.011
21730597.396	0.011
21735937.4365	0.011
21741100.712	0.011
21746914.7935	0.009
21752969.3675	0.013
21758800.777	0.016
21764085.4215	0.018
21770876.2155	0.019
21776288.4135	0.017
21782495.389	0.017
21790558.129	0.019
21797370.0025	0.016
21809313.9225	0.017
21820484.0015	0.018
21826316.027	0.012
21832936.1345	0.017
21839693.7515	0.016
21846109.4825	0.017
21853212.8565	0.015
21859616.796	0.019
21865269.263	0.02
21870549.534	0.018
21875567.6585	0.017
21880793.349	0.012
21886295.511	0.011
21891806.4355	0.015
21897139.1655	0.016
21902612.237	0.012
21907799.529	0.012
21913244.9415	0.014
21918378.3585	0.012
21923876.464	0.008
21929107.1185	0.012
21934203.382	0.014
21939232.084	0.011
21944276.709	0.011
21949507.357	0.009
21954603.806	0.012
21959900.5125	0.012
21965359.8475	0.012
21971045.8645	0.015
21976455.248	0.011
21983990.3125	0.012
21995698.5595	0.015
22001699.487	0.008
22007225.2125	0.011
22012611.9435	0.017
22018484.04	0.011
22025710.907	0.012
22033534.937	0.009
22044013.268	0.001
22051149.477	0.009
22057185.1155	0.009
22063032.7745	0.012
22069489.689	0.011
22075595.854	0.005
22081050.532	0.006
22087611.665	0.007
22094153.3015	0.007
22101995.4455	0.005
22108480.3285	0.007
22113651.6	0.005
22119561.313	0.006
22125942.094	0.008
22131318.094	0.01
22136945.8095	0.011
22141941.802	0.011
22147269.868	0.01
22152837.3125	0.008
22159330.417	0.01
22164730.7	0.011
22169866.9245	0.007
22175324.002	0.009
22180912.912	0.007
22186217.872	0.007
22191702.986	0.011
22198189.801	0.008
22203229.684	0.008
22208477.871	0.006
22213485.3575	0.009
22218721.9555	0.01
22223833.948	0.012
22229384.2115	0.017
22234847.1425	0.011
22240671.206	0.009
22246829.381	0.014
22252934.8705	0.013
22257998.9225	0.012
22263424.9635	0.011
22268721.345	0.006
22274640.1495	0.01
22280722.36	0.015
22286086.358	0.011
22291284.12	0.012
22296473.112	0.011
22302741.901	0.006
22309839.2755	0.015
22315858.086	0.019
22321468.278	0.011
22327317.993	0.009
22334022.7975	0.006
22339308.962	0.008
22344687.8095	0.009
22349803.98	0.007
22355084.1015	0.008
22360366.493	0.011
22365405.8405	0.011
22371123.524	0.008
22376334.868	0.01
22382016.0065	0.009
22387518.432	0.011
22392719.122	0.008
22398557.7475	0.006
22404772.312	0.011
22410241.243	0.011
22415373.6195	0.008
22421328.4345	0.01
22427986.9985	0.011
22433621.8005	0.01
22439198.9325	0.009
22444518.7305	0.011
22449976.917	0.009
22455390.5065	0.01
22460907.75	0.009
22467455.5285	0.01
22473852.493	0.012
22480562.4035	0.012
22486990.638	0.013
22493175.8385	0.011
22498795.424	0.014
22504687.728	0.012
22524528.325	0.014
22532856.173	0.011
22539158.6025	0.002
22546993.554	0.006
22554175.8595	0.014
22559658.229	0.017
22565277.97	0.011
22570904.01	0.014
22576973.271	0.01
22582749.036	0.017
22590277.856	0.017
22598126.21	0.027
22606507.2405	0.019
22613050.803	0.005
22619378.382	0.007
22625641.8325	0.025
22635350.606	0.017
22642362.2325	0.014
22650395.7105	0.008
22657516.7035	0.039
22664299.2545	0.012
22670662.002	0.007
22676755.36	0.013
22682945.8345	0.012
22689341.1885	0.007
22695122.109	0.008
22701200.348	0.016
22707328.7625	0.013
22713402.006	0.006
22719471.588	0.008
22725768.239	0.005
22732439.2035	0.006
22740406.6	0.008
22748360.6595	0.006
22754376.49	0.005
22760906.0275	0.005
22767311.8655	0.006
22773353.7165	0.006
22779364.308	0.005
22786268.3615	0.005
22792379.9615	0.004
22799814.9365	0.005
22806652.397	0.003
22813727.4665	0.003
22820710.8805	0.002
22826804.201	0.006
22832739.6405	0.003
22840500.3025	0.004
22846141.3985	0.003
22851333.687	0.004
22857787.158	0.003
22863184.3445	0.003
22868260.004	0.004
22873592.266	0.003
22878870.093	0.004
22884686.34	0.004
22890679.2665	0.004
22896009.9855	0.005
22901045.8235	0.005
22906307.1115	0.009
22911299.672	0.011
22916287.3485	0.01
22922530.1385	0.009
22928532.3105	0.008
22935897.4045	0.009
22942379.043	0.008
22949253.9225	0.005
22954840.067	0.004
22960206.9155	0.004
22965799.52	0.004
22971225.958	0.005
22977326.0515	0.006
22982336.929	0.013
22987387.635	0.011
22992854.3185	0.011
22997947.907	0.01
23003508.333	0.011
23009183.986	0.012
23014922.378	0.009
23020279.0605	0.01
23025395.6355	0.011
23031334.1645	0.01
23037240.233	0.012
23042840.1665	0.007
23048435.739	0.008
23054492.523	0.009
23061000.021	0.012
23066941.3385	0.012
23074125.874	0.009
23082444.958	0.012
23088229.084	0.01
23093698.0135	0.011
23099267.5135	0.015
23105412.6785	0.015
23111467.1995	0.008
23116893.113	0.014
23123674.1825	0.016
23129585.413	0.014
23135348.6705	0.016
23141746.4215	0.014
23149067.396	0.014
23155307.5385	0.01
23161212.639	0.01
23169118.4555	0.01
23174509.699	0.011
23180855.1505	0.002
23188004.257	0.009
23195879.16	0.011
23203684.8585	0.007
23211067.619	0.002
23216501.7645	0.008
23222506.738	0.008
23228627.2825	0.008
23234562.7425	0.009
23240318.5285	0.009
23245498.014	0.005
23251113.679	0.011
23256245.5475	0.009
23261657.622	0.009
23268118.671	0.011
23273626.446	0.009
23279098.8305	0.007
23284398.951	0.007
23291035.9925	0.01
23296673.3275	0.008
23302950.7645	0.009
23308477.519	0.007
23314268.058	0.008
23320327.953	0.008
23326700.1915	0.006
23333086.908	0.005
23341750.203	0.005
23353020.7145	0.004
23360401.5365	0.003
23366716.0665	0.008
23372514.5335	0.007
23377830.1995	0.008
23383137.8685	0.01
23388367.8475	0.01
23393457.2865	0.007
23398789.208	0.009
23404029.944	0.012
23409169.997	0.008
23414378.86	0.01
23420122.44	0.009
23426268.4535	0.009
23431734.3395	0.01
23437622.703	0.009
23445308.391	0.006
23451624.0185	0.007
23457121.438	0.01
23463979.496	0.008
23470451.7625	0.011
23476229.8895	0.01
23482322.7705	0.01
23491633.7195	0.013
23502390.1	0.004
23516993.591	0.014
23523772.294	0.014
23530285.223	0.017
23535831.2325	0.016
23541550.29	0.014
23546720.0955	0.015
23552501.09	0.015
23558450.2715	0.01
23564062.4195	0.013
23569967.8205	0.013
23575248.753	0.011
23580904.322	0.011
23589032.926	0.01
23595335.6615	0.01
23601830.232	0.012
23607124.2115	0.012
23612523.298	0.012
23618464.135	0.017
23624434.2825	0.012
23629522.9485	0.011
23635717.5375	0.006
23641431.1485	0.004
23647038.429	0.004
23653431.6755	0.004
23659281.636	0.006
23665053.873	0.004
23671285.0935	0.007
23677377.2685	0.005
23683005.18	0.002
23688838.7855	0.002
23695299.3565	0.002
23700935.9395	0.002
23707245.767	0.001
23715008.522	0.001
23719998.826	0.006
23725069.1345	0.005
23730346.254	0.001
23735672.468	0.007
23741187.8485	0.008
23747543.1535	0.005
23753409.6835	0.005
23759076.805	0.006
23764299.5605	0.005
23770034.0755	0.006
23776370.2115	0.002
23782287.579	0.008
23789406.83	0.008
23795748.4095	0.007
23801215.2245	0.009
23807006.3325	0.008
23813546.0525	0.013
23819259.5965	0.008
23826167.778	0.009
23832781.115	0.007
23841067.2745	0.015
23849007.785	0.016
23854530.7365	0.023
23860197.522	0.023
23865992.0605	0.019
23871303.4605	0.02
23877371.265	0.018
23884565.4415	0.014
23891908.84	0.022
23897139.8025	0.012
23902428.0765	0.012
23907345.914	0.009
23912222.272	0.016
23917414.892	0.007
23922509.9735	0.013
23927824.918	0.014
23934327.4	0.01
23939718.439	0.016
23945311.019	0.012
23950763.85	0.011
23956016.867	0.011
23971074.868	0.011
23981203.199	0.011
23987193.4485	0.008
23993342.608	0.016
23998722.14	0.014
24003420.534	0.011
24008219.784	0.016
24013348.0795	0.021
24019197.6175	0.019
24024560.7795	0.02
24029476.7005	0.018
24035729.3665	0.018
24041604.793	0.017
24046989.7615	0.024
24052832.2435	0.016
24060572.738	0.018
24066866.77	0.015
24072886.831	0.019
24078858.8895	0.017
24085365.374	0.014
24092522.878	0.016
24099566.8935	0.011
24105744.7485	0.017
24111275.5425	0.014
24116878.303	0.01
24122878.7705	0.016
24128765.593	0.013
24134744.824	0.012
24141255.466	0.014
24148253.414	0.014
24153730.6945	0.013
24158900.6175	0.014
24164223.8785	0.013
24169831.152	0.013
24175103.3735	0.014
24180241.8545	0.012
24186058.8665	0.016
24192251.68	0.017
24197832.024	0.013
24203049.8275	0.012
24208588.732	0.012
24214078.962	0.013
24219048.4905	0.01
24223957.498	0.014
24230948.4645	0.014
24238345.0795	0.013
24247255.3445	0.004
24255190.973	0.014
24260211.1785	0.013
24266104.179	0.012
24272057.985	0.015
24277360.2925	0.017
24282404.7275	0.016
24288684.0775	0.015
24294787.934	0.014
24299880.72	0.012
24305326.9015	0.012
24310395.892	0.012
24315590.5915	0.01
24321363.522	0.01
24326471.827	0.013
24331771.4035	0.014
24338199.5895	0.015
24345818.7405	0.009
24351476.6715	0.01
24356797.0415	0.011
24362211.2825	0.006
24367582.316	0.01
24373246.412	0.01
24378404.4225	0.009
24383142.2505	0.011
24388067.721	0.009
24393240.9545	0.01
24398124.2075	0.005
24403293.89	0.009
24408827.7255	0.008
24414694.5855	0.007
24422297.522	0.007
24430076.9975	0.007
24436760.2135	0.009
24443266.702	0.009
24449317.8815	0.01
24456163.3865	0.011
24461119.197	0.015
24466224.2105	0.008
24472057.318	0.01
24478312.14	0.011
24483573.091	0.017
24488926.3865	0.019
24495382.0555	0.013
24501467.92	0.024
24506657.9165	0.013
24511888.5305	0.027
24516920.9965	0.014
24521906.7115	0.013
24527387.9265	0.015
24532957.878	0.004
24538568.037	0.011
24544046.0935	0.012
24550328.196	0.014
24555901.8555	0.013
24561353.039	0.01
24567044.541	0.007
24572828.4015	0.01
24578236.6725	0.011
24583581.9175	0.009
24588885.409	0.011
24594704.1405	0.015
24599984.4735	0.016
24605290.2125	0.018
24610788.0545	0.018
24615998.303	0.018
24621202.0685	0.017
24627203.613	0.019
24633065.4245	0.019
24639656.717	0.021
24645681.4895	0.023
24651068.706	0.025
24656700.613	0.025
24663482.3205	0.025
24670737.204	0.025
24676815.931	0.025
24682304.538	0.021
24687959.546	0.024
24695697.753	0.023
24703539.363	0.021
24711037.2595	0.018
24717192.2625	0.016
24723349.312	0.015
24729768.587	0.017
24735628.6185	0.016
24741652.735	0.015
24747070.0625	0.013
24753010.007	0.017
24758164.481	0.017
24764149.192	0.016
24770819.5325	0.016
24776199.9305	0.017
24782223.493	0.015
24787829.94	0.018
24793072.3515	0.015
24798694.034	0.022
24804375.535	0.029
24809929.542	0.023
24815279.8195	0.029
24820535.992	0.029
24825883.6565	0.019
24831715.501	0.021
24838286.9795	0.023
24844414.6355	0.021
24850347.909	0.014
24857068.9985	0.034
24862712.791	0.032
24868909.015	0.029
24875251.941	0.029
24881994.599	0.023
24888662.652	0.026
24896136.125	0.023
24903097.3665	0.026
24912459.229	0.024
24919544.8725	0.025
24925797.978	0.022
24931900.3805	0.024
24938598.8775	0.025
24944201.9	0.021
24949659.633	0.024
24955228.436	0.017
24960865.0	0.019
24967667.0765	0.016
24974139.6715	0.021
24983311.4135	0.012
24994624.917	0.021
25000283.548	0.022
25005949.3735	0.022
25011151.6045	0.024
25016697.2575	0.014
25022405.4185	0.019
25027384.467	0.016
25033110.1975	0.017
25039406.9255	0.017
25045878.371	0.014
25052187.492	0.016
25058023.3025	0.022
25063242.0815	0.017
25068220.4175	0.011
25073475.198	0.016
25079058.7995	0.017
25085065.961	0.015
25091991.2055	0.012
25098520.111	0.013
25105882.05	0.014
25111793.572	0.017
25118199.0825	0.012
25124094.3985	0.018
25130030.278	0.011
25135171.427	0.012
25140860.7535	0.009
25146112.8025	0.006
25152153.0885	0.007
25158531.1965	0.004
25164397.223	0.006
25171263.1255	0.01
25184444.4245	0.002
25191872.3595	0.013
25197614.0025	0.019
25207119.6035	0.001
25220996.6085	0.008
25237502.076	0.01
25244253.3865	0.01
25250025.7705	0.02
25255375.642	0.009
25261169.772	0.022
25266331.1265	0.022
25271774.977	0.027
25278186.249	0.032
25284231.7115	0.044
25289936.0575	0.04
25300456.2325	0.001
25312126.7075	0.018
25319268.7565	0.036
25328120.879	0.044
25337244.914	0.049
25342934.656	0.045
25351870.6285	0.007
25361349.0755	0.042
25368422.5345	0.033
25375479.7775	0.038
25382047.283	0.047
25387434.261	0.081
25392796.2585	0.069
25398221.6555	0.076
25403908.488	0.075
25409257.172	0.122
25414929.139	0.26
25420411.7505	0.286
25425634.9725	0.312
25431566.3145	0.207
25438845.769	0.281
25445037.498	0.203
25451288.0735	0.217
25456816.219	0.171
25462655.87	0.182
25468586.9865	0.186
25473708.9385	0.186
25479040.833	0.139
25484358.5875	0.136
25490323.686	0.144
25496814.356	0.112
25502454.521	0.136
25508263.7865	0.123
25513665.8855	0.121
25519596.5355	0.109
25525721.802	0.08
25531365.3285	0.084
25536519.6145	0.082
25541888.765	0.082
25547735.035	0.09
25554430.2215	0.084
25561574.849	0.098
25567491.0875	0.101
25574320.3005	0.101
25581474.808	0.104
25587586.6595	0.089
25592757.583	0.089
25598293.775	0.081
25604175.938	0.085
25610367.9235	0.069
25616414.871	0.065
25623060.87	0.069
25629326.378	0.073
25634747.057	0.077
25640407.8445	0.072
25646441.367	0.065
25653300.305	0.066
25659937.7945	0.05
25665596.8685	0.054
25671382.391	0.057
25677132.22	0.059
25683237.3805	0.053
25688545.465	0.051
25693831.272	0.055
25699118.3285	0.059
25704317.4415	0.04
25709902.421	0.028
25715991.0785	0.036
25721015.9855	0.008
25725878.401	0.023
25731066.9235	0.025
25736608.039	0.02
25743863.208	0.018
25750304.554	0.019
25756143.3785	0.029
25761705.712	0.024
25767177.262	0.03
25772196.07	0.026
25777617.788	0.027
25784139.9735	0.029
25789447.1055	0.025
25794780.4405	0.025
25800281.5645	0.028
25806187.932	0.019
25812772.5255	0.038
25819456.4915	0.045
25825289.0075	0.038
25831398.1855	0.041
25837143.413	0.042
25843826.02	0.039
25849854.8315	0.037
25856560.5775	0.039
25864040.296	0.045
25869765.8765	0.046
25875872.256	0.042
25882643.948	0.041
25889297.7405	0.031
25896158.194	0.046
25901528.911	0.056
25907512.4545	0.051
25914748.0485	0.05
25920826.6415	0.044
25929338.1275	0.05
25935762.3685	0.05
25941305.173	0.044
25947184.2295	0.048
25953266.946	0.048
25959132.4705	0.048
25964505.018	0.044
25969825.602	0.044
25975853.16	0.047
25981356.128	0.052
25986664.905	0.047
25992765.41	0.038
25998174.339	0.039
26003972.886	0.038
26010581.7565	0.04
26016767.421	0.039
26024160.44	0.044
26029790.4045	0.041
26036140.072	0.036
26041203.182	0.052
26046927.99	0.052
26054529.157	0.056
26060505.9255	0.044
26066649.6015	0.039
26072444.7325	0.041
26078287.6535	0.038
26085249.969	0.035
26091406.393	0.031
26097980.8905	0.036
26117359.377	0.036
26136255.1155	0.031
26142918.152	0.031
26149010.542	0.031
26155573.494	0.029
26161751.2415	0.029
26166895.6125	0.017
26172266.1985	0.031
26178263.41	0.035
26183642.256	0.032
26189579.033	0.035
26194479.6915	0.023
26200032.597	0.022
26206313.7425	0.029
26211437.386	0.03
26216551.79	0.031
26221874.7955	0.029
26227077.752	0.032
26232266.361	0.025
26237582.8195	0.031
26242619.528	0.026
26248851.049	0.031
26254791.2735	0.025
26260094.7775	0.024
26267645.0465	0.024
26274492.905	0.021
26280076.8045	0.027
26285334.6455	0.018
26290925.179	0.026
26297364.179	0.022
26304843.7375	0.023
26311988.548	0.028
26317673.307	0.035
26323754.604	0.029
26330295.9245	0.036
26335987.148	0.034
26342110.978	0.022
26348623.5345	0.024
26354143.14	0.029
26359745.5715	0.027
26365135.318	0.027
26370616.3305	0.027
26376000.856	0.027
26382020.997	0.026
26389147.171	0.015
26394937.708	0.023
26400339.926	0.014
26405488.1515	0.02
26410548.3005	0.02
26415764.68	0.023
26420826.1425	0.024
26425722.577	0.022
26430799.4055	0.02
26436009.3045	0.02
26440928.149	0.025
26445916.093	0.019
26451012.4255	0.021
26456083.4425	0.021
26461318.937	0.021
26466477.0555	0.025
26471473.154	0.025
26476547.6755	0.015
26481772.6025	0.019
26487093.046	0.017
26492966.353	0.017
26498248.9115	0.018
26503525.9725	0.016
26509566.0095	0.011
26516031.589	0.012
26523383.617	0.016
26530320.8935	0.014
26537070.1785	0.018
26544254.5655	0.014
26553895.3575	0.018
26560685.2155	0.016
26567460.5035	0.015
26573059.5165	0.013
26579122.617	0.012
26585527.4275	0.016
26590846.84	0.015
26596925.669	0.017
26603993.4725	0.014
26610387.223	0.014
26617061.3905	0.011
26624237.6425	0.009
26631773.096	0.01
26638112.6315	0.003
26647692.1785	0.006
26653542.1705	0.002
26659237.7015	0.002
26665170.937	0.002
26670693.7225	0.002
26677695.935	0.0
26682992.384	0.002
26688586.1535	0.003
26695286.582	0.003
26701196.26	0.003
26708290.524	0.002
26714796.2175	0.004
26720824.109	0.006
26726566.283	0.001
26731843.6925	0.003
26737527.0585	0.004
26742715.8695	0.003
26748160.9895	0.004
26754185.1365	0.004
26760821.612	0.005
26766623.011	0.005
26772326.2695	0.009
26777903.9715	0.008
26783037.685	0.016
26788679.1855	0.008
26794708.2305	0.008
26800795.812	0.008
26806121.3675	0.008
26811214.434	0.004
26816380.4595	0.004
26821556.971	0.005
26826935.4555	0.004
26832486.1685	0.005
26838717.4665	0.004
26844423.0305	0.004
26853420.185	0.003
26861397.3715	0.004
26868841.536	0.004
26875677.5025	0.006
26883006.047	0.007
26889943.1545	0.006
26896287.837	0.003
26901994.448	0.003
26907499.6025	0.006
26912814.4245	0.004
26918192.034	0.005
26925814.493	0.003
26934350.907	0.002
26939664.6095	0.003
26945311.943	0.004
26950910.871	0.004
26955968.308	0.007
26961090.055	0.006
26966210.486	0.006
26971341.054	0.008
26976515.3365	0.008
26981779.956	0.009
26986876.6855	0.008
26991748.2375	0.008
26996678.801	0.007
27002371.5775	0.007
27007375.3475	0.009
27012529.478	0.008
27018201.7375	0.01
27023837.074	0.008
27029879.1865	0.008
27041465.4525	0.007
27048180.6965	0.007
27053941.918	0.004
27059757.5475	0.008
27065795.6735	0.006
27071713.7775	0.006
27077163.5095	0.004
27083551.7495	0.006
27089470.306	0.005
27095513.0415	0.006
27101797.991	0.003
27107306.11	0.01
27112538.026	0.009
27118685.4095	0.012
27125561.8475	0.009
27132852.557	0.012
27138368.336	0.013
27143856.083	0.012
27149183.9135	0.011
27154300.805	0.009
27159346.7965	0.009
27164650.0585	0.007
27170486.36	0.008
27176045.1695	0.009
27181131.3535	0.007
27186483.401	0.006
27192655.0335	0.006
27199094.109	0.007
27205632.4935	0.011
27211371.749	0.009
27216827.187	0.009
27222368.3015	0.009
27230319.916	0.008
27237700.2315	0.005
27244357.8415	0.01
27251910.894	0.008
27258289.6775	0.006
27263918.1555	0.005
27270258.083	0.005
27276436.5515	0.006
27282775.5045	0.006
27288569.3155	0.008
27294124.8895	0.011
27299542.159	0.008
27305123.141	0.008
27312585.609	0.012
27321023.0275	0.011
27328122.106	0.009
27334089.625	0.007
27339881.98	0.01
27348214.2015	0.004
27354454.595	0.007
27360494.1255	0.008
27365879.2245	0.008
27374352.44	0.007
27382379.917	0.006
27387779.381	0.006
27393643.825	0.007
27400602.5485	0.008
27407167.1395	0.008
27413411.6105	0.006
27421238.013	0.008
27427743.7075	0.006
27433978.84	0.009
27440028.6605	0.011
27445797.3015	0.009
27451656.9715	0.011
27457392.509	0.01
27462729.202	0.009
27468603.0355	0.008
27474216.292	0.01
27482228.799	0.007
27489918.4895	0.01
27495811.0405	0.011
27501614.8995	0.009
27508078.123	0.009
27513313.873	0.008
27518527.2305	0.009
27523447.6315	0.011
27528461.9585	0.008
27533588.419	0.013
27539498.384	0.013
27545914.7435	0.009
27551354.117	0.011
27556781.005	0.011
27564459.9255	0.01
27570448.7035	0.014
27577793.3935	0.017
27584976.3685	0.014
27591479.153	0.015
27598029.9925	0.017
27605930.351	0.014
27612331.582	0.015
27617932.7535	0.024
27623855.766	0.026
27631740.039	0.026
27638201.0355	0.022
27644052.8545	0.02
27650116.39	0.01
27656126.2985	0.018
27661935.808	0.012
27667906.885	0.017
27673549.027	0.021
27678991.8875	0.025
27684385.599	0.024
27690593.2275	0.025
27696320.4105	0.025
27701895.1755	0.024
27706942.6565	0.024
27711842.5795	0.023
27717012.7855	0.025
27721939.844	0.024
27726880.262	0.027
27731727.769	0.031
27736630.67	0.029
27741734.135	0.028
27746981.052	0.027
27752103.253	0.027
27757056.8625	0.025
27762269.8	0.024
27767647.64	0.027
27772859.2045	0.025
27778380.4225	0.025
27783750.0365	0.024
27789117.6215	0.033
27795659.38	0.034
27801316.6085	0.036
27806328.132	0.028
27812566.885	0.034
27818220.488	0.035
27823711.501	0.03
27829633.16	0.028
27835448.714	0.037
27841236.4205	0.032
27849655.266	0.038
27856823.0485	0.032
27862981.7835	0.036
27869689.9265	0.037
27876106.791	0.04
27883042.4875	0.034
27890552.7275	0.038
27896383.5505	0.035
27902338.4765	0.065
27908779.6905	0.068
27914500.6325	0.064
27920951.754	0.043
27926433.7595	0.042
27933743.8445	0.056
27939942.724	0.058
27945573.049	0.053
27951633.544	0.056
27956999.6635	0.052
27962449.6025	0.056
27968520.6255	0.039
27973680.798	0.051
27978782.977	0.046
27983936.027	0.042
27990238.933	0.05
27996176.5425	0.048
28001992.755	0.049
28007968.102	0.049
28013585.634	0.049
28019301.8675	0.053
28025011.526	0.053
28031211.0595	0.049
28036466.2085	0.048
28041327.2195	0.056
28046697.5935	0.049
28052431.183	0.053
28057418.662	0.055
28062578.1545	0.054
28067847.2705	0.062
28073224.425	0.06
28078477.448	0.06
28083482.7725	0.065
28088672.271	0.063
28094059.847	0.066
28099151.9485	0.045
28104359.334	0.074
28109827.418	0.088
28115218.017	0.079
28121810.282	0.081
28127305.8385	0.092
28132146.7365	0.1
28137985.149	0.101
28143357.048	0.086
28149881.877	0.092
28156330.3775	0.09
28163155.862	0.077
28170485.1745	0.099
28175356.9245	0.099
28180391.585	0.086
28185649.8455	0.093
28192701.683	0.077
28198769.4385	0.088
28204405.4765	0.088
28209819.2005	0.087
28217864.695	0.088
28230846.531	0.056
28237311.4705	0.093
28244776.365	0.093
28256918.012	0.099
28262163.974	0.086
28268026.2425	0.103
28273766.7705	0.048
28282152.8275	0.098
28293218.261	0.139
28311134.509	0.118
28318295.642	0.119
28325401.3515	0.107
28332503.835	0.121
28338927.155	0.097
28345249.338	0.114
28351866.7125	0.12
28357527.337	0.127
28363085.579	0.08
28368594.445	0.121
28379830.0875	0.085
28386786.221	0.116
28391945.134	0.108
28397419.3995	0.064
28402972.7695	0.117
28409301.617	0.116
28415000.742	0.096
28421069.444	0.131
28429287.9185	0.114
28436670.8595	0.123
28443917.9495	0.118
28450060.2165	0.127
28455610.7485	0.127
28461782.889	0.127
28467613.6575	0.009
28473076.1415	0.015
28479172.851	0.128
28484607.194	0.128
28489949.2115	0.14
28495865.7245	0.146
28501329.5465	0.163
28506935.935	0.167
28513421.6055	0.15
28519427.8865	0.171
28525826.8475	0.081
28533861.7995	0.088
28540453.0835	0.189
28545851.4995	0.192
28551098.5145	0.187
28556332.504	0.098
28561970.338	0.148
28567212.571	0.159
28572539.4815	0.136
28577949.507	0.161
28583538.311	0.156
28589037.3815	0.123
28594572.445	0.159
28599939.121	0.161
28605671.85	0.15
28611728.0705	0.155
28617245.8545	0.149
28623038.012	0.151
28628981.633	0.148
28634202.4555	0.109
28639487.8505	0.139
28645256.632	0.146
28650930.0145	0.135
28656149.874	0.143
28661417.378	0.107
28666870.7495	0.123
28672054.0885	0.143
28679374.4585	0.119
28685592.4255	0.144
28690944.0915	0.139
28696161.237	0.142
28701365.645	0.137
28707346.047	0.132
28712872.2345	0.113
28718184.7405	0.129
28723893.021	0.107
28730581.5405	0.125
28736670.6965	0.121
28742414.916	0.129
28747822.348	0.134
28754532.8945	0.133
28763105.236	0.118
28769407.056	0.129
28775359.287	0.13
28782139.5365	0.113
28788190.034	0.129
28793789.894	0.132
28800417.2475	0.139
28805771.673	0.134
28811170.872	0.139
28816318.403	0.116
28821147.571	0.1
28826262.08	0.085
28831587.608	0.044
28836972.2455	0.099
28842325.304	0.072
28848069.1435	0.045
28854804.633	0.078
28861546.066	0.091
28866660.64	0.086
28871907.322	0.081
28877875.862	0.078
28883444.926	0.057
28889385.4885	0.061
