midpoint	h12
16549407.211	0.029
16555784.003	0.033
16561448.1685	0.033
16567642.3115	0.033
16574132.427	0.026
16580581.6015	0.029
16587187.3845	0.032
16593617.63	0.031
16599771.42	0.032
16606307.569	0.032
16612239.9835	0.028
16618773.413	0.029
16624892.5935	0.035
16631309.761	0.034
16637358.223	0.035
16642739.145	0.032
16648482.4755	0.037
16654332.4625	0.028
16660208.3	0.028
16666231.6295	0.028
16671902.2375	0.033
16678343.207	0.026
16684595.423	0.032
16691135.471	0.032
16699140.512	0.022
16706090.584	0.032
16712038.4535	0.028
16718123.8665	0.028
16724771.032	0.028
16730959.1455	0.03
16737536.8005	0.032
16745032.957	0.031
16751317.872	0.031
16756934.067	0.028
16763114.352	0.035
16769689.798	0.031
16775922.7835	0.024
16782525.974	0.028
16788214.8345	0.026
16793950.5375	0.024
16801132.781	0.027
16810621.6085	0.027
16817054.155	0.031
16824435.5645	0.027
16830176.2365	0.024
16842441.377	0.027
16858633.0635	0.038
16866765.72	0.042
16872516.8695	0.043
16878495.11	0.049
16890578.3615	0.02
16913717.6965	0.043
16921992.992	0.038
16937297.928	0.038
16961513.2945	0.043
16968784.6995	0.033
16974006.8755	0.033
16980791.7555	0.033
16988368.0185	0.042
16996256.712	0.038
17004099.9735	0.038
17014462.1865	0.037
17020943.141	0.029
17029002.6045	0.022
17037820.6645	0.037
17043862.294	0.037
17048952.3895	0.038
17055584.8775	0.038
17062455.0395	0.039
17070455.6175	0.043
17077305.7965	0.043
17086836.182	0.033
17095225.9945	0.048
17108765.226	0.049
17120722.32	0.043
17126658.069	0.039
17132321.3	0.056
17138108.7	0.062
17145353.9635	0.055
17153971.861	0.043
17160405.2405	0.035
17167304.541	0.055
17173812.8965	0.048
17179215.117	0.039
17184763.986	0.038
17191050.8725	0.039
17196284.336	0.035
17201613.0975	0.048
17207378.383	0.043
17213469.8545	0.054
17223423.833	0.055
17234840.567	0.039
17240897.103	0.043
17248161.3895	0.056
17253934.689	0.043
17260763.591	0.036
17268251.4665	0.039
17277004.8225	0.061
17284372.342	0.049
17293064.9085	0.054
17303919.0815	0.055
17311687.166	0.055
17319925.2945	0.038
17325398.916	0.043
17331452.0475	0.049
17336631.318	0.036
17343938.9925	0.039
17350382.958	0.056
17357144.039	0.044
17363674.0	0.041
17369491.328	0.039
17375186.751	0.04
17383597.064	0.037
17392296.335	0.039
17401194.022	0.041
17411532.646	0.032
17419703.655	0.04
17427484.6285	0.036
17434191.4595	0.041
17440006.8	0.039
17446223.579	0.031
17452681.6955	0.043
17459609.228	0.035
17465164.3295	0.035
17471029.548	0.032
17476424.217	0.024
17481575.1885	0.037
17486888.0165	0.035
17492157.8245	0.027
17497093.2105	0.031
17503584.414	0.028
17509345.5275	0.028
17514988.7935	0.027
17520706.721	0.026
17526864.3635	0.024
17534254.901	0.028
17540424.809	0.027
17546483.994	0.028
17553452.274	0.028
17559760.341	0.026
17565304.485	0.028
17571520.5225	0.028
17579131.4535	0.029
17585809.7885	0.028
17591841.28	0.029
17597743.8285	0.031
17604414.2415	0.027
17610514.993	0.024
17617704.195	0.028
17624556.411	0.023
17630684.0935	0.026
17637287.629	0.025
17644070.487	0.024
17652163.615	0.026
17659507.927	0.029
17666580.137	0.026
17672177.7055	0.03
17678391.303	0.034
17684609.8795	0.029
17690999.962	0.031
17698348.8515	0.03
17704885.5375	0.035
17710870.7185	0.028
17716196.764	0.026
17723438.328	0.031
17729920.3885	0.029
17735441.8705	0.027
17740591.481	0.028
17745606.508	0.029
17750589.4745	0.034
17756013.9585	0.034
17761725.342	0.029
17767323.1745	0.029
17773393.5475	0.032
17779796.71	0.032
17786117.785	0.041
17792571.2865	0.035
17798219.441	0.037
17804625.5545	0.041
17810133.49	0.032
17815742.8665	0.03
17821855.0345	0.031
17827858.7065	0.029
17834526.5705	0.028
17841499.0045	0.031
17851289.6185	0.031
17859998.6905	0.024
17867747.2555	0.03
17873092.6395	0.032
17878473.296	0.027
17883645.982	0.032
17888614.5975	0.031
17893790.593	0.031
17899486.4325	0.025
17905068.189	0.025
17910120.888	0.026
17916936.124	0.023
17925361.138	0.026
17934451.7045	0.03
17940451.316	0.031
17945821.248	0.031
17951735.508	0.034
17956969.9375	0.034
17963016.929	0.033
17968541.338	0.028
17974414.3125	0.033
17979934.2305	0.032
17984907.426	0.034
17990056.566	0.034
17995551.699	0.033
18000532.9425	0.034
18005391.2905	0.033
18010277.8705	0.032
18015201.918	0.045
18020279.9095	0.045
18025367.407	0.039
18030438.8765	0.039
18035559.7465	0.038
18040637.2085	0.039
18045792.917	0.039
18051120.708	0.038
18058294.4425	0.043
18064380.1925	0.055
18070777.5625	0.043
18079805.8635	0.044
18088504.6045	0.024
18095856.896	0.039
18107973.9965	0.039
18114699.4965	0.034
18121735.8885	0.023
18129628.4545	0.033
18134818.5705	0.048
18140242.5825	0.049
18145481.8475	0.049
18150433.5685	0.049
18155786.0245	0.044
18161305.225	0.044
18167536.9095	0.045
18173172.0335	0.051
18178255.823	0.049
18183678.8545	0.046
18189758.046	0.051
18194805.933	0.051
18200782.28	0.044
18207211.313	0.044
18212458.357	0.05
18219789.171	0.049
18226270.2345	0.051
18231515.6125	0.05
18236848.2225	0.049
18242417.1085	0.035
18247560.4855	0.046
18253127.494	0.038
18258462.39	0.038
18263519.4565	0.035
18268599.368	0.044
18273746.328	0.038
18279288.5315	0.044
18284901.021	0.039
18290112.962	0.043
18297812.9195	0.044
18308659.969	0.044
18316295.867	0.034
18322304.8665	0.039
18329183.3175	0.043
18335427.63	0.044
18342870.756	0.05
18349009.9595	0.032
18354161.4545	0.041
18359336.2985	0.042
18365316.2635	0.026
18371287.3685	0.047
18376892.832	0.042
18382948.2295	0.04
18388868.6625	0.023
18394851.093	0.039
18400792.823	0.035
18406013.396	0.032
18411137.0415	0.034
18416389.1265	0.038
18421277.2515	0.039
18426078.1445	0.055
18431437.9155	0.031
18436924.447	0.055
18442193.278	0.049
18447238.0675	0.049
18452810.245	0.039
18458684.557	0.034
18464371.3125	0.04
18469385.118	0.046
18474176.989	0.046
18479267.623	0.034
18484643.3115	0.022
18490230.7025	0.039
18495500.5855	0.041
18500694.0675	0.031
18505978.6705	0.034
18510929.758	0.033
18515935.595	0.038
18520926.0235	0.038
18525617.457	0.031
18530768.2155	0.044
18536489.13	0.033
18542538.994	0.057
18547740.1855	0.05
18553161.0965	0.057
18558742.309	0.052
18564609.883	0.052
18570668.4555	0.05
18575776.1805	0.049
18580857.0525	0.086
18586230.7995	0.068
18592461.8535	0.085
18599015.4225	0.085
18606700.805	0.094
18613121.5425	0.087
18619034.948	0.084
18624917.341	0.094
18631918.2805	0.086
18637788.7205	0.099
18643459.2445	0.071
18649205.6495	0.093
18655268.7295	0.029
18661638.3505	0.054
18836613.7315	0.017
18938339.019	0.022
18945401.4055	0.072
18951512.938	0.065
18958018.7675	0.069
18965169.3235	0.062
18971250.3225	0.049
18977097.0255	0.05
18982555.272	0.061
18988361.6635	0.046
18994439.6415	0.063
19000161.4335	0.049
19006850.0615	0.045
19013734.661	0.057
19019490.74	0.045
19025095.423	0.05
19031603.811	0.056
19037455.2755	0.056
19043212.7075	0.058
19049138.89	0.05
19054815.284	0.051
19059830.9195	0.057
19065297.2215	0.039
19071047.418	0.052
19076163.184	0.057
19081526.635	0.039
19088807.258	0.036
19095733.4385	0.046
19100954.6355	0.052
19106617.264	0.057
19112741.063	0.051
19119504.7195	0.05
19124721.5775	0.062
19129944.9455	0.057
19136049.2605	0.046
19142208.1065	0.04
19148000.598	0.039
19152981.142	0.046
19158281.3465	0.046
19163881.565	0.048
19169142.5775	0.038
19174080.3385	0.042
19178891.717	0.052
19183840.5245	0.059
19189285.4415	0.052
19194444.1115	0.052
19199420.8955	0.047
19204345.01	0.051
19210290.7215	0.047
19216577.988	0.051
19237111.5775	0.051
19251925.153	0.035
19264756.728	0.057
19274795.8335	0.065
19281361.7605	0.063
19287917.1825	0.054
19293674.9455	0.059
19299120.495	0.059
19305017.6255	0.046
19310851.591	0.057
19316287.922	0.046
19322023.45	0.053
19327849.587	0.057
19333095.927	0.059
19337986.691	0.047
19342955.815	0.043
19347866.1365	0.041
19353060.8685	0.04
19358608.0095	0.034
19364630.334	0.032
19372666.5395	0.027
19379497.178	0.041
19385238.9105	0.039
19390717.699	0.035
19396374.4365	0.043
19402622.5455	0.043
19408901.009	0.039
19416135.021	0.037
19421499.1025	0.046
19427737.7665	0.046
19433644.31	0.041
19439176.027	0.028
19445902.3225	0.036
19452979.0915	0.032
19459411.038	0.041
19465237.738	0.042
19471006.1965	0.04
19478489.9035	0.04
19485338.9145	0.034
19493890.336	0.041
19501960.509	0.041
19510863.5145	0.042
19516961.133	0.042
19523880.503	0.038
19530245.396	0.042
19537179.1925	0.042
19543961.8885	0.043
19551542.3405	0.041
19561680.9115	0.041
19580209.7985	0.043
19589792.0845	0.042
19598456.539	0.036
19606672.5975	0.047
19615361.424	0.042
19625442.636	0.035
19633346.318	0.033
19642063.5825	0.034
19648497.2455	0.036
19654429.042	0.033
19659787.1235	0.032
19665421.8965	0.033
19670965.3265	0.036
19676924.521	0.036
19682361.4885	0.036
19688694.488	0.04
19695729.2725	0.042
19701423.514	0.032
19707680.5695	0.034
19713282.2195	0.035
19718854.589	0.041
19725169.5125	0.041
19730841.913	0.044
19736293.686	0.044
19741445.2435	0.049
19747153.987	0.047
19753441.1265	0.046
19763770.39	0.048
19770782.412	0.049
19776461.3855	0.049
19782556.0905	0.064
19788625.381	0.073
19795780.1505	0.052
19806038.155	0.073
19811885.321	0.074
19817984.817	0.061
19823753.1545	0.083
19830860.5255	0.074
19837668.0955	0.077
19843582.2135	0.063
19851048.489	0.067
19858837.942	0.042
19866926.3265	0.061
19874910.508	0.078
19883032.413	0.074
19889516.2125	0.078
19895579.3275	0.07
19901562.0955	0.077
19907296.727	0.084
19912775.638	0.085
19918008.6315	0.051
19923011.9715	0.103
19928011.697	0.095
19933487.47	0.086
19939676.742	0.082
19946108.786	0.084
19951739.6495	0.111
19956678.093	0.116
19962430.8735	0.101
19969497.5205	0.093
19977546.045	0.094
19984363.574	0.112
19990049.4	0.086
19997191.512	0.104
20004227.032	0.094
20017259.0775	0.097
20025688.998	0.066
20032951.468	0.116
20040829.4655	0.086
20047972.4735	0.123
20055114.979	0.136
20063404.9235	0.081
20070671.664	0.143
20078675.561	0.219
20084477.757	0.234
20091668.6625	0.13
20098380.2955	0.215
20107956.357	0.248
20116199.1545	0.218
20123474.28	0.248
20130608.8955	0.268
20137075.778	0.192
20142401.2575	0.115
20147956.847	0.248
20153626.9905	0.216
20159073.692	0.229
20163941.6195	0.262
20168906.863	0.296
20174560.8905	0.215
20181978.155	0.153
20188818.468	0.194
20194759.8225	0.223
20200230.104	0.188
20207725.1015	0.204
20220368.067	0.096
20230299.0495	0.109
20236256.645	0.164
20241603.199	0.167
20250777.398	0.175
20256550.656	0.173
20263278.7065	0.122
20268903.646	0.083
20274309.239	0.121
20279783.684	0.178
20286307.9325	0.138
20296113.2725	0.158
20302827.868	0.107
20308650.769	0.144
20314724.7775	0.202
20320398.193	0.185
20326785.0925	0.112
20333882.008	0.111
20341209.7405	0.17
20348705.4475	0.181
20356006.066	0.219
20365780.1015	0.12
20373031.1635	0.178
20380807.3285	0.193
20387087.4545	0.172
20392890.663	0.207
20399670.0765	0.179
20406577.5425	0.194
20416872.203	0.145
20425995.969	0.185
20433110.395	0.162
20439616.531	0.044
20447312.982	0.054
20453653.5875	0.182
20460969.497	0.136
20467253.449	0.143
20473459.4315	0.165
20479375.187	0.17
20486408.515	0.132
20496091.4425	0.146
20505564.7995	0.188
20514704.162	0.202
20520460.704	0.153
20527936.536	0.196
20534465.7375	0.207
20540192.3955	0.193
20547241.9725	0.104
20553381.338	0.149
20559330.643	0.177
20565792.184	0.207
20571767.523	0.183
20578583.7455	0.199
20584690.4715	0.235
20590149.7875	0.185
20595964.4775	0.222
20601508.924	0.208
20606921.389	0.171
20616031.6375	0.098
20622280.5035	0.203
20628132.3885	0.221
20635434.6675	0.194
20645004.964	0.167
20655368.504	0.196
20661843.0355	0.223
20667086.7545	0.212
20672711.756	0.197
20678189.477	0.213
20685033.1735	0.174
20691757.0595	0.211
20698724.6395	0.184
20704648.5185	0.212
20712404.7325	0.199
20721565.354	0.186
20730231.5575	0.228
20736491.342	0.323
20742984.494	0.275
20748326.292	0.301
20753628.6545	0.341
20759424.5255	0.269
20766701.655	0.496
20772685.1555	0.592
20780607.8375	0.246
20789302.788	0.543
20796355.6725	0.519
20802662.2215	0.519
20808248.169	0.543
20818284.3335	0.39
20823722.222	0.45
20829411.0715	0.407
20835543.157	0.233
20840752.046	0.312
20846475.3735	0.428
20852097.808	0.45
20857104.3475	0.387
20862198.8625	0.332
20867313.549	0.472
20872608.32	0.472
20878071.516	0.258
20883178.9685	0.263
20888245.4115	0.408
20893862.13	0.367
20899603.1155	0.429
20904808.7745	0.408
20910342.4515	0.162
20915889.384	0.313
20921893.3185	0.201
20928548.103	0.313
20934622.86	0.18
20941302.9165	0.178
20949084.5485	0.177
20954706.7445	0.186
20960098.949	0.184
20965779.7535	0.193
20972510.8885	0.152
20978452.326	0.184
20985538.0325	0.168
20993868.0685	0.147
21003218.711	0.181
21013975.35	0.189
21019723.6925	0.136
21027696.7805	0.163
21034150.5985	0.163
21040165.032	0.163
21055066.728	0.176
21071739.784	0.134
21078212.234	0.152
21084417.6255	0.163
21089590.523	0.141
21095285.4525	0.166
21100550.6225	0.134
21106211.5055	0.153
21112637.2425	0.175
21119341.3455	0.119
21125430.686	0.109
21131590.4825	0.108
21137635.8995	0.177
21144141.785	0.178
21150518.3655	0.163
21156990.655	0.164
21163551.3145	0.105
21169981.428	0.152
21176164.0385	0.075
21183086.727	0.124
21188651.4575	0.116
21196531.9675	0.1
21203572.7975	0.114
21211271.797	0.073
21217497.74	0.129
21224539.0015	0.081
21231892.121	0.117
21238953.5075	0.108
21245975.743	0.129
21253225.6855	0.119
21260952.2735	0.091
21269645.7385	0.089
21275267.491	0.089
21281731.3175	0.083
21288096.9565	0.051
21294423.2105	0.083
21300953.799	0.072
21307313.172	0.076
21313936.659	0.1
21320405.097	0.094
21328867.547	0.063
21337329.891	0.095
21345358.5435	0.068
21352414.6105	0.077
21360202.69	0.068
21366885.991	0.076
21374014.9305	0.084
21381659.285	0.067
21391071.588	0.083
21398506.8065	0.073
21406538.2135	0.077
21412038.0035	0.07
21417395.6955	0.077
21423271.6945	0.064
21428576.8305	0.058
21434101.933	0.059
21440541.411	0.046
21446290.698	0.053
21453215.132	0.078
21459250.5255	0.038
21466050.634	0.065
21473198.1675	0.072
21481477.061	0.068
21489004.071	0.073
21497526.7725	0.063
21505997.8775	0.077
21514415.7515	0.057
21522885.3865	0.048
21530973.6465	0.076
21537724.1685	0.067
21542928.7045	0.068
21548395.244	0.077
21553710.923	0.074
21558633.131	0.08
21563845.0815	0.097
21569329.0235	0.088
21574410.6975	0.096
21579353.1035	0.077
21584889.794	0.093
21590122.58	0.097
21595135.158	0.091
21600124.654	0.067
21605291.678	0.091
21610645.43	0.086
21615896.666	0.066
21620739.632	0.067
21625527.205	0.067
21630336.578	0.053
21635305.36	0.074
21640302.871	0.088
21645497.218	0.077
21650582.4595	0.079
21655987.5815	0.082
21661142.564	0.08
21665995.928	0.065
21670915.585	0.064
21676119.0435	0.082
21681565.287	0.051
21688718.873	0.053
21694090.2965	0.057
21699073.09	0.052
21703918.7155	0.051
21708734.2045	0.058
21713485.5815	0.054
21718539.489	0.056
21723806.083	0.05
21728712.365	0.054
21733957.1105	0.054
21739288.5925	0.052
21744895.6915	0.057
21749864.5985	0.053
21754803.1115	0.062
21760130.5955	0.053
21765163.1975	0.056
21770730.3935	0.058
21777707.1235	0.045
21786148.383	0.046
21792638.1385	0.054
21797975.164	0.049
21808203.43	0.043
21818736.0715	0.044
21826297.563	0.054
21838701.5145	0.053
21846423.7185	0.052
21853347.592	0.049
21859448.8085	0.043
21866379.045	0.044
21872061.682	0.054
21878177.477	0.041
21884648.509	0.043
21890787.2165	0.048
21897282.4215	0.056
21903484.92	0.056
21908988.0455	0.056
21915939.671	0.057
21921877.5795	0.049
21927431.6045	0.049
21933353.338	0.056
21939511.427	0.058
21945691.5645	0.052
21952314.5115	0.046
21959246.553	0.059
21964951.307	0.052
21970109.892	0.054
21975305.0195	0.046
21981635.6465	0.049
21987520.6335	0.047
21993749.5375	0.052
21999553.205	0.046
22004999.455	0.051
22010620.272	0.036
22016617.354	0.041
22022329.7745	0.042
22027830.515	0.044
22032942.797	0.046
22037934.31	0.045
22042943.237	0.049
22051112.56	0.043
22057413.23	0.033
22062666.586	0.04
22068257.869	0.039
22075609.5585	0.039
22081466.3975	0.034
22087831.7525	0.038
22094965.196	0.038
22102036.5225	0.041
22109037.382	0.038
22116082.6815	0.028
22123051.0795	0.038
22130948.2965	0.038
22138399.6945	0.038
22144706.1685	0.034
22151360.2125	0.046
22158034.4955	0.039
22163804.932	0.039
22169620.409	0.032
22175217.1955	0.051
22180875.64	0.046
22187022.4575	0.046
22192478.7555	0.044
22197822.632	0.041
22203814.693	0.037
22209841.6145	0.036
22215478.5735	0.051
22221147.66	0.031
22226501.044	0.037
22231736.7145	0.038
22237072.915	0.032
22242369.168	0.041
22247760.573	0.041
22253303.7235	0.041
22260014.33	0.032
22266248.7135	0.032
22272442.7805	0.036
22278650.495	0.034
22284098.873	0.039
22289564.7515	0.037
22295753.6405	0.034
22301907.45	0.032
22307737.164	0.031
22313677.9695	0.041
22319257.7385	0.042
22324570.1915	0.047
22331537.739	0.038
22338609.008	0.041
22344757.599	0.033
22352062.045	0.043
22357869.656	0.045
22363711.1945	0.046
22370839.59	0.044
22377278.026	0.042
22382653.956	0.043
22387693.374	0.045
22392624.868	0.037
22397633.581	0.041
22402767.1815	0.043
22408431.471	0.035
22414005.7105	0.038
22419952.351	0.048
22425351.733	0.037
22430780.765	0.038
22435959.853	0.042
22441133.239	0.043
22446473.9665	0.04
22451857.523	0.041
22459607.076	0.041
22467750.957	0.034
22473693.197	0.038
22479899.2165	0.048
22487158.3915	0.047
22494679.213	0.051
22501127.299	0.06
22507625.512	0.059
22514462.3605	0.047
22520254.8625	0.054
22527620.9255	0.057
22534037.9045	0.046
22541703.692	0.057
22547923.601	0.042
22553542.721	0.054
22558755.2655	0.058
22563834.219	0.057
22568975.8795	0.053
22573847.8885	0.053
22578912.4555	0.046
22583866.1925	0.054
22588871.343	0.05
22594325.287	0.042
22600168.6985	0.051
22606028.999	0.047
22611704.8925	0.053
22619146.1635	0.035
22626155.101	0.04
22632665.19	0.046
22638042.4005	0.044
22643275.076	0.041
22648340.368	0.044
22654013.435	0.043
22659753.7915	0.033
22665857.3175	0.034
22671395.0125	0.046
22678066.817	0.037
22685034.6505	0.039
22691627.3665	0.041
22696832.1785	0.042
22702864.5735	0.034
22709487.728	0.038
22716856.501	0.046
22723529.2955	0.045
22729254.0115	0.051
22735042.256	0.043
22741998.956	0.044
22747867.3685	0.046
22753918.8535	0.036
22759705.0425	0.052
22766175.174	0.042
22772148.937	0.047
22777896.4785	0.041
22785709.285	0.047
22795211.2725	0.045
22801247.3055	0.052
22807499.961	0.053
22813115.3775	0.041
22818751.4245	0.029
22824230.0175	0.048
22829713.732	0.036
22835435.465	0.029
22841331.6875	0.034
22846535.21	0.045
22851532.1065	0.046
22856845.4495	0.04
22862804.782	0.039
22869293.1835	0.041
22874957.935	0.033
22879939.0945	0.039
22884901.683	0.023
22890289.0195	0.03
22895490.702	0.034
22900430.8665	0.039
22906091.5905	0.038
22913197.02	0.032
22919392.7625	0.034
22926522.1185	0.03
22934279.8745	0.03
22941580.395	0.033
22949342.925	0.034
22954938.226	0.024
22960911.731	0.027
22967502.5365	0.038
22973417.293	0.034
22979177.522	0.036
22985085.165	0.033
22996497.632	0.04
23004063.9335	0.031
23010156.92	0.034
23015748.3855	0.036
23021407.281	0.036
23027409.5825	0.031
23032984.569	0.038
23039570.676	0.037
23044813.512	0.031
23050964.6075	0.036
23056907.8965	0.039
23062370.9725	0.035
23067960.921	0.034
23073510.866	0.035
23079093.3935	0.041
23084960.747	0.034
23091190.297	0.036
23098208.142	0.036
23104542.84	0.041
23110096.5685	0.039
23115879.732	0.035
23122145.565	0.04
23128031.447	0.036
23133434.5425	0.036
23138777.1195	0.036
23143811.848	0.041
23149543.319	0.038
23156194.604	0.032
23162189.171	0.036
23167763.8225	0.032
23174652.956	0.041
23182715.463	0.04
23189365.245	0.039
23196202.1165	0.032
23202207.2	0.031
23208116.833	0.05
23215213.151	0.044
23222358.4435	0.041
23229291.5155	0.046
23236000.28	0.032
23243451.096	0.036
23250915.167	0.042
23259020.3895	0.041
23265790.031	0.046
23271825.2195	0.058
23277800.378	0.047
23284215.5025	0.032
23290618.573	0.041
23297116.561	0.046
23304394.3265	0.042
23312205.7575	0.05
23318324.0205	0.053
23324498.827	0.05
23331622.3715	0.051
23338142.4445	0.046
23346396.9735	0.046
23352516.8335	0.057
23357827.185	0.056
23363277.6985	0.062
23368411.6045	0.061
23374419.2105	0.051
23379714.026	0.051
23386049.327	0.047
23392401.4735	0.057
23399201.486	0.056
23405604.106	0.048
23411189.6915	0.061
23417756.5695	0.057
23423926.533	0.062
23432748.538	0.057
23440041.7725	0.043
23446059.5035	0.047
23451243.227	0.048
23456587.8215	0.051
23463655.185	0.057
23470488.527	0.078
23476141.2515	0.068
23481614.5675	0.06
23488245.2235	0.041
23494965.601	0.056
23501851.478	0.043
23508158.756	0.043
23513947.54	0.048
23520942.295	0.066
23527167.648	0.039
23535610.5715	0.053
23545289.9175	0.043
23551171.842	0.048
23556968.5505	0.047
23562958.205	0.044
23568129.491	0.037
23574464.1155	0.05
23580923.955	0.045
23588247.8715	0.048
23594919.7185	0.041
23602419.5725	0.052
23608397.842	0.044
23614586.047	0.046
23652842.8665	0.031
23706733.1835	0.017
23738133.374	0.047
23744867.7555	0.044
23752033.298	0.047
23758982.6555	0.04
23765087.555	0.052
23770940.895	0.041
23777687.371	0.05
23788043.3045	0.042
23795032.954	0.047
23801536.748	0.053
23807062.7085	0.05
23812996.64	0.038
23819250.1065	0.041
23825161.6885	0.051
23830755.6935	0.049
23836167.249	0.053
23841607.505	0.054
23846852.1405	0.057
23852644.053	0.051
23858241.722	0.043
23863931.0025	0.052
23869884.4725	0.054
23875477.6515	0.056
23881319.1585	0.051
23886725.4595	0.052
23892506.3385	0.051
23898322.739	0.054
23905171.9615	0.056
23910208.1915	0.056
23915739.1905	0.055
23921041.4765	0.047
23926614.5955	0.039
23932094.171	0.038
23941029.8335	0.022
23953410.3595	0.023
23976385.859	0.027
23987903.701	0.049
23995122.746	0.044
24005210.219	0.021
24016818.4195	0.023
24030128.129	0.041
24036007.3735	0.04
24042310.5175	0.023
24049419.175	0.04
24054748.2645	0.043
24060458.8405	0.041
24067832.535	0.041
24073673.959	0.044
24080301.7795	0.038
24089713.6695	0.038
24095873.148	0.039
24101231.5315	0.036
24107312.9625	0.04
24116036.89	0.037
24123149.5425	0.037
24129540.9715	0.036
24135953.3835	0.032
24141619.595	0.037
24148017.2955	0.034
24153613.613	0.033
24159199.206	0.035
24164494.0385	0.034
24170256.1795	0.035
24176634.4895	0.038
24183165.7035	0.031
24190648.514	0.033
24198468.501	0.034
24204394.6225	0.037
24211501.368	0.028
24218175.4555	0.028
24225331.0545	0.035
24232989.61	0.037
24239902.734	0.036
24247296.299	0.035
24255329.375	0.039
24264247.741	0.043
24270116.491	0.039
24276787.199	0.039
24284744.328	0.034
24291882.977	0.034
24298903.8805	0.037
24308882.9595	0.039
24319909.9145	0.04
24327054.1865	0.04
24333857.693	0.044
24339794.5355	0.042
24346715.505	0.041
24353752.108	0.044
24360562.804	0.043
24366688.8795	0.041
24372446.582	0.042
24379868.284	0.041
24386226.3235	0.036
24392948.4815	0.054
24400136.5355	0.064
24405815.3915	0.056
24411428.8435	0.058
24417200.2985	0.058
24422456.216	0.053
24427482.6485	0.076
24432870.619	0.051
24438884.1235	0.064
24444157.9825	0.057
24449662.4915	0.06
24454972.6135	0.084
24460771.112	0.082
24467650.32	0.074
24473304.719	0.081
24480213.289	0.08
24485836.6405	0.074
24492265.775	0.102
24499733.251	0.073
24506852.785	0.081
24515346.9895	0.08
24523209.3175	0.067
24529830.9185	0.074
24535584.189	0.074
24540571.903	0.076
24546645.414	0.077
24553004.3445	0.066
24559900.444	0.058
24565325.1915	0.052
24571263.456	0.052
24576899.3045	0.049
24582307.648	0.052
24587637.8135	0.051
24592831.319	0.058
24597807.928	0.056
24602820.9325	0.06
24607651.6905	0.05
24612739.583	0.056
24617681.571	0.059
24622755.5135	0.054
24628034.0585	0.054
24633053.2525	0.056
24637873.837	0.052
24642797.9385	0.054
24647790.197	0.05
24653082.4995	0.058
24658298.2725	0.048
24663631.5505	0.061
24670314.123	0.062
24677731.411	0.062
24683946.467	0.064
24692558.6575	0.038
24700553.502	0.056
24707377.3365	0.057
24712862.806	0.061
24718789.323	0.057
24724726.7535	0.059
24730767.7425	0.048
24737360.556	0.043
24743096.725	0.031
24748565.8605	0.042
24754449.978	0.042
24761266.746	0.04
24766707.638	0.034
24771777.019	0.038
24777173.284	0.039
24782888.2805	0.037
24788148.7305	0.037
24793224.0495	0.039
24799623.36	0.038
24805412.6555	0.033
24826547.572	0.039
24858416.364	0.038
24865145.629	0.037
24871427.2385	0.033
24877393.198	0.039
24882757.34	0.038
24888924.9675	0.032
24896043.547	0.038
24903651.5265	0.048
24909992.6615	0.047
24916878.6445	0.042
24925026.625	0.034
24935526.5775	0.049
24945729.7415	0.043
24954821.9225	0.048
24962094.152	0.045
24968488.5115	0.049
24974127.7885	0.05
24979268.2835	0.049
24984352.2695	0.057
24989419.1495	0.058
24994476.403	0.049
24999403.1845	0.05
25004402.93	0.056
25009300.8645	0.055
25014160.976	0.063
25019026.812	0.057
25024323.2065	0.052
25029369.5	0.044
25034672.9235	0.043
25040127.623	0.038
25045993.937	0.054
25051064.8905	0.054
25056378.986	0.056
25061797.3815	0.058
25067729.2015	0.057
25072858.405	0.05
25077952.556	0.057
25082981.615	0.063
25088023.3535	0.062
25093085.564	0.042
25098447.7985	0.054
25103656.794	0.057
25108931.5465	0.065
25114361.448	0.049
25123132.6565	0.053
25128731.4365	0.052
25134839.303	0.064
25140266.7295	0.057
25145329.7245	0.057
25150551.1665	0.048
25155649.5815	0.061
25161134.3505	0.044
25166358.2475	0.064
25174034.6	0.023
25181127.3365	0.023
25187705.757	0.065
25198875.495	0.018
25212834.0515	0.023
25226039.594	0.022
25243661.691	0.025
25251173.594	0.033
25258826.987	0.062
25272113.6105	0.022
25289202.119	0.022
25311829.7435	0.022
25323970.0345	0.032
25330102.1485	0.063
25335155.3415	0.064
25340450.9425	0.046
25345656.7775	0.058
25350734.3105	0.059
25355840.029	0.064
25361002.639	0.059
25365847.29	0.066
25370768.1245	0.057
25375730.1965	0.044
25381099.541	0.063
25385968.421	0.053
25392726.7765	0.066
25399545.1705	0.066
25406373.0455	0.075
25412204.6675	0.074
25417515.7695	0.058
25422622.732	0.071
25427931.3105	0.071
25433462.469	0.074
25439258.135	0.079
25444816.86	0.076
25450738.9085	0.095
25456077.001	0.093
25461294.0765	0.086
25466103.438	0.092
25471143.6205	0.083
25476919.7515	0.094
25482385.4715	0.079
25487385.494	0.087
25492880.3365	0.088
25498055.5725	0.086
25503569.2545	0.084
25508526.4865	0.086
25513287.449	0.059
25518098.689	0.128
25522970.5225	0.126
25528047.9505	0.126
25532977.4305	0.128
25538053.041	0.108
25544980.825	0.116
25550433.188	0.054
25556346.8275	0.127
25561878.5895	0.127
25566968.912	0.117
25573586.64	0.138
25579927.457	0.126
25584962.208	0.126
