midpoint	h12
16549407.211	0.022
16555784.003	0.021
16561448.1685	0.026
16567642.3115	0.026
16574132.427	0.027
16580581.6015	0.027
16587187.3845	0.026
16593617.63	0.023
16599771.42	0.021
16606307.569	0.021
16612239.9835	0.021
16618773.413	0.022
16624892.5935	0.022
16631309.761	0.02
16637358.223	0.022
16642739.145	0.022
16648482.4755	0.023
16654332.4625	0.02
16660208.3	0.02
16666231.6295	0.022
16671902.2375	0.021
16678343.207	0.022
16684595.423	0.023
16691135.471	0.022
16699140.512	0.02
16706090.584	0.021
16712038.4535	0.023
16718123.8665	0.026
16724771.032	0.021
16730959.1455	0.024
16737536.8005	0.026
16745032.957	0.03
16751317.872	0.022
16756934.067	0.028
16763114.352	0.028
16769689.798	0.031
16775922.7835	0.029
16782525.974	0.034
16788214.8345	0.031
16793950.5375	0.032
16801132.781	0.027
16810621.6085	0.028
16817054.155	0.027
16824435.5645	0.024
16830176.2365	0.028
16842441.377	0.028
16858633.0635	0.031
16866765.72	0.028
16872516.8695	0.028
16878495.11	0.027
16890578.3615	0.022
16913717.6965	0.03
16921992.992	0.029
16937297.928	0.026
16961513.2945	0.022
16968784.6995	0.037
16974006.8755	0.039
16980791.7555	0.033
16988368.0185	0.039
16996256.712	0.038
17004099.9735	0.039
17014462.1865	0.039
17020943.141	0.031
17029002.6045	0.033
17037820.6645	0.028
17043862.294	0.034
17048952.3895	0.039
17055584.8775	0.028
17062455.0395	0.033
17070455.6175	0.029
17077305.7965	0.033
17086836.182	0.033
17095225.9945	0.025
17108765.226	0.029
17120722.32	0.026
17126658.069	0.021
17132321.3	0.022
17138108.7	0.022
17145353.9635	0.021
17153971.861	0.021
17160405.2405	0.023
17167304.541	0.022
17173812.8965	0.022
17179215.117	0.021
17184763.986	0.02
17191050.8725	0.023
17196284.336	0.021
17201613.0975	0.021
17207378.383	0.021
17213469.8545	0.021
17223423.833	0.021
17234840.567	0.02
17240897.103	0.02
17248161.3895	0.02
17253934.689	0.02
17260763.591	0.017
17268251.4665	0.02
17277004.8225	0.02
17284372.342	0.018
17293064.9085	0.017
17303919.0815	0.018
17311687.166	0.02
17319925.2945	0.02
17325398.916	0.021
17331452.0475	0.021
17336631.318	0.02
17343938.9925	0.022
17350382.958	0.026
17357144.039	0.021
17363674.0	0.024
17369491.328	0.022
17375186.751	0.022
17383597.064	0.025
17392296.335	0.024
17401194.022	0.023
17411532.646	0.029
17419703.655	0.025
17427484.6285	0.024
17434191.4595	0.028
17440006.8	0.029
17446223.579	0.034
17452681.6955	0.038
17459609.228	0.043
17465164.3295	0.054
17471029.548	0.042
17476424.217	0.048
17481575.1885	0.048
17486888.0165	0.043
17492157.8245	0.043
17497093.2105	0.055
17503584.414	0.055
17509345.5275	0.054
17514988.7935	0.049
17520706.721	0.05
17526864.3635	0.027
17534254.901	0.039
17540424.809	0.043
17546483.994	0.039
17553452.274	0.039
17559760.341	0.036
17565304.485	0.039
17571520.5225	0.035
17579131.4535	0.034
17585809.7885	0.034
17591841.28	0.027
17597743.8285	0.029
17604414.2415	0.034
17610514.993	0.023
17617704.195	0.028
17624556.411	0.023
17630684.0935	0.027
17637287.629	0.028
17644070.487	0.027
17652163.615	0.023
17659507.927	0.021
17666580.137	0.023
17672177.7055	0.022
17678391.303	0.026
17684609.8795	0.027
17690999.962	0.021
17698348.8515	0.032
17704885.5375	0.033
17710870.7185	0.023
17716196.764	0.026
17723438.328	0.021
17729920.3885	0.023
17735441.8705	0.024
17740591.481	0.024
17745606.508	0.024
17750589.4745	0.023
17756013.9585	0.023
17761725.342	0.023
17767323.1745	0.023
17773393.5475	0.021
17779796.71	0.023
17786117.785	0.021
17792571.2865	0.023
17798219.441	0.023
17804625.5545	0.021
17810133.49	0.023
17815742.8665	0.029
17821855.0345	0.02
17827858.7065	0.021
17834526.5705	0.021
17841499.0045	0.021
17851289.6185	0.022
17859998.6905	0.018
17867747.2555	0.021
17873092.6395	0.023
17878473.296	0.023
17883645.982	0.022
17888614.5975	0.023
17893790.593	0.021
17899486.4325	0.018
17905068.189	0.021
17910120.888	0.021
17916936.124	0.021
17925361.138	0.018
17934451.7045	0.021
17940451.316	0.021
17945821.248	0.022
17951735.508	0.022
17956969.9375	0.024
17963016.929	0.024
17968541.338	0.021
17974414.3125	0.023
17979934.2305	0.023
17984907.426	0.02
17990056.566	0.02
17995551.699	0.021
18000532.9425	0.024
18005391.2905	0.023
18010277.8705	0.023
18015201.918	0.023
18020279.9095	0.021
18025367.407	0.022
18030438.8765	0.022
18035559.7465	0.021
18040637.2085	0.021
18045792.917	0.021
18051120.708	0.023
18058294.4425	0.02
18064380.1925	0.02
18070777.5625	0.021
18079805.8635	0.021
18088504.6045	0.022
18095856.896	0.022
18107973.9965	0.021
18114699.4965	0.027
18121735.8885	0.022
18129628.4545	0.023
18134818.5705	0.023
18140242.5825	0.022
18145481.8475	0.023
18150433.5685	0.023
18155786.0245	0.023
18161305.225	0.02
18167536.9095	0.021
18173172.0335	0.021
18178255.823	0.021
18183678.8545	0.021
18189758.046	0.018
18194805.933	0.02
18200782.28	0.021
18207211.313	0.02
18212458.357	0.021
18219789.171	0.021
18226270.2345	0.02
18231515.6125	0.021
18236848.2225	0.021
18242417.1085	0.021
18247560.4855	0.021
18253127.494	0.022
18258462.39	0.022
18263519.4565	0.021
18268599.368	0.022
18273746.328	0.02
18279288.5315	0.022
18284901.021	0.021
18290112.962	0.021
18297812.9195	0.021
18308659.969	0.021
18316295.867	0.02
18322304.8665	0.021
18329183.3175	0.026
18335427.63	0.02
18342870.756	0.022
18349009.9595	0.021
18354161.4545	0.023
18359336.2985	0.022
18365316.2635	0.023
18371287.3685	0.023
18376892.832	0.021
18382948.2295	0.026
18388868.6625	0.026
18394851.093	0.038
18400792.823	0.022
18406013.396	0.032
18411137.0415	0.032
18416389.1265	0.033
18421277.2515	0.037
18426078.1445	0.025
18431437.9155	0.025
18436924.447	0.02
18442193.278	0.02
18447238.0675	0.025
18452810.245	0.022
18458684.557	0.022
18464371.3125	0.025
18469385.118	0.028
18474176.989	0.028
18479267.623	0.025
18484643.3115	0.028
18490230.7025	0.025
18495500.5855	0.025
18500694.0675	0.025
18505978.6705	0.023
18510929.758	0.026
18515935.595	0.025
18520926.0235	0.023
18525617.457	0.026
18530768.2155	0.025
18536489.13	0.022
18542538.994	0.023
18547740.1855	0.025
18553161.0965	0.026
18558742.309	0.027
18564609.883	0.028
18570668.4555	0.022
18575776.1805	0.024
18580857.0525	0.028
18586230.7995	0.024
18592461.8535	0.028
18599015.4225	0.023
18606700.805	0.021
18613121.5425	0.024
18619034.948	0.023
18624917.341	0.021
18631918.2805	0.028
18637788.7205	0.024
18643459.2445	0.024
18649205.6495	0.029
18655268.7295	0.029
18661638.3505	0.037
18836613.7315	0.022
18938339.019	0.02
18945401.4055	0.04
18951512.938	0.044
18958018.7675	0.044
18965169.3235	0.048
18971250.3225	0.05
18977097.0255	0.034
18982555.272	0.05
18988361.6635	0.039
18994439.6415	0.022
19000161.4335	0.026
19006850.0615	0.034
19013734.661	0.034
19019490.74	0.044
19025095.423	0.044
19031603.811	0.037
19037455.2755	0.033
19043212.7075	0.043
19049138.89	0.039
19054815.284	0.049
19059830.9195	0.048
19065297.2215	0.037
19071047.418	0.048
19076163.184	0.048
19081526.635	0.049
19088807.258	0.032
19095733.4385	0.031
19100954.6355	0.029
19106617.264	0.021
19112741.063	0.02
19119504.7195	0.023
19124721.5775	0.024
19129944.9455	0.021
19136049.2605	0.02
19142208.1065	0.02
19148000.598	0.021
19152981.142	0.021
19158281.3465	0.024
19163881.565	0.021
19169142.5775	0.018
19174080.3385	0.022
19178891.717	0.022
19183840.5245	0.022
19189285.4415	0.022
19194444.1115	0.021
19199420.8955	0.018
19204345.01	0.026
19210290.7215	0.017
19216577.988	0.02
19237111.5775	0.049
19251925.153	0.017
19264756.728	0.02
19274795.8335	0.022
19281361.7605	0.022
19287917.1825	0.021
19293674.9455	0.021
19299120.495	0.021
19305017.6255	0.02
19310851.591	0.02
19316287.922	0.021
19322023.45	0.021
19327849.587	0.02
19333095.927	0.021
19337986.691	0.021
19342955.815	0.02
19347866.1365	0.021
19353060.8685	0.02
19358608.0095	0.023
19364630.334	0.021
19372666.5395	0.023
19379497.178	0.024
19385238.9105	0.024
19390717.699	0.023
19396374.4365	0.023
19402622.5455	0.02
19408901.009	0.023
19416135.021	0.024
19421499.1025	0.023
19427737.7665	0.021
19433644.31	0.021
19439176.027	0.02
19445902.3225	0.02
19452979.0915	0.02
19459411.038	0.02
19465237.738	0.021
19471006.1965	0.021
19478489.9035	0.021
19485338.9145	0.022
19493890.336	0.021
19501960.509	0.021
19510863.5145	0.02
19516961.133	0.021
19523880.503	0.018
19530245.396	0.02
19537179.1925	0.018
19543961.8885	0.018
19551542.3405	0.018
19561680.9115	0.021
19580209.7985	0.023
19589792.0845	0.023
19598456.539	0.02
19606672.5975	0.021
19615361.424	0.02
19625442.636	0.021
19633346.318	0.018
19642063.5825	0.018
19648497.2455	0.018
19654429.042	0.02
19659787.1235	0.018
19665421.8965	0.018
19670965.3265	0.017
19676924.521	0.018
19682361.4885	0.021
19688694.488	0.021
19695729.2725	0.021
19701423.514	0.022
19707680.5695	0.021
19713282.2195	0.022
19718854.589	0.022
19725169.5125	0.02
19730841.913	0.021
19736293.686	0.021
19741445.2435	0.021
19747153.987	0.02
19753441.1265	0.021
19763770.39	0.02
19770782.412	0.021
19776461.3855	0.02
19782556.0905	0.02
19788625.381	0.021
19795780.1505	0.021
19806038.155	0.021
19811885.321	0.021
19817984.817	0.02
19823753.1545	0.021
19830860.5255	0.021
19837668.0955	0.02
19843582.2135	0.02
19851048.489	0.021
19858837.942	0.017
19866926.3265	0.018
19874910.508	0.021
19883032.413	0.021
19889516.2125	0.021
19895579.3275	0.02
19901562.0955	0.023
19907296.727	0.023
19912775.638	0.023
19918008.6315	0.024
19923011.9715	0.021
19928011.697	0.021
19933487.47	0.021
19939676.742	0.021
19946108.786	0.021
19951739.6495	0.022
19956678.093	0.022
19962430.8735	0.021
19969497.5205	0.018
19977546.045	0.021
19984363.574	0.018
19990049.4	0.02
19997191.512	0.021
20004227.032	0.018
20017259.0775	0.017
20025688.998	0.017
20032951.468	0.017
20040829.4655	0.017
20047972.4735	0.017
20055114.979	0.017
20063404.9235	0.018
20070671.664	0.017
20078675.561	0.018
20084477.757	0.018
20091668.6625	0.018
20098380.2955	0.02
20107956.357	0.02
20116199.1545	0.018
20123474.28	0.02
20130608.8955	0.02
20137075.778	0.02
20142401.2575	0.02
20147956.847	0.018
20153626.9905	0.02
20159073.692	0.021
20163941.6195	0.021
20168906.863	0.021
20174560.8905	0.021
20181978.155	0.021
20188818.468	0.021
20194759.8225	0.021
20200230.104	0.02
20207725.1015	0.021
20220368.067	0.017
20230299.0495	0.021
20236256.645	0.021
20241603.199	0.021
20250777.398	0.021
20256550.656	0.021
20263278.7065	0.021
20268903.646	0.02
20274309.239	0.021
20279783.684	0.021
20286307.9325	0.021
20296113.2725	0.022
20302827.868	0.021
20308650.769	0.023
20314724.7775	0.022
20320398.193	0.022
20326785.0925	0.022
20333882.008	0.023
20341209.7405	0.021
20348705.4475	0.018
20356006.066	0.023
20365780.1015	0.021
20373031.1635	0.022
20380807.3285	0.021
20387087.4545	0.021
20392890.663	0.022
20399670.0765	0.021
20406577.5425	0.02
20416872.203	0.021
20425995.969	0.02
20433110.395	0.02
20439616.531	0.017
20447312.982	0.021
20453653.5875	0.021
20460969.497	0.021
20467253.449	0.02
20473459.4315	0.021
20479375.187	0.021
20486408.515	0.02
20496091.4425	0.018
20505564.7995	0.018
20514704.162	0.018
20520460.704	0.02
20527936.536	0.02
20534465.7375	0.018
20540192.3955	0.018
20547241.9725	0.018
20553381.338	0.02
20559330.643	0.021
20565792.184	0.021
20571767.523	0.02
20578583.7455	0.021
20584690.4715	0.021
20590149.7875	0.02
20595964.4775	0.02
20601508.924	0.021
20606921.389	0.021
20616031.6375	0.018
20622280.5035	0.02
20628132.3885	0.02
20635434.6675	0.018
20645004.964	0.021
20655368.504	0.021
20661843.0355	0.021
20667086.7545	0.021
20672711.756	0.021
20678189.477	0.021
20685033.1735	0.022
20691757.0595	0.022
20698724.6395	0.022
20704648.5185	0.021
20712404.7325	0.022
20721565.354	0.021
20730231.5575	0.021
20736491.342	0.02
20742984.494	0.02
20748326.292	0.018
20753628.6545	0.021
20759424.5255	0.023
20766701.655	0.021
20772685.1555	0.022
20780607.8375	0.021
20789302.788	0.021
20796355.6725	0.023
20802662.2215	0.021
20808248.169	0.025
20818284.3335	0.023
20823722.222	0.025
20829411.0715	0.026
20835543.157	0.021
20840752.046	0.026
20846475.3735	0.026
20852097.808	0.022
20857104.3475	0.023
20862198.8625	0.021
20867313.549	0.018
20872608.32	0.021
20878071.516	0.021
20883178.9685	0.022
20888245.4115	0.022
20893862.13	0.022
20899603.1155	0.022
20904808.7745	0.022
20910342.4515	0.021
20915889.384	0.022
20921893.3185	0.018
20928548.103	0.023
20934622.86	0.023
20941302.9165	0.026
20949084.5485	0.018
20954706.7445	0.023
20960098.949	0.026
20965779.7535	0.025
20972510.8885	0.026
20978452.326	0.027
20985538.0325	0.027
20993868.0685	0.028
21003218.711	0.026
21013975.35	0.027
21019723.6925	0.024
21027696.7805	0.024
21034150.5985	0.023
21040165.032	0.024
21055066.728	0.023
21071739.784	0.024
21078212.234	0.024
21084417.6255	0.024
21089590.523	0.023
21095285.4525	0.024
21100550.6225	0.024
21106211.5055	0.024
21112637.2425	0.023
21119341.3455	0.022
21125430.686	0.024
21131590.4825	0.023
21137635.8995	0.023
21144141.785	0.021
21150518.3655	0.022
21156990.655	0.02
21163551.3145	0.021
21169981.428	0.023
21176164.0385	0.022
21183086.727	0.023
21188651.4575	0.023
21196531.9675	0.022
21203572.7975	0.023
21211271.797	0.023
21217497.74	0.024
21224539.0015	0.021
21231892.121	0.022
21238953.5075	0.022
21245975.743	0.02
21253225.6855	0.018
21260952.2735	0.021
21269645.7385	0.021
21275267.491	0.02
21281731.3175	0.021
21288096.9565	0.022
21294423.2105	0.021
21300953.799	0.018
21307313.172	0.021
21313936.659	0.022
21320405.097	0.02
21328867.547	0.021
21337329.891	0.021
21345358.5435	0.021
21352414.6105	0.018
21360202.69	0.02
21366885.991	0.021
21374014.9305	0.022
21381659.285	0.022
21391071.588	0.023
21398506.8065	0.022
21406538.2135	0.02
21412038.0035	0.023
21417395.6955	0.023
21423271.6945	0.02
21428576.8305	0.02
21434101.933	0.02
21440541.411	0.022
21446290.698	0.023
21453215.132	0.022
21459250.5255	0.022
21466050.634	0.022
21473198.1675	0.021
21481477.061	0.023
21489004.071	0.022
21497526.7725	0.026
21505997.8775	0.021
21514415.7515	0.026
21522885.3865	0.023
21530973.6465	0.023
21537724.1685	0.023
21542928.7045	0.023
21548395.244	0.021
21553710.923	0.023
21558633.131	0.021
21563845.0815	0.021
21569329.0235	0.021
21574410.6975	0.021
21579353.1035	0.021
21584889.794	0.021
21590122.58	0.022
21595135.158	0.02
21600124.654	0.02
21605291.678	0.021
21610645.43	0.021
21615896.666	0.022
21620739.632	0.022
21625527.205	0.021
21630336.578	0.021
21635305.36	0.021
21640302.871	0.021
21645497.218	0.021
21650582.4595	0.021
21655987.5815	0.02
21661142.564	0.02
21665995.928	0.021
21670915.585	0.021
21676119.0435	0.023
21681565.287	0.022
21688718.873	0.021
21694090.2965	0.021
21699073.09	0.022
21703918.7155	0.021
21708734.2045	0.021
21713485.5815	0.021
21718539.489	0.021
21723806.083	0.021
21728712.365	0.029
21733957.1105	0.022
21739288.5925	0.022
21744895.6915	0.021
21749864.5985	0.022
21754803.1115	0.021
21760130.5955	0.02
21765163.1975	0.02
21770730.3935	0.018
21777707.1235	0.02
21786148.383	0.02
21792638.1385	0.02
21797975.164	0.021
21808203.43	0.022
21818736.0715	0.024
21826297.563	0.035
21838701.5145	0.023
21846423.7185	0.023
21853347.592	0.033
21859448.8085	0.026
21866379.045	0.029
21872061.682	0.027
21878177.477	0.023
21884648.509	0.023
21890787.2165	0.021
21897282.4215	0.023
21903484.92	0.024
21908988.0455	0.023
21915939.671	0.022
21921877.5795	0.022
21927431.6045	0.023
21933353.338	0.024
21939511.427	0.03
21945691.5645	0.026
21952314.5115	0.023
21959246.553	0.024
21964951.307	0.021
21970109.892	0.024
21975305.0195	0.027
21981635.6465	0.024
21987520.6335	0.023
21993749.5375	0.026
21999553.205	0.026
22004999.455	0.027
22010620.272	0.024
22016617.354	0.031
22022329.7745	0.03
22027830.515	0.031
22032942.797	0.029
22037934.31	0.023
22042943.237	0.026
22051112.56	0.028
22057413.23	0.024
22062666.586	0.026
22068257.869	0.022
22075609.5585	0.027
22081466.3975	0.024
22087831.7525	0.022
22094965.196	0.021
22102036.5225	0.023
22109037.382	0.028
22116082.6815	0.031
22123051.0795	0.024
22130948.2965	0.021
22138399.6945	0.025
22144706.1685	0.023
22151360.2125	0.025
22158034.4955	0.023
22163804.932	0.027
22169620.409	0.021
22175217.1955	0.026
22180875.64	0.023
22187022.4575	0.023
22192478.7555	0.022
22197822.632	0.022
22203814.693	0.022
22209841.6145	0.022
22215478.5735	0.023
22221147.66	0.021
22226501.044	0.026
22231736.7145	0.023
22237072.915	0.023
22242369.168	0.024
22247760.573	0.027
22253303.7235	0.028
22260014.33	0.021
22266248.7135	0.021
22272442.7805	0.026
22278650.495	0.02
22284098.873	0.023
22289564.7515	0.024
22295753.6405	0.021
22301907.45	0.022
22307737.164	0.02
22313677.9695	0.02
22319257.7385	0.021
22324570.1915	0.021
22331537.739	0.02
22338609.008	0.018
22344757.599	0.022
22352062.045	0.02
22357869.656	0.023
22363711.1945	0.021
22370839.59	0.023
22377278.026	0.02
22382653.956	0.02
22387693.374	0.02
22392624.868	0.021
22397633.581	0.022
22402767.1815	0.021
22408431.471	0.021
22414005.7105	0.021
22419952.351	0.021
22425351.733	0.021
22430780.765	0.022
22435959.853	0.024
22441133.239	0.022
22446473.9665	0.022
22451857.523	0.021
22459607.076	0.021
22467750.957	0.021
22473693.197	0.021
22479899.2165	0.021
22487158.3915	0.024
22494679.213	0.021
22501127.299	0.021
22507625.512	0.021
22514462.3605	0.021
22520254.8625	0.022
22527620.9255	0.023
22534037.9045	0.02
22541703.692	0.02
22547923.601	0.021
22553542.721	0.023
22558755.2655	0.02
22563834.219	0.021
22568975.8795	0.021
22573847.8885	0.021
22578912.4555	0.022
22583866.1925	0.022
22588871.343	0.022
22594325.287	0.021
22600168.6985	0.021
22606028.999	0.021
22611704.8925	0.022
22619146.1635	0.021
22626155.101	0.021
22632665.19	0.021
22638042.4005	0.022
22643275.076	0.021
22648340.368	0.021
22654013.435	0.021
22659753.7915	0.021
22665857.3175	0.022
22671395.0125	0.026
22678066.817	0.024
22685034.6505	0.026
22691627.3665	0.025
22696832.1785	0.028
22702864.5735	0.024
22709487.728	0.026
22716856.501	0.023
22723529.2955	0.026
22729254.0115	0.022
22735042.256	0.018
22741998.956	0.024
22747867.3685	0.026
22753918.8535	0.027
22759705.0425	0.024
22766175.174	0.023
22772148.937	0.023
22777896.4785	0.024
22785709.285	0.027
22795211.2725	0.027
22801247.3055	0.03
22807499.961	0.029
22813115.3775	0.027
22818751.4245	0.028
22824230.0175	0.025
22829713.732	0.029
22835435.465	0.027
22841331.6875	0.031
22846535.21	0.027
22851532.1065	0.032
22856845.4495	0.028
22862804.782	0.031
22869293.1835	0.031
22874957.935	0.027
22879939.0945	0.026
22884901.683	0.022
22890289.0195	0.027
22895490.702	0.028
22900430.8665	0.028
22906091.5905	0.028
22913197.02	0.025
22919392.7625	0.028
22926522.1185	0.024
22934279.8745	0.025
22941580.395	0.027
22949342.925	0.028
22954938.226	0.034
22960911.731	0.027
22967502.5365	0.031
22973417.293	0.03
22979177.522	0.027
22985085.165	0.024
22996497.632	0.024
23004063.9335	0.026
23010156.92	0.026
23015748.3855	0.029
23021407.281	0.029
23027409.5825	0.033
23032984.569	0.033
23039570.676	0.023
23044813.512	0.021
23050964.6075	0.033
23056907.8965	0.03
23062370.9725	0.034
23067960.921	0.022
23073510.866	0.028
23079093.3935	0.03
23084960.747	0.023
23091190.297	0.026
23098208.142	0.029
23104542.84	0.029
23110096.5685	0.048
23115879.732	0.038
23122145.565	0.042
23128031.447	0.04
23133434.5425	0.058
23138777.1195	0.047
23143811.848	0.053
23149543.319	0.041
23156194.604	0.039
23162189.171	0.03
23167763.8225	0.036
23174652.956	0.035
23182715.463	0.031
23189365.245	0.038
23196202.1165	0.029
23202207.2	0.025
23208116.833	0.031
23215213.151	0.026
23222358.4435	0.024
23229291.5155	0.031
23236000.28	0.028
23243451.096	0.03
23250915.167	0.028
23259020.3895	0.029
23265790.031	0.032
23271825.2195	0.027
23277800.378	0.027
23284215.5025	0.027
23290618.573	0.027
23297116.561	0.034
23304394.3265	0.027
23312205.7575	0.031
23318324.0205	0.032
23324498.827	0.033
23331622.3715	0.028
23338142.4445	0.033
23346396.9735	0.028
23352516.8335	0.031
23357827.185	0.029
23363277.6985	0.027
23368411.6045	0.026
23374419.2105	0.026
23379714.026	0.027
23386049.327	0.027
23392401.4735	0.028
23399201.486	0.023
23405604.106	0.027
23411189.6915	0.027
23417756.5695	0.027
23423926.533	0.027
23432748.538	0.026
23440041.7725	0.026
23446059.5035	0.028
23451243.227	0.027
23456587.8215	0.026
23463655.185	0.026
23470488.527	0.026
23476141.2515	0.029
23481614.5675	0.03
23488245.2235	0.029
23494965.601	0.026
23501851.478	0.022
23508158.756	0.018
23513947.54	0.023
23520942.295	0.023
23527167.648	0.022
23535610.5715	0.023
23545289.9175	0.022
23551171.842	0.026
23556968.5505	0.022
23562958.205	0.027
23568129.491	0.027
23574464.1155	0.023
23580923.955	0.022
23588247.8715	0.021
23594919.7185	0.021
23602419.5725	0.022
23608397.842	0.022
23614586.047	0.023
23652842.8665	0.018
23706733.1835	0.018
23738133.374	0.032
23744867.7555	0.027
23752033.298	0.031
23758982.6555	0.031
23765087.555	0.029
23770940.895	0.031
23777687.371	0.028
23788043.3045	0.03
23795032.954	0.024
23801536.748	0.033
23807062.7085	0.033
23812996.64	0.021
23819250.1065	0.028
23825161.6885	0.023
23830755.6935	0.025
23836167.249	0.021
23841607.505	0.023
23846852.1405	0.023
23852644.053	0.025
23858241.722	0.023
23863931.0025	0.022
23869884.4725	0.023
23875477.6515	0.024
23881319.1585	0.023
23886725.4595	0.023
23892506.3385	0.023
23898322.739	0.024
23905171.9615	0.023
23910208.1915	0.024
23915739.1905	0.023
23921041.4765	0.024
23926614.5955	0.025
23932094.171	0.024
23941029.8335	0.021
23953410.3595	0.017
23976385.859	0.021
23987903.701	0.023
23995122.746	0.024
24005210.219	0.018
24016818.4195	0.017
24030128.129	0.027
24036007.3735	0.028
24042310.5175	0.02
24049419.175	0.028
24054748.2645	0.033
24060458.8405	0.028
24067832.535	0.034
24073673.959	0.031
24080301.7795	0.034
24089713.6695	0.037
24095873.148	0.031
24101231.5315	0.033
24107312.9625	0.029
24116036.89	0.036
24123149.5425	0.037
24129540.9715	0.031
24135953.3835	0.024
24141619.595	0.028
24148017.2955	0.029
24153613.613	0.028
24159199.206	0.028
24164494.0385	0.033
24170256.1795	0.025
24176634.4895	0.028
24183165.7035	0.032
24190648.514	0.028
24198468.501	0.029
24204394.6225	0.039
24211501.368	0.028
24218175.4555	0.038
24225331.0545	0.025
24232989.61	0.022
24239902.734	0.025
24247296.299	0.022
24255329.375	0.021
24264247.741	0.022
24270116.491	0.024
24276787.199	0.024
24284744.328	0.028
24291882.977	0.035
24298903.8805	0.034
24308882.9595	0.031
24319909.9145	0.024
24327054.1865	0.023
24333857.693	0.026
24339794.5355	0.027
24346715.505	0.027
24353752.108	0.034
24360562.804	0.031
24366688.8795	0.03
24372446.582	0.027
24379868.284	0.028
24386226.3235	0.022
24392948.4815	0.023
24400136.5355	0.024
24405815.3915	0.022
24411428.8435	0.03
24417200.2985	0.023
24422456.216	0.023
24427482.6485	0.028
24432870.619	0.024
24438884.1235	0.028
24444157.9825	0.036
24449662.4915	0.026
24454972.6135	0.036
24460771.112	0.037
24467650.32	0.027
24473304.719	0.031
24480213.289	0.03
24485836.6405	0.034
24492265.775	0.023
24499733.251	0.024
24506852.785	0.033
24515346.9895	0.033
24523209.3175	0.023
24529830.9185	0.023
24535584.189	0.021
24540571.903	0.02
24546645.414	0.021
24553004.3445	0.021
24559900.444	0.02
24565325.1915	0.022
24571263.456	0.018
24576899.3045	0.02
24582307.648	0.023
24587637.8135	0.024
24592831.319	0.023
24597807.928	0.026
24602820.9325	0.023
24607651.6905	0.022
24612739.583	0.022
24617681.571	0.021
24622755.5135	0.023
24628034.0585	0.022
24633053.2525	0.021
24637873.837	0.022
24642797.9385	0.022
24647790.197	0.021
24653082.4995	0.023
24658298.2725	0.026
24663631.5505	0.026
24670314.123	0.029
24677731.411	0.03
24683946.467	0.029
24692558.6575	0.026
24700553.502	0.026
24707377.3365	0.02
24712862.806	0.024
24718789.323	0.024
24724726.7535	0.026
24730767.7425	0.028
24737360.556	0.028
24743096.725	0.023
24748565.8605	0.027
24754449.978	0.027
24761266.746	0.027
24766707.638	0.024
24771777.019	0.026
24777173.284	0.032
24782888.2805	0.027
24788148.7305	0.027
24793224.0495	0.023
24799623.36	0.023
24805412.6555	0.023
24826547.572	0.028
24858416.364	0.026
24865145.629	0.034
24871427.2385	0.034
24877393.198	0.029
24882757.34	0.03
24888924.9675	0.034
24896043.547	0.029
24903651.5265	0.029
24909992.6615	0.031
24916878.6445	0.03
24925026.625	0.023
24935526.5775	0.03
24945729.7415	0.033
24954821.9225	0.031
24962094.152	0.029
24968488.5115	0.038
24974127.7885	0.027
24979268.2835	0.031
24984352.2695	0.026
24989419.1495	0.029
24994476.403	0.023
24999403.1845	0.026
25004402.93	0.026
25009300.8645	0.033
25014160.976	0.029
25019026.812	0.029
25024323.2065	0.029
25029369.5	0.031
25034672.9235	0.031
25040127.623	0.022
25045993.937	0.021
25051064.8905	0.032
25056378.986	0.031
25061797.3815	0.025
25067729.2015	0.027
25072858.405	0.029
25077952.556	0.031
25082981.615	0.031
25088023.3535	0.031
25093085.564	0.031
25098447.7985	0.03
25103656.794	0.027
25108931.5465	0.032
25114361.448	0.024
25123132.6565	0.026
25128731.4365	0.028
25134839.303	0.032
25140266.7295	0.033
25145329.7245	0.031
25150551.1665	0.034
25155649.5815	0.03
25161134.3505	0.03
25166358.2475	0.034
25174034.6	0.018
25181127.3365	0.018
25187705.757	0.027
25198875.495	0.017
25212834.0515	0.017
25226039.594	0.021
25243661.691	0.021
25251173.594	0.024
25258826.987	0.036
25272113.6105	0.017
25289202.119	0.017
25311829.7435	0.017
25323970.0345	0.021
25330102.1485	0.028
25335155.3415	0.024
25340450.9425	0.022
25345656.7775	0.025
25350734.3105	0.024
25355840.029	0.022
25361002.639	0.026
25365847.29	0.024
25370768.1245	0.026
25375730.1965	0.027
25381099.541	0.025
25385968.421	0.023
25392726.7765	0.027
25399545.1705	0.026
25406373.0455	0.028
25412204.6675	0.025
25417515.7695	0.028
25422622.732	0.025
25427931.3105	0.028
25433462.469	0.028
25439258.135	0.026
25444816.86	0.024
25450738.9085	0.026
25456077.001	0.024
25461294.0765	0.028
25466103.438	0.028
25471143.6205	0.032
25476919.7515	0.029
25482385.4715	0.033
25487385.494	0.034
25492880.3365	0.027
25498055.5725	0.032
25503569.2545	0.03
25508526.4865	0.029
25513287.449	0.029
25518098.689	0.029
25522970.5225	0.024
25528047.9505	0.032
25532977.4305	0.031
25538053.041	0.029
25544980.825	0.028
25550433.188	0.026
25556346.8275	0.028
25561878.5895	0.033
25566968.912	0.033
25573586.64	0.032
25579927.457	0.029
25584962.208	0.029
