midpoint	h12
15953255.2005	0.033
15965900.9795	0.035
15973186.6905	0.035
15981060.531	0.038
15987344.1975	0.043
15992670.213	0.037
15998188.8195	0.036
16003467.717	0.043
16008969.9315	0.032
16014573.4505	0.034
16020026.952	0.041
16025418.118	0.026
16031515.947	0.038
16038235.0425	0.034
16045081.782	0.044
16051990.575	0.042
16057806.5105	0.033
16064104.5365	0.036
16069824.087	0.031
16075020.2825	0.036
16080052.1495	0.034
16085344.5625	0.033
16090618.359	0.034
16096267.103	0.035
16101281.213	0.033
16107346.8585	0.033
16114204.4215	0.033
16119996.723	0.031
16125836.259	0.029
16131039.6455	0.031
16136079.2825	0.032
16141527.771	0.033
16146712.401	0.032
16151961.5985	0.034
16157396.495	0.025
16162722.8955	0.029
16167761.9655	0.035
16173073.088	0.038
16178639.095	0.032
16184428.9755	0.029
16189945.626	0.031
16195090.486	0.033
16200140.7315	0.031
16205094.6995	0.037
16210212.264	0.047
16215156.6575	0.056
16221213.533	0.054
16235670.973	0.037
16240824.261	0.043
16246567.6935	0.049
16252877.116	0.042
16258239.933	0.048
16263524.9005	0.046
16269122.853	0.039
16274395.8065	0.042
16279665.563	0.041
16284896.549	0.037
16290214.5595	0.044
16295572.707	0.043
16301076.8195	0.036
16306206.0365	0.038
16311485.385	0.043
16317164.47	0.042
16323204.0735	0.036
16328699.4465	0.036
16333930.4275	0.042
16341382.9385	0.039
16346946.8545	0.037
16352342.267	0.038
16358456.5825	0.033
16363960.074	0.036
16369141.1945	0.041
16374309.5295	0.036
16379440.9655	0.041
16384554.53	0.041
16389797.903	0.047
16395340.5985	0.044
16401304.1165	0.041
16406933.8655	0.044
16412752.8785	0.043
16418513.361	0.043
16424031.4445	0.043
16429487.585	0.041
16434985.1185	0.042
16440111.404	0.042
16445770.006	0.036
16451368.5145	0.036
16456541.043	0.037
16461542.76	0.042
16467545.537	0.032
16473530.552	0.031
16478999.2545	0.033
16484386.826	0.032
16490339.3505	0.035
16496798.863	0.033
16503099.7235	0.029
16508545.8245	0.033
16513913.42	0.038
16519441.4495	0.037
16524897.892	0.035
16530098.8055	0.027
16536401.7275	0.035
16541983.392	0.032
16547713.465	0.029
16553458.752	0.039
16559548.713	0.039
16568865.1325	0.026
16576546.79	0.04
16582413.9195	0.029
16589147.446	0.031
16594940.9725	0.027
16600616.7825	0.03
16607293.4075	0.026
16614304.488	0.029
16621501.3695	0.025
16631111.7055	0.033
16637874.7805	0.03
16644188.974	0.027
16650323.2405	0.026
16655483.6145	0.034
16660642.5355	0.035
16665822.101	0.03
16671078.3635	0.037
16676496.195	0.033
16681850.649	0.036
16687483.1555	0.036
16692825.3425	0.027
16698522.788	0.031
16704387.7785	0.034
16710786.8145	0.031
16717838.0445	0.033
16724332.464	0.029
16731451.774	0.031
16738032.1325	0.034
16744122.8925	0.032
16750592.395	0.029
16756631.767	0.031
16764165.1105	0.027
16770880.376	0.027
16777510.367	0.029
16786708.08	0.024
16793561.7865	0.028
16800237.7815	0.024
16808598.8875	0.026
16817116.6245	0.025
16827558.584	0.025
16833045.3345	0.027
16838876.313	0.025
16844572.948	0.025
16849974.8785	0.028
16855399.385	0.028
16861385.0745	0.029
16866793.029	0.024
16873129.255	0.028
16878385.713	0.03
16883573.1165	0.026
16889661.422	0.025
16895661.188	0.034
16901255.553	0.026
16907674.2925	0.03
16914211.388	0.028
16919864.961	0.028
16925702.8105	0.025
16931548.1985	0.023
16937675.411	0.025
16943284.655	0.023
16948703.29	0.028
16953736.612	0.027
16959064.3305	0.035
16964544.0025	0.031
16969937.352	0.034
16974905.8615	0.025
16980130.837	0.031
16985772.848	0.03
16991558.0865	0.027
16997037.5525	0.031
17002467.4785	0.031
17007852.614	0.025
17013295.189	0.025
17018849.262	0.024
17024212.9735	0.024
17029406.09	0.024
17034561.994	0.027
17039790.221	0.027
17045178.9115	0.024
17050590.477	0.029
17056182.1975	0.034
17061360.214	0.027
17066247.4635	0.027
17071215.9685	0.027
17076474.118	0.029
17081750.1265	0.027
17086788.781	0.031
17092306.903	0.031
17097578.4815	0.029
17103019.4475	0.027
17108535.544	0.022
17114259.9535	0.023
17119790.331	0.024
17125590.7635	0.024
17130908.011	0.029
17136951.602	0.033
17142380.4385	0.029
17147827.742	0.032
17152977.033	0.028
17158450.364	0.031
17164203.6405	0.03
17170065.916	0.026
17175419.769	0.026
17180836.737	0.023
17186747.023	0.023
17192887.344	0.027
17199227.724	0.028
17206150.833	0.027
17212192.5375	0.027
17219290.9245	0.027
17224487.886	0.027
17229898.351	0.024
17235699.024	0.024
17241209.503	0.023
17246580.0825	0.024
17251852.889	0.031
17258412.2455	0.024
17267064.7965	0.027
17272059.1425	0.028
17277007.5595	0.028
17281759.7695	0.028
17286575.1835	0.029
17291353.153	0.031
17296209.2825	0.036
17301241.5015	0.032
17306220.2935	0.031
17311041.3285	0.024
17316081.6115	0.029
17321130.1465	0.032
17326469.686	0.031
17331672.57	0.029
17336704.776	0.032
17341505.0495	0.034
17346671.858	0.029
17351569.1035	0.031
17356850.8675	0.029
17362518.0685	0.029
17367471.4265	0.031
17372346.6465	0.03
17377347.9645	0.027
17383067.7235	0.027
17388517.318	0.027
17394019.0935	0.027
17406600.3835	0.029
17419954.292	0.031
17425844.8105	0.027
17432458.001	0.027
17438922.8465	0.029
17445566.7935	0.029
17457669.936	0.033
17462696.436	0.033
17468000.7555	0.032
17473101.3575	0.031
17478579.079	0.028
17484015.511	0.028
17489169.341	0.029
17494381.5075	0.028
17499986.3615	0.033
17505503.523	0.031
17510731.487	0.032
17515861.129	0.037
17521010.461	0.036
17526206.17	0.032
17531506.313	0.04
17536994.258	0.032
17542552.388	0.027
17556677.824	0.026
17562805.014	0.028
17571217.653	0.023
17581076.362	0.03
17594283.486	0.027
17603261.5515	0.028
17609272.309	0.026
17614447.3575	0.029
17619989.8325	0.028
17625066.79	0.031
17630171.8425	0.028
17634870.521	0.027
17639813.06	0.031
17645194.0455	0.027
17650094.6025	0.026
17655062.288	0.026
17660644.2505	0.027
17665800.446	0.027
17672229.2035	0.024
17677510.7225	0.023
17683069.389	0.023
17688716.8645	0.027
17694973.8115	0.027
17700570.451	0.026
17706428.7295	0.027
17711789.0035	0.026
17717574.194	0.027
17722580.0355	0.026
17728054.473	0.027
17733535.249	0.027
17738408.582	0.029
17743459.102	0.037
17748628.0895	0.028
17753599.85	0.031
17758372.219	0.029
17763345.9505	0.029
17768362.555	0.029
17773534.0565	0.03
17778862.238	0.028
17784031.977	0.024
17789380.783	0.025
17794788.243	0.024
17800884.4715	0.022
17806842.157	0.024
17812109.533	0.024
17822432.3695	0.025
17830131.9275	0.024
17836380.349	0.025
17842380.824	0.028
17847575.1695	0.022
17852733.25	0.034
17859474.219	0.038
17866164.9575	0.034
17871826.545	0.034
17876743.5245	0.034
17881787.0555	0.034
17887856.371	0.031
17893575.3935	0.028
17899356.101	0.024
17904906.157	0.027
17910492.5425	0.034
17915793.658	0.03
17921383.644	0.027
17926801.005	0.024
17932398.371	0.026
17938145.087	0.027
17943627.999	0.027
17949087.6115	0.027
17954282.176	0.029
17959493.2625	0.031
17964762.485	0.029
17970563.174	0.029
17976251.483	0.034
17982027.9915	0.027
17987428.6915	0.027
17992475.265	0.039
17997389.351	0.039
18002218.5965	0.034
18007100.0435	0.038
18012031.054	0.031
18017379.784	0.034
18022572.629	0.035
18027578.429	0.029
18032823.3955	0.035
18038144.847	0.034
18043276.1865	0.034
18048242.895	0.034
18053495.9545	0.027
18058578.013	0.034
18064659.5735	0.034
18070899.504	0.03
18076471.477	0.026
18082134.696	0.031
18088151.6235	0.03
18093767.878	0.031
18099029.67	0.03
18104273.447	0.03
18110092.668	0.031
18115204.8245	0.031
18120246.661	0.031
18125781.627	0.031
18130987.378	0.029
18135978.623	0.031
18140918.113	0.03
18145921.7245	0.027
18151850.7465	0.028
18156942.7145	0.027
18162531.3585	0.027
18168176.414	0.028
18173968.9855	0.024
18179620.96	0.028
18190478.165	0.028
18196759.1285	0.031
18202261.6545	0.027
18207709.8015	0.029
18213247.946	0.028
18218642.5395	0.027
18223974.6955	0.027
18229485.5345	0.028
18235466.1045	0.031
18243498.6735	0.028
18250494.479	0.021
18256572.19	0.028
18262303.571	0.032
18267383.468	0.032
18272988.9505	0.031
18279043.692	0.031
18286242.3395	0.03
18294689.599	0.034
18300443.1565	0.03
18305924.432	0.033
18312125.0065	0.029
18317843.0875	0.029
18324259.6305	0.03
18329806.2275	0.029
18335802.5715	0.029
18343343.0155	0.029
18348866.9545	0.026
18354205.2995	0.029
18359589.7645	0.028
18365136.031	0.028
18371001.388	0.024
18377205.027	0.027
18382756.841	0.028
18388945.332	0.029
18396045.7415	0.027
18402890.3125	0.028
18408096.9185	0.028
18414451.8645	0.028
18420140.4765	0.023
18425582.0875	0.028
18430814.8565	0.027
18435923.2945	0.027
18441324.5915	0.028
18446462.8105	0.028
18451457.8785	0.028
18456874.565	0.029
18461926.257	0.037
18488382.336	0.035
18496263.7615	0.032
18501463.7155	0.031
18507045.7235	0.028
18512647.526	0.027
18517923.5385	0.024
18523803.674	0.028
18530504.243	0.028
18536455.914	0.026
18542149.1105	0.027
18547559.2075	0.026
18554364.9945	0.031
18560990.2345	0.028
18566688.473	0.032
18572149.265	0.188
18577427.852	0.348
18586370.9405	0.214
18592691.468	0.216
18598271.0805	0.028
18603463.518	0.027
18608318.708	0.027
18613364.2895	0.029
18618266.1365	0.027
18623305.9065	0.032
18628440.272	0.027
18635417.8095	0.027
18641588.3305	0.028
18647761.341	0.028
18653105.6435	0.028
18658329.9355	0.027
18663485.0965	0.028
18668696.512	0.028
18674554.451	0.023
18680825.564	0.024
18686608.117	0.028
18693089.559	0.025
18698744.0905	0.028
18704036.364	0.029
18709297.204	0.029
18715269.5735	0.028
18721270.9255	0.03
18726138.6265	0.026
18731218.193	0.03
18736336.76	0.029
18741786.9685	0.028
18747805.74	0.024
18753428.7945	0.024
18758855.9895	0.025
18764557.785	0.026
18769961.369	0.025
18775406.0315	0.028
18782080.944	0.021
18787915.016	0.023
18793195.192	0.023
18799772.073	0.022
18806001.3895	0.021
18812438.9585	0.031
18817769.2145	0.045
18824388.369	0.039
18830557.999	0.028
18836832.858	0.051
18842984.392	0.044
18848528.5695	0.044
18854050.4685	0.063
18859991.504	0.063
18865622.286	0.079
18871547.268	0.071
18877579.0055	0.071
18883976.756	0.056
18889583.256	0.056
18894826.679	0.057
18900002.2255	0.051
18905441.782	0.052
18910820.936	0.036
18916758.585	0.031
18922318.436	0.031
18928029.8925	0.027
18933338.675	0.034
18939665.189	0.05
18945588.3745	0.045
18951161.6175	0.032
18956740.5565	0.041
18962397.603	0.041
18967625.2915	0.034
18972918.3195	0.028
18978127.4335	0.042
18983785.262	0.046
18989909.894	0.061
19017506.0955	0.04
19032199.911	0.03
19038085.7805	0.096
19043274.422	0.057
19048931.906	0.051
19054200.5375	0.073
19062260.716	0.061
19077177.71	0.044
19082915.522	0.038
19088238.006	0.031
19093255.2125	0.035
19098196.5415	0.037
19103472.4475	0.034
19108610.586	0.031
19113554.3355	0.024
19118590.6715	0.064
19123656.676	0.046
19128662.9835	0.041
19133591.069	0.031
19138733.207	0.029
19145770.359	0.028
19150786.01	0.033
19155931.791	0.034
19160800.991	0.033
19165999.1195	0.03
19171052.734	0.028
19176104.577	0.031
19181156.516	0.033
19186611.27	0.031
19191615.242	0.036
19196683.123	0.037
19201852.4485	0.035
19207124.6075	0.043
19212176.053	0.033
19217515.4955	0.033
19222720.2115	0.038
19227852.421	0.041
19232982.9035	0.037
19238378.9165	0.034
19243526.0495	0.037
19248750.2735	0.03
19253933.917	0.034
19259405.5545	0.03
19264636.563	0.029
19269842.5205	0.026
19275355.0175	0.034
19280452.27	0.03
19285454.612	0.031
19290893.3	0.031
19296741.0055	0.032
19301624.196	0.031
19306729.752	0.029
19311824.953	0.03
19316905.874	0.031
19321967.229	0.039
19327249.7775	0.04
19334024.5655	0.043
19343001.596	0.058
19348879.225	0.058
19354017.2615	0.064
19359170.392	0.058
19364234.986	0.064
19369424.844	0.047
19375748.159	0.057
19380928.0245	0.072
19386060.3155	0.058
19391012.8995	0.067
19396022.28	0.044
19401645.253	0.053
19406893.4125	0.047
19412508.3475	0.061
19418484.0965	0.046
19424462.3455	0.056
19431830.306	0.053
19436902.729	0.05
19442150.0385	0.044
19447555.4735	0.044
19453129.5	0.038
19459063.6325	0.037
19466573.209	0.038
19473421.1485	0.03
19478988.916	0.031
19486987.0275	0.034
19495021.1795	0.032
19503347.062	0.025
19508959.9175	0.037
19514774.4745	0.037
19520220.268	0.041
19525760.4435	0.035
19531191.097	0.033
19536544.6325	0.027
19544885.3275	0.033
19554532.705	0.033
19563483.9895	0.036
19571125.1805	0.037
19577653.829	0.037
19590440.8595	0.034
19598785.807	0.036
19608248.924	0.03
19614766.1015	0.036
19620384.459	0.041
19628907.9465	0.039
19636339.415	0.047
19642898.254	0.043
19649775.9295	0.038
19655387.174	0.029
19662002.4115	0.033
19672374.6085	0.033
19678819.436	0.037
19684048.4525	0.034
19689485.7155	0.029
19695799.9695	0.038
19701756.724	0.042
19707721.4825	0.053
19713923.6185	0.032
19719776.5525	0.03
19724816.18	0.037
19730061.092	0.034
19737672.881	0.036
19745498.929	0.036
19754339.665	0.053
19760613.7215	0.047
19768757.657	0.059
19777476.1245	0.089
19783105.013	0.08
19788299.2585	0.073
19793253.518	0.064
19798558.603	0.056
19804027.1875	0.047
19812718.3885	0.043
19819218.762	0.047
19826856.927	0.059
19832328.587	0.061
19837746.5895	0.047
19843867.239	0.065
19849015.54	0.066
19854319.806	0.058
19859504.5105	0.052
19865127.3765	0.058
19870651.1245	0.062
19878252.2885	0.088
19884217.5925	0.079
19890441.505	0.086
19895713.4395	0.108
19901242.5485	0.071
19908467.1115	0.079
19914411.0885	0.097
19919681.5485	0.088
19924943.82	0.108
19931232.865	0.129
19938768.0515	0.099
19944952.873	0.048
19950621.3815	0.04
19956700.796	0.037
19962670.389	0.038
19968665.7585	0.046
19974962.3745	0.062
19981005.213	0.036
19987303.056	0.044
19993689.8215	0.029
19999312.908	0.048
20004893.85	0.038
20010539.9285	0.029
20016331.2845	0.032
20022710.6235	0.03
20028665.6895	0.03
20035678.307	0.038
20040816.6615	0.028
20046245.863	0.031
20051827.5735	0.038
20057684.4495	0.033
20064047.07	0.031
20069854.397	0.029
20075085.0955	0.033
20081016.2725	0.036
20086428.238	0.028
20091792.5715	0.036
20096975.5945	0.031
20101714.097	0.029
20106695.2865	0.033
20111652.5525	0.032
20116696.325	0.033
20121742.748	0.029
20126729.723	0.031
20132778.5025	0.039
20137905.1325	0.033
20144247.0215	0.033
20149422.5125	0.029
20154604.791	0.04
20159771.0925	0.033
20164802.671	0.024
20170391.4875	0.027
20175763.264	0.031
20181126.2575	0.029
20186091.9715	0.031
20191091.005	0.029
20196188.9115	0.031
20201177.9845	0.032
20206053.1325	0.028
20211039.403	0.029
20216155.265	0.03
20221257.5015	0.032
20226782.137	0.025
20232713.731	0.024
20239077.594	0.028
20244881.5145	0.026
20250451.434	0.038
20256457.972	0.035
20263598.1535	0.033
20270047.9465	0.023
20276375.4675	0.029
20286037.88	0.03
20293607.3205	0.029
20301146.461	0.027
20306595.507	0.031
20311686.4075	0.028
20317025.0215	0.029
20322390.098	0.032
20327734.6585	0.028
20332843.753	0.034
20337917.5615	0.027
20343136.8645	0.031
20348490.4585	0.041
20353507.642	0.03
20358555.5245	0.031
20363972.007	0.029
20370452.8	0.032
20376837.949	0.031
20382443.0565	0.036
20389173.6275	0.033
20405749.228	0.038
20411820.7445	0.041
20417076.4635	0.036
20422056.3255	0.044
20427847.2725	0.04
20432955.964	0.039
20439519.712	0.037
20444917.786	0.033
20450532.034	0.033
20456773.69	0.033
20462229.292	0.036
20469280.646	0.038
20475395.766	0.03
20480827.796	0.036
20486052.326	0.034
20491649.646	0.037
20497421.761	0.044
20503020.4925	0.058
20508238.0595	0.043
20513835.656	0.034
20519369.471	0.034
20524608.6865	0.065
20530369.797	0.053
20535756.575	0.073
20541235.24	0.051
20546697.8515	0.046
20552111.7405	0.047
20558704.698	0.036
20564377.9335	0.041
20570197.7645	0.047
20575901.7255	0.036
20581004.9125	0.036
20586633.2345	0.025
20592888.9155	0.037
20598552.2875	0.029
20604119.413	0.037
20609925.1785	0.025
20616748.063	0.036
20622332.3845	0.031
20628161.2125	0.023
20633826.461	0.033
20639435.0755	0.031
20645125.2215	0.027
20650656.49	0.03
20655994.395	0.03
20662945.4965	0.025
20669263.4515	0.031
20675300.2695	0.026
20680693.771	0.036
20686025.503	0.024
20691740.149	0.033
20697114.6445	0.04
20708029.901	0.029
20717174.2235	0.041
20722707.3465	0.026
20728595.6085	0.024
20733590.484	0.032
20738859.455	0.025
20743997.1345	0.027
20749512.3435	0.032
20756253.9405	0.026
20761830.801	0.025
20767558.333	0.026
20778769.6435	0.025
20784599.091	0.023
20789781.883	0.026
20795330.489	0.03
20801985.5845	0.029
20809653.223	0.026
20815657.2595	0.029
20821221.102	0.038
20826651.6315	0.036
20832051.676	0.032
20837285.2125	0.034
20842891.346	0.032
20848631.9105	0.031
20853937.81	0.027
20859274.604	0.028
20864762.748	0.028
20870655.7625	0.031
20876329.37	0.031
20882257.29	0.029
20887504.9965	0.029
20893300.943	0.026
20900083.2735	0.031
20905991.982	0.028
20911621.756	0.031
20916868.3075	0.027
20922390.2135	0.031
20927898.954	0.035
20932734.012	0.031
20937638.065	0.029
20942829.1995	0.037
20947831.6975	0.035
20953092.635	0.031
20958482.096	0.032
20963792.7875	0.032
20969302.7195	0.029
20975451.423	0.032
20981467.0255	0.029
20986865.6715	0.027
20991972.2455	0.033
20996914.527	0.032
21001768.16	0.031
21006772.6045	0.036
21011878.5405	0.033
21017207.9375	0.034
21022223.0835	0.033
21027406.214	0.033
21033181.3875	0.03
21038627.2	0.032
21044135.376	0.034
21049611.7925	0.032
21055088.0125	0.031
21060423.532	0.032
21065905.9665	0.035
21073591.041	0.026
21079973.0535	0.055
21085367.898	0.042
21091715.979	0.025
21096889.439	0.038
21101708.2535	0.039
21106501.1495	0.035
21111255.9745	0.03
21116091.209	0.041
21121010.608	0.039
21126022.321	0.039
21130983.3005	0.039
21136204.911	0.036
21141402.2265	0.035
21146733.2445	0.039
21152099.5625	0.03
21157169.5735	0.035
21162371.566	0.04
21167585.1155	0.041
21173110.329	0.039
21178654.823	0.039
21183503.798	0.039
21188504.9805	0.036
21193330.556	0.04
21198714.4535	0.041
21204832.052	0.032
21210128.2325	0.046
21215209.6415	0.028
21220300.4635	0.034
21225786.893	0.031
21231363.798	0.024
21237379.0645	0.023
21243345.588	0.024
21249133.627	0.029
21255225.435	0.032
21261774.92	0.028
21268079.6715	0.027
21273638.1105	0.024
21278925.5735	0.027
21284664.6225	0.025
21290091.026	0.028
21295608.8755	0.031
21300607.1405	0.03
21305693.062	0.036
21310874.9565	0.028
21316094.6345	0.028
21321457.8315	0.025
21327109.478	0.024
21333159.39	0.028
21339755.106	0.023
21346551.396	0.025
21352709.3125	0.029
21357978.3305	0.028
21363698.4895	0.028
21369432.732	0.025
21374914.1975	0.024
21380543.1855	0.024
21387237.375	0.022
21392895.6005	0.021
21398485.234	0.023
21403827.7535	0.026
21408867.6725	0.026
21415391.3145	0.026
21421520.196	0.025
21426906.8845	0.024
21432263.9905	0.026
21437830.977	0.024
21443662.3175	0.026
21448820.153	0.025
21455131.2345	0.028
21460782.952	0.025
21467112.6015	0.023
21473027.172	0.028
21478865.1535	0.023
21487139.316	0.023
21494275.877	0.023
21502043.0505	0.024
21510317.6385	0.023
21516475.262	0.025
21521956.4325	0.023
21527003.072	0.028
21532158.56	0.026
21538039.63	0.028
21543646.294	0.026
21550335.451	0.026
21557341.3955	0.023
21563100.966	0.034
21568340.4975	0.029
21573346.4675	0.026
21579088.139	0.029
21585370.3125	0.023
21591252.993	0.031
21597439.7905	0.028
21603663.975	0.029
21609593.2435	0.029
21615637.754	0.026
21621364.055	0.034
21626533.346	0.03
21632220.041	0.03
21637741.8785	0.029
21643390.109	0.03
21649492.453	0.031
21655532.26	0.03
21660820.712	0.031
21665970.056	0.035
21671146.835	0.024
21676460.343	0.031
21684114.6095	0.032
21691424.551	0.028
21697382.769	0.026
21704672.286	0.025
21711187.688	0.032
21718174.8745	0.027
21725170.863	0.032
21730943.4395	0.022
21736410.0895	0.028
21741744.1705	0.03
21746755.728	0.024
21751724.146	0.025
21756695.3645	0.032
21761812.1735	0.035
21766673.481	0.028
21771562.419	0.028
21776394.563	0.026
21781462.8935	0.021
21786446.474	0.023
21791471.292	0.028
21796385.8365	0.024
21801535.058	0.022
21806686.6935	0.022
21811888.0985	0.035
21817284.534	0.028
21822611.5215	0.032
21828306.0615	0.027
21834090.859	0.028
21839530.7395	0.029
21845095.2085	0.03
21850768.4185	0.033
21856215.3135	0.033
21861263.4505	0.029
21866641.0285	0.028
21872220.9895	0.023
21878106.483	0.025
21883217.4445	0.029
21888657.1825	0.026
21893739.707	0.032
21898864.3825	0.029
21903994.7015	0.027
21909227.881	0.031
21914492.0245	0.029
21919876.3725	0.03
21925186.839	0.028
21930157.694	0.029
21935478.524	0.029
21940594.624	0.029
21945697.3165	0.029
21952000.482	0.024
21957221.7635	0.024
21962184.0145	0.026
21967491.4325	0.026
21973257.563	0.025
21978852.7475	0.026
21984564.628	0.026
21990290.806	0.028
21995583.7785	0.027
22000986.7565	0.028
22006807.3815	0.034
22012455.6135	0.032
22018090.3045	0.03
22024337.6295	0.031
22030757.4735	0.03
22037494.3575	0.027
22044788.8165	0.033
22050498.6625	0.038
22056329.868	0.043
22062425.533	0.056
22067950.8495	0.037
22073982.543	0.029
22079432.1435	0.028
22085049.93	0.032
22090817.239	0.027
22096779.082	0.025
22103736.688	0.027
22109985.752	0.031
22119774.403	0.027
22129256.235	0.031
22135022.102	0.031
22140489.9945	0.038
22146070.138	0.027
22151646.4085	0.033
22158420.5	0.027
22164870.8935	0.027
22170597.1345	0.034
22175970.646	0.027
22181284.13	0.034
22186999.7495	0.031
22193238.4405	0.026
22198679.275	0.03
22204329.969	0.027
22209705.81	0.024
22214806.3895	0.025
22220125.9295	0.029
22225411.256	0.032
22231068.9855	0.029
22236765.602	0.027
22242624.053	0.025
22249283.232	0.028
22254727.655	0.026
22259850.8665	0.036
22264952.036	0.025
22270295.342	0.025
22276027.219	0.027
22282544.847	0.032
22287622.689	0.032
22293736.156	0.039
22299158.406	0.041
22305735.98	0.04
22311174.901	0.031
22321636.0625	0.043
22328254.2115	0.028
22334062.4075	0.027
22339836.153	0.03
22345946.5475	0.03
22352403.0095	0.027
22363980.798	0.027
22370210.475	0.029
22377418.3325	0.029
22384344.9025	0.026
22390404.6785	0.033
22397398.011	0.033
22406352.169	0.031
22412157.609	0.033
22418111.556	0.028
22423929.928	0.027
22429599.8245	0.029
22435508.9055	0.026
22441007.4955	0.031
22446537.8585	0.029
22451894.254	0.029
22457408.831	0.024
22462833.584	0.024
22469217.504	0.026
22474256.468	0.026
22479930.7695	0.03
22485213.5905	0.03
22491168.296	0.027
22496663.552	0.032
22501895.4515	0.032
22508901.531	0.023
22514949.5765	0.033
22520087.8915	0.032
22525231.1105	0.028
22530618.286	0.036
22536010.0715	0.033
22542138.213	0.027
22547513.2715	0.031
22552692.979	0.032
22558037.7875	0.037
22563240.712	0.032
22568583.3975	0.041
22574094.155	0.031
22579580.7185	0.027
22585440.054	0.036
22590831.7365	0.027
22595908.8005	0.036
22601120.8835	0.036
22606378.8305	0.041
22611460.6685	0.039
22616573.454	0.028
22621849.7265	0.028
22627184.862	0.029
22632406.326	0.028
22637466.511	0.03
22642447.7635	0.029
22647623.4825	0.032
22652951.056	0.027
22658156.7645	0.03
22663588.0095	0.036
22668863.9085	0.032
22674045.52	0.036
22679565.39	0.036
22687802.301	0.027
22695388.0805	0.028
22701180.8975	0.036
22706742.6115	0.037
22711890.2135	0.035
22716991.095	0.037
22722973.0805	0.031
22728956.842	0.028
22734385.587	0.035
22739435.5765	0.034
22744550.968	0.034
22749481.179	0.039
22754373.71	0.049
22759479.8585	0.051
22764742.765	0.046
22769857.5875	0.044
22775355.583	0.045
22780825.8905	0.058
22786607.4795	0.063
22792203.0605	0.033
22797955.4555	0.056
22803163.8585	0.042
22808243.0475	0.051
22813339.347	0.05
22818404.4065	0.069
22823834.785	0.065
22831018.622	0.05
22835953.197	0.044
22841840.73	0.049
22847176.795	0.057
22852372.6125	0.058
22857423.4755	0.051
22862606.1325	0.056
22867613.422	0.051
22873123.7065	0.063
22878662.045	0.057
22884036.283	0.071
22889272.272	0.062
22894484.925	0.062
22899801.659	0.062
22906233.4925	0.063
22912606.0315	0.051
22917842.163	0.069
22922976.874	0.053
22927822.4345	0.079
22932705.327	0.069
22937660.438	0.087
22942606.4685	0.078
22947541.183	0.088
22952545.0745	0.087
22957457.893	0.078
22962443.278	0.078
22967898.1375	0.051
22973226.5165	0.051
22978433.1845	0.053
22983985.6835	0.064
22989943.754	0.051
22996442.52	0.078
23001840.953	0.097
23007282.2965	0.079
23012601.9105	0.057
23018074.271	0.051
23023541.5025	0.046
23028756.6965	0.057
23033689.8245	0.034
23038550.4875	0.072
23043437.2915	0.063
23048494.8645	0.047
23053637.2955	0.033
23058891.8065	0.028
23063941.053	0.041
23068954.8005	0.048
23073881.2695	0.047
23079329.4395	0.034
23084917.7855	0.039
23090128.1225	0.038
23095825.0385	0.033
23101677.566	0.031
23107344.9705	0.028
23113030.488	0.029
23118458.8495	0.028
23123959.7645	0.028
23129183.744	0.033
23135275.9145	0.032
23141823.038	0.027
23147532.461	0.031
23152548.635	0.033
23157770.821	0.029
23162797.4505	0.028
23167818.279	0.036
23172961.7995	0.032
23178263.7235	0.043
23183478.2615	0.048
23188571.2385	0.036
23194293.0	0.056
23199853.259	0.042
23205046.4575	0.026
23210578.5295	0.025
23216982.3955	0.026
23222314.538	0.026
23228258.763	0.025
23233787.4525	0.026
23238831.4735	0.027
23243765.502	0.029
23248833.292	0.031
23254667.317	0.032
23260081.6215	0.032
23265143.614	0.032
23270946.11	0.026
23276922.3235	0.041
23282773.6405	0.037
23291558.4355	0.032
23305338.692	0.028
23313595.353	0.029
23318737.4505	0.032
23323935.7595	0.035
23329061.7905	0.039
23334053.9595	0.042
23342511.1765	0.035
23349326.084	0.028
23354860.7775	0.037
23360828.7215	0.032
23366227.6055	0.026
23371259.925	0.029
23376609.2055	0.031
23381978.9815	0.031
23387695.76	0.059
23392760.6575	0.048
23398218.2355	0.044
23403873.691	0.068
23410209.4375	0.067
23415971.3745	0.065
23421160.73	0.048
23426359.978	0.048
23431641.1475	0.062
23437147.3115	0.048
23442476.3665	0.047
23447372.7415	0.057
23452087.9465	0.046
23456843.394	0.051
23461695.2095	0.034
23466782.0865	0.029
23471890.6695	0.031
23476941.7355	0.031
23481986.749	0.039
23487142.9015	0.037
23492687.2455	0.035
23499251.324	0.039
23504091.818	0.036
23509048.7955	0.032
23514132.3265	0.031
23519278.972	0.033
23524735.3935	0.032
23530413.2305	0.031
23535770.684	0.032
23540785.9475	0.031
23545681.054	0.039
23550526.6165	0.038
23555229.728	0.034
23560297.852	0.031
23565808.912	0.035
23570940.685	0.038
23575945.3705	0.036
23580952.893	0.041
23585958.2095	0.039
23591429.466	0.046
23596782.2045	0.036
23601923.7185	0.035
23607099.248	0.031
23612572.1025	0.035
23617847.3045	0.028
23623371.747	0.029
23628356.522	0.029
23633496.823	0.036
23638762.906	0.027
23644892.38	0.024
23650022.3425	0.024
23655278.342	0.024
23661164.531	0.031
23668427.693	0.031
23675413.8565	0.022
23681099.159	0.023
23686217.733	0.022
23691792.937	0.024
23697470.7985	0.022
23702915.916	0.024
23708359.261	0.023
23714010.889	0.023
