midpoint	h12
16549407.211	0.097
16555784.003	0.102
16561448.1685	0.097
16567642.3115	0.076
16574132.427	0.059
16580581.6015	0.073
16587187.3845	0.088
16593617.63	0.091
16599771.42	0.072
16606307.569	0.086
16612239.9835	0.073
16618773.413	0.083
16624892.5935	0.087
16631309.761	0.072
16637358.223	0.099
16642739.145	0.074
16648482.4755	0.071
16654332.4625	0.091
16660208.3	0.069
16666231.6295	0.124
16671902.2375	0.105
16678343.207	0.092
16684595.423	0.114
16691135.471	0.098
16699140.512	0.113
16706090.584	0.103
16712038.4535	0.114
16718123.8665	0.141
16724771.032	0.124
16730959.1455	0.111
16737536.8005	0.121
16745032.957	0.126
16751317.872	0.095
16756934.067	0.13
16763114.352	0.127
16769689.798	0.104
16775922.7835	0.115
16782525.974	0.105
16788214.8345	0.103
16793950.5375	0.088
16801132.781	0.063
16810621.6085	0.072
16817054.155	0.085
16824435.5645	0.081
16830176.2365	0.085
16842441.377	0.078
16858633.0635	0.081
16866765.72	0.083
16872516.8695	0.076
16878495.11	0.076
16890578.3615	0.064
16913717.6965	0.077
16921992.992	0.067
16937297.928	0.087
16961513.2945	0.087
16968784.6995	0.09
16974006.8755	0.089
16980791.7555	0.081
16988368.0185	0.097
16996256.712	0.104
17004099.9735	0.095
17014462.1865	0.08
17020943.141	0.082
17029002.6045	0.09
17037820.6645	0.094
17043862.294	0.093
17048952.3895	0.071
17055584.8775	0.068
17062455.0395	0.084
17070455.6175	0.071
17077305.7965	0.071
17086836.182	0.099
17095225.9945	0.084
17108765.226	0.068
17120722.32	0.089
17126658.069	0.067
17132321.3	0.071
17138108.7	0.06
17145353.9635	0.061
17153971.861	0.084
17160405.2405	0.091
17167304.541	0.082
17173812.8965	0.067
17179215.117	0.068
17184763.986	0.062
17191050.8725	0.074
17196284.336	0.067
17201613.0975	0.076
17207378.383	0.08
17213469.8545	0.077
17223423.833	0.083
17234840.567	0.07
17240897.103	0.06
17248161.3895	0.06
17253934.689	0.072
17260763.591	0.061
17268251.4665	0.074
17277004.8225	0.075
17284372.342	0.073
17293064.9085	0.075
17303919.0815	0.078
17311687.166	0.069
17319925.2945	0.084
17325398.916	0.081
17331452.0475	0.063
17336631.318	0.072
17343938.9925	0.074
17350382.958	0.064
17357144.039	0.071
17363674.0	0.074
17369491.328	0.076
17375186.751	0.103
17383597.064	0.102
17392296.335	0.102
17401194.022	0.077
17411532.646	0.08
17419703.655	0.086
17427484.6285	0.087
17434191.4595	0.086
17440006.8	0.084
17446223.579	0.055
17452681.6955	0.052
17459609.228	0.067
17465164.3295	0.059
17471029.548	0.065
17476424.217	0.069
17481575.1885	0.051
17486888.0165	0.057
17492157.8245	0.068
17497093.2105	0.055
17503584.414	0.061
17509345.5275	0.062
17514988.7935	0.063
17520706.721	0.054
17526864.3635	0.064
17534254.901	0.067
17540424.809	0.086
17546483.994	0.063
17553452.274	0.063
17559760.341	0.073
17565304.485	0.058
17571520.5225	0.059
17579131.4535	0.047
17585809.7885	0.059
17591841.28	0.07
17597743.8285	0.071
17604414.2415	0.062
17610514.993	0.083
17617704.195	0.073
17624556.411	0.063
17630684.0935	0.074
17637287.629	0.054
17644070.487	0.058
17652163.615	0.063
17659507.927	0.059
17666580.137	0.051
17672177.7055	0.051
17678391.303	0.062
17684609.8795	0.054
17690999.962	0.058
17698348.8515	0.058
17704885.5375	0.059
17710870.7185	0.051
17716196.764	0.067
17723438.328	0.054
17729920.3885	0.052
17735441.8705	0.051
17740591.481	0.042
17745606.508	0.051
17750589.4745	0.057
17756013.9585	0.041
17761725.342	0.059
17767323.1745	0.056
17773393.5475	0.053
17779796.71	0.046
17786117.785	0.049
17792571.2865	0.046
17798219.441	0.047
17804625.5545	0.054
17810133.49	0.053
17815742.8665	0.046
17821855.0345	0.048
17827858.7065	0.047
17834526.5705	0.047
17841499.0045	0.039
17851289.6185	0.037
17859998.6905	0.041
17867747.2555	0.056
17873092.6395	0.056
17878473.296	0.06
17883645.982	0.052
17888614.5975	0.057
17893790.593	0.059
17899486.4325	0.05
17905068.189	0.057
17910120.888	0.046
17916936.124	0.052
17925361.138	0.024
17934451.7045	0.047
17940451.316	0.061
17945821.248	0.042
17951735.508	0.056
17956969.9375	0.074
17963016.929	0.076
17968541.338	0.057
17974414.3125	0.077
17979934.2305	0.065
17984907.426	0.079
17990056.566	0.061
17995551.699	0.074
18000532.9425	0.073
18005391.2905	0.075
18010277.8705	0.068
18015201.918	0.091
18020279.9095	0.084
18025367.407	0.085
18030438.8765	0.085
18035559.7465	0.11
18040637.2085	0.111
18045792.917	0.115
18051120.708	0.092
18058294.4425	0.113
18064380.1925	0.11
18070777.5625	0.09
18079805.8635	0.111
18088504.6045	0.074
18095856.896	0.062
18107973.9965	0.059
18114699.4965	0.121
18121735.8885	0.052
18129628.4545	0.042
18134818.5705	0.133
18140242.5825	0.113
18145481.8475	0.119
18150433.5685	0.115
18155786.0245	0.133
18161305.225	0.127
18167536.9095	0.129
18173172.0335	0.133
18178255.823	0.116
18183678.8545	0.102
18189758.046	0.09
18194805.933	0.081
18200782.28	0.083
18207211.313	0.061
18212458.357	0.099
18219789.171	0.116
18226270.2345	0.082
18231515.6125	0.079
18236848.2225	0.083
18242417.1085	0.092
18247560.4855	0.091
18253127.494	0.082
18258462.39	0.082
18263519.4565	0.093
18268599.368	0.102
18273746.328	0.1
18279288.5315	0.087
18284901.021	0.097
18290112.962	0.104
18297812.9195	0.093
18308659.969	0.081
18316295.867	0.094
18322304.8665	0.102
18329183.3175	0.091
18335427.63	0.084
18342870.756	0.07
18349009.9595	0.094
18354161.4545	0.113
18359336.2985	0.112
18365316.2635	0.101
18371287.3685	0.092
18376892.832	0.106
18382948.2295	0.116
18388868.6625	0.104
18394851.093	0.109
18400792.823	0.083
18406013.396	0.101
18411137.0415	0.093
18416389.1265	0.103
18421277.2515	0.117
18426078.1445	0.103
18431437.9155	0.083
18436924.447	0.105
18442193.278	0.13
18447238.0675	0.153
18452810.245	0.166
18458684.557	0.123
18464371.3125	0.133
18469385.118	0.156
18474176.989	0.101
18479267.623	0.102
18484643.3115	0.118
18490230.7025	0.081
18495500.5855	0.106
18500694.0675	0.068
18505978.6705	0.131
18510929.758	0.15
18515935.595	0.105
18520926.0235	0.078
18525617.457	0.111
18530768.2155	0.101
18536489.13	0.092
18542538.994	0.074
18547740.1855	0.079
18553161.0965	0.083
18558742.309	0.088
18564609.883	0.076
18570668.4555	0.084
18575776.1805	0.092
18580857.0525	0.076
18586230.7995	0.077
18592461.8535	0.079
18599015.4225	0.071
18606700.805	0.081
18613121.5425	0.079
18619034.948	0.089
18624917.341	0.088
18631918.2805	0.081
18637788.7205	0.079
18643459.2445	0.094
18649205.6495	0.081
18655268.7295	0.079
18661638.3505	0.046
18836613.7315	0.027
18938339.019	0.047
18945401.4055	0.071
18951512.938	0.081
18958018.7675	0.069
18965169.3235	0.052
18971250.3225	0.087
18977097.0255	0.056
18982555.272	0.057
18988361.6635	0.072
18994439.6415	0.063
19000161.4335	0.064
19006850.0615	0.062
19013734.661	0.069
19019490.74	0.054
19025095.423	0.073
19031603.811	0.075
19037455.2755	0.073
19043212.7075	0.078
19049138.89	0.061
19054815.284	0.076
19059830.9195	0.073
19065297.2215	0.077
19071047.418	0.078
19076163.184	0.073
19081526.635	0.062
19088807.258	0.055
19095733.4385	0.057
19100954.6355	0.062
19106617.264	0.056
19112741.063	0.043
19119504.7195	0.051
19124721.5775	0.066
19129944.9455	0.059
19136049.2605	0.052
19142208.1065	0.051
19148000.598	0.069
19152981.142	0.054
19158281.3465	0.054
19163881.565	0.066
19169142.5775	0.062
19174080.3385	0.062
19178891.717	0.06
19183840.5245	0.057
19189285.4415	0.071
19194444.1115	0.048
19199420.8955	0.052
19204345.01	0.054
19210290.7215	0.048
19216577.988	0.046
19237111.5775	0.055
19251925.153	0.041
19264756.728	0.037
19274795.8335	0.049
19281361.7605	0.052
19287917.1825	0.049
19293674.9455	0.052
19299120.495	0.049
19305017.6255	0.046
19310851.591	0.053
19316287.922	0.052
19322023.45	0.056
19327849.587	0.062
19333095.927	0.057
19337986.691	0.049
19342955.815	0.062
19347866.1365	0.051
19353060.8685	0.061
19358608.0095	0.055
19364630.334	0.042
19372666.5395	0.06
19379497.178	0.049
19385238.9105	0.047
19390717.699	0.055
19396374.4365	0.06
19402622.5455	0.055
19408901.009	0.063
19416135.021	0.056
19421499.1025	0.064
19427737.7665	0.077
19433644.31	0.077
19439176.027	0.061
19445902.3225	0.053
19452979.0915	0.061
19459411.038	0.047
19465237.738	0.051
19471006.1965	0.076
19478489.9035	0.06
19485338.9145	0.069
19493890.336	0.079
19501960.509	0.051
19510863.5145	0.063
19516961.133	0.053
19523880.503	0.057
19530245.396	0.059
19537179.1925	0.062
19543961.8885	0.052
19551542.3405	0.06
19561680.9115	0.051
19580209.7985	0.054
19589792.0845	0.059
19598456.539	0.061
19606672.5975	0.064
19615361.424	0.041
19625442.636	0.054
19633346.318	0.084
19642063.5825	0.061
19648497.2455	0.063
19654429.042	0.055
19659787.1235	0.039
19665421.8965	0.058
19670965.3265	0.06
19676924.521	0.061
19682361.4885	0.056
19688694.488	0.048
19695729.2725	0.057
19701423.514	0.058
19707680.5695	0.058
19713282.2195	0.061
19718854.589	0.066
19725169.5125	0.063
19730841.913	0.06
19736293.686	0.081
19741445.2435	0.091
19747153.987	0.094
19753441.1265	0.112
19763770.39	0.079
19770782.412	0.083
19776461.3855	0.064
19782556.0905	0.078
19788625.381	0.055
19795780.1505	0.081
19806038.155	0.079
19811885.321	0.065
19817984.817	0.061
19823753.1545	0.065
19830860.5255	0.071
19837668.0955	0.057
19843582.2135	0.048
19851048.489	0.057
19858837.942	0.045
19866926.3265	0.051
19874910.508	0.053
19883032.413	0.052
19889516.2125	0.054
19895579.3275	0.051
19901562.0955	0.058
19907296.727	0.039
19912775.638	0.059
19918008.6315	0.052
19923011.9715	0.066
19928011.697	0.054
19933487.47	0.061
19939676.742	0.051
19946108.786	0.048
19951739.6495	0.041
19956678.093	0.049
19962430.8735	0.033
19969497.5205	0.048
19977546.045	0.049
19984363.574	0.049
19990049.4	0.046
19997191.512	0.049
20004227.032	0.043
20017259.0775	0.059
20025688.998	0.046
20032951.468	0.057
20040829.4655	0.045
20047972.4735	0.039
20055114.979	0.048
20063404.9235	0.042
20070671.664	0.049
20078675.561	0.047
20084477.757	0.044
20091668.6625	0.046
20098380.2955	0.037
20107956.357	0.063
20116199.1545	0.072
20123474.28	0.08
20130608.8955	0.051
20137075.778	0.042
20142401.2575	0.063
20147956.847	0.055
20153626.9905	0.061
20159073.692	0.048
20163941.6195	0.051
20168906.863	0.042
20174560.8905	0.05
20181978.155	0.064
20188818.468	0.061
20194759.8225	0.051
20200230.104	0.049
20207725.1015	0.048
20220368.067	0.04
20230299.0495	0.048
20236256.645	0.053
20241603.199	0.049
20250777.398	0.051
20256550.656	0.054
20263278.7065	0.05
20268903.646	0.056
20274309.239	0.059
20279783.684	0.054
20286307.9325	0.05
20296113.2725	0.048
20302827.868	0.05
20308650.769	0.06
20314724.7775	0.053
20320398.193	0.055
20326785.0925	0.051
20333882.008	0.052
20341209.7405	0.054
20348705.4475	0.065
20356006.066	0.064
20365780.1015	0.059
20373031.1635	0.047
20380807.3285	0.078
20387087.4545	0.084
20392890.663	0.074
20399670.0765	0.076
20406577.5425	0.082
20416872.203	0.059
20425995.969	0.063
20433110.395	0.09
20439616.531	0.029
20447312.982	0.042
20453653.5875	0.095
20460969.497	0.098
20467253.449	0.104
20473459.4315	0.101
20479375.187	0.103
20486408.515	0.103
20496091.4425	0.091
20505564.7995	0.093
20514704.162	0.097
20520460.704	0.106
20527936.536	0.111
20534465.7375	0.124
20540192.3955	0.113
20547241.9725	0.119
20553381.338	0.123
20559330.643	0.135
20565792.184	0.1
20571767.523	0.069
20578583.7455	0.091
20584690.4715	0.101
20590149.7875	0.091
20595964.4775	0.088
20601508.924	0.091
20606921.389	0.076
20616031.6375	0.036
20622280.5035	0.077
20628132.3885	0.084
20635434.6675	0.075
20645004.964	0.079
20655368.504	0.059
20661843.0355	0.084
20667086.7545	0.064
20672711.756	0.074
20678189.477	0.088
20685033.1735	0.081
20691757.0595	0.086
20698724.6395	0.092
20704648.5185	0.077
20712404.7325	0.08
20721565.354	0.101
20730231.5575	0.081
20736491.342	0.096
20742984.494	0.076
20748326.292	0.101
20753628.6545	0.089
20759424.5255	0.082
20766701.655	0.098
20772685.1555	0.069
20780607.8375	0.098
20789302.788	0.099
20796355.6725	0.079
20802662.2215	0.089
20808248.169	0.094
20818284.3335	0.1
20823722.222	0.112
20829411.0715	0.084
20835543.157	0.101
20840752.046	0.107
20846475.3735	0.087
20852097.808	0.067
20857104.3475	0.096
20862198.8625	0.101
20867313.549	0.089
20872608.32	0.091
20878071.516	0.084
20883178.9685	0.103
20888245.4115	0.099
20893862.13	0.12
20899603.1155	0.109
20904808.7745	0.078
20910342.4515	0.103
20915889.384	0.086
20921893.3185	0.064
20928548.103	0.101
20934622.86	0.08
20941302.9165	0.087
20949084.5485	0.089
20954706.7445	0.117
20960098.949	0.119
20965779.7535	0.079
20972510.8885	0.078
20978452.326	0.07
20985538.0325	0.091
20993868.0685	0.1
21003218.711	0.089
21013975.35	0.092
21019723.6925	0.091
21027696.7805	0.081
21034150.5985	0.096
21040165.032	0.086
21055066.728	0.096
21071739.784	0.097
21078212.234	0.093
21084417.6255	0.106
21089590.523	0.073
21095285.4525	0.104
21100550.6225	0.088
21106211.5055	0.103
21112637.2425	0.087
21119341.3455	0.089
21125430.686	0.093
21131590.4825	0.09
21137635.8995	0.083
21144141.785	0.068
21150518.3655	0.074
21156990.655	0.084
21163551.3145	0.05
21169981.428	0.081
21176164.0385	0.088
21183086.727	0.097
21188651.4575	0.106
21196531.9675	0.067
21203572.7975	0.107
21211271.797	0.077
21217497.74	0.098
21224539.0015	0.1
21231892.121	0.076
21238953.5075	0.134
21245975.743	0.137
21253225.6855	0.146
21260952.2735	0.122
21269645.7385	0.144
21275267.491	0.093
21281731.3175	0.107
21288096.9565	0.116
21294423.2105	0.154
21300953.799	0.158
21307313.172	0.167
21313936.659	0.157
21320405.097	0.142
21328867.547	0.075
21337329.891	0.113
21345358.5435	0.156
21352414.6105	0.131
21360202.69	0.123
21366885.991	0.112
21374014.9305	0.088
21381659.285	0.124
21391071.588	0.096
21398506.8065	0.088
21406538.2135	0.107
21412038.0035	0.107
21417395.6955	0.118
21423271.6945	0.103
21428576.8305	0.103
21434101.933	0.097
21440541.411	0.099
21446290.698	0.099
21453215.132	0.093
21459250.5255	0.09
21466050.634	0.099
21473198.1675	0.081
21481477.061	0.084
21489004.071	0.047
21497526.7725	0.048
21505997.8775	0.074
21514415.7515	0.057
21522885.3865	0.069
21530973.6465	0.059
21537724.1685	0.058
21542928.7045	0.097
21548395.244	0.105
21553710.923	0.095
21558633.131	0.096
21563845.0815	0.094
21569329.0235	0.113
21574410.6975	0.104
21579353.1035	0.113
21584889.794	0.114
21590122.58	0.105
21595135.158	0.106
21600124.654	0.082
21605291.678	0.106
21610645.43	0.088
21615896.666	0.089
21620739.632	0.096
21625527.205	0.073
21630336.578	0.074
21635305.36	0.089
21640302.871	0.088
21645497.218	0.088
21650582.4595	0.099
21655987.5815	0.084
21661142.564	0.091
21665995.928	0.102
21670915.585	0.098
21676119.0435	0.097
21681565.287	0.099
21688718.873	0.088
21694090.2965	0.098
21699073.09	0.093
21703918.7155	0.093
21708734.2045	0.086
21713485.5815	0.112
21718539.489	0.097
21723806.083	0.12
21728712.365	0.122
21733957.1105	0.112
21739288.5925	0.094
21744895.6915	0.115
21749864.5985	0.113
21754803.1115	0.116
21760130.5955	0.116
21765163.1975	0.107
21770730.3935	0.094
21777707.1235	0.051
21786148.383	0.088
21792638.1385	0.073
21797975.164	0.107
21808203.43	0.104
21818736.0715	0.092
21826297.563	0.089
21838701.5145	0.073
21846423.7185	0.073
21853347.592	0.077
21859448.8085	0.068
21866379.045	0.078
21872061.682	0.082
21878177.477	0.078
21884648.509	0.057
21890787.2165	0.071
21897282.4215	0.09
21903484.92	0.094
21908988.0455	0.082
21915939.671	0.076
21921877.5795	0.077
21927431.6045	0.076
21933353.338	0.069
21939511.427	0.077
21945691.5645	0.07
21952314.5115	0.08
21959246.553	0.073
21964951.307	0.067
21970109.892	0.069
21975305.0195	0.073
21981635.6465	0.061
21987520.6335	0.069
21993749.5375	0.068
21999553.205	0.066
22004999.455	0.081
22010620.272	0.081
22016617.354	0.083
22022329.7745	0.075
22027830.515	0.088
22032942.797	0.079
22037934.31	0.077
22042943.237	0.082
22051112.56	0.079
22057413.23	0.092
22062666.586	0.081
22068257.869	0.07
22075609.5585	0.097
22081466.3975	0.059
22087831.7525	0.079
22094965.196	0.092
22102036.5225	0.096
22109037.382	0.076
22116082.6815	0.071
22123051.0795	0.086
22130948.2965	0.066
22138399.6945	0.066
22144706.1685	0.061
22151360.2125	0.067
22158034.4955	0.069
22163804.932	0.073
22169620.409	0.082
22175217.1955	0.076
22180875.64	0.079
22187022.4575	0.066
22192478.7555	0.063
22197822.632	0.068
22203814.693	0.058
22209841.6145	0.066
22215478.5735	0.076
22221147.66	0.073
22226501.044	0.077
22231736.7145	0.077
22237072.915	0.072
22242369.168	0.07
22247760.573	0.107
22253303.7235	0.066
22260014.33	0.097
22266248.7135	0.092
22272442.7805	0.058
22278650.495	0.098
22284098.873	0.078
22289564.7515	0.075
22295753.6405	0.104
22301907.45	0.113
22307737.164	0.062
22313677.9695	0.167
22319257.7385	0.116
22324570.1915	0.126
22331537.739	0.076
22338609.008	0.126
22344757.599	0.076
22352062.045	0.085
22357869.656	0.098
22363711.1945	0.117
22370839.59	0.115
22377278.026	0.106
22382653.956	0.11
22387693.374	0.119
22392624.868	0.114
22397633.581	0.119
22402767.1815	0.111
22408431.471	0.118
22414005.7105	0.099
22419952.351	0.083
22425351.733	0.08
22430780.765	0.084
22435959.853	0.089
22441133.239	0.087
22446473.9665	0.091
22451857.523	0.076
22459607.076	0.081
22467750.957	0.072
22473693.197	0.084
22479899.2165	0.066
22487158.3915	0.084
22494679.213	0.077
22501127.299	0.084
22507625.512	0.082
22514462.3605	0.076
22520254.8625	0.078
22527620.9255	0.091
22534037.9045	0.094
22541703.692	0.075
22547923.601	0.091
22553542.721	0.092
22558755.2655	0.102
22563834.219	0.075
22568975.8795	0.087
22573847.8885	0.093
22578912.4555	0.094
22583866.1925	0.088
22588871.343	0.093
22594325.287	0.072
22600168.6985	0.087
22606028.999	0.094
22611704.8925	0.085
22619146.1635	0.084
22626155.101	0.069
22632665.19	0.067
22638042.4005	0.077
22643275.076	0.084
22648340.368	0.089
22654013.435	0.076
22659753.7915	0.092
22665857.3175	0.092
22671395.0125	0.076
22678066.817	0.082
22685034.6505	0.093
22691627.3665	0.076
22696832.1785	0.083
22702864.5735	0.083
22709487.728	0.078
22716856.501	0.096
22723529.2955	0.085
22729254.0115	0.084
22735042.256	0.093
22741998.956	0.094
22747867.3685	0.077
22753918.8535	0.09
22759705.0425	0.096
22766175.174	0.09
22772148.937	0.085
22777896.4785	0.098
22785709.285	0.064
22795211.2725	0.092
22801247.3055	0.077
22807499.961	0.077
22813115.3775	0.07
22818751.4245	0.077
22824230.0175	0.077
22829713.732	0.083
22835435.465	0.071
22841331.6875	0.114
22846535.21	0.103
22851532.1065	0.096
22856845.4495	0.086
22862804.782	0.092
22869293.1835	0.107
22874957.935	0.122
22879939.0945	0.12
22884901.683	0.081
22890289.0195	0.088
22895490.702	0.083
22900430.8665	0.087
22906091.5905	0.082
22913197.02	0.062
22919392.7625	0.087
22926522.1185	0.088
22934279.8745	0.103
22941580.395	0.074
22949342.925	0.089
22954938.226	0.097
22960911.731	0.064
22967502.5365	0.089
22973417.293	0.056
22979177.522	0.077
22985085.165	0.086
22996497.632	0.077
23004063.9335	0.088
23010156.92	0.087
23015748.3855	0.067
23021407.281	0.074
23027409.5825	0.076
23032984.569	0.066
23039570.676	0.072
23044813.512	0.067
23050964.6075	0.069
23056907.8965	0.064
23062370.9725	0.073
23067960.921	0.064
23073510.866	0.059
23079093.3935	0.057
23084960.747	0.096
23091190.297	0.072
23098208.142	0.068
23104542.84	0.062
23110096.5685	0.059
23115879.732	0.064
23122145.565	0.073
23128031.447	0.06
23133434.5425	0.078
23138777.1195	0.069
23143811.848	0.068
23149543.319	0.068
23156194.604	0.056
23162189.171	0.062
23167763.8225	0.064
23174652.956	0.07
23182715.463	0.066
23189365.245	0.071
23196202.1165	0.072
23202207.2	0.085
23208116.833	0.093
23215213.151	0.097
23222358.4435	0.086
23229291.5155	0.113
23236000.28	0.104
23243451.096	0.104
23250915.167	0.112
23259020.3895	0.112
23265790.031	0.111
23271825.2195	0.111
23277800.378	0.098
23284215.5025	0.095
23290618.573	0.081
23297116.561	0.083
23304394.3265	0.086
23312205.7575	0.081
23318324.0205	0.071
23324498.827	0.084
23331622.3715	0.079
23338142.4445	0.074
23346396.9735	0.094
23352516.8335	0.086
23357827.185	0.094
23363277.6985	0.071
23368411.6045	0.091
23374419.2105	0.081
23379714.026	0.073
23386049.327	0.116
23392401.4735	0.103
23399201.486	0.118
23405604.106	0.078
23411189.6915	0.114
23417756.5695	0.085
23423926.533	0.127
23432748.538	0.106
23440041.7725	0.054
23446059.5035	0.117
23451243.227	0.16
23456587.8215	0.194
23463655.185	0.208
23470488.527	0.234
23476141.2515	0.192
23481614.5675	0.268
23488245.2235	0.154
23494965.601	0.221
23501851.478	0.182
23508158.756	0.224
23513947.54	0.223
23520942.295	0.208
23527167.648	0.194
23535610.5715	0.195
23545289.9175	0.196
23551171.842	0.211
23556968.5505	0.209
23562958.205	0.209
23568129.491	0.183
23574464.1155	0.143
23580923.955	0.148
23588247.8715	0.195
23594919.7185	0.179
23602419.5725	0.179
23608397.842	0.129
23614586.047	0.129
23652842.8665	0.034
23706733.1835	0.031
23738133.374	0.15
23744867.7555	0.057
23752033.298	0.149
23758982.6555	0.097
23765087.555	0.16
23770940.895	0.135
23777687.371	0.137
23788043.3045	0.088
23795032.954	0.057
23801536.748	0.094
23807062.7085	0.092
23812996.64	0.068
23819250.1065	0.063
23825161.6885	0.131
23830755.6935	0.073
23836167.249	0.065
23841607.505	0.061
23846852.1405	0.079
23852644.053	0.066
23858241.722	0.069
23863931.0025	0.064
23869884.4725	0.076
23875477.6515	0.076
23881319.1585	0.068
23886725.4595	0.066
23892506.3385	0.068
23898322.739	0.074
23905171.9615	0.058
23910208.1915	0.074
23915739.1905	0.066
23921041.4765	0.062
23926614.5955	0.063
23932094.171	0.071
23941029.8335	0.038
23953410.3595	0.032
23976385.859	0.036
23987903.701	0.063
23995122.746	0.054
24005210.219	0.041
24016818.4195	0.028
24030128.129	0.073
24036007.3735	0.07
24042310.5175	0.043
24049419.175	0.053
24054748.2645	0.073
24060458.8405	0.052
24067832.535	0.048
24073673.959	0.061
24080301.7795	0.058
24089713.6695	0.06
24095873.148	0.066
24101231.5315	0.066
24107312.9625	0.064
24116036.89	0.064
24123149.5425	0.061
24129540.9715	0.061
24135953.3835	0.069
24141619.595	0.067
24148017.2955	0.062
24153613.613	0.066
24159199.206	0.056
24164494.0385	0.058
24170256.1795	0.069
24176634.4895	0.073
24183165.7035	0.057
24190648.514	0.054
24198468.501	0.05
24204394.6225	0.061
24211501.368	0.049
24218175.4555	0.063
24225331.0545	0.062
24232989.61	0.06
24239902.734	0.062
24247296.299	0.066
24255329.375	0.054
24264247.741	0.057
24270116.491	0.067
24276787.199	0.06
24284744.328	0.064
24291882.977	0.068
24298903.8805	0.069
24308882.9595	0.05
24319909.9145	0.051
24327054.1865	0.047
24333857.693	0.052
24339794.5355	0.063
24346715.505	0.067
24353752.108	0.054
24360562.804	0.059
24366688.8795	0.068
24372446.582	0.056
24379868.284	0.061
24386226.3235	0.061
24392948.4815	0.062
24400136.5355	0.067
24405815.3915	0.071
24411428.8435	0.063
24417200.2985	0.059
24422456.216	0.072
24427482.6485	0.064
24432870.619	0.068
24438884.1235	0.061
24444157.9825	0.054
24449662.4915	0.057
24454972.6135	0.065
24460771.112	0.067
24467650.32	0.063
24473304.719	0.073
24480213.289	0.068
24485836.6405	0.081
24492265.775	0.075
24499733.251	0.084
24506852.785	0.089
24515346.9895	0.072
24523209.3175	0.081
24529830.9185	0.071
24535584.189	0.086
24540571.903	0.078
24546645.414	0.086
24553004.3445	0.078
24559900.444	0.089
24565325.1915	0.084
24571263.456	0.083
24576899.3045	0.092
24582307.648	0.094
24587637.8135	0.086
24592831.319	0.081
24597807.928	0.086
24602820.9325	0.085
24607651.6905	0.086
24612739.583	0.077
24617681.571	0.078
24622755.5135	0.081
24628034.0585	0.077
24633053.2525	0.069
24637873.837	0.075
24642797.9385	0.068
24647790.197	0.079
24653082.4995	0.079
24658298.2725	0.076
24663631.5505	0.073
24670314.123	0.081
24677731.411	0.08
24683946.467	0.103
24692558.6575	0.106
24700553.502	0.076
24707377.3365	0.071
24712862.806	0.06
24718789.323	0.053
24724726.7535	0.066
24730767.7425	0.067
24737360.556	0.072
24743096.725	0.069
24748565.8605	0.077
24754449.978	0.069
24761266.746	0.067
24766707.638	0.078
24771777.019	0.074
24777173.284	0.071
24782888.2805	0.067
24788148.7305	0.066
24793224.0495	0.08
24799623.36	0.081
24805412.6555	0.083
24826547.572	0.079
24858416.364	0.056
24865145.629	0.096
24871427.2385	0.056
24877393.198	0.069
24882757.34	0.084
24888924.9675	0.076
24896043.547	0.086
24903651.5265	0.061
24909992.6615	0.084
24916878.6445	0.064
24925026.625	0.059
24935526.5775	0.057
24945729.7415	0.083
24954821.9225	0.116
24962094.152	0.116
24968488.5115	0.074
24974127.7885	0.117
24979268.2835	0.109
24984352.2695	0.098
24989419.1495	0.109
24994476.403	0.129
24999403.1845	0.094
25004402.93	0.097
25009300.8645	0.109
25014160.976	0.09
25019026.812	0.069
25024323.2065	0.092
25029369.5	0.094
25034672.9235	0.055
25040127.623	0.068
25045993.937	0.092
25051064.8905	0.099
25056378.986	0.068
25061797.3815	0.102
25067729.2015	0.093
25072858.405	0.082
25077952.556	0.071
25082981.615	0.093
25088023.3535	0.084
25093085.564	0.075
25098447.7985	0.091
25103656.794	0.069
25108931.5465	0.079
25114361.448	0.034
25123132.6565	0.052
25128731.4365	0.09
25134839.303	0.082
25140266.7295	0.078
25145329.7245	0.078
25150551.1665	0.071
25155649.5815	0.074
25161134.3505	0.072
25166358.2475	0.081
25174034.6	0.034
25181127.3365	0.039
25187705.757	0.091
25198875.495	0.043
25212834.0515	0.03
25226039.594	0.038
25243661.691	0.037
25251173.594	0.073
25258826.987	0.103
25272113.6105	0.046
25289202.119	0.031
25311829.7435	0.036
25323970.0345	0.059
25330102.1485	0.114
25335155.3415	0.094
25340450.9425	0.105
25345656.7775	0.094
25350734.3105	0.122
25355840.029	0.131
25361002.639	0.153
25365847.29	0.118
25370768.1245	0.127
25375730.1965	0.103
25381099.541	0.138
25385968.421	0.093
25392726.7765	0.098
25399545.1705	0.084
25406373.0455	0.073
25412204.6675	0.1
25417515.7695	0.092
25422622.732	0.1
25427931.3105	0.096
25433462.469	0.076
25439258.135	0.097
25444816.86	0.096
25450738.9085	0.089
25456077.001	0.101
25461294.0765	0.116
25466103.438	0.111
25471143.6205	0.105
25476919.7515	0.098
25482385.4715	0.117
25487385.494	0.11
25492880.3365	0.111
25498055.5725	0.086
25503569.2545	0.108
25508526.4865	0.089
25513287.449	0.107
25518098.689	0.105
25522970.5225	0.102
25528047.9505	0.077
25532977.4305	0.107
25538053.041	0.097
25544980.825	0.091
25550433.188	0.088
25556346.8275	0.077
25561878.5895	0.098
25566968.912	0.112
25573586.64	0.113
25579927.457	0.094
25584962.208	0.124
