midpoint	h1x
22371700.3765	0.001
22378547.598	0.001
22386323.292	0.001
22392206.8775	0.003
22398503.737	0.003
22406012.0915	0.002
22413050.935	0.001
22421465.326	0.0
22428957.1575	0.002
22438138.4865	0.004
22447978.5475	0.004
22455661.4615	0.006
22463379.6755	0.004
22471087.7355	0.004
22479204.2335	0.002
22484404.196	0.002
22490293.4935	0.003
22496215.4585	0.006
22502378.8845	0.004
22509036.124	0.002
22514384.3795	0.002
22519295.5685	0.006
22524451.139	0.005
22529654.982	0.007
22534619.1845	0.006
22539950.2895	0.003
22545214.58	0.006
22550402.365	0.007
22555395.1745	0.004
22560703.23	0.006
22568042.1835	0.006
22574005.085	0.007
22579172.7645	0.007
22585070.6275	0.006
22591014.544	0.005
22596074.9485	0.005
22601307.157	0.003
22608409.0045	0.004
22613997.2185	0.002
22621678.5385	0.004
22628210.389	0.003
22633251.9515	0.004
22638229.395	0.002
22644204.1515	0.002
22650726.7345	0.001
22657698.4445	0.002
22665505.112	0.001
22671165.089	0.002
22676059.702	0.001
22682043.3435	0.002
22687626.511	0.002
22693118.1135	0.003
22698969.928	0.002
22705109.8955	0.002
22711179.4495	0.0
22721717.48	0.001
22732292.373	0.001
22740658.112	0.001
22746943.414	0.001
22756028.1415	0.001
22762981.3805	0.002
22770218.959	0.001
22776453.9345	0.001
22781950.9755	0.002
22788626.7735	0.001
22795031.7605	0.001
22800212.0335	0.003
22805504.541	0.002
22811378.4015	0.003
22818448.8675	0.001
22825951.499	0.002
22832205.5695	0.002
22837812.5535	0.006
22842751.926	0.004
22847953.973	0.003
22853271.028	0.002
22858827.9575	0.003
22863943.039	0.003
22868840.644	0.004
22873752.4275	0.003
22878890.9485	0.004
22883915.797	0.004
22888719.5385	0.003
22894138.0535	0.003
22899649.5245	0.001
22904495.217	0.003
22910072.8935	0.003
22915377.208	0.002
22920343.682	0.002
22925541.6515	0.003
22930600.8845	0.003
22936677.8905	0.003
22945209.781	0.004
22950781.8595	0.003
22957831.5145	0.002
22962809.4295	0.002
22969227.0105	0.002
22974943.2345	0.002
22981046.563	0.002
22987221.3625	0.001
22992613.315	0.001
22999870.548	0.001
23008127.3345	0.001
23014846.476	0.001
23020417.966	0.001
23026121.3545	0.001
23031652.979	0.001
23036774.3605	0.001
23041694.9755	0.001
23046648.244	0.001
23051906.052	0.001
23057035.1155	0.0
23073551.87	0.0
23089970.7755	0.002
23095261.247	0.001
23100422.4305	0.002
23106148.469	0.003
23111587.981	0.002
23117576.8295	0.0
23123789.7365	0.001
23129317.7915	0.002
23135852.695	0.001
23143377.706	0.002
23148762.036	0.002
23155347.741	0.001
23162562.234	0.002
23167953.6095	0.004
23173720.519	0.004
23181166.8335	0.001
23189876.134	0.0
23196857.2485	0.0
23202580.3385	0.002
23208684.7065	0.001
23214579.8505	0.001
23220345.41	0.002
23226015.0355	0.002
23232192.441	0.001
23239497.2645	0.002
23246041.157	0.002
23253829.1965	0.001
23263022.639	0.001
23271300.64	0.004
23280007.0645	0.003
23401423.5485	0.001
23424534.859	0.002
23431160.841	0.002
23448110.047	0.004
23459003.253	0.004
23467322.4365	0.006
23474553.82	0.006
23481179.6475	0.006
23487784.4765	0.004
23496934.0695	0.001
23525511.8215	0.002
23541344.0585	0.001
23547955.2705	0.002
23556079.857	0.0
23563244.137	0.001
23568752.5475	0.001
23574001.676	0.001
23579200.566	0.003
23584126.354	0.001
23589837.947	0.002
23598041.1445	0.003
23603580.0985	0.0
23609853.087	0.005
23616606.195	0.004
23622152.9345	0.004
23627815.7775	0.001
23632956.182	0.0
23638073.314	0.001
23643424.6045	0.001
23648865.104	0.001
23653749.2755	0.001
23658782.1055	0.001
23664476.7425	0.002
23669806.166	0.001
23674939.8005	0.001
23680973.7495	0.001
23686754.214	0.002
23692086.824	0.001
23696896.986	0.001
23701743.021	0.001
23706941.6295	0.001
23712799.892	0.001
23717930.572	0.0
23722868.6285	0.0
23727688.074	0.002
23733779.926	0.001
23746385.4445	0.001
23751888.8995	0.001
23758384.6685	0.0
23768637.977	0.001
23774800.8135	0.0
23781116.8715	0.0
23787851.2875	0.0
23794016.856	0.0
23799125.2785	0.001
23805586.2085	0.0
23814469.7785	0.001
23822526.3335	0.001
23830233.633	0.001
23837640.2495	0.001
23844809.434	0.001
23864046.033	0.0
23876495.5405	0.001
23890902.84	0.001
23905138.9785	0.001
23912487.5645	0.001
23922422.5	0.001
23936484.79	0.001
23946210.927	0.001
23954266.2975	0.003
23962767.276	0.001
23970200.7925	0.002
23975686.7205	0.003
23981060.532	0.001
23986559.9545	0.003
23992979.493	0.002
24003131.1425	0.002
24010277.522	0.002
24016723.125	0.001
24022279.4355	0.002
24028330.0205	0.004
24034065.972	0.002
24039566.5675	0.003
24046154.1695	0.002
24052271.829	0.003
24061000.2395	0.002
24069365.0805	0.003
24075014.1305	0.003
24080656.214	0.002
24086091.5825	0.002
24092167.9025	0.004
24099926.532	0.003
24109557.606	0.002
24116532.865	0.001
24122763.9355	0.003
24127929.803	0.004
24132787.547	0.002
24137607.572	0.004
24142557.296	0.003
24147660.277	0.005
24153380.9445	0.004
24159725.8745	0.003
24168290.5605	0.002
24177581.5165	0.002
24182917.6615	0.001
24188622.6325	0.003
24198909.9045	0.004
24205942.682	0.004
24212721.591	0.005
24222537.3305	0.005
24228697.0	0.006
24236532.98	0.004
24241608.5935	0.004
24246565.4465	0.005
24251421.443	0.003
24256451.2995	0.004
24261358.1565	0.007
24266107.513	0.005
24270964.521	0.002
24276571.6965	0.004
24281550.954	0.001
24286931.7355	0.001
24292255.8505	0.001
24298817.3045	0.001
24304852.237	0.001
24312408.3055	0.0
24319334.18	0.001
24329199.4595	0.0
24336675.2025	0.004
24341705.562	0.003
24347627.4925	0.002
24353842.428	0.001
24360617.8695	0.001
24370385.772	0.0
24376134.5465	0.0
24381097.7035	0.0
24386814.0325	0.001
24392863.086	0.001
24398668.8075	0.001
24408799.6905	0.001
24424523.7585	0.001
24429901.567	0.001
24440938.4345	0.001
24449869.739	0.001
24456933.7405	0.001
24469567.3985	0.002
24477627.531	0.002
24486954.9375	0.001
24492635.5585	0.002
24498162.589	0.001
24539304.0315	0.002
24570065.0665	0.001
24577401.579	0.0
24583633.441	0.001
24589333.4025	0.001
24594382.736	0.001
24599462.134	0.003
24606583.9455	0.001
24630487.2545	0.001
24661383.852	0.0
24689370.815	0.001
24698267.5655	0.001
24706689.3985	0.001
24713172.5475	0.0
24722763.3825	0.001
24728235.8955	0.0
24735657.2695	0.001
24741099.121	0.001
24748372.6885	0.001
24760097.0835	0.001
24765960.9715	0.001
24772089.888	0.001
24778174.7735	0.002
24784320.7605	0.0
24789791.819	0.003
24794933.807	0.003
24799914.329	0.002
24804825.621	0.002
24810196.369	0.001
24815428.2225	0.002
24820205.011	0.002
24825637.7815	0.003
24832859.338	0.001
24837931.7565	0.0
24843515.242	0.001
24848810.0775	0.0
24854686.795	0.0
24860034.073	0.001
24865536.2765	0.001
24870980.7135	0.001
24876564.602	0.003
24882967.1055	0.001
24889631.576	0.001
24896250.6705	0.001
24901859.7935	0.001
24907437.8855	0.001
24914053.436	0.001
24923473.6085	0.001
24933257.193	0.002
24940397.0675	0.001
24945683.4165	0.001
24950966.8405	0.002
24957090.138	0.0
24962702.733	0.001
24969153.5555	0.002
24974412.82	0.0
24980191.1885	0.0
24987022.4395	0.001
24993549.3605	0.0
24999785.846	0.0
25005966.9915	0.0
25012149.093	0.001
25017896.1155	0.0
25023781.8055	0.0
25029099.5435	0.0
25035346.9255	0.0
25040765.683	0.001
25046093.713	0.001
25051275.194	0.0
25056747.082	0.001
25062559.282	0.0
25068156.9355	0.0
25074824.5365	0.0
25080012.5365	0.0
25087035.6095	0.0
25092382.4875	0.0
25098048.3065	0.0
25103945.843	0.0
25109557.7465	0.0
25115717.394	0.0
25121921.8685	0.001
25129154.3435	0.001
25137145.178	0.0
25147688.543	0.0
25156605.2005	0.001
25162796.3065	0.0
25168879.9965	0.001
25174960.4765	0.001
25180637.2335	0.001
25186681.0425	0.0
25193321.659	0.001
25199264.847	0.001
25204648.925	0.001
25210670.7865	0.001
25216418.2675	0.001
25222015.1885	0.0
25229370.96	0.0
25239442.913	0.001
25245505.2855	0.0
25251300.813	0.001
25257771.427	0.0
25266065.725	0.0
25272808.4405	0.001
25277999.5005	0.001
25284563.288	0.001
25291265.7295	0.0
25296551.0135	0.0
25306552.5915	0.0
25320904.668	0.0
25329520.211	0.0
25335306.415	0.0
25341106.3825	0.0
25348322.069	0.0
25354137.209	0.001
25363090.451	0.0
25368113.809	0.001
25373233.4035	0.001
25380316.076	0.001
25387703.3405	0.001
25393266.556	0.001
25398406.9505	0.001
25403662.4965	0.001
25409607.4525	0.001
25414979.9995	0.002
25422597.5245	0.001
25430249.7185	0.001
25441093.003	0.0
25452469.717	0.0
25458874.3825	0.0
25465408.861	0.0
25479475.643	0.001
25497639.829	0.0
25503563.714	0.001
25543895.844	0.001
25550415.7855	0.001
25555418.3225	0.001
25560684.0375	0.001
25565852.962	0.001
25572092.653	0.001
25577348.8375	0.001
25583472.2435	0.001
25589656.6985	0.001
25595604.028	0.001
25600827.4935	0.001
25606669.4495	0.002
25612145.7295	0.001
25617946.519	0.001
25623901.0765	0.001
25633802.4815	0.001
25643325.863	0.0
25650225.306	0.001
25656951.491	0.002
25662610.84	0.001
25669447.1095	0.002
25675678.2115	0.0
25691108.431	0.001
25699218.2115	0.0
25705678.3355	0.001
25712201.04	0.001
25719545.193	0.001
25728932.481	0.002
25735668.285	0.002
25742837.988	0.004
25748463.858	0.002
25754211.0925	0.003
25761042.7175	0.003
25768437.2795	0.002
25774062.5365	0.005
25784339.551	0.001
25791934.264	0.003
25811595.029	0.001
25819881.401	0.003
25825234.4775	0.003
25830569.8895	0.002
25835730.6055	0.002
25841092.0615	0.003
25849177.1305	0.003
25855244.4085	0.003
25861918.3735	0.003
25867362.812	0.003
25873725.4965	0.002
25879322.6205	0.001
25884666.9345	0.0
25890240.1935	0.0
25896943.087	0.0
25903518.3775	0.001
25908510.893	0.001
25913536.502	0.0
25918694.7755	0.001
25924670.847	0.0
25930439.4105	0.001
25935938.1825	0.001
25942414.6705	0.002
25949471.192	0.002
25954410.267	0.002
25960139.399	0.001
25965632.532	0.001
25971366.6555	0.001
25978602.3255	0.003
25984265.2405	0.002
25995014.1265	0.001
26002807.2185	0.001
26008681.9845	0.002
26014858.3165	0.002
26020762.5325	0.0
26027051.7485	0.002
26032943.477	0.002
26038349.6085	0.001
26043986.704	0.002
26051407.802	0.002
26057232.096	0.002
26062861.676	0.001
26069033.7715	0.001
26075490.218	0.001
26080975.8025	0.002
26086410.723	0.003
26091516.8245	0.002
26096878.0145	0.001
26102907.6865	0.001
26108458.7515	0.001
26114364.6655	0.001
26121019.476	0.001
26127890.3095	0.001
26133531.459	0.001
26139447.766	0.001
26145369.459	0.001
26151950.0885	0.001
26158462.475	0.0
26164294.777	0.0
26170926.875	0.0
26177075.2845	0.0
26183599.1855	0.001
26190177.806	0.001
26195602.611	0.001
26202229.5885	0.001
26211288.691	0.002
26218284.4495	0.0
26224806.854	0.001
26232109.891	0.001
26239551.1005	0.002
26247127.777	0.001
26253743.4705	0.001
26261041.141	0.001
26271124.03	0.002
26277889.902	0.002
26284954.306	0.001
26294508.121	0.002
26301987.6135	0.001
26307656.0845	0.001
26313424.7965	0.001
26321986.088	0.001
26330926.417	0.001
26337399.1745	0.002
26342396.9155	0.002
26347550.296	0.002
26353256.835	0.001
26357991.501	0.002
26362816.2225	0.001
26368644.22	0.001
26374003.0775	0.001
26379573.4015	0.0
26385561.848	0.001
26392223.709	0.001
26397466.251	0.001
26402607.9045	0.001
26407943.483	0.002
26413291.9515	0.001
26421258.7635	0.002
26430018.068	0.002
26438043.436	0.003
26445966.094	0.002
26452275.7215	0.002
26458907.168	0.002
26466894.638	0.002
26474334.5965	0.002
26482498.756	0.001
26492187.421	0.002
26501546.5155	0.002
26510829.077	0.003
26518671.4715	0.0
26524857.1835	0.001
26530988.1245	0.001
26536980.685	0.001
26543399.0665	0.0
26560442.365	0.002
26566807.1505	0.001
26572268.7	0.001
26577790.55	0.001
26593014.5495	0.001
26618586.655	0.001
26628074.287	0.002
26634176.5775	0.001
26640391.6755	0.001
26646727.808	0.001
26652240.463	0.002
26658230.8935	0.002
26663875.0115	0.004
26669854.998	0.006
26675385.0285	0.004
26680515.5615	0.003
26687108.827	0.003
26692248.216	0.004
26698975.883	0.004
26705127.246	0.003
26710384.6735	0.004
26716762.041	0.004
26722202.5825	0.003
26727773.0105	0.004
26732767.3365	0.001
26737996.684	0.002
26743427.5815	0.003
26748825.182	0.001
26754515.2905	0.001
26760380.966	0.002
26767553.5705	0.005
26774951.118	0.003
26782972.101	0.001
26796985.11	0.003
26809803.7185	0.004
26814965.909	0.001
26821748.9165	0.006
26827795.134	0.008
26833027.73	0.006
26838752.1765	0.006
26844902.074	0.002
26852214.1455	0.003
26857828.1375	0.006
26862795.033	0.011
26870327.983	0.002
26885753.4575	0.006
26896570.0215	0.005
26943569.785	0.003
26950489.4875	0.002
26955997.647	0.003
26961694.2915	0.008
26969133.7005	0.026
26975411.3225	0.011
26982067.261	0.002
26987796.526	0.007
27003061.2195	0.0
27011145.277	0.001
27017436.832	0.001
27023432.881	0.002
27029051.0055	0.001
27034734.7715	0.0
27041327.167	0.001
27047927.9	0.001
27054845.51	0.001
27060954.178	0.002
27066150.507	0.001
27071464.3555	0.001
27077088.8885	0.001
27083070.826	0.001
27088889.641	0.001
27095798.1285	0.001
27103507.964	0.001
27110150.0985	0.002
27115765.779	0.001
27121353.129	0.002
27126444.4055	0.002
27131763.289	0.001
27137423.6135	0.001
27143003.7705	0.001
27147980.593	0.002
27153074.2335	0.001
27158503.2215	0.001
27163438.8655	0.001
27170379.417	0.001
27177223.3725	0.001
27183092.091	0.001
27188317.601	0.001
27193781.1005	0.001
27199999.5845	0.001
27205468.259	0.002
27211185.8735	0.012
27217137.401	0.001
27223014.188	0.002
27230474.838	0.001
27237339.4895	0.001
27244484.931	0.001
27250493.129	0.0
27256721.058	0.0
27264139.778	0.0
27272981.4095	0.0
27279730.9975	0.0
27285258.2695	0.0
27290818.7595	0.0
27296212.0075	0.0
27301320.5455	0.0
27306414.077	0.0
27311558.829	0.0
27316686.396	0.001
27321936.318	0.0
27327006.684	0.001
27332297.909	0.002
27337443.2825	0.001
27342848.512	0.002
27348268.051	0.001
27353493.956	0.001
27358638.75	0.001
27364371.7965	0.001
27369542.1185	0.001
27374780.9345	0.001
27380133.305	0.001
27385702.206	0.001
27392539.38	0.001
27398091.842	0.0
27403916.278	0.001
27409361.4335	0.001
27414786.545	0.001
27420760.1705	0.001
27426573.4355	0.001
27432602.2325	0.001
27437755.894	0.001
27442931.4965	0.001
27448015.112	0.001
27454141.9165	0.001
27460554.5005	0.0
27466329.701	0.001
27471785.3465	0.0
27477348.052	0.001
27483122.9655	0.001
27488876.003	0.001
27494561.979	0.001
27500252.7385	0.001
27505984.54	0.001
27512912.4705	0.0
27518259.6735	0.0
27525803.1495	0.001
27531892.9385	0.001
27536790.6085	0.001
27541807.8415	0.001
27546619.6635	0.001
27551741.1225	0.0
27556755.4755	0.0
27561764.232	0.0
27566899.808	0.0
27571999.683	0.0
27576949.0895	0.0
27581804.1325	0.0
27586731.239	0.0
27591901.801	0.0
27597330.4575	0.0
27602508.975	0.0
27607609.198	0.001
27613904.9985	0.002
27621685.0505	0.001
27627012.7445	0.001
27632849.9785	0.0
27638696.4615	0.0
27646613.9595	0.001
27653516.8895	0.001
27659895.008	0.002
27668359.936	0.002
27675466.096	0.001
27681225.597	0.003
27688594.348	0.001
27695963.9915	0.001
27703655.9655	0.001
27711205.4875	0.001
27719576.5505	0.001
27727667.6095	0.002
27734783.8245	0.002
27740210.1675	0.002
27746534.812	0.001
27751812.948	0.002
27757523.429	0.001
27763628.3475	0.001
27769730.9985	0.001
27774908.4195	0.001
27780529.65	0.002
27787050.0685	0.001
27793994.364	0.001
27799729.028	0.0
27805120.526	0.0
27810567.241	0.001
27816370.466	0.001
27821715.6485	0.0
27827148.8885	0.0
27832756.193	0.001
27837719.519	0.001
27842618.808	0.002
27847772.9465	0.001
27853617.5225	0.0
27860139.369	0.001
27866995.243	0.001
27873077.1615	0.001
27879999.6995	0.0
27885777.4865	0.001
27891179.918	0.0
27897700.245	0.0
27907928.8385	0.0
27914315.8565	0.0
27919642.268	0.0
27924612.713	0.0
27929729.3525	0.0
27934732.6655	0.0
27939945.499	0.0
27945070.04	0.0
27951127.8625	0.0
27957725.8905	0.0
27963374.7255	0.0
27969087.282	0.0
27974497.4505	0.0
27979659.111	0.0
27985605.967	0.0
27992457.102	0.0
27999103.727	0.001
28005022.9785	0.002
28011627.805	0.001
28018017.259	0.001
28024126.742	0.001
28030548.85	0.0
28035978.912	0.0
28041919.993	0.002
28047379.022	0.001
28052905.3455	0.001
28059062.3005	0.001
28065025.3815	0.0
28070833.8085	0.0
28076311.793	0.001
28082263.632	0.004
28088181.4745	0.001
28094273.548	0.002
28100690.917	0.0
28109727.851	0.001
28118789.0745	0.001
28125133.2015	0.001
28132750.7915	0.001
28142573.205	0.001
28149303.479	0.001
28155201.494	0.001
28160635.9995	0.001
28166171.905	0.001
28173249.793	0.001
28180122.3355	0.0
28185778.8985	0.001
28192420.923	0.0
28198811.8135	0.0
28204969.495	0.001
28211205.4395	0.0
28217781.6225	0.0
28223946.122	0.001
28230174.534	0.0
28235853.217	0.0
28241497.2895	0.001
28247624.301	0.001
28254033.8775	0.001
28260544.7265	0.001
28266450.4145	0.001
28271983.7865	0.001
28277953.7355	0.0
28286366.294	0.0
28292213.28	0.001
28298256.9095	0.002
28305062.929	0.0
28312197.443	0.0
28319279.1725	0.0
28325432.5855	0.0
28330489.8835	0.0
28335776.0055	0.001
28343117.472	0.001
28349667.0825	0.0
28355883.1325	0.0
28361417.458	0.0
28369431.1295	0.0
28376720.327	0.0
28382187.3895	0.0
28388393.6295	0.0
28395422.393	0.0
28401543.329	0.001
28407366.4145	0.001
28412775.5085	0.001
28418392.455	0.001
28424241.31	0.001
28431306.385	0.001
28437584.368	0.001
28444113.1855	0.001
28449288.4275	0.001
28454973.249	0.001
28471152.8745	0.001
28484953.353	0.002
28500332.144	0.002
28506612.463	0.001
28512784.4155	0.001
28520001.1975	0.001
28526973.4155	0.001
28533432.234	0.0
28538491.2345	0.002
28545087.8125	0.002
28552075.178	0.001
28560011.022	0.001
28566257.923	0.001
28571533.128	0.001
28576902.402	0.001
28583467.1455	0.003
28590767.8575	0.004
28597553.402	0.003
28607556.124	0.001
28616483.2605	0.002
28622424.169	0.001
28630188.777	0.002
28637038.093	0.001
28644606.2445	0.0
28651680.7285	0.001
28658330.365	0.002
28664798.7895	0.002
28671597.5505	0.001
28678276.772	0.002
28684949.057	0.002
28691847.5795	0.001
28698742.55	0.001
28704817.5395	0.002
28710933.1375	0.002
28717026.0025	0.001
28723278.662	0.002
28729134.571	0.002
28734650.3955	0.002
28741197.691	0.002
28746877.1645	0.002
28753040.438	0.001
28760603.448	0.002
28768079.7955	0.002
28774707.663	0.002
28781208.6815	0.003
28786948.8815	0.003
28794182.491	0.002
28801279.379	0.002
28807189.4115	0.003
28812795.8525	0.002
28818703.9685	0.002
28826365.7915	0.001
28833389.677	0.001
28840904.1115	0.001
28848657.3465	0.001
28855124.535	0.002
28860866.841	0.001
28866554.776	0.001
28872940.2545	0.0
28878780.4105	0.001
28883917.9675	0.001
28889209.147	0.0
28894567.3225	0.001
28899855.1955	0.001
28905227.095	0.001
28911277.6905	0.0
28917315.892	0.001
28923425.0955	0.0
28929584.776	0.001
28935734.694	0.001
28941791.78	0.002
28947214.8195	0.002
28953141.6855	0.001
28959084.8285	0.001
28964451.02	0.001
28970471.6935	0.001
28976069.8335	0.001
28981860.288	0.0
28987799.4025	0.001
28993356.9205	0.0
29000287.946	0.001
29007005.77	0.002
29013050.5825	0.003
29021549.6535	0.001
29028464.2955	0.001
29033915.8835	0.001
29039399.9635	0.001
29044819.6495	0.002
29050328.2385	0.001
29056057.7165	0.001
29091981.1835	0.001
29100536.6815	0.002
29106093.0635	0.001
29111797.2025	0.001
29118317.323	0.002
29124275.4225	0.001
29130646.8805	0.002
29136914.609	0.002
29143461.101	0.001
29149947.134	0.002
29157828.4195	0.002
29163627.778	0.003
29169976.3785	0.001
29179219.9955	0.001
29187875.0525	0.001
29194170.7325	0.001
29200730.4975	0.001
29206928.2585	0.001
29213264.477	0.002
29220838.075	0.001
29228193.9175	0.001
29234400.287	0.001
29240293.822	0.001
29246613.694	0.001
29254466.0765	0.0
29269417.488	0.0
29276053.0055	0.001
29281884.791	0.001
29288033.469	0.001
29294558.09	0.0
29301037.201	0.0
29307439.5835	0.001
29313781.088	0.001
29319339.0805	0.001
29325016.972	0.001
29330915.423	0.0
29338307.8195	0.0
29344409.8515	0.001
29350209.552	0.001
29356017.864	0.001
29361667.925	0.001
29367626.272	0.0
29373858.2555	0.001
29380336.7735	0.001
29388606.599	0.001
29394676.939	0.001
29401121.867	0.001
29406775.826	0.001
29411890.415	0.0
29417884.961	0.001
29423916.753	0.001
29429981.2485	0.002
29436323.844	0.002
29442366.253	0.001
29448429.909	0.002
29454520.766	0.001
29460281.0815	0.001
29465621.6965	0.001
29472017.911	0.001
29480631.587	0.001
29486885.1205	0.001
29492182.2205	0.001
29497940.038	0.001
29505198.8935	0.001
29510435.495	0.001
29515672.078	0.002
29520742.9185	0.002
29526138.5615	0.002
29531610.265	0.001
29537196.594	0.001
29542502.29	0.001
29548019.3395	0.003
29553399.5525	0.001
29559007.7455	0.001
29564651.864	0.002
29569571.273	0.001
29575035.3225	0.002
29581021.3215	0.001
29586702.557	0.001
29592598.9575	0.001
29599149.55	0.001
29606262.9155	0.001
29611928.863	0.001
29617486.991	0.0
29623425.4125	0.0
29629747.195	0.0
29635761.908	0.001
29641964.0005	0.001
29648098.285	0.001
29655196.971	0.001
29661383.812	0.001
29667682.6725	0.001
29674337.1095	0.0
29680277.32	0.001
29686660.125	0.002
29693859.564	0.001
29699416.3455	0.001
29704894.8815	0.001
29710555.8685	0.001
29715890.522	0.001
29721131.992	0.002
29726179.8635	0.002
29731526.3555	0.002
29736521.6635	0.002
29742009.224	0.002
29748265.592	0.002
29754547.601	0.002
29760817.3385	0.001
29766496.641	0.001
29771536.3495	0.002
29776804.601	0.001
29781778.0135	0.001
29786685.1435	0.001
29791848.098	0.001
29797157.973	0.001
29803776.1295	0.001
29810002.88	0.0
29815822.985	0.001
29821819.0035	0.001
29828879.7805	0.001
29834576.001	0.001
29840304.406	0.001
29846068.134	0.001
29852725.6165	0.001
29858868.176	0.0
29864433.5575	0.0
29870066.0845	0.0
29875757.519	0.0
29880858.0065	0.001
29887142.421	0.0
29893105.198	0.0
29898923.8975	0.0
29908713.9145	0.0
29915403.524	0.0
29922316.755	0.0
29928574.714	0.001
29934660.457	0.001
29940749.4985	0.001
29947669.6615	0.001
29953736.7735	0.001
29959579.42	0.001
29964893.795	0.001
29970989.988	0.001
29978709.924	0.001
29985570.396	0.0
29993209.3595	0.001
30000560.353	0.001
30007468.5225	0.0
30013242.8195	0.0
30018840.5505	0.001
30024878.1545	0.001
30032802.0935	0.0
30041379.3275	0.001
30047379.4905	0.001
30056230.3335	0.0
30063346.0435	0.001
30071884.1895	0.002
30079028.413	0.001
30085169.6105	0.001
30090895.013	0.001
30096041.27	0.001
30101685.981	0.001
30107921.6565	0.001
30117292.962	0.001
30123406.8845	0.002
30128690.7995	0.001
30135178.486	0.001
30141867.1895	0.002
30150404.987	0.001
30158781.3775	0.001
30165078.79	0.001
30171014.827	0.001
30177876.166	0.001
30184073.851	0.001
30190860.3185	0.001
30196091.516	0.002
30201967.839	0.002
30208208.791	0.001
30213988.8275	0.003
30219623.802	0.002
30225887.075	0.001
30232031.595	0.001
30238753.1765	0.001
30244873.7775	0.001
30250217.8325	0.001
30255534.1815	0.001
30260630.6265	0.001
30267424.7725	0.001
30273584.0675	0.001
30279202.049	0.001
30284660.65	0.001
30289892.5725	0.001
30295694.203	0.001
30300909.745	0.001
30306392.3295	0.001
30312281.4745	0.001
30317771.411	0.001
30323087.657	0.001
30328491.6175	0.0
30335034.059	0.004
30344731.564	0.001
30350940.5245	0.001
30356155.132	0.001
30361538.506	0.001
30366703.841	0.001
30371551.865	0.0
30376939.413	0.0
30382068.496	0.0
30387564.9775	0.001
30392906.0035	0.001
30398637.3455	0.001
30404146.284	0.001
30409115.7025	0.001
30414743.813	0.0
30421793.339	0.0
30427556.6545	0.0
30433197.077	0.0
30439126.385	0.0
30444398.815	0.0
30450484.6145	0.0
30455966.198	0.0
30461500.257	0.0
30467299.9395	0.001
30473586.2655	0.0
30479786.6215	0.0
30485139.293	0.0
30490649.2705	0.0
30496352.4825	0.0
30501841.7735	0.0
30508365.746	0.001
30514730.996	0.001
30520774.966	0.001
30526032.669	0.001
30531460.4885	0.001
30536546.518	0.001
30541933.8675	0.001
30547078.3615	0.001
30552222.2655	0.001
30557655.5995	0.0
30562999.221	0.001
30569177.544	0.001
30576450.579	0.001
30582165.0225	0.0
30588597.599	0.0
30594237.431	0.0
30600899.0615	0.001
30606188.9235	0.001
30611941.851	0.001
30618231.881	0.001
30623788.5075	0.001
30630106.6005	0.0
30635854.607	0.001
30642561.7965	0.002
30648825.9765	0.0
30654653.2575	0.001
30660264.83	0.001
30666696.8525	0.0
30673186.454	0.0
30679755.6735	0.0
30685766.3935	0.006
30690994.0105	0.006
30696015.772	0.006
30701078.3075	0.005
30706581.0745	0.005
30711929.6495	0.005
30717739.071	0.005
30723765.5195	0.005
30730729.1215	0.005
30736892.374	0.0
30742390.17	0.0
30747556.0455	0.0
30753889.417	0.0
30761173.002	0.0
30767321.1415	0.0
30773109.1315	0.0
30779064.6915	0.0
30784906.1935	0.0
30790765.097	0.0
30799374.0055	0.007
30811090.3235	0.0
30816798.233	0.0
30822423.991	0.001
30827626.9505	0.001
30832965.047	0.0
30839086.3725	0.0
30845113.005	0.0
30851099.91	0.0
30856942.838	0.0
30862589.7505	0.0
30867670.7585	0.0
30873102.187	0.0
30878664.668	0.0
30884374.224	0.0
30890014.59	0.0
30895727.8565	0.0
30900863.706	0.001
30906308.1785	0.0
30912314.6305	0.0
30918142.0565	0.0
30923731.162	0.0
30928900.4775	0.0
30934369.261	0.0
30939837.679	0.0
30945747.127	0.0
30951556.638	0.0
30957407.834	0.0
30964914.4235	0.0
30971036.0	0.001
30977241.8825	0.0
30983374.7795	0.0
30989314.8615	0.0
30997150.967	0.0
31007099.3765	0.001
31021156.401	0.0
31027867.9445	0.0
31033154.792	0.0
31043979.6425	0.0
31050753.3615	0.001
31056200.4195	0.0
31061281.483	0.0
31067272.9825	0.0
31074423.8945	0.0
31080615.229	0.0
31087178.2975	0.0
31096886.0665	0.0
31109720.2695	0.0
31128109.6575	0.0
31134060.819	0.0
31142800.906	0.0
31148416.3535	0.0
31154373.331	0.0
31159848.6175	0.0
31166311.0395	0.001
31172334.9485	0.001
31185635.3	0.0
31200713.656	0.0
31215992.3035	0.0
31221647.6385	0.001
31227795.156	0.001
31234059.482	0.0
31240549.7935	0.001
31247575.644	0.001
31257795.841	0.001
31263517.913	0.001
31269676.108	0.001
31275572.8435	0.001
31281256.026	0.001
31287157.1475	0.001
31293052.621	0.001
31299273.995	0.001
31304828.267	0.001
31311854.5735	0.001
31317459.4375	0.001
31323265.617	0.001
31328395.3225	0.001
31333406.6035	0.001
31338512.0415	0.001
31343554.243	0.002
31348504.2775	0.002
31353628.021	0.001
31358606.6735	0.001
31363562.2975	0.001
31369188.1545	0.001
31375599.166	0.001
31381093.545	0.001
31387514.667	0.001
31393398.12	0.001
