midpoint	h12
16838472.419	0.097
16843502.2035	0.089
16849334.31	0.028
16854520.1315	0.097
16859832.337	0.081
16864833.865	0.083
16869786.3995	0.081
16874951.469	0.074
16879994.861	0.081
16885036.3035	0.073
16890198.5905	0.057
16895411.593	0.071
16901121.908	0.083
16906149.991	0.074
16911239.4225	0.074
16916500.0345	0.062
16921664.0315	0.056
16926955.917	0.054
16932900.824	0.06
16939693.9535	0.067
16955158.186	0.061
16961914.417	0.061
16967192.112	0.068
16972611.4715	0.069
16977923.199	0.073
16984875.726	0.076
16992207.493	0.068
16997303.781	0.068
17003049.9755	0.06
17011795.8655	0.054
17016865.1475	0.074
17022120.131	0.076
17027653.7945	0.067
17033025.1235	0.068
17038598.0815	0.063
17046716.9235	0.062
17054070.731	0.056
17059660.413	0.05
17065393.8735	0.054
17070304.667	0.051
17075720.6145	0.046
17083654.1185	0.051
17089592.407	0.056
17094784.226	0.056
17100396.224	0.069
17105712.761	0.094
17113919.224	0.076
17124264.272	0.042
17131131.119	0.054
17143494.876	0.064
17153068.5745	0.043
17167774.3705	0.095
17173769.791	0.058
17178878.6935	0.05
17184292.0175	0.048
17190279.241	0.052
17195760.2985	0.062
17200686.3875	0.054
17206054.469	0.063
17214461.5055	0.068
17220127.56	0.068
17225974.1575	0.071
17231837.419	0.083
17236981.6645	0.063
17243295.5905	0.054
17249766.624	0.054
17257635.411	0.057
17262852.4415	0.051
17269346.1775	0.034
17305146.7365	0.02
17331540.883	0.021
17352651.6565	0.054
17358238.185	0.025
17368837.4985	0.033
17374041.605	0.062
17379366.025	0.054
17384721.7645	0.032
17390680.491	0.056
17395906.6995	0.064
17403360.651	0.137
17414252.6325	0.151
17419567.4455	0.154
17427696.339	0.028
17437905.5855	0.027
17445594.291	0.096
17450810.0	0.099
17456195.582	0.092
17462420.2935	0.055
17467744.9115	0.044
17473204.145	0.067
17479407.1305	0.038
17484787.3165	0.042
17491060.621	0.038
17496768.617	0.039
17504424.629	0.038
17510934.525	0.044
17516225.3225	0.043
17521354.1555	0.042
17526406.024	0.042
17531437.3775	0.047
17536442.5705	0.048
17542959.9025	0.042
17552118.504	0.036
17557596.7045	0.043
17563478.076	0.042
17569409.289	0.037
17575044.8575	0.033
17580397.733	0.042
17585482.432	0.041
17591697.283	0.039
17600539.787	0.042
17606089.8025	0.063
17611353.426	0.047
17616681.2865	0.045
17621925.454	0.037
17627022.983	0.035
17631972.517	0.036
17636954.425	0.042
17642248.462	0.042
17649106.004	0.043
17655092.559	0.043
17665123.626	0.119
17673953.795	0.081
17679441.9465	0.044
17686744.7465	0.053
17692654.3405	0.049
17698723.171	0.042
17704736.11	0.034
17710314.5235	0.041
17721481.3515	0.044
17727169.1355	0.037
17732569.6605	0.043
17737815.4635	0.06
17744774.038	0.046
17749881.945	0.037
17755486.5195	0.043
17762036.325	0.04
17767307.2855	0.047
17773239.5625	0.061
17778693.9565	0.057
17784111.395	0.056
17789141.2065	0.072
17794504.711	0.055
17801389.1055	0.033
17806931.807	0.043
17811995.6855	0.055
17816950.0955	0.059
17821788.92	0.053
17826950.7015	0.082
17834013.891	0.029
17840592.7755	0.044
17845767.95	0.052
17851100.644	0.038
17857513.592	0.04
17863959.9575	0.038
17869452.291	0.044
17874687.226	0.036
17880440.979	0.042
17886891.5785	0.06
17892493.834	0.05
17897885.5095	0.056
17904177.1745	0.045
17909657.8495	0.054
17916149.321	0.031
17921399.835	0.059
17926586.775	0.044
17931899.0505	0.044
17937233.1565	0.046
17942645.155	0.053
17947630.934	0.049
17952681.053	0.052
17957555.215	0.05
17963161.35	0.047
17968635.1615	0.036
17974258.381	0.069
17979631.872	0.051
17985461.153	0.059
17991579.189	0.052
17998204.639	0.041
18003547.4025	0.059
18008770.021	0.051
18014335.334	0.049
18020027.761	0.049
18026421.8405	0.048
18032333.078	0.036
18038998.99	0.048
18044562.288	0.049
18053282.7775	0.062
18060740.228	0.04
18067906.764	0.068
18073649.6215	0.059
18080063.7775	0.048
18086061.7395	0.051
18091235.28	0.109
18096544.3815	0.136
18101602.298	0.114
18106850.1425	0.083
18111882.305	0.054
18117270.514	0.072
18125520.9295	0.11
18136829.592	0.096
18141942.9665	0.068
18147040.4395	0.085
18152599.464	0.066
18157800.6335	0.067
18163903.074	0.061
18169528.8215	0.054
18174388.5735	0.057
18179886.6765	0.068
18185288.272	0.069
18190432.728	0.05
18195485.34	0.066
18200534.1305	0.067
18205716.729	0.053
18210854.802	0.098
18216072.0395	0.054
18221060.6095	0.042
18226281.2025	0.031
18231607.392	0.049
18237373.1855	0.05
18242651.515	0.057
18247650.958	0.05
18252855.2505	0.044
18258415.8345	0.043
18263627.1215	0.047
18277679.0045	0.032
18289131.1745	0.069
18294767.5815	0.083
18302464.0095	0.068
18317322.3895	0.062
18324378.092	0.074
18331859.608	0.052
18339763.628	0.072
18346542.445	0.039
18352683.519	0.041
18358215.111	0.037
18363664.7755	0.031
18368873.4745	0.042
18374314.035	0.042
18380113.47	0.05
18386626.321	0.039
18394525.116	0.044
18400441.456	0.039
18406162.993	0.063
18411972.075	0.061
18417865.4755	0.09
18423378.277	0.048
18428920.27	0.074
18434838.5975	0.056
18440466.1215	0.054
18446373.3825	0.044
18451579.632	0.082
18456542.617	0.062
18461590.607	0.056
18466776.9485	0.039
18471875.919	0.077
18477039.038	0.054
18482428.5485	0.033
18487859.3215	0.047
18493250.673	0.034
18498723.6105	0.033
18504210.882	0.033
18509444.5985	0.036
18515083.331	0.033
18520559.938	0.031
18526170.738	0.036
18531508.4535	0.036
18536756.7105	0.037
18542014.059	0.042
18547388.2355	0.034
18553269.919	0.042
18559024.0905	0.052
18565120.756	0.042
18571764.3775	0.037
18578664.2375	0.034
18584463.017	0.041
18589659.427	0.044
18595002.0465	0.044
18600252.901	0.056
18605525.124	0.042
18610605.8205	0.04
18615973.782	0.043
18621474.273	0.042
18627395.7775	0.044
18632568.3265	0.032
18638037.739	0.036
18643862.577	0.032
18649693.4775	0.043
18655016.7545	0.037
18660865.611	0.059
18666758.6305	0.04
18672004.585	0.043
18677299.588	0.033
18683053.839	0.035
18689990.5065	0.036
18699764.095	0.032
18707454.5805	0.044
18712915.597	0.037
18718750.984	0.043
18727878.8455	0.07
18735678.805	0.043
18741382.753	0.065
18747613.511	0.059
18753517.017	0.051
18759245.104	0.053
18765168.4895	0.047
18771228.9965	0.054
18777421.0	0.036
18783608.4555	0.038
18795485.5845	0.049
18810271.513	0.072
18822977.5635	0.054
18828792.649	0.066
18834150.386	0.054
18839766.204	0.051
18845444.049	0.076
18850948.9375	0.061
18856316.6895	0.051
18861721.3355	0.046
18867107.0075	0.038
18872442.811	0.051
18877909.4475	0.045
18883190.667	0.044
18888483.407	0.081
18894410.9595	0.05
18900293.338	0.065
18905738.4015	0.059
18911278.978	0.074
18917128.416	0.046
18923001.5875	0.046
18928567.4995	0.041
18933967.6605	0.055
18939447.134	0.068
18945190.833	0.072
18950664.562	0.078
18970508.3235	0.041
18981411.316	0.049
18992584.7065	0.077
19001549.453	0.052
19008509.4295	0.074
19018530.399	0.061
19034397.686	0.062
19040325.3345	0.032
19051204.45	0.064
19057295.7825	0.041
19062535.973	0.049
19068083.203	0.041
19073501.4585	0.045
19078800.1445	0.051
19084162.669	0.05
19089561.6745	0.054
19095128.531	0.05
19100566.655	0.046
19106221.8735	0.061
19112199.0665	0.042
19117691.5535	0.056
19122942.296	0.063
19128398.5395	0.046
19133672.2065	0.067
19138997.948	0.053
19144688.9905	0.066
19150305.404	0.052
19155703.248	0.055
19161042.312	0.037
19166471.221	0.049
19172990.579	0.039
19179728.3475	0.044
19185478.075	0.041
19191166.4945	0.044
19197008.7915	0.039
19202804.589	0.035
19208691.999	0.047
19214202.242	0.036
19219944.977	0.038
19225466.1805	0.043
19231778.7315	0.036
19238744.114	0.031
19244286.9275	0.034
19249443.866	0.036
19254649.1605	0.04
19260081.993	0.051
19265492.7025	0.059
19270740.87	0.048
19276083.7355	0.037
19282456.69	0.044
19288912.8425	0.043
19295688.4505	0.039
19301205.7375	0.037
19307183.447	0.074
19313072.779	0.075
19318817.895	0.056
19325683.563	0.071
19331463.568	0.047
19337044.848	0.063
19342889.5845	0.057
19348867.617	0.053
19354405.672	0.047
19360531.8185	0.045
19366703.464	0.062
19372197.0115	0.062
19377775.1425	0.092
19383519.2195	0.084
19389221.912	0.091
19394775.7425	0.049
19400947.2085	0.052
19406332.488	0.043
19411828.87	0.056
19417586.423	0.054
19423022.643	0.066
19428356.3075	0.06
19433709.873	0.068
19439142.9035	0.05
19444705.2455	0.051
19450282.3025	0.049
19455952.7065	0.057
19461542.458	0.055
19467087.063	0.052
19475256.7555	0.056
19485966.956	0.028
19497228.6125	0.076
19504044.803	0.102
19509853.543	0.046
19515698.8795	0.042
19522034.6405	0.036
19527682.77	0.051
19533609.8615	0.06
19539430.735	0.062
19545150.1895	0.098
19550945.6735	0.045
19557397.4125	0.073
19563526.6705	0.073
19569245.619	0.074
19575003.5375	0.153
19583969.9205	0.312
19600949.673	0.081
19607571.3545	0.101
19613671.555	0.093
19620041.676	0.113
19626491.1475	0.127
19632547.7525	0.081
19638713.017	0.056
19644771.3245	0.058
19650817.647	0.069
19656891.7585	0.072
19662924.024	0.062
19669019.05	0.063
19675337.205	0.052
19688893.089	0.056
19700796.61	0.058
19709016.898	0.058
19715664.9575	0.073
19721262.0935	0.065
19726789.5065	0.126
19732940.613	0.103
19739884.6445	0.077
19762978.256	0.069
19771291.432	0.099
19778261.892	0.188
19786765.293	0.084
19795027.2125	0.08
19802691.2085	0.106
19810891.1265	0.167
19817516.402	0.296
19825107.573	0.119
19831782.547	0.106
19838241.707	0.19
19844849.8585	0.171
19851270.248	0.103
19857888.7855	0.099
19865888.8785	0.071
19872424.629	0.083
19878897.573	0.1
19885754.966	0.101
19899485.3345	0.041
19912429.803	0.11
19923537.881	0.238
19930998.8645	0.266
19947197.353	0.237
19968158.884	0.178
19974677.0155	0.219
19981273.3075	0.353
19988010.292	0.157
19995847.963	0.263
20007910.712	0.268
20015104.7685	0.158
20023183.6895	0.053
20048750.4975	0.157
20068888.47	0.031
20080669.2455	0.023
20102139.685	0.264
20112489.634	0.073
20125343.1205	0.171
20132834.637	0.618
20139885.2465	0.096
20146736.152	0.311
20155078.4325	0.22
20169121.283	0.093
20186516.4215	0.094
20214604.3925	0.137
20256099.235	0.171
20315404.093	0.048
20356052.153	0.062
20385001.723	0.224
20394554.509	0.109
20408479.184	0.098
20426714.4595	0.243
20451700.867	0.031
20479287.8595	0.047
20489882.8875	0.25
20512384.9795	0.064
20565397.373	0.042
20588516.71	0.103
20603881.682	0.098
20635452.887	0.031
20648445.8895	0.027
20664655.391	0.063
20690471.8045	0.131
20711623.2215	0.18
20720951.087	0.057
20735767.3985	0.036
20748551.6725	0.024
20765570.924	0.053
20803962.0205	0.03
20885538.2635	0.037
20910846.0	0.07
20945098.357	0.22
20972816.852	0.064
20990802.4405	0.056
21005738.368	0.122
21020062.014	0.113
21031966.6595	0.189
21045187.6295	0.232
21063452.2975	0.131
21079507.5385	0.118
21102120.8435	0.371
21136506.2815	0.159
21160293.3625	0.283
21179007.1325	0.111
21219308.793	0.039
21250575.973	0.037
21275877.4555	0.051
21309379.6425	0.065
21321309.212	0.049
21330243.265	0.132
21337876.601	0.271
21344720.026	0.288
21351283.6895	0.358
21369264.5775	0.192
21410683.85	0.244
21420966.2405	0.102
21443419.067	0.174
21454985.7745	0.071
21506432.4765	0.05
21523650.436	0.091
21533440.728	0.195
21547348.2455	0.214
21573734.698	0.146
21581057.043	0.092
21598741.2325	0.046
21617094.7725	0.089
21627378.644	0.022
21637522.5805	0.107
21651540.3845	0.088
21669406.4825	0.098
21695161.516	0.083
21715057.839	0.075
21727289.1765	0.027
21753315.761	0.086
21786678.4615	0.087
21819982.798	0.063
21831543.958	0.182
21847038.3345	0.05
21889261.4655	0.024
21906108.572	0.027
21943700.1435	0.024
21970799.5555	0.029
22007954.8195	0.027
22043444.343	0.026
22069602.363	0.034
22089714.745	0.034
22100999.608	0.208
22110234.309	0.113
22119893.821	0.124
22132704.4635	0.091
22147879.3935	0.118
22158869.197	0.068
22167334.6785	0.125
22182097.267	0.238
22192894.453	0.032
22205942.0905	0.093
22222395.291	0.133
22235440.2085	0.334
22248845.563	0.145
22282217.168	0.044
22297729.307	0.289
22324883.2795	0.323
22338776.768	0.058
22372452.6935	0.145
22396679.257	0.09
22421605.1875	0.129
22434277.4775	0.134
22445933.7965	0.081
22454940.0755	0.284
22461867.2285	0.318
22476757.653	0.099
22499697.7835	0.172
22508248.265	0.085
22517737.547	0.049
22535993.805	0.128
22545099.4525	0.41
22568236.2325	0.312
22601117.8465	0.044
22639027.109	0.03
22729622.298	0.039
22753032.9075	0.168
22764564.88	0.226
22774259.4205	0.174
22781516.4445	0.176
22791498.1395	0.17
22800760.17	0.13
22810812.4745	0.062
22819195.9425	0.087
22832283.9195	0.052
22857596.748	0.049
22890129.1505	0.039
22940450.3415	0.477
22951852.2995	0.352
22986015.5995	0.033
22995827.881	0.039
23010121.0965	0.066
23036684.454	0.115
23072686.7355	0.112
23099656.6555	0.039
23174964.9425	0.076
23221750.0715	0.058
23229788.36	0.022
23255628.8095	0.075
23271260.502	0.076
23285028.6765	0.061
23302711.671	0.22
23323826.325	0.032
23340656.196	0.169
23366671.7295	0.02
23383293.2295	0.017
23400265.4335	0.142
23426438.59	0.088
23466770.917	0.151
23478472.164	0.456
23493538.319	0.208
23507250.408	0.547
23533057.854	0.097
23544061.471	0.169
23561901.1565	0.241
23579012.2225	0.057
23594794.436	0.105
23620224.5435	0.021
23641630.566	0.038
23691926.136	0.074
23715989.792	0.305
23735137.6255	0.352
23750545.609	0.148
23760736.5945	0.284
23787029.272	0.173
23807533.9435	0.337
23829643.999	0.049
23839291.7945	0.218
23848826.45	0.671
23857675.458	0.341
23921206.168	0.02
23939376.461	0.058
23963043.62	0.548
23972736.74	0.175
23991158.672	0.214
24003719.8145	0.188
24023604.45	0.111
24074773.733	0.172
24106258.9665	0.154
24115883.2395	0.264
24126490.8005	0.12
24146235.488	0.069
24172260.911	0.039
24217174.395	0.164
24239562.181	0.236
24247989.7625	0.433
24255539.543	0.334
24265645.284	0.225
24288903.894	0.021
24309006.7525	0.033
24337587.052	0.035
