midpoint	h12
20672108.6265	0.044
20679826.323	0.052
20689886.4175	0.036
20698961.859	0.042
20707263.594	0.042
20712973.123	0.049
20720673.8385	0.043
20728514.479	0.051
20735611.6435	0.046
20742422.329	0.053
20748250.816	0.053
20756016.527	0.057
20763712.362	0.058
20772070.726	0.099
20799633.1095	0.043
20815284.6385	0.074
20823112.2175	0.104
20829300.0195	0.096
20835910.5035	0.066
20842125.649	0.046
20854407.849	0.061
20860214.143	0.044
20865599.5655	0.054
20870885.6235	0.073
20877280.108	0.046
20884016.7945	0.057
20890245.8845	0.067
20896137.2415	0.057
20901796.194	0.072
20908714.1315	0.089
20915764.08	0.064
20921460.677	0.049
20928074.5525	0.046
20934483.6415	0.049
20941181.3875	0.047
20949077.879	0.052
20955668.265	0.043
20962018.4805	0.065
20968119.0025	0.059
20973465.945	0.054
20978709.8735	0.069
20984040.3685	0.052
20989686.351	0.051
20997026.227	0.059
21002960.311	0.053
21009765.798	0.051
21017745.421	0.071
21025542.6035	0.035
21034457.202	0.036
21041474.9315	0.049
21047593.187	0.048
21052711.6785	0.046
21057968.7985	0.045
21063473.8215	0.051
21068632.0315	0.054
21073594.029	0.055
21078772.555	0.044
21083851.8315	0.042
21088866.1295	0.05
21093916.7875	0.063
21098942.1905	0.068
21103974.4175	0.095
21108865.481	0.088
21114021.491	0.093
21119192.5315	0.072
21124133.777	0.064
21129130.229	0.052
21134967.568	0.046
21140559.634	0.051
21145712.2825	0.044
21151040.2405	0.046
21156473.68	0.054
21162007.0535	0.059
21167848.8765	0.052
21174068.2495	0.063
21194914.737	0.064
21200823.5055	0.059
21206463.2315	0.069
21212863.3875	0.061
21218718.9745	0.061
21224203.6915	0.061
21229680.927	0.061
21235085.419	0.081
21242275.6045	0.075
21249444.7975	0.14
21255115.6415	0.075
21260502.8575	0.092
21265841.289	0.048
21271385.632	0.07
21280095.782	0.049
21288940.6325	0.06
21294126.3885	0.052
21299793.7265	0.069
21305004.781	0.047
21310458.7785	0.069
21316170.434	0.063
21322106.5565	0.064
21327899.258	0.055
21333319.4145	0.058
21339923.193	0.048
21345408.6455	0.057
21350993.26	0.052
21357127.2745	0.043
21362987.735	0.038
21370887.319	0.052
21378189.7355	0.053
21384170.411	0.061
21392062.601	0.056
21399522.9155	0.058
21405206.518	0.092
21411138.773	0.05
21416949.0455	0.076
21423763.6255	0.072
21430701.399	0.077
21436812.661	0.068
21442948.8775	0.091
21448235.4905	0.102
21454126.7265	0.075
21460141.853	0.067
21466228.0295	0.084
21474009.1725	0.088
21480645.3525	0.083
21486083.081	0.058
21492411.2	0.056
21498101.1585	0.084
21504691.115	0.054
21511344.4135	0.062
21517639.4145	0.055
21523096.863	0.056
21528131.9915	0.043
21533321.2505	0.049
21538781.4645	0.06
21544866.0565	0.049
21550582.8545	0.046
21556543.2235	0.116
21562859.041	0.087
21568579.6835	0.039
21576384.2665	0.039
21583774.1285	0.051
21590342.5395	0.056
21596223.946	0.058
21601931.7855	0.062
21608878.9025	0.041
21616383.168	0.059
21622106.7875	0.076
21627393.4065	0.063
21632697.1115	0.091
21638072.111	0.068
21643506.3645	0.068
21649290.183	0.081
21654355.9095	0.086
21660768.385	0.072
21667619.097	0.076
21673521.8485	0.067
21679619.97	0.059
21687377.826	0.068
21692903.5275	0.06
21698607.9045	0.054
21704072.049	0.081
21709257.5405	0.066
21714549.1325	0.122
21719892.13	0.097
21725221.57	0.083
21730597.396	0.11
21735937.4365	0.089
21741100.712	0.093
21746914.7935	0.096
21752969.3675	0.122
21758800.777	0.063
21764085.4215	0.092
21770876.2155	0.119
21776288.4135	0.062
21782495.389	0.068
21790558.129	0.081
21797370.0025	0.088
21809313.9225	0.071
21820484.0015	0.054
21826316.027	0.064
21832936.1345	0.069
21839693.7515	0.064
21846109.4825	0.058
21853212.8565	0.058
21859616.796	0.072
21865269.263	0.066
21870549.534	0.066
21875567.6585	0.081
21880793.349	0.111
21886295.511	0.05
21891806.4355	0.082
21897139.1655	0.091
21902612.237	0.073
21907799.529	0.074
21913244.9415	0.103
21918378.3585	0.069
21923876.464	0.107
21929107.1185	0.103
21934203.382	0.113
21939232.084	0.089
21944276.709	0.099
21949507.357	0.082
21954603.806	0.111
21959900.5125	0.103
21965359.8475	0.087
21971045.8645	0.088
21976455.248	0.075
21983990.3125	0.058
21995698.5595	0.061
22001699.487	0.08
22007225.2125	0.057
22012611.9435	0.067
22018484.04	0.057
22025710.907	0.078
22033534.937	0.041
22044013.268	0.025
22051149.477	0.086
22057185.1155	0.064
22063032.7745	0.113
22069489.689	0.121
22075595.854	0.12
22081050.532	0.164
22087611.665	0.188
22094153.3015	0.175
22101995.4455	0.132
22108480.3285	0.187
22113651.6	0.187
22119561.313	0.201
22125942.094	0.185
22131318.094	0.075
22136945.8095	0.097
22141941.802	0.203
22147269.868	0.199
22152837.3125	0.2
22159330.417	0.201
22164730.7	0.148
22169866.9245	0.215
22175324.002	0.278
22180912.912	0.278
22186217.872	0.295
22191702.986	0.23
22198189.801	0.233
22203229.684	0.278
22208477.871	0.083
22213485.3575	0.264
22218721.9555	0.247
22223833.948	0.138
22229384.2115	0.179
22234847.1425	0.204
22240671.206	0.164
22246829.381	0.217
22252934.8705	0.17
22257998.9225	0.236
22263424.9635	0.176
22268721.345	0.196
22274640.1495	0.206
22280722.36	0.184
22286086.358	0.193
22291284.12	0.168
22296473.112	0.205
22302741.901	0.127
22309839.2755	0.168
22315858.086	0.143
22321468.278	0.166
22327317.993	0.156
22334022.7975	0.153
22339308.962	0.092
22344687.8095	0.122
22349803.98	0.125
22355084.1015	0.097
22360366.493	0.173
22365405.8405	0.141
22371123.524	0.118
22376334.868	0.092
22382016.0065	0.092
22387518.432	0.088
22392719.122	0.082
22398557.7475	0.09
22404772.312	0.084
22410241.243	0.087
22415373.6195	0.098
22421328.4345	0.076
22427986.9985	0.082
22433621.8005	0.1
22439198.9325	0.088
22444518.7305	0.083
22449976.917	0.091
22455390.5065	0.063
22460907.75	0.073
22467455.5285	0.067
22473852.493	0.063
22480562.4035	0.093
22486990.638	0.098
22493175.8385	0.079
22498795.424	0.08
22504687.728	0.057
22524528.325	0.082
22532856.173	0.136
22539158.6025	0.031
22546993.554	0.057
22554175.8595	0.094
22559658.229	0.11
22565277.97	0.061
22570904.01	0.071
22576973.271	0.045
22582749.036	0.047
22590277.856	0.056
22598126.21	0.089
22606507.2405	0.085
22613050.803	0.057
22619378.382	0.068
22625641.8325	0.085
22635350.606	0.066
22642362.2325	0.079
22650395.7105	0.022
22657516.7035	0.065
22664299.2545	0.057
22670662.002	0.066
22676755.36	0.072
22682945.8345	0.087
22689341.1885	0.074
22695122.109	0.054
22701200.348	0.061
22707328.7625	0.061
22713402.006	0.076
22719471.588	0.059
22725768.239	0.079
22732439.2035	0.077
22740406.6	0.083
22748360.6595	0.067
22754376.49	0.073
22760906.0275	0.055
22767311.8655	0.071
22773353.7165	0.106
22779364.308	0.158
22786268.3615	0.113
22792379.9615	0.111
22799814.9365	0.082
22806652.397	0.088
22813727.4665	0.098
22820710.8805	0.109
22826804.201	0.095
22832739.6405	0.039
22840500.3025	0.074
22846141.3985	0.081
22851333.687	0.094
22857787.158	0.087
22863184.3445	0.061
22868260.004	0.089
22873592.266	0.084
22878870.093	0.096
22884686.34	0.114
22890679.2665	0.109
22896009.9855	0.116
22901045.8235	0.104
22906307.1115	0.085
22911299.672	0.087
22916287.3485	0.07
22922530.1385	0.062
22928532.3105	0.066
22935897.4045	0.049
22942379.043	0.064
22949253.9225	0.066
22954840.067	0.059
22960206.9155	0.044
22965799.52	0.051
22971225.958	0.048
22977326.0515	0.052
22982336.929	0.049
22987387.635	0.049
22992854.3185	0.051
22997947.907	0.042
23003508.333	0.062
23009183.986	0.039
23014922.378	0.056
23020279.0605	0.069
23025395.6355	0.049
23031334.1645	0.052
23037240.233	0.061
23042840.1665	0.05
23048435.739	0.051
23054492.523	0.038
23061000.021	0.083
23066941.3385	0.069
23074125.874	0.075
23082444.958	0.072
23088229.084	0.102
23093698.0135	0.083
23099267.5135	0.068
23105412.6785	0.069
23111467.1995	0.083
23116893.113	0.071
23123674.1825	0.085
23129585.413	0.091
23135348.6705	0.104
23141746.4215	0.067
23149067.396	0.057
23155307.5385	0.044
23161212.639	0.049
23169118.4555	0.079
23174509.699	0.059
23180855.1505	0.056
23188004.257	0.053
23195879.16	0.064
23203684.8585	0.058
23211067.619	0.068
23216501.7645	0.077
23222506.738	0.112
23228627.2825	0.108
23234562.7425	0.038
23240318.5285	0.074
23245498.014	0.086
23251113.679	0.099
23256245.5475	0.085
23261657.622	0.081
23268118.671	0.104
23273626.446	0.102
23279098.8305	0.132
23284398.951	0.13
23291035.9925	0.153
23296673.3275	0.148
23302950.7645	0.12
23308477.519	0.154
23314268.058	0.114
23320327.953	0.122
23326700.1915	0.155
23333086.908	0.154
23341750.203	0.118
23353020.7145	0.113
23360401.5365	0.179
23366716.0665	0.193
23372514.5335	0.207
23377830.1995	0.237
23383137.8685	0.168
23388367.8475	0.179
23393457.2865	0.154
23398789.208	0.146
23404029.944	0.102
23409169.997	0.123
23414378.86	0.096
23420122.44	0.097
23426268.4535	0.119
23431734.3395	0.098
23437622.703	0.069
23445308.391	0.066
23451624.0185	0.091
23457121.438	0.082
23463979.496	0.092
23470451.7625	0.101
23476229.8895	0.138
23482322.7705	0.173
23491633.7195	0.148
23502390.1	0.118
23516993.591	0.128
23523772.294	0.118
23530285.223	0.142
23535831.2325	0.131
23541550.29	0.141
23546720.0955	0.129
23552501.09	0.108
23558450.2715	0.097
23564062.4195	0.111
23569967.8205	0.111
23575248.753	0.085
23580904.322	0.11
23589032.926	0.111
23595335.6615	0.101
23601830.232	0.166
23607124.2115	0.088
23612523.298	0.123
23618464.135	0.103
23624434.2825	0.106
23629522.9485	0.092
23635717.5375	0.083
23641431.1485	0.094
23647038.429	0.085
23653431.6755	0.109
23659281.636	0.131
23665053.873	0.117
23671285.0935	0.141
23677377.2685	0.077
23683005.18	0.122
23688838.7855	0.072
23695299.3565	0.049
23700935.9395	0.106
23707245.767	0.066
23715008.522	0.083
23719998.826	0.085
23725069.1345	0.109
23730346.254	0.099
23735672.468	0.102
23741187.8485	0.082
23747543.1535	0.071
23753409.6835	0.103
23759076.805	0.123
23764299.5605	0.117
23770034.0755	0.129
23776370.2115	0.129
23782287.579	0.116
23789406.83	0.152
23795748.4095	0.129
23801215.2245	0.124
23807006.3325	0.142
23813546.0525	0.122
23819259.5965	0.107
23826167.778	0.109
23832781.115	0.102
23841067.2745	0.084
23849007.785	0.102
23854530.7365	0.112
23860197.522	0.108
23865992.0605	0.089
23871303.4605	0.105
23877371.265	0.148
23884565.4415	0.167
23891908.84	0.152
23897139.8025	0.177
23902428.0765	0.152
23907345.914	0.153
23912222.272	0.178
23917414.892	0.15
23922509.9735	0.204
23927824.918	0.204
23934327.4	0.152
23939718.439	0.133
23945311.019	0.168
23950763.85	0.157
23956016.867	0.169
23971074.868	0.177
23981203.199	0.184
23987193.4485	0.151
23993342.608	0.176
23998722.14	0.234
24003420.534	0.178
24008219.784	0.165
24013348.0795	0.156
24019197.6175	0.142
24024560.7795	0.171
24029476.7005	0.169
24035729.3665	0.237
24041604.793	0.142
24046989.7615	0.167
24052832.2435	0.167
24060572.738	0.14
24066866.77	0.131
24072886.831	0.193
24078858.8895	0.125
24085365.374	0.089
24092522.878	0.096
24099566.8935	0.095
24105744.7485	0.181
24111275.5425	0.152
24116878.303	0.141
24122878.7705	0.133
24128765.593	0.112
24134744.824	0.155
24141255.466	0.142
24148253.414	0.154
24153730.6945	0.148
24158900.6175	0.151
24164223.8785	0.134
24169831.152	0.153
24175103.3735	0.172
24180241.8545	0.232
24186058.8665	0.243
24192251.68	0.233
24197832.024	0.171
24203049.8275	0.241
24208588.732	0.184
24214078.962	0.249
24219048.4905	0.227
24223957.498	0.117
24230948.4645	0.153
24238345.0795	0.105
24247255.3445	0.112
24255190.973	0.18
24260211.1785	0.162
24266104.179	0.161
24272057.985	0.158
24277360.2925	0.138
24282404.7275	0.169
24288684.0775	0.144
24294787.934	0.165
24299880.72	0.144
24305326.9015	0.157
24310395.892	0.176
24315590.5915	0.139
24321363.522	0.151
24326471.827	0.142
24331771.4035	0.154
24338199.5895	0.136
24345818.7405	0.15
24351476.6715	0.193
24356797.0415	0.177
24362211.2825	0.164
24367582.316	0.197
24373246.412	0.132
24378404.4225	0.182
24383142.2505	0.163
24388067.721	0.197
24393240.9545	0.189
24398124.2075	0.219
24403293.89	0.164
24408827.7255	0.207
24414694.5855	0.105
24422297.522	0.092
24430076.9975	0.142
24436760.2135	0.136
24443266.702	0.104
24449317.8815	0.114
24456163.3865	0.144
24461119.197	0.134
24466224.2105	0.133
24472057.318	0.1
24478312.14	0.078
24483573.091	0.086
24488926.3865	0.081
24495382.0555	0.052
24501467.92	0.073
24506657.9165	0.067
24511888.5305	0.056
24516920.9965	0.078
24521906.7115	0.089
24527387.9265	0.1
24532957.878	0.051
24538568.037	0.056
24544046.0935	0.069
24550328.196	0.086
24555901.8555	0.098
24561353.039	0.115
24567044.541	0.14
24572828.4015	0.114
24578236.6725	0.124
24583581.9175	0.084
24588885.409	0.078
24594704.1405	0.086
24599984.4735	0.077
24605290.2125	0.082
24610788.0545	0.072
24615998.303	0.069
24621202.0685	0.076
24627203.613	0.092
24633065.4245	0.099
24639656.717	0.111
24645681.4895	0.117
24651068.706	0.094
24656700.613	0.1
24663482.3205	0.093
24670737.204	0.142
24676815.931	0.133
24682304.538	0.132
24687959.546	0.204
24695697.753	0.191
24703539.363	0.16
24711037.2595	0.093
24717192.2625	0.153
24723349.312	0.142
24729768.587	0.153
24735628.6185	0.152
24741652.735	0.144
24747070.0625	0.13
24753010.007	0.165
24758164.481	0.184
24764149.192	0.168
24770819.5325	0.194
24776199.9305	0.179
24782223.493	0.217
24787829.94	0.231
24793072.3515	0.204
24798694.034	0.174
24804375.535	0.233
24809929.542	0.218
24815279.8195	0.218
24820535.992	0.204
24825883.6565	0.231
24831715.501	0.218
24838286.9795	0.214
24844414.6355	0.216
24850347.909	0.318
24857068.9985	0.269
24862712.791	0.269
24868909.015	0.266
24875251.941	0.271
24881994.599	0.199
24888662.652	0.192
24896136.125	0.218
24903097.3665	0.203
24912459.229	0.166
24919544.8725	0.187
24925797.978	0.164
24931900.3805	0.251
24938598.8775	0.163
24944201.9	0.222
24949659.633	0.141
24955228.436	0.166
24960865.0	0.151
24967667.0765	0.201
24974139.6715	0.219
24983311.4135	0.176
24994624.917	0.142
25000283.548	0.083
25005949.3735	0.083
25011151.6045	0.083
25016697.2575	0.072
25022405.4185	0.117
25027384.467	0.098
25033110.1975	0.098
25039406.9255	0.111
25045878.371	0.116
25052187.492	0.098
25058023.3025	0.098
25063242.0815	0.117
25068220.4175	0.082
25073475.198	0.073
25079058.7995	0.104
25085065.961	0.088
25091991.2055	0.058
25098520.111	0.077
25105882.05	0.081
25111793.572	0.077
25118199.0825	0.075
25124094.3985	0.084
25130030.278	0.078
25135171.427	0.091
25140860.7535	0.091
25146112.8025	0.103
25152153.0885	0.129
25158531.1965	0.293
25164397.223	0.333
25171263.1255	0.331
25184444.4245	0.042
25191872.3595	0.155
25197614.0025	0.133
25207119.6035	0.079
25220996.6085	0.071
25237502.076	0.062
25244253.3865	0.168
25250025.7705	0.189
25255375.642	0.124
25261169.772	0.121
25266331.1265	0.125
25271774.977	0.12
25278186.249	0.08
25284231.7115	0.147
25289936.0575	0.149
25300456.2325	0.031
25312126.7075	0.107
25319268.7565	0.102
25328120.879	0.166
25337244.914	0.174
25342934.656	0.151
25351870.6285	0.044
25361349.0755	0.176
25368422.5345	0.172
25375479.7775	0.289
25382047.283	0.38
25387434.261	0.364
25392796.2585	0.405
25398221.6555	0.426
25403908.488	0.727
25409257.172	0.842
25414929.139	0.842
25420411.7505	0.872
25425634.9725	0.842
25431566.3145	1.0
25438845.769	0.812
25445037.498	0.903
25451288.0735	0.698
25456816.219	0.671
25462655.87	0.671
25468586.9865	0.783
25473708.9385	0.524
25479040.833	0.573
25484358.5875	0.524
25490323.686	0.526
25496814.356	0.413
25502454.521	0.485
25508263.7865	0.455
25513665.8855	0.393
25519596.5355	0.454
25525721.802	0.391
25531365.3285	0.289
25536519.6145	0.321
25541888.765	0.341
25547735.035	0.321
25554430.2215	0.299
25561574.849	0.281
25567491.0875	0.283
25574320.3005	0.249
25581474.808	0.252
25587586.6595	0.286
25592757.583	0.303
25598293.775	0.284
25604175.938	0.236
25610367.9235	0.208
25616414.871	0.184
25623060.87	0.146
25629326.378	0.185
25634747.057	0.169
25640407.8445	0.154
25646441.367	0.153
25653300.305	0.108
25659937.7945	0.134
25665596.8685	0.129
25671382.391	0.138
25677132.22	0.083
25683237.3805	0.102
25688545.465	0.111
25693831.272	0.11
25699118.3285	0.103
25704317.4415	0.11
25709902.421	0.108
25715991.0785	0.084
25721015.9855	0.096
25725878.401	0.058
25731066.9235	0.087
25736608.039	0.087
25743863.208	0.085
25750304.554	0.084
25756143.3785	0.061
25761705.712	0.066
25767177.262	0.07
25772196.07	0.057
25777617.788	0.05
25784139.9735	0.053
25789447.1055	0.052
25794780.4405	0.07
25800281.5645	0.065
25806187.932	0.061
25812772.5255	0.057
25819456.4915	0.057
25825289.0075	0.066
25831398.1855	0.071
25837143.413	0.067
25843826.02	0.063
25849854.8315	0.062
25856560.5775	0.067
25864040.296	0.053
25869765.8765	0.06
25875872.256	0.056
25882643.948	0.068
25889297.7405	0.074
25896158.194	0.058
25901528.911	0.086
25907512.4545	0.104
25914748.0485	0.074
25920826.6415	0.053
25929338.1275	0.079
25935762.3685	0.086
25941305.173	0.069
25947184.2295	0.067
25953266.946	0.069
25959132.4705	0.077
25964505.018	0.089
25969825.602	0.086
25975853.16	0.1
25981356.128	0.098
25986664.905	0.096
25992765.41	0.084
25998174.339	0.086
26003972.886	0.088
26010581.7565	0.067
26016767.421	0.063
26024160.44	0.073
26029790.4045	0.074
26036140.072	0.072
26041203.182	0.069
26046927.99	0.058
26054529.157	0.061
26060505.9255	0.067
26066649.6015	0.089
26072444.7325	0.087
26078287.6535	0.089
26085249.969	0.061
26091406.393	0.056
26097980.8905	0.063
26117359.377	0.079
26136255.1155	0.093
26142918.152	0.093
26149010.542	0.095
26155573.494	0.102
26161751.2415	0.077
26166895.6125	0.105
26172266.1985	0.105
26178263.41	0.122
26183642.256	0.096
26189579.033	0.115
26194479.6915	0.116
26200032.597	0.11
26206313.7425	0.127
26211437.386	0.099
26216551.79	0.124
26221874.7955	0.096
26227077.752	0.094
26232266.361	0.172
26237582.8195	0.084
26242619.528	0.111
26248851.049	0.16
26254791.2735	0.164
26260094.7775	0.108
26267645.0465	0.088
26274492.905	0.128
26280076.8045	0.073
26285334.6455	0.109
26290925.179	0.106
26297364.179	0.091
26304843.7375	0.084
26311988.548	0.124
26317673.307	0.118
26323754.604	0.147
26330295.9245	0.102
26335987.148	0.093
26342110.978	0.102
26348623.5345	0.093
26354143.14	0.079
26359745.5715	0.094
26365135.318	0.11
26370616.3305	0.087
26376000.856	0.081
26382020.997	0.063
26389147.171	0.049
26394937.708	0.057
26400339.926	0.058
26405488.1515	0.061
26410548.3005	0.068
26415764.68	0.054
26420826.1425	0.06
26425722.577	0.064
26430799.4055	0.088
26436009.3045	0.063
26440928.149	0.066
26445916.093	0.059
26451012.4255	0.052
26456083.4425	0.057
26461318.937	0.052
26466477.0555	0.056
26471473.154	0.055
26476547.6755	0.049
26481772.6025	0.049
26487093.046	0.049
26492966.353	0.049
26498248.9115	0.067
26503525.9725	0.058
26509566.0095	0.06
26516031.589	0.066
26523383.617	0.072
26530320.8935	0.055
26537070.1785	0.085
26544254.5655	0.059
26553895.3575	0.048
26560685.2155	0.05
26567460.5035	0.06
26573059.5165	0.051
26579122.617	0.055
26585527.4275	0.05
26590846.84	0.047
26596925.669	0.051
26603993.4725	0.059
26610387.223	0.05
26617061.3905	0.073
26624237.6425	0.069
26631773.096	0.072
26638112.6315	0.065
26647692.1785	0.071
26653542.1705	0.061
26659237.7015	0.044
26665170.937	0.052
26670693.7225	0.068
26677695.935	0.066
26682992.384	0.062
26688586.1535	0.044
26695286.582	0.059
26701196.26	0.059
26708290.524	0.06
26714796.2175	0.07
26720824.109	0.07
26726566.283	0.049
26731843.6925	0.064
26737527.0585	0.071
26742715.8695	0.056
26748160.9895	0.054
26754185.1365	0.081
26760821.612	0.082
26766623.011	0.108
26772326.2695	0.12
26777903.9715	0.139
26783037.685	0.128
26788679.1855	0.149
26794708.2305	0.117
26800795.812	0.137
26806121.3675	0.138
26811214.434	0.116
26816380.4595	0.139
26821556.971	0.109
26826935.4555	0.126
26832486.1685	0.138
26838717.4665	0.096
26844423.0305	0.147
26853420.185	0.137
26861397.3715	0.098
26868841.536	0.083
26875677.5025	0.105
26883006.047	0.107
26889943.1545	0.126
26896287.837	0.107
26901994.448	0.098
26907499.6025	0.089
26912814.4245	0.099
26918192.034	0.092
26925814.493	0.097
26934350.907	0.1
26939664.6095	0.132
26945311.943	0.118
26950910.871	0.102
26955968.308	0.073
26961090.055	0.073
26966210.486	0.072
26971341.054	0.077
26976515.3365	0.086
26981779.956	0.086
26986876.6855	0.106
26991748.2375	0.087
26996678.801	0.077
27002371.5775	0.069
27007375.3475	0.089
27012529.478	0.098
27018201.7375	0.081
27023837.074	0.097
27029879.1865	0.1
27041465.4525	0.098
27048180.6965	0.059
27053941.918	0.053
27059757.5475	0.081
27065795.6735	0.087
27071713.7775	0.094
27077163.5095	0.076
27083551.7495	0.068
27089470.306	0.078
27095513.0415	0.043
27101797.991	0.073
27107306.11	0.063
27112538.026	0.077
27118685.4095	0.053
27125561.8475	0.091
27132852.557	0.092
27138368.336	0.076
27143856.083	0.067
27149183.9135	0.073
27154300.805	0.097
27159346.7965	0.097
27164650.0585	0.096
27170486.36	0.086
27176045.1695	0.113
27181131.3535	0.131
27186483.401	0.115
27192655.0335	0.155
27199094.109	0.109
27205632.4935	0.094
27211371.749	0.092
27216827.187	0.081
27222368.3015	0.105
27230319.916	0.079
27237700.2315	0.068
27244357.8415	0.086
27251910.894	0.109
27258289.6775	0.134
27263918.1555	0.087
27270258.083	0.08
27276436.5515	0.09
27282775.5045	0.088
27288569.3155	0.052
27294124.8895	0.084
27299542.159	0.06
27305123.141	0.046
27312585.609	0.054
27321023.0275	0.089
27328122.106	0.104
27334089.625	0.074
27339881.98	0.084
27348214.2015	0.067
27354454.595	0.052
27360494.1255	0.064
27365879.2245	0.064
27374352.44	0.084
27382379.917	0.081
27387779.381	0.063
27393643.825	0.061
27400602.5485	0.078
27407167.1395	0.053
27413411.6105	0.064
27421238.013	0.044
27427743.7075	0.063
27433978.84	0.047
27440028.6605	0.072
27445797.3015	0.049
27451656.9715	0.044
27457392.509	0.07
27462729.202	0.039
27468603.0355	0.047
27474216.292	0.052
27482228.799	0.046
27489918.4895	0.038
27495811.0405	0.047
27501614.8995	0.041
27508078.123	0.05
27513313.873	0.065
27518527.2305	0.044
27523447.6315	0.067
27528461.9585	0.082
27533588.419	0.067
27539498.384	0.078
27545914.7435	0.096
27551354.117	0.061
27556781.005	0.045
27564459.9255	0.044
27570448.7035	0.043
27577793.3935	0.045
27584976.3685	0.041
27591479.153	0.033
27598029.9925	0.039
27605930.351	0.037
27612331.582	0.054
27617932.7535	0.046
27623855.766	0.041
27631740.039	0.043
27638201.0355	0.045
27644052.8545	0.045
27650116.39	0.044
27656126.2985	0.046
27661935.808	0.043
27667906.885	0.061
27673549.027	0.058
27678991.8875	0.04
27684385.599	0.082
27690593.2275	0.074
27696320.4105	0.073
27701895.1755	0.082
27706942.6565	0.069
27711842.5795	0.044
27717012.7855	0.069
27721939.844	0.073
27726880.262	0.052
27731727.769	0.053
27736630.67	0.048
27741734.135	0.057
27746981.052	0.092
27752103.253	0.092
27757056.8625	0.083
27762269.8	0.11
27767647.64	0.127
27772859.2045	0.104
27778380.4225	0.108
27783750.0365	0.093
27789117.6215	0.099
27795659.38	0.079
27801316.6085	0.102
27806328.132	0.126
27812566.885	0.116
27818220.488	0.091
27823711.501	0.088
27829633.16	0.077
27835448.714	0.073
27841236.4205	0.071
27849655.266	0.066
27856823.0485	0.064
27862981.7835	0.078
27869689.9265	0.082
27876106.791	0.081
27883042.4875	0.072
27890552.7275	0.074
27896383.5505	0.073
27902338.4765	0.076
27908779.6905	0.072
27914500.6325	0.081
27920951.754	0.068
27926433.7595	0.083
27933743.8445	0.076
27939942.724	0.086
27945573.049	0.083
27951633.544	0.092
27956999.6635	0.094
27962449.6025	0.07
27968520.6255	0.099
27973680.798	0.058
27978782.977	0.09
27983936.027	0.1
27990238.933	0.073
27996176.5425	0.106
28001992.755	0.075
28007968.102	0.099
28013585.634	0.106
28019301.8675	0.073
28025011.526	0.077
28031211.0595	0.088
28036466.2085	0.08
28041327.2195	0.074
28046697.5935	0.092
28052431.183	0.077
28057418.662	0.094
28062578.1545	0.082
28067847.2705	0.107
28073224.425	0.082
28078477.448	0.098
28083482.7725	0.1
28088672.271	0.097
28094059.847	0.098
28099151.9485	0.097
28104359.334	0.117
28109827.418	0.116
28115218.017	0.119
28121810.282	0.118
28127305.8385	0.097
28132146.7365	0.127
28137985.149	0.107
28143357.048	0.1
28149881.877	0.073
28156330.3775	0.151
28163155.862	0.105
28170485.1745	0.109
28175356.9245	0.15
28180391.585	0.129
28185649.8455	0.127
28192701.683	0.119
28198769.4385	0.119
28204405.4765	0.065
28209819.2005	0.078
28217864.695	0.038
28230846.531	0.088
28237311.4705	0.107
28244776.365	0.088
28256918.012	0.087
28262163.974	0.076
28268026.2425	0.075
28273766.7705	0.066
28282152.8275	0.089
28293218.261	0.081
28311134.509	0.072
28318295.642	0.103
28325401.3515	0.105
28332503.835	0.101
28338927.155	0.149
28345249.338	0.138
28351866.7125	0.127
28357527.337	0.097
28363085.579	0.116
28368594.445	0.079
28379830.0875	0.117
28386786.221	0.116
28391945.134	0.114
28397419.3995	0.173
28402972.7695	0.213
28409301.617	0.173
28415000.742	0.201
28421069.444	0.214
28429287.9185	0.246
28436670.8595	0.214
28443917.9495	0.229
28450060.2165	0.278
28455610.7485	0.278
28461782.889	0.263
28467613.6575	0.076
28473076.1415	0.056
28479172.851	0.313
28484607.194	0.278
28489949.2115	0.26
28495865.7245	0.332
28501329.5465	0.296
28506935.935	0.332
28513421.6055	0.316
28519427.8865	0.374
28525826.8475	0.315
28533861.7995	0.188
28540453.0835	0.263
28545851.4995	0.335
28551098.5145	0.412
28556332.504	0.296
28561970.338	0.263
28567212.571	0.264
28572539.4815	0.193
28577949.507	0.248
28583538.311	0.248
28589037.3815	0.247
28594572.445	0.296
28599939.121	0.314
28605671.85	0.353
28611728.0705	0.369
28617245.8545	0.296
28623038.012	0.277
28628981.633	0.244
28634202.4555	0.23
28639487.8505	0.244
28645256.632	0.296
28650930.0145	0.213
28656149.874	0.229
28661417.378	0.188
28666870.7495	0.261
28672054.0885	0.201
28679374.4585	0.231
28685592.4255	0.215
28690944.0915	0.186
28696161.237	0.164
28701365.645	0.168
28707346.047	0.129
28712872.2345	0.127
28718184.7405	0.112
28723893.021	0.107
28730581.5405	0.116
28736670.6965	0.147
28742414.916	0.12
28747822.348	0.127
28754532.8945	0.127
28763105.236	0.089
28769407.056	0.06
28775359.287	0.083
28782139.5365	0.064
28788190.034	0.089
28793789.894	0.061
28800417.2475	0.069
28805771.673	0.052
28811170.872	0.054
28816318.403	0.074
28821147.571	0.044
28826262.08	0.053
28831587.608	0.043
28836972.2455	0.037
28842325.304	0.044
28848069.1435	0.043
28854804.633	0.032
28861546.066	0.045
28866660.64	0.041
28871907.322	0.039
28877875.862	0.054
28883444.926	0.043
28889385.4885	0.041
