midpoint	h12
16838472.419	0.03
16843502.2035	0.031
16849334.31	0.017
16854520.1315	0.029
16859832.337	0.029
16864833.865	0.031
16869786.3995	0.027
16874951.469	0.03
16879994.861	0.032
16885036.3035	0.03
16890198.5905	0.026
16895411.593	0.029
16901121.908	0.03
16906149.991	0.028
16911239.4225	0.029
16916500.0345	0.027
16921664.0315	0.026
16926955.917	0.026
16932900.824	0.02
16939693.9535	0.022
16955158.186	0.02
16961914.417	0.03
16967192.112	0.038
16972611.4715	0.029
16977923.199	0.025
16984875.726	0.027
16992207.493	0.026
16997303.781	0.026
17003049.9755	0.026
17011795.8655	0.029
17016865.1475	0.022
17022120.131	0.026
17027653.7945	0.023
17033025.1235	0.023
17038598.0815	0.026
17046716.9235	0.026
17054070.731	0.027
17059660.413	0.03
17065393.8735	0.026
17070304.667	0.026
17075720.6145	0.023
17083654.1185	0.026
17089592.407	0.026
17094784.226	0.031
17100396.224	0.046
17105712.761	0.061
17113919.224	0.049
17124264.272	0.031
17131131.119	0.038
17143494.876	0.039
17153068.5745	0.031
17167774.3705	0.095
17173769.791	0.031
17178878.6935	0.03
17184292.0175	0.037
17190279.241	0.027
17195760.2985	0.031
17200686.3875	0.031
17206054.469	0.039
17214461.5055	0.033
17220127.56	0.051
17225974.1575	0.03
17231837.419	0.046
17236981.6645	0.033
17243295.5905	0.033
17249766.624	0.029
17257635.411	0.027
17262852.4415	0.031
17269346.1775	0.02
17305146.7365	0.02
17331540.883	0.02
17352651.6565	0.033
17358238.185	0.023
17368837.4985	0.024
17374041.605	0.057
17379366.025	0.041
17384721.7645	0.057
17390680.491	0.109
17395906.6995	0.053
17403360.651	0.116
17414252.6325	0.047
17419567.4455	0.106
17427696.339	0.022
17437905.5855	0.037
17445594.291	0.089
17450810.0	0.096
17456195.582	0.07
17462420.2935	0.062
17467744.9115	0.052
17473204.145	0.037
17479407.1305	0.024
17484787.3165	0.035
17491060.621	0.027
17496768.617	0.027
17504424.629	0.027
17510934.525	0.033
17516225.3225	0.029
17521354.1555	0.024
17526406.024	0.03
17531437.3775	0.029
17536442.5705	0.037
17542959.9025	0.024
17552118.504	0.026
17557596.7045	0.026
17563478.076	0.028
17569409.289	0.029
17575044.8575	0.029
17580397.733	0.027
17585482.432	0.032
17591697.283	0.038
17600539.787	0.058
17606089.8025	0.057
17611353.426	0.059
17616681.2865	0.025
17621925.454	0.024
17627022.983	0.03
17631972.517	0.026
17636954.425	0.027
17642248.462	0.026
17649106.004	0.027
17655092.559	0.031
17665123.626	0.073
17673953.795	0.046
17679441.9465	0.037
17686744.7465	0.032
17692654.3405	0.029
17698723.171	0.027
17704736.11	0.031
17710314.5235	0.026
17721481.3515	0.027
17727169.1355	0.04
17732569.6605	0.025
17737815.4635	0.03
17744774.038	0.028
17749881.945	0.025
17755486.5195	0.029
17762036.325	0.023
17767307.2855	0.027
17773239.5625	0.033
17778693.9565	0.032
17784111.395	0.028
17789141.2065	0.029
17794504.711	0.037
17801389.1055	0.024
17806931.807	0.034
17811995.6855	0.043
17816950.0955	0.026
17821788.92	0.037
17826950.7015	0.055
17834013.891	0.034
17840592.7755	0.052
17845767.95	0.036
17851100.644	0.027
17857513.592	0.036
17863959.9575	0.023
17869452.291	0.023
17874687.226	0.024
17880440.979	0.032
17886891.5785	0.032
17892493.834	0.023
17897885.5095	0.029
17904177.1745	0.027
17909657.8495	0.046
17916149.321	0.029
17921399.835	0.032
17926586.775	0.028
17931899.0505	0.024
17937233.1565	0.027
17942645.155	0.027
17947630.934	0.029
17952681.053	0.026
17957555.215	0.025
17963161.35	0.03
17968635.1615	0.047
17974258.381	0.053
17979631.872	0.045
17985461.153	0.033
17991579.189	0.033
17998204.639	0.028
18003547.4025	0.036
18008770.021	0.028
18014335.334	0.023
18020027.761	0.027
18026421.8405	0.028
18032333.078	0.031
18038998.99	0.026
18044562.288	0.032
18053282.7775	0.026
18060740.228	0.029
18067906.764	0.024
18073649.6215	0.024
18080063.7775	0.037
18086061.7395	0.046
18091235.28	0.044
18096544.3815	0.139
18101602.298	0.043
18106850.1425	0.04
18111882.305	0.036
18117270.514	0.042
18125520.9295	0.066
18136829.592	0.088
18141942.9665	0.036
18147040.4395	0.071
18152599.464	0.024
18157800.6335	0.023
18163903.074	0.032
18169528.8215	0.032
18174388.5735	0.028
18179886.6765	0.024
18185288.272	0.024
18190432.728	0.027
18195485.34	0.023
18200534.1305	0.029
18205716.729	0.022
18210854.802	0.029
18216072.0395	0.032
18221060.6095	0.025
18226281.2025	0.026
18231607.392	0.028
18237373.1855	0.041
18242651.515	0.027
18247650.958	0.022
18252855.2505	0.028
18258415.8345	0.035
18263627.1215	0.029
18277679.0045	0.022
18289131.1745	0.038
18294767.5815	0.048
18302464.0095	0.031
18317322.3895	0.045
18324378.092	0.051
18331859.608	0.031
18339763.628	0.051
18346542.445	0.024
18352683.519	0.032
18358215.111	0.029
18363664.7755	0.03
18368873.4745	0.031
18374314.035	0.041
18380113.47	0.033
18386626.321	0.028
18394525.116	0.026
18400441.456	0.024
18406162.993	0.036
18411972.075	0.036
18417865.4755	0.058
18423378.277	0.048
18428920.27	0.037
18434838.5975	0.031
18440466.1215	0.046
18446373.3825	0.037
18451579.632	0.029
18456542.617	0.026
18461590.607	0.026
18466776.9485	0.026
18471875.919	0.076
18477039.038	0.027
18482428.5485	0.026
18487859.3215	0.032
18493250.673	0.025
18498723.6105	0.027
18504210.882	0.025
18509444.5985	0.026
18515083.331	0.024
18520559.938	0.027
18526170.738	0.027
18531508.4535	0.028
18536756.7105	0.029
18542014.059	0.03
18547388.2355	0.031
18553269.919	0.037
18559024.0905	0.036
18565120.756	0.045
18571764.3775	0.026
18578664.2375	0.032
18584463.017	0.039
18589659.427	0.035
18595002.0465	0.034
18600252.901	0.079
18605525.124	0.036
18610605.8205	0.031
18615973.782	0.031
18621474.273	0.028
18627395.7775	0.036
18632568.3265	0.031
18638037.739	0.03
18643862.577	0.036
18649693.4775	0.034
18655016.7545	0.038
18660865.611	0.034
18666758.6305	0.036
18672004.585	0.037
18677299.588	0.033
18683053.839	0.028
18689990.5065	0.047
18699764.095	0.029
18707454.5805	0.053
18712915.597	0.032
18718750.984	0.059
18727878.8455	0.059
18735678.805	0.069
18741382.753	0.06
18747613.511	0.059
18753517.017	0.047
18759245.104	0.066
18765168.4895	0.043
18771228.9965	0.051
18777421.0	0.036
18783608.4555	0.031
18795485.5845	0.038
18810271.513	0.054
18822977.5635	0.082
18828792.649	0.085
18834150.386	0.059
18839766.204	0.118
18845444.049	0.099
18850948.9375	0.076
18856316.6895	0.083
18861721.3355	0.051
18867107.0075	0.109
18872442.811	0.05
18877909.4475	0.083
18883190.667	0.082
18888483.407	0.073
18894410.9595	0.094
18900293.338	0.121
18905738.4015	0.076
18911278.978	0.086
18917128.416	0.1
18923001.5875	0.05
18928567.4995	0.066
18933967.6605	0.079
18939447.134	0.047
18945190.833	0.076
18950664.562	0.081
18970508.3235	0.065
18981411.316	0.065
18992584.7065	0.08
19001549.453	0.06
19008509.4295	0.051
19018530.399	0.064
19034397.686	0.044
19040325.3345	0.022
19051204.45	0.037
19057295.7825	0.042
19062535.973	0.061
19068083.203	0.038
19073501.4585	0.067
19078800.1445	0.054
19084162.669	0.037
19089561.6745	0.045
19095128.531	0.056
19100566.655	0.053
19106221.8735	0.058
19112199.0665	0.037
19117691.5535	0.036
19122942.296	0.037
19128398.5395	0.036
19133672.2065	0.049
19138997.948	0.046
19144688.9905	0.041
19150305.404	0.039
19155703.248	0.034
19161042.312	0.042
19166471.221	0.039
19172990.579	0.034
19179728.3475	0.037
19185478.075	0.052
19191166.4945	0.033
19197008.7915	0.033
19202804.589	0.037
19208691.999	0.036
19214202.242	0.045
19219944.977	0.033
19225466.1805	0.026
19231778.7315	0.032
19238744.114	0.024
19244286.9275	0.029
19249443.866	0.032
19254649.1605	0.036
19260081.993	0.044
19265492.7025	0.034
19270740.87	0.042
19276083.7355	0.029
19282456.69	0.031
19288912.8425	0.036
19295688.4505	0.034
19301205.7375	0.042
19307183.447	0.03
19313072.779	0.057
19318817.895	0.048
19325683.563	0.036
19331463.568	0.031
19337044.848	0.028
19342889.5845	0.036
19348867.617	0.046
19354405.672	0.046
19360531.8185	0.031
19366703.464	0.033
19372197.0115	0.031
19377775.1425	0.06
19383519.2195	0.042
19389221.912	0.048
19394775.7425	0.047
19400947.2085	0.039
19406332.488	0.033
19411828.87	0.03
19417586.423	0.035
19423022.643	0.036
19428356.3075	0.03
19433709.873	0.028
19439142.9035	0.029
19444705.2455	0.037
19450282.3025	0.026
19455952.7065	0.051
19461542.458	0.029
19467087.063	0.032
19475256.7555	0.044
19485966.956	0.032
19497228.6125	0.148
19504044.803	0.034
19509853.543	0.028
19515698.8795	0.024
19522034.6405	0.026
19527682.77	0.035
19533609.8615	0.025
19539430.735	0.033
19545150.1895	0.035
19550945.6735	0.024
19557397.4125	0.031
19563526.6705	0.037
19569245.619	0.053
19575003.5375	0.102
19583969.9205	0.149
19600949.673	0.051
19607571.3545	0.066
19613671.555	0.11
19620041.676	0.145
19626491.1475	0.056
19632547.7525	0.119
19638713.017	0.099
19644771.3245	0.054
19650817.647	0.042
19656891.7585	0.049
19662924.024	0.054
19669019.05	0.047
19675337.205	0.042
19688893.089	0.032
19700796.61	0.037
19709016.898	0.057
19715664.9575	0.051
19721262.0935	0.038
19726789.5065	0.044
19732940.613	0.06
19739884.6445	0.08
19762978.256	0.086
19771291.432	0.072
19778261.892	0.129
19786765.293	0.053
19795027.2125	0.036
19802691.2085	0.092
19810891.1265	0.129
19817516.402	0.109
19825107.573	0.119
19831782.547	0.133
19838241.707	0.232
19844849.8585	0.139
19851270.248	0.077
19857888.7855	0.106
19865888.8785	0.104
19872424.629	0.133
19878897.573	0.064
19885754.966	0.077
19899485.3345	0.027
19912429.803	0.091
19923537.881	0.233
19930998.8645	0.298
19947197.353	0.143
19968158.884	0.206
19974677.0155	0.219
19981273.3075	0.203
19988010.292	0.177
19995847.963	0.278
20007910.712	0.387
20015104.7685	0.203
20023183.6895	0.107
20048750.4975	0.349
20068888.47	0.028
20080669.2455	0.038
20102139.685	0.229
20112489.634	0.059
20125343.1205	0.193
20132834.637	0.412
20139885.2465	0.112
20146736.152	0.354
20155078.4325	0.278
20169121.283	0.069
20186516.4215	0.063
20214604.3925	0.029
20256099.235	0.227
20315404.093	0.028
20356052.153	0.065
20385001.723	0.172
20394554.509	0.104
20408479.184	0.061
20426714.4595	0.082
20451700.867	0.033
20479287.8595	0.059
20489882.8875	0.223
20512384.9795	0.075
20565397.373	0.039
20588516.71	0.096
20603881.682	0.059
20635452.887	0.063
20648445.8895	0.032
20664655.391	0.033
20690471.8045	0.083
20711623.2215	0.083
20720951.087	0.066
20735767.3985	0.021
20748551.6725	0.04
20765570.924	0.034
20803962.0205	0.044
20885538.2635	0.046
20910846.0	0.07
20945098.357	0.148
20972816.852	0.119
20990802.4405	0.089
21005738.368	0.074
21020062.014	0.161
21031966.6595	0.153
21045187.6295	0.166
21063452.2975	0.109
21079507.5385	0.216
21102120.8435	0.204
21136506.2815	0.296
21160293.3625	0.193
21179007.1325	0.182
21219308.793	0.028
21250575.973	0.069
21275877.4555	0.033
21309379.6425	0.081
21321309.212	0.115
21330243.265	0.189
21337876.601	0.268
21344720.026	0.371
21351283.6895	0.297
21369264.5775	0.278
21410683.85	0.074
21420966.2405	0.077
21443419.067	0.214
21454985.7745	0.041
21506432.4765	0.043
21523650.436	0.055
21533440.728	0.202
21547348.2455	0.213
21573734.698	0.204
21581057.043	0.135
21598741.2325	0.053
21617094.7725	0.147
21627378.644	0.023
21637522.5805	0.083
21651540.3845	0.093
21669406.4825	0.068
21695161.516	0.087
21715057.839	0.103
21727289.1765	0.024
21753315.761	0.096
21786678.4615	0.048
21819982.798	0.092
21831543.958	0.072
21847038.3345	0.038
21889261.4655	0.027
21906108.572	0.084
21943700.1435	0.024
21970799.5555	0.026
22007954.8195	0.024
22043444.343	0.024
22069602.363	0.041
22089714.745	0.027
22100999.608	0.153
22110234.309	0.082
22119893.821	0.052
22132704.4635	0.079
22147879.3935	0.048
22158869.197	0.057
22167334.6785	0.077
22182097.267	0.251
22192894.453	0.042
22205942.0905	0.069
22222395.291	0.068
22235440.2085	0.21
22248845.563	0.087
22282217.168	0.023
22297729.307	0.067
22324883.2795	0.134
22338776.768	0.062
22372452.6935	0.123
22396679.257	0.063
22421605.1875	0.078
22434277.4775	0.175
22445933.7965	0.044
22454940.0755	0.185
22461867.2285	0.147
22476757.653	0.073
22499697.7835	0.333
22508248.265	0.056
22517737.547	0.047
22535993.805	0.142
22545099.4525	0.387
22568236.2325	0.282
22601117.8465	0.018
22639027.109	0.028
22729622.298	0.031
22753032.9075	0.126
22764564.88	0.217
22774259.4205	0.121
22781516.4445	0.189
22791498.1395	0.178
22800760.17	0.168
22810812.4745	0.06
22819195.9425	0.246
22832283.9195	0.042
22857596.748	0.033
22890129.1505	0.021
22940450.3415	0.393
22951852.2995	0.372
22986015.5995	0.054
22995827.881	0.043
23010121.0965	0.04
23036684.454	0.134
23072686.7355	0.093
23099656.6555	0.061
23174964.9425	0.069
23221750.0715	0.071
23229788.36	0.023
23255628.8095	0.051
23271260.502	0.067
23285028.6765	0.115
23302711.671	0.161
23323826.325	0.024
23340656.196	0.143
23366671.7295	0.018
23383293.2295	0.017
23400265.4335	0.214
23426438.59	0.122
23466770.917	0.163
23478472.164	0.451
23493538.319	0.246
23507250.408	0.284
23533057.854	0.191
23544061.471	0.244
23561901.1565	0.436
23579012.2225	0.068
23594794.436	0.107
23620224.5435	0.036
23641630.566	0.034
23691926.136	0.052
23715989.792	0.409
23735137.6255	0.231
23750545.609	0.075
23760736.5945	0.451
23787029.272	0.097
23807533.9435	0.459
23829643.999	0.026
23839291.7945	0.096
23848826.45	0.618
23857675.458	0.374
23921206.168	0.025
23939376.461	0.02
23963043.62	0.474
23972736.74	0.281
23991158.672	0.321
24003719.8145	0.282
24023604.45	0.124
24074773.733	0.147
24106258.9665	0.223
24115883.2395	0.269
24126490.8005	0.202
24146235.488	0.111
24172260.911	0.043
24217174.395	0.177
24239562.181	0.269
24247989.7625	0.349
24255539.543	0.334
24265645.284	0.234
24288903.894	0.023
24309006.7525	0.037
24337587.052	0.022
