midpoint	h12
16838472.419	0.202
16843502.2035	0.217
16849334.31	0.072
16854520.1315	0.208
16859832.337	0.217
16864833.865	0.26
16869786.3995	0.183
16874951.469	0.199
16879994.861	0.172
16885036.3035	0.193
16890198.5905	0.186
16895411.593	0.185
16901121.908	0.178
16906149.991	0.202
16911239.4225	0.12
16916500.0345	0.219
16921664.0315	0.189
16926955.917	0.211
16932900.824	0.187
16939693.9535	0.219
16955158.186	0.213
16961914.417	0.234
16967192.112	0.211
16972611.4715	0.208
16977923.199	0.18
16984875.726	0.127
16992207.493	0.226
16997303.781	0.152
17003049.9755	0.178
17011795.8655	0.199
17016865.1475	0.205
17022120.131	0.204
17027653.7945	0.176
17033025.1235	0.192
17038598.0815	0.193
17046716.9235	0.202
17054070.731	0.257
17059660.413	0.168
17065393.8735	0.186
17070304.667	0.193
17075720.6145	0.204
17083654.1185	0.187
17089592.407	0.208
17094784.226	0.196
17100396.224	0.217
17105712.761	0.257
17113919.224	0.157
17124264.272	0.193
17131131.119	0.158
17143494.876	0.172
17153068.5745	0.089
17167774.3705	0.274
17173769.791	0.21
17178878.6935	0.193
17184292.0175	0.211
17190279.241	0.184
17195760.2985	0.232
17200686.3875	0.19
17206054.469	0.256
17214461.5055	0.198
17220127.56	0.147
17225974.1575	0.206
17231837.419	0.145
17236981.6645	0.218
17243295.5905	0.186
17249766.624	0.156
17257635.411	0.146
17262852.4415	0.196
17269346.1775	0.075
17305146.7365	0.036
17331540.883	0.039
17352651.6565	0.181
17358238.185	0.083
17368837.4985	0.098
17374041.605	0.189
17379366.025	0.193
17384721.7645	0.172
17390680.491	0.188
17395906.6995	0.188
17403360.651	0.195
17414252.6325	0.192
17419567.4455	0.21
17427696.339	0.034
17437905.5855	0.047
17445594.291	0.244
17450810.0	0.231
17456195.582	0.181
17462420.2935	0.183
17467744.9115	0.198
17473204.145	0.162
17479407.1305	0.152
17484787.3165	0.199
17491060.621	0.177
17496768.617	0.179
17504424.629	0.199
17510934.525	0.182
17516225.3225	0.184
17521354.1555	0.189
17526406.024	0.191
17531437.3775	0.184
17536442.5705	0.119
17542959.9025	0.174
17552118.504	0.182
17557596.7045	0.169
17563478.076	0.182
17569409.289	0.162
17575044.8575	0.182
17580397.733	0.191
17585482.432	0.161
17591697.283	0.178
17600539.787	0.179
17606089.8025	0.179
17611353.426	0.188
17616681.2865	0.19
17621925.454	0.173
17627022.983	0.184
17631972.517	0.184
17636954.425	0.182
17642248.462	0.164
17649106.004	0.173
17655092.559	0.087
17665123.626	0.181
17673953.795	0.18
17679441.9465	0.178
17686744.7465	0.178
17692654.3405	0.174
17698723.171	0.147
17704736.11	0.184
17710314.5235	0.159
17721481.3515	0.149
17727169.1355	0.149
17732569.6605	0.164
17737815.4635	0.174
17744774.038	0.171
17749881.945	0.177
17755486.5195	0.181
17762036.325	0.158
17767307.2855	0.151
17773239.5625	0.188
17778693.9565	0.144
17784111.395	0.162
17789141.2065	0.182
17794504.711	0.172
17801389.1055	0.074
17806931.807	0.192
17811995.6855	0.146
17816950.0955	0.194
17821788.92	0.168
17826950.7015	0.168
17834013.891	0.098
17840592.7755	0.182
17845767.95	0.178
17851100.644	0.173
17857513.592	0.195
17863959.9575	0.191
17869452.291	0.169
17874687.226	0.156
17880440.979	0.164
17886891.5785	0.203
17892493.834	0.244
17897885.5095	0.256
17904177.1745	0.204
17909657.8495	0.173
17916149.321	0.088
17921399.835	0.187
17926586.775	0.142
17931899.0505	0.174
17937233.1565	0.176
17942645.155	0.189
17947630.934	0.189
17952681.053	0.201
17957555.215	0.193
17963161.35	0.131
17968635.1615	0.085
17974258.381	0.471
17979631.872	0.364
17985461.153	0.185
17991579.189	0.201
17998204.639	0.309
18003547.4025	0.211
18008770.021	0.244
18014335.334	0.181
18020027.761	0.163
18026421.8405	0.171
18032333.078	0.179
18038998.99	0.146
18044562.288	0.168
18053282.7775	0.168
18060740.228	0.115
18067906.764	0.166
18073649.6215	0.15
18080063.7775	0.133
18086061.7395	0.189
18091235.28	0.131
18096544.3815	0.164
18101602.298	0.131
18106850.1425	0.143
18111882.305	0.133
18117270.514	0.129
18125520.9295	0.123
18136829.592	0.253
18141942.9665	0.14
18147040.4395	0.128
18152599.464	0.132
18157800.6335	0.124
18163903.074	0.121
18169528.8215	0.143
18174388.5735	0.111
18179886.6765	0.103
18185288.272	0.145
18190432.728	0.144
18195485.34	0.139
18200534.1305	0.131
18205716.729	0.157
18210854.802	0.209
18216072.0395	0.125
18221060.6095	0.101
18226281.2025	0.062
18231607.392	0.132
18237373.1855	0.122
18242651.515	0.171
18247650.958	0.125
18252855.2505	0.124
18258415.8345	0.129
18263627.1215	0.172
18277679.0045	0.077
18289131.1745	0.129
18294767.5815	0.18
18302464.0095	0.134
18317322.3895	0.121
18324378.092	0.176
18331859.608	0.131
18339763.628	0.112
18346542.445	0.144
18352683.519	0.141
18358215.111	0.138
18363664.7755	0.14
18368873.4745	0.144
18374314.035	0.143
18380113.47	0.138
18386626.321	0.163
18394525.116	0.124
18400441.456	0.124
18406162.993	0.149
18411972.075	0.2
18417865.4755	0.132
18423378.277	0.207
18428920.27	0.123
18434838.5975	0.125
18440466.1215	0.114
18446373.3825	0.13
18451579.632	0.135
18456542.617	0.137
18461590.607	0.153
18466776.9485	0.156
18471875.919	0.157
18477039.038	0.127
18482428.5485	0.135
18487859.3215	0.127
18493250.673	0.149
18498723.6105	0.157
18504210.882	0.143
18509444.5985	0.146
18515083.331	0.153
18520559.938	0.182
18526170.738	0.156
18531508.4535	0.145
18536756.7105	0.152
18542014.059	0.152
18547388.2355	0.151
18553269.919	0.173
18559024.0905	0.151
18565120.756	0.197
18571764.3775	0.151
18578664.2375	0.147
18584463.017	0.154
18589659.427	0.139
18595002.0465	0.154
18600252.901	0.164
18605525.124	0.158
18610605.8205	0.148
18615973.782	0.143
18621474.273	0.136
18627395.7775	0.142
18632568.3265	0.147
18638037.739	0.144
18643862.577	0.128
18649693.4775	0.159
18655016.7545	0.165
18660865.611	0.089
18666758.6305	0.164
18672004.585	0.155
18677299.588	0.139
18683053.839	0.147
18689990.5065	0.148
18699764.095	0.151
18707454.5805	0.161
18712915.597	0.167
18718750.984	0.165
18727878.8455	0.267
18735678.805	0.152
18741382.753	0.156
18747613.511	0.144
18753517.017	0.187
18759245.104	0.152
18765168.4895	0.16
18771228.9965	0.196
18777421.0	0.166
18783608.4555	0.092
18795485.5845	0.14
18810271.513	0.167
18822977.5635	0.257
18828792.649	0.176
18834150.386	0.171
18839766.204	0.138
18845444.049	0.159
18850948.9375	0.167
18856316.6895	0.156
18861721.3355	0.166
18867107.0075	0.158
18872442.811	0.152
18877909.4475	0.182
18883190.667	0.171
18888483.407	0.199
18894410.9595	0.183
18900293.338	0.153
18905738.4015	0.173
18911278.978	0.173
18917128.416	0.175
18923001.5875	0.185
18928567.4995	0.179
18933967.6605	0.179
18939447.134	0.173
18945190.833	0.176
18950664.562	0.184
18970508.3235	0.167
18981411.316	0.161
18992584.7065	0.183
19001549.453	0.177
19008509.4295	0.208
19018530.399	0.104
19034397.686	0.124
19040325.3345	0.065
19051204.45	0.158
19057295.7825	0.207
19062535.973	0.197
19068083.203	0.196
19073501.4585	0.203
19078800.1445	0.172
19084162.669	0.19
19089561.6745	0.205
19095128.531	0.204
19100566.655	0.189
19106221.8735	0.123
19112199.0665	0.2
19117691.5535	0.204
19122942.296	0.176
19128398.5395	0.163
19133672.2065	0.157
19138997.948	0.206
19144688.9905	0.249
19150305.404	0.193
19155703.248	0.313
19161042.312	0.219
19166471.221	0.211
19172990.579	0.138
19179728.3475	0.169
19185478.075	0.238
19191166.4945	0.401
19197008.7915	0.212
19202804.589	0.228
19208691.999	0.216
19214202.242	0.223
19219944.977	0.233
19225466.1805	0.217
19231778.7315	0.219
19238744.114	0.115
19244286.9275	0.233
19249443.866	0.254
19254649.1605	0.236
19260081.993	0.238
19265492.7025	0.253
19270740.87	0.233
19276083.7355	0.216
19282456.69	0.239
19288912.8425	0.256
19295688.4505	0.252
19301205.7375	0.236
19307183.447	0.344
19313072.779	0.178
19318817.895	0.503
19325683.563	0.239
19331463.568	0.224
19337044.848	0.213
19342889.5845	0.221
19348867.617	0.257
19354405.672	0.364
19360531.8185	0.246
19366703.464	0.218
19372197.0115	0.223
19377775.1425	0.241
19383519.2195	0.256
19389221.912	0.254
19394775.7425	0.242
19400947.2085	0.254
19406332.488	0.225
19411828.87	0.213
19417586.423	0.256
19423022.643	0.236
19428356.3075	0.256
19433709.873	0.241
19439142.9035	0.235
19444705.2455	0.239
19450282.3025	0.198
19455952.7065	0.223
19461542.458	0.224
19467087.063	0.189
19475256.7555	0.177
19485966.956	0.083
19497228.6125	0.227
19504044.803	0.229
19509853.543	0.203
19515698.8795	0.203
19522034.6405	0.189
19527682.77	0.221
19533609.8615	0.127
19539430.735	0.178
19545150.1895	0.196
19550945.6735	0.217
19557397.4125	0.191
19563526.6705	0.192
19569245.619	0.232
19575003.5375	0.222
19583969.9205	0.147
19600949.673	0.206
19607571.3545	0.207
19613671.555	0.322
19620041.676	0.177
19626491.1475	0.194
19632547.7525	0.184
19638713.017	0.309
19644771.3245	0.246
19650817.647	0.253
19656891.7585	0.196
19662924.024	0.185
19669019.05	0.206
19675337.205	0.364
19688893.089	0.088
19700796.61	0.063
19709016.898	0.217
19715664.9575	0.186
19721262.0935	0.286
19726789.5065	0.23
19732940.613	0.192
19739884.6445	0.382
19762978.256	0.273
19771291.432	0.272
19778261.892	0.307
19786765.293	0.212
19795027.2125	0.097
19802691.2085	0.237
19810891.1265	0.419
19817516.402	0.191
19825107.573	0.378
19831782.547	0.288
19838241.707	0.249
19844849.8585	0.251
19851270.248	0.253
19857888.7855	0.182
19865888.8785	0.267
19872424.629	0.25
19878897.573	0.288
19885754.966	0.17
19899485.3345	0.054
19912429.803	0.378
19923537.881	0.327
19930998.8645	0.598
19947197.353	0.342
19968158.884	0.461
19974677.0155	0.443
19981273.3075	0.36
19988010.292	0.416
19995847.963	0.434
20007910.712	0.646
20015104.7685	0.367
20023183.6895	0.073
20048750.4975	0.349
20068888.47	0.038
20080669.2455	0.043
20102139.685	0.21
20112489.634	0.058
20125343.1205	0.274
20132834.637	0.783
20139885.2465	0.194
20146736.152	0.334
20155078.4325	0.34
20169121.283	0.103
20186516.4215	0.074
20214604.3925	0.04
20256099.235	0.177
20315404.093	0.034
20356052.153	0.103
20385001.723	0.359
20394554.509	0.119
20408479.184	0.225
20426714.4595	0.305
20451700.867	0.086
20479287.8595	0.243
20489882.8875	0.288
20512384.9795	0.107
20565397.373	0.054
20588516.71	0.237
20603881.682	0.156
20635452.887	0.113
20648445.8895	0.07
20664655.391	0.064
20690471.8045	0.213
20711623.2215	0.324
20720951.087	0.141
20735767.3985	0.082
20748551.6725	0.171
20765570.924	0.269
20803962.0205	0.021
20885538.2635	0.045
20910846.0	0.176
20945098.357	0.382
20972816.852	0.208
20990802.4405	0.085
21005738.368	0.232
21020062.014	0.185
21031966.6595	0.149
21045187.6295	0.264
21063452.2975	0.209
21079507.5385	0.149
21102120.8435	0.251
21136506.2815	0.337
21160293.3625	0.339
21179007.1325	0.105
21219308.793	0.052
21250575.973	0.051
21275877.4555	0.052
21309379.6425	0.281
21321309.212	0.094
21330243.265	0.172
21337876.601	0.166
21344720.026	0.181
21351283.6895	0.215
21369264.5775	0.17
21410683.85	0.124
21420966.2405	0.127
21443419.067	0.177
21454985.7745	0.099
21506432.4765	0.057
21523650.436	0.154
21533440.728	0.212
21547348.2455	0.255
21573734.698	0.255
21581057.043	0.293
21598741.2325	0.216
21617094.7725	0.366
21627378.644	0.133
21637522.5805	0.253
21651540.3845	0.241
21669406.4825	0.176
21695161.516	0.212
21715057.839	0.229
21727289.1765	0.054
21753315.761	0.131
21786678.4615	0.074
21819982.798	0.211
21831543.958	0.234
21847038.3345	0.104
21889261.4655	0.056
21906108.572	0.098
21943700.1435	0.039
21970799.5555	0.02
22007954.8195	0.108
22043444.343	0.032
22069602.363	0.046
22089714.745	0.099
22100999.608	0.216
22110234.309	0.311
22119893.821	0.204
22132704.4635	0.261
22147879.3935	0.097
22158869.197	0.183
22167334.6785	0.293
22182097.267	0.504
22192894.453	0.094
22205942.0905	0.192
22222395.291	0.394
22235440.2085	0.502
22248845.563	0.08
22282217.168	0.148
22297729.307	0.525
22324883.2795	0.173
22338776.768	0.056
22372452.6935	0.079
22396679.257	0.121
22421605.1875	0.218
22434277.4775	0.303
22445933.7965	0.128
22454940.0755	0.627
22461867.2285	0.339
22476757.653	0.081
22499697.7835	0.508
22508248.265	0.096
22517737.547	0.057
22535993.805	0.204
22545099.4525	0.459
22568236.2325	0.292
22601117.8465	0.06
22639027.109	0.031
22729622.298	0.076
22753032.9075	0.128
22764564.88	0.439
22774259.4205	0.341
22781516.4445	0.316
22791498.1395	0.251
22800760.17	0.435
22810812.4745	0.138
22819195.9425	0.284
22832283.9195	0.09
22857596.748	0.068
22890129.1505	0.044
22940450.3415	0.229
22951852.2995	0.312
22986015.5995	0.046
22995827.881	0.042
23010121.0965	0.034
23036684.454	0.065
23072686.7355	0.203
23099656.6555	0.031
23174964.9425	0.038
23221750.0715	0.289
23229788.36	0.023
23255628.8095	0.051
23271260.502	0.076
23285028.6765	0.166
23302711.671	0.22
23323826.325	0.041
23340656.196	0.313
23366671.7295	0.053
23383293.2295	0.018
23400265.4335	0.197
23426438.59	0.122
23466770.917	0.136
23478472.164	0.384
23493538.319	0.422
23507250.408	0.506
23533057.854	0.118
23544061.471	0.441
23561901.1565	0.343
23579012.2225	0.161
23594794.436	0.194
23620224.5435	0.033
23641630.566	0.066
23691926.136	0.13
23715989.792	0.429
23735137.6255	0.267
23750545.609	0.199
23760736.5945	0.355
23787029.272	0.139
23807533.9435	0.782
23829643.999	0.034
23839291.7945	0.277
23848826.45	0.904
23857675.458	0.161
23921206.168	0.024
23939376.461	0.094
23963043.62	0.624
23972736.74	0.357
23991158.672	0.461
24003719.8145	0.372
24023604.45	0.262
24074773.733	0.154
24106258.9665	0.264
24115883.2395	0.416
24126490.8005	0.119
24146235.488	0.119
24172260.911	0.064
24217174.395	0.297
24239562.181	0.441
24247989.7625	0.463
24255539.543	0.498
24265645.284	0.398
24288903.894	0.034
24309006.7525	0.066
24337587.052	0.038
