midpoint	h12
15953255.2005	0.111
15965900.9795	0.091
15973186.6905	0.12
15981060.531	0.148
15987344.1975	0.182
15992670.213	0.173
15998188.8195	0.197
16003467.717	0.198
16008969.9315	0.083
16014573.4505	0.221
16020026.952	0.157
16025418.118	0.101
16031515.947	0.225
16038235.0425	0.226
16045081.782	0.205
16051990.575	0.199
16057806.5105	0.354
16064104.5365	0.336
16069824.087	0.319
16075020.2825	0.238
16080052.1495	0.254
16085344.5625	0.289
16090618.359	0.273
16096267.103	0.241
16101281.213	0.271
16107346.8585	0.273
16114204.4215	0.181
16119996.723	0.254
16125836.259	0.184
16131039.6455	0.138
16136079.2825	0.11
16141527.771	0.097
16146712.401	0.117
16151961.5985	0.101
16157396.495	0.074
16162722.8955	0.072
16167761.9655	0.112
16173073.088	0.133
16178639.095	0.126
16184428.9755	0.133
16189945.626	0.094
16195090.486	0.133
16200140.7315	0.109
16205094.6995	0.187
16210212.264	0.177
16215156.6575	0.194
16221213.533	0.191
16235670.973	0.18
16240824.261	0.186
16246567.6935	0.129
16252877.116	0.133
16258239.933	0.174
16263524.9005	0.161
16269122.853	0.163
16274395.8065	0.149
16279665.563	0.317
16284896.549	0.226
16290214.5595	0.173
16295572.707	0.269
16301076.8195	0.176
16306206.0365	0.195
16311485.385	0.168
16317164.47	0.153
16323204.0735	0.089
16328699.4465	0.086
16333930.4275	0.084
16341382.9385	0.074
16346946.8545	0.061
16352342.267	0.059
16358456.5825	0.063
16363960.074	0.06
16369141.1945	0.062
16374309.5295	0.062
16379440.9655	0.06
16384554.53	0.062
16389797.903	0.062
16395340.5985	0.054
16401304.1165	0.062
16406933.8655	0.062
16412752.8785	0.062
16418513.361	0.059
16424031.4445	0.089
16429487.585	0.08
16434985.1185	0.082
16440111.404	0.077
16445770.006	0.066
16451368.5145	0.064
16456541.043	0.078
16461542.76	0.086
16467545.537	0.052
16473530.552	0.079
16478999.2545	0.063
16484386.826	0.082
16490339.3505	0.087
16496798.863	0.082
16503099.7235	0.096
16508545.8245	0.091
16513913.42	0.087
16519441.4495	0.083
16524897.892	0.082
16530098.8055	0.076
16536401.7275	0.077
16541983.392	0.104
16547713.465	0.106
16553458.752	0.067
16559548.713	0.107
16568865.1325	0.046
16576546.79	0.093
16582413.9195	0.085
16589147.446	0.091
16594940.9725	0.093
16600616.7825	0.089
16607293.4075	0.068
16614304.488	0.086
16621501.3695	0.053
16631111.7055	0.085
16637874.7805	0.063
16644188.974	0.067
16650323.2405	0.072
16655483.6145	0.077
16660642.5355	0.086
16665822.101	0.09
16671078.3635	0.069
16676496.195	0.069
16681850.649	0.068
16687483.1555	0.072
16692825.3425	0.056
16698522.788	0.067
16704387.7785	0.061
16710786.8145	0.061
16717838.0445	0.06
16724332.464	0.068
16731451.774	0.065
16738032.1325	0.064
16744122.8925	0.069
16750592.395	0.074
16756631.767	0.068
16764165.1105	0.093
16770880.376	0.066
16777510.367	0.079
16786708.08	0.044
16793561.7865	0.08
16800237.7815	0.084
16808598.8875	0.073
16817116.6245	0.096
16827558.584	0.131
16833045.3345	0.126
16838876.313	0.113
16844572.948	0.113
16849974.8785	0.133
16855399.385	0.088
16861385.0745	0.118
16866793.029	0.118
16873129.255	0.092
16878385.713	0.116
16883573.1165	0.112
16889661.422	0.103
16895661.188	0.112
16901255.553	0.107
16907674.2925	0.082
16914211.388	0.121
16919864.961	0.123
16925702.8105	0.093
16931548.1985	0.106
16937675.411	0.109
16943284.655	0.071
16948703.29	0.077
16953736.612	0.084
16959064.3305	0.078
16964544.0025	0.076
16969937.352	0.067
16974905.8615	0.074
16980130.837	0.074
16985772.848	0.065
16991558.0865	0.053
16997037.5525	0.06
17002467.4785	0.069
17007852.614	0.078
17013295.189	0.091
17018849.262	0.097
17024212.9735	0.091
17029406.09	0.086
17034561.994	0.072
17039790.221	0.093
17045178.9115	0.093
17050590.477	0.093
17056182.1975	0.097
17061360.214	0.094
17066247.4635	0.099
17071215.9685	0.082
17076474.118	0.091
17081750.1265	0.084
17086788.781	0.088
17092306.903	0.073
17097578.4815	0.077
17103019.4475	0.093
17108535.544	0.103
17114259.9535	0.1
17119790.331	0.084
17125590.7635	0.092
17130908.011	0.087
17136951.602	0.076
17142380.4385	0.081
17147827.742	0.083
17152977.033	0.091
17158450.364	0.085
17164203.6405	0.084
17170065.916	0.087
17175419.769	0.091
17180836.737	0.067
17186747.023	0.063
17192887.344	0.065
17199227.724	0.069
17206150.833	0.062
17212192.5375	0.066
17219290.9245	0.068
17224487.886	0.072
17229898.351	0.071
17235699.024	0.063
17241209.503	0.056
17246580.0825	0.058
17251852.889	0.071
17258412.2455	0.032
17267064.7965	0.068
17272059.1425	0.068
17277007.5595	0.057
17281759.7695	0.056
17286575.1835	0.064
17291353.153	0.097
17296209.2825	0.082
17301241.5015	0.091
17306220.2935	0.082
17311041.3285	0.088
17316081.6115	0.082
17321130.1465	0.08
17326469.686	0.063
17331672.57	0.074
17336704.776	0.073
17341505.0495	0.059
17346671.858	0.077
17351569.1035	0.072
17356850.8675	0.073
17362518.0685	0.077
17367471.4265	0.076
17372346.6465	0.068
17377347.9645	0.064
17383067.7235	0.09
17388517.318	0.089
17394019.0935	0.058
17406600.3835	0.055
17419954.292	0.088
17425844.8105	0.076
17432458.001	0.089
17438922.8465	0.088
17445566.7935	0.126
17457669.936	0.108
17462696.436	0.057
17468000.7555	0.077
17473101.3575	0.073
17478579.079	0.071
17484015.511	0.068
17489169.341	0.077
17494381.5075	0.072
17499986.3615	0.071
17505503.523	0.056
17510731.487	0.061
17515861.129	0.064
17521010.461	0.096
17526206.17	0.074
17531506.313	0.072
17536994.258	0.062
17542552.388	0.063
17556677.824	0.074
17562805.014	0.074
17571217.653	0.057
17581076.362	0.076
17594283.486	0.054
17603261.5515	0.074
17609272.309	0.067
17614447.3575	0.074
17619989.8325	0.077
17625066.79	0.071
17630171.8425	0.084
17634870.521	0.076
17639813.06	0.07
17645194.0455	0.081
17650094.6025	0.071
17655062.288	0.087
17660644.2505	0.072
17665800.446	0.062
17672229.2035	0.07
17677510.7225	0.071
17683069.389	0.063
17688716.8645	0.071
17694973.8115	0.069
17700570.451	0.061
17706428.7295	0.074
17711789.0035	0.064
17717574.194	0.07
17722580.0355	0.066
17728054.473	0.063
17733535.249	0.067
17738408.582	0.072
17743459.102	0.084
17748628.0895	0.116
17753599.85	0.118
17758372.219	0.125
17763345.9505	0.107
17768362.555	0.084
17773534.0565	0.082
17778862.238	0.109
17784031.977	0.113
17789380.783	0.117
17794788.243	0.098
17800884.4715	0.119
17806842.157	0.116
17812109.533	0.114
17822432.3695	0.112
17830131.9275	0.121
17836380.349	0.081
17842380.824	0.084
17847575.1695	0.081
17852733.25	0.078
17859474.219	0.076
17866164.9575	0.079
17871826.545	0.066
17876743.5245	0.083
17881787.0555	0.087
17887856.371	0.079
17893575.3935	0.079
17899356.101	0.086
17904906.157	0.081
17910492.5425	0.082
17915793.658	0.074
17921383.644	0.073
17926801.005	0.076
17932398.371	0.07
17938145.087	0.079
17943627.999	0.078
17949087.6115	0.056
17954282.176	0.075
17959493.2625	0.074
17964762.485	0.08
17970563.174	0.078
17976251.483	0.071
17982027.9915	0.069
17987428.6915	0.091
17992475.265	0.075
17997389.351	0.083
18002218.5965	0.078
18007100.0435	0.08
18012031.054	0.066
18017379.784	0.083
18022572.629	0.071
18027578.429	0.074
18032823.3955	0.064
18038144.847	0.073
18043276.1865	0.078
18048242.895	0.071
18053495.9545	0.07
18058578.013	0.083
18064659.5735	0.082
18070899.504	0.083
18076471.477	0.083
18082134.696	0.084
18088151.6235	0.086
18093767.878	0.073
18099029.67	0.072
18104273.447	0.071
18110092.668	0.079
18115204.8245	0.077
18120246.661	0.074
18125781.627	0.083
18130987.378	0.076
18135978.623	0.079
18140918.113	0.082
18145921.7245	0.086
18151850.7465	0.086
18156942.7145	0.076
18162531.3585	0.078
18168176.414	0.074
18173968.9855	0.073
18179620.96	0.063
18190478.165	0.076
18196759.1285	0.084
18202261.6545	0.079
18207709.8015	0.078
18213247.946	0.07
18218642.5395	0.064
18223974.6955	0.059
18229485.5345	0.081
18235466.1045	0.077
18243498.6735	0.08
18250494.479	0.065
18256572.19	0.079
18262303.571	0.086
18267383.468	0.088
18272988.9505	0.083
18279043.692	0.064
18286242.3395	0.093
18294689.599	0.09
18300443.1565	0.083
18305924.432	0.086
18312125.0065	0.079
18317843.0875	0.059
18324259.6305	0.089
18329806.2275	0.069
18335802.5715	0.088
18343343.0155	0.086
18348866.9545	0.097
18354205.2995	0.118
18359589.7645	0.101
18365136.031	0.087
18371001.388	0.136
18377205.027	0.091
18382756.841	0.112
18388945.332	0.112
18396045.7415	0.105
18402890.3125	0.109
18408096.9185	0.084
18414451.8645	0.066
18420140.4765	0.062
18425582.0875	0.069
18430814.8565	0.078
18435923.2945	0.071
18441324.5915	0.086
18446462.8105	0.076
18451457.8785	0.088
18456874.565	0.078
18461926.257	0.089
18488382.336	0.095
18496263.7615	0.101
18501463.7155	0.093
18507045.7235	0.082
18512647.526	0.095
18517923.5385	0.094
18523803.674	0.079
18530504.243	0.09
18536455.914	0.083
18542149.1105	0.074
18547559.2075	0.09
18554364.9945	0.079
18560990.2345	0.081
18566688.473	0.079
18572149.265	0.439
18577427.852	0.299
18586370.9405	0.404
18592691.468	0.211
18598271.0805	0.109
18603463.518	0.114
18608318.708	0.112
18613364.2895	0.093
18618266.1365	0.089
18623305.9065	0.089
18628440.272	0.083
18635417.8095	0.089
18641588.3305	0.093
18647761.341	0.089
18653105.6435	0.092
18658329.9355	0.077
18663485.0965	0.086
18668696.512	0.089
18674554.451	0.106
18680825.564	0.091
18686608.117	0.093
18693089.559	0.097
18698744.0905	0.113
18704036.364	0.128
18709297.204	0.12
18715269.5735	0.111
18721270.9255	0.092
18726138.6265	0.087
18731218.193	0.097
18736336.76	0.113
18741786.9685	0.135
18747805.74	0.134
18753428.7945	0.131
18758855.9895	0.195
18764557.785	0.227
18769961.369	0.109
18775406.0315	0.102
18782080.944	0.105
18787915.016	0.078
18793195.192	0.1
18799772.073	0.106
18806001.3895	0.089
18812438.9585	0.089
18817769.2145	0.107
18824388.369	0.091
18830557.999	0.085
18836832.858	0.131
18842984.392	0.109
18848528.5695	0.118
18854050.4685	0.144
18859991.504	0.126
18865622.286	0.101
18871547.268	0.102
18877579.0055	0.117
18883976.756	0.091
18889583.256	0.086
18894826.679	0.099
18900002.2255	0.087
18905441.782	0.081
18910820.936	0.093
18916758.585	0.108
18922318.436	0.086
18928029.8925	0.092
18933338.675	0.109
18939665.189	0.105
18945588.3745	0.078
18951161.6175	0.09
18956740.5565	0.097
18962397.603	0.1
18967625.2915	0.085
18972918.3195	0.089
18978127.4335	0.113
18983785.262	0.113
18989909.894	0.119
19017506.0955	0.141
19032199.911	0.116
19038085.7805	0.164
19043274.422	0.122
19048931.906	0.126
19054200.5375	0.141
19062260.716	0.107
19077177.71	0.147
19082915.522	0.093
19088238.006	0.109
19093255.2125	0.093
19098196.5415	0.093
19103472.4475	0.101
19108610.586	0.094
19113554.3355	0.098
19118590.6715	0.083
19123656.676	0.087
19128662.9835	0.082
19133591.069	0.094
19138733.207	0.1
19145770.359	0.067
19150786.01	0.075
19155931.791	0.095
19160800.991	0.078
19165999.1195	0.097
19171052.734	0.098
19176104.577	0.086
19181156.516	0.087
19186611.27	0.098
19191615.242	0.096
19196683.123	0.101
19201852.4485	0.122
19207124.6075	0.133
19212176.053	0.076
19217515.4955	0.092
19222720.2115	0.112
19227852.421	0.16
19232982.9035	0.114
19238378.9165	0.081
19243526.0495	0.111
19248750.2735	0.111
19253933.917	0.091
19259405.5545	0.085
19264636.563	0.107
19269842.5205	0.094
19275355.0175	0.109
19280452.27	0.128
19285454.612	0.102
19290893.3	0.125
19296741.0055	0.101
19301624.196	0.111
19306729.752	0.123
19311824.953	0.132
19316905.874	0.104
19321967.229	0.103
19327249.7775	0.114
19334024.5655	0.112
19343001.596	0.166
19348879.225	0.177
19354017.2615	0.132
19359170.392	0.118
19364234.986	0.124
19369424.844	0.09
19375748.159	0.188
19380928.0245	0.201
19386060.3155	0.213
19391012.8995	0.111
19396022.28	0.136
19401645.253	0.218
19406893.4125	0.151
19412508.3475	0.15
19418484.0965	0.097
19424462.3455	0.074
19431830.306	0.114
19436902.729	0.1
19442150.0385	0.109
19447555.4735	0.124
19453129.5	0.101
19459063.6325	0.114
19466573.209	0.102
19473421.1485	0.088
19478988.916	0.078
19486987.0275	0.096
19495021.1795	0.083
19503347.062	0.122
19508959.9175	0.081
19514774.4745	0.14
19520220.268	0.153
19525760.4435	0.163
19531191.097	0.163
19536544.6325	0.124
19544885.3275	0.185
19554532.705	0.197
19563483.9895	0.156
19571125.1805	0.113
19577653.829	0.073
19590440.8595	0.121
19598785.807	0.131
19608248.924	0.069
19614766.1015	0.226
19620384.459	0.271
19628907.9465	0.257
19636339.415	0.283
19642898.254	0.083
19649775.9295	0.103
19655387.174	0.152
19662002.4115	0.102
19672374.6085	0.088
19678819.436	0.131
19684048.4525	0.094
19689485.7155	0.089
19695799.9695	0.086
19701756.724	0.107
19707721.4825	0.097
19713923.6185	0.099
19719776.5525	0.11
19724816.18	0.121
19730061.092	0.121
19737672.881	0.104
19745498.929	0.141
19754339.665	0.162
19760613.7215	0.143
19768757.657	0.132
19777476.1245	0.156
19783105.013	0.182
19788299.2585	0.103
19793253.518	0.106
19798558.603	0.109
19804027.1875	0.148
19812718.3885	0.124
19819218.762	0.113
19826856.927	0.098
19832328.587	0.111
19837746.5895	0.114
19843867.239	0.161
19849015.54	0.136
19854319.806	0.139
19859504.5105	0.154
19865127.3765	0.178
19870651.1245	0.188
19878252.2885	0.232
19884217.5925	0.179
19890441.505	0.191
19895713.4395	0.214
19901242.5485	0.243
19908467.1115	0.208
19914411.0885	0.183
19919681.5485	0.153
19924943.82	0.158
19931232.865	0.168
19938768.0515	0.151
19944952.873	0.144
19950621.3815	0.102
19956700.796	0.126
19962670.389	0.151
19968665.7585	0.177
19974962.3745	0.16
19981005.213	0.134
19987303.056	0.219
19993689.8215	0.08
19999312.908	0.133
20004893.85	0.162
20010539.9285	0.152
20016331.2845	0.139
20022710.6235	0.131
20028665.6895	0.104
20035678.307	0.107
20040816.6615	0.147
20046245.863	0.112
20051827.5735	0.159
20057684.4495	0.132
20064047.07	0.13
20069854.397	0.141
20075085.0955	0.128
20081016.2725	0.124
20086428.238	0.071
20091792.5715	0.089
20096975.5945	0.097
20101714.097	0.108
20106695.2865	0.112
20111652.5525	0.151
20116696.325	0.169
20121742.748	0.11
20126729.723	0.115
20132778.5025	0.117
20137905.1325	0.114
20144247.0215	0.123
20149422.5125	0.089
20154604.791	0.086
20159771.0925	0.091
20164802.671	0.092
20170391.4875	0.099
20175763.264	0.065
20181126.2575	0.081
20186091.9715	0.07
20191091.005	0.078
20196188.9115	0.073
20201177.9845	0.077
20206053.1325	0.076
20211039.403	0.058
20216155.265	0.069
20221257.5015	0.067
20226782.137	0.061
20232713.731	0.049
20239077.594	0.078
20244881.5145	0.066
20250451.434	0.064
20256457.972	0.067
20263598.1535	0.059
20270047.9465	0.091
20276375.4675	0.081
20286037.88	0.076
20293607.3205	0.099
20301146.461	0.073
20306595.507	0.089
20311686.4075	0.097
20317025.0215	0.091
20322390.098	0.098
20327734.6585	0.081
20332843.753	0.082
20337917.5615	0.082
20343136.8645	0.079
20348490.4585	0.073
20353507.642	0.089
20358555.5245	0.102
20363972.007	0.086
20370452.8	0.095
20376837.949	0.144
20382443.0565	0.129
20389173.6275	0.088
20405749.228	0.107
20411820.7445	0.156
20417076.4635	0.163
20422056.3255	0.119
20427847.2725	0.125
20432955.964	0.135
20439519.712	0.155
20444917.786	0.152
20450532.034	0.153
20456773.69	0.118
20462229.292	0.126
20469280.646	0.136
20475395.766	0.166
20480827.796	0.165
20486052.326	0.183
20491649.646	0.189
20497421.761	0.109
20503020.4925	0.116
20508238.0595	0.113
20513835.656	0.108
20519369.471	0.117
20524608.6865	0.099
20530369.797	0.09
20535756.575	0.103
20541235.24	0.106
20546697.8515	0.077
20552111.7405	0.09
20558704.698	0.083
20564377.9335	0.093
20570197.7645	0.069
20575901.7255	0.096
20581004.9125	0.082
20586633.2345	0.083
20592888.9155	0.086
20598552.2875	0.074
20604119.413	0.072
20609925.1785	0.078
20616748.063	0.081
20622332.3845	0.083
20628161.2125	0.067
20633826.461	0.047
20639435.0755	0.069
20645125.2215	0.077
20650656.49	0.076
20655994.395	0.067
20662945.4965	0.06
20669263.4515	0.08
20675300.2695	0.066
20680693.771	0.078
20686025.503	0.078
20691740.149	0.069
20697114.6445	0.071
20708029.901	0.078
20717174.2235	0.081
20722707.3465	0.091
20728595.6085	0.093
20733590.484	0.084
20738859.455	0.091
20743997.1345	0.061
20749512.3435	0.057
20756253.9405	0.054
20761830.801	0.086
20767558.333	0.077
20778769.6435	0.077
20784599.091	0.066
20789781.883	0.055
20795330.489	0.072
20801985.5845	0.092
20809653.223	0.072
20815657.2595	0.07
20821221.102	0.104
20826651.6315	0.077
20832051.676	0.047
20837285.2125	0.057
20842891.346	0.063
20848631.9105	0.061
20853937.81	0.057
20859274.604	0.067
20864762.748	0.07
20870655.7625	0.058
20876329.37	0.066
20882257.29	0.073
20887504.9965	0.064
20893300.943	0.06
20900083.2735	0.067
20905991.982	0.082
20911621.756	0.083
20916868.3075	0.074
20922390.2135	0.085
20927898.954	0.103
20932734.012	0.064
20937638.065	0.078
20942829.1995	0.082
20947831.6975	0.073
20953092.635	0.071
20958482.096	0.071
20963792.7875	0.063
20969302.7195	0.061
20975451.423	0.072
20981467.0255	0.074
20986865.6715	0.074
20991972.2455	0.074
20996914.527	0.075
21001768.16	0.069
21006772.6045	0.075
21011878.5405	0.076
21017207.9375	0.073
21022223.0835	0.074
21027406.214	0.058
21033181.3875	0.08
21038627.2	0.083
21044135.376	0.079
21049611.7925	0.077
21055088.0125	0.062
21060423.532	0.079
21065905.9665	0.066
21073591.041	0.071
21079973.0535	0.089
21085367.898	0.094
21091715.979	0.081
21096889.439	0.079
21101708.2535	0.078
21106501.1495	0.081
21111255.9745	0.089
21116091.209	0.075
21121010.608	0.083
21126022.321	0.087
21130983.3005	0.086
21136204.911	0.088
21141402.2265	0.093
21146733.2445	0.098
21152099.5625	0.083
21157169.5735	0.087
21162371.566	0.083
21167585.1155	0.122
21173110.329	0.194
21178654.823	0.139
21183503.798	0.116
21188504.9805	0.112
21193330.556	0.143
21198714.4535	0.142
21204832.052	0.089
21210128.2325	0.118
21215209.6415	0.087
21220300.4635	0.136
21225786.893	0.137
21231363.798	0.137
21237379.0645	0.09
21243345.588	0.097
21249133.627	0.093
21255225.435	0.073
21261774.92	0.088
21268079.6715	0.067
21273638.1105	0.064
21278925.5735	0.084
21284664.6225	0.061
21290091.026	0.087
21295608.8755	0.094
21300607.1405	0.089
21305693.062	0.091
21310874.9565	0.074
21316094.6345	0.082
21321457.8315	0.087
21327109.478	0.093
21333159.39	0.064
21339755.106	0.074
21346551.396	0.072
21352709.3125	0.086
21357978.3305	0.074
21363698.4895	0.079
21369432.732	0.072
21374914.1975	0.085
21380543.1855	0.083
21387237.375	0.086
21392895.6005	0.083
21398485.234	0.098
21403827.7535	0.08
21408867.6725	0.111
21415391.3145	0.062
21421520.196	0.089
21426906.8845	0.117
21432263.9905	0.098
21437830.977	0.09
21443662.3175	0.082
21448820.153	0.1
21455131.2345	0.09
21460782.952	0.082
21467112.6015	0.103
21473027.172	0.1
21478865.1535	0.116
21487139.316	0.067
21494275.877	0.098
21502043.0505	0.117
21510317.6385	0.103
21516475.262	0.119
21521956.4325	0.116
21527003.072	0.087
21532158.56	0.106
21538039.63	0.107
21543646.294	0.102
21550335.451	0.117
21557341.3955	0.072
21563100.966	0.075
21568340.4975	0.104
21573346.4675	0.113
21579088.139	0.104
21585370.3125	0.103
21591252.993	0.103
21597439.7905	0.104
21603663.975	0.121
21609593.2435	0.164
21615637.754	0.138
21621364.055	0.089
21626533.346	0.121
21632220.041	0.163
21637741.8785	0.163
21643390.109	0.151
21649492.453	0.053
21655532.26	0.093
21660820.712	0.108
21665970.056	0.114
21671146.835	0.104
21676460.343	0.077
21684114.6095	0.136
21691424.551	0.113
21697382.769	0.121
21704672.286	0.106
21711187.688	0.064
21718174.8745	0.092
21725170.863	0.082
21730943.4395	0.061
21736410.0895	0.102
21741744.1705	0.111
21746755.728	0.131
21751724.146	0.122
21756695.3645	0.096
21761812.1735	0.092
21766673.481	0.124
21771562.419	0.122
21776394.563	0.088
21781462.8935	0.153
21786446.474	0.154
21791471.292	0.122
21796385.8365	0.104
21801535.058	0.122
21806686.6935	0.131
21811888.0985	0.163
21817284.534	0.138
21822611.5215	0.146
21828306.0615	0.099
21834090.859	0.108
21839530.7395	0.109
21845095.2085	0.103
21850768.4185	0.084
21856215.3135	0.106
21861263.4505	0.093
21866641.0285	0.09
21872220.9895	0.093
21878106.483	0.084
21883217.4445	0.077
21888657.1825	0.084
21893739.707	0.084
21898864.3825	0.068
21903994.7015	0.053
21909227.881	0.085
21914492.0245	0.11
21919876.3725	0.117
21925186.839	0.094
21930157.694	0.085
21935478.524	0.074
21940594.624	0.088
21945697.3165	0.097
21952000.482	0.092
21957221.7635	0.103
21962184.0145	0.123
21967491.4325	0.114
21973257.563	0.096
21978852.7475	0.134
21984564.628	0.11
21990290.806	0.113
21995583.7785	0.121
22000986.7565	0.101
22006807.3815	0.069
22012455.6135	0.05
22018090.3045	0.043
22024337.6295	0.056
22030757.4735	0.044
22037494.3575	0.051
22044788.8165	0.07
22050498.6625	0.068
22056329.868	0.061
22062425.533	0.068
22067950.8495	0.077
22073982.543	0.067
22079432.1435	0.056
22085049.93	0.069
22090817.239	0.076
22096779.082	0.079
22103736.688	0.102
22109985.752	0.087
22119774.403	0.051
22129256.235	0.069
22135022.102	0.072
22140489.9945	0.066
22146070.138	0.063
22151646.4085	0.057
22158420.5	0.064
22164870.8935	0.082
22170597.1345	0.068
22175970.646	0.078
22181284.13	0.059
22186999.7495	0.079
22193238.4405	0.058
22198679.275	0.08
22204329.969	0.058
22209705.81	0.077
22214806.3895	0.069
22220125.9295	0.087
22225411.256	0.094
22231068.9855	0.105
22236765.602	0.088
22242624.053	0.081
22249283.232	0.081
22254727.655	0.093
22259850.8665	0.089
22264952.036	0.098
22270295.342	0.148
22276027.219	0.144
22282544.847	0.136
22287622.689	0.06
22293736.156	0.104
22299158.406	0.106
22305735.98	0.094
22311174.901	0.076
22321636.0625	0.096
22328254.2115	0.094
22334062.4075	0.081
22339836.153	0.093
22345946.5475	0.096
22352403.0095	0.11
22363980.798	0.129
22370210.475	0.117
22377418.3325	0.118
22384344.9025	0.092
22390404.6785	0.112
22397398.011	0.097
22406352.169	0.117
22412157.609	0.136
22418111.556	0.117
22423929.928	0.136
22429599.8245	0.15
22435508.9055	0.13
22441007.4955	0.103
22446537.8585	0.078
22451894.254	0.072
22457408.831	0.137
22462833.584	0.088
22469217.504	0.117
22474256.468	0.088
22479930.7695	0.107
22485213.5905	0.094
22491168.296	0.093
22496663.552	0.107
22501895.4515	0.103
22508901.531	0.064
22514949.5765	0.135
22520087.8915	0.117
22525231.1105	0.108
22530618.286	0.125
22536010.0715	0.087
22542138.213	0.085
22547513.2715	0.098
22552692.979	0.092
22558037.7875	0.107
22563240.712	0.107
22568583.3975	0.101
22574094.155	0.099
22579580.7185	0.082
22585440.054	0.107
22590831.7365	0.118
22595908.8005	0.119
22601120.8835	0.117
22606378.8305	0.126
22611460.6685	0.085
22616573.454	0.106
22621849.7265	0.114
22627184.862	0.099
22632406.326	0.089
22637466.511	0.101
22642447.7635	0.102
22647623.4825	0.098
22652951.056	0.106
22658156.7645	0.089
22663588.0095	0.098
22668863.9085	0.098
22674045.52	0.109
22679565.39	0.106
22687802.301	0.044
22695388.0805	0.083
22701180.8975	0.108
22706742.6115	0.11
22711890.2135	0.108
22716991.095	0.089
22722973.0805	0.114
22728956.842	0.071
22734385.587	0.104
22739435.5765	0.092
22744550.968	0.073
22749481.179	0.086
22754373.71	0.077
22759479.8585	0.087
22764742.765	0.079
22769857.5875	0.088
22775355.583	0.077
22780825.8905	0.079
22786607.4795	0.09
22792203.0605	0.087
22797955.4555	0.097
22803163.8585	0.089
22808243.0475	0.098
22813339.347	0.104
22818404.4065	0.096
22823834.785	0.066
22831018.622	0.089
22835953.197	0.074
22841840.73	0.097
22847176.795	0.079
22852372.6125	0.082
22857423.4755	0.08
22862606.1325	0.077
22867613.422	0.082
22873123.7065	0.081
22878662.045	0.077
22884036.283	0.085
22889272.272	0.083
22894484.925	0.083
22899801.659	0.079
22906233.4925	0.088
22912606.0315	0.077
22917842.163	0.066
22922976.874	0.201
22927822.4345	0.262
22932705.327	0.283
22937660.438	0.257
22942606.4685	0.208
22947541.183	0.257
22952545.0745	0.259
22957457.893	0.256
22962443.278	0.197
22967898.1375	0.173
22973226.5165	0.159
22978433.1845	0.136
22983985.6835	0.121
22989943.754	0.143
22996442.52	0.109
23001840.953	0.153
23007282.2965	0.117
23012601.9105	0.15
23018074.271	0.172
23023541.5025	0.136
23028756.6965	0.129
23033689.8245	0.107
23038550.4875	0.127
23043437.2915	0.193
23048494.8645	0.175
23053637.2955	0.193
23058891.8065	0.166
23063941.053	0.134
23068954.8005	0.117
23073881.2695	0.144
23079329.4395	0.164
23084917.7855	0.189
23090128.1225	0.134
23095825.0385	0.214
23101677.566	0.176
23107344.9705	0.129
23113030.488	0.103
23118458.8495	0.099
23123959.7645	0.087
23129183.744	0.078
23135275.9145	0.071
23141823.038	0.083
23147532.461	0.077
23152548.635	0.089
23157770.821	0.079
23162797.4505	0.085
23167818.279	0.094
23172961.7995	0.069
23178263.7235	0.089
23183478.2615	0.072
23188571.2385	0.085
23194293.0	0.1
23199853.259	0.118
23205046.4575	0.116
23210578.5295	0.101
23216982.3955	0.093
23222314.538	0.09
23228258.763	0.088
23233787.4525	0.094
23238831.4735	0.095
23243765.502	0.093
23248833.292	0.074
23254667.317	0.094
23260081.6215	0.161
23265143.614	0.14
23270946.11	0.129
23276922.3235	0.192
23282773.6405	0.096
23291558.4355	0.11
23305338.692	0.102
23313595.353	0.077
23318737.4505	0.099
23323935.7595	0.094
23329061.7905	0.088
23334053.9595	0.089
23342511.1765	0.102
23349326.084	0.087
23354860.7775	0.071
23360828.7215	0.096
23366227.6055	0.089
23371259.925	0.107
23376609.2055	0.119
23381978.9815	0.176
23387695.76	0.176
23392760.6575	0.217
23398218.2355	0.142
23403873.691	0.202
23410209.4375	0.104
23415971.3745	0.123
23421160.73	0.115
23426359.978	0.123
23431641.1475	0.137
23437147.3115	0.141
23442476.3665	0.09
23447372.7415	0.152
23452087.9465	0.143
23456843.394	0.145
23461695.2095	0.134
23466782.0865	0.119
23471890.6695	0.123
23476941.7355	0.114
23481986.749	0.118
23487142.9015	0.133
23492687.2455	0.125
23499251.324	0.157
23504091.818	0.168
23509048.7955	0.181
23514132.3265	0.189
23519278.972	0.166
23524735.3935	0.182
23530413.2305	0.123
23535770.684	0.106
23540785.9475	0.084
23545681.054	0.129
23550526.6165	0.136
23555229.728	0.123
23560297.852	0.098
23565808.912	0.092
23570940.685	0.131
23575945.3705	0.114
23580952.893	0.081
23585958.2095	0.076
23591429.466	0.093
23596782.2045	0.081
23601923.7185	0.085
23607099.248	0.109
23612572.1025	0.118
23617847.3045	0.134
23623371.747	0.168
23628356.522	0.129
23633496.823	0.146
23638762.906	0.13
23644892.38	0.109
23650022.3425	0.109
23655278.342	0.12
23661164.531	0.082
23668427.693	0.1
23675413.8565	0.083
23681099.159	0.13
23686217.733	0.124
23691792.937	0.139
23697470.7985	0.135
23702915.916	0.21
23708359.261	0.253
23714010.889	0.239
