midpoint	h12
22371700.3765	0.046
22378547.598	0.058
22386323.292	0.051
22392206.8775	0.045
22398503.737	0.049
22406012.0915	0.036
22413050.935	0.036
22421465.326	0.039
22428957.1575	0.036
22438138.4865	0.042
22447978.5475	0.031
22455661.4615	0.038
22463379.6755	0.038
22471087.7355	0.039
22479204.2335	0.038
22484404.196	0.046
22490293.4935	0.046
22496215.4585	0.044
22502378.8845	0.042
22509036.124	0.037
22514384.3795	0.034
22519295.5685	0.028
22524451.139	0.047
22529654.982	0.043
22534619.1845	0.042
22539950.2895	0.037
22545214.58	0.037
22550402.365	0.036
22555395.1745	0.037
22560703.23	0.032
22568042.1835	0.033
22574005.085	0.038
22579172.7645	0.033
22585070.6275	0.034
22591014.544	0.039
22596074.9485	0.038
22601307.157	0.034
22608409.0045	0.038
22613997.2185	0.026
22621678.5385	0.031
22628210.389	0.041
22633251.9515	0.04
22638229.395	0.036
22644204.1515	0.041
22650726.7345	0.036
22657698.4445	0.041
22665505.112	0.042
22671165.089	0.049
22676059.702	0.045
22682043.3435	0.036
22687626.511	0.041
22693118.1135	0.037
22698969.928	0.032
22705109.8955	0.031
22711179.4495	0.032
22721717.48	0.042
22732292.373	0.044
22740658.112	0.051
22746943.414	0.048
22756028.1415	0.041
22762981.3805	0.038
22770218.959	0.045
22776453.9345	0.042
22781950.9755	0.035
22788626.7735	0.031
22795031.7605	0.028
22800212.0335	0.038
22805504.541	0.036
22811378.4015	0.038
22818448.8675	0.036
22825951.499	0.04
22832205.5695	0.041
22837812.5535	0.042
22842751.926	0.026
22847953.973	0.036
22853271.028	0.032
22858827.9575	0.033
22863943.039	0.031
22868840.644	0.027
22873752.4275	0.028
22878890.9485	0.029
22883915.797	0.04
22888719.5385	0.037
22894138.0535	0.029
22899649.5245	0.044
22904495.217	0.034
22910072.8935	0.038
22915377.208	0.042
22920343.682	0.043
22925541.6515	0.046
22930600.8845	0.043
22936677.8905	0.034
22945209.781	0.031
22950781.8595	0.039
22957831.5145	0.047
22962809.4295	0.037
22969227.0105	0.036
22974943.2345	0.033
22981046.563	0.032
22987221.3625	0.033
22992613.315	0.031
22999870.548	0.031
23008127.3345	0.029
23014846.476	0.037
23020417.966	0.041
23026121.3545	0.046
23031652.979	0.078
23036774.3605	0.053
23041694.9755	0.053
23046648.244	0.051
23051906.052	0.048
23057035.1155	0.037
23073551.87	0.035
23089970.7755	0.039
23095261.247	0.044
23100422.4305	0.043
23106148.469	0.043
23111587.981	0.046
23117576.8295	0.039
23123789.7365	0.035
23129317.7915	0.037
23135852.695	0.034
23143377.706	0.034
23148762.036	0.034
23155347.741	0.036
23162562.234	0.043
23167953.6095	0.034
23173720.519	0.038
23181166.8335	0.032
23189876.134	0.032
23196857.2485	0.037
23202580.3385	0.035
23208684.7065	0.029
23214579.8505	0.041
23220345.41	0.036
23226015.0355	0.034
23232192.441	0.035
23239497.2645	0.045
23246041.157	0.037
23253829.1965	0.029
23263022.639	0.036
23271300.64	0.037
23280007.0645	0.036
23401423.5485	0.029
23424534.859	0.043
23431160.841	0.042
23448110.047	0.037
23459003.253	0.046
23467322.4365	0.039
23474553.82	0.036
23481179.6475	0.036
23487784.4765	0.029
23496934.0695	0.027
23525511.8215	0.028
23541344.0585	0.027
23547955.2705	0.026
23556079.857	0.028
23563244.137	0.032
23568752.5475	0.037
23574001.676	0.03
23579200.566	0.031
23584126.354	0.043
23589837.947	0.033
23598041.1445	0.031
23603580.0985	0.03
23609853.087	0.028
23616606.195	0.029
23622152.9345	0.034
23627815.7775	0.035
23632956.182	0.031
23638073.314	0.038
23643424.6045	0.029
23648865.104	0.026
23653749.2755	0.026
23658782.1055	0.027
23664476.7425	0.027
23669806.166	0.032
23674939.8005	0.032
23680973.7495	0.03
23686754.214	0.033
23692086.824	0.031
23696896.986	0.032
23701743.021	0.033
23706941.6295	0.031
23712799.892	0.045
23717930.572	0.041
23722868.6285	0.041
23727688.074	0.034
23733779.926	0.039
23746385.4445	0.038
23751888.8995	0.046
23758384.6685	0.033
23768637.977	0.041
23774800.8135	0.042
23781116.8715	0.034
23787851.2875	0.033
23794016.856	0.029
23799125.2785	0.038
23805586.2085	0.034
23814469.7785	0.032
23822526.3335	0.026
23830233.633	0.036
23837640.2495	0.033
23844809.434	0.032
23864046.033	0.037
23876495.5405	0.026
23890902.84	0.033
23905138.9785	0.033
23912487.5645	0.038
23922422.5	0.03
23936484.79	0.034
23946210.927	0.018
23954266.2975	0.027
23962767.276	0.022
23970200.7925	0.024
23975686.7205	0.024
23981060.532	0.034
23986559.9545	0.022
23992979.493	0.022
24003131.1425	0.021
24010277.522	0.023
24016723.125	0.027
24022279.4355	0.026
24028330.0205	0.032
24034065.972	0.028
24039566.5675	0.03
24046154.1695	0.033
24052271.829	0.037
24061000.2395	0.03
24069365.0805	0.033
24075014.1305	0.031
24080656.214	0.025
24086091.5825	0.023
24092167.9025	0.023
24099926.532	0.022
24109557.606	0.026
24116532.865	0.027
24122763.9355	0.034
24127929.803	0.029
24132787.547	0.039
24137607.572	0.038
24142557.296	0.036
24147660.277	0.033
24153380.9445	0.039
24159725.8745	0.03
24168290.5605	0.029
24177581.5165	0.03
24182917.6615	0.029
24188622.6325	0.03
24198909.9045	0.03
24205942.682	0.028
24212721.591	0.031
24222537.3305	0.029
24228697.0	0.03
24236532.98	0.032
24241608.5935	0.026
24246565.4465	0.042
24251421.443	0.03
24256451.2995	0.034
24261358.1565	0.037
24266107.513	0.041
24270964.521	0.037
24276571.6965	0.042
24281550.954	0.038
24286931.7355	0.031
24292255.8505	0.037
24298817.3045	0.024
24304852.237	0.029
24312408.3055	0.031
24319334.18	0.03
24329199.4595	0.028
24336675.2025	0.028
24341705.562	0.046
24347627.4925	0.024
24353842.428	0.034
24360617.8695	0.034
24370385.772	0.032
24376134.5465	0.024
24381097.7035	0.033
24386814.0325	0.038
24392863.086	0.037
24398668.8075	0.036
24408799.6905	0.026
24424523.7585	0.036
24429901.567	0.036
24440938.4345	0.031
24449869.739	0.038
24456933.7405	0.029
24469567.3985	0.037
24477627.531	0.031
24486954.9375	0.026
24492635.5585	0.042
24498162.589	0.039
24539304.0315	0.041
24570065.0665	0.03
24577401.579	0.032
24583633.441	0.036
24589333.4025	0.035
24594382.736	0.044
24599462.134	0.035
24606583.9455	0.021
24630487.2545	0.021
24661383.852	0.023
24689370.815	0.045
24698267.5655	0.026
24706689.3985	0.034
24713172.5475	0.039
24722763.3825	0.031
24728235.8955	0.038
24735657.2695	0.046
24741099.121	0.047
24748372.6885	0.036
24760097.0835	0.036
24765960.9715	0.051
24772089.888	0.061
24778174.7735	0.066
24784320.7605	0.08
24789791.819	0.072
24794933.807	0.031
24799914.329	0.057
24804825.621	0.047
24810196.369	0.052
24815428.2225	0.052
24820205.011	0.061
24825637.7815	0.055
24832859.338	0.058
24837931.7565	0.041
24843515.242	0.04
24848810.0775	0.053
24854686.795	0.041
24860034.073	0.043
24865536.2765	0.047
24870980.7135	0.059
24876564.602	0.048
24882967.1055	0.047
24889631.576	0.028
24896250.6705	0.034
24901859.7935	0.027
24907437.8855	0.026
24914053.436	0.024
24923473.6085	0.026
24933257.193	0.029
24940397.0675	0.029
24945683.4165	0.029
24950966.8405	0.029
24957090.138	0.024
24962702.733	0.027
24969153.5555	0.031
24974412.82	0.028
24980191.1885	0.023
24987022.4395	0.029
24993549.3605	0.029
24999785.846	0.029
25005966.9915	0.031
25012149.093	0.024
25017896.1155	0.023
25023781.8055	0.023
25029099.5435	0.029
25035346.9255	0.024
25040765.683	0.027
25046093.713	0.032
25051275.194	0.031
25056747.082	0.04
25062559.282	0.047
25068156.9355	0.03
25074824.5365	0.041
25080012.5365	0.033
25087035.6095	0.038
25092382.4875	0.038
25098048.3065	0.041
25103945.843	0.037
25109557.7465	0.029
25115717.394	0.024
25121921.8685	0.028
25129154.3435	0.021
25137145.178	0.029
25147688.543	0.026
25156605.2005	0.028
25162796.3065	0.023
25168879.9965	0.029
25174960.4765	0.025
25180637.2335	0.024
25186681.0425	0.03
25193321.659	0.039
25199264.847	0.038
25204648.925	0.033
25210670.7865	0.026
25216418.2675	0.024
25222015.1885	0.022
25229370.96	0.023
25239442.913	0.032
25245505.2855	0.026
25251300.813	0.028
25257771.427	0.03
25266065.725	0.027
25272808.4405	0.025
25277999.5005	0.028
25284563.288	0.023
25291265.7295	0.027
25296551.0135	0.023
25306552.5915	0.025
25320904.668	0.022
25329520.211	0.024
25335306.415	0.031
25341106.3825	0.028
25348322.069	0.024
25354137.209	0.028
25363090.451	0.023
25368113.809	0.032
25373233.4035	0.029
25380316.076	0.024
25387703.3405	0.029
25393266.556	0.033
25398406.9505	0.027
25403662.4965	0.027
25409607.4525	0.022
25414979.9995	0.023
25422597.5245	0.024
25430249.7185	0.025
25441093.003	0.025
25452469.717	0.024
25458874.3825	0.021
25465408.861	0.023
25479475.643	0.021
25497639.829	0.031
25503563.714	0.036
25543895.844	0.029
25550415.7855	0.03
25555418.3225	0.032
25560684.0375	0.027
25565852.962	0.029
25572092.653	0.032
25577348.8375	0.028
25583472.2435	0.034
25589656.6985	0.036
25595604.028	0.034
25600827.4935	0.027
25606669.4495	0.024
25612145.7295	0.034
25617946.519	0.027
25623901.0765	0.029
25633802.4815	0.026
25643325.863	0.029
25650225.306	0.021
25656951.491	0.025
25662610.84	0.024
25669447.1095	0.028
25675678.2115	0.024
25691108.431	0.025
25699218.2115	0.026
25705678.3355	0.022
25712201.04	0.027
25719545.193	0.021
25728932.481	0.03
25735668.285	0.023
25742837.988	0.038
25748463.858	0.032
25754211.0925	0.029
25761042.7175	0.029
25768437.2795	0.026
25774062.5365	0.022
25784339.551	0.026
25791934.264	0.021
25811595.029	0.02
25819881.401	0.024
25825234.4775	0.023
25830569.8895	0.026
25835730.6055	0.023
25841092.0615	0.027
25849177.1305	0.028
25855244.4085	0.028
25861918.3735	0.027
25867362.812	0.024
25873725.4965	0.026
25879322.6205	0.032
25884666.9345	0.029
25890240.1935	0.037
25896943.087	0.036
25903518.3775	0.038
25908510.893	0.034
25913536.502	0.037
25918694.7755	0.023
25924670.847	0.025
25930439.4105	0.036
25935938.1825	0.028
25942414.6705	0.029
25949471.192	0.052
25954410.267	0.04
25960139.399	0.036
25965632.532	0.048
25971366.6555	0.041
25978602.3255	0.029
25984265.2405	0.029
25995014.1265	0.023
26002807.2185	0.03
26008681.9845	0.028
26014858.3165	0.03
26020762.5325	0.032
26027051.7485	0.038
26032943.477	0.037
26038349.6085	0.041
26043986.704	0.031
26051407.802	0.031
26057232.096	0.042
26062861.676	0.034
26069033.7715	0.034
26075490.218	0.026
26080975.8025	0.033
26086410.723	0.042
26091516.8245	0.029
26096878.0145	0.026
26102907.6865	0.027
26108458.7515	0.038
26114364.6655	0.031
26121019.476	0.028
26127890.3095	0.026
26133531.459	0.031
26139447.766	0.033
26145369.459	0.028
26151950.0885	0.031
26158462.475	0.026
26164294.777	0.03
26170926.875	0.033
26177075.2845	0.033
26183599.1855	0.028
26190177.806	0.026
26195602.611	0.037
26202229.5885	0.037
26211288.691	0.031
26218284.4495	0.029
26224806.854	0.028
26232109.891	0.022
26239551.1005	0.031
26247127.777	0.031
26253743.4705	0.032
26261041.141	0.027
26271124.03	0.024
26277889.902	0.026
26284954.306	0.029
26294508.121	0.028
26301987.6135	0.028
26307656.0845	0.026
26313424.7965	0.027
26321986.088	0.023
26330926.417	0.024
26337399.1745	0.029
26342396.9155	0.03
26347550.296	0.024
26353256.835	0.034
26357991.501	0.037
26362816.2225	0.034
26368644.22	0.035
26374003.0775	0.03
26379573.4015	0.032
26385561.848	0.031
26392223.709	0.031
26397466.251	0.029
26402607.9045	0.032
26407943.483	0.026
26413291.9515	0.025
26421258.7635	0.024
26430018.068	0.025
26438043.436	0.026
26445966.094	0.026
26452275.7215	0.027
26458907.168	0.028
26466894.638	0.033
26474334.5965	0.031
26482498.756	0.023
26492187.421	0.022
26501546.5155	0.02
26510829.077	0.023
26518671.4715	0.022
26524857.1835	0.021
26530988.1245	0.026
26536980.685	0.024
26543399.0665	0.022
26560442.365	0.024
26566807.1505	0.028
26572268.7	0.024
26577790.55	0.024
26593014.5495	0.023
26618586.655	0.031
26628074.287	0.032
26634176.5775	0.027
26640391.6755	0.024
26646727.808	0.031
26652240.463	0.023
26658230.8935	0.031
26663875.0115	0.026
26669854.998	0.028
26675385.0285	0.031
26680515.5615	0.027
26687108.827	0.031
26692248.216	0.043
26698975.883	0.029
26705127.246	0.028
26710384.6735	0.028
26716762.041	0.029
26722202.5825	0.033
26727773.0105	0.028
26732767.3365	0.027
26737996.684	0.028
26743427.5815	0.023
26748825.182	0.024
26754515.2905	0.027
26760380.966	0.026
26767553.5705	0.03
26774951.118	0.022
26782972.101	0.025
26796985.11	0.034
26809803.7185	0.041
26814965.909	0.041
26821748.9165	0.036
26827795.134	0.042
26833027.73	0.031
26838752.1765	0.032
26844902.074	0.033
26852214.1455	0.031
26857828.1375	0.051
26862795.033	0.037
26870327.983	0.034
26885753.4575	0.037
26896570.0215	0.034
26943569.785	0.034
26950489.4875	0.035
26955997.647	0.034
26961694.2915	0.035
26969133.7005	0.034
26975411.3225	0.031
26982067.261	0.033
26987796.526	0.05
27003061.2195	0.026
27011145.277	0.031
27017436.832	0.031
27023432.881	0.03
27029051.0055	0.033
27034734.7715	0.029
27041327.167	0.037
27047927.9	0.033
27054845.51	0.034
27060954.178	0.038
27066150.507	0.031
27071464.3555	0.029
27077088.8885	0.032
27083070.826	0.039
27088889.641	0.036
27095798.1285	0.051
27103507.964	0.029
27110150.0985	0.034
27115765.779	0.028
27121353.129	0.023
27126444.4055	0.027
27131763.289	0.027
27137423.6135	0.028
27143003.7705	0.028
27147980.593	0.037
27153074.2335	0.03
27158503.2215	0.027
27163438.8655	0.029
27170379.417	0.024
27177223.3725	0.027
27183092.091	0.022
27188317.601	0.023
27193781.1005	0.023
27199999.5845	0.021
27205468.259	0.043
27211185.8735	0.027
27217137.401	0.024
27223014.188	0.027
27230474.838	0.027
27237339.4895	0.023
27244484.931	0.027
27250493.129	0.023
27256721.058	0.022
27264139.778	0.022
27272981.4095	0.022
27279730.9975	0.022
27285258.2695	0.021
27290818.7595	0.021
27296212.0075	0.022
27301320.5455	0.022
27306414.077	0.027
27311558.829	0.025
27316686.396	0.027
27321936.318	0.023
27327006.684	0.024
27332297.909	0.046
27337443.2825	0.031
27342848.512	0.034
27348268.051	0.029
27353493.956	0.031
27358638.75	0.03
27364371.7965	0.032
27369542.1185	0.031
27374780.9345	0.026
27380133.305	0.029
27385702.206	0.027
27392539.38	0.021
27398091.842	0.022
27403916.278	0.021
27409361.4335	0.024
27414786.545	0.031
27420760.1705	0.024
27426573.4355	0.021
27432602.2325	0.023
27437755.894	0.023
27442931.4965	0.021
27448015.112	0.021
27454141.9165	0.023
27460554.5005	0.026
27466329.701	0.026
27471785.3465	0.029
27477348.052	0.032
27483122.9655	0.029
27488876.003	0.033
27494561.979	0.029
27500252.7385	0.023
27505984.54	0.029
27512912.4705	0.029
27518259.6735	0.032
27525803.1495	0.028
27531892.9385	0.036
27536790.6085	0.037
27541807.8415	0.03
27546619.6635	0.028
27551741.1225	0.03
27556755.4755	0.042
27561764.232	0.03
27566899.808	0.027
27571999.683	0.028
27576949.0895	0.037
27581804.1325	0.033
27586731.239	0.029
27591901.801	0.028
27597330.4575	0.026
27602508.975	0.023
27607609.198	0.021
27613904.9985	0.024
27621685.0505	0.029
27627012.7445	0.026
27632849.9785	0.03
27638696.4615	0.033
27646613.9595	0.032
27653516.8895	0.038
27659895.008	0.033
27668359.936	0.027
27675466.096	0.027
27681225.597	0.031
27688594.348	0.024
27695963.9915	0.024
27703655.9655	0.028
27711205.4875	0.026
27719576.5505	0.027
27727667.6095	0.047
27734783.8245	0.034
27740210.1675	0.029
27746534.812	0.028
27751812.948	0.04
27757523.429	0.033
27763628.3475	0.037
27769730.9985	0.043
27774908.4195	0.036
27780529.65	0.03
27787050.0685	0.027
27793994.364	0.026
27799729.028	0.022
27805120.526	0.022
27810567.241	0.024
27816370.466	0.031
27821715.6485	0.025
27827148.8885	0.025
27832756.193	0.024
27837719.519	0.029
27842618.808	0.025
27847772.9465	0.027
27853617.5225	0.027
27860139.369	0.022
27866995.243	0.024
27873077.1615	0.034
27879999.6995	0.023
27885777.4865	0.029
27891179.918	0.024
27897700.245	0.024
27907928.8385	0.024
27914315.8565	0.031
27919642.268	0.033
27924612.713	0.027
27929729.3525	0.025
27934732.6655	0.024
27939945.499	0.027
27945070.04	0.029
27951127.8625	0.029
27957725.8905	0.029
27963374.7255	0.024
27969087.282	0.032
27974497.4505	0.024
27979659.111	0.034
27985605.967	0.027
27992457.102	0.038
27999103.727	0.027
28005022.9785	0.035
28011627.805	0.043
28018017.259	0.028
28024126.742	0.026
28030548.85	0.04
28035978.912	0.032
28041919.993	0.044
28047379.022	0.029
28052905.3455	0.035
28059062.3005	0.036
28065025.3815	0.024
28070833.8085	0.028
28076311.793	0.027
28082263.632	0.039
28088181.4745	0.033
28094273.548	0.031
28100690.917	0.058
28109727.851	0.036
28118789.0745	0.034
28125133.2015	0.031
28132750.7915	0.028
28142573.205	0.023
28149303.479	0.022
28155201.494	0.022
28160635.9995	0.038
28166171.905	0.032
28173249.793	0.025
28180122.3355	0.028
28185778.8985	0.024
28192420.923	0.023
28198811.8135	0.022
28204969.495	0.022
28211205.4395	0.021
28217781.6225	0.021
28223946.122	0.03
28230174.534	0.023
28235853.217	0.031
28241497.2895	0.031
28247624.301	0.023
28254033.8775	0.026
28260544.7265	0.031
28266450.4145	0.023
28271983.7865	0.023
28277953.7355	0.023
28286366.294	0.025
28292213.28	0.024
28298256.9095	0.02
28305062.929	0.026
28312197.443	0.021
28319279.1725	0.023
28325432.5855	0.021
28330489.8835	0.028
28335776.0055	0.032
28343117.472	0.024
28349667.0825	0.023
28355883.1325	0.027
28361417.458	0.021
28369431.1295	0.026
28376720.327	0.029
28382187.3895	0.03
28388393.6295	0.021
28395422.393	0.022
28401543.329	0.026
28407366.4145	0.023
28412775.5085	0.023
28418392.455	0.022
28424241.31	0.022
28431306.385	0.023
28437584.368	0.023
28444113.1855	0.022
28449288.4275	0.023
28454973.249	0.022
28471152.8745	0.021
28484953.353	0.021
28500332.144	0.023
28506612.463	0.023
28512784.4155	0.028
28520001.1975	0.023
28526973.4155	0.025
28533432.234	0.027
28538491.2345	0.026
28545087.8125	0.029
28552075.178	0.023
28560011.022	0.035
28566257.923	0.024
28571533.128	0.025
28576902.402	0.027
28583467.1455	0.023
28590767.8575	0.023
28597553.402	0.027
28607556.124	0.021
28616483.2605	0.023
28622424.169	0.025
28630188.777	0.025
28637038.093	0.022
28644606.2445	0.023
28651680.7285	0.023
28658330.365	0.024
28664798.7895	0.034
28671597.5505	0.023
28678276.772	0.02
28684949.057	0.02
28691847.5795	0.021
28698742.55	0.022
28704817.5395	0.023
28710933.1375	0.021
28717026.0025	0.027
28723278.662	0.026
28729134.571	0.023
28734650.3955	0.027
28741197.691	0.02
28746877.1645	0.023
28753040.438	0.017
28760603.448	0.023
28768079.7955	0.018
28774707.663	0.021
28781208.6815	0.021
28786948.8815	0.021
28794182.491	0.022
28801279.379	0.026
28807189.4115	0.028
28812795.8525	0.027
28818703.9685	0.023
28826365.7915	0.031
28833389.677	0.021
28840904.1115	0.023
28848657.3465	0.023
28855124.535	0.022
28860866.841	0.02
28866554.776	0.021
28872940.2545	0.021
28878780.4105	0.027
28883917.9675	0.024
28889209.147	0.029
28894567.3225	0.023
28899855.1955	0.026
28905227.095	0.022
28911277.6905	0.022
28917315.892	0.026
28923425.0955	0.026
28929584.776	0.03
28935734.694	0.033
28941791.78	0.034
28947214.8195	0.025
28953141.6855	0.026
28959084.8285	0.025
28964451.02	0.028
28970471.6935	0.024
28976069.8335	0.027
28981860.288	0.02
28987799.4025	0.023
28993356.9205	0.023
29000287.946	0.02
29007005.77	0.023
29013050.5825	0.023
29021549.6535	0.021
29028464.2955	0.024
29033915.8835	0.028
29039399.9635	0.029
29044819.6495	0.029
29050328.2385	0.034
29056057.7165	0.022
29091981.1835	0.024
29100536.6815	0.028
29106093.0635	0.029
29111797.2025	0.024
29118317.323	0.029
29124275.4225	0.03
29130646.8805	0.029
29136914.609	0.035
29143461.101	0.041
29149947.134	0.029
29157828.4195	0.031
29163627.778	0.029
29169976.3785	0.02
29179219.9955	0.026
29187875.0525	0.023
29194170.7325	0.023
29200730.4975	0.021
29206928.2585	0.022
29213264.477	0.023
29220838.075	0.024
29228193.9175	0.026
29234400.287	0.024
29240293.822	0.024
29246613.694	0.03
29254466.0765	0.02
29269417.488	0.02
29276053.0055	0.026
29281884.791	0.032
29288033.469	0.029
29294558.09	0.032
29301037.201	0.027
29307439.5835	0.022
29313781.088	0.032
29319339.0805	0.027
29325016.972	0.026
29330915.423	0.028
29338307.8195	0.024
29344409.8515	0.026
29350209.552	0.026
29356017.864	0.024
29361667.925	0.03
29367626.272	0.033
29373858.2555	0.024
29380336.7735	0.03
29388606.599	0.028
29394676.939	0.031
29401121.867	0.041
29406775.826	0.033
29411890.415	0.039
29417884.961	0.036
29423916.753	0.046
29429981.2485	0.038
29436323.844	0.036
29442366.253	0.032
29448429.909	0.031
29454520.766	0.026
29460281.0815	0.031
29465621.6965	0.028
29472017.911	0.028
29480631.587	0.029
29486885.1205	0.028
29492182.2205	0.042
29497940.038	0.033
29505198.8935	0.025
29510435.495	0.026
29515672.078	0.028
29520742.9185	0.028
29526138.5615	0.025
29531610.265	0.032
29537196.594	0.033
29542502.29	0.036
29548019.3395	0.036
29553399.5525	0.027
29559007.7455	0.034
29564651.864	0.033
29569571.273	0.033
29575035.3225	0.03
29581021.3215	0.034
29586702.557	0.036
29592598.9575	0.037
29599149.55	0.024
29606262.9155	0.025
29611928.863	0.031
29617486.991	0.031
29623425.4125	0.03
29629747.195	0.029
29635761.908	0.036
29641964.0005	0.027
29648098.285	0.027
29655196.971	0.028
29661383.812	0.026
29667682.6725	0.024
29674337.1095	0.024
29680277.32	0.023
29686660.125	0.022
29693859.564	0.022
29699416.3455	0.029
29704894.8815	0.024
29710555.8685	0.029
29715890.522	0.026
29721131.992	0.035
29726179.8635	0.028
29731526.3555	0.027
29736521.6635	0.027
29742009.224	0.024
29748265.592	0.022
29754547.601	0.024
29760817.3385	0.03
29766496.641	0.021
29771536.3495	0.022
29776804.601	0.023
29781778.0135	0.026
29786685.1435	0.023
29791848.098	0.024
29797157.973	0.022
29803776.1295	0.024
29810002.88	0.023
29815822.985	0.026
29821819.0035	0.022
29828879.7805	0.023
29834576.001	0.023
29840304.406	0.024
29846068.134	0.021
29852725.6165	0.025
29858868.176	0.026
29864433.5575	0.022
29870066.0845	0.024
29875757.519	0.024
29880858.0065	0.024
29887142.421	0.021
29893105.198	0.024
29898923.8975	0.03
29908713.9145	0.023
29915403.524	0.021
29922316.755	0.022
29928574.714	0.022
29934660.457	0.022
29940749.4985	0.021
29947669.6615	0.022
29953736.7735	0.031
29959579.42	0.026
29964893.795	0.029
29970989.988	0.031
29978709.924	0.024
29985570.396	0.024
29993209.3595	0.029
30000560.353	0.027
30007468.5225	0.028
30013242.8195	0.031
30018840.5505	0.029
30024878.1545	0.031
30032802.0935	0.018
30041379.3275	0.031
30047379.4905	0.027
30056230.3335	0.027
30063346.0435	0.026
30071884.1895	0.034
30079028.413	0.027
30085169.6105	0.029
30090895.013	0.025
30096041.27	0.026
30101685.981	0.026
30107921.6565	0.02
30117292.962	0.027
30123406.8845	0.034
30128690.7995	0.028
30135178.486	0.027
30141867.1895	0.022
30150404.987	0.022
30158781.3775	0.023
30165078.79	0.023
30171014.827	0.031
30177876.166	0.028
30184073.851	0.029
30190860.3185	0.022
30196091.516	0.027
30201967.839	0.026
30208208.791	0.028
30213988.8275	0.046
30219623.802	0.024
30225887.075	0.028
30232031.595	0.033
30238753.1765	0.028
30244873.7775	0.025
30250217.8325	0.029
30255534.1815	0.031
30260630.6265	0.026
30267424.7725	0.025
30273584.0675	0.026
30279202.049	0.027
30284660.65	0.026
30289892.5725	0.024
30295694.203	0.031
30300909.745	0.029
30306392.3295	0.028
30312281.4745	0.029
30317771.411	0.033
30323087.657	0.027
30328491.6175	0.03
30335034.059	0.024
30344731.564	0.031
30350940.5245	0.037
30356155.132	0.033
30361538.506	0.039
30366703.841	0.039
30371551.865	0.031
30376939.413	0.026
30382068.496	0.026
30387564.9775	0.024
30392906.0035	0.024
30398637.3455	0.024
30404146.284	0.023
30409115.7025	0.023
30414743.813	0.022
30421793.339	0.024
30427556.6545	0.028
30433197.077	0.031
30439126.385	0.026
30444398.815	0.021
30450484.6145	0.024
30455966.198	0.023
30461500.257	0.023
30467299.9395	0.026
30473586.2655	0.024
30479786.6215	0.028
30485139.293	0.027
30490649.2705	0.028
30496352.4825	0.031
30501841.7735	0.024
30508365.746	0.025
30514730.996	0.02
30520774.966	0.022
30526032.669	0.025
30531460.4885	0.025
30536546.518	0.027
30541933.8675	0.023
30547078.3615	0.026
30552222.2655	0.027
30557655.5995	0.025
30562999.221	0.029
30569177.544	0.04
30576450.579	0.027
30582165.0225	0.033
30588597.599	0.034
30594237.431	0.027
30600899.0615	0.021
30606188.9235	0.027
30611941.851	0.028
30618231.881	0.028
30623788.5075	0.028
30630106.6005	0.027
30635854.607	0.03
30642561.7965	0.025
30648825.9765	0.032
30654653.2575	0.029
30660264.83	0.026
30666696.8525	0.035
30673186.454	0.026
30679755.6735	0.029
30685766.3935	0.029
30690994.0105	0.034
30696015.772	0.036
30701078.3075	0.041
30706581.0745	0.029
30711929.6495	0.025
30717739.071	0.027
30723765.5195	0.024
30730729.1215	0.025
30736892.374	0.023
30742390.17	0.024
30747556.0455	0.023
30753889.417	0.023
30761173.002	0.024
30767321.1415	0.023
30773109.1315	0.023
30779064.6915	0.033
30784906.1935	0.024
30790765.097	0.023
30799374.0055	0.021
30811090.3235	0.023
30816798.233	0.029
30822423.991	0.026
30827626.9505	0.031
30832965.047	0.028
30839086.3725	0.024
30845113.005	0.024
30851099.91	0.027
30856942.838	0.028
30862589.7505	0.029
30867670.7585	0.03
30873102.187	0.029
30878664.668	0.027
30884374.224	0.027
30890014.59	0.032
30895727.8565	0.032
30900863.706	0.036
30906308.1785	0.035
30912314.6305	0.029
30918142.0565	0.023
30923731.162	0.034
30928900.4775	0.027
30934369.261	0.028
30939837.679	0.028
30945747.127	0.027
30951556.638	0.029
30957407.834	0.024
30964914.4235	0.028
30971036.0	0.028
30977241.8825	0.029
30983374.7795	0.034
30989314.8615	0.034
30997150.967	0.033
31007099.3765	0.031
31021156.401	0.032
31027867.9445	0.032
31033154.792	0.031
31043979.6425	0.026
31050753.3615	0.023
31056200.4195	0.028
31061281.483	0.029
31067272.9825	0.022
31074423.8945	0.022
31080615.229	0.022
31087178.2975	0.024
31096886.0665	0.024
31109720.2695	0.02
31128109.6575	0.02
31134060.819	0.022
31142800.906	0.017
31148416.3535	0.027
31154373.331	0.023
31159848.6175	0.026
31166311.0395	0.023
31172334.9485	0.021
31185635.3	0.017
31200713.656	0.017
31215992.3035	0.02
31221647.6385	0.022
31227795.156	0.03
31234059.482	0.021
31240549.7935	0.023
31247575.644	0.017
31257795.841	0.028
31263517.913	0.024
31269676.108	0.024
31275572.8435	0.024
31281256.026	0.022
31287157.1475	0.024
31293052.621	0.033
31299273.995	0.026
31304828.267	0.028
31311854.5735	0.024
31317459.4375	0.031
31323265.617	0.024
31328395.3225	0.023
31333406.6035	0.023
31338512.0415	0.021
31343554.243	0.023
31348504.2775	0.022
31353628.021	0.023
31358606.6735	0.023
31363562.2975	0.022
31369188.1545	0.022
31375599.166	0.021
31381093.545	0.021
31387514.667	0.022
31393398.12	0.021
