midpoint	h12
20672108.6265	0.11
20679826.323	0.1
20689886.4175	0.11
20698961.859	0.108
20707263.594	0.091
20712973.123	0.101
20720673.8385	0.092
20728514.479	0.111
20735611.6435	0.099
20742422.329	0.099
20748250.816	0.081
20756016.527	0.098
20763712.362	0.098
20772070.726	0.097
20799633.1095	0.087
20815284.6385	0.127
20823112.2175	0.107
20829300.0195	0.099
20835910.5035	0.09
20842125.649	0.092
20854407.849	0.088
20860214.143	0.091
20865599.5655	0.082
20870885.6235	0.082
20877280.108	0.081
20884016.7945	0.081
20890245.8845	0.081
20896137.2415	0.073
20901796.194	0.053
20908714.1315	0.055
20915764.08	0.055
20921460.677	0.052
20928074.5525	0.037
20934483.6415	0.054
20941181.3875	0.053
20949077.879	0.053
20955668.265	0.047
20962018.4805	0.066
20968119.0025	0.087
20973465.945	0.067
20978709.8735	0.06
20984040.3685	0.058
20989686.351	0.061
20997026.227	0.057
21002960.311	0.059
21009765.798	0.054
21017745.421	0.066
21025542.6035	0.063
21034457.202	0.061
21041474.9315	0.055
21047593.187	0.074
21052711.6785	0.049
21057968.7985	0.056
21063473.8215	0.071
21068632.0315	0.074
21073594.029	0.064
21078772.555	0.068
21083851.8315	0.074
21088866.1295	0.092
21093916.7875	0.107
21098942.1905	0.074
21103974.4175	0.084
21108865.481	0.085
21114021.491	0.088
21119192.5315	0.089
21124133.777	0.079
21129130.229	0.074
21134967.568	0.076
21140559.634	0.08
21145712.2825	0.081
21151040.2405	0.081
21156473.68	0.081
21162007.0535	0.089
21167848.8765	0.087
21174068.2495	0.061
21194914.737	0.074
21200823.5055	0.074
21206463.2315	0.082
21212863.3875	0.082
21218718.9745	0.06
21224203.6915	0.083
21229680.927	0.067
21235085.419	0.091
21242275.6045	0.061
21249444.7975	0.083
21255115.6415	0.074
21260502.8575	0.077
21265841.289	0.062
21271385.632	0.039
21280095.782	0.034
21288940.6325	0.051
21294126.3885	0.049
21299793.7265	0.044
21305004.781	0.034
21310458.7785	0.039
21316170.434	0.039
21322106.5565	0.039
21327899.258	0.036
21333319.4145	0.035
21339923.193	0.043
21345408.6455	0.046
21350993.26	0.049
21357127.2745	0.036
21362987.735	0.041
21370887.319	0.049
21378189.7355	0.053
21384170.411	0.044
21392062.601	0.041
21399522.9155	0.044
21405206.518	0.045
21411138.773	0.047
21416949.0455	0.044
21423763.6255	0.049
21430701.399	0.067
21436812.661	0.056
21442948.8775	0.061
21448235.4905	0.047
21454126.7265	0.05
21460141.853	0.076
21466228.0295	0.053
21474009.1725	0.052
21480645.3525	0.051
21486083.081	0.052
21492411.2	0.041
21498101.1585	0.039
21504691.115	0.036
21511344.4135	0.036
21517639.4145	0.033
21523096.863	0.071
21528131.9915	0.067
21533321.2505	0.045
21538781.4645	0.039
21544866.0565	0.043
21550582.8545	0.044
21556543.2235	0.042
21562859.041	0.042
21568579.6835	0.046
21576384.2665	0.05
21583774.1285	0.042
21590342.5395	0.041
21596223.946	0.053
21601931.7855	0.048
21608878.9025	0.043
21616383.168	0.038
21622106.7875	0.045
21627393.4065	0.044
21632697.1115	0.043
21638072.111	0.044
21643506.3645	0.038
21649290.183	0.034
21654355.9095	0.036
21660768.385	0.046
21667619.097	0.042
21673521.8485	0.046
21679619.97	0.048
21687377.826	0.054
21692903.5275	0.058
21698607.9045	0.052
21704072.049	0.052
21709257.5405	0.061
21714549.1325	0.072
21719892.13	0.056
21725221.57	0.059
21730597.396	0.063
21735937.4365	0.057
21741100.712	0.066
21746914.7935	0.058
21752969.3675	0.072
21758800.777	0.076
21764085.4215	0.088
21770876.2155	0.097
21776288.4135	0.096
21782495.389	0.066
21790558.129	0.106
21797370.0025	0.072
21809313.9225	0.079
21820484.0015	0.072
21826316.027	0.064
21832936.1345	0.096
21839693.7515	0.067
21846109.4825	0.096
21853212.8565	0.105
21859616.796	0.08
21865269.263	0.079
21870549.534	0.087
21875567.6585	0.079
21880793.349	0.068
21886295.511	0.062
21891806.4355	0.061
21897139.1655	0.071
21902612.237	0.067
21907799.529	0.07
21913244.9415	0.078
21918378.3585	0.069
21923876.464	0.06
21929107.1185	0.065
21934203.382	0.067
21939232.084	0.058
21944276.709	0.065
21949507.357	0.056
21954603.806	0.081
21959900.5125	0.082
21965359.8475	0.081
21971045.8645	0.099
21976455.248	0.075
21983990.3125	0.081
21995698.5595	0.099
22001699.487	0.082
22007225.2125	0.097
22012611.9435	0.113
22018484.04	0.077
22025710.907	0.081
22033534.937	0.058
22044013.268	0.03
22051149.477	0.061
22057185.1155	0.059
22063032.7745	0.059
22069489.689	0.06
22075595.854	0.053
22081050.532	0.065
22087611.665	0.062
22094153.3015	0.049
22101995.4455	0.049
22108480.3285	0.054
22113651.6	0.037
22119561.313	0.036
22125942.094	0.045
22131318.094	0.05
22136945.8095	0.045
22141941.802	0.047
22147269.868	0.048
22152837.3125	0.047
22159330.417	0.049
22164730.7	0.073
22169866.9245	0.053
22175324.002	0.066
22180912.912	0.082
22186217.872	0.055
22191702.986	0.077
22198189.801	0.061
22203229.684	0.077
22208477.871	0.061
22213485.3575	0.09
22218721.9555	0.074
22223833.948	0.076
22229384.2115	0.073
22234847.1425	0.054
22240671.206	0.049
22246829.381	0.098
22252934.8705	0.1
22257998.9225	0.074
22263424.9635	0.073
22268721.345	0.066
22274640.1495	0.081
22280722.36	0.101
22286086.358	0.082
22291284.12	0.067
22296473.112	0.067
22302741.901	0.055
22309839.2755	0.162
22315858.086	0.163
22321468.278	0.081
22327317.993	0.091
22334022.7975	0.046
22339308.962	0.047
22344687.8095	0.061
22349803.98	0.059
22355084.1015	0.061
22360366.493	0.061
22365405.8405	0.064
22371123.524	0.061
22376334.868	0.066
22382016.0065	0.058
22387518.432	0.071
22392719.122	0.054
22398557.7475	0.061
22404772.312	0.064
22410241.243	0.058
22415373.6195	0.066
22421328.4345	0.065
22427986.9985	0.054
22433621.8005	0.051
22439198.9325	0.044
22444518.7305	0.047
22449976.917	0.041
22455390.5065	0.044
22460907.75	0.04
22467455.5285	0.046
22473852.493	0.061
22480562.4035	0.046
22486990.638	0.048
22493175.8385	0.052
22498795.424	0.059
22504687.728	0.06
22524528.325	0.057
22532856.173	0.058
22539158.6025	0.024
22546993.554	0.052
22554175.8595	0.071
22559658.229	0.075
22565277.97	0.058
22570904.01	0.048
22576973.271	0.052
22582749.036	0.075
22590277.856	0.099
22598126.21	0.091
22606507.2405	0.077
22613050.803	0.053
22619378.382	0.049
22625641.8325	0.133
22635350.606	0.107
22642362.2325	0.124
22650395.7105	0.136
22657516.7035	0.098
22664299.2545	0.089
22670662.002	0.071
22676755.36	0.072
22682945.8345	0.074
22689341.1885	0.054
22695122.109	0.053
22701200.348	0.068
22707328.7625	0.079
22713402.006	0.049
22719471.588	0.05
22725768.239	0.049
22732439.2035	0.049
22740406.6	0.049
22748360.6595	0.05
22754376.49	0.048
22760906.0275	0.049
22767311.8655	0.054
22773353.7165	0.066
22779364.308	0.052
22786268.3615	0.06
22792379.9615	0.086
22799814.9365	0.087
22806652.397	0.049
22813727.4665	0.073
22820710.8805	0.049
22826804.201	0.055
22832739.6405	0.033
22840500.3025	0.052
22846141.3985	0.076
22851333.687	0.057
22857787.158	0.057
22863184.3445	0.056
22868260.004	0.061
22873592.266	0.054
22878870.093	0.061
22884686.34	0.061
22890679.2665	0.082
22896009.9855	0.067
22901045.8235	0.074
22906307.1115	0.074
22911299.672	0.074
22916287.3485	0.062
22922530.1385	0.099
22928532.3105	0.082
22935897.4045	0.064
22942379.043	0.057
22949253.9225	0.071
22954840.067	0.059
22960206.9155	0.058
22965799.52	0.059
22971225.958	0.059
22977326.0515	0.064
22982336.929	0.064
22987387.635	0.077
22992854.3185	0.063
22997947.907	0.057
23003508.333	0.057
23009183.986	0.051
23014922.378	0.051
23020279.0605	0.048
23025395.6355	0.052
23031334.1645	0.053
23037240.233	0.058
23042840.1665	0.056
23048435.739	0.069
23054492.523	0.052
23061000.021	0.058
23066941.3385	0.058
23074125.874	0.057
23082444.958	0.06
23088229.084	0.05
23093698.0135	0.079
23099267.5135	0.078
23105412.6785	0.072
23111467.1995	0.056
23116893.113	0.072
23123674.1825	0.083
23129585.413	0.076
23135348.6705	0.078
23141746.4215	0.071
23149067.396	0.078
23155307.5385	0.096
23161212.639	0.086
23169118.4555	0.066
23174509.699	0.072
23180855.1505	0.031
23188004.257	0.082
23195879.16	0.062
23203684.8585	0.066
23211067.619	0.063
23216501.7645	0.067
23222506.738	0.063
23228627.2825	0.071
23234562.7425	0.07
23240318.5285	0.072
23245498.014	0.069
23251113.679	0.071
23256245.5475	0.058
23261657.622	0.061
23268118.671	0.053
23273626.446	0.057
23279098.8305	0.064
23284398.951	0.064
23291035.9925	0.064
23296673.3275	0.073
23302950.7645	0.063
23308477.519	0.072
23314268.058	0.077
23320327.953	0.074
23326700.1915	0.052
23333086.908	0.058
23341750.203	0.036
23353020.7145	0.046
23360401.5365	0.042
23366716.0665	0.052
23372514.5335	0.061
23377830.1995	0.058
23383137.8685	0.067
23388367.8475	0.071
23393457.2865	0.055
23398789.208	0.064
23404029.944	0.063
23409169.997	0.057
23414378.86	0.056
23420122.44	0.055
23426268.4535	0.057
23431734.3395	0.051
23437622.703	0.057
23445308.391	0.042
23451624.0185	0.058
23457121.438	0.074
23463979.496	0.073
23470451.7625	0.091
23476229.8895	0.083
23482322.7705	0.075
23491633.7195	0.082
23502390.1	0.061
23516993.591	0.084
23523772.294	0.092
23530285.223	0.092
23535831.2325	0.1
23541550.29	0.069
23546720.0955	0.071
23552501.09	0.069
23558450.2715	0.069
23564062.4195	0.069
23569967.8205	0.072
23575248.753	0.069
23580904.322	0.06
23589032.926	0.068
23595335.6615	0.069
23601830.232	0.067
23607124.2115	0.068
23612523.298	0.082
23618464.135	0.083
23624434.2825	0.083
23629522.9485	0.102
23635717.5375	0.087
23641431.1485	0.094
23647038.429	0.096
23653431.6755	0.113
23659281.636	0.113
23665053.873	0.133
23671285.0935	0.093
23677377.2685	0.122
23683005.18	0.11
23688838.7855	0.122
23695299.3565	0.11
23700935.9395	0.129
23707245.767	0.154
23715008.522	0.152
23719998.826	0.13
23725069.1345	0.129
23730346.254	0.139
23735672.468	0.141
23741187.8485	0.131
23747543.1535	0.119
23753409.6835	0.131
23759076.805	0.11
23764299.5605	0.131
23770034.0755	0.131
23776370.2115	0.13
23782287.579	0.142
23789406.83	0.142
23795748.4095	0.131
23801215.2245	0.102
23807006.3325	0.103
23813546.0525	0.093
23819259.5965	0.103
23826167.778	0.084
23832781.115	0.103
23841067.2745	0.154
23849007.785	0.134
23854530.7365	0.142
23860197.522	0.144
23865992.0605	0.143
23871303.4605	0.153
23877371.265	0.132
23884565.4415	0.117
23891908.84	0.128
23897139.8025	0.131
23902428.0765	0.118
23907345.914	0.151
23912222.272	0.156
23917414.892	0.151
23922509.9735	0.153
23927824.918	0.204
23934327.4	0.164
23939718.439	0.217
23945311.019	0.141
23950763.85	0.129
23956016.867	0.118
23971074.868	0.129
23981203.199	0.141
23987193.4485	0.129
23993342.608	0.143
23998722.14	0.142
24003420.534	0.109
24008219.784	0.109
24013348.0795	0.121
24019197.6175	0.102
24024560.7795	0.109
24029476.7005	0.109
24035729.3665	0.101
24041604.793	0.108
24046989.7615	0.119
24052832.2435	0.108
24060572.738	0.119
24066866.77	0.119
24072886.831	0.142
24078858.8895	0.142
24085365.374	0.097
24092522.878	0.097
24099566.8935	0.073
24105744.7485	0.122
24111275.5425	0.114
24116878.303	0.087
24122878.7705	0.113
24128765.593	0.084
24134744.824	0.127
24141255.466	0.122
24148253.414	0.088
24153730.6945	0.079
24158900.6175	0.083
24164223.8785	0.082
24169831.152	0.082
24175103.3735	0.091
24180241.8545	0.084
24186058.8665	0.086
24192251.68	0.086
24197832.024	0.058
24203049.8275	0.062
24208588.732	0.088
24214078.962	0.098
24219048.4905	0.096
24223957.498	0.102
24230948.4645	0.085
24238345.0795	0.103
24247255.3445	0.062
24255190.973	0.093
24260211.1785	0.102
24266104.179	0.11
24272057.985	0.101
24277360.2925	0.102
24282404.7275	0.092
24288684.0775	0.111
24294787.934	0.101
24299880.72	0.102
24305326.9015	0.102
24310395.892	0.092
24315590.5915	0.093
24321363.522	0.072
24326471.827	0.096
24331771.4035	0.083
24338199.5895	0.096
24345818.7405	0.092
24351476.6715	0.064
24356797.0415	0.091
24362211.2825	0.076
24367582.316	0.081
24373246.412	0.083
24378404.4225	0.07
24383142.2505	0.087
24388067.721	0.067
24393240.9545	0.064
24398124.2075	0.059
24403293.89	0.063
24408827.7255	0.049
24414694.5855	0.049
24422297.522	0.049
24430076.9975	0.046
24436760.2135	0.063
24443266.702	0.063
24449317.8815	0.062
24456163.3865	0.063
24461119.197	0.074
24466224.2105	0.057
24472057.318	0.061
24478312.14	0.057
24483573.091	0.069
24488926.3865	0.064
24495382.0555	0.071
24501467.92	0.093
24506657.9165	0.067
24511888.5305	0.092
24516920.9965	0.101
24521906.7115	0.093
24527387.9265	0.091
24532957.878	0.047
24538568.037	0.067
24544046.0935	0.084
24550328.196	0.092
24555901.8555	0.102
24561353.039	0.087
24567044.541	0.071
24572828.4015	0.078
24578236.6725	0.092
24583581.9175	0.084
24588885.409	0.093
24594704.1405	0.102
24599984.4735	0.102
24605290.2125	0.101
24610788.0545	0.101
24615998.303	0.094
24621202.0685	0.084
24627203.613	0.092
24633065.4245	0.084
24639656.717	0.121
24645681.4895	0.122
24651068.706	0.111
24656700.613	0.121
24663482.3205	0.123
24670737.204	0.124
24676815.931	0.136
24682304.538	0.124
24687959.546	0.112
24695697.753	0.113
24703539.363	0.092
24711037.2595	0.078
24717192.2625	0.083
24723349.312	0.085
24729768.587	0.087
24735628.6185	0.089
24741652.735	0.108
24747070.0625	0.077
24753010.007	0.112
24758164.481	0.137
24764149.192	0.15
24770819.5325	0.148
24776199.9305	0.141
24782223.493	0.142
24787829.94	0.111
24793072.3515	0.101
24798694.034	0.119
24804375.535	0.189
24809929.542	0.154
24815279.8195	0.155
24820535.992	0.143
24825883.6565	0.092
24831715.501	0.141
24838286.9795	0.132
24844414.6355	0.154
24850347.909	0.164
24857068.9985	0.195
24862712.791	0.203
24868909.015	0.191
24875251.941	0.19
24881994.599	0.121
24888662.652	0.164
24896136.125	0.142
24903097.3665	0.142
24912459.229	0.154
24919544.8725	0.143
24925797.978	0.145
24931900.3805	0.123
24938598.8775	0.136
24944201.9	0.107
24949659.633	0.121
24955228.436	0.106
24960865.0	0.109
24967667.0765	0.118
24974139.6715	0.12
24983311.4135	0.117
24994624.917	0.129
25000283.548	0.134
25005949.3735	0.114
25011151.6045	0.134
25016697.2575	0.091
25022405.4185	0.133
25027384.467	0.107
25033110.1975	0.136
25039406.9255	0.136
25045878.371	0.136
25052187.492	0.152
25058023.3025	0.116
25063242.0815	0.148
25068220.4175	0.143
25073475.198	0.148
25079058.7995	0.147
25085065.961	0.157
25091991.2055	0.106
25098520.111	0.105
25105882.05	0.105
25111793.572	0.143
25118199.0825	0.106
25124094.3985	0.145
25130030.278	0.101
25135171.427	0.112
25140860.7535	0.094
25146112.8025	0.092
25152153.0885	0.11
25158531.1965	0.098
25164397.223	0.108
25171263.1255	0.124
25184444.4245	0.047
25191872.3595	0.144
25197614.0025	0.146
25207119.6035	0.044
25220996.6085	0.052
25237502.076	0.074
25244253.3865	0.132
25250025.7705	0.135
25255375.642	0.065
25261169.772	0.089
25266331.1265	0.106
25271774.977	0.114
25278186.249	0.086
25284231.7115	0.167
25289936.0575	0.145
25300456.2325	0.034
25312126.7075	0.074
25319268.7565	0.114
25328120.879	0.124
25337244.914	0.114
25342934.656	0.114
25351870.6285	0.051
25361349.0755	0.114
25368422.5345	0.125
25375479.7775	0.11
25382047.283	0.141
25387434.261	0.142
25392796.2585	0.121
25398221.6555	0.12
25403908.488	0.133
25409257.172	0.157
25414929.139	0.206
25420411.7505	0.194
25425634.9725	0.205
25431566.3145	0.122
25438845.769	0.177
25445037.498	0.142
25451288.0735	0.151
25456816.219	0.122
25462655.87	0.122
25468586.9865	0.134
25473708.9385	0.134
25479040.833	0.154
25484358.5875	0.142
25490323.686	0.139
25496814.356	0.12
25502454.521	0.152
25508263.7865	0.117
25513665.8855	0.12
25519596.5355	0.111
25525721.802	0.134
25531365.3285	0.146
25536519.6145	0.11
25541888.765	0.113
25547735.035	0.129
25554430.2215	0.12
25561574.849	0.131
25567491.0875	0.192
25574320.3005	0.164
25581474.808	0.152
25587586.6595	0.142
25592757.583	0.129
25598293.775	0.143
25604175.938	0.143
25610367.9235	0.141
25616414.871	0.129
25623060.87	0.138
25629326.378	0.154
25634747.057	0.153
25640407.8445	0.154
25646441.367	0.141
25653300.305	0.168
25659937.7945	0.169
25665596.8685	0.111
25671382.391	0.131
25677132.22	0.124
25683237.3805	0.108
25688545.465	0.132
25693831.272	0.146
25699118.3285	0.142
25704317.4415	0.121
25709902.421	0.122
25715991.0785	0.123
25721015.9855	0.102
25725878.401	0.082
25731066.9235	0.096
25736608.039	0.087
25743863.208	0.094
25750304.554	0.113
25756143.3785	0.121
25761705.712	0.101
25767177.262	0.101
25772196.07	0.092
25777617.788	0.099
25784139.9735	0.099
25789447.1055	0.084
25794780.4405	0.098
25800281.5645	0.128
25806187.932	0.107
25812772.5255	0.128
25819456.4915	0.161
25825289.0075	0.128
25831398.1855	0.152
25837143.413	0.151
25843826.02	0.138
25849854.8315	0.097
25856560.5775	0.117
25864040.296	0.108
25869765.8765	0.117
25875872.256	0.126
25882643.948	0.126
25889297.7405	0.117
25896158.194	0.127
25901528.911	0.15
25907512.4545	0.151
25914748.0485	0.173
25920826.6415	0.173
25929338.1275	0.187
25935762.3685	0.201
25941305.173	0.23
25947184.2295	0.215
25953266.946	0.199
25959132.4705	0.214
25964505.018	0.215
25969825.602	0.215
25975853.16	0.245
25981356.128	0.244
25986664.905	0.246
25992765.41	0.173
25998174.339	0.139
26003972.886	0.149
26010581.7565	0.149
26016767.421	0.141
26024160.44	0.176
26029790.4045	0.164
26036140.072	0.188
26041203.182	0.246
26046927.99	0.202
26054529.157	0.174
26060505.9255	0.127
26066649.6015	0.142
26072444.7325	0.118
26078287.6535	0.117
26085249.969	0.128
26091406.393	0.129
26097980.8905	0.128
26117359.377	0.14
26136255.1155	0.141
26142918.152	0.129
26149010.542	0.129
26155573.494	0.118
26161751.2415	0.119
26166895.6125	0.085
26172266.1985	0.109
26178263.41	0.162
26183642.256	0.139
26189579.033	0.128
26194479.6915	0.099
26200032.597	0.074
26206313.7425	0.101
26211437.386	0.098
26216551.79	0.099
26221874.7955	0.097
26227077.752	0.119
26232266.361	0.108
26237582.8195	0.109
26242619.528	0.098
26248851.049	0.103
26254791.2735	0.099
26260094.7775	0.1
26267645.0465	0.109
26274492.905	0.114
26280076.8045	0.116
26285334.6455	0.084
26290925.179	0.124
26297364.179	0.102
26304843.7375	0.102
26311988.548	0.121
26317673.307	0.148
26323754.604	0.113
26330295.9245	0.132
26335987.148	0.118
26342110.978	0.117
26348623.5345	0.141
26354143.14	0.141
26359745.5715	0.131
26365135.318	0.119
26370616.3305	0.13
26376000.856	0.121
26382020.997	0.12
26389147.171	0.163
26394937.708	0.163
26400339.926	0.178
26405488.1515	0.092
26410548.3005	0.088
26415764.68	0.139
26420826.1425	0.131
26425722.577	0.095
26430799.4055	0.141
26436009.3045	0.141
26440928.149	0.122
26445916.093	0.101
26451012.4255	0.119
26456083.4425	0.131
26461318.937	0.142
26466477.0555	0.177
26471473.154	0.18
26476547.6755	0.131
26481772.6025	0.133
26487093.046	0.121
26492966.353	0.124
26498248.9115	0.134
26503525.9725	0.134
26509566.0095	0.102
26516031.589	0.119
26523383.617	0.141
26530320.8935	0.124
26537070.1785	0.113
26544254.5655	0.086
26553895.3575	0.099
26560685.2155	0.084
26567460.5035	0.084
26573059.5165	0.086
26579122.617	0.073
26585527.4275	0.083
26590846.84	0.112
26596925.669	0.078
26603993.4725	0.074
26610387.223	0.074
26617061.3905	0.075
26624237.6425	0.062
26631773.096	0.068
26638112.6315	0.062
26647692.1785	0.07
26653542.1705	0.062
26659237.7015	0.063
26665170.937	0.062
26670693.7225	0.055
26677695.935	0.054
26682992.384	0.056
26688586.1535	0.049
26695286.582	0.049
26701196.26	0.048
26708290.524	0.068
26714796.2175	0.089
26720824.109	0.092
26726566.283	0.09
26731843.6925	0.096
26737527.0585	0.099
26742715.8695	0.081
26748160.9895	0.09
26754185.1365	0.082
26760821.612	0.126
26766623.011	0.142
26772326.2695	0.122
26777903.9715	0.127
26783037.685	0.117
26788679.1855	0.117
26794708.2305	0.106
26800795.812	0.098
26806121.3675	0.096
26811214.434	0.081
26816380.4595	0.073
26821556.971	0.052
26826935.4555	0.048
26832486.1685	0.048
26838717.4665	0.042
26844423.0305	0.036
26853420.185	0.034
26861397.3715	0.039
26868841.536	0.037
26875677.5025	0.044
26883006.047	0.046
26889943.1545	0.044
26896287.837	0.046
26901994.448	0.038
26907499.6025	0.046
26912814.4245	0.039
26918192.034	0.048
26925814.493	0.046
26934350.907	0.042
26939664.6095	0.048
26945311.943	0.074
26950910.871	0.068
26955968.308	0.067
26961090.055	0.056
26966210.486	0.054
26971341.054	0.057
26976515.3365	0.052
26981779.956	0.052
26986876.6855	0.057
26991748.2375	0.055
26996678.801	0.063
27002371.5775	0.074
27007375.3475	0.076
27012529.478	0.082
27018201.7375	0.083
27023837.074	0.083
27029879.1865	0.081
27041465.4525	0.073
27048180.6965	0.089
27053941.918	0.09
27059757.5475	0.092
27065795.6735	0.077
27071713.7775	0.08
27077163.5095	0.062
27083551.7495	0.062
27089470.306	0.067
27095513.0415	0.073
27101797.991	0.054
27107306.11	0.063
27112538.026	0.067
27118685.4095	0.08
27125561.8475	0.079
27132852.557	0.073
27138368.336	0.081
27143856.083	0.067
27149183.9135	0.067
27154300.805	0.069
27159346.7965	0.063
27164650.0585	0.063
27170486.36	0.059
27176045.1695	0.064
27181131.3535	0.052
27186483.401	0.049
27192655.0335	0.053
27199094.109	0.052
27205632.4935	0.075
27211371.749	0.068
27216827.187	0.063
27222368.3015	0.067
27230319.916	0.068
27237700.2315	0.071
27244357.8415	0.059
27251910.894	0.078
27258289.6775	0.055
27263918.1555	0.076
27270258.083	0.085
27276436.5515	0.04
27282775.5045	0.058
27288569.3155	0.046
27294124.8895	0.056
27299542.159	0.052
27305123.141	0.052
27312585.609	0.06
27321023.0275	0.058
27328122.106	0.062
27334089.625	0.052
27339881.98	0.052
27348214.2015	0.049
27354454.595	0.048
27360494.1255	0.037
27365879.2245	0.06
27374352.44	0.044
27382379.917	0.042
27387779.381	0.043
27393643.825	0.043
27400602.5485	0.044
27407167.1395	0.044
27413411.6105	0.038
27421238.013	0.042
27427743.7075	0.044
27433978.84	0.044
27440028.6605	0.044
27445797.3015	0.043
27451656.9715	0.044
27457392.509	0.044
27462729.202	0.048
27468603.0355	0.04
27474216.292	0.048
27482228.799	0.05
27489918.4895	0.049
27495811.0405	0.051
27501614.8995	0.047
27508078.123	0.054
27513313.873	0.051
27518527.2305	0.039
27523447.6315	0.053
27528461.9585	0.042
27533588.419	0.048
27539498.384	0.047
27545914.7435	0.046
27551354.117	0.045
27556781.005	0.039
27564459.9255	0.037
27570448.7035	0.046
27577793.3935	0.058
27584976.3685	0.058
27591479.153	0.049
27598029.9925	0.061
27605930.351	0.042
27612331.582	0.067
27617932.7535	0.089
27623855.766	0.09
27631740.039	0.108
27638201.0355	0.071
27644052.8545	0.066
27650116.39	0.048
27656126.2985	0.066
27661935.808	0.053
27667906.885	0.058
27673549.027	0.072
27678991.8875	0.073
27684385.599	0.066
27690593.2275	0.076
27696320.4105	0.077
27701895.1755	0.075
27706942.6565	0.079
27711842.5795	0.077
27717012.7855	0.082
27721939.844	0.087
27726880.262	0.083
27731727.769	0.093
27736630.67	0.091
27741734.135	0.092
27746981.052	0.084
27752103.253	0.093
27757056.8625	0.091
27762269.8	0.078
27767647.64	0.093
27772859.2045	0.106
27778380.4225	0.093
27783750.0365	0.088
27789117.6215	0.113
27795659.38	0.102
27801316.6085	0.112
27806328.132	0.093
27812566.885	0.102
27818220.488	0.105
27823711.501	0.103
27829633.16	0.101
27835448.714	0.112
27841236.4205	0.111
27849655.266	0.119
27856823.0485	0.099
27862981.7835	0.119
27869689.9265	0.108
27876106.791	0.121
27883042.4875	0.102
27890552.7275	0.108
27896383.5505	0.102
27902338.4765	0.173
27908779.6905	0.187
27914500.6325	0.163
27920951.754	0.123
27926433.7595	0.114
27933743.8445	0.137
27939942.724	0.159
27945573.049	0.146
27951633.544	0.162
27956999.6635	0.174
27962449.6025	0.213
27968520.6255	0.115
27973680.798	0.176
27978782.977	0.191
27983936.027	0.138
27990238.933	0.168
27996176.5425	0.169
28001992.755	0.149
28007968.102	0.149
28013585.634	0.156
28019301.8675	0.158
28025011.526	0.144
28031211.0595	0.144
28036466.2085	0.159
28041327.2195	0.155
28046697.5935	0.159
28052431.183	0.143
28057418.662	0.159
28062578.1545	0.148
28067847.2705	0.168
28073224.425	0.182
28078477.448	0.164
28083482.7725	0.166
28088672.271	0.177
28094059.847	0.171
28099151.9485	0.133
28104359.334	0.273
28109827.418	0.273
28115218.017	0.277
28121810.282	0.272
28127305.8385	0.276
28132146.7365	0.277
28137985.149	0.279
28143357.048	0.243
28149881.877	0.253
28156330.3775	0.227
28163155.862	0.253
28170485.1745	0.258
28175356.9245	0.258
28180391.585	0.259
28185649.8455	0.233
28192701.683	0.239
28198769.4385	0.24
28204405.4765	0.24
28209819.2005	0.241
28217864.695	0.222
28230846.531	0.186
28237311.4705	0.241
28244776.365	0.242
28256918.012	0.242
28262163.974	0.242
28268026.2425	0.255
28273766.7705	0.162
28282152.8275	0.271
28293218.261	0.391
28311134.509	0.321
28318295.642	0.317
28325401.3515	0.316
28332503.835	0.319
28338927.155	0.317
28345249.338	0.302
28351866.7125	0.314
28357527.337	0.353
28363085.579	0.334
28368594.445	0.355
28379830.0875	0.243
28386786.221	0.337
28391945.134	0.378
28397419.3995	0.227
28402972.7695	0.323
28409301.617	0.305
28415000.742	0.238
28421069.444	0.342
28429287.9185	0.339
28436670.8595	0.321
28443917.9495	0.321
28450060.2165	0.318
28455610.7485	0.317
28461782.889	0.337
28467613.6575	0.081
28473076.1415	0.076
28479172.851	0.357
28484607.194	0.338
28489949.2115	0.304
28495865.7245	0.338
28501329.5465	0.356
28506935.935	0.382
28513421.6055	0.353
28519427.8865	0.379
28525826.8475	0.252
28533861.7995	0.263
28540453.0835	0.476
28545851.4995	0.499
28551098.5145	0.476
28556332.504	0.276
28561970.338	0.311
28567212.571	0.382
28572539.4815	0.257
28577949.507	0.343
28583538.311	0.346
28589037.3815	0.304
28594572.445	0.325
28599939.121	0.323
28605671.85	0.306
28611728.0705	0.306
28617245.8545	0.302
28623038.012	0.302
28628981.633	0.303
28634202.4555	0.24
28639487.8505	0.302
28645256.632	0.303
28650930.0145	0.302
28656149.874	0.302
28661417.378	0.194
28666870.7495	0.28
28672054.0885	0.302
28679374.4585	0.316
28685592.4255	0.303
28690944.0915	0.321
28696161.237	0.286
28701365.645	0.286
28707346.047	0.283
28712872.2345	0.266
28718184.7405	0.265
28723893.021	0.216
28730581.5405	0.279
28736670.6965	0.279
28742414.916	0.297
28747822.348	0.296
28754532.8945	0.295
28763105.236	0.261
28769407.056	0.293
28775359.287	0.33
28782139.5365	0.275
28788190.034	0.293
28793789.894	0.311
28800417.2475	0.367
28805771.673	0.367
28811170.872	0.348
28816318.403	0.329
28821147.571	0.311
28826262.08	0.23
28831587.608	0.19
28836972.2455	0.245
28842325.304	0.175
28848069.1435	0.174
28854804.633	0.214
28861546.066	0.244
28866660.64	0.259
28871907.322	0.229
28877875.862	0.213
28883444.926	0.199
28889385.4885	0.172
