midpoint	h1x
22371700.3765	0.001
22378547.598	0.002
22386323.292	0.003
22392206.8775	0.002
22398503.737	0.002
22406012.0915	0.003
22413050.935	0.002
22421465.326	0.001
22428957.1575	0.002
22438138.4865	0.003
22447978.5475	0.003
22455661.4615	0.002
22463379.6755	0.003
22471087.7355	0.004
22479204.2335	0.002
22484404.196	0.002
22490293.4935	0.002
22496215.4585	0.003
22502378.8845	0.003
22509036.124	0.003
22514384.3795	0.0
22519295.5685	0.002
22524451.139	0.001
22529654.982	0.002
22534619.1845	0.001
22539950.2895	0.001
22545214.58	0.002
22550402.365	0.003
22555395.1745	0.002
22560703.23	0.001
22568042.1835	0.004
22574005.085	0.006
22579172.7645	0.005
22585070.6275	0.005
22591014.544	0.001
22596074.9485	0.001
22601307.157	0.001
22608409.0045	0.001
22613997.2185	0.0
22621678.5385	0.0
22628210.389	0.001
22633251.9515	0.001
22638229.395	0.001
22644204.1515	0.001
22650726.7345	0.0
22657698.4445	0.004
22665505.112	0.002
22671165.089	0.001
22676059.702	0.004
22682043.3435	0.001
22687626.511	0.004
22693118.1135	0.003
22698969.928	0.001
22705109.8955	0.004
22711179.4495	0.001
22721717.48	0.004
22732292.373	0.004
22740658.112	0.004
22746943.414	0.004
22756028.1415	0.004
22762981.3805	0.001
22770218.959	0.005
22776453.9345	0.0
22781950.9755	0.0
22788626.7735	0.0
22795031.7605	0.0
22800212.0335	0.0
22805504.541	0.001
22811378.4015	0.002
22818448.8675	0.002
22825951.499	0.001
22832205.5695	0.001
22837812.5535	0.0
22842751.926	0.0
22847953.973	0.0
22853271.028	0.0
22858827.9575	0.001
22863943.039	0.002
22868840.644	0.0
22873752.4275	0.0
22878890.9485	0.0
22883915.797	0.001
22888719.5385	0.001
22894138.0535	0.001
22899649.5245	0.001
22904495.217	0.001
22910072.8935	0.001
22915377.208	0.001
22920343.682	0.003
22925541.6515	0.001
22930600.8845	0.0
22936677.8905	0.001
22945209.781	0.002
22950781.8595	0.001
22957831.5145	0.0
22962809.4295	0.001
22969227.0105	0.002
22974943.2345	0.001
22981046.563	0.0
22987221.3625	0.001
22992613.315	0.001
22999870.548	0.001
23008127.3345	0.001
23014846.476	0.0
23020417.966	0.0
23026121.3545	0.0
23031652.979	0.0
23036774.3605	0.002
23041694.9755	0.002
23046648.244	0.002
23051906.052	0.006
23057035.1155	0.0
23073551.87	0.0
23089970.7755	0.003
23095261.247	0.002
23100422.4305	0.003
23106148.469	0.003
23111587.981	0.005
23117576.8295	0.005
23123789.7365	0.003
23129317.7915	0.004
23135852.695	0.001
23143377.706	0.006
23148762.036	0.004
23155347.741	0.006
23162562.234	0.006
23167953.6095	0.003
23173720.519	0.005
23181166.8335	0.006
23189876.134	0.004
23196857.2485	0.008
23202580.3385	0.0
23208684.7065	0.0
23214579.8505	0.001
23220345.41	0.004
23226015.0355	0.003
23232192.441	0.0
23239497.2645	0.0
23246041.157	0.003
23253829.1965	0.0
23263022.639	0.001
23271300.64	0.0
23280007.0645	0.0
23401423.5485	0.002
23424534.859	0.01
23431160.841	0.006
23448110.047	0.002
23459003.253	0.007
23467322.4365	0.011
23474553.82	0.008
23481179.6475	0.006
23487784.4765	0.005
23496934.0695	0.005
23525511.8215	0.003
23541344.0585	0.002
23547955.2705	0.005
23556079.857	0.003
23563244.137	0.003
23568752.5475	0.001
23574001.676	0.001
23579200.566	0.004
23584126.354	0.003
23589837.947	0.001
23598041.1445	0.002
23603580.0985	0.002
23609853.087	0.004
23616606.195	0.002
23622152.9345	0.003
23627815.7775	0.0
23632956.182	0.001
23638073.314	0.001
23643424.6045	0.0
23648865.104	0.0
23653749.2755	0.0
23658782.1055	0.0
23664476.7425	0.0
23669806.166	0.0
23674939.8005	0.0
23680973.7495	0.0
23686754.214	0.0
23692086.824	0.0
23696896.986	0.001
23701743.021	0.0
23706941.6295	0.0
23712799.892	0.0
23717930.572	0.0
23722868.6285	0.0
23727688.074	0.0
23733779.926	0.0
23746385.4445	0.0
23751888.8995	0.0
23758384.6685	0.0
23768637.977	0.0
23774800.8135	0.0
23781116.8715	0.0
23787851.2875	0.0
23794016.856	0.0
23799125.2785	0.0
23805586.2085	0.0
23814469.7785	0.0
23822526.3335	0.0
23830233.633	0.005
23837640.2495	0.005
23844809.434	0.0
23864046.033	0.005
23876495.5405	0.005
23890902.84	0.003
23905138.9785	0.0
23912487.5645	0.0
23922422.5	0.0
23936484.79	0.001
23946210.927	0.0
23954266.2975	0.0
23962767.276	0.0
23970200.7925	0.0
23975686.7205	0.0
23981060.532	0.0
23986559.9545	0.0
23992979.493	0.0
24003131.1425	0.0
24010277.522	0.0
24016723.125	0.0
24022279.4355	0.001
24028330.0205	0.0
24034065.972	0.0
24039566.5675	0.003
24046154.1695	0.003
24052271.829	0.003
24061000.2395	0.003
24069365.0805	0.003
24075014.1305	0.004
24080656.214	0.0
24086091.5825	0.002
24092167.9025	0.001
24099926.532	0.001
24109557.606	0.0
24116532.865	0.0
24122763.9355	0.0
24127929.803	0.0
24132787.547	0.0
24137607.572	0.0
24142557.296	0.0
24147660.277	0.0
24153380.9445	0.0
24159725.8745	0.0
24168290.5605	0.0
24177581.5165	0.001
24182917.6615	0.0
24188622.6325	0.0
24198909.9045	0.0
24205942.682	0.001
24212721.591	0.001
24222537.3305	0.001
24228697.0	0.001
24236532.98	0.002
24241608.5935	0.001
24246565.4465	0.002
24251421.443	0.005
24256451.2995	0.003
24261358.1565	0.003
24266107.513	0.001
24270964.521	0.0
24276571.6965	0.003
24281550.954	0.001
24286931.7355	0.0
24292255.8505	0.0
24298817.3045	0.0
24304852.237	0.001
24312408.3055	0.001
24319334.18	0.001
24329199.4595	0.001
24336675.2025	0.0
24341705.562	0.0
24347627.4925	0.0
24353842.428	0.001
24360617.8695	0.001
24370385.772	0.0
24376134.5465	0.001
24381097.7035	0.001
24386814.0325	0.001
24392863.086	0.0
24398668.8075	0.001
24408799.6905	0.002
24424523.7585	0.003
24429901.567	0.001
24440938.4345	0.0
24449869.739	0.001
24456933.7405	0.0
24469567.3985	0.001
24477627.531	0.0
24486954.9375	0.001
24492635.5585	0.001
24498162.589	0.001
24539304.0315	0.001
24570065.0665	0.001
24577401.579	0.001
24583633.441	0.001
24589333.4025	0.001
24594382.736	0.001
24599462.134	0.001
24606583.9455	0.001
24630487.2545	0.001
24661383.852	0.0
24689370.815	0.001
24698267.5655	0.001
24706689.3985	0.006
24713172.5475	0.002
24722763.3825	0.004
24728235.8955	0.004
24735657.2695	0.004
24741099.121	0.006
24748372.6885	0.007
24760097.0835	0.007
24765960.9715	0.005
24772089.888	0.003
24778174.7735	0.004
24784320.7605	0.003
24789791.819	0.004
24794933.807	0.003
24799914.329	0.004
24804825.621	0.004
24810196.369	0.004
24815428.2225	0.004
24820205.011	0.004
24825637.7815	0.004
24832859.338	0.004
24837931.7565	0.003
24843515.242	0.004
24848810.0775	0.0
24854686.795	0.0
24860034.073	0.0
24865536.2765	0.0
24870980.7135	0.0
24876564.602	0.0
24882967.1055	0.0
24889631.576	0.0
24896250.6705	0.0
24901859.7935	0.0
24907437.8855	0.0
24914053.436	0.001
24923473.6085	0.0
24933257.193	0.001
24940397.0675	0.001
24945683.4165	0.0
24950966.8405	0.001
24957090.138	0.001
24962702.733	0.001
24969153.5555	0.002
24974412.82	0.001
24980191.1885	0.001
24987022.4395	0.001
24993549.3605	0.001
24999785.846	0.002
25005966.9915	0.001
25012149.093	0.001
25017896.1155	0.001
25023781.8055	0.001
25029099.5435	0.0
25035346.9255	0.0
25040765.683	0.001
25046093.713	0.001
25051275.194	0.001
25056747.082	0.0
25062559.282	0.0
25068156.9355	0.0
25074824.5365	0.0
25080012.5365	0.0
25087035.6095	0.002
25092382.4875	0.001
25098048.3065	0.0
25103945.843	0.002
25109557.7465	0.002
25115717.394	0.003
25121921.8685	0.006
25129154.3435	0.002
25137145.178	0.0
25147688.543	0.0
25156605.2005	0.0
25162796.3065	0.001
25168879.9965	0.001
25174960.4765	0.0
25180637.2335	0.001
25186681.0425	0.001
25193321.659	0.0
25199264.847	0.001
25204648.925	0.0
25210670.7865	0.002
25216418.2675	0.003
25222015.1885	0.004
25229370.96	0.0
25239442.913	0.002
25245505.2855	0.0
25251300.813	0.001
25257771.427	0.001
25266065.725	0.004
25272808.4405	0.002
25277999.5005	0.002
25284563.288	0.003
25291265.7295	0.0
25296551.0135	0.0
25306552.5915	0.0
25320904.668	0.0
25329520.211	0.0
25335306.415	0.001
25341106.3825	0.0
25348322.069	0.0
25354137.209	0.003
25363090.451	0.005
25368113.809	0.001
25373233.4035	0.003
25380316.076	0.002
25387703.3405	0.002
25393266.556	0.0
25398406.9505	0.0
25403662.4965	0.0
25409607.4525	0.002
25414979.9995	0.002
25422597.5245	0.0
25430249.7185	0.002
25441093.003	0.0
25452469.717	0.0
25458874.3825	0.0
25465408.861	0.0
25479475.643	0.0
25497639.829	0.008
25503563.714	0.009
25543895.844	0.004
25550415.7855	0.005
25555418.3225	0.006
25560684.0375	0.004
25565852.962	0.004
25572092.653	0.002
25577348.8375	0.003
25583472.2435	0.003
25589656.6985	0.002
25595604.028	0.001
25600827.4935	0.002
25606669.4495	0.001
25612145.7295	0.002
25617946.519	0.002
25623901.0765	0.002
25633802.4815	0.001
25643325.863	0.002
25650225.306	0.001
25656951.491	0.002
25662610.84	0.002
25669447.1095	0.002
25675678.2115	0.002
25691108.431	0.0
25699218.2115	0.0
25705678.3355	0.0
25712201.04	0.0
25719545.193	0.0
25728932.481	0.0
25735668.285	0.0
25742837.988	0.0
25748463.858	0.001
25754211.0925	0.001
25761042.7175	0.0
25768437.2795	0.001
25774062.5365	0.003
25784339.551	0.003
25791934.264	0.002
25811595.029	0.0
25819881.401	0.0
25825234.4775	0.0
25830569.8895	0.001
25835730.6055	0.003
25841092.0615	0.003
25849177.1305	0.006
25855244.4085	0.003
25861918.3735	0.008
25867362.812	0.002
25873725.4965	0.002
25879322.6205	0.0
25884666.9345	0.0
25890240.1935	0.0
25896943.087	0.001
25903518.3775	0.002
25908510.893	0.0
25913536.502	0.0
25918694.7755	0.0
25924670.847	0.0
25930439.4105	0.0
25935938.1825	0.0
25942414.6705	0.0
25949471.192	0.0
25954410.267	0.001
25960139.399	0.0
25965632.532	0.0
25971366.6555	0.001
25978602.3255	0.0
25984265.2405	0.0
25995014.1265	0.0
26002807.2185	0.0
26008681.9845	0.0
26014858.3165	0.0
26020762.5325	0.0
26027051.7485	0.0
26032943.477	0.0
26038349.6085	0.001
26043986.704	0.0
26051407.802	0.001
26057232.096	0.0
26062861.676	0.0
26069033.7715	0.0
26075490.218	0.0
26080975.8025	0.001
26086410.723	0.001
26091516.8245	0.0
26096878.0145	0.0
26102907.6865	0.001
26108458.7515	0.0
26114364.6655	0.001
26121019.476	0.001
26127890.3095	0.001
26133531.459	0.001
26139447.766	0.001
26145369.459	0.0
26151950.0885	0.0
26158462.475	0.0
26164294.777	0.0
26170926.875	0.0
26177075.2845	0.0
26183599.1855	0.0
26190177.806	0.0
26195602.611	0.0
26202229.5885	0.0
26211288.691	0.0
26218284.4495	0.0
26224806.854	0.0
26232109.891	0.0
26239551.1005	0.0
26247127.777	0.0
26253743.4705	0.001
26261041.141	0.0
26271124.03	0.0
26277889.902	0.0
26284954.306	0.001
26294508.121	0.0
26301987.6135	0.0
26307656.0845	0.0
26313424.7965	0.0
26321986.088	0.0
26330926.417	0.0
26337399.1745	0.001
26342396.9155	0.001
26347550.296	0.001
26353256.835	0.001
26357991.501	0.001
26362816.2225	0.001
26368644.22	0.0
26374003.0775	0.0
26379573.4015	0.0
26385561.848	0.0
26392223.709	0.0
26397466.251	0.002
26402607.9045	0.0
26407943.483	0.0
26413291.9515	0.0
26421258.7635	0.0
26430018.068	0.0
26438043.436	0.0
26445966.094	0.0
26452275.7215	0.001
26458907.168	0.005
26466894.638	0.004
26474334.5965	0.003
26482498.756	0.0
26492187.421	0.0
26501546.5155	0.001
26510829.077	0.001
26518671.4715	0.001
26524857.1835	0.0
26530988.1245	0.0
26536980.685	0.0
26543399.0665	0.0
26560442.365	0.0
26566807.1505	0.0
26572268.7	0.0
26577790.55	0.002
26593014.5495	0.0
26618586.655	0.0
26628074.287	0.0
26634176.5775	0.0
26640391.6755	0.0
26646727.808	0.001
26652240.463	0.001
26658230.8935	0.001
26663875.0115	0.0
26669854.998	0.0
26675385.0285	0.0
26680515.5615	0.0
26687108.827	0.0
26692248.216	0.001
26698975.883	0.001
26705127.246	0.001
26710384.6735	0.0
26716762.041	0.004
26722202.5825	0.001
26727773.0105	0.004
26732767.3365	0.004
26737996.684	0.002
26743427.5815	0.0
26748825.182	0.0
26754515.2905	0.0
26760380.966	0.0
26767553.5705	0.001
26774951.118	0.001
26782972.101	0.0
26796985.11	0.002
26809803.7185	0.01
26814965.909	0.003
26821748.9165	0.003
26827795.134	0.003
26833027.73	0.007
26838752.1765	0.005
26844902.074	0.004
26852214.1455	0.005
26857828.1375	0.002
26862795.033	0.006
26870327.983	0.006
26885753.4575	0.006
26896570.0215	0.012
26943569.785	0.009
26950489.4875	0.004
26955997.647	0.002
26961694.2915	0.003
26969133.7005	0.018
26975411.3225	0.005
26982067.261	0.006
26987796.526	0.003
27003061.2195	0.003
27011145.277	0.002
27017436.832	0.006
27023432.881	0.002
27029051.0055	0.003
27034734.7715	0.002
27041327.167	0.001
27047927.9	0.002
27054845.51	0.002
27060954.178	0.002
27066150.507	0.002
27071464.3555	0.002
27077088.8885	0.001
27083070.826	0.0
27088889.641	0.001
27095798.1285	0.001
27103507.964	0.003
27110150.0985	0.002
27115765.779	0.002
27121353.129	0.002
27126444.4055	0.0
27131763.289	0.002
27137423.6135	0.002
27143003.7705	0.002
27147980.593	0.001
27153074.2335	0.001
27158503.2215	0.0
27163438.8655	0.001
27170379.417	0.002
27177223.3725	0.0
27183092.091	0.0
27188317.601	0.001
27193781.1005	0.001
27199999.5845	0.0
27205468.259	0.001
27211185.8735	0.001
27217137.401	0.0
27223014.188	0.0
27230474.838	0.0
27237339.4895	0.0
27244484.931	0.0
27250493.129	0.0
27256721.058	0.0
27264139.778	0.0
27272981.4095	0.0
27279730.9975	0.0
27285258.2695	0.0
27290818.7595	0.0
27296212.0075	0.001
27301320.5455	0.0
27306414.077	0.001
27311558.829	0.001
27316686.396	0.0
27321936.318	0.001
27327006.684	0.0
27332297.909	0.0
27337443.2825	0.0
27342848.512	0.0
27348268.051	0.001
27353493.956	0.0
27358638.75	0.0
27364371.7965	0.002
27369542.1185	0.0
27374780.9345	0.0
27380133.305	0.0
27385702.206	0.0
27392539.38	0.0
27398091.842	0.0
27403916.278	0.0
27409361.4335	0.0
27414786.545	0.0
27420760.1705	0.0
27426573.4355	0.0
27432602.2325	0.0
27437755.894	0.0
27442931.4965	0.0
27448015.112	0.0
27454141.9165	0.0
27460554.5005	0.0
27466329.701	0.0
27471785.3465	0.0
27477348.052	0.0
27483122.9655	0.001
27488876.003	0.0
27494561.979	0.0
27500252.7385	0.0
27505984.54	0.001
27512912.4705	0.0
27518259.6735	0.001
27525803.1495	0.004
27531892.9385	0.0
27536790.6085	0.001
27541807.8415	0.001
27546619.6635	0.0
27551741.1225	0.001
27556755.4755	0.001
27561764.232	0.001
27566899.808	0.0
27571999.683	0.001
27576949.0895	0.001
27581804.1325	0.001
27586731.239	0.001
27591901.801	0.0
27597330.4575	0.0
27602508.975	0.0
27607609.198	0.0
27613904.9985	0.0
27621685.0505	0.0
27627012.7445	0.0
27632849.9785	0.0
27638696.4615	0.0
27646613.9595	0.0
27653516.8895	0.0
27659895.008	0.0
27668359.936	0.0
27675466.096	0.0
27681225.597	0.0
27688594.348	0.0
27695963.9915	0.0
27703655.9655	0.0
27711205.4875	0.0
27719576.5505	0.0
27727667.6095	0.0
27734783.8245	0.0
27740210.1675	0.0
27746534.812	0.0
27751812.948	0.0
27757523.429	0.0
27763628.3475	0.0
27769730.9985	0.0
27774908.4195	0.0
27780529.65	0.0
27787050.0685	0.0
27793994.364	0.0
27799729.028	0.001
27805120.526	0.001
27810567.241	0.002
27816370.466	0.0
27821715.6485	0.0
27827148.8885	0.0
27832756.193	0.0
27837719.519	0.0
27842618.808	0.001
27847772.9465	0.001
27853617.5225	0.0
27860139.369	0.0
27866995.243	0.0
27873077.1615	0.0
27879999.6995	0.0
27885777.4865	0.0
27891179.918	0.001
27897700.245	0.001
27907928.8385	0.001
27914315.8565	0.001
27919642.268	0.001
27924612.713	0.001
27929729.3525	0.001
27934732.6655	0.0
27939945.499	0.0
27945070.04	0.0
27951127.8625	0.0
27957725.8905	0.0
27963374.7255	0.0
27969087.282	0.0
27974497.4505	0.0
27979659.111	0.0
27985605.967	0.0
27992457.102	0.0
27999103.727	0.0
28005022.9785	0.0
28011627.805	0.0
28018017.259	0.0
28024126.742	0.0
28030548.85	0.0
28035978.912	0.0
28041919.993	0.0
28047379.022	0.0
28052905.3455	0.0
28059062.3005	0.0
28065025.3815	0.0
28070833.8085	0.0
28076311.793	0.006
28082263.632	0.002
28088181.4745	0.001
28094273.548	0.002
28100690.917	0.001
28109727.851	0.001
28118789.0745	0.0
28125133.2015	0.0
28132750.7915	0.0
28142573.205	0.0
28149303.479	0.0
28155201.494	0.001
28160635.9995	0.0
28166171.905	0.0
28173249.793	0.0
28180122.3355	0.0
28185778.8985	0.001
28192420.923	0.0
28198811.8135	0.001
28204969.495	0.001
28211205.4395	0.001
28217781.6225	0.0
28223946.122	0.0
28230174.534	0.0
28235853.217	0.0
28241497.2895	0.0
28247624.301	0.0
28254033.8775	0.0
28260544.7265	0.001
28266450.4145	0.001
28271983.7865	0.0
28277953.7355	0.0
28286366.294	0.0
28292213.28	0.0
28298256.9095	0.001
28305062.929	0.0
28312197.443	0.0
28319279.1725	0.0
28325432.5855	0.0
28330489.8835	0.001
28335776.0055	0.0
28343117.472	0.001
28349667.0825	0.0
28355883.1325	0.001
28361417.458	0.001
28369431.1295	0.001
28376720.327	0.001
28382187.3895	0.001
28388393.6295	0.001
28395422.393	0.0
28401543.329	0.0
28407366.4145	0.0
28412775.5085	0.0
28418392.455	0.0
28424241.31	0.001
28431306.385	0.0
28437584.368	0.0
28444113.1855	0.0
28449288.4275	0.0
28454973.249	0.0
28471152.8745	0.0
28484953.353	0.0
28500332.144	0.0
28506612.463	0.0
28512784.4155	0.0
28520001.1975	0.0
28526973.4155	0.0
28533432.234	0.0
28538491.2345	0.0
28545087.8125	0.0
28552075.178	0.0
28560011.022	0.0
28566257.923	0.0
28571533.128	0.0
28576902.402	0.0
28583467.1455	0.0
28590767.8575	0.0
28597553.402	0.0
28607556.124	0.0
28616483.2605	0.001
28622424.169	0.001
28630188.777	0.0
28637038.093	0.001
28644606.2445	0.002
28651680.7285	0.001
28658330.365	0.002
28664798.7895	0.002
28671597.5505	0.001
28678276.772	0.0
28684949.057	0.0
28691847.5795	0.002
28698742.55	0.001
28704817.5395	0.002
28710933.1375	0.0
28717026.0025	0.0
28723278.662	0.0
28729134.571	0.0
28734650.3955	0.0
28741197.691	0.0
28746877.1645	0.001
28753040.438	0.0
28760603.448	0.0
28768079.7955	0.0
28774707.663	0.0
28781208.6815	0.0
28786948.8815	0.0
28794182.491	0.0
28801279.379	0.0
28807189.4115	0.0
28812795.8525	0.002
28818703.9685	0.001
28826365.7915	0.001
28833389.677	0.003
28840904.1115	0.002
28848657.3465	0.001
28855124.535	0.001
28860866.841	0.0
28866554.776	0.0
28872940.2545	0.0
28878780.4105	0.0
28883917.9675	0.0
28889209.147	0.001
28894567.3225	0.0
28899855.1955	0.0
28905227.095	0.0
28911277.6905	0.0
28917315.892	0.001
28923425.0955	0.0
28929584.776	0.0
28935734.694	0.0
28941791.78	0.0
28947214.8195	0.0
28953141.6855	0.001
28959084.8285	0.001
28964451.02	0.001
28970471.6935	0.0
28976069.8335	0.001
28981860.288	0.001
28987799.4025	0.001
28993356.9205	0.0
29000287.946	0.002
29007005.77	0.001
29013050.5825	0.001
29021549.6535	0.001
29028464.2955	0.001
29033915.8835	0.001
29039399.9635	0.0
29044819.6495	0.001
29050328.2385	0.001
29056057.7165	0.0
29091981.1835	0.001
29100536.6815	0.001
29106093.0635	0.001
29111797.2025	0.001
29118317.323	0.002
29124275.4225	0.001
29130646.8805	0.001
29136914.609	0.001
29143461.101	0.001
29149947.134	0.0
29157828.4195	0.0
29163627.778	0.0
29169976.3785	0.0
29179219.9955	0.0
29187875.0525	0.0
29194170.7325	0.001
29200730.4975	0.0
29206928.2585	0.0
29213264.477	0.0
29220838.075	0.0
29228193.9175	0.0
29234400.287	0.0
29240293.822	0.0
29246613.694	0.0
29254466.0765	0.0
29269417.488	0.0
29276053.0055	0.0
29281884.791	0.0
29288033.469	0.0
29294558.09	0.0
29301037.201	0.0
29307439.5835	0.0
29313781.088	0.0
29319339.0805	0.0
29325016.972	0.0
29330915.423	0.0
29338307.8195	0.0
29344409.8515	0.0
29350209.552	0.0
29356017.864	0.0
29361667.925	0.0
29367626.272	0.0
29373858.2555	0.0
29380336.7735	0.0
29388606.599	0.0
29394676.939	0.0
29401121.867	0.0
29406775.826	0.0
29411890.415	0.0
29417884.961	0.0
29423916.753	0.0
29429981.2485	0.001
29436323.844	0.0
29442366.253	0.0
29448429.909	0.0
29454520.766	0.0
29460281.0815	0.0
29465621.6965	0.0
29472017.911	0.0
29480631.587	0.0
29486885.1205	0.001
29492182.2205	0.001
29497940.038	0.001
29505198.8935	0.006
29510435.495	0.0
29515672.078	0.0
29520742.9185	0.0
29526138.5615	0.0
29531610.265	0.0
29537196.594	0.0
29542502.29	0.0
29548019.3395	0.0
29553399.5525	0.0
29559007.7455	0.0
29564651.864	0.0
29569571.273	0.0
29575035.3225	0.0
29581021.3215	0.0
29586702.557	0.0
29592598.9575	0.0
29599149.55	0.0
29606262.9155	0.001
29611928.863	0.001
29617486.991	0.0
29623425.4125	0.0
29629747.195	0.0
29635761.908	0.0
29641964.0005	0.0
29648098.285	0.0
29655196.971	0.0
29661383.812	0.001
29667682.6725	0.001
29674337.1095	0.001
29680277.32	0.0
29686660.125	0.0
29693859.564	0.0
29699416.3455	0.0
29704894.8815	0.0
29710555.8685	0.0
29715890.522	0.0
29721131.992	0.0
29726179.8635	0.0
29731526.3555	0.0
29736521.6635	0.0
29742009.224	0.0
29748265.592	0.0
29754547.601	0.0
29760817.3385	0.002
29766496.641	0.001
29771536.3495	0.0
29776804.601	0.001
29781778.0135	0.001
29786685.1435	0.0
29791848.098	0.001
29797157.973	0.0
29803776.1295	0.0
29810002.88	0.0
29815822.985	0.0
29821819.0035	0.0
29828879.7805	0.0
29834576.001	0.0
29840304.406	0.0
29846068.134	0.0
29852725.6165	0.0
29858868.176	0.0
29864433.5575	0.0
29870066.0845	0.0
29875757.519	0.0
29880858.0065	0.0
29887142.421	0.0
29893105.198	0.0
29898923.8975	0.0
29908713.9145	0.0
29915403.524	0.001
29922316.755	0.0
29928574.714	0.0
29934660.457	0.0
29940749.4985	0.0
29947669.6615	0.0
29953736.7735	0.0
29959579.42	0.0
29964893.795	0.0
29970989.988	0.0
29978709.924	0.0
29985570.396	0.001
29993209.3595	0.004
30000560.353	0.001
30007468.5225	0.001
30013242.8195	0.001
30018840.5505	0.001
30024878.1545	0.001
30032802.0935	0.0
30041379.3275	0.001
30047379.4905	0.001
30056230.3335	0.001
30063346.0435	0.001
30071884.1895	0.0
30079028.413	0.0
30085169.6105	0.0
30090895.013	0.001
30096041.27	0.0
30101685.981	0.001
30107921.6565	0.0
30117292.962	0.0
30123406.8845	0.001
30128690.7995	0.001
30135178.486	0.001
30141867.1895	0.001
30150404.987	0.001
30158781.3775	0.001
30165078.79	0.001
30171014.827	0.001
30177876.166	0.0
30184073.851	0.0
30190860.3185	0.0
30196091.516	0.0
30201967.839	0.0
30208208.791	0.0
30213988.8275	0.0
30219623.802	0.0
30225887.075	0.0
30232031.595	0.0
30238753.1765	0.0
30244873.7775	0.0
30250217.8325	0.0
30255534.1815	0.0
30260630.6265	0.0
30267424.7725	0.0
30273584.0675	0.0
30279202.049	0.0
30284660.65	0.0
30289892.5725	0.001
30295694.203	0.001
30300909.745	0.0
30306392.3295	0.001
30312281.4745	0.001
30317771.411	0.001
30323087.657	0.0
30328491.6175	0.0
30335034.059	0.0
30344731.564	0.0
30350940.5245	0.0
30356155.132	0.0
30361538.506	0.002
30366703.841	0.0
30371551.865	0.0
30376939.413	0.0
30382068.496	0.0
30387564.9775	0.0
30392906.0035	0.0
30398637.3455	0.0
30404146.284	0.0
30409115.7025	0.0
30414743.813	0.0
30421793.339	0.0
30427556.6545	0.0
30433197.077	0.0
30439126.385	0.0
30444398.815	0.0
30450484.6145	0.0
30455966.198	0.0
30461500.257	0.001
30467299.9395	0.001
30473586.2655	0.001
30479786.6215	0.009
30485139.293	0.0
30490649.2705	0.0
30496352.4825	0.0
30501841.7735	0.0
30508365.746	0.0
30514730.996	0.0
30520774.966	0.0
30526032.669	0.0
30531460.4885	0.0
30536546.518	0.0
30541933.8675	0.0
30547078.3615	0.0
30552222.2655	0.0
30557655.5995	0.0
30562999.221	0.0
30569177.544	0.0
30576450.579	0.0
30582165.0225	0.0
30588597.599	0.0
30594237.431	0.0
30600899.0615	0.0
30606188.9235	0.0
30611941.851	0.0
30618231.881	0.0
30623788.5075	0.0
30630106.6005	0.0
30635854.607	0.0
30642561.7965	0.0
30648825.9765	0.0
30654653.2575	0.0
30660264.83	0.0
30666696.8525	0.0
30673186.454	0.0
30679755.6735	0.0
30685766.3935	0.0
30690994.0105	0.0
30696015.772	0.0
30701078.3075	0.0
30706581.0745	0.001
30711929.6495	0.0
30717739.071	0.0
30723765.5195	0.0
30730729.1215	0.0
30736892.374	0.0
30742390.17	0.003
30747556.0455	0.002
30753889.417	0.0
30761173.002	0.0
30767321.1415	0.0
30773109.1315	0.0
30779064.6915	0.0
30784906.1935	0.0
30790765.097	0.0
30799374.0055	0.0
30811090.3235	0.0
30816798.233	0.0
30822423.991	0.0
30827626.9505	0.0
30832965.047	0.0
30839086.3725	0.0
30845113.005	0.0
30851099.91	0.0
30856942.838	0.0
30862589.7505	0.0
30867670.7585	0.001
30873102.187	0.001
30878664.668	0.0
30884374.224	0.001
30890014.59	0.001
30895727.8565	0.0
30900863.706	0.0
30906308.1785	0.0
30912314.6305	0.0
30918142.0565	0.0
30923731.162	0.0
30928900.4775	0.0
30934369.261	0.0
30939837.679	0.0
30945747.127	0.0
30951556.638	0.0
30957407.834	0.0
30964914.4235	0.0
30971036.0	0.0
30977241.8825	0.0
30983374.7795	0.0
30989314.8615	0.0
30997150.967	0.0
31007099.3765	0.0
31021156.401	0.0
31027867.9445	0.0
31033154.792	0.0
31043979.6425	0.0
31050753.3615	0.0
31056200.4195	0.0
31061281.483	0.002
31067272.9825	0.0
31074423.8945	0.0
31080615.229	0.0
31087178.2975	0.0
31096886.0665	0.0
31109720.2695	0.0
31128109.6575	0.0
31134060.819	0.0
31142800.906	0.0
31148416.3535	0.001
31154373.331	0.0
31159848.6175	0.0
31166311.0395	0.0
31172334.9485	0.0
31185635.3	0.0
31200713.656	0.0
31215992.3035	0.0
31221647.6385	0.0
31227795.156	0.0
31234059.482	0.0
31240549.7935	0.0
31247575.644	0.0
31257795.841	0.0
31263517.913	0.0
31269676.108	0.0
31275572.8435	0.0
31281256.026	0.0
31287157.1475	0.0
31293052.621	0.001
31299273.995	0.0
31304828.267	0.0
31311854.5735	0.0
31317459.4375	0.0
31323265.617	0.0
31328395.3225	0.0
31333406.6035	0.0
31338512.0415	0.0
31343554.243	0.0
31348504.2775	0.0
31353628.021	0.0
31358606.6735	0.0
31363562.2975	0.0
31369188.1545	0.0
31375599.166	0.0
31381093.545	0.0
31387514.667	0.0
31393398.12	0.0
