midpoint	h12
15953255.2005	0.046
15965900.9795	0.049
15973186.6905	0.032
15981060.531	0.029
15987344.1975	0.026
15992670.213	0.029
15998188.8195	0.026
16003467.717	0.028
16008969.9315	0.03
16014573.4505	0.029
16020026.952	0.028
16025418.118	0.034
16031515.947	0.024
16038235.0425	0.028
16045081.782	0.033
16051990.575	0.026
16057806.5105	0.028
16064104.5365	0.031
16069824.087	0.029
16075020.2825	0.023
16080052.1495	0.031
16085344.5625	0.032
16090618.359	0.033
16096267.103	0.032
16101281.213	0.031
16107346.8585	0.037
16114204.4215	0.037
16119996.723	0.039
16125836.259	0.031
16131039.6455	0.034
16136079.2825	0.033
16141527.771	0.031
16146712.401	0.048
16151961.5985	0.033
16157396.495	0.036
16162722.8955	0.038
16167761.9655	0.036
16173073.088	0.035
16178639.095	0.032
16184428.9755	0.023
16189945.626	0.027
16195090.486	0.024
16200140.7315	0.029
16205094.6995	0.034
16210212.264	0.033
16215156.6575	0.031
16221213.533	0.035
16235670.973	0.03
16240824.261	0.029
16246567.6935	0.028
16252877.116	0.029
16258239.933	0.032
16263524.9005	0.039
16269122.853	0.028
16274395.8065	0.026
16279665.563	0.023
16284896.549	0.026
16290214.5595	0.032
16295572.707	0.024
16301076.8195	0.039
16306206.0365	0.039
16311485.385	0.025
16317164.47	0.025
16323204.0735	0.026
16328699.4465	0.026
16333930.4275	0.028
16341382.9385	0.029
16346946.8545	0.024
16352342.267	0.026
16358456.5825	0.024
16363960.074	0.024
16369141.1945	0.026
16374309.5295	0.026
16379440.9655	0.023
16384554.53	0.031
16389797.903	0.023
16395340.5985	0.029
16401304.1165	0.027
16406933.8655	0.029
16412752.8785	0.034
16418513.361	0.029
16424031.4445	0.03
16429487.585	0.039
16434985.1185	0.031
16440111.404	0.037
16445770.006	0.025
16451368.5145	0.024
16456541.043	0.027
16461542.76	0.025
16467545.537	0.03
16473530.552	0.023
16478999.2545	0.024
16484386.826	0.034
16490339.3505	0.022
16496798.863	0.027
16503099.7235	0.036
16508545.8245	0.032
16513913.42	0.031
16519441.4495	0.031
16524897.892	0.036
16530098.8055	0.028
16536401.7275	0.032
16541983.392	0.033
16547713.465	0.032
16553458.752	0.031
16559548.713	0.029
16568865.1325	0.023
16576546.79	0.028
16582413.9195	0.028
16589147.446	0.032
16594940.9725	0.025
16600616.7825	0.025
16607293.4075	0.022
16614304.488	0.024
16621501.3695	0.029
16631111.7055	0.027
16637874.7805	0.03
16644188.974	0.032
16650323.2405	0.027
16655483.6145	0.024
16660642.5355	0.023
16665822.101	0.026
16671078.3635	0.026
16676496.195	0.027
16681850.649	0.026
16687483.1555	0.024
16692825.3425	0.027
16698522.788	0.037
16704387.7785	0.026
16710786.8145	0.027
16717838.0445	0.025
16724332.464	0.025
16731451.774	0.027
16738032.1325	0.027
16744122.8925	0.021
16750592.395	0.03
16756631.767	0.032
16764165.1105	0.024
16770880.376	0.028
16777510.367	0.023
16786708.08	0.027
16793561.7865	0.023
16800237.7815	0.024
16808598.8875	0.028
16817116.6245	0.026
16827558.584	0.027
16833045.3345	0.029
16838876.313	0.028
16844572.948	0.043
16849974.8785	0.032
16855399.385	0.039
16861385.0745	0.043
16866793.029	0.031
16873129.255	0.028
16878385.713	0.031
16883573.1165	0.029
16889661.422	0.032
16895661.188	0.036
16901255.553	0.033
16907674.2925	0.027
16914211.388	0.029
16919864.961	0.026
16925702.8105	0.027
16931548.1985	0.027
16937675.411	0.028
16943284.655	0.032
16948703.29	0.031
16953736.612	0.031
16959064.3305	0.029
16964544.0025	0.032
16969937.352	0.026
16974905.8615	0.023
16980130.837	0.024
16985772.848	0.031
16991558.0865	0.027
16997037.5525	0.038
17002467.4785	0.026
17007852.614	0.031
17013295.189	0.028
17018849.262	0.026
17024212.9735	0.023
17029406.09	0.03
17034561.994	0.028
17039790.221	0.024
17045178.9115	0.022
17050590.477	0.043
17056182.1975	0.034
17061360.214	0.029
17066247.4635	0.029
17071215.9685	0.032
17076474.118	0.038
17081750.1265	0.032
17086788.781	0.031
17092306.903	0.026
17097578.4815	0.025
17103019.4475	0.028
17108535.544	0.024
17114259.9535	0.027
17119790.331	0.024
17125590.7635	0.022
17130908.011	0.022
17136951.602	0.022
17142380.4385	0.033
17147827.742	0.023
17152977.033	0.029
17158450.364	0.028
17164203.6405	0.025
17170065.916	0.021
17175419.769	0.023
17180836.737	0.022
17186747.023	0.023
17192887.344	0.022
17199227.724	0.024
17206150.833	0.033
17212192.5375	0.029
17219290.9245	0.032
17224487.886	0.023
17229898.351	0.033
17235699.024	0.04
17241209.503	0.032
17246580.0825	0.049
17251852.889	0.037
17258412.2455	0.027
17267064.7965	0.038
17272059.1425	0.042
17277007.5595	0.029
17281759.7695	0.048
17286575.1835	0.046
17291353.153	0.033
17296209.2825	0.047
17301241.5015	0.055
17306220.2935	0.057
17311041.3285	0.066
17316081.6115	0.066
17321130.1465	0.077
17326469.686	0.058
17331672.57	0.057
17336704.776	0.067
17341505.0495	0.044
17346671.858	0.091
17351569.1035	0.061
17356850.8675	0.041
17362518.0685	0.039
17367471.4265	0.048
17372346.6465	0.039
17377347.9645	0.031
17383067.7235	0.027
17388517.318	0.033
17394019.0935	0.026
17406600.3835	0.018
17419954.292	0.024
17425844.8105	0.025
17432458.001	0.029
17438922.8465	0.041
17445566.7935	0.041
17457669.936	0.043
17462696.436	0.036
17468000.7555	0.037
17473101.3575	0.046
17478579.079	0.048
17484015.511	0.042
17489169.341	0.04
17494381.5075	0.031
17499986.3615	0.045
17505503.523	0.039
17510731.487	0.033
17515861.129	0.033
17521010.461	0.036
17526206.17	0.059
17531506.313	0.031
17536994.258	0.032
17542552.388	0.029
17556677.824	0.036
17562805.014	0.038
17571217.653	0.032
17581076.362	0.041
17594283.486	0.076
17603261.5515	0.094
17609272.309	0.033
17614447.3575	0.034
17619989.8325	0.025
17625066.79	0.022
17630171.8425	0.031
17634870.521	0.032
17639813.06	0.032
17645194.0455	0.033
17650094.6025	0.032
17655062.288	0.034
17660644.2505	0.044
17665800.446	0.033
17672229.2035	0.058
17677510.7225	0.046
17683069.389	0.029
17688716.8645	0.033
17694973.8115	0.034
17700570.451	0.029
17706428.7295	0.032
17711789.0035	0.038
17717574.194	0.036
17722580.0355	0.039
17728054.473	0.029
17733535.249	0.033
17738408.582	0.035
17743459.102	0.036
17748628.0895	0.047
17753599.85	0.043
17758372.219	0.04
17763345.9505	0.071
17768362.555	0.078
17773534.0565	0.057
17778862.238	0.042
17784031.977	0.04
17789380.783	0.043
17794788.243	0.033
17800884.4715	0.028
17806842.157	0.031
17812109.533	0.025
17822432.3695	0.041
17830131.9275	0.034
17836380.349	0.035
17842380.824	0.038
17847575.1695	0.036
17852733.25	0.032
17859474.219	0.037
17866164.9575	0.028
17871826.545	0.031
17876743.5245	0.031
17881787.0555	0.032
17887856.371	0.038
17893575.3935	0.059
17899356.101	0.038
17904906.157	0.036
17910492.5425	0.046
17915793.658	0.033
17921383.644	0.036
17926801.005	0.035
17932398.371	0.036
17938145.087	0.032
17943627.999	0.029
17949087.6115	0.032
17954282.176	0.036
17959493.2625	0.035
17964762.485	0.034
17970563.174	0.036
17976251.483	0.032
17982027.9915	0.036
17987428.6915	0.047
17992475.265	0.042
17997389.351	0.034
18002218.5965	0.039
18007100.0435	0.038
18012031.054	0.036
18017379.784	0.045
18022572.629	0.033
18027578.429	0.051
18032823.3955	0.051
18038144.847	0.039
18043276.1865	0.041
18048242.895	0.031
18053495.9545	0.038
18058578.013	0.031
18064659.5735	0.032
18070899.504	0.031
18076471.477	0.039
18082134.696	0.03
18088151.6235	0.036
18093767.878	0.026
18099029.67	0.023
18104273.447	0.022
18110092.668	0.027
18115204.8245	0.025
18120246.661	0.036
18125781.627	0.029
18130987.378	0.028
18135978.623	0.031
18140918.113	0.026
18145921.7245	0.029
18151850.7465	0.027
18156942.7145	0.022
18162531.3585	0.026
18168176.414	0.047
18173968.9855	0.035
18179620.96	0.028
18190478.165	0.032
18196759.1285	0.027
18202261.6545	0.028
18207709.8015	0.029
18213247.946	0.031
18218642.5395	0.028
18223974.6955	0.027
18229485.5345	0.026
18235466.1045	0.024
18243498.6735	0.021
18250494.479	0.023
18256572.19	0.024
18262303.571	0.024
18267383.468	0.028
18272988.9505	0.025
18279043.692	0.023
18286242.3395	0.026
18294689.599	0.027
18300443.1565	0.027
18305924.432	0.029
18312125.0065	0.026
18317843.0875	0.027
18324259.6305	0.023
18329806.2275	0.027
18335802.5715	0.036
18343343.0155	0.031
18348866.9545	0.051
18354205.2995	0.038
18359589.7645	0.039
18365136.031	0.037
18371001.388	0.039
18377205.027	0.044
18382756.841	0.034
18388945.332	0.059
18396045.7415	0.043
18402890.3125	0.048
18408096.9185	0.052
18414451.8645	0.053
18420140.4765	0.053
18425582.0875	0.054
18430814.8565	0.041
18435923.2945	0.051
18441324.5915	0.059
18446462.8105	0.044
18451457.8785	0.043
18456874.565	0.042
18461926.257	0.039
18488382.336	0.041
18496263.7615	0.044
18501463.7155	0.034
18507045.7235	0.028
18512647.526	0.046
18517923.5385	0.032
18523803.674	0.028
18530504.243	0.036
18536455.914	0.031
18542149.1105	0.036
18547559.2075	0.026
18554364.9945	0.026
18560990.2345	0.034
18566688.473	0.028
18572149.265	0.149
18577427.852	0.047
18586370.9405	0.151
18592691.468	0.091
18598271.0805	0.032
18603463.518	0.035
18608318.708	0.034
18613364.2895	0.03
18618266.1365	0.026
18623305.9065	0.029
18628440.272	0.031
18635417.8095	0.036
18641588.3305	0.028
18647761.341	0.028
18653105.6435	0.035
18658329.9355	0.036
18663485.0965	0.042
18668696.512	0.039
18674554.451	0.032
18680825.564	0.04
18686608.117	0.039
18693089.559	0.028
18698744.0905	0.042
18704036.364	0.042
18709297.204	0.046
18715269.5735	0.031
18721270.9255	0.036
18726138.6265	0.033
18731218.193	0.035
18736336.76	0.029
18741786.9685	0.042
18747805.74	0.039
18753428.7945	0.042
18758855.9895	0.032
18764557.785	0.031
18769961.369	0.036
18775406.0315	0.027
18782080.944	0.024
18787915.016	0.027
18793195.192	0.032
18799772.073	0.029
18806001.3895	0.027
18812438.9585	0.029
18817769.2145	0.03
18824388.369	0.026
18830557.999	0.024
18836832.858	0.029
18842984.392	0.029
18848528.5695	0.024
18854050.4685	0.031
18859991.504	0.029
18865622.286	0.033
18871547.268	0.032
18877579.0055	0.037
18883976.756	0.039
18889583.256	0.033
18894826.679	0.034
18900002.2255	0.032
18905441.782	0.035
18910820.936	0.033
18916758.585	0.027
18922318.436	0.038
18928029.8925	0.033
18933338.675	0.033
18939665.189	0.023
18945588.3745	0.041
18951161.6175	0.029
18956740.5565	0.032
18962397.603	0.026
18967625.2915	0.033
18972918.3195	0.046
18978127.4335	0.037
18983785.262	0.05
18989909.894	0.043
19017506.0955	0.039
19032199.911	0.057
19038085.7805	0.107
19043274.422	0.033
19048931.906	0.033
19054200.5375	0.059
19062260.716	0.057
19077177.71	0.057
19082915.522	0.044
19088238.006	0.037
19093255.2125	0.033
19098196.5415	0.032
19103472.4475	0.034
19108610.586	0.036
19113554.3355	0.032
19118590.6715	0.027
19123656.676	0.042
19128662.9835	0.033
19133591.069	0.038
19138733.207	0.033
19145770.359	0.028
19150786.01	0.031
19155931.791	0.035
19160800.991	0.029
19165999.1195	0.031
19171052.734	0.033
19176104.577	0.032
19181156.516	0.032
19186611.27	0.036
19191615.242	0.043
19196683.123	0.034
19201852.4485	0.038
19207124.6075	0.046
19212176.053	0.042
19217515.4955	0.03
19222720.2115	0.024
19227852.421	0.028
19232982.9035	0.027
19238378.9165	0.027
19243526.0495	0.031
19248750.2735	0.037
19253933.917	0.046
19259405.5545	0.061
19264636.563	0.049
19269842.5205	0.048
19275355.0175	0.038
19280452.27	0.039
19285454.612	0.038
19290893.3	0.031
19296741.0055	0.038
19301624.196	0.037
19306729.752	0.037
19311824.953	0.042
19316905.874	0.033
19321967.229	0.029
19327249.7775	0.035
19334024.5655	0.037
19343001.596	0.048
19348879.225	0.053
19354017.2615	0.047
19359170.392	0.038
19364234.986	0.036
19369424.844	0.04
19375748.159	0.036
19380928.0245	0.042
19386060.3155	0.039
19391012.8995	0.041
19396022.28	0.041
19401645.253	0.036
19406893.4125	0.043
19412508.3475	0.033
19418484.0965	0.037
19424462.3455	0.034
19431830.306	0.033
19436902.729	0.051
19442150.0385	0.032
19447555.4735	0.033
19453129.5	0.038
19459063.6325	0.033
19466573.209	0.028
19473421.1485	0.028
19478988.916	0.033
19486987.0275	0.037
19495021.1795	0.037
19503347.062	0.041
19508959.9175	0.033
19514774.4745	0.036
19520220.268	0.052
19525760.4435	0.039
19531191.097	0.035
19536544.6325	0.028
19544885.3275	0.032
19554532.705	0.027
19563483.9895	0.024
19571125.1805	0.024
19577653.829	0.028
19590440.8595	0.037
19598785.807	0.037
19608248.924	0.032
19614766.1015	0.044
19620384.459	0.051
19628907.9465	0.045
19636339.415	0.05
19642898.254	0.062
19649775.9295	0.031
19655387.174	0.039
19662002.4115	0.044
19672374.6085	0.046
19678819.436	0.035
19684048.4525	0.048
19689485.7155	0.036
19695799.9695	0.028
19701756.724	0.033
19707721.4825	0.047
19713923.6185	0.047
19719776.5525	0.048
19724816.18	0.041
19730061.092	0.054
19737672.881	0.029
19745498.929	0.033
19754339.665	0.03
19760613.7215	0.027
19768757.657	0.029
19777476.1245	0.033
19783105.013	0.031
19788299.2585	0.039
19793253.518	0.033
19798558.603	0.043
19804027.1875	0.031
19812718.3885	0.028
19819218.762	0.026
19826856.927	0.042
19832328.587	0.03
19837746.5895	0.023
19843867.239	0.031
19849015.54	0.034
19854319.806	0.05
19859504.5105	0.028
19865127.3765	0.031
19870651.1245	0.028
19878252.2885	0.029
19884217.5925	0.037
19890441.505	0.047
19895713.4395	0.047
19901242.5485	0.043
19908467.1115	0.04
19914411.0885	0.053
19919681.5485	0.039
19924943.82	0.039
19931232.865	0.035
19938768.0515	0.024
19944952.873	0.047
19950621.3815	0.037
19956700.796	0.031
19962670.389	0.027
19968665.7585	0.032
19974962.3745	0.033
19981005.213	0.034
19987303.056	0.028
19993689.8215	0.024
19999312.908	0.037
20004893.85	0.047
20010539.9285	0.03
20016331.2845	0.036
20022710.6235	0.03
20028665.6895	0.034
20035678.307	0.043
20040816.6615	0.032
20046245.863	0.054
20051827.5735	0.034
20057684.4495	0.053
20064047.07	0.054
20069854.397	0.088
20075085.0955	0.071
20081016.2725	0.062
20086428.238	0.073
20091792.5715	0.073
20096975.5945	0.064
20101714.097	0.063
20106695.2865	0.056
20111652.5525	0.039
20116696.325	0.047
20121742.748	0.059
20126729.723	0.041
20132778.5025	0.037
20137905.1325	0.057
20144247.0215	0.033
20149422.5125	0.033
20154604.791	0.033
20159771.0925	0.032
20164802.671	0.031
20170391.4875	0.036
20175763.264	0.033
20181126.2575	0.037
20186091.9715	0.035
20191091.005	0.042
20196188.9115	0.038
20201177.9845	0.043
20206053.1325	0.037
20211039.403	0.048
20216155.265	0.04
20221257.5015	0.037
20226782.137	0.038
20232713.731	0.033
20239077.594	0.033
20244881.5145	0.043
20250451.434	0.034
20256457.972	0.031
20263598.1535	0.028
20270047.9465	0.025
20276375.4675	0.028
20286037.88	0.029
20293607.3205	0.022
20301146.461	0.026
20306595.507	0.034
20311686.4075	0.039
20317025.0215	0.038
20322390.098	0.051
20327734.6585	0.029
20332843.753	0.037
20337917.5615	0.029
20343136.8645	0.029
20348490.4585	0.028
20353507.642	0.056
20358555.5245	0.053
20363972.007	0.03
20370452.8	0.048
20376837.949	0.031
20382443.0565	0.027
20389173.6275	0.031
20405749.228	0.037
20411820.7445	0.037
20417076.4635	0.042
20422056.3255	0.042
20427847.2725	0.046
20432955.964	0.046
20439519.712	0.032
20444917.786	0.033
20450532.034	0.029
20456773.69	0.024
20462229.292	0.024
20469280.646	0.031
20475395.766	0.031
20480827.796	0.038
20486052.326	0.04
20491649.646	0.049
20497421.761	0.027
20503020.4925	0.059
20508238.0595	0.069
20513835.656	0.024
20519369.471	0.031
20524608.6865	0.032
20530369.797	0.023
20535756.575	0.037
20541235.24	0.03
20546697.8515	0.025
20552111.7405	0.034
20558704.698	0.033
20564377.9335	0.029
20570197.7645	0.028
20575901.7255	0.036
20581004.9125	0.028
20586633.2345	0.03
20592888.9155	0.038
20598552.2875	0.035
20604119.413	0.036
20609925.1785	0.081
20616748.063	0.047
20622332.3845	0.032
20628161.2125	0.032
20633826.461	0.031
20639435.0755	0.028
20645125.2215	0.029
20650656.49	0.031
20655994.395	0.042
20662945.4965	0.04
20669263.4515	0.031
20675300.2695	0.041
20680693.771	0.046
20686025.503	0.044
20691740.149	0.038
20697114.6445	0.046
20708029.901	0.063
20717174.2235	0.049
20722707.3465	0.073
20728595.6085	0.085
20733590.484	0.133
20738859.455	0.098
20743997.1345	0.096
20749512.3435	0.124
20756253.9405	0.159
20761830.801	0.184
20767558.333	0.173
20778769.6435	0.185
20784599.091	0.229
20789781.883	0.243
20795330.489	0.199
20801985.5845	0.134
20809653.223	0.135
20815657.2595	0.184
20821221.102	0.172
20826651.6315	0.146
20832051.676	0.114
20837285.2125	0.113
20842891.346	0.097
20848631.9105	0.103
20853937.81	0.135
20859274.604	0.113
20864762.748	0.125
20870655.7625	0.103
20876329.37	0.063
20882257.29	0.049
20887504.9965	0.063
20893300.943	0.051
20900083.2735	0.065
20905991.982	0.081
20911621.756	0.066
20916868.3075	0.068
20922390.2135	0.058
20927898.954	0.054
20932734.012	0.054
20937638.065	0.048
20942829.1995	0.04
20947831.6975	0.06
20953092.635	0.059
20958482.096	0.049
20963792.7875	0.047
20969302.7195	0.066
20975451.423	0.052
20981467.0255	0.054
20986865.6715	0.047
20991972.2455	0.06
20996914.527	0.064
21001768.16	0.086
21006772.6045	0.055
21011878.5405	0.056
21017207.9375	0.062
21022223.0835	0.057
21027406.214	0.043
21033181.3875	0.032
21038627.2	0.046
21044135.376	0.047
21049611.7925	0.053
21055088.0125	0.046
21060423.532	0.033
21065905.9665	0.037
21073591.041	0.035
21079973.0535	0.044
21085367.898	0.058
21091715.979	0.046
21096889.439	0.038
21101708.2535	0.039
21106501.1495	0.039
21111255.9745	0.037
21116091.209	0.041
21121010.608	0.046
21126022.321	0.052
21130983.3005	0.043
21136204.911	0.041
21141402.2265	0.033
21146733.2445	0.038
21152099.5625	0.047
21157169.5735	0.037
21162371.566	0.034
21167585.1155	0.041
21173110.329	0.051
21178654.823	0.04
21183503.798	0.041
21188504.9805	0.042
21193330.556	0.037
21198714.4535	0.036
21204832.052	0.029
21210128.2325	0.035
21215209.6415	0.032
21220300.4635	0.034
21225786.893	0.035
21231363.798	0.029
21237379.0645	0.023
21243345.588	0.031
21249133.627	0.03
21255225.435	0.032
21261774.92	0.03
21268079.6715	0.038
21273638.1105	0.026
21278925.5735	0.026
21284664.6225	0.028
21290091.026	0.031
21295608.8755	0.032
21300607.1405	0.024
21305693.062	0.025
21310874.9565	0.029
21316094.6345	0.03
21321457.8315	0.039
21327109.478	0.029
21333159.39	0.024
21339755.106	0.031
21346551.396	0.026
21352709.3125	0.025
21357978.3305	0.028
21363698.4895	0.025
21369432.732	0.026
21374914.1975	0.036
21380543.1855	0.048
21387237.375	0.029
21392895.6005	0.034
21398485.234	0.042
21403827.7535	0.046
21408867.6725	0.043
21415391.3145	0.027
21421520.196	0.029
21426906.8845	0.037
21432263.9905	0.036
21437830.977	0.032
21443662.3175	0.028
21448820.153	0.032
21455131.2345	0.037
21460782.952	0.031
21467112.6015	0.029
21473027.172	0.064
21478865.1535	0.047
21487139.316	0.058
21494275.877	0.03
21502043.0505	0.035
21510317.6385	0.031
21516475.262	0.039
21521956.4325	0.042
21527003.072	0.057
21532158.56	0.067
21538039.63	0.053
21543646.294	0.03
21550335.451	0.037
21557341.3955	0.031
21563100.966	0.044
21568340.4975	0.034
21573346.4675	0.042
21579088.139	0.032
21585370.3125	0.029
21591252.993	0.028
21597439.7905	0.036
21603663.975	0.036
21609593.2435	0.028
21615637.754	0.029
21621364.055	0.036
21626533.346	0.037
21632220.041	0.038
21637741.8785	0.035
21643390.109	0.027
21649492.453	0.043
21655532.26	0.027
21660820.712	0.032
21665970.056	0.024
21671146.835	0.033
21676460.343	0.027
21684114.6095	0.031
21691424.551	0.032
21697382.769	0.038
21704672.286	0.032
21711187.688	0.032
21718174.8745	0.036
21725170.863	0.022
21730943.4395	0.023
21736410.0895	0.028
21741744.1705	0.026
21746755.728	0.024
21751724.146	0.027
21756695.3645	0.029
21761812.1735	0.033
21766673.481	0.039
21771562.419	0.033
21776394.563	0.034
21781462.8935	0.045
21786446.474	0.039
21791471.292	0.044
21796385.8365	0.037
21801535.058	0.033
21806686.6935	0.042
21811888.0985	0.034
21817284.534	0.032
21822611.5215	0.038
21828306.0615	0.038
21834090.859	0.04
21839530.7395	0.042
21845095.2085	0.041
21850768.4185	0.047
21856215.3135	0.038
21861263.4505	0.038
21866641.0285	0.039
21872220.9895	0.031
21878106.483	0.029
21883217.4445	0.036
21888657.1825	0.025
21893739.707	0.027
21898864.3825	0.036
21903994.7015	0.028
21909227.881	0.035
21914492.0245	0.034
21919876.3725	0.048
21925186.839	0.053
21930157.694	0.037
21935478.524	0.032
21940594.624	0.032
21945697.3165	0.047
21952000.482	0.05
21957221.7635	0.053
21962184.0145	0.058
21967491.4325	0.058
21973257.563	0.053
21978852.7475	0.046
21984564.628	0.043
21990290.806	0.04
21995583.7785	0.033
22000986.7565	0.033
22006807.3815	0.043
22012455.6135	0.036
22018090.3045	0.037
22024337.6295	0.034
22030757.4735	0.052
22037494.3575	0.036
22044788.8165	0.042
22050498.6625	0.058
22056329.868	0.051
22062425.533	0.091
22067950.8495	0.091
22073982.543	0.042
22079432.1435	0.053
22085049.93	0.036
22090817.239	0.045
22096779.082	0.042
22103736.688	0.034
22109985.752	0.034
22119774.403	0.025
22129256.235	0.029
22135022.102	0.045
22140489.9945	0.043
22146070.138	0.049
22151646.4085	0.034
22158420.5	0.028
22164870.8935	0.028
22170597.1345	0.029
22175970.646	0.042
22181284.13	0.036
22186999.7495	0.03
22193238.4405	0.034
22198679.275	0.038
22204329.969	0.028
22209705.81	0.028
22214806.3895	0.041
22220125.9295	0.044
22225411.256	0.045
22231068.9855	0.038
22236765.602	0.037
22242624.053	0.028
22249283.232	0.046
22254727.655	0.035
22259850.8665	0.045
22264952.036	0.042
22270295.342	0.034
22276027.219	0.028
22282544.847	0.036
22287622.689	0.038
22293736.156	0.026
22299158.406	0.031
22305735.98	0.031
22311174.901	0.044
22321636.0625	0.029
22328254.2115	0.028
22334062.4075	0.029
22339836.153	0.032
22345946.5475	0.036
22352403.0095	0.036
22363980.798	0.032
22370210.475	0.028
22377418.3325	0.026
22384344.9025	0.024
22390404.6785	0.024
22397398.011	0.025
22406352.169	0.024
22412157.609	0.027
22418111.556	0.026
22423929.928	0.029
22429599.8245	0.031
22435508.9055	0.028
22441007.4955	0.05
22446537.8585	0.036
22451894.254	0.037
22457408.831	0.034
22462833.584	0.025
22469217.504	0.031
22474256.468	0.043
22479930.7695	0.041
22485213.5905	0.028
22491168.296	0.026
22496663.552	0.03
22501895.4515	0.03
22508901.531	0.022
22514949.5765	0.028
22520087.8915	0.028
22525231.1105	0.026
22530618.286	0.029
22536010.0715	0.026
22542138.213	0.023
22547513.2715	0.025
22552692.979	0.031
22558037.7875	0.023
22563240.712	0.024
22568583.3975	0.024
22574094.155	0.024
22579580.7185	0.027
22585440.054	0.028
22590831.7365	0.026
22595908.8005	0.026
22601120.8835	0.026
22606378.8305	0.022
22611460.6685	0.024
22616573.454	0.028
22621849.7265	0.027
22627184.862	0.023
22632406.326	0.023
22637466.511	0.033
22642447.7635	0.029
22647623.4825	0.028
22652951.056	0.032
22658156.7645	0.035
22663588.0095	0.043
22668863.9085	0.041
22674045.52	0.066
22679565.39	0.054
22687802.301	0.025
22695388.0805	0.048
22701180.8975	0.057
22706742.6115	0.051
22711890.2135	0.037
22716991.095	0.034
22722973.0805	0.06
22728956.842	0.046
22734385.587	0.046
22739435.5765	0.04
22744550.968	0.041
22749481.179	0.039
22754373.71	0.048
22759479.8585	0.033
22764742.765	0.048
22769857.5875	0.042
22775355.583	0.032
22780825.8905	0.04
22786607.4795	0.036
22792203.0605	0.029
22797955.4555	0.039
22803163.8585	0.046
22808243.0475	0.032
22813339.347	0.04
22818404.4065	0.033
22823834.785	0.037
22831018.622	0.036
22835953.197	0.033
22841840.73	0.043
22847176.795	0.031
22852372.6125	0.038
22857423.4755	0.034
22862606.1325	0.036
22867613.422	0.049
22873123.7065	0.037
22878662.045	0.028
22884036.283	0.032
22889272.272	0.024
22894484.925	0.027
22899801.659	0.035
22906233.4925	0.037
22912606.0315	0.026
22917842.163	0.025
22922976.874	0.028
22927822.4345	0.031
22932705.327	0.03
22937660.438	0.025
22942606.4685	0.026
22947541.183	0.033
22952545.0745	0.033
22957457.893	0.038
22962443.278	0.037
22967898.1375	0.039
22973226.5165	0.044
22978433.1845	0.032
22983985.6835	0.029
22989943.754	0.026
22996442.52	0.026
23001840.953	0.046
23007282.2965	0.033
23012601.9105	0.035
23018074.271	0.031
23023541.5025	0.027
23028756.6965	0.03
23033689.8245	0.041
23038550.4875	0.037
23043437.2915	0.053
23048494.8645	0.035
23053637.2955	0.04
23058891.8065	0.034
23063941.053	0.03
23068954.8005	0.032
23073881.2695	0.04
23079329.4395	0.052
23084917.7855	0.05
23090128.1225	0.054
23095825.0385	0.044
23101677.566	0.038
23107344.9705	0.032
23113030.488	0.028
23118458.8495	0.029
23123959.7645	0.024
23129183.744	0.041
23135275.9145	0.037
23141823.038	0.047
23147532.461	0.052
23152548.635	0.058
23157770.821	0.063
23162797.4505	0.074
23167818.279	0.051
23172961.7995	0.057
23178263.7235	0.036
23183478.2615	0.06
23188571.2385	0.037
23194293.0	0.041
23199853.259	0.057
23205046.4575	0.059
23210578.5295	0.095
23216982.3955	0.053
23222314.538	0.074
23228258.763	0.037
23233787.4525	0.044
23238831.4735	0.033
23243765.502	0.031
23248833.292	0.047
23254667.317	0.037
23260081.6215	0.035
23265143.614	0.043
23270946.11	0.041
23276922.3235	0.041
23282773.6405	0.041
23291558.4355	0.058
23305338.692	0.042
23313595.353	0.043
23318737.4505	0.066
23323935.7595	0.037
23329061.7905	0.052
23334053.9595	0.042
23342511.1765	0.042
23349326.084	0.052
23354860.7775	0.033
23360828.7215	0.03
23366227.6055	0.029
23371259.925	0.033
23376609.2055	0.028
23381978.9815	0.03
23387695.76	0.03
23392760.6575	0.039
23398218.2355	0.037
23403873.691	0.038
23410209.4375	0.037
23415971.3745	0.043
23421160.73	0.057
23426359.978	0.052
23431641.1475	0.053
23437147.3115	0.052
23442476.3665	0.05
23447372.7415	0.054
23452087.9465	0.042
23456843.394	0.043
23461695.2095	0.046
23466782.0865	0.059
23471890.6695	0.049
23476941.7355	0.046
23481986.749	0.039
23487142.9015	0.046
23492687.2455	0.042
23499251.324	0.046
23504091.818	0.071
23509048.7955	0.051
23514132.3265	0.031
23519278.972	0.028
23524735.3935	0.029
23530413.2305	0.028
23535770.684	0.032
23540785.9475	0.043
23545681.054	0.039
23550526.6165	0.038
23555229.728	0.052
23560297.852	0.043
23565808.912	0.036
23570940.685	0.056
23575945.3705	0.041
23580952.893	0.037
23585958.2095	0.03
23591429.466	0.034
23596782.2045	0.033
23601923.7185	0.025
23607099.248	0.04
23612572.1025	0.035
23617847.3045	0.048
23623371.747	0.032
23628356.522	0.034
23633496.823	0.042
23638762.906	0.042
23644892.38	0.036
23650022.3425	0.036
23655278.342	0.034
23661164.531	0.028
23668427.693	0.035
23675413.8565	0.036
23681099.159	0.029
23686217.733	0.034
23691792.937	0.033
23697470.7985	0.042
23702915.916	0.053
23708359.261	0.061
23714010.889	0.047
