midpoint	h12
16549407.211	0.027
16555784.003	0.025
16561448.1685	0.033
16567642.3115	0.037
16574132.427	0.026
16580581.6015	0.026
16587187.3845	0.023
16593617.63	0.024
16599771.42	0.026
16606307.569	0.027
16612239.9835	0.027
16618773.413	0.024
16624892.5935	0.027
16631309.761	0.024
16637358.223	0.022
16642739.145	0.022
16648482.4755	0.022
16654332.4625	0.025
16660208.3	0.02
16666231.6295	0.022
16671902.2375	0.03
16678343.207	0.027
16684595.423	0.022
16691135.471	0.02
16699140.512	0.021
16706090.584	0.021
16712038.4535	0.023
16718123.8665	0.022
16724771.032	0.022
16730959.1455	0.021
16737536.8005	0.021
16745032.957	0.022
16751317.872	0.022
16756934.067	0.025
16763114.352	0.028
16769689.798	0.027
16775922.7835	0.027
16782525.974	0.023
16788214.8345	0.023
16793950.5375	0.025
16801132.781	0.027
16810621.6085	0.023
16817054.155	0.021
16824435.5645	0.022
16830176.2365	0.022
16842441.377	0.021
16858633.0635	0.02
16866765.72	0.028
16872516.8695	0.028
16878495.11	0.027
16890578.3615	0.02
16913717.6965	0.024
16921992.992	0.021
16937297.928	0.026
16961513.2945	0.024
16968784.6995	0.025
16974006.8755	0.025
16980791.7555	0.033
16988368.0185	0.023
16996256.712	0.024
17004099.9735	0.029
17014462.1865	0.029
17020943.141	0.029
17029002.6045	0.028
17037820.6645	0.033
17043862.294	0.029
17048952.3895	0.037
17055584.8775	0.027
17062455.0395	0.028
17070455.6175	0.028
17077305.7965	0.025
17086836.182	0.026
17095225.9945	0.027
17108765.226	0.023
17120722.32	0.023
17126658.069	0.02
17132321.3	0.022
17138108.7	0.029
17145353.9635	0.027
17153971.861	0.029
17160405.2405	0.031
17167304.541	0.028
17173812.8965	0.025
17179215.117	0.025
17184763.986	0.025
17191050.8725	0.027
17196284.336	0.024
17201613.0975	0.024
17207378.383	0.036
17213469.8545	0.028
17223423.833	0.023
17234840.567	0.027
17240897.103	0.028
17248161.3895	0.023
17253934.689	0.032
17260763.591	0.027
17268251.4665	0.026
17277004.8225	0.031
17284372.342	0.031
17293064.9085	0.026
17303919.0815	0.024
17311687.166	0.028
17319925.2945	0.027
17325398.916	0.027
17331452.0475	0.028
17336631.318	0.022
17343938.9925	0.021
17350382.958	0.023
17357144.039	0.023
17363674.0	0.025
17369491.328	0.026
17375186.751	0.03
17383597.064	0.026
17392296.335	0.029
17401194.022	0.028
17411532.646	0.024
17419703.655	0.024
17427484.6285	0.021
17434191.4595	0.027
17440006.8	0.026
17446223.579	0.023
17452681.6955	0.031
17459609.228	0.032
17465164.3295	0.029
17471029.548	0.033
17476424.217	0.028
17481575.1885	0.026
17486888.0165	0.023
17492157.8245	0.033
17497093.2105	0.029
17503584.414	0.037
17509345.5275	0.032
17514988.7935	0.036
17520706.721	0.034
17526864.3635	0.026
17534254.901	0.032
17540424.809	0.037
17546483.994	0.034
17553452.274	0.027
17559760.341	0.028
17565304.485	0.036
17571520.5225	0.038
17579131.4535	0.03
17585809.7885	0.038
17591841.28	0.036
17597743.8285	0.029
17604414.2415	0.032
17610514.993	0.027
17617704.195	0.034
17624556.411	0.024
17630684.0935	0.024
17637287.629	0.026
17644070.487	0.037
17652163.615	0.039
17659507.927	0.028
17666580.137	0.028
17672177.7055	0.028
17678391.303	0.032
17684609.8795	0.028
17690999.962	0.027
17698348.8515	0.037
17704885.5375	0.028
17710870.7185	0.034
17716196.764	0.033
17723438.328	0.024
17729920.3885	0.03
17735441.8705	0.036
17740591.481	0.026
17745606.508	0.026
17750589.4745	0.033
17756013.9585	0.037
17761725.342	0.034
17767323.1745	0.038
17773393.5475	0.035
17779796.71	0.053
17786117.785	0.036
17792571.2865	0.03
17798219.441	0.027
17804625.5545	0.029
17810133.49	0.032
17815742.8665	0.034
17821855.0345	0.039
17827858.7065	0.029
17834526.5705	0.028
17841499.0045	0.024
17851289.6185	0.024
17859998.6905	0.023
17867747.2555	0.023
17873092.6395	0.024
17878473.296	0.027
17883645.982	0.025
17888614.5975	0.024
17893790.593	0.027
17899486.4325	0.023
17905068.189	0.026
17910120.888	0.028
17916936.124	0.024
17925361.138	0.017
17934451.7045	0.034
17940451.316	0.034
17945821.248	0.03
17951735.508	0.037
17956969.9375	0.038
17963016.929	0.031
17968541.338	0.034
17974414.3125	0.027
17979934.2305	0.037
17984907.426	0.034
17990056.566	0.033
17995551.699	0.032
18000532.9425	0.031
18005391.2905	0.031
18010277.8705	0.029
18015201.918	0.028
18020279.9095	0.03
18025367.407	0.029
18030438.8765	0.039
18035559.7465	0.036
18040637.2085	0.038
18045792.917	0.032
18051120.708	0.042
18058294.4425	0.042
18064380.1925	0.03
18070777.5625	0.027
18079805.8635	0.026
18088504.6045	0.031
18095856.896	0.024
18107973.9965	0.042
18114699.4965	0.033
18121735.8885	0.03
18129628.4545	0.026
18134818.5705	0.031
18140242.5825	0.032
18145481.8475	0.029
18150433.5685	0.036
18155786.0245	0.041
18161305.225	0.029
18167536.9095	0.026
18173172.0335	0.03
18178255.823	0.029
18183678.8545	0.028
18189758.046	0.026
18194805.933	0.026
18200782.28	0.036
18207211.313	0.032
18212458.357	0.031
18219789.171	0.029
18226270.2345	0.024
18231515.6125	0.027
18236848.2225	0.032
18242417.1085	0.024
18247560.4855	0.031
18253127.494	0.029
18258462.39	0.025
18263519.4565	0.031
18268599.368	0.026
18273746.328	0.029
18279288.5315	0.028
18284901.021	0.024
18290112.962	0.023
18297812.9195	0.025
18308659.969	0.028
18316295.867	0.023
18322304.8665	0.027
18329183.3175	0.031
18335427.63	0.036
18342870.756	0.026
18349009.9595	0.026
18354161.4545	0.027
18359336.2985	0.026
18365316.2635	0.027
18371287.3685	0.027
18376892.832	0.029
18382948.2295	0.021
18388868.6625	0.024
18394851.093	0.024
18400792.823	0.031
18406013.396	0.032
18411137.0415	0.031
18416389.1265	0.035
18421277.2515	0.041
18426078.1445	0.038
18431437.9155	0.034
18436924.447	0.03
18442193.278	0.034
18447238.0675	0.034
18452810.245	0.032
18458684.557	0.026
18464371.3125	0.032
18469385.118	0.024
18474176.989	0.024
18479267.623	0.026
18484643.3115	0.025
18490230.7025	0.027
18495500.5855	0.024
18500694.0675	0.026
18505978.6705	0.032
18510929.758	0.038
18515935.595	0.027
18520926.0235	0.036
18525617.457	0.037
18530768.2155	0.029
18536489.13	0.033
18542538.994	0.027
18547740.1855	0.033
18553161.0965	0.031
18558742.309	0.028
18564609.883	0.03
18570668.4555	0.029
18575776.1805	0.026
18580857.0525	0.023
18586230.7995	0.028
18592461.8535	0.027
18599015.4225	0.028
18606700.805	0.024
18613121.5425	0.023
18619034.948	0.028
18624917.341	0.025
18631918.2805	0.028
18637788.7205	0.026
18643459.2445	0.027
18649205.6495	0.028
18655268.7295	0.023
18661638.3505	0.021
18836613.7315	0.033
18938339.019	0.029
18945401.4055	0.045
18951512.938	0.049
18958018.7675	0.047
18965169.3235	0.049
18971250.3225	0.037
18977097.0255	0.039
18982555.272	0.038
18988361.6635	0.037
18994439.6415	0.034
19000161.4335	0.036
19006850.0615	0.042
19013734.661	0.046
19019490.74	0.057
19025095.423	0.049
19031603.811	0.047
19037455.2755	0.036
19043212.7075	0.041
19049138.89	0.043
19054815.284	0.033
19059830.9195	0.035
19065297.2215	0.034
19071047.418	0.033
19076163.184	0.049
19081526.635	0.034
19088807.258	0.041
19095733.4385	0.04
19100954.6355	0.047
19106617.264	0.035
19112741.063	0.043
19119504.7195	0.057
19124721.5775	0.079
19129944.9455	0.046
19136049.2605	0.049
19142208.1065	0.063
19148000.598	0.057
19152981.142	0.051
19158281.3465	0.037
19163881.565	0.041
19169142.5775	0.033
19174080.3385	0.046
19178891.717	0.046
19183840.5245	0.038
19189285.4415	0.04
19194444.1115	0.041
19199420.8955	0.032
19204345.01	0.034
19210290.7215	0.034
19216577.988	0.022
19237111.5775	0.068
19251925.153	0.024
19264756.728	0.026
19274795.8335	0.026
19281361.7605	0.03
19287917.1825	0.032
19293674.9455	0.034
19299120.495	0.035
19305017.6255	0.031
19310851.591	0.032
19316287.922	0.032
19322023.45	0.037
19327849.587	0.031
19333095.927	0.028
19337986.691	0.036
19342955.815	0.037
19347866.1365	0.033
19353060.8685	0.037
19358608.0095	0.036
19364630.334	0.028
19372666.5395	0.032
19379497.178	0.037
19385238.9105	0.033
19390717.699	0.03
19396374.4365	0.035
19402622.5455	0.027
19408901.009	0.023
19416135.021	0.025
19421499.1025	0.032
19427737.7665	0.033
19433644.31	0.037
19439176.027	0.033
19445902.3225	0.033
19452979.0915	0.035
19459411.038	0.033
19465237.738	0.039
19471006.1965	0.047
19478489.9035	0.036
19485338.9145	0.036
19493890.336	0.041
19501960.509	0.032
19510863.5145	0.036
19516961.133	0.027
19523880.503	0.044
19530245.396	0.036
19537179.1925	0.047
19543961.8885	0.028
19551542.3405	0.033
19561680.9115	0.025
19580209.7985	0.038
19589792.0845	0.043
19598456.539	0.044
19606672.5975	0.034
19615361.424	0.045
19625442.636	0.033
19633346.318	0.037
19642063.5825	0.027
19648497.2455	0.026
19654429.042	0.029
19659787.1235	0.029
19665421.8965	0.032
19670965.3265	0.027
19676924.521	0.025
19682361.4885	0.027
19688694.488	0.027
19695729.2725	0.028
19701423.514	0.032
19707680.5695	0.034
19713282.2195	0.04
19718854.589	0.038
19725169.5125	0.039
19730841.913	0.036
19736293.686	0.042
19741445.2435	0.034
19747153.987	0.033
19753441.1265	0.032
19763770.39	0.028
19770782.412	0.032
19776461.3855	0.032
19782556.0905	0.032
19788625.381	0.031
19795780.1505	0.032
19806038.155	0.026
19811885.321	0.023
19817984.817	0.03
19823753.1545	0.026
19830860.5255	0.032
19837668.0955	0.027
19843582.2135	0.031
19851048.489	0.028
19858837.942	0.022
19866926.3265	0.021
19874910.508	0.044
19883032.413	0.062
19889516.2125	0.062
19895579.3275	0.062
19901562.0955	0.034
19907296.727	0.031
19912775.638	0.071
19918008.6315	0.058
19923011.9715	0.04
19928011.697	0.04
19933487.47	0.03
19939676.742	0.036
19946108.786	0.027
19951739.6495	0.042
19956678.093	0.044
19962430.8735	0.029
19969497.5205	0.026
19977546.045	0.032
19984363.574	0.035
19990049.4	0.037
19997191.512	0.029
20004227.032	0.025
20017259.0775	0.02
20025688.998	0.028
20032951.468	0.029
20040829.4655	0.023
20047972.4735	0.026
20055114.979	0.031
20063404.9235	0.027
20070671.664	0.03
20078675.561	0.04
20084477.757	0.027
20091668.6625	0.036
20098380.2955	0.029
20107956.357	0.026
20116199.1545	0.032
20123474.28	0.033
20130608.8955	0.034
20137075.778	0.033
20142401.2575	0.038
20147956.847	0.03
20153626.9905	0.051
20159073.692	0.042
20163941.6195	0.035
20168906.863	0.036
20174560.8905	0.031
20181978.155	0.029
20188818.468	0.03
20194759.8225	0.029
20200230.104	0.03
20207725.1015	0.033
20220368.067	0.02
20230299.0495	0.03
20236256.645	0.031
20241603.199	0.03
20250777.398	0.031
20256550.656	0.027
20263278.7065	0.024
20268903.646	0.025
20274309.239	0.031
20279783.684	0.029
20286307.9325	0.022
20296113.2725	0.027
20302827.868	0.029
20308650.769	0.034
20314724.7775	0.035
20320398.193	0.036
20326785.0925	0.038
20333882.008	0.042
20341209.7405	0.033
20348705.4475	0.028
20356006.066	0.032
20365780.1015	0.037
20373031.1635	0.036
20380807.3285	0.031
20387087.4545	0.035
20392890.663	0.032
20399670.0765	0.033
20406577.5425	0.033
20416872.203	0.024
20425995.969	0.036
20433110.395	0.04
20439616.531	0.033
20447312.982	0.027
20453653.5875	0.036
20460969.497	0.036
20467253.449	0.023
20473459.4315	0.029
20479375.187	0.031
20486408.515	0.027
20496091.4425	0.024
20505564.7995	0.025
20514704.162	0.026
20520460.704	0.024
20527936.536	0.029
20534465.7375	0.031
20540192.3955	0.026
20547241.9725	0.023
20553381.338	0.027
20559330.643	0.035
20565792.184	0.022
20571767.523	0.024
20578583.7455	0.022
20584690.4715	0.023
20590149.7875	0.023
20595964.4775	0.028
20601508.924	0.026
20606921.389	0.024
20616031.6375	0.022
20622280.5035	0.024
20628132.3885	0.022
20635434.6675	0.024
20645004.964	0.026
20655368.504	0.024
20661843.0355	0.024
20667086.7545	0.022
20672711.756	0.035
20678189.477	0.031
20685033.1735	0.033
20691757.0595	0.028
20698724.6395	0.026
20704648.5185	0.029
20712404.7325	0.033
20721565.354	0.031
20730231.5575	0.032
20736491.342	0.029
20742984.494	0.024
20748326.292	0.031
20753628.6545	0.024
20759424.5255	0.023
20766701.655	0.025
20772685.1555	0.026
20780607.8375	0.024
20789302.788	0.025
20796355.6725	0.032
20802662.2215	0.03
20808248.169	0.031
20818284.3335	0.033
20823722.222	0.036
20829411.0715	0.029
20835543.157	0.029
20840752.046	0.032
20846475.3735	0.024
20852097.808	0.026
20857104.3475	0.031
20862198.8625	0.027
20867313.549	0.037
20872608.32	0.032
20878071.516	0.029
20883178.9685	0.028
20888245.4115	0.026
20893862.13	0.029
20899603.1155	0.041
20904808.7745	0.025
20910342.4515	0.032
20915889.384	0.03
20921893.3185	0.027
20928548.103	0.026
20934622.86	0.028
20941302.9165	0.027
20949084.5485	0.028
20954706.7445	0.022
20960098.949	0.031
20965779.7535	0.028
20972510.8885	0.028
20978452.326	0.027
20985538.0325	0.031
20993868.0685	0.029
21003218.711	0.028
21013975.35	0.029
21019723.6925	0.024
21027696.7805	0.03
21034150.5985	0.031
21040165.032	0.036
21055066.728	0.028
21071739.784	0.033
21078212.234	0.028
21084417.6255	0.029
21089590.523	0.032
21095285.4525	0.053
21100550.6225	0.064
21106211.5055	0.062
21112637.2425	0.028
21119341.3455	0.032
21125430.686	0.032
21131590.4825	0.036
21137635.8995	0.037
21144141.785	0.028
21150518.3655	0.031
21156990.655	0.037
21163551.3145	0.036
21169981.428	0.03
21176164.0385	0.023
21183086.727	0.025
21188651.4575	0.026
21196531.9675	0.026
21203572.7975	0.033
21211271.797	0.031
21217497.74	0.028
21224539.0015	0.027
21231892.121	0.029
21238953.5075	0.032
21245975.743	0.024
21253225.6855	0.028
21260952.2735	0.024
21269645.7385	0.023
21275267.491	0.024
21281731.3175	0.027
21288096.9565	0.028
21294423.2105	0.027
21300953.799	0.026
21307313.172	0.029
21313936.659	0.023
21320405.097	0.025
21328867.547	0.024
21337329.891	0.029
21345358.5435	0.026
21352414.6105	0.032
21360202.69	0.029
21366885.991	0.032
21374014.9305	0.031
21381659.285	0.027
21391071.588	0.03
21398506.8065	0.029
21406538.2135	0.025
21412038.0035	0.028
21417395.6955	0.03
21423271.6945	0.026
21428576.8305	0.035
21434101.933	0.022
21440541.411	0.028
21446290.698	0.024
21453215.132	0.025
21459250.5255	0.028
21466050.634	0.026
21473198.1675	0.03
21481477.061	0.03
21489004.071	0.034
21497526.7725	0.024
21505997.8775	0.025
21514415.7515	0.023
21522885.3865	0.023
21530973.6465	0.036
21537724.1685	0.026
21542928.7045	0.028
21548395.244	0.026
21553710.923	0.027
21558633.131	0.023
21563845.0815	0.023
21569329.0235	0.03
21574410.6975	0.026
21579353.1035	0.033
21584889.794	0.032
21590122.58	0.024
21595135.158	0.026
21600124.654	0.026
21605291.678	0.038
21610645.43	0.03
21615896.666	0.024
21620739.632	0.029
21625527.205	0.035
21630336.578	0.026
21635305.36	0.033
21640302.871	0.032
21645497.218	0.037
21650582.4595	0.037
21655987.5815	0.026
21661142.564	0.028
21665995.928	0.037
21670915.585	0.034
21676119.0435	0.023
21681565.287	0.024
21688718.873	0.034
21694090.2965	0.03
21699073.09	0.028
21703918.7155	0.031
21708734.2045	0.03
21713485.5815	0.029
21718539.489	0.031
21723806.083	0.027
21728712.365	0.034
21733957.1105	0.033
21739288.5925	0.029
21744895.6915	0.027
21749864.5985	0.035
21754803.1115	0.039
21760130.5955	0.04
21765163.1975	0.037
21770730.3935	0.034
21777707.1235	0.036
21786148.383	0.028
21792638.1385	0.029
21797975.164	0.044
21808203.43	0.031
21818736.0715	0.127
21826297.563	0.047
21838701.5145	0.04
21846423.7185	0.035
21853347.592	0.023
21859448.8085	0.036
21866379.045	0.033
21872061.682	0.031
21878177.477	0.049
21884648.509	0.044
21890787.2165	0.056
21897282.4215	0.047
21903484.92	0.047
21908988.0455	0.043
21915939.671	0.033
21921877.5795	0.039
21927431.6045	0.037
21933353.338	0.027
21939511.427	0.033
21945691.5645	0.032
21952314.5115	0.024
21959246.553	0.033
21964951.307	0.036
21970109.892	0.034
21975305.0195	0.031
21981635.6465	0.029
21987520.6335	0.03
21993749.5375	0.029
21999553.205	0.036
22004999.455	0.033
22010620.272	0.032
22016617.354	0.032
22022329.7745	0.038
22027830.515	0.036
22032942.797	0.038
22037934.31	0.029
22042943.237	0.033
22051112.56	0.033
22057413.23	0.028
22062666.586	0.028
22068257.869	0.033
22075609.5585	0.036
22081466.3975	0.061
22087831.7525	0.033
22094965.196	0.033
22102036.5225	0.03
22109037.382	0.042
22116082.6815	0.038
22123051.0795	0.026
22130948.2965	0.037
22138399.6945	0.031
22144706.1685	0.032
22151360.2125	0.031
22158034.4955	0.046
22163804.932	0.033
22169620.409	0.039
22175217.1955	0.033
22180875.64	0.029
22187022.4575	0.026
22192478.7555	0.031
22197822.632	0.026
22203814.693	0.026
22209841.6145	0.029
22215478.5735	0.033
22221147.66	0.037
22226501.044	0.029
22231736.7145	0.029
22237072.915	0.028
22242369.168	0.032
22247760.573	0.028
22253303.7235	0.034
22260014.33	0.026
22266248.7135	0.025
22272442.7805	0.031
22278650.495	0.029
22284098.873	0.025
22289564.7515	0.035
22295753.6405	0.027
22301907.45	0.028
22307737.164	0.029
22313677.9695	0.023
22319257.7385	0.033
22324570.1915	0.028
22331537.739	0.036
22338609.008	0.026
22344757.599	0.031
22352062.045	0.031
22357869.656	0.028
22363711.1945	0.028
22370839.59	0.023
22377278.026	0.027
22382653.956	0.025
22387693.374	0.023
22392624.868	0.026
22397633.581	0.025
22402767.1815	0.023
22408431.471	0.024
22414005.7105	0.023
22419952.351	0.024
22425351.733	0.022
22430780.765	0.023
22435959.853	0.028
22441133.239	0.026
22446473.9665	0.035
22451857.523	0.024
22459607.076	0.021
22467750.957	0.022
22473693.197	0.023
22479899.2165	0.022
22487158.3915	0.026
22494679.213	0.021
22501127.299	0.022
22507625.512	0.027
22514462.3605	0.028
22520254.8625	0.026
22527620.9255	0.022
22534037.9045	0.023
22541703.692	0.023
22547923.601	0.022
22553542.721	0.025
22558755.2655	0.022
22563834.219	0.022
22568975.8795	0.025
22573847.8885	0.03
22578912.4555	0.023
22583866.1925	0.022
22588871.343	0.033
22594325.287	0.032
22600168.6985	0.027
22606028.999	0.028
22611704.8925	0.024
22619146.1635	0.024
22626155.101	0.023
22632665.19	0.026
22638042.4005	0.021
22643275.076	0.028
22648340.368	0.029
22654013.435	0.022
22659753.7915	0.027
22665857.3175	0.032
22671395.0125	0.025
22678066.817	0.028
22685034.6505	0.028
22691627.3665	0.024
22696832.1785	0.023
22702864.5735	0.028
22709487.728	0.026
22716856.501	0.024
22723529.2955	0.022
22729254.0115	0.025
22735042.256	0.028
22741998.956	0.027
22747867.3685	0.024
22753918.8535	0.023
22759705.0425	0.029
22766175.174	0.028
22772148.937	0.023
22777896.4785	0.023
22785709.285	0.024
22795211.2725	0.045
22801247.3055	0.027
22807499.961	0.031
22813115.3775	0.028
22818751.4245	0.027
22824230.0175	0.029
22829713.732	0.023
22835435.465	0.028
22841331.6875	0.024
22846535.21	0.028
22851532.1065	0.029
22856845.4495	0.026
22862804.782	0.027
22869293.1835	0.027
22874957.935	0.035
22879939.0945	0.035
22884901.683	0.037
22890289.0195	0.03
22895490.702	0.034
22900430.8665	0.03
22906091.5905	0.026
22913197.02	0.025
22919392.7625	0.024
22926522.1185	0.032
22934279.8745	0.026
22941580.395	0.027
22949342.925	0.029
22954938.226	0.03
22960911.731	0.022
22967502.5365	0.027
22973417.293	0.024
22979177.522	0.026
22985085.165	0.026
22996497.632	0.029
23004063.9335	0.028
23010156.92	0.029
23015748.3855	0.03
23021407.281	0.026
23027409.5825	0.029
23032984.569	0.029
23039570.676	0.025
23044813.512	0.033
23050964.6075	0.032
23056907.8965	0.032
23062370.9725	0.033
23067960.921	0.033
23073510.866	0.051
23079093.3935	0.027
23084960.747	0.023
23091190.297	0.022
23098208.142	0.028
23104542.84	0.026
23110096.5685	0.025
23115879.732	0.032
23122145.565	0.024
23128031.447	0.029
23133434.5425	0.026
23138777.1195	0.024
23143811.848	0.03
23149543.319	0.034
23156194.604	0.036
23162189.171	0.031
23167763.8225	0.03
23174652.956	0.029
23182715.463	0.031
23189365.245	0.028
23196202.1165	0.037
23202207.2	0.029
23208116.833	0.026
23215213.151	0.031
23222358.4435	0.029
23229291.5155	0.028
23236000.28	0.039
23243451.096	0.046
23250915.167	0.032
23259020.3895	0.04
23265790.031	0.031
23271825.2195	0.038
23277800.378	0.032
23284215.5025	0.042
23290618.573	0.039
23297116.561	0.034
23304394.3265	0.036
23312205.7575	0.034
23318324.0205	0.035
23324498.827	0.037
23331622.3715	0.051
23338142.4445	0.038
23346396.9735	0.047
23352516.8335	0.036
23357827.185	0.029
23363277.6985	0.024
23368411.6045	0.035
23374419.2105	0.03
23379714.026	0.041
23386049.327	0.035
23392401.4735	0.036
23399201.486	0.033
23405604.106	0.033
23411189.6915	0.026
23417756.5695	0.027
23423926.533	0.03
23432748.538	0.029
23440041.7725	0.023
23446059.5035	0.032
23451243.227	0.036
23456587.8215	0.034
23463655.185	0.034
23470488.527	0.032
23476141.2515	0.033
23481614.5675	0.028
23488245.2235	0.034
23494965.601	0.031
23501851.478	0.027
23508158.756	0.027
23513947.54	0.029
23520942.295	0.022
23527167.648	0.029
23535610.5715	0.024
23545289.9175	0.029
23551171.842	0.031
23556968.5505	0.031
23562958.205	0.028
23568129.491	0.028
23574464.1155	0.036
23580923.955	0.037
23588247.8715	0.027
23594919.7185	0.029
23602419.5725	0.023
23608397.842	0.025
23614586.047	0.023
23652842.8665	0.02
23706733.1835	0.018
23738133.374	0.066
23744867.7555	0.043
23752033.298	0.035
23758982.6555	0.022
23765087.555	0.028
23770940.895	0.023
23777687.371	0.029
23788043.3045	0.025
23795032.954	0.027
23801536.748	0.024
23807062.7085	0.029
23812996.64	0.027
23819250.1065	0.028
23825161.6885	0.027
23830755.6935	0.035
23836167.249	0.023
23841607.505	0.024
23846852.1405	0.036
23852644.053	0.027
23858241.722	0.024
23863931.0025	0.023
23869884.4725	0.023
23875477.6515	0.032
23881319.1585	0.028
23886725.4595	0.024
23892506.3385	0.027
23898322.739	0.024
23905171.9615	0.023
23910208.1915	0.024
23915739.1905	0.026
23921041.4765	0.025
23926614.5955	0.023
23932094.171	0.033
23941029.8335	0.022
23953410.3595	0.02
23976385.859	0.021
23987903.701	0.024
23995122.746	0.026
24005210.219	0.018
24016818.4195	0.018
24030128.129	0.024
24036007.3735	0.027
24042310.5175	0.018
24049419.175	0.031
24054748.2645	0.032
24060458.8405	0.031
24067832.535	0.029
24073673.959	0.031
24080301.7795	0.027
24089713.6695	0.028
24095873.148	0.028
24101231.5315	0.038
24107312.9625	0.031
24116036.89	0.033
24123149.5425	0.032
24129540.9715	0.029
24135953.3835	0.025
24141619.595	0.031
24148017.2955	0.03
24153613.613	0.026
24159199.206	0.026
24164494.0385	0.041
24170256.1795	0.036
24176634.4895	0.031
24183165.7035	0.026
24190648.514	0.031
24198468.501	0.026
24204394.6225	0.029
24211501.368	0.026
24218175.4555	0.026
24225331.0545	0.023
24232989.61	0.03
24239902.734	0.032
24247296.299	0.029
24255329.375	0.025
24264247.741	0.026
24270116.491	0.038
24276787.199	0.033
24284744.328	0.024
24291882.977	0.029
24298903.8805	0.023
24308882.9595	0.024
24319909.9145	0.022
24327054.1865	0.024
24333857.693	0.022
24339794.5355	0.023
24346715.505	0.027
24353752.108	0.024
24360562.804	0.03
24366688.8795	0.022
24372446.582	0.021
24379868.284	0.027
24386226.3235	0.025
24392948.4815	0.03
24400136.5355	0.025
24405815.3915	0.029
24411428.8435	0.023
24417200.2985	0.028
24422456.216	0.024
24427482.6485	0.026
24432870.619	0.026
24438884.1235	0.023
24444157.9825	0.027
24449662.4915	0.026
24454972.6135	0.025
24460771.112	0.027
24467650.32	0.023
24473304.719	0.029
24480213.289	0.027
24485836.6405	0.031
24492265.775	0.028
24499733.251	0.025
24506852.785	0.033
24515346.9895	0.026
24523209.3175	0.023
24529830.9185	0.028
24535584.189	0.024
24540571.903	0.037
24546645.414	0.035
24553004.3445	0.026
24559900.444	0.028
24565325.1915	0.031
24571263.456	0.037
24576899.3045	0.023
24582307.648	0.029
24587637.8135	0.024
24592831.319	0.026
24597807.928	0.026
24602820.9325	0.026
24607651.6905	0.028
24612739.583	0.028
24617681.571	0.027
24622755.5135	0.024
24628034.0585	0.028
24633053.2525	0.034
24637873.837	0.037
24642797.9385	0.047
24647790.197	0.032
24653082.4995	0.032
24658298.2725	0.025
24663631.5505	0.022
24670314.123	0.023
24677731.411	0.028
24683946.467	0.044
24692558.6575	0.023
24700553.502	0.025
24707377.3365	0.024
24712862.806	0.029
24718789.323	0.032
24724726.7535	0.024
24730767.7425	0.028
24737360.556	0.024
24743096.725	0.028
24748565.8605	0.032
24754449.978	0.034
24761266.746	0.029
24766707.638	0.029
24771777.019	0.033
24777173.284	0.033
24782888.2805	0.033
24788148.7305	0.032
24793224.0495	0.022
24799623.36	0.023
24805412.6555	0.028
24826547.572	0.026
24858416.364	0.028
24865145.629	0.023
24871427.2385	0.028
24877393.198	0.028
24882757.34	0.026
24888924.9675	0.029
24896043.547	0.024
24903651.5265	0.027
24909992.6615	0.024
24916878.6445	0.024
24925026.625	0.022
24935526.5775	0.022
24945729.7415	0.025
24954821.9225	0.027
24962094.152	0.025
24968488.5115	0.023
24974127.7885	0.026
24979268.2835	0.029
24984352.2695	0.035
24989419.1495	0.042
24994476.403	0.037
24999403.1845	0.029
25004402.93	0.034
25009300.8645	0.036
25014160.976	0.039
25019026.812	0.029
25024323.2065	0.036
25029369.5	0.034
25034672.9235	0.028
25040127.623	0.052
25045993.937	0.057
25051064.8905	0.046
25056378.986	0.031
25061797.3815	0.043
25067729.2015	0.046
25072858.405	0.037
25077952.556	0.034
25082981.615	0.031
25088023.3535	0.049
25093085.564	0.037
25098447.7985	0.054
25103656.794	0.054
25108931.5465	0.064
25114361.448	0.028
25123132.6565	0.031
25128731.4365	0.036
25134839.303	0.042
25140266.7295	0.038
25145329.7245	0.047
25150551.1665	0.042
25155649.5815	0.035
25161134.3505	0.041
25166358.2475	0.042
25174034.6	0.018
25181127.3365	0.027
25187705.757	0.046
25198875.495	0.02
25212834.0515	0.017
25226039.594	0.029
25243661.691	0.023
25251173.594	0.036
25258826.987	0.034
25272113.6105	0.029
25289202.119	0.017
25311829.7435	0.018
25323970.0345	0.021
25330102.1485	0.038
25335155.3415	0.032
25340450.9425	0.032
25345656.7775	0.043
25350734.3105	0.049
25355840.029	0.029
25361002.639	0.061
25365847.29	0.042
25370768.1245	0.054
25375730.1965	0.038
25381099.541	0.037
25385968.421	0.027
25392726.7765	0.031
25399545.1705	0.031
25406373.0455	0.034
25412204.6675	0.034
25417515.7695	0.036
25422622.732	0.03
25427931.3105	0.029
25433462.469	0.031
25439258.135	0.031
25444816.86	0.028
25450738.9085	0.034
25456077.001	0.037
25461294.0765	0.028
25466103.438	0.025
25471143.6205	0.027
25476919.7515	0.024
25482385.4715	0.025
25487385.494	0.029
25492880.3365	0.029
25498055.5725	0.033
25503569.2545	0.028
25508526.4865	0.027
25513287.449	0.035
25518098.689	0.034
25522970.5225	0.048
25528047.9505	0.043
25532977.4305	0.038
25538053.041	0.033
25544980.825	0.029
25550433.188	0.034
25556346.8275	0.032
25561878.5895	0.031
25566968.912	0.031
25573586.64	0.04
25579927.457	0.029
25584962.208	0.047
