midpoint	h1x
20672108.6265	0.047
20679826.323	0.038
20689886.4175	0.042
20698961.859	0.072
20707263.594	0.056
20712973.123	0.054
20720673.8385	0.046
20728514.479	0.065
20735611.6435	0.061
20742422.329	0.059
20748250.816	0.053
20756016.527	0.058
20763712.362	0.056
20772070.726	0.074
20799633.1095	0.068
20815284.6385	0.077
20823112.2175	0.049
20829300.0195	0.064
20835910.5035	0.067
20842125.649	0.066
20854407.849	0.068
20860214.143	0.09
20865599.5655	0.082
20870885.6235	0.063
20877280.108	0.084
20884016.7945	0.083
20890245.8845	0.067
20896137.2415	0.063
20901796.194	0.051
20908714.1315	0.056
20915764.08	0.079
20921460.677	0.078
20928074.5525	0.018
20934483.6415	0.08
20941181.3875	0.073
20949077.879	0.04
20955668.265	0.052
20962018.4805	0.061
20968119.0025	0.065
20973465.945	0.047
20978709.8735	0.042
20984040.3685	0.038
20989686.351	0.027
20997026.227	0.032
21002960.311	0.021
21009765.798	0.022
21017745.421	0.023
21025542.6035	0.021
21034457.202	0.033
21041474.9315	0.029
21047593.187	0.036
21052711.6785	0.019
21057968.7985	0.032
21063473.8215	0.034
21068632.0315	0.036
21073594.029	0.032
21078772.555	0.032
21083851.8315	0.024
21088866.1295	0.029
21093916.7875	0.032
21098942.1905	0.023
21103974.4175	0.033
21108865.481	0.034
21114021.491	0.026
21119192.5315	0.028
21124133.777	0.031
21129130.229	0.025
21134967.568	0.032
21140559.634	0.033
21145712.2825	0.021
21151040.2405	0.027
21156473.68	0.019
21162007.0535	0.018
21167848.8765	0.023
21174068.2495	0.023
21194914.737	0.034
21200823.5055	0.036
21206463.2315	0.027
21212863.3875	0.029
21218718.9745	0.029
21224203.6915	0.032
21229680.927	0.034
21235085.419	0.039
21242275.6045	0.037
21249444.7975	0.028
21255115.6415	0.031
21260502.8575	0.029
21265841.289	0.027
21271385.632	0.027
21280095.782	0.036
21288940.6325	0.037
21294126.3885	0.047
21299793.7265	0.049
21305004.781	0.039
21310458.7785	0.046
21316170.434	0.039
21322106.5565	0.034
21327899.258	0.042
21333319.4145	0.037
21339923.193	0.039
21345408.6455	0.042
21350993.26	0.046
21357127.2745	0.04
21362987.735	0.042
21370887.319	0.042
21378189.7355	0.046
21384170.411	0.051
21392062.601	0.031
21399522.9155	0.051
21405206.518	0.056
21411138.773	0.063
21416949.0455	0.081
21423763.6255	0.068
21430701.399	0.064
21436812.661	0.066
21442948.8775	0.066
21448235.4905	0.061
21454126.7265	0.016
21460141.853	0.028
21466228.0295	0.061
21474009.1725	0.068
21480645.3525	0.053
21486083.081	0.056
21492411.2	0.052
21498101.1585	0.07
21504691.115	0.061
21511344.4135	0.061
21517639.4145	0.069
21523096.863	0.053
21528131.9915	0.047
21533321.2505	0.053
21538781.4645	0.056
21544866.0565	0.039
21550582.8545	0.065
21556543.2235	0.049
21562859.041	0.04
21568579.6835	0.008
21576384.2665	0.015
21583774.1285	0.013
21590342.5395	0.015
21596223.946	0.019
21601931.7855	0.016
21608878.9025	0.012
21616383.168	0.011
21622106.7875	0.019
21627393.4065	0.018
21632697.1115	0.016
21638072.111	0.015
21643506.3645	0.012
21649290.183	0.004
21654355.9095	0.011
21660768.385	0.012
21667619.097	0.016
21673521.8485	0.014
21679619.97	0.016
21687377.826	0.015
21692903.5275	0.015
21698607.9045	0.016
21704072.049	0.011
21709257.5405	0.021
21714549.1325	0.014
21719892.13	0.029
21725221.57	0.028
21730597.396	0.026
21735937.4365	0.022
21741100.712	0.014
21746914.7935	0.01
21752969.3675	0.015
21758800.777	0.024
21764085.4215	0.017
21770876.2155	0.018
21776288.4135	0.019
21782495.389	0.02
21790558.129	0.023
21797370.0025	0.035
21809313.9225	0.019
21820484.0015	0.034
21826316.027	0.012
21832936.1345	0.021
21839693.7515	0.02
21846109.4825	0.021
21853212.8565	0.022
21859616.796	0.022
21865269.263	0.024
21870549.534	0.022
21875567.6585	0.022
21880793.349	0.021
21886295.511	0.024
21891806.4355	0.018
21897139.1655	0.022
21902612.237	0.025
21907799.529	0.018
21913244.9415	0.02
21918378.3585	0.013
21923876.464	0.015
21929107.1185	0.01
21934203.382	0.016
21939232.084	0.016
21944276.709	0.019
21949507.357	0.024
21954603.806	0.016
21959900.5125	0.014
21965359.8475	0.018
21971045.8645	0.011
21976455.248	0.013
21983990.3125	0.009
21995698.5595	0.012
22001699.487	0.01
22007225.2125	0.011
22012611.9435	0.01
22018484.04	0.018
22025710.907	0.018
22033534.937	0.008
22044013.268	0.001
22051149.477	0.007
22057185.1155	0.007
22063032.7745	0.006
22069489.689	0.008
22075595.854	0.009
22081050.532	0.009
22087611.665	0.009
22094153.3015	0.009
22101995.4455	0.007
22108480.3285	0.007
22113651.6	0.007
22119561.313	0.009
22125942.094	0.009
22131318.094	0.008
22136945.8095	0.011
22141941.802	0.015
22147269.868	0.006
22152837.3125	0.005
22159330.417	0.005
22164730.7	0.008
22169866.9245	0.008
22175324.002	0.008
22180912.912	0.006
22186217.872	0.004
22191702.986	0.006
22198189.801	0.009
22203229.684	0.01
22208477.871	0.004
22213485.3575	0.003
22218721.9555	0.004
22223833.948	0.006
22229384.2115	0.004
22234847.1425	0.004
22240671.206	0.007
22246829.381	0.004
22252934.8705	0.004
22257998.9225	0.002
22263424.9635	0.007
22268721.345	0.009
22274640.1495	0.008
22280722.36	0.018
22286086.358	0.011
22291284.12	0.009
22296473.112	0.008
22302741.901	0.003
22309839.2755	0.017
22315858.086	0.019
22321468.278	0.008
22327317.993	0.01
22334022.7975	0.01
22339308.962	0.003
22344687.8095	0.009
22349803.98	0.009
22355084.1015	0.006
22360366.493	0.007
22365405.8405	0.008
22371123.524	0.009
22376334.868	0.006
22382016.0065	0.008
22387518.432	0.01
22392719.122	0.012
22398557.7475	0.008
22404772.312	0.011
22410241.243	0.011
22415373.6195	0.011
22421328.4345	0.01
22427986.9985	0.01
22433621.8005	0.009
22439198.9325	0.01
22444518.7305	0.016
22449976.917	0.01
22455390.5065	0.014
22460907.75	0.017
22467455.5285	0.01
22473852.493	0.011
22480562.4035	0.011
22486990.638	0.009
22493175.8385	0.014
22498795.424	0.015
22504687.728	0.012
22524528.325	0.017
22532856.173	0.009
22539158.6025	0.003
22546993.554	0.013
22554175.8595	0.019
22559658.229	0.021
22565277.97	0.024
22570904.01	0.023
22576973.271	0.02
22582749.036	0.027
22590277.856	0.046
22598126.21	0.051
22606507.2405	0.044
22613050.803	0.01
22619378.382	0.037
22625641.8325	0.081
22635350.606	0.084
22642362.2325	0.084
22650395.7105	0.058
22657516.7035	0.061
22664299.2545	0.021
22670662.002	0.02
22676755.36	0.025
22682945.8345	0.018
22689341.1885	0.015
22695122.109	0.018
22701200.348	0.026
22707328.7625	0.029
22713402.006	0.017
22719471.588	0.014
22725768.239	0.012
22732439.2035	0.011
22740406.6	0.01
22748360.6595	0.012
22754376.49	0.011
22760906.0275	0.02
22767311.8655	0.022
22773353.7165	0.016
22779364.308	0.018
22786268.3615	0.027
22792379.9615	0.026
22799814.9365	0.028
22806652.397	0.029
22813727.4665	0.029
22820710.8805	0.022
22826804.201	0.028
22832739.6405	0.012
22840500.3025	0.03
22846141.3985	0.032
22851333.687	0.032
22857787.158	0.031
22863184.3445	0.019
22868260.004	0.023
22873592.266	0.023
22878870.093	0.027
22884686.34	0.024
22890679.2665	0.031
22896009.9855	0.029
22901045.8235	0.028
22906307.1115	0.024
22911299.672	0.018
22916287.3485	0.014
22922530.1385	0.016
22928532.3105	0.008
22935897.4045	0.01
22942379.043	0.018
22949253.9225	0.018
22954840.067	0.012
22960206.9155	0.017
22965799.52	0.015
22971225.958	0.014
22977326.0515	0.018
22982336.929	0.015
22987387.635	0.017
22992854.3185	0.019
22997947.907	0.012
23003508.333	0.013
23009183.986	0.014
23014922.378	0.015
23020279.0605	0.011
23025395.6355	0.008
23031334.1645	0.016
23037240.233	0.017
23042840.1665	0.009
23048435.739	0.017
23054492.523	0.018
23061000.021	0.019
23066941.3385	0.018
23074125.874	0.014
23082444.958	0.018
23088229.084	0.017
23093698.0135	0.019
23099267.5135	0.015
23105412.6785	0.015
23111467.1995	0.015
23116893.113	0.013
23123674.1825	0.012
23129585.413	0.012
23135348.6705	0.012
23141746.4215	0.008
23149067.396	0.008
23155307.5385	0.008
23161212.639	0.015
23169118.4555	0.019
23174509.699	0.029
23180855.1505	0.005
23188004.257	0.012
23195879.16	0.008
23203684.8585	0.009
23211067.619	0.008
23216501.7645	0.012
23222506.738	0.012
23228627.2825	0.011
23234562.7425	0.014
23240318.5285	0.015
23245498.014	0.014
23251113.679	0.013
23256245.5475	0.013
23261657.622	0.019
23268118.671	0.013
23273626.446	0.016
23279098.8305	0.026
23284398.951	0.031
23291035.9925	0.039
23296673.3275	0.047
23302950.7645	0.038
23308477.519	0.033
23314268.058	0.019
23320327.953	0.022
23326700.1915	0.02
23333086.908	0.026
23341750.203	0.016
23353020.7145	0.029
23360401.5365	0.015
23366716.0665	0.029
23372514.5335	0.028
23377830.1995	0.026
23383137.8685	0.027
23388367.8475	0.026
23393457.2865	0.019
23398789.208	0.033
23404029.944	0.039
23409169.997	0.034
23414378.86	0.034
23420122.44	0.035
23426268.4535	0.029
23431734.3395	0.025
23437622.703	0.015
23445308.391	0.016
23451624.0185	0.024
23457121.438	0.024
23463979.496	0.023
23470451.7625	0.032
23476229.8895	0.019
23482322.7705	0.02
23491633.7195	0.021
23502390.1	0.012
23516993.591	0.017
23523772.294	0.016
23530285.223	0.017
23535831.2325	0.024
23541550.29	0.026
23546720.0955	0.022
23552501.09	0.018
23558450.2715	0.024
23564062.4195	0.022
23569967.8205	0.021
23575248.753	0.004
23580904.322	0.006
23589032.926	0.006
23595335.6615	0.006
23601830.232	0.017
23607124.2115	0.019
23612523.298	0.022
23618464.135	0.016
23624434.2825	0.019
23629522.9485	0.02
23635717.5375	0.018
23641431.1485	0.019
23647038.429	0.02
23653431.6755	0.007
23659281.636	0.016
23665053.873	0.016
23671285.0935	0.004
23677377.2685	0.018
23683005.18	0.017
23688838.7855	0.018
23695299.3565	0.022
23700935.9395	0.011
23707245.767	0.009
23715008.522	0.005
23719998.826	0.001
23725069.1345	0.009
23730346.254	0.008
23735672.468	0.009
23741187.8485	0.007
23747543.1535	0.011
23753409.6835	0.03
23759076.805	0.029
23764299.5605	0.019
23770034.0755	0.024
23776370.2115	0.041
23782287.579	0.041
23789406.83	0.052
23795748.4095	0.049
23801215.2245	0.047
23807006.3325	0.064
23813546.0525	0.068
23819259.5965	0.059
23826167.778	0.049
23832781.115	0.056
23841067.2745	0.053
23849007.785	0.057
23854530.7365	0.057
23860197.522	0.051
23865992.0605	0.061
23871303.4605	0.06
23877371.265	0.045
23884565.4415	0.056
23891908.84	0.054
23897139.8025	0.05
23902428.0765	0.059
23907345.914	0.066
23912222.272	0.063
23917414.892	0.056
23922509.9735	0.054
23927824.918	0.052
23934327.4	0.05
23939718.439	0.048
23945311.019	0.052
23950763.85	0.055
23956016.867	0.046
23971074.868	0.046
23981203.199	0.049
23987193.4485	0.045
23993342.608	0.058
23998722.14	0.057
24003420.534	0.06
24008219.784	0.051
24013348.0795	0.056
24019197.6175	0.049
24024560.7795	0.054
24029476.7005	0.071
24035729.3665	0.061
24041604.793	0.057
24046989.7615	0.067
24052832.2435	0.067
24060572.738	0.052
24066866.77	0.049
24072886.831	0.065
24078858.8895	0.092
24085365.374	0.035
24092522.878	0.083
24099566.8935	0.032
24105744.7485	0.083
24111275.5425	0.084
24116878.303	0.083
24122878.7705	0.049
24128765.593	0.037
24134744.824	0.042
24141255.466	0.045
24148253.414	0.043
24153730.6945	0.038
24158900.6175	0.016
24164223.8785	0.017
24169831.152	0.018
24175103.3735	0.017
24180241.8545	0.017
24186058.8665	0.011
24192251.68	0.009
24197832.024	0.005
24203049.8275	0.007
24208588.732	0.011
24214078.962	0.01
24219048.4905	0.006
24223957.498	0.009
24230948.4645	0.006
24238345.0795	0.011
24247255.3445	0.007
24255190.973	0.014
24260211.1785	0.012
24266104.179	0.012
24272057.985	0.008
24277360.2925	0.019
24282404.7275	0.012
24288684.0775	0.008
24294787.934	0.007
24299880.72	0.007
24305326.9015	0.008
24310395.892	0.004
24315590.5915	0.005
24321363.522	0.008
24326471.827	0.006
24331771.4035	0.011
24338199.5895	0.005
24345818.7405	0.003
24351476.6715	0.005
24356797.0415	0.005
24362211.2825	0.004
24367582.316	0.006
24373246.412	0.005
24378404.4225	0.005
24383142.2505	0.005
24388067.721	0.009
24393240.9545	0.011
24398124.2075	0.006
24403293.89	0.003
24408827.7255	0.014
24414694.5855	0.005
24422297.522	0.015
24430076.9975	0.012
24436760.2135	0.024
24443266.702	0.025
24449317.8815	0.039
24456163.3865	0.03
24461119.197	0.041
24466224.2105	0.032
24472057.318	0.029
24478312.14	0.022
24483573.091	0.031
24488926.3865	0.028
24495382.0555	0.026
24501467.92	0.04
24506657.9165	0.031
24511888.5305	0.03
24516920.9965	0.03
24521906.7115	0.029
24527387.9265	0.057
24532957.878	0.013
24538568.037	0.029
24544046.0935	0.029
24550328.196	0.016
24555901.8555	0.03
24561353.039	0.025
24567044.541	0.029
24572828.4015	0.038
24578236.6725	0.04
24583581.9175	0.043
24588885.409	0.031
24594704.1405	0.036
24599984.4735	0.041
24605290.2125	0.031
24610788.0545	0.031
24615998.303	0.033
24621202.0685	0.028
24627203.613	0.036
24633065.4245	0.031
24639656.717	0.019
24645681.4895	0.031
24651068.706	0.025
24656700.613	0.018
24663482.3205	0.032
24670737.204	0.03
24676815.931	0.041
24682304.538	0.033
24687959.546	0.028
24695697.753	0.022
24703539.363	0.022
24711037.2595	0.03
24717192.2625	0.015
24723349.312	0.016
24729768.587	0.013
24735628.6185	0.011
24741652.735	0.022
24747070.0625	0.016
24753010.007	0.024
24758164.481	0.022
24764149.192	0.017
24770819.5325	0.02
24776199.9305	0.018
24782223.493	0.019
24787829.94	0.024
24793072.3515	0.024
24798694.034	0.044
24804375.535	0.049
24809929.542	0.038
24815279.8195	0.032
24820535.992	0.038
24825883.6565	0.031
24831715.501	0.027
24838286.9795	0.033
24844414.6355	0.039
24850347.909	0.04
24857068.9985	0.032
24862712.791	0.036
24868909.015	0.034
24875251.941	0.032
24881994.599	0.04
24888662.652	0.043
24896136.125	0.045
24903097.3665	0.045
24912459.229	0.038
24919544.8725	0.039
24925797.978	0.043
24931900.3805	0.035
24938598.8775	0.04
24944201.9	0.024
24949659.633	0.032
24955228.436	0.024
24960865.0	0.035
24967667.0765	0.048
24974139.6715	0.04
24983311.4135	0.046
24994624.917	0.035
25000283.548	0.039
25005949.3735	0.054
25011151.6045	0.053
25016697.2575	0.029
25022405.4185	0.049
25027384.467	0.058
25033110.1975	0.056
25039406.9255	0.063
25045878.371	0.061
25052187.492	0.057
25058023.3025	0.092
25063242.0815	0.06
25068220.4175	0.059
25073475.198	0.052
25079058.7995	0.057
25085065.961	0.065
25091991.2055	0.055
25098520.111	0.052
25105882.05	0.071
25111793.572	0.068
25118199.0825	0.042
25124094.3985	0.064
25130030.278	0.049
25135171.427	0.045
25140860.7535	0.048
25146112.8025	0.05
25152153.0885	0.04
25158531.1965	0.032
25164397.223	0.039
25171263.1255	0.042
25184444.4245	0.028
25191872.3595	0.053
25197614.0025	0.045
25207119.6035	0.014
25220996.6085	0.023
25237502.076	0.016
25244253.3865	0.045
25250025.7705	0.05
25255375.642	0.031
25261169.772	0.051
25266331.1265	0.046
25271774.977	0.073
25278186.249	0.059
25284231.7115	0.06
25289936.0575	0.091
25300456.2325	0.007
25312126.7075	0.026
25319268.7565	0.064
25328120.879	0.068
25337244.914	0.084
25342934.656	0.094
25351870.6285	0.069
25361349.0755	0.109
25368422.5345	0.151
25375479.7775	0.145
25382047.283	0.149
25387434.261	0.23
25392796.2585	0.214
25398221.6555	0.204
25403908.488	0.213
25409257.172	0.221
25414929.139	0.309
25420411.7505	0.301
25425634.9725	0.321
25431566.3145	0.245
25438845.769	0.264
25445037.498	0.21
25451288.0735	0.238
25456816.219	0.256
25462655.87	0.252
25468586.9865	0.229
25473708.9385	0.268
25479040.833	0.235
25484358.5875	0.152
25490323.686	0.144
25496814.356	0.139
25502454.521	0.128
25508263.7865	0.131
25513665.8855	0.114
25519596.5355	0.082
25525721.802	0.104
25531365.3285	0.089
25536519.6145	0.088
25541888.765	0.112
25547735.035	0.109
25554430.2215	0.091
25561574.849	0.098
25567491.0875	0.085
25574320.3005	0.094
25581474.808	0.086
25587586.6595	0.074
25592757.583	0.074
25598293.775	0.068
25604175.938	0.061
25610367.9235	0.067
25616414.871	0.069
25623060.87	0.071
25629326.378	0.084
25634747.057	0.104
25640407.8445	0.106
25646441.367	0.097
25653300.305	0.133
25659937.7945	0.103
25665596.8685	0.111
25671382.391	0.139
25677132.22	0.1
25683237.3805	0.096
25688545.465	0.082
25693831.272	0.102
25699118.3285	0.078
25704317.4415	0.081
25709902.421	0.078
25715991.0785	0.078
25721015.9855	0.052
25725878.401	0.075
25731066.9235	0.066
25736608.039	0.066
25743863.208	0.064
25750304.554	0.063
25756143.3785	0.061
25761705.712	0.06
25767177.262	0.069
25772196.07	0.062
25777617.788	0.065
25784139.9735	0.041
25789447.1055	0.054
25794780.4405	0.065
25800281.5645	0.067
25806187.932	0.04
25812772.5255	0.046
25819456.4915	0.037
25825289.0075	0.043
25831398.1855	0.051
25837143.413	0.048
25843826.02	0.042
25849854.8315	0.044
25856560.5775	0.046
25864040.296	0.045
25869765.8765	0.053
25875872.256	0.053
25882643.948	0.057
25889297.7405	0.033
25896158.194	0.036
25901528.911	0.026
25907512.4545	0.028
25914748.0485	0.018
25920826.6415	0.036
25929338.1275	0.025
25935762.3685	0.019
25941305.173	0.025
25947184.2295	0.023
25953266.946	0.02
25959132.4705	0.017
25964505.018	0.033
25969825.602	0.03
25975853.16	0.031
25981356.128	0.036
25986664.905	0.029
25992765.41	0.051
25998174.339	0.065
26003972.886	0.083
26010581.7565	0.092
26016767.421	0.071
26024160.44	0.09
26029790.4045	0.074
26036140.072	0.063
26041203.182	0.081
26046927.99	0.064
26054529.157	0.045
26060505.9255	0.045
26066649.6015	0.041
26072444.7325	0.069
26078287.6535	0.057
26085249.969	0.059
26091406.393	0.05
26097980.8905	0.047
26117359.377	0.051
26136255.1155	0.052
26142918.152	0.065
26149010.542	0.06
26155573.494	0.046
26161751.2415	0.054
26166895.6125	0.034
26172266.1985	0.053
26178263.41	0.056
26183642.256	0.06
26189579.033	0.086
26194479.6915	0.045
26200032.597	0.043
26206313.7425	0.033
26211437.386	0.028
26216551.79	0.046
26221874.7955	0.045
26227077.752	0.042
26232266.361	0.031
26237582.8195	0.054
26242619.528	0.038
26248851.049	0.04
26254791.2735	0.032
26260094.7775	0.028
26267645.0465	0.023
26274492.905	0.027
26280076.8045	0.025
26285334.6455	0.018
26290925.179	0.029
26297364.179	0.036
26304843.7375	0.039
26311988.548	0.077
26317673.307	0.068
26323754.604	0.066
26330295.9245	0.073
26335987.148	0.062
26342110.978	0.042
26348623.5345	0.047
26354143.14	0.025
26359745.5715	0.034
26365135.318	0.036
26370616.3305	0.066
26376000.856	0.056
26382020.997	0.055
26389147.171	0.043
26394937.708	0.038
26400339.926	0.033
26405488.1515	0.018
26410548.3005	0.022
26415764.68	0.034
26420826.1425	0.039
26425722.577	0.032
26430799.4055	0.039
26436009.3045	0.045
26440928.149	0.032
26445916.093	0.033
26451012.4255	0.031
26456083.4425	0.031
26461318.937	0.03
26466477.0555	0.038
26471473.154	0.036
26476547.6755	0.032
26481772.6025	0.037
26487093.046	0.038
26492966.353	0.034
26498248.9115	0.028
26503525.9725	0.032
26509566.0095	0.027
26516031.589	0.036
26523383.617	0.051
26530320.8935	0.058
26537070.1785	0.024
26544254.5655	0.028
26553895.3575	0.026
26560685.2155	0.038
26567460.5035	0.032
26573059.5165	0.029
26579122.617	0.042
26585527.4275	0.03
26590846.84	0.024
26596925.669	0.028
26603993.4725	0.036
26610387.223	0.039
26617061.3905	0.037
26624237.6425	0.039
26631773.096	0.059
26638112.6315	0.046
26647692.1785	0.038
26653542.1705	0.04
26659237.7015	0.043
26665170.937	0.042
26670693.7225	0.052
26677695.935	0.031
26682992.384	0.032
26688586.1535	0.035
26695286.582	0.034
26701196.26	0.029
26708290.524	0.036
26714796.2175	0.03
26720824.109	0.041
26726566.283	0.027
26731843.6925	0.036
26737527.0585	0.038
26742715.8695	0.031
26748160.9895	0.033
26754185.1365	0.046
26760821.612	0.043
26766623.011	0.047
26772326.2695	0.049
26777903.9715	0.042
26783037.685	0.057
26788679.1855	0.035
26794708.2305	0.041
26800795.812	0.045
26806121.3675	0.054
26811214.434	0.052
26816380.4595	0.043
26821556.971	0.02
26826935.4555	0.031
26832486.1685	0.037
26838717.4665	0.044
26844423.0305	0.036
26853420.185	0.036
26861397.3715	0.025
26868841.536	0.019
26875677.5025	0.032
26883006.047	0.014
26889943.1545	0.012
26896287.837	0.011
26901994.448	0.004
26907499.6025	0.016
26912814.4245	0.011
26918192.034	0.02
26925814.493	0.015
26934350.907	0.015
26939664.6095	0.015
26945311.943	0.018
26950910.871	0.012
26955968.308	0.012
26961090.055	0.008
26966210.486	0.013
26971341.054	0.02
26976515.3365	0.021
26981779.956	0.023
26986876.6855	0.019
26991748.2375	0.019
26996678.801	0.015
27002371.5775	0.013
27007375.3475	0.021
27012529.478	0.013
27018201.7375	0.017
27023837.074	0.013
27029879.1865	0.01
27041465.4525	0.011
27048180.6965	0.007
27053941.918	0.021
27059757.5475	0.019
27065795.6735	0.012
27071713.7775	0.011
27077163.5095	0.01
27083551.7495	0.014
27089470.306	0.009
27095513.0415	0.008
27101797.991	0.007
27107306.11	0.008
27112538.026	0.008
27118685.4095	0.008
27125561.8475	0.006
27132852.557	0.005
27138368.336	0.012
27143856.083	0.01
27149183.9135	0.008
27154300.805	0.011
27159346.7965	0.01
27164650.0585	0.011
27170486.36	0.01
27176045.1695	0.008
27181131.3535	0.008
27186483.401	0.008
27192655.0335	0.009
27199094.109	0.014
27205632.4935	0.015
27211371.749	0.017
27216827.187	0.017
27222368.3015	0.016
27230319.916	0.014
27237700.2315	0.015
27244357.8415	0.018
27251910.894	0.011
27258289.6775	0.001
27263918.1555	0.001
27270258.083	0.0
27276436.5515	0.003
27282775.5045	0.007
27288569.3155	0.008
27294124.8895	0.003
27299542.159	0.005
27305123.141	0.005
27312585.609	0.007
27321023.0275	0.008
27328122.106	0.008
27334089.625	0.007
27339881.98	0.006
27348214.2015	0.006
27354454.595	0.006
27360494.1255	0.007
27365879.2245	0.008
27374352.44	0.006
27382379.917	0.007
27387779.381	0.005
27393643.825	0.011
27400602.5485	0.013
27407167.1395	0.014
27413411.6105	0.013
27421238.013	0.018
27427743.7075	0.025
27433978.84	0.024
27440028.6605	0.019
27445797.3015	0.014
27451656.9715	0.023
27457392.509	0.022
27462729.202	0.016
27468603.0355	0.017
27474216.292	0.026
27482228.799	0.018
27489918.4895	0.018
27495811.0405	0.025
27501614.8995	0.025
27508078.123	0.023
27513313.873	0.028
27518527.2305	0.023
27523447.6315	0.016
27528461.9585	0.021
27533588.419	0.014
27539498.384	0.015
27545914.7435	0.01
27551354.117	0.019
27556781.005	0.019
27564459.9255	0.019
27570448.7035	0.042
27577793.3935	0.02
27584976.3685	0.025
27591479.153	0.018
27598029.9925	0.01
27605930.351	0.014
27612331.582	0.016
27617932.7535	0.025
27623855.766	0.022
27631740.039	0.026
27638201.0355	0.023
27644052.8545	0.025
27650116.39	0.012
27656126.2985	0.022
27661935.808	0.024
27667906.885	0.028
27673549.027	0.029
27678991.8875	0.033
27684385.599	0.031
27690593.2275	0.041
27696320.4105	0.035
27701895.1755	0.039
27706942.6565	0.032
27711842.5795	0.038
27717012.7855	0.025
27721939.844	0.032
27726880.262	0.024
27731727.769	0.043
27736630.67	0.041
27741734.135	0.045
27746981.052	0.044
27752103.253	0.043
27757056.8625	0.052
27762269.8	0.045
27767647.64	0.041
27772859.2045	0.059
27778380.4225	0.049
27783750.0365	0.051
27789117.6215	0.055
27795659.38	0.047
27801316.6085	0.059
27806328.132	0.069
27812566.885	0.071
27818220.488	0.075
27823711.501	0.062
27829633.16	0.074
27835448.714	0.068
27841236.4205	0.05
27849655.266	0.076
27856823.0485	0.042
27862981.7835	0.054
27869689.9265	0.067
27876106.791	0.068
27883042.4875	0.064
27890552.7275	0.072
27896383.5505	0.07
27902338.4765	0.089
27908779.6905	0.082
27914500.6325	0.067
27920951.754	0.056
27926433.7595	0.049
27933743.8445	0.068
27939942.724	0.065
27945573.049	0.054
27951633.544	0.031
27956999.6635	0.072
27962449.6025	0.076
27968520.6255	0.039
27973680.798	0.061
27978782.977	0.064
27983936.027	0.059
27990238.933	0.068
27996176.5425	0.067
28001992.755	0.069
28007968.102	0.069
28013585.634	0.07
28019301.8675	0.074
28025011.526	0.045
28031211.0595	0.06
28036466.2085	0.072
28041327.2195	0.074
28046697.5935	0.056
28052431.183	0.069
28057418.662	0.078
28062578.1545	0.074
28067847.2705	0.08
28073224.425	0.079
28078477.448	0.077
28083482.7725	0.081
28088672.271	0.073
28094059.847	0.089
28099151.9485	0.054
28104359.334	0.083
28109827.418	0.088
28115218.017	0.084
28121810.282	0.093
28127305.8385	0.089
28132146.7365	0.107
28137985.149	0.104
28143357.048	0.082
28149881.877	0.089
28156330.3775	0.086
28163155.862	0.086
28170485.1745	0.098
28175356.9245	0.075
28180391.585	0.096
28185649.8455	0.094
28192701.683	0.081
28198769.4385	0.101
28204405.4765	0.101
28209819.2005	0.111
28217864.695	0.097
28230846.531	0.076
28237311.4705	0.099
28244776.365	0.097
28256918.012	0.109
28262163.974	0.091
28268026.2425	0.12
28273766.7705	0.054
28282152.8275	0.114
28293218.261	0.14
28311134.509	0.107
28318295.642	0.103
28325401.3515	0.127
28332503.835	0.101
28338927.155	0.094
28345249.338	0.103
28351866.7125	0.116
28357527.337	0.143
28363085.579	0.074
28368594.445	0.129
28379830.0875	0.125
28386786.221	0.053
28391945.134	0.154
28397419.3995	0.113
28402972.7695	0.176
28409301.617	0.158
28415000.742	0.132
28421069.444	0.182
28429287.9185	0.149
28436670.8595	0.173
28443917.9495	0.147
28450060.2165	0.155
28455610.7485	0.157
28461782.889	0.189
28467613.6575	0.01
28473076.1415	0.014
28479172.851	0.173
28484607.194	0.201
28489949.2115	0.187
28495865.7245	0.179
28501329.5465	0.182
28506935.935	0.057
28513421.6055	0.171
28519427.8865	0.223
28525826.8475	0.098
28533861.7995	0.176
28540453.0835	0.272
28545851.4995	0.26
28551098.5145	0.277
28556332.504	0.127
28561970.338	0.188
28567212.571	0.259
28572539.4815	0.173
28577949.507	0.238
28583538.311	0.204
28589037.3815	0.133
28594572.445	0.226
28599939.121	0.24
28605671.85	0.218
28611728.0705	0.258
28617245.8545	0.234
28623038.012	0.234
28628981.633	0.216
28634202.4555	0.166
28639487.8505	0.216
28645256.632	0.204
28650930.0145	0.215
28656149.874	0.187
28661417.378	0.178
28666870.7495	0.171
28672054.0885	0.167
28679374.4585	0.223
28685592.4255	0.209
28690944.0915	0.209
28696161.237	0.174
28701365.645	0.202
28707346.047	0.193
28712872.2345	0.052
28718184.7405	0.161
28723893.021	0.131
28730581.5405	0.163
28736670.6965	0.106
28742414.916	0.19
28747822.348	0.156
28754532.8945	0.15
28763105.236	0.131
28769407.056	0.149
28775359.287	0.144
28782139.5365	0.181
28788190.034	0.17
28793789.894	0.206
28800417.2475	0.2
28805771.673	0.174
28811170.872	0.217
28816318.403	0.218
28821147.571	0.202
28826262.08	0.188
28831587.608	0.118
28836972.2455	0.154
28842325.304	0.115
28848069.1435	0.119
28854804.633	0.205
28861546.066	0.153
28866660.64	0.117
28871907.322	0.137
28877875.862	0.122
28883444.926	0.123
28889385.4885	0.106
