midpoint	h1x
15953255.2005	0.011
15965900.9795	0.009
15973186.6905	0.018
15981060.531	0.02
15987344.1975	0.019
15992670.213	0.022
15998188.8195	0.024
16003467.717	0.022
16008969.9315	0.011
16014573.4505	0.038
16020026.952	0.021
16025418.118	0.017
16031515.947	0.029
16038235.0425	0.032
16045081.782	0.026
16051990.575	0.023
16057806.5105	0.033
16064104.5365	0.017
16069824.087	0.016
16075020.2825	0.013
16080052.1495	0.007
16085344.5625	0.014
16090618.359	0.014
16096267.103	0.007
16101281.213	0.014
16107346.8585	0.014
16114204.4215	0.011
16119996.723	0.028
16125836.259	0.022
16131039.6455	0.007
16136079.2825	0.013
16141527.771	0.006
16146712.401	0.013
16151961.5985	0.012
16157396.495	0.007
16162722.8955	0.002
16167761.9655	0.006
16173073.088	0.007
16178639.095	0.007
16184428.9755	0.007
16189945.626	0.001
16195090.486	0.007
16200140.7315	0.006
16205094.6995	0.01
16210212.264	0.005
16215156.6575	0.006
16221213.533	0.001
16235670.973	0.001
16240824.261	0.001
16246567.6935	0.005
16252877.116	0.004
16258239.933	0.005
16263524.9005	0.008
16269122.853	0.017
16274395.8065	0.015
16279665.563	0.049
16284896.549	0.023
16290214.5595	0.027
16295572.707	0.031
16301076.8195	0.012
16306206.0365	0.009
16311485.385	0.011
16317164.47	0.009
16323204.0735	0.009
16328699.4465	0.011
16333930.4275	0.006
16341382.9385	0.002
16346946.8545	0.0
16352342.267	0.0
16358456.5825	0.001
16363960.074	0.002
16369141.1945	0.001
16374309.5295	0.0
16379440.9655	0.0
16384554.53	0.001
16389797.903	0.0
16395340.5985	0.001
16401304.1165	0.0
16406933.8655	0.0
16412752.8785	0.0
16418513.361	0.0
16424031.4445	0.0
16429487.585	0.0
16434985.1185	0.002
16440111.404	0.002
16445770.006	0.0
16451368.5145	0.002
16456541.043	0.004
16461542.76	0.004
16467545.537	0.004
16473530.552	0.006
16478999.2545	0.002
16484386.826	0.004
16490339.3505	0.002
16496798.863	0.001
16503099.7235	0.0
16508545.8245	0.001
16513913.42	0.001
16519441.4495	0.003
16524897.892	0.003
16530098.8055	0.0
16536401.7275	0.002
16541983.392	0.002
16547713.465	0.002
16553458.752	0.004
16559548.713	0.011
16568865.1325	0.002
16576546.79	0.008
16582413.9195	0.008
16589147.446	0.007
16594940.9725	0.0
16600616.7825	0.001
16607293.4075	0.008
16614304.488	0.008
16621501.3695	0.005
16631111.7055	0.006
16637874.7805	0.001
16644188.974	0.007
16650323.2405	0.008
16655483.6145	0.011
16660642.5355	0.012
16665822.101	0.012
16671078.3635	0.01
16676496.195	0.009
16681850.649	0.011
16687483.1555	0.0
16692825.3425	0.006
16698522.788	0.005
16704387.7785	0.001
16710786.8145	0.0
16717838.0445	0.002
16724332.464	0.002
16731451.774	0.001
16738032.1325	0.001
16744122.8925	0.0
16750592.395	0.0
16756631.767	0.0
16764165.1105	0.0
16770880.376	0.001
16777510.367	0.0
16786708.08	0.0
16793561.7865	0.001
16800237.7815	0.002
16808598.8875	0.0
16817116.6245	0.001
16827558.584	0.001
16833045.3345	0.002
16838876.313	0.001
16844572.948	0.002
16849974.8785	0.001
16855399.385	0.002
16861385.0745	0.001
16866793.029	0.0
16873129.255	0.001
16878385.713	0.001
16883573.1165	0.001
16889661.422	0.0
16895661.188	0.001
16901255.553	0.0
16907674.2925	0.0
16914211.388	0.0
16919864.961	0.002
16925702.8105	0.002
16931548.1985	0.016
16937675.411	0.015
16943284.655	0.006
16948703.29	0.0
16953736.612	0.0
16959064.3305	0.0
16964544.0025	0.0
16969937.352	0.001
16974905.8615	0.001
16980130.837	0.002
16985772.848	0.002
16991558.0865	0.002
16997037.5525	0.002
17002467.4785	0.001
17007852.614	0.001
17013295.189	0.004
17018849.262	0.002
17024212.9735	0.004
17029406.09	0.001
17034561.994	0.001
17039790.221	0.001
17045178.9115	0.002
17050590.477	0.002
17056182.1975	0.001
17061360.214	0.001
17066247.4635	0.001
17071215.9685	0.001
17076474.118	0.001
17081750.1265	0.001
17086788.781	0.002
17092306.903	0.001
17097578.4815	0.001
17103019.4475	0.001
17108535.544	0.002
17114259.9535	0.002
17119790.331	0.003
17125590.7635	0.002
17130908.011	0.002
17136951.602	0.002
17142380.4385	0.001
17147827.742	0.002
17152977.033	0.001
17158450.364	0.001
17164203.6405	0.002
17170065.916	0.001
17175419.769	0.002
17180836.737	0.001
17186747.023	0.002
17192887.344	0.002
17199227.724	0.002
17206150.833	0.002
17212192.5375	0.003
17219290.9245	0.004
17224487.886	0.004
17229898.351	0.003
17235699.024	0.002
17241209.503	0.002
17246580.0825	0.001
17251852.889	0.001
17258412.2455	0.001
17267064.7965	0.001
17272059.1425	0.003
17277007.5595	0.004
17281759.7695	0.004
17286575.1835	0.004
17291353.153	0.003
17296209.2825	0.003
17301241.5015	0.005
17306220.2935	0.001
17311041.3285	0.002
17316081.6115	0.003
17321130.1465	0.002
17326469.686	0.002
17331672.57	0.003
17336704.776	0.003
17341505.0495	0.003
17346671.858	0.004
17351569.1035	0.002
17356850.8675	0.002
17362518.0685	0.003
17367471.4265	0.002
17372346.6465	0.003
17377347.9645	0.003
17383067.7235	0.002
17388517.318	0.001
17394019.0935	0.001
17406600.3835	0.001
17419954.292	0.002
17425844.8105	0.003
17432458.001	0.002
17438922.8465	0.002
17445566.7935	0.002
17457669.936	0.004
17462696.436	0.003
17468000.7555	0.005
17473101.3575	0.008
17478579.079	0.008
17484015.511	0.008
17489169.341	0.005
17494381.5075	0.001
17499986.3615	0.001
17505503.523	0.001
17510731.487	0.001
17515861.129	0.002
17521010.461	0.002
17526206.17	0.001
17531506.313	0.001
17536994.258	0.002
17542552.388	0.001
17556677.824	0.001
17562805.014	0.003
17571217.653	0.003
17581076.362	0.011
17594283.486	0.011
17603261.5515	0.008
17609272.309	0.009
17614447.3575	0.006
17619989.8325	0.0
17625066.79	0.0
17630171.8425	0.0
17634870.521	0.0
17639813.06	0.0
17645194.0455	0.004
17650094.6025	0.003
17655062.288	0.007
17660644.2505	0.002
17665800.446	0.004
17672229.2035	0.005
17677510.7225	0.005
17683069.389	0.005
17688716.8645	0.005
17694973.8115	0.004
17700570.451	0.003
17706428.7295	0.006
17711789.0035	0.004
17717574.194	0.004
17722580.0355	0.006
17728054.473	0.006
17733535.249	0.005
17738408.582	0.008
17743459.102	0.006
17748628.0895	0.004
17753599.85	0.005
17758372.219	0.005
17763345.9505	0.001
17768362.555	0.005
17773534.0565	0.002
17778862.238	0.009
17784031.977	0.011
17789380.783	0.009
17794788.243	0.008
17800884.4715	0.004
17806842.157	0.006
17812109.533	0.006
17822432.3695	0.005
17830131.9275	0.005
17836380.349	0.005
17842380.824	0.004
17847575.1695	0.004
17852733.25	0.005
17859474.219	0.004
17866164.9575	0.002
17871826.545	0.001
17876743.5245	0.001
17881787.0555	0.0
17887856.371	0.0
17893575.3935	0.0
17899356.101	0.0
17904906.157	0.0
17910492.5425	0.0
17915793.658	0.0
17921383.644	0.0
17926801.005	0.0
17932398.371	0.0
17938145.087	0.0
17943627.999	0.0
17949087.6115	0.003
17954282.176	0.002
17959493.2625	0.001
17964762.485	0.001
17970563.174	0.006
17976251.483	0.003
17982027.9915	0.006
17987428.6915	0.005
17992475.265	0.004
17997389.351	0.0
18002218.5965	0.001
18007100.0435	0.003
18012031.054	0.002
18017379.784	0.002
18022572.629	0.002
18027578.429	0.002
18032823.3955	0.002
18038144.847	0.0
18043276.1865	0.0
18048242.895	0.0
18053495.9545	0.0
18058578.013	0.001
18064659.5735	0.0
18070899.504	0.001
18076471.477	0.0
18082134.696	0.005
18088151.6235	0.0
18093767.878	0.0
18099029.67	0.0
18104273.447	0.001
18110092.668	0.002
18115204.8245	0.002
18120246.661	0.003
18125781.627	0.003
18130987.378	0.001
18135978.623	0.001
18140918.113	0.003
18145921.7245	0.001
18151850.7465	0.0
18156942.7145	0.0
18162531.3585	0.0
18168176.414	0.0
18173968.9855	0.003
18179620.96	0.001
18190478.165	0.007
18196759.1285	0.001
18202261.6545	0.0
18207709.8015	0.001
18213247.946	0.0
18218642.5395	0.0
18223974.6955	0.0
18229485.5345	0.001
18235466.1045	0.001
18243498.6735	0.0
18250494.479	0.0
18256572.19	0.0
18262303.571	0.0
18267383.468	0.002
18272988.9505	0.0
18279043.692	0.002
18286242.3395	0.0
18294689.599	0.0
18300443.1565	0.003
18305924.432	0.0
18312125.0065	0.002
18317843.0875	0.0
18324259.6305	0.0
18329806.2275	0.0
18335802.5715	0.0
18343343.0155	0.004
18348866.9545	0.004
18354205.2995	0.004
18359589.7645	0.004
18365136.031	0.004
18371001.388	0.013
18377205.027	0.007
18382756.841	0.008
18388945.332	0.007
18396045.7415	0.007
18402890.3125	0.007
18408096.9185	0.004
18414451.8645	0.001
18420140.4765	0.006
18425582.0875	0.001
18430814.8565	0.006
18435923.2945	0.007
18441324.5915	0.0
18446462.8105	0.0
18451457.8785	0.0
18456874.565	0.0
18461926.257	0.0
18488382.336	0.001
18496263.7615	0.001
18501463.7155	0.002
18507045.7235	0.0
18512647.526	0.0
18517923.5385	0.0
18523803.674	0.0
18530504.243	0.0
18536455.914	0.0
18542149.1105	0.0
18547559.2075	0.0
18554364.9945	0.0
18560990.2345	0.0
18566688.473	0.0
18572149.265	0.185
18577427.852	0.103
18586370.9405	0.218
18592691.468	0.081
18598271.0805	0.002
18603463.518	0.006
18608318.708	0.002
18613364.2895	0.002
18618266.1365	0.003
18623305.9065	0.002
18628440.272	0.002
18635417.8095	0.002
18641588.3305	0.003
18647761.341	0.002
18653105.6435	0.002
18658329.9355	0.002
18663485.0965	0.002
18668696.512	0.002
18674554.451	0.0
18680825.564	0.002
18686608.117	0.008
18693089.559	0.005
18698744.0905	0.011
18704036.364	0.014
18709297.204	0.014
18715269.5735	0.014
18721270.9255	0.006
18726138.6265	0.012
18731218.193	0.013
18736336.76	0.011
18741786.9685	0.011
18747805.74	0.008
18753428.7945	0.01
18758855.9895	0.017
18764557.785	0.016
18769961.369	0.002
18775406.0315	0.001
18782080.944	0.005
18787915.016	0.002
18793195.192	0.008
18799772.073	0.0
18806001.3895	0.0
18812438.9585	0.002
18817769.2145	0.009
18824388.369	0.011
18830557.999	0.002
18836832.858	0.012
18842984.392	0.013
18848528.5695	0.017
18854050.4685	0.004
18859991.504	0.0
18865622.286	0.004
18871547.268	0.007
18877579.0055	0.01
18883976.756	0.024
18889583.256	0.014
18894826.679	0.009
18900002.2255	0.005
18905441.782	0.008
18910820.936	0.004
18916758.585	0.004
18922318.436	0.002
18928029.8925	0.001
18933338.675	0.005
18939665.189	0.004
18945588.3745	0.007
18951161.6175	0.001
18956740.5565	0.001
18962397.603	0.002
18967625.2915	0.004
18972918.3195	0.005
18978127.4335	0.007
18983785.262	0.001
18989909.894	0.029
19017506.0955	0.004
19032199.911	0.009
19038085.7805	0.04
19043274.422	0.009
19048931.906	0.007
19054200.5375	0.018
19062260.716	0.026
19077177.71	0.025
19082915.522	0.004
19088238.006	0.009
19093255.2125	0.006
19098196.5415	0.002
19103472.4475	0.002
19108610.586	0.001
19113554.3355	0.001
19118590.6715	0.002
19123656.676	0.004
19128662.9835	0.002
19133591.069	0.007
19138733.207	0.007
19145770.359	0.002
19150786.01	0.001
19155931.791	0.004
19160800.991	0.003
19165999.1195	0.003
19171052.734	0.002
19176104.577	0.001
19181156.516	0.01
19186611.27	0.001
19191615.242	0.002
19196683.123	0.003
19201852.4485	0.003
19207124.6075	0.002
19212176.053	0.002
19217515.4955	0.003
19222720.2115	0.003
19227852.421	0.004
19232982.9035	0.003
19238378.9165	0.008
19243526.0495	0.007
19248750.2735	0.008
19253933.917	0.008
19259405.5545	0.001
19264636.563	0.005
19269842.5205	0.009
19275355.0175	0.006
19280452.27	0.006
19285454.612	0.001
19290893.3	0.011
19296741.0055	0.011
19301624.196	0.003
19306729.752	0.014
19311824.953	0.014
19316905.874	0.009
19321967.229	0.001
19327249.7775	0.002
19334024.5655	0.006
19343001.596	0.004
19348879.225	0.005
19354017.2615	0.013
19359170.392	0.003
19364234.986	0.003
19369424.844	0.007
19375748.159	0.006
19380928.0245	0.005
19386060.3155	0.008
19391012.8995	0.01
19396022.28	0.006
19401645.253	0.019
19406893.4125	0.014
19412508.3475	0.011
19418484.0965	0.006
19424462.3455	0.003
19431830.306	0.004
19436902.729	0.005
19442150.0385	0.012
19447555.4735	0.012
19453129.5	0.008
19459063.6325	0.008
19466573.209	0.009
19473421.1485	0.008
19478988.916	0.008
19486987.0275	0.006
19495021.1795	0.002
19503347.062	0.001
19508959.9175	0.005
19514774.4745	0.002
19520220.268	0.006
19525760.4435	0.006
19531191.097	0.006
19536544.6325	0.001
19544885.3275	0.006
19554532.705	0.003
19563483.9895	0.0
19571125.1805	0.006
19577653.829	0.005
19590440.8595	0.004
19598785.807	0.011
19608248.924	0.004
19614766.1015	0.036
19620384.459	0.021
19628907.9465	0.031
19636339.415	0.028
19642898.254	0.011
19649775.9295	0.009
19655387.174	0.011
19662002.4115	0.011
19672374.6085	0.008
19678819.436	0.011
19684048.4525	0.007
19689485.7155	0.01
19695799.9695	0.003
19701756.724	0.007
19707721.4825	0.003
19713923.6185	0.001
19719776.5525	0.004
19724816.18	0.006
19730061.092	0.002
19737672.881	0.002
19745498.929	0.008
19754339.665	0.01
19760613.7215	0.011
19768757.657	0.018
19777476.1245	0.026
19783105.013	0.024
19788299.2585	0.01
19793253.518	0.01
19798558.603	0.005
19804027.1875	0.008
19812718.3885	0.004
19819218.762	0.016
19826856.927	0.016
19832328.587	0.008
19837746.5895	0.008
19843867.239	0.011
19849015.54	0.011
19854319.806	0.014
19859504.5105	0.019
19865127.3765	0.027
19870651.1245	0.022
19878252.2885	0.05
19884217.5925	0.03
19890441.505	0.031
19895713.4395	0.032
19901242.5485	0.034
19908467.1115	0.035
19914411.0885	0.026
19919681.5485	0.03
19924943.82	0.037
19931232.865	0.022
19938768.0515	0.027
19944952.873	0.022
19950621.3815	0.014
19956700.796	0.019
19962670.389	0.011
19968665.7585	0.03
19974962.3745	0.041
19981005.213	0.025
19987303.056	0.03
19993689.8215	0.013
19999312.908	0.016
20004893.85	0.018
20010539.9285	0.019
20016331.2845	0.011
20022710.6235	0.013
20028665.6895	0.008
20035678.307	0.005
20040816.6615	0.02
20046245.863	0.011
20051827.5735	0.018
20057684.4495	0.013
20064047.07	0.013
20069854.397	0.016
20075085.0955	0.013
20081016.2725	0.004
20086428.238	0.002
20091792.5715	0.008
20096975.5945	0.002
20101714.097	0.006
20106695.2865	0.004
20111652.5525	0.006
20116696.325	0.023
20121742.748	0.006
20126729.723	0.008
20132778.5025	0.011
20137905.1325	0.007
20144247.0215	0.011
20149422.5125	0.008
20154604.791	0.01
20159771.0925	0.017
20164802.671	0.009
20170391.4875	0.008
20175763.264	0.009
20181126.2575	0.005
20186091.9715	0.001
20191091.005	0.002
20196188.9115	0.004
20201177.9845	0.003
20206053.1325	0.005
20211039.403	0.003
20216155.265	0.002
20221257.5015	0.002
20226782.137	0.001
20232713.731	0.001
20239077.594	0.002
20244881.5145	0.005
20250451.434	0.003
20256457.972	0.004
20263598.1535	0.002
20270047.9465	0.001
20276375.4675	0.001
20286037.88	0.005
20293607.3205	0.01
20301146.461	0.001
20306595.507	0.007
20311686.4075	0.008
20317025.0215	0.009
20322390.098	0.009
20327734.6585	0.006
20332843.753	0.008
20337917.5615	0.007
20343136.8645	0.007
20348490.4585	0.005
20353507.642	0.011
20358555.5245	0.009
20363972.007	0.006
20370452.8	0.007
20376837.949	0.007
20382443.0565	0.005
20389173.6275	0.006
20405749.228	0.01
20411820.7445	0.008
20417076.4635	0.017
20422056.3255	0.009
20427847.2725	0.002
20432955.964	0.002
20439519.712	0.005
20444917.786	0.008
20450532.034	0.004
20456773.69	0.003
20462229.292	0.011
20469280.646	0.012
20475395.766	0.013
20480827.796	0.006
20486052.326	0.007
20491649.646	0.007
20497421.761	0.006
20503020.4925	0.009
20508238.0595	0.006
20513835.656	0.003
20519369.471	0.003
20524608.6865	0.01
20530369.797	0.001
20535756.575	0.003
20541235.24	0.007
20546697.8515	0.004
20552111.7405	0.003
20558704.698	0.001
20564377.9335	0.0
20570197.7645	0.003
20575901.7255	0.006
20581004.9125	0.001
20586633.2345	0.001
20592888.9155	0.003
20598552.2875	0.003
20604119.413	0.006
20609925.1785	0.0
20616748.063	0.007
20622332.3845	0.006
20628161.2125	0.004
20633826.461	0.003
20639435.0755	0.003
20645125.2215	0.002
20650656.49	0.002
20655994.395	0.006
20662945.4965	0.002
20669263.4515	0.002
20675300.2695	0.007
20680693.771	0.004
20686025.503	0.004
20691740.149	0.006
20697114.6445	0.005
20708029.901	0.01
20717174.2235	0.011
20722707.3465	0.01
20728595.6085	0.01
20733590.484	0.009
20738859.455	0.016
20743997.1345	0.006
20749512.3435	0.005
20756253.9405	0.006
20761830.801	0.005
20767558.333	0.008
20778769.6435	0.006
20784599.091	0.007
20789781.883	0.008
20795330.489	0.006
20801985.5845	0.008
20809653.223	0.006
20815657.2595	0.003
20821221.102	0.015
20826651.6315	0.005
20832051.676	0.005
20837285.2125	0.003
20842891.346	0.001
20848631.9105	0.005
20853937.81	0.004
20859274.604	0.004
20864762.748	0.004
20870655.7625	0.004
20876329.37	0.005
20882257.29	0.003
20887504.9965	0.003
20893300.943	0.002
20900083.2735	0.004
20905991.982	0.004
20911621.756	0.005
20916868.3075	0.005
20922390.2135	0.005
20927898.954	0.006
20932734.012	0.005
20937638.065	0.004
20942829.1995	0.005
20947831.6975	0.005
20953092.635	0.004
20958482.096	0.004
20963792.7875	0.001
20969302.7195	0.001
20975451.423	0.002
20981467.0255	0.002
20986865.6715	0.004
20991972.2455	0.003
20996914.527	0.003
21001768.16	0.005
21006772.6045	0.005
21011878.5405	0.01
21017207.9375	0.002
21022223.0835	0.004
21027406.214	0.005
21033181.3875	0.003
21038627.2	0.003
21044135.376	0.002
21049611.7925	0.003
21055088.0125	0.003
21060423.532	0.002
21065905.9665	0.002
21073591.041	0.003
21079973.0535	0.002
21085367.898	0.005
21091715.979	0.004
21096889.439	0.01
21101708.2535	0.008
21106501.1495	0.005
21111255.9745	0.007
21116091.209	0.004
21121010.608	0.004
21126022.321	0.006
21130983.3005	0.005
21136204.911	0.003
21141402.2265	0.005
21146733.2445	0.006
21152099.5625	0.005
21157169.5735	0.006
21162371.566	0.004
21167585.1155	0.006
21173110.329	0.008
21178654.823	0.006
21183503.798	0.004
21188504.9805	0.005
21193330.556	0.007
21198714.4535	0.008
21204832.052	0.007
21210128.2325	0.011
21215209.6415	0.006
21220300.4635	0.009
21225786.893	0.006
21231363.798	0.013
21237379.0645	0.014
21243345.588	0.013
21249133.627	0.014
21255225.435	0.002
21261774.92	0.004
21268079.6715	0.004
21273638.1105	0.006
21278925.5735	0.003
21284664.6225	0.003
21290091.026	0.002
21295608.8755	0.002
21300607.1405	0.002
21305693.062	0.003
21310874.9565	0.001
21316094.6345	0.001
21321457.8315	0.004
21327109.478	0.002
21333159.39	0.003
21339755.106	0.002
21346551.396	0.001
21352709.3125	0.001
21357978.3305	0.001
21363698.4895	0.0
21369432.732	0.0
21374914.1975	0.001
21380543.1855	0.002
21387237.375	0.002
21392895.6005	0.002
21398485.234	0.001
21403827.7535	0.004
21408867.6725	0.003
21415391.3145	0.004
21421520.196	0.001
21426906.8845	0.002
21432263.9905	0.002
21437830.977	0.001
21443662.3175	0.008
21448820.153	0.029
21455131.2345	0.006
21460782.952	0.001
21467112.6015	0.003
21473027.172	0.004
21478865.1535	0.015
21487139.316	0.004
21494275.877	0.001
21502043.0505	0.001
21510317.6385	0.0
21516475.262	0.002
21521956.4325	0.002
21527003.072	0.002
21532158.56	0.001
21538039.63	0.001
21543646.294	0.0
21550335.451	0.001
21557341.3955	0.001
21563100.966	0.003
21568340.4975	0.005
21573346.4675	0.003
21579088.139	0.001
21585370.3125	0.002
21591252.993	0.002
21597439.7905	0.001
21603663.975	0.001
21609593.2435	0.001
21615637.754	0.003
21621364.055	0.003
21626533.346	0.0
21632220.041	0.004
21637741.8785	0.008
21643390.109	0.007
21649492.453	0.006
21655532.26	0.001
21660820.712	0.001
21665970.056	0.001
21671146.835	0.001
21676460.343	0.0
21684114.6095	0.001
21691424.551	0.0
21697382.769	0.0
21704672.286	0.0
21711187.688	0.001
21718174.8745	0.0
21725170.863	0.0
21730943.4395	0.002
21736410.0895	0.001
21741744.1705	0.002
21746755.728	0.002
21751724.146	0.002
21756695.3645	0.002
21761812.1735	0.004
21766673.481	0.002
21771562.419	0.003
21776394.563	0.003
21781462.8935	0.001
21786446.474	0.013
21791471.292	0.003
21796385.8365	0.002
21801535.058	0.0
21806686.6935	0.0
21811888.0985	0.0
21817284.534	0.001
21822611.5215	0.0
21828306.0615	0.006
21834090.859	0.006
21839530.7395	0.006
21845095.2085	0.006
21850768.4185	0.004
21856215.3135	0.002
21861263.4505	0.001
21866641.0285	0.003
21872220.9895	0.004
21878106.483	0.003
21883217.4445	0.0
21888657.1825	0.003
21893739.707	0.016
21898864.3825	0.008
21903994.7015	0.004
21909227.881	0.013
21914492.0245	0.011
21919876.3725	0.021
21925186.839	0.017
21930157.694	0.009
21935478.524	0.009
21940594.624	0.015
21945697.3165	0.004
21952000.482	0.003
21957221.7635	0.004
21962184.0145	0.005
21967491.4325	0.006
21973257.563	0.005
21978852.7475	0.006
21984564.628	0.005
21990290.806	0.005
21995583.7785	0.006
22000986.7565	0.004
22006807.3815	0.002
22012455.6135	0.001
22018090.3045	0.003
22024337.6295	0.0
22030757.4735	0.001
22037494.3575	0.0
22044788.8165	0.004
22050498.6625	0.008
22056329.868	0.003
22062425.533	0.001
22067950.8495	0.003
22073982.543	0.003
22079432.1435	0.006
22085049.93	0.001
22090817.239	0.001
22096779.082	0.001
22103736.688	0.001
22109985.752	0.004
22119774.403	0.002
22129256.235	0.005
22135022.102	0.008
22140489.9945	0.002
22146070.138	0.006
22151646.4085	0.001
22158420.5	0.001
22164870.8935	0.003
22170597.1345	0.004
22175970.646	0.011
22181284.13	0.004
22186999.7495	0.006
22193238.4405	0.006
22198679.275	0.005
22204329.969	0.002
22209705.81	0.002
22214806.3895	0.001
22220125.9295	0.006
22225411.256	0.008
22231068.9855	0.001
22236765.602	0.0
22242624.053	0.003
22249283.232	0.002
22254727.655	0.004
22259850.8665	0.002
22264952.036	0.003
22270295.342	0.002
22276027.219	0.001
22282544.847	0.002
22287622.689	0.001
22293736.156	0.001
22299158.406	0.001
22305735.98	0.001
22311174.901	0.001
22321636.0625	0.001
22328254.2115	0.008
22334062.4075	0.003
22339836.153	0.002
22345946.5475	0.004
22352403.0095	0.005
22363980.798	0.005
22370210.475	0.003
22377418.3325	0.002
22384344.9025	0.004
22390404.6785	0.003
22397398.011	0.001
22406352.169	0.003
22412157.609	0.001
22418111.556	0.001
22423929.928	0.003
22429599.8245	0.001
22435508.9055	0.001
22441007.4955	0.004
22446537.8585	0.008
22451894.254	0.006
22457408.831	0.006
22462833.584	0.006
22469217.504	0.005
22474256.468	0.0
22479930.7695	0.001
22485213.5905	0.004
22491168.296	0.003
22496663.552	0.003
22501895.4515	0.01
22508901.531	0.005
22514949.5765	0.005
22520087.8915	0.007
22525231.1105	0.004
22530618.286	0.014
22536010.0715	0.007
22542138.213	0.008
22547513.2715	0.009
22552692.979	0.008
22558037.7875	0.006
22563240.712	0.011
22568583.3975	0.008
22574094.155	0.009
22579580.7185	0.006
22585440.054	0.001
22590831.7365	0.003
22595908.8005	0.003
22601120.8835	0.003
22606378.8305	0.013
22611460.6685	0.012
22616573.454	0.007
22621849.7265	0.001
22627184.862	0.006
22632406.326	0.002
22637466.511	0.009
22642447.7635	0.011
22647623.4825	0.005
22652951.056	0.004
22658156.7645	0.005
22663588.0095	0.006
22668863.9085	0.009
22674045.52	0.016
22679565.39	0.016
22687802.301	0.007
22695388.0805	0.01
22701180.8975	0.008
22706742.6115	0.008
22711890.2135	0.005
22716991.095	0.015
22722973.0805	0.011
22728956.842	0.01
22734385.587	0.013
22739435.5765	0.011
22744550.968	0.014
22749481.179	0.011
22754373.71	0.009
22759479.8585	0.005
22764742.765	0.002
22769857.5875	0.011
22775355.583	0.002
22780825.8905	0.008
22786607.4795	0.004
22792203.0605	0.003
22797955.4555	0.004
22803163.8585	0.006
22808243.0475	0.006
22813339.347	0.003
22818404.4065	0.006
22823834.785	0.005
22831018.622	0.005
22835953.197	0.006
22841840.73	0.012
22847176.795	0.008
22852372.6125	0.015
22857423.4755	0.013
22862606.1325	0.012
22867613.422	0.021
22873123.7065	0.025
22878662.045	0.023
22884036.283	0.02
22889272.272	0.024
22894484.925	0.025
22899801.659	0.012
22906233.4925	0.006
22912606.0315	0.014
22917842.163	0.015
22922976.874	0.022
22927822.4345	0.04
22932705.327	0.031
22937660.438	0.029
22942606.4685	0.029
22947541.183	0.031
22952545.0745	0.038
22957457.893	0.032
22962443.278	0.034
22967898.1375	0.024
22973226.5165	0.015
22978433.1845	0.012
22983985.6835	0.01
22989943.754	0.009
22996442.52	0.002
23001840.953	0.006
23007282.2965	0.008
23012601.9105	0.008
23018074.271	0.006
23023541.5025	0.003
23028756.6965	0.007
23033689.8245	0.002
23038550.4875	0.006
23043437.2915	0.012
23048494.8645	0.011
23053637.2955	0.011
23058891.8065	0.012
23063941.053	0.007
23068954.8005	0.011
23073881.2695	0.012
23079329.4395	0.015
23084917.7855	0.011
23090128.1225	0.014
23095825.0385	0.016
23101677.566	0.009
23107344.9705	0.007
23113030.488	0.003
23118458.8495	0.005
23123959.7645	0.004
23129183.744	0.005
23135275.9145	0.008
23141823.038	0.006
23147532.461	0.005
23152548.635	0.004
23157770.821	0.005
23162797.4505	0.006
23167818.279	0.01
23172961.7995	0.007
23178263.7235	0.011
23183478.2615	0.008
23188571.2385	0.016
23194293.0	0.004
23199853.259	0.006
23205046.4575	0.001
23210578.5295	0.004
23216982.3955	0.003
23222314.538	0.007
23228258.763	0.002
23233787.4525	0.0
23238831.4735	0.003
23243765.502	0.001
23248833.292	0.002
23254667.317	0.002
23260081.6215	0.001
23265143.614	0.002
23270946.11	0.008
23276922.3235	0.01
23282773.6405	0.008
23291558.4355	0.007
23305338.692	0.006
23313595.353	0.003
23318737.4505	0.011
23323935.7595	0.011
23329061.7905	0.012
23334053.9595	0.01
23342511.1765	0.014
23349326.084	0.012
23354860.7775	0.007
23360828.7215	0.015
23366227.6055	0.012
23371259.925	0.016
23376609.2055	0.019
23381978.9815	0.032
23387695.76	0.032
23392760.6575	0.034
23398218.2355	0.017
23403873.691	0.022
23410209.4375	0.017
23415971.3745	0.014
23421160.73	0.02
23426359.978	0.019
23431641.1475	0.021
23437147.3115	0.024
23442476.3665	0.005
23447372.7415	0.026
23452087.9465	0.026
23456843.394	0.022
23461695.2095	0.008
23466782.0865	0.009
23471890.6695	0.016
23476941.7355	0.014
23481986.749	0.016
23487142.9015	0.011
23492687.2455	0.003
23499251.324	0.003
23504091.818	0.005
23509048.7955	0.006
23514132.3265	0.005
23519278.972	0.007
23524735.3935	0.002
23530413.2305	0.006
23535770.684	0.003
23540785.9475	0.003
23545681.054	0.012
23550526.6165	0.014
23555229.728	0.013
23560297.852	0.004
23565808.912	0.01
23570940.685	0.013
23575945.3705	0.013
23580952.893	0.006
23585958.2095	0.003
23591429.466	0.004
23596782.2045	0.002
23601923.7185	0.005
23607099.248	0.008
23612572.1025	0.005
23617847.3045	0.004
23623371.747	0.004
23628356.522	0.0
23633496.823	0.002
23638762.906	0.0
23644892.38	0.001
23650022.3425	0.0
23655278.342	0.0
23661164.531	0.0
23668427.693	0.01
23675413.8565	0.003
23681099.159	0.0
23686217.733	0.0
23691792.937	0.007
23697470.7985	0.006
23702915.916	0.002
23708359.261	0.006
23714010.889	0.006
