window	window.chrom	window.pos	moving.Fst	hmm.output
4275	3L	13191925	-0.000851092433250794	0
4276	3L	13216057	-0.00128126986854019	0
4277	3L	13235803	-0.00213844322820404	0
4278	3L	13266020	-0.00207117277264575	0
4279	3L	13291117	0.00213368863537946	0
4280	3L	13310628	-0.000223585950892606	0
4281	3L	13325328	-0.00167350409138406	0
4282	3L	13344849	-0.00211113359301518	0
4283	3L	13373356	0.00515254466584562	0
4284	3L	13395086	0.000843971076611002	0
4285	3L	13416499	-0.00181695156278804	0
4286	3L	13442077	-0.0031708241019857	0
4287	3L	13462687	-0.00343966789498985	0
4288	3L	13485401	-0.00424168184854479	0
4289	3L	13506185	-0.000178320485691812	0
4290	3L	13528151	-0.00015894600797828	0
4291	3L	13556727	0.00435155195445428	0
4292	3L	13578513	0.000351759978754259	0
4293	3L	13597216	-0.00144409676110103	0
4294	3L	13613277	0.00196288090343901	0
4295	3L	13641717	0.00645592810576353	0
4296	3L	13658871	0.00167585593258218	0
4297	3L	13678375	0.00321612444701536	0
4298	3L	13737308	0.00382211355802784	0
4299	3L	13798808	0.00198556830366355	0
4300	3L	13820718	0.00563194375929442	0
4301	3L	13868746	0.000797094915091196	0
4302	3L	13963376	-6.92694867567106e-05	0
4303	3L	13992286	-3.8127015634813e-05	0
4304	3L	14008152	-0.00198408772276224	0
4305	3L	14031102	-0.00299789827482721	0
4306	3L	14046432	-0.00148863914136534	0
4307	3L	14066375	0.000335546514391777	0
4308	3L	14079674	0.000790187133061501	0
4309	3L	14097884	0.00359129805714234	0
4310	3L	14110644	0.00294538483461621	0
4311	3L	14127046	0.00314398862982757	0
4312	3L	14144563	0.000500274520464859	0
4313	3L	14162213	-0.000391559388180256	0
4314	3L	14176931	-0.000242938894768883	0
4315	3L	14192510	-0.000267569849761551	0
4316	3L	14206037	0.000509962930403331	0
4317	3L	14222233	0.000617047784985746	0
4318	3L	14235629	0.00108436849363125	0
4319	3L	14249293	-0.00109160911626157	0
4320	3L	14266190	0.00253953096774413	0
4321	3L	14284492	0.000144401494815208	0
4322	3L	14302922	-0.000493002903689502	0
4323	3L	14322268	0.000461596792818709	0
4324	3L	14340035	0.000833572297471976	0
4325	3L	14359167	0.00360802498680509	0
4326	3L	14376292	0.00148687987125347	0
4327	3L	14396079	0.000597477516742276	0
4328	3L	14419158	0.000517312745600384	0
4329	3L	14453220	0.00440389916027813	0
4330	3L	14490823	0.000800123688309903	0
4331	3L	14516715	0.00248379542948094	0
4332	3L	14564790	0.00953180650207656	0
4333	3L	14588123	0.00339958873032376	0
4334	3L	14629736	0.000959430005415603	0
4335	3L	14652048	0.00275937335005038	0
4336	3L	14676244	0.00128688773133143	0
4337	3L	14689182	-0.000294561693923549	0
4338	3L	14705011	0.00230882429910987	0
4339	3L	14728250	0.000687050293327955	0
4340	3L	14746161	0.00110784804033058	0
4341	3L	14767991	0.00462381672854067	0
4342	3L	14784366	-0.00127811075242966	0
4343	3L	14812694	0.00284405121097622	0
4344	3L	14841821	0.00473828707291136	0
4345	3L	14861209	0.0040092626335699	0
4346	3L	14879284	0.000927299462354357	0
4347	3L	14895093	0.00451684931196147	0
4348	3L	14909934	0.00550936016651255	0
4349	3L	14922329	0.00292235115846674	0
4350	3L	14950089	0.00822359809742296	0
4351	3L	14965343	0.00384184953180504	0
4352	3L	14985666	0.00730099659378631	0
4353	3L	15005969	0.0104536318609577	0
4354	3L	15024753	0.0103753482881117	0
4355	3L	15044262	0.00218644539310083	0
4356	3L	15062748	3.75196958067923e-06	0
4357	3L	15093849	0.00155909437693056	0
4358	3L	15112569	0.00163605174842338	0
4359	3L	15127794	0.00359909179145625	0
4360	3L	15146365	0.00699942943454775	0
4361	3L	15186498	0.00518791927607389	0
4362	3L	15212203	0.00511937501686213	0
4363	3L	15238290	0.00823382900250865	0
4364	3L	15255813	0.00107148673862968	0
4365	3L	15300092	0.000667524985754798	0
4366	3L	15319875	0.00225396828499478	0
4367	3L	15350675	0.00274893825730358	0
4368	3L	15369680	0.0072929098625013	0
4369	3L	15389146	0.00271968793700115	0
4370	3L	15411411	0.00333837804182262	0
4371	3L	15429498	0.00159606628371862	0
4372	3L	15446922	0.00362857664544779	0
4373	3L	15462118	0.00147787918069709	0
4374	3L	15483555	0.000219129916005831	0
4375	3L	15532969	0.000184017724357909	0
4376	3L	15548664	-0.000672487196450651	0
4377	3L	15646588	0.000969984452278765	0
4378	3L	15672772	0.00291316398851625	0
4379	3L	15692602	0.00186310690495056	0
4380	3L	15735178	0.00445783738749455	0
4381	3L	15753852	0.00455846579803327	0
4382	3L	15771057	0.00644252301969963	0
4383	3L	15793489	0.00106624669553838	0
4384	3L	15813089	4.75418306071557e-05	0
4385	3L	15833897	0.00127520804460269	0
4386	3L	15853535	0.00355417097463655	0
4387	3L	15874373	0.00274804916184148	0
4388	3L	15901857	-0.00144238542066685	0
4389	3L	15982933	0.0040505380520426	0
4390	3L	16031571	0.00462550779263393	0
4391	3L	16062687	0.00421116505587935	0
4392	3L	16137423	0.00898032982657696	0
4393	3L	16247897	0.00350627604532915	0
4394	3L	16279460	0.00347005015500022	0
4395	3L	16312134	0.00815624773931562	0
4396	3L	16336149	0.00882796055789143	0
4397	3L	16359539	0.00332702707940683	0
4398	3L	16380821	0.00136908438516334	0
4399	3L	16399138	0.00120881590662357	0
4400	3L	16415996	0.00276785765595604	0
4401	3L	16431617	0.00172312411290559	0
4402	3L	16447903	-0.000523406213400662	0
4403	3L	16467885	0.00410888234392715	0
4404	3L	16489545	0.00195298214588938	0
4405	3L	16511627	0.000615146027739621	0
4406	3L	16533740	-0.00157584663217525	0
4407	3L	16555106	0.00460750367410719	0
4408	3L	16573610	0.000790579122416359	0
4409	3L	16597731	0.000361306931544531	0
4410	3L	16611262	0.00216838795158112	0
4411	3L	16630665	0.000643844951996933	0
4412	3L	16649099	0.00430414611706224	0
4413	3L	16668332	0.00256251221817724	0
4414	3L	16687267	0.00288414846823324	0
4415	3L	16703693	0.00189541083563528	0
4416	3L	16718519	0.000913107045634782	0
4417	3L	16736826	0.00280112635902784	0
4418	3L	16755816	-0.00197852173475443	0
4419	3L	16773392	-0.00158287753436645	0
4420	3L	16789310	0.00246241447705847	0
4421	3L	16811290	0.000928506712183334	0
4422	3L	16824930	0.00390873934782949	0
4423	3L	16841782	-0.000110873359608511	0
4424	3L	16858470	0.000178446382546851	0
4425	3L	16882845	-0.00018375876231282	0
4426	3L	16900717	-0.00214286521078828	0
4427	3L	16921009	-0.00287963202863227	0
4428	3L	16939819	-0.000361242838049155	0
4429	3L	16959692	0.000775072054127458	0
4430	3L	16974607	0.00109945768602416	0
4431	3L	16991502	0.00406138573142873	0
4432	3L	17013527	0.00124745766042619	0
4433	3L	17030750	0.00259926644304303	0
4434	3L	17044926	-0.000587482715667019	0
4435	3L	17062283	0.00220602794084907	0
4436	3L	17078062	0.000632624410426066	0
4437	3L	17094217	0.00159521439973652	0
4438	3L	17108602	0.00338979376913642	0
4439	3L	17124064	0.000710955758289562	0
4440	3L	17142796	0.000222008454742578	0
4441	3L	17158293	-0.00049425921964776	0
4442	3L	17178964	-0.000629798031513999	0
4443	3L	17198347	0.00118315729669165	0
4444	3L	17215968	0.0105829720664246	0
4445	3L	17236863	0.00698094651097325	0
4446	3L	17253133	0.00373560374120019	0
4447	3L	17270523	0.00287867945646702	0
4448	3L	17288874	0.00326529681107029	0
4449	3L	17307201	0.00296571940371039	0
4450	3L	17326873	0.00102349870841025	0
4451	3L	17344503	0.00311988727179438	0
4452	3L	17360489	0.00255950345757225	0
4453	3L	17379076	-9.80071643395099e-05	0
4454	3L	17395109	0.00220508658978792	0
4455	3L	17411162	0.00307466296617983	0
4456	3L	17432773	0.000943601893662362	0
4457	3L	17456185	0.00153890206677003	0
4458	3L	17478045	0.0032829080949943	0
4459	3L	17504990	0.00186211191577602	0
4460	3L	17527092	0.00548625844285678	0
4461	3L	17548807	0.00177914811477636	0
4462	3L	17569018	0.000864611927821365	0
4463	3L	17589946	0.00142659473251724	0
4464	3L	17609988	0.00187420881023302	0
4465	3L	17638548	0.000637117655255561	0
4466	3L	17661776	-0.000447233161600121	0
4467	3L	17686298	0.000784817342749432	0
4468	3L	17723847	0.00139803166213129	0
4469	3L	17741461	-0.00117968018148857	0
4470	3L	17759571	-0.00105914563052001	0
4471	3L	17781887	-0.00336702873336071	0
4472	3L	17801411	-0.0025910678373625	0
4473	3L	17821308	-0.00171961415656973	0
4474	3L	17850794	0.00217734966614507	0
4475	3L	17879787	-0.000649004660184549	0
4476	3L	17913385	-6.9665074527283e-05	0
4477	3L	17964187	-0.00028987049307032	0
4478	3L	18010164	-0.000883891726550571	0
4479	3L	18029630	0.00204952091240089	0
4480	3L	18048957	0.00337157561094876	0
4481	3L	18068455	0.00265526313173199	0
4482	3L	18086398	0.00133687081733504	0
4483	3L	18113794	0.000992912753004038	0
4484	3L	18139815	0.00100023860177364	0
4485	3L	18159290	-0.000144731031351125	0
4486	3L	18178638	0.000896342549796963	0
4487	3L	18202342	0.0028422815986807	0
4488	3L	18220859	0.00144798919702478	0
4489	3L	18248575	-0.000114295072314163	0
4490	3L	18274325	0.000586228743335497	0
4491	3L	18291488	-0.00101561529076011	0
4492	3L	18310293	-0.000254370287062597	0
4493	3L	18331207	-0.00161542905274836	0
4494	3L	18349450	0.000584095624882378	0
4495	3L	18369666	0.00118474468565794	0
4496	3L	18387144	-0.000328007373418628	0
4497	3L	18405506	-0.000658472817612301	0
4498	3L	18425947	0.00154889053302016	0
4499	3L	18442326	0.00378832252100969	0
4500	3L	18459495	0.00691071201860476	0
4501	3L	18478330	0.00136505755871261	0
4502	3L	18498153	0.00378241281005832	0
4503	3L	18516350	-0.000752078577563157	0
4504	3L	18531512	0.00187067385175596	0
4505	3L	18547762	0.00201443639761536	0
4506	3L	18565987	0.00521647006380847	0
4507	3L	18584326	0.00446147248530223	0
4508	3L	18599853	0.00207616317935708	0
4509	3L	18615320	0.00330712974922786	0
4510	3L	18631948	0.00666096624631255	0
4511	3L	18657373	0.0075974536674319	0
4512	3L	18677374	0.00318703391366967	0
4513	3L	18700423	0.00412737170797826	0
4514	3L	18718528	0.0043744269548109	0
4515	3L	18733597	0.00199525025222629	0
4516	3L	18752040	0.00477034748975019	0
4517	3L	18766344	0.00492230499392678	0
4518	3L	18789805	0.0087117429752458	0
4519	3L	18803790	0.0018538014785471	0
4520	3L	18821403	0.0059551445646842	0
4521	3L	18839359	0.00381314253421898	0
4522	3L	18853980	0.00382015057207388	0
4523	3L	18872274	0.00551550913549981	0
4524	3L	18899650	0.0005807111129437	0
4525	3L	18924019	0.00290439448999303	0
4526	3L	18943101	0.00506093865375486	0
4527	3L	18962587	0.00229971987927413	0
4528	3L	18983985	0.00255077138364586	0
4529	3L	19008956	0.00595795551081252	0
4530	3L	19026489	0.00376359036685883	0
4531	3L	19044350	0.00082308795872983	0
4532	3L	19065095	0.00408801720137033	0
4533	3L	19086088	0.0042762849919509	0
4534	3L	19105908	0.00554956910992255	0
4535	3L	19122402	0.00241763646457319	0
4536	3L	19153253	0.00655732485382678	0
4537	3L	19170858	0.00218565350382137	0
4538	3L	19190130	0.00320684736873859	0
4539	3L	19210474	-0.0015858308781909	0
4540	3L	19225191	-0.00204029863967411	0
4541	3L	19242199	-2.08872834649259e-05	0
4542	3L	19260723	0.000699450274428944	0
4543	3L	19284921	-0.000346213846862874	0
4544	3L	19305663	0.00213978179923775	0
4545	3L	19332292	0.00278197481151621	0
4546	3L	19348020	0.00164053174342405	0
4547	3L	19363476	0.000880824991162726	0
4548	3L	19379798	0.000512027231403207	0
4549	3L	19397583	0.00166716718448955	0
4550	3L	19412390	0.00322063576407278	0
4551	3L	19435228	-0.000644293079314037	0
4552	3L	19460116	0.000677188945436175	0
4553	3L	19482227	-0.000224878298157178	0
4554	3L	19497240	-0.000362640182619696	0
4555	3L	19516206	-0.000591631344113747	0
4556	3L	19532807	0.0101894135946863	0
4557	3L	19556389	0.00402143379842997	0
4558	3L	19577490	0.00564942811863632	0
4559	3L	19600397	0.00436017144486117	0
4560	3L	19616742	0.00511776548901826	0
4561	3L	19631274	0.00275240525637852	0
4562	3L	19648034	0.00431805020083355	0
4563	3L	19662528	0.00556417041237481	0
4564	3L	19676496	0.00385462221339966	0
4565	3L	19694267	0.00210413501713787	0
4566	3L	19708835	-0.000405415118083588	0
4567	3L	19724643	0.00292810196430065	0
4568	3L	19739992	0.0110633235238867	0
4569	3L	19755259	0.00499407490891211	0
4570	3L	19771382	0.00282252601098666	0
4571	3L	19789000	0.00255543942791817	0
4572	3L	19807792	0.000255449298910657	0
4573	3L	19826725	0.00157800171818492	0
4574	3L	19850380	0.00366597975794485	0
4575	3L	19877465	0.00229366174038306	0
4576	3L	19913265	0.00283203874428932	0
4577	3L	19937995	0.00105623576537111	0
4578	3L	19956850	0.0025689989945035	0
4579	3L	19975703	0.0026832350451224	0
4580	3L	19996755	0.00324402976951264	0
4581	3L	20015215	0.00126581137662943	0
4582	3L	20035262	0.00474656131406873	0
4583	3L	20061692	0.00360113349464357	0
4584	3L	20081234	0.00339675657404234	0
4585	3L	20103083	0.000302478905692522	0
4586	3L	20120650	-0.00209573291586438	0
4587	3L	20139389	0.00103490036199773	0
4588	3L	20160042	0.000895021436753581	0
4589	3L	20182059	0.00124962868661683	0
4590	3L	20200973	0.00195262890090529	0
4591	3L	20219927	-0.000210864305987875	0
4592	3L	20236171	8.41967401383513e-05	0
4593	3L	20254605	0.00223079811322516	0
4594	3L	20404725	-0.000704868753714759	0
4595	3L	20426081	0.00247638302053783	0
4596	3L	20443583	0.00529256624062827	0
4597	3L	20463440	0.00232497971162536	0
4598	3L	20492267	0.000596117786676309	0
4599	3L	20508967	-0.00117543822079432	0
4600	3L	20526303	-0.00085033752653955	0
4601	3L	20548274	0.00378154791068387	0
4602	3L	20564963	0.00180856650674671	0
4603	3L	20582267	9.68993949029339e-05	0
4604	3L	20604911	0.000657621437665641	0
4605	3L	20621344	0.00236744576528433	0
4606	3L	20639563	-0.000568835025990429	0
4607	3L	20657474	-0.00172601313480308	0
4608	3L	20676062	0.00103144642026279	0
4609	3L	20693041	-0.000847691840224809	0
4610	3L	20715321	0.00152101889282848	0
4611	3L	20733308	-0.000505504381990093	0
4612	3L	20748523	-0.00103474926241588	0
4613	3L	20765487	-0.000284593172580314	0
4614	3L	20783544	-0.00206053820985181	0
4615	3L	20796826	-0.000512935329586171	0
4616	3L	20810067	-0.00104096985310187	0
4617	3L	20831314	-0.000754767310774225	0
4618	3L	20869212	0.00133478306056975	0
4619	3L	20897288	0.00305076682499567	0
4620	3L	20919911	0.00183565481105389	0
4621	3L	20938814	0.00198589450104065	0
4622	3L	20958195	0.00128710508460261	0
4623	3L	20976583	-9.55875833210505e-05	0
4624	3L	20998114	-0.000262226164902226	0
4625	3L	21019958	0.000220134320414318	0
4626	3L	21037605	0.00336573139188331	0
4627	3L	21058476	0.00667933320953722	0
4628	3L	21076640	0.00273554948173908	0
4629	3L	21099562	0.00367154967911582	0
4630	3L	21120832	0.00324105731586123	0
4631	3L	21136813	0.00338410077211889	0
4632	3L	21151353	0.000899225635146501	0
4633	3L	21168342	0.00269794716521007	0
4634	3L	21182535	0.00344265851185887	0
4635	3L	21197432	0.00277256453463172	0
4636	3L	21209509	0.00339475793439346	0
4637	3L	21224818	0.00298839872613454	0
4638	3L	21239843	0.00186039023702612	0
4639	3L	21256342	0.00514806325973255	0
4640	3L	21270780	0.00540806570939531	0
4641	3L	21286348	0.00459711711428356	0
4642	3L	21306233	0.00167900786172974	0
4643	3L	21322886	0.00148621989698591	0
4644	3L	21340851	0.00124347284701561	0
4645	3L	21356665	0.000453829638561272	0
4646	3L	21382556	0.00390411913855118	0
4647	3L	21407065	0.00412199810729486	0
4648	3L	21428256	0.00244384402440036	0
4649	3L	21448153	0.0033997271092014	0
4650	3L	21466981	0.00235939201604718	0
4651	3L	21484082	0.00111463851345636	0
4652	3L	21509876	0.000195409699627783	0
4653	3L	21529918	0.000698117376745488	0
4654	3L	21549124	0.000453438479613662	0
4655	3L	21566539	9.23130485067369e-07	0
4656	3L	21588383	0.000703467889349226	0
4657	3L	21603551	0.00139167866873704	0
4658	3L	21621231	0.0016788695439645	0
4659	3L	21636604	0.00377864352048503	0
4660	3L	21664632	0.000669755653307638	0
4661	3L	21685339	0.000571098561084645	0
4662	3L	21706314	-0.000260901564244784	0
4663	3L	21724032	-0.00206494890548148	0
4664	3L	21742836	-0.000381676810550522	0
4665	3L	21758140	0.00330205989802419	0
4666	3L	21777631	0.00526158418707996	0
4667	3L	21794307	0.00294418424565618	0
4668	3L	21814298	0.00235409178468966	0
4669	3L	21838780	0.0033852295324272	0
4670	3L	21910534	-0.000665328626138687	0
4671	3L	21928523	-0.00227817169797537	0
4672	3L	21950770	-0.00154717495848683	0
4673	3L	21964455	-0.000721515130895903	0
4674	3L	21987945	4.06686057710469e-05	0
4675	3L	22008594	0.00186478453698242	0
4676	3L	22026112	9.73327407872479e-05	0
4677	3L	22045760	-0.00250613178069622	0
4678	3L	22064759	-0.00280659971663852	0
4679	3L	22078824	0.00140925780840882	0
4680	3L	22098551	-0.000626693202166167	0
4681	3L	22116923	-0.000508033282741451	0
4682	3L	22141067	-0.00211797579708262	0
4683	3L	22156896	-0.000969474831360809	0
4684	3L	22172942	-0.00165663692937357	0
4685	3L	22190736	-3.75754671094549e-06	0
4686	3L	22207552	0.00188584999157731	0
4687	3L	22227570	-0.000112711786289995	0
4688	3L	22246338	0.000276737321105278	0
4689	3L	22264668	0.00173527334929711	0
4690	3L	22283970	-0.00010796459133746	0
4691	3L	22299905	-0.0018409877132026	0
4692	3L	22314480	-0.000446730002002644	0
4693	3L	22329778	-0.00087745535991337	0
4694	3L	22344968	-0.00124184076662705	0
4695	3L	22363681	-0.00119643480221373	0
4696	3L	22381003	-0.00082855107898908	0
4697	3L	22396527	0.000878350463520262	0
4698	3L	22418301	0.00106207819624072	0
4699	3L	22434214	0.00116262770882048	0
4700	3L	22457575	-0.00225633416462652	0
4701	3L	22477573	0.00118552736960311	0
4702	3L	22491697	0.000981907512876104	0
4703	3L	22506093	0.0020501172227064	0
4704	3L	22521070	0.00175802617681371	0
4705	3L	22536244	0.00392697520885986	0
4706	3L	22551844	-0.000119712130765185	0
4707	3L	22566015	-0.000108794182193714	0
4708	3L	22580661	0.000238286990890015	0
4709	3L	22594709	-0.00123732894972178	0
4710	3L	22610297	0.00346615702045466	0
4711	3L	22629749	0.00375051073216698	0
4712	3L	22646332	-0.000750227476691084	0
4713	3L	22667579	0.000346363518596864	0
4714	3L	22682439	0.000405740793411033	0
4715	3L	22697885	-0.000605033020700548	0
4716	3L	22715570	7.43771865566037e-05	0
4717	3L	22739474	-0.000557113833349651	0
4718	3L	22758944	0.000277743634188659	0
4719	3L	22775396	0.000643194469667738	0
4720	3L	22791711	-5.6287186460257e-05	0
4721	3L	22806375	0.000124597253281446	0
4722	3L	22825722	0.00239043740376707	0
4723	3L	22841449	0.00216992659735478	0
4724	3L	22855137	0.00450354440627823	0
4725	3L	22869629	0.00083488650803463	0
4726	3L	22884230	0.000204279057647652	0
4727	3L	22901727	0.00200968748233684	0
4728	3L	22917000	0.000924600850053372	0
4729	3L	22932604	0.00378629564610507	0
4730	3L	22954313	0.0021406795651817	0
4731	3L	22971198	0.00313359290822143	0
4732	3L	22989109	0.0049064741542668	0
4733	3L	23006138	0.0013569565997479	0
4734	3L	23023455	0.000207528199667908	0
4735	3L	23036622	0.00090248591931746	0
4736	3L	23051598	0.00201200595386623	0
4737	3L	23088336	0.00176996013496062	0
4738	3L	23103438	-0.000705311067128081	0
4739	3L	23118426	-0.00328353368413472	0
4740	3L	23133853	-0.000691045656394922	0
4741	3L	23151301	0.00141748803856744	0
4742	3L	23169839	0.00234236092824467	0
4743	3L	23192623	0.000148050404332102	0
4744	3L	23208268	0.00160389611115398	0
4745	3L	23223175	0.000571671596209289	0
4746	3L	23245299	0.00295084383073442	0
4747	3L	23274366	0.000778194666633406	0
4748	3L	23450465	-0.000910421897488061	0
4749	3L	23479942	-0.001027579387313	0
4750	3L	23537072	0.000939164057729183	0
4751	3L	23559225	-0.00124388220545707	0
4752	3L	23574968	0.000656522546897584	0
4753	3L	23591498	-0.00231536016452616	0
4754	3L	23612702	-0.00207586961001213	0
4755	3L	23632041	-0.000408001083553816	0
4756	3L	23649006	0.00283304434019595	0
4757	3L	23661580	0.00155238558966066	0
4758	3L	23674685	-0.00176903833241901	0
4759	3L	23687759	-0.000889355445274151	0
4760	3L	23701017	-0.000624631773559231	0
4761	3L	23715772	-0.000417899303045177	0
4762	3L	23728263	-0.0020635750973524	0
4763	3L	23750786	0.000467500173783418	0
4764	3L	23772592	0.00107298951478105	0
4765	3L	23787548	0.00227410073996121	0
4766	3L	23800733	0.000410463820885853	0
4767	3L	23823138	-0.00219492910617285	0
4768	3L	23876357	-0.00126782540988955	0
4769	3L	23926981	-0.00246734832833859	0
4770	3L	23966879	0.000376190944605319	0
4771	3L	23981416	0.000102527879406466	0
4772	3L	24003394	0.00233330119763405	0
4773	3L	24020649	0.00257085822727459	0
4774	3L	24035482	0.00668951791613521	0
4775	3L	24052486	0.0048336698410379	0
4776	3L	24076117	0.000332966200114198	0
4777	3L	24088810	0.00106019258497751	0
4778	3L	24108192	-0.00043639319021973	0
4779	3L	24127663	0.000659247191485812	0
4780	3L	24145170	0.00351897243635752	0
4781	3L	24163581	0.00153786721132312	0
4782	3L	24184308	0.000680494452204757	0
4783	3L	24208807	-0.00108140067479254	0
4784	3L	24235330	-0.00315207453422111	0
4785	3L	24249825	-0.00133473998453102	0
4786	3L	24264170	-0.0014912298167834	0
4787	3L	24279794	-0.00132182650851774	0
4788	3L	24293178	-7.66948411483093e-05	0
4789	3L	24310161	0.00113703673656154	0
4790	3L	24333824	-0.00229030882899401	0
4791	3L	24347154	-0.000870730007136669	0
4792	3L	24366762	0.00129186083120852	0
4793	3L	24384416	-0.000692347014248759	0
4794	3L	24405149	-0.000269278914992195	0
4795	3L	24442988	2.63312509124454e-05	0
4796	3L	24472355	0.00355756786233101	0
4797	3L	24496564	0.000154935861453862	0
4798	3L	24576645	-5.21029192309623e-05	0
4799	3L	24590271	-0.000576688296527985	0
4800	3L	24604871	-0.000894805107631166	0
4801	3L	24689745	0.000265648520306484	0
4802	3L	24719697	0.00110891946451693	0
4803	3L	24743674	0.00139293900126231	0
4804	3L	24773948	0.00378422459017183	0
4805	3L	24797313	0.00417903214782849	0
4806	3L	24817323	0.00485118164492994	0
4807	3L	24836825	0.00466477642616658	0
4808	3L	24849536	0.00145894268838161	0
4809	3L	24865302	0.00610381522908104	0
4810	3L	24884948	0.00240081114728215	0
4811	3L	24902002	-0.000399910570019722	0
4812	3L	24924806	-0.000602631263567368	0
4813	3L	24948950	0.00227712218014818	0
4814	3L	24966347	-0.000607017916337896	0
4815	3L	24984916	-0.00337195742236499	0
4816	3L	25006231	0.000172052153999066	0
4817	3L	25024627	0.000467942177833135	0
4818	3L	25043387	0.0022710743104704	0
4819	3L	25058272	-0.00121694116096847	0
4820	3L	25077336	0.00500620171279378	0
4821	3L	25095616	0.0034277477530297	0
4822	3L	25109616	0.00229767766475145	0
4823	3L	25125727	0.0011408389062049	0
4824	3L	25152150	0.00417215602627004	0
4825	3L	25172145	0.000354421410219501	0
4826	3L	25192421	0.000703443519952628	0
4827	3L	25204932	0.00287624125449559	0
4828	3L	25219943	0.00151275692911607	0
4829	3L	25241489	-0.000595340666389033	0
4830	3L	25258678	-0.00169254622532459	0
4831	3L	25277810	1.53855692461424e-05	0
4832	3L	25295651	-0.00135345993794266	0
4833	3L	25327839	0.000715779455466976	0
4834	3L	25346036	-0.00243477607481995	0
4835	3L	25366978	-0.000926700152754574	0
4836	3L	25386543	0.000336206545718658	0
4837	3L	25403608	0.00157473534691771	0
4838	3L	25420618	0.00175752108940407	0
4839	3L	25451285	-0.000693692149822931	0
4840	3L	25487553	0.0008021797917715	0
4841	3L	25548317	-0.000594877454939198	0
4842	3L	25563519	-0.000797613157414805	0
4843	3L	25579089	-0.0019417018923045	0
4844	3L	25595503	0.00149451671636055	0
4845	3L	25608922	0.00269958602158538	0
4846	3L	25624164	0.000111385459407236	0
4847	3L	25646831	-0.000392351737101879	0
4848	3L	25662405	-0.000181322968538977	0
4849	3L	25677674	0.00114009716919277	0
4850	3L	25705075	0.00139554979092848	0
4851	3L	25724330	-0.00122267420721844	0
4852	3L	25741271	-0.00062939270652957	0
4853	3L	25760261	0.0012002208086458	0
4854	3L	25775623	0.000203378214163515	0
4855	3L	25815405	0.00220181898544317	0
4856	3L	25832622	0.00409433731901722	0
4857	3L	25849282	0.00281428535526172	0
4858	3L	25867835	-0.000779808090825556	0
4859	3L	25882573	0.000803116425715586	0
4860	3L	25897339	0.0016740110186718	0
4861	3L	25913314	0.0011055042718551	0
4862	3L	25928098	0.000100859826644823	0
4863	3L	25948881	0.00196642725334226	0
4864	3L	25966883	-0.000619831299679462	0
4865	3L	25986853	0.00118615421095004	0
4866	3L	26008924	0.00108044520895151	0
4867	3L	26025721	0.000802042451061439	0
4868	3L	26040764	0.00425740810869746	0
4869	3L	26057605	0.00169284966208457	0
4870	3L	26074881	-0.0011377055369176	0
4871	3L	26088248	0.00273555119351585	0
4872	3L	26100696	0.00269196598579715	0
4873	3L	26116011	0.00494174330449574	0
4874	3L	26129060	0.00572096720387904	0
4875	3L	26142907	0.00344488540074881	0
4876	3L	26160122	0.00533676138588475	0
4877	3L	26174119	0.00577587247909563	0
4878	3L	26188813	0.00958220514757082	0
4879	3L	26204469	0.00426841323603977	0
4880	3L	26223042	0.00459553443852799	0
4881	3L	26243797	0.00149200665317973	0
4882	3L	26259530	0.000426782030046982	0
4883	3L	26278671	-0.000553784231072592	0
4884	3L	26301847	-0.000993517884955885	0
4885	3L	26312866	-0.00104336762091735	0
4886	3L	26335020	0.000808087615179438	0
4887	3L	26350241	0.00204148725880943	0
4888	3L	26366763	0.00151448871450872	0
4889	3L	26380541	0.000681467503553265	0
4890	3L	26397655	0.00020129666455465	0
4891	3L	26413519	-0.000571402631909873	0
4892	3L	26440386	0.00307192485801064	0
4893	3L	26456146	0.00103571415252259	0
4894	3L	26476310	0.00260087799832431	0
4895	3L	26499595	0.0015888828174762	0
4896	3L	26519956	0.000505736576031059	0
4897	3L	26539621	-0.000871136480511105	0
4898	3L	26566712	0.00111029507043689	0
4899	3L	26581783	-0.000534142374726653	0
4900	3L	26632878	0.000637922588285661	0
4901	3L	26648965	-0.00107131926236539	0
4902	3L	26664566	0.00257282982538086	0
4903	3L	26680101	0.00056248120779882	0
4904	3L	26698524	0.00146893994256087	0
4905	3L	26714701	0.00117089104447818	0
4906	3L	26732283	0.000442062181398557	0
4907	3L	26745707	0.00469093006168069	0
4908	3L	26760660	-0.000175975596736221	0
4909	3L	26778059	0.000391825051229335	0
4910	3L	26811395	0.000845896604898289	0
4911	3L	26828141	0.000666632336982727	0
4912	3L	26843914	0.00324780078260135	0
4913	3L	26861948	0.000394726929589204	0
4914	3L	26942760	-0.0003418466325814	0
4915	3L	26968167	-0.000881003325814167	0
4916	3L	26989037	0.000758027946743548	0
4917	3L	27018569	0.000492781874428297	0
4918	3L	27033259	0.000754795957190755	0
4919	3L	27055105	0.00157908314532109	0
4920	3L	27075747	0.00107839815585753	0
4921	3L	27101312	-0.00047823469619158	0
4922	3L	27122003	0.000132884049555627	0
4923	3L	27139583	-0.000432736757343834	0
4924	3L	27155703	0.00128197627557799	0
4925	3L	27175729	-0.000991700494158206	0
4926	3L	27191066	0.000881085074198516	0
4927	3L	27209621	6.35207211679769e-05	0
4928	3L	27226774	-2.94401799540291e-05	0
