window	window.chrom	window.pos	moving.Fst	hmm.output
4880	3L	19241056	-0.000922576459355215	0
4881	3L	19257773	-0.000349792845289667	0
4882	3L	19277480	0.00018466396707398	0
4883	3L	19296963	0.000129545914142674	0
4884	3L	19321226	0.00259685033884088	0
4885	3L	19338632	0.00153061660330692	0
4886	3L	19353495	0.000890777675837636	0
4887	3L	19365691	0.000589855708551997	0
4888	3L	19380393	-0.000504602229277021	0
4889	3L	19396305	-0.000527652472857824	0
4890	3L	19410501	-0.0017983221560787	0
4891	3L	19431411	0.00061585146731765	0
4892	3L	19453408	-0.000923847393224704	0
4893	3L	19472183	0.000848838456527833	0
4894	3L	19491036	0.00077644129270679	0
4895	3L	19507235	0.000676896927715529	0
4896	3L	19525064	-0.000933108642112435	0
4897	3L	19542287	-0.000328804538146941	0
4898	3L	19560895	0.000508118855322397	0
4899	3L	19580293	-3.67346114138368e-05	0
4900	3L	19601718	0.00139192308715694	0
4901	3L	19617234	0.00123451863496833	0
4902	3L	19630530	1.0599863007253e-05	0
4903	3L	19646730	-0.00118137247747438	0
4904	3L	19659957	-0.0012134151475438	0
4905	3L	19670474	-0.000567532361891051	0
4906	3L	19688456	0.0012048817812565	0
4907	3L	19702357	-0.00104821269958614	0
4908	3L	19716434	-0.000240034657001784	0
4909	3L	19731888	0.000136648893844788	0
4910	3L	19744081	0.000477156824843904	0
4911	3L	19758369	0.00340878110577735	0
4912	3L	19772931	-0.000313725881456491	0
4913	3L	19788393	-0.000637301387269976	0
4914	3L	19804991	-0.000654965182802007	0
4915	3L	19821175	5.33165706951022e-05	0
4916	3L	19840111	-0.000100685291141453	0
4917	3L	19863118	-0.000303314115034125	0
4918	3L	19886301	0.000990242276580071	0
4919	3L	19925981	-0.00192626868501357	0
4920	3L	19946645	-0.000422329904783766	0
4921	3L	19961028	-0.000784704167839521	0
4922	3L	19979726	-0.00093578660798914	0
4923	3L	19997668	-0.000260137700826649	0
4924	3L	20014665	-3.61304507766003e-05	0
4925	3L	20032725	-0.000444073216437543	0
4926	3L	20052526	0.000256489289593805	0
4927	3L	20074190	0.000394160457240878	0
4928	3L	20096372	-0.000943040407912645	0
4929	3L	20111692	0.000739484093867592	0
4930	3L	20127151	0.000532241611330683	0
4931	3L	20145286	-0.000636214885339391	0
4932	3L	20162219	-0.000160046481283205	0
4933	3L	20181741	-0.00116188351587544	0
4934	3L	20197888	0.00113380306560922	0
4935	3L	20214059	0.000959975010286388	0
4936	3L	20229975	0.00054494931772435	0
4937	3L	20243209	-0.000130681710437559	0
4938	3L	20261478	0.000389444512147771	0
4939	3L	20410073	0.000878808791110357	0
4940	3L	20428832	-0.000207122640059587	0
4941	3L	20444195	0.000445099604277417	0
4942	3L	20462039	0.00106133986445749	0
4943	3L	20487777	-0.00109723512507037	0
4944	3L	20505473	-0.000804524241167567	0
4945	3L	20519417	-0.000879836328886892	0
4946	3L	20537456	-0.000811832141789225	0
4947	3L	20556571	-8.52529844976946e-07	0
4948	3L	20571385	0.000858857257834094	0
4949	3L	20592225	0.00268148114949297	0
4950	3L	20605481	0.000366792945859727	0
4951	3L	20620997	0.00184842894533016	0
4952	3L	20636219	0.00188224170865836	0
4953	3L	20652552	0.000139619756666505	0
4954	3L	20670402	3.43400442223616e-05	0
4955	3L	20684266	0.00141068254936017	0
4956	3L	20706697	0.00217347321122349	0
4957	3L	20722347	0.00114024172602766	0
4958	3L	20737466	0.000428977289019543	0
4959	3L	20751098	0.00287019010915452	0
4960	3L	20768097	0.00229614838229544	0
4961	3L	20783688	0.00159446142187836	0
4962	3L	20795849	0.000474909584861494	0
4963	3L	20809092	0.001225614856221	0
4964	3L	20826822	0.00128582564946198	0
4965	3L	20849496	0.000973349843253776	0
4966	3L	20886319	7.54420602691526e-05	0
4967	3L	20908352	0.00513117203902553	0
4968	3L	20929016	0.00288562087509358	0
4969	3L	20946500	0.000122842528451574	0
4970	3L	20963157	0.00174202133038896	0
4971	3L	20984233	0.000232663131428712	0
4972	3L	21000386	0.00151931657517546	0
4973	3L	21021262	0.00192571240461669	0
4974	3L	21037057	0.00210736342827999	0
4975	3L	21054759	0.00096529029295341	0
4976	3L	21072760	0.00902715396701049	0
4977	3L	21091196	0.0011189420001625	0
4978	3L	21112578	-0.00098334607549244	0
4979	3L	21127124	9.70374686794746e-05	0
4980	3L	21142849	0.00201151394735533	0
4981	3L	21156281	0.00200064493223668	0
4982	3L	21170786	0.000282481650376144	0
4983	3L	21182919	0.00193051397354587	0
4984	3L	21196500	0.00061063546178621	0
4985	3L	21208638	0.0012177183935015	0
4986	3L	21222516	-0.000917315106575436	0
4987	3L	21234858	-0.00114563898034948	0
4988	3L	21250641	-0.00126764622031426	0
4989	3L	21262499	-0.0016629320496227	0
4990	3L	21274439	-0.00201321809864461	0
4991	3L	21289242	-0.000997148646970878	0
4992	3L	21307645	0.000705182369671054	0
4993	3L	21322890	-0.000221305138989556	0
4994	3L	21338460	0.00453370199583695	0
4995	3L	21352353	0.000899237752056188	0
4996	3L	21374194	0.0017288261657111	0
4997	3L	21394087	0.000424510685343236	0
4998	3L	21414404	0.00111969667495403	0
4999	3L	21431593	0.00129040686894034	0
5000	3L	21449548	0.00122746017509647	0
5001	3L	21466491	0.000128148319049934	0
5002	3L	21482422	0.00140405624827902	0
5003	3L	21504947	0.000832598261908312	0
5004	3L	21520919	0.000133457221969984	0
5005	3L	21537768	0.000127445704826655	0
5006	3L	21556281	0.00190583370585573	0
5007	3L	21574690	0.00101564959402977	0
5008	3L	21593613	-0.000854448587534396	0
5009	3L	21608845	0.00379661111108899	0
5010	3L	21626262	0.00215715499599714	0
5011	3L	21643319	0.000887226867828105	0
5012	3L	21668428	0.00109646493403964	0
5013	3L	21688035	0.00304018120925999	0
5014	3L	21705740	0.00250469255307968	0
5015	3L	21722076	0.00448483488713061	0
5016	3L	21738981	0.00635069483984768	0
5017	3L	21753916	0.00526830636639032	0
5018	3L	21770646	0.00380218489825583	0
5019	3L	21786167	0.00370728479481298	0
5020	3L	21802183	0.00463115845519722	0
5021	3L	21819370	0.000472600027451286	0
5022	3L	21840420	-0.00248042951389523	0
5023	3L	21908681	-0.00220692136978809	0
5024	3L	21924918	-0.00124598097766835	0
5025	3L	21945087	1.80761352216319e-05	0
5026	3L	21958675	0.000153625898158833	0
5027	3L	21973874	0.00055973782117791	0
5028	3L	21999213	-0.000528619543312218	0
5029	3L	22016771	-0.000403974507567038	0
5030	3L	22034087	-0.000786083108268542	0
5031	3L	22051816	-0.00198996320044554	0
5032	3L	22068495	0.00112988746735967	0
5033	3L	22081855	-0.000172675299059362	0
5034	3L	22100207	0.00337870552245811	0
5035	3L	22117802	0.00443701516718139	0
5036	3L	22138434	0.00232534452425665	0
5037	3L	22154551	0.000573249365909444	0
5038	3L	22168498	0.00146439526028695	0
5039	3L	22183930	-0.00163242522331957	0
5040	3L	22198709	-0.00013388148531133	0
5041	3L	22217240	0.00103525826996421	0
5042	3L	22232519	-0.000405783130885949	0
5043	3L	22250451	-0.000158957311265082	0
5044	3L	22265301	3.98140645389695e-05	0
5045	3L	22283086	0.00358973481335645	0
5046	3L	22297396	0.0041820895334416	0
5047	3L	22312394	0.00213040884983498	0
5048	3L	22326056	0.00238590538414912	0
5049	3L	22340434	0.00399338411188489	0
5050	3L	22355628	0.00153357934659398	0
5051	3L	22370895	0.00160745520974282	0
5052	3L	22388217	0.00164797151572081	0
5053	3L	22403924	0.0023219961555588	0
5054	3L	22421310	0.00166953697681089	0
5055	3L	22440358	-5.53216598058063e-05	0
5056	3L	22458174	0.00445788842488059	0
5057	3L	22477471	0.00390476774912345	0
5058	3L	22490904	0.00107824098821331	0
5059	3L	22503659	0.00271215894191377	0
5060	3L	22517230	0.00442126242004001	0
5061	3L	22530340	0.00736626835056924	0
5062	3L	22542553	0.00153833473623289	0
5063	3L	22556655	0.00236333215882202	0
5064	3L	22571430	0.00221295047544794	0
5065	3L	22584758	0.0021670020994436	0
5066	3L	22597250	0.00293296654785804	0
5067	3L	22611079	0.000870018157490662	0
5068	3L	22628444	0.00146345029003484	0
5069	3L	22643521	0.00248074755916978	0
5070	3L	22661056	0.000850570297473867	0
5071	3L	22676549	0.00118562792706453	0
5072	3L	22690564	-0.00114821251044669	0
5073	3L	22706118	-0.000694729045615294	0
5074	3L	22727633	-0.000931284808728599	0
5075	3L	22745226	-0.000528469623469386	0
5076	3L	22764894	7.87632688730016e-05	0
5077	3L	22780899	-0.00134863257412064	0
5078	3L	22795634	-0.000197466320191319	0
5079	3L	22809444	0.00144527902031448	0
5080	3L	22826705	0.00224850994747358	0
5081	3L	22841060	0.0010373767606232	0
5082	3L	22853228	-0.00047718828968849	0
5083	3L	22865645	-0.00143812375994234	0
5084	3L	22878554	-0.00176739347439845	0
5085	3L	22893571	-0.00174842568406734	0
5086	3L	22908556	0.000601161208501438	0
5087	3L	22923302	-0.00283829694992673	0
5088	3L	22941504	0.0012810892346447	0
5089	3L	22959200	-0.000408000231338219	0
5090	3L	22974688	-0.00153103215061529	0
5091	3L	22991639	-0.000277720016695464	0
5092	3L	23007477	0.00291622415095152	0
5093	3L	23022001	0.000998857373750823	0
5094	3L	23034630	0.00223970874454015	0
5095	3L	23047980	0.000985783889280506	0
5096	3L	23060377	-0.000300698643691264	0
5097	3L	23097990	0.00149999734772043	0
5098	3L	23111600	0.00104467591552433	0
5099	3L	23125584	0.000126754612065809	0
5100	3L	23143036	0.000191195280886513	0
5101	3L	23161532	0.000559730088718764	0
5102	3L	23176102	0.0026435434686953	0
5103	3L	23195028	0.0022501994285219	0
5104	3L	23209205	0.00102186151770165	0
5105	3L	23222621	0.000820343737764221	0
5106	3L	23241640	0.00268820245119548	0
5107	3L	23267350	0.000735040983654274	0
5108	3L	23428515	0.0052858337413239	0
5109	3L	23467319	-0.00185421345463434	0
5110	3L	23490624	-0.000265227028994791	0
5111	3L	23544520	-0.00135134564550814	0
5112	3L	23563119	-0.000136610321264449	0
5113	3L	23578528	-0.00152257610096475	0
5114	3L	23597354	-0.00132022210102751	0
5115	3L	23613789	0.000569405613803936	0
5116	3L	23631800	-0.000550663424729328	0
5117	3L	23647268	0.00283847865935887	0
5118	3L	23658938	0.000513386105187802	0
5119	3L	23671532	-0.000567801726994144	0
5120	3L	23684040	-0.000173367743028825	0
5121	3L	23695119	-0.000880536511278969	0
5122	3L	23708476	-0.000140184653683637	0
5123	3L	23721658	0.000206544688069965	0
5124	3L	23745169	0.00310609245232441	0
5125	3L	23757412	-0.000894906409239392	0
5126	3L	23777275	0.000451933046562879	0
5127	3L	23792330	0.000745327070251844	0
5128	3L	23804126	-0.000997324935678809	0
5129	3L	23825627	0.000245994588094324	0
5130	3L	23870029	-0.00136272698743543	0
5131	3L	23916100	-8.95905442166952e-05	0
5132	3L	23956389	0.00131111522047821	0
5133	3L	23974073	0.000992568487226322	0
5134	3L	23987241	0.00293726481935471	0
5135	3L	24007318	0.000586629123599748	0
5136	3L	24022434	0.00211597901427833	0
5137	3L	24036508	0.0020684246462789	0
5138	3L	24052173	0.000570768610319476	0
5139	3L	24073176	0.0025050146347726	0
5140	3L	24085778	0.000744983969546234	0
5141	3L	24100070	0.000558130771501383	0
5142	3L	24122030	0.00132680396278533	0
5143	3L	24137261	0.000251974231867613	0
5144	3L	24154569	0.000462615172825244	0
5145	3L	24176788	0.000587211006841774	0
5146	3L	24191449	0.00108214495609761	0
5147	3L	24221642	0.00181151291303709	0
5148	3L	24240774	-0.00128482905595425	0
5149	3L	24253511	0.000685066442263828	0
5150	3L	24269318	-0.00114181704716057	0
5151	3L	24282947	-0.000278772502169721	0
5152	3L	24296169	-0.00191987682049934	0
5153	3L	24313322	-0.000227724544821209	0
5154	3L	24333020	0.000476298092653607	0
5155	3L	24344030	0.00198134399179672	0
5156	3L	24357828	0.00153224145916599	0
5157	3L	24378734	-0.00110602830421559	0
5158	3L	24393703	0.000666654417586682	0
5159	3L	24425102	-0.00106034667089756	0
5160	3L	24450274	0.000198569504028595	0
5161	3L	24479216	0.000817808613617135	0
5162	3L	24497127	0.00148686260716699	0
5163	3L	24574301	0.00197418517376532	0
5164	3L	24588246	-0.00094313585563468	0
5165	3L	24600972	0.00019743617101919	0
5166	3L	24653074	-0.000298769049194715	0
5167	3L	24705180	0.000182975282759555	0
5168	3L	24729114	-0.00101814675206374	0
5169	3L	24757900	-0.00137769110012963	0
5170	3L	24778410	-0.00107524537373301	0
5171	3L	24798659	-5.08771636445548e-05	0
5172	3L	24817431	0.000702259969451094	0
5173	3L	24836811	-0.000163547379147387	0
5174	3L	24849064	-0.00129471998301158	0
5175	3L	24864239	-0.000425377662271233	0
5176	3L	24882642	0.00551544519474105	0
5177	3L	24899621	-0.000848930223289052	0
5178	3L	24918103	0.00123154149094498	0
5179	3L	24945325	-0.000124890649849686	0
5180	3L	24960872	-0.00041703505777142	0
5181	3L	24977508	-0.000232403006539109	0
5182	3L	24995112	-0.000280280694523298	0
5183	3L	25014381	-0.00141986473919029	0
5184	3L	25030046	-0.00078315713770727	0
5185	3L	25047647	-0.00157390961803737	0
5186	3L	25060573	-0.000582846305224389	0
5187	3L	25079021	-0.00120448866018018	0
5188	3L	25094824	-0.000332061325944527	0
5189	3L	25107192	-0.00101155454678896	0
5190	3L	25122612	-0.00167367175885995	0
5191	3L	25141750	-0.000516298635671789	0
5192	3L	25163404	0.00324445276122566	0
5193	3L	25180638	0.00260664481259355	0
5194	3L	25196923	-0.00146066855386642	0
5195	3L	25208182	-5.84412156359282e-05	0
5196	3L	25222235	0.00103402743680972	0
5197	3L	25243153	0.000983286575101366	0
5198	3L	25258098	0.00154849316290814	0
5199	3L	25276452	0.000683723008969717	0
5200	3L	25292680	-0.00131511215501072	0
5201	3L	25319574	-0.000642334348060816	0
5202	3L	25336040	-0.000796140098545361	0
5203	3L	25355217	6.65444137864789e-05	0
5204	3L	25372887	-0.00210225181827123	0
5205	3L	25392144	-0.000582674186565496	0
5206	3L	25407919	0.000876098337880603	0
5207	3L	25426885	-0.00026450694865049	0
5208	3L	25453392	0.000191455733050886	0
5209	3L	25487495	-0.00011988633065033	0
5210	3L	25546789	-0.000573400494835915	0
5211	3L	25561642	0.0016933112631721	0
5212	3L	25575070	0.000230498496451109	0
5213	3L	25589114	-0.00100427175000429	0
5214	3L	25601555	-0.000932930197479754	0
5215	3L	25615690	-0.00147104290028515	0
5216	3L	25638300	0.000135953174907637	0
5217	3L	25653383	0.000479908908584238	0
5218	3L	25665007	0.00113856365168067	0
5219	3L	25689181	-0.000101879476735312	0
5220	3L	25704469	0.000790066570806061	0
5221	3L	25717973	-0.000795477028030741	0
5222	3L	25737593	-0.00147097209083325	0
5223	3L	25752117	-0.00107659903168307	0
5224	3L	25769677	-0.000365207348324609	0
5225	3L	25788750	-0.0004153877639187	0
5226	3L	25821130	-0.000971097419139307	0
5227	3L	25835314	-0.00181958527184932	0
5228	3L	25849988	-0.00214835950386557	0
5229	3L	25866194	0.000126419099880115	0
5230	3L	25879952	0.00136808774011294	0
5231	3L	25892606	-9.96789249548168e-06	0
5232	3L	25908437	-0.000921682188906514	0
5233	3L	25921319	0.000375811447828526	0
5234	3L	25935538	-0.00056309088856684	0
5235	3L	25954869	-0.000426105648927442	0
5236	3L	25969950	0.000363863830153447	0
5237	3L	25987482	-0.000100811343515076	0
5238	3L	26008856	-0.00210757920737169	0
5239	3L	26024848	-0.00236124474740917	0
5240	3L	26039050	-0.0017069933215127	0
5241	3L	26054642	0.000638356103317469	0
5242	3L	26067872	0.00185179015220889	0
5243	3L	26082842	-0.000183798777968132	0
5244	3L	26092683	-0.00220428232790487	0
5245	3L	26104805	-0.000418979782110662	0
5246	3L	26117432	-0.0016004350073778	0
5247	3L	26129626	-0.00159583156896404	0
5248	3L	26142634	-0.000755326720012412	0
5249	3L	26158194	-0.000609573360659256	0
5250	3L	26170925	0.000306852122603047	0
5251	3L	26184050	0.000731767640781297	0
5252	3L	26198218	0.00345411543983301	0
5253	3L	26215704	-0.000514566862708577	0
5254	3L	26229601	0.00272818973456561	0
5255	3L	26246624	0.00167231450919226	0
5256	3L	26262247	-0.000956994286682013	0
5257	3L	26278683	0.000964256060595856	0
5258	3L	26298757	0.00171991952758416	0
5259	3L	26310698	0.00030965620601785	0
5260	3L	26328722	0.0018118649296313	0
5261	3L	26343457	0.000746480696398644	0
5262	3L	26359542	0.00038723803618162	0
5263	3L	26373249	-0.000839389096334913	0
5264	3L	26388099	0.00308903905273352	0
5265	3L	26402061	-0.00109908608658952	0
5266	3L	26417591	-0.000438762208810247	0
5267	3L	26442446	0.000394956387559277	0
5268	3L	26456076	0.00112018709122715	0
5269	3L	26474598	-1.86753116767056e-05	0
5270	3L	26495240	-0.0011672857926707	0
5271	3L	26512543	0.00067520384140233	0
5272	3L	26530653	-0.00181069034067539	0
5273	3L	26551626	0.000705598938516669	0
5274	3L	26569992	0.0021570898102199	0
5275	3L	26592604	0.00145953082704961	0
5276	3L	26634129	8.21859002998763e-05	0
5277	3L	26647839	-7.24537568114317e-05	0
5278	3L	26662402	0.00204158380281373	0
5279	3L	26677679	0.00534223263246254	0
5280	3L	26691730	-0.000526894957512523	0
5281	3L	26706876	-0.000493034050400483	0
5282	3L	26721149	0.00147865456612821	0
5283	3L	26735385	0.000744472983217222	0
5284	3L	26747205	0.00190993268555171	0
5285	3L	26760834	0.000352292023105139	0
5286	3L	26777445	8.8004152911828e-05	0
5287	3L	26809700	-0.000110911664028006	0
5288	3L	26825060	0.00131581649637292	0
5289	3L	26838708	0.00046764444998786	0
5290	3L	26855892	-0.000977303850956242	0
5291	3L	26881911	-0.000467607723426375	0
5292	3L	26954269	-0.000955845084087137	0
5293	3L	26975378	0.000215950529884479	0
5294	3L	27003813	-0.00209224906799733	0
5295	3L	27020617	0.000446967135437472	0
5296	3L	27033121	-0.000578065624726931	0
5297	3L	27051518	0.000985712156499691	0
5298	3L	27070194	-0.000153501317856007	0
5299	3L	27091661	-0.00113450017756963	0
5300	3L	27115835	-0.0016155412591106	0
5301	3L	27131712	-4.55764578239935e-05	0
5302	3L	27147063	-0.000891419746447321	0
5303	3L	27161870	0.000876065933059012	0
5304	3L	27180191	-0.000225643240895236	0
5305	3L	27193442	0.00106425509838043	0
5306	3L	27210204	-1.9195866709071e-05	0
5307	3L	27226786	-0.000447808285427126	0
5308	3L	27243164	0.000451006564656726	0
5309	3L	27256984	0.000410773994080956	0
5310	3L	27274885	0.00195244586915252	0
5311	3L	27291611	0.000852353027221548	0
5312	3L	27310422	-0.000583438104592282	0
5313	3L	27327605	-0.00136499106207639	0
5314	3L	27341545	-0.000308618430170118	0
5315	3L	27354383	-1.93695930020075e-05	0
5316	3L	27369643	-0.000645104854376593	0
5317	3L	27381882	0.00109948590365621	0
5318	3L	27397172	0.000365202772960007	0
5319	3L	27409787	-0.00102165378232522	0
5320	3L	27422967	0.00108165415623766	0
5321	3L	27435159	0.00248170836046448	0
5322	3L	27447919	0.00388874664820418	0
5323	3L	27461838	0.00242756492246649	0
5324	3L	27473427	0.00259173299361132	0
5325	3L	27486133	-8.12307144713187e-05	0
5326	3L	27499795	0.000868245705910321	0
5327	3L	27515479	-0.000845367933733218	0
5328	3L	27532063	-0.00100714285099223	0
5329	3L	27547297	0.000317201787178347	0
5330	3L	27562318	0.00150569376758503	0
5331	3L	27577240	-0.000580346204872931	0
5332	3L	27591648	-0.00138471505583271	0
5333	3L	27603429	-0.00131297114220698	0
5334	3L	27621176	-0.00136488894033663	0
5335	3L	27637168	-0.000275913846429936	0
5336	3L	27656693	-0.00112898668462468	0
5337	3L	27676461	-0.000233710200596277	0
5338	3L	27693253	0.000930664397818041	0
5339	3L	27709965	-0.000130018271481487	0
5340	3L	27727753	-0.000287801444196704	0
5341	3L	27744355	-0.000500158670911091	0
5342	3L	27761267	-0.000966787838589314	0
5343	3L	27778592	0.00111318019392994	0
5344	3L	27796305	0.00198438884980131	0
5345	3L	27809372	0.00117839332346406	0
5346	3L	27822817	-0.000148028355048111	0
5347	3L	27835681	-0.000468209616147358	0
5348	3L	27847725	0.00084578096799359	0
5349	3L	27859353	0.000618941523187174	0
5350	3L	27876701	0.000846086434645325	0
5351	3L	27889095	0.000565679737704322	0
5352	3L	27908852	0.00017223005622004	0
5353	3L	27921322	-0.000679540532826103	0
5354	3L	27935307	0.00044511469088922	0
5355	3L	27948668	-0.00125153739710961	0
5356	3L	27965433	-0.00071895326897597	0
5357	3L	27980039	5.7052874828298e-05	0
5358	3L	27998255	0.00136349878404341	0
5359	3L	28015139	-0.000901551056249047	0
5360	3L	28031843	0.00324306634062252	0
5361	3L	28044951	-0.000155740304235626	0
5362	3L	28056320	-0.00189289414981344	0
5363	3L	28070993	-0.00141553588797447	0
5364	3L	28083444	-0.000535705727762051	0
5365	3L	28097221	0.00216923327909001	0
5366	3L	28120110	0.00229355856496002	0
5367	3L	28141002	0.000596633419819608	0
5368	3L	28157094	0.00160233858669436	0
5369	3L	28169737	0.00242116718333683	0
5370	3L	28185924	-0.000488069804091075	0
5371	3L	28203242	-0.00156941855426187	0
5372	3L	28218356	0.000836399960764327	0
5373	3L	28231267	0.000550044870468561	0
5374	3L	28244127	0.000412332935151857	0
5375	3L	28259907	0.00136471395581254	0
5376	3L	28273221	0.000754370637788293	0
5377	3L	28289706	0.00324643116898995	0
5378	3L	28304783	0.00265986330634915	0
5379	3L	28322004	0.00548449153029064	0
5380	3L	28338179	0.00303411858064769	0
5381	3L	28357391	0.00196587318722925	0
5382	3L	28379103	0.000821129850425655	0
5383	3L	28399335	-0.000277023283837197	0
5384	3L	28413525	-2.18586669458939e-05	0
5385	3L	28429153	0.00113321682444406	0
5386	3L	28445689	-6.6364882911609e-05	0
5387	3L	28477317	-0.00125742404354916	0
5388	3L	28504422	-0.00148547065161392	0
5389	3L	28521919	0.000565012378154153	0
5390	3L	28536963	-9.87575280835764e-05	0
5391	3L	28552868	0.000406626965724719	0
5392	3L	28568771	0.00249715349854561	0
5393	3L	28588227	-0.00119811057460158	0
5394	3L	28602006	-0.000968973153993112	0
5395	3L	28623604	0.000875356414722832	0
5396	3L	28639932	-0.000134779790516282	0
5397	3L	28654871	0.000365594415039414	0
5398	3L	28669173	0.000741424520248737	0
5399	3L	28685128	0.000972919414266932	0
5400	3L	28702528	0.00223911955797275	0
5401	3L	28716868	0.000274764662088958	0
5402	3L	28731624	0.00117427846646034	0
5403	3L	28745106	0.000372963269469881	0
5404	3L	28763808	0.00130466721711789	0
5405	3L	28776946	-0.000291617680027745	0
5406	3L	28795168	-0.000499763944389793	0
5407	3L	28809754	0.000432158205889865	0
5408	3L	28826038	0.000545457465359743	0
5409	3L	28841535	0.000126400940111591	0
5410	3L	28857477	0.00108163279693039	0
5411	3L	28876194	-0.000109769113176422	0
5412	3L	28890442	0.000786597349914501	0
5413	3L	28902950	-0.000226618930029021	0
5414	3L	28917282	0.00142408216007933	0
5415	3L	28934321	2.46176768319739e-05	0
5416	3L	28951264	0.00255462717813055	0
5417	3L	28965874	0.0010783626387413	0
5418	3L	28978346	0.00260983457746533	0
5419	3L	28990077	0.000623857031835655	0
5420	3L	29006688	0.00209090309508048	0
5421	3L	29022443	0.00164443213435584	0
5422	3L	29036363	0.000546203836670236	0
5423	3L	29052800	0.00162686711296379	0
5424	3L	29100701	0.000775805171535011	0
5425	3L	29112888	0.00246290596237031	0
5426	3L	29128263	0.00409950053021908	0
5427	3L	29142038	0.00454943577373334	0
5428	3L	29157517	0.00235485493505385	0
5429	3L	29173923	-0.000247653521649335	0
5430	3L	29192948	-0.00160126661571543	0
5431	3L	29208363	-0.000133266979558246	0
5432	3L	29224328	-0.000201155429045705	0
5433	3L	29239102	0.00137240604655134	0
5434	3L	29253187	0.00232441632889066	0
5435	3L	29278775	-0.00056984132384984	0
5436	3L	29293048	0.000428456611861066	0
5437	3L	29309524	-0.00139863196311881	0
5438	3L	29321725	-0.00061277434127813	0
5439	3L	29338294	-0.000743307862860001	0
5440	3L	29350856	0.000583398259596243	0
5441	3L	29362892	0.000150227460145674	0
5442	3L	29376463	-0.00173921011846632	0
5443	3L	29390462	-6.45779451404061e-05	0
5444	3L	29404743	0.000605512274004915	0
5445	3L	29419512	6.06435587359487e-05	0
5446	3L	29434433	-0.00143352850159021	0
5447	3L	29447289	0.000212482109391689	0
5448	3L	29460334	0.000475630048552226	0
5449	3L	29473818	-0.000513299611365396	0
5450	3L	29487880	-0.00124021093336488	0
5451	3L	29503580	-3.77217948955565e-05	0
5452	3L	29517245	0.000485001717293375	0
5453	3L	29529394	0.000177331223650925	0
5454	3L	29541950	-0.000429887295651445	0
5455	3L	29552432	0.000481272298058758	0
5456	3L	29564708	-0.000790330195104436	0
5457	3L	29580325	-0.00143083149903886	0
5458	3L	29593541	0.000681645091705282	0
5459	3L	29611768	0.00130673652553434	0
5460	3L	29625034	0.00017006122294955	0
5461	3L	29640703	0.00100940122137321	0
5462	3L	29654766	0.0025447414110376	0
5463	3L	29667960	0.00137647016772866	0
5464	3L	29681418	0.00100139975571204	0
5465	3L	29697574	-0.000233805179330801	0
5466	3L	29711388	-0.000852467964626561	0
5467	3L	29725324	-0.00132939043508276	0
5468	3L	29741168	-2.86763235107064e-05	0
5469	3L	29755912	6.10207543854114e-05	0
5470	3L	29768503	0.000703534705821052	0
5471	3L	29784258	0.000941097744650228	0
5472	3L	29796489	0.00152735324129092	0
5473	3L	29811754	0.00202698004233084	0
5474	3L	29825663	-0.000490969662670375	0
5475	3L	29839141	-0.00298338453243615	0
5476	3L	29853412	-0.00167854506772608	0
5477	3L	29867142	-0.00148732626862634	0
5478	3L	29879263	-0.000947806426269203	0
5479	3L	29894275	-0.0011868531349733	0
5480	3L	29913656	0.000226030958814216	0
5481	3L	29929390	0.00106217374046888	0
5482	3L	29944562	-0.000275322854160808	0
5483	3L	29957844	-0.000607390014178275	0
5484	3L	29972206	-0.0015622304593731	0
5485	3L	29987690	-0.00189629672327465	0
5486	3L	30008876	0.000495987782002036	0
5487	3L	30020736	0.000263139679560368	0
5488	3L	30037859	0.000988588924604483	0
5489	3L	30056203	0.00220324483622205	0
5490	3L	30075105	0.000151408731214445	0
5491	3L	30092990	8.25297056664672e-05	0
5492	3L	30108355	-0.000445636437653238	0
5493	3L	30128117	-0.000767623055474576	0
5494	3L	30147347	-0.000359373029000986	0
5495	3L	30166887	0.000471603684549914	0
5496	3L	30182942	-0.000315460502959525	0
5497	3L	30199989	-0.000165996332692943	0
5498	3L	30217382	0.00107939330378259	0
5499	3L	30232487	0.000361010460262133	0
5500	3L	30247825	0.000464940509510245	0
5501	3L	30261654	0.00122095108670143	0
5502	3L	30276588	-0.000638601633731484	0
5503	3L	30291314	0.000623790295662349	0
5504	3L	30305776	0.000781294316154408	0
5505	3L	30321099	-0.00134820035035194	0
5506	3L	30336601	-0.000715473873026144	0
5507	3L	30357556	0.000299002592439466	0
5508	3L	30373664	-0.000413761293212427	0
5509	3L	30386476	0.00130863453974629	0
5510	3L	30402296	0.000697063894997982	0
5511	3L	30417638	0.00015219312277528	0
5512	3L	30433324	-0.00105599130108903	0
5513	3L	30447711	0.000806013931970532	0
5514	3L	30468556	0.00447582508710232	0
5515	3L	30487012	0.00112302177168859	0
5516	3L	30502082	-0.000483232035595329	0
5517	3L	30518080	0.00108670785040972	0
5518	3L	30531946	-5.38322118485111e-05	0
5519	3L	30548990	0.000423023374015568	0
5520	3L	30562503	-0.000603408825250259	0
5521	3L	30585536	-0.000123540997220371	0
5522	3L	30602144	-0.00157019245354975	0
5523	3L	30616182	-0.00188319559983622	0
5524	3L	30629844	-0.00011796802504421	0
5525	3L	30646291	-4.99408855607631e-05	0
5526	3L	30661736	0.00195003562256961	0
5527	3L	30677755	0.00160561976564766	0
